flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-363,KC0D-3,2024-11-16 07:41:14.820,2024-11-16 07:41:10,51696.0,15756.94,1450.0,2066.0,ascending,True,/144110h4004.88N/10319.94WO063/040/A=051696 -428T1071P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144110h4004.88N/10319.94WO063/040/A=051696 -428T1071P EOSS BALLOON",63.0,46.0,74.0,40.0813333333,-103.3323333333,49.82,80.19,-45.04,-42.8,230.35,10710.0,0.11,0.00031428,0.1619734,0.00025556,9.444e-05,24.16666667,7.366,high Re,0.074444,22.256716,0.005806,4.104066,0.057312,0.46538,1.19762,25.503562,0.022689,6.783848,0.00177,1.250921,0.017469,0.465379,1.197493,7.773486,
EOSS-363,AE0SS-4,2024-11-16 07:41:18.857,2024-11-16 07:41:14,51689.0,15754.81,1462.0,2070.0,ascending,True,/144114h4004.90N/10319.90WO056/042/A=051689 -449T1090P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144114h4004.90N/10319.90WO056/042/A=051689 -449T1090P EOSS BALLOON",56.0,48.0,77.2,40.0816666667,-103.3316666667,49.87,80.25,-48.82,-44.9,228.25,10900.0,0.11,0.0003228,0.16636354,0.00024444,8.889e-05,24.36666667,7.427,high Re,0.006667,22.272346,0.005813,4.092754,0.057096,0.511714,0.014957,25.504862,0.002033,6.788612,0.001772,1.247473,0.017403,0.511745,0.014997,7.773881,
EOSS-363,KC0D-3,2024-11-16 07:41:42.327,2024-11-16 07:41:40,52569.0,16023.03,1746.0,2096.0,ascending,True,/144140h4005.02N/10319.56WO071/030/A=052569 -434T1027P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144140h4005.02N/10319.56WO071/030/A=052569 -434T1027P EOSS BALLOON",71.0,35.0,56.3,40.0836666667,-103.326,50.18,80.76,-46.12,-43.4,229.75,10270.0,0.1,0.00030216,0.15572465,0.00021111,7.778e-05,29.1,8.86966667,high Re,0.157778,22.322549,0.006938,4.119384,0.058367,1.645258,2.584337,25.330106,0.048089,6.803914,0.002115,1.25559,0.01779,1.645245,2.584261,7.720617,
EOSS-363,AE0SS-4,2024-11-16 07:41:46.321,2024-11-16 07:41:44,52600.0,16032.48,1822.0,2100.0,ascending,True,/144144h4005.03N/10319.53WO071/013/A=052600 -452T1041P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144144h4005.03N/10319.53WO071/013/A=052600 -452T1041P EOSS BALLOON",71.0,15.0,24.1,40.0838333333,-103.3255,50.21,80.81,-49.36,-45.2,227.95,10410.0,0.1,0.00030869,0.15909392,0.00020556,7.222e-05,30.36666667,9.25566667,high Re,0.042222,22.381265,0.007198,4.161355,0.058229,1.918943,0.601487,25.323513,0.012867,6.82181,0.002194,1.268381,0.017748,1.918869,0.601364,7.718607,
EOSS-363,KC0D-3,2024-11-16 07:42:14.843,2024-11-16 07:42:10,53439.0,16288.21,1740.0,2126.0,ascending,True,/144210h4005.13N/10319.26WO070/033/A=053439 -439T988P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144210h4005.13N/10319.26WO070/033/A=053439 -439T988P EOSS BALLOON",70.0,38.0,61.2,40.0855,-103.321,50.47,81.22,-47.02,-43.9,229.25,9880.0,0.1,0.00029132,0.1501378,0.00016667,6.111e-05,29.0,8.83933333,high Re,-0.045556,22.429227,0.006813,4.184247,0.058189,1.57036,-0.899981,25.132813,-0.013878,6.83643,0.002077,1.27536,0.017736,1.570461,-0.899583,7.660481,
EOSS-363,AE0SS-4,2024-11-16 07:42:18.831,2024-11-16 07:42:14,53486.0,16302.53,1772.0,2130.0,ascending,True,/144214h4005.14N/10319.22WO070/038/A=053486 -471T1000P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144214h4005.14N/10319.22WO070/038/A=053486 -471T1000P EOSS BALLOON",70.0,44.0,70.8,40.0856666667,-103.3203333333,50.5,81.27,-52.78,-47.1,226.05,10000.0,0.1,0.00029903,0.15411253,0.00017222,6.111e-05,29.53333333,9.00166667,high Re,0.017778,22.480336,0.006892,4.212378,0.057984,1.674351,0.187741,25.1214,0.005411,6.852007,0.002101,1.283933,0.017674,1.674277,0.187281,7.657004,
EOSS-363,KC0D-3,2024-11-16 07:42:42.291,2024-11-16 07:42:40,54317.0,16555.82,1756.0,2156.0,ascending,True,/144240h4005.20N/10318.98WO049/026/A=054317 -467T948P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144240h4005.20N/10318.98WO049/026/A=054317 -467T948P EOSS BALLOON",49.0,30.0,48.3,40.0866666667,-103.3163333333,50.71,81.6,-52.06,-46.7,226.45,9480.0,0.09,0.00028298,0.14584061,0.00015556,3.889e-05,29.26666667,8.92033333,high Re,-0.008889,22.52881,0.006779,4.236205,0.057789,1.590541,-0.271124,24.9058,-0.002711,6.866781,0.002066,1.291194,0.017614,1.590429,-0.271205,7.591289,
EOSS-363,AE0SS-4,2024-11-16 07:42:46.370,2024-11-16 07:42:44,54336.0,16561.61,1700.0,2160.0,ascending,True,/144244h4005.22N/10318.95WO068/030/A=054336 -489T962P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144244h4005.22N/10318.95WO068/030/A=054336 -489T962P EOSS BALLOON",68.0,35.0,56.3,40.087,-103.3158333333,50.74,81.66,-56.02,-48.9,224.25,9620.0,0.09,0.00028997,0.14944627,0.00015,4.444e-05,28.33333333,8.636,high Re,-0.031111,22.569976,0.006508,4.24926,0.05767,1.35632,-0.652315,24.900554,-0.009478,6.879329,0.001984,1.295173,0.017578,1.356322,-0.652065,7.58969,
EOSS-363,KC0D-3,2024-11-16 07:43:14.859,2024-11-16 07:43:10,55247.0,16839.29,1860.0,2186.0,ascending,True,/144310h4005.31N/10318.77WO059/016/A=055247 -479T906P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144310h4005.31N/10318.77WO059/016/A=055247 -479T906P EOSS BALLOON",59.0,18.0,29.0,40.0885,-103.3128333333,50.93,81.96,-54.22,-47.9,225.25,9060.0,0.09,0.00027188,0.14012184,0.00011667,6.111e-05,31.0,9.449,high Re,0.088889,22.629343,0.007092,4.292856,0.057881,1.949904,1.413193,24.631176,0.0271,6.897425,0.002162,1.308464,0.017642,1.950054,1.413559,7.507582,
EOSS-363,AE0SS-4,2024-11-16 07:43:18.850,2024-11-16 07:43:14,55299.0,16855.14,1926.0,2190.0,ascending,True,/144314h4005.32N/10318.75WO043/029/A=055299 -512T916P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144314h4005.32N/10318.75WO043/029/A=055299 -512T916P EOSS BALLOON",43.0,33.0,53.1,40.0886666667,-103.3125,50.95,82.0,-60.16,-51.2,221.95,9160.0,0.09,0.00027897,0.1437748,0.00011111,5.556e-05,32.1,9.78433333,high Re,0.036667,22.695571,0.0073,4.350409,0.057729,2.161734,0.508704,24.614711,0.011178,6.917613,0.002225,1.32601,0.017596,2.161915,0.508809,7.502564,
EOSS-363,KC0D-3,2024-11-16 07:43:42.403,2024-11-16 07:43:40,56039.0,17080.69,1584.0,2216.0,ascending,True,/144340h4005.43N/10318.58WO045/027/A=056039 -505T873P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144340h4005.43N/10318.58WO045/027/A=056039 -505T873P EOSS BALLOON",45.0,31.0,49.9,40.0905,-103.3096666667,51.15,82.31,-58.9,-50.5,222.65,8730.0,0.09,0.00026504,0.13659475,0.00010556,6.667e-05,26.4,8.04666667,high Re,-0.19,22.721296,0.005921,4.346148,0.059844,0.846429,-3.273862,24.366961,-0.057922,6.925454,0.001805,1.324711,0.018241,0.846383,-3.274327,7.42705,
EOSS-363,AE0SS-4,2024-11-16 07:43:46.370,2024-11-16 07:43:44,56051.0,17084.34,1504.0,2220.0,ascending,True,/144344h4005.45N/10318.54WO054/027/A=056051 -524T886P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144344h4005.45N/10318.54WO054/027/A=056051 -524T886P EOSS BALLOON",54.0,31.0,49.9,40.0908333333,-103.309,51.19,82.38,-62.32,-52.4,220.75,8860.0,0.09,0.0002713,0.13982198,0.00011667,7.222e-05,25.06666667,7.64,high Re,-0.044444,22.737471,0.005571,4.335408,0.059782,0.537249,-0.836623,24.362732,-0.013556,6.930382,0.001698,1.321436,0.018222,0.537005,-0.83712,7.425764,
EOSS-363,KC0D-3,2024-11-16 07:44:14.822,2024-11-16 07:44:10,56632.0,17261.43,1186.0,2246.0,ascending,True,/144410h4005.56N/10318.38WO060/024/A=056632 -500T846P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144410h4005.56N/10318.38WO060/024/A=056632 -500T846P EOSS BALLOON",60.0,28.0,45.1,40.0926666667,-103.3063333333,51.38,82.68,-58.0,-50.0,223.15,8460.0,0.08,0.00025627,0.13207357,0.00011111,7.222e-05,19.76666667,6.02466667,high Re,-0.176667,22.717123,0.004314,4.327423,0.061467,-0.681804,-2.94436,24.149661,-0.053844,6.924178,0.001315,1.319003,0.018735,-0.681963,-2.944169,7.36082,
EOSS-363,AE0SS-4,2024-11-16 07:44:18.864,2024-11-16 07:44:14,56613.0,17255.64,1124.0,2250.0,ascending,True,/144414h4005.58N/10318.35WO050/030/A=056613 -528T862P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144414h4005.58N/10318.35WO050/030/A=056613 -528T862P EOSS BALLOON",50.0,35.0,56.3,40.093,-103.3058333333,51.41,82.74,-63.04,-52.8,220.35,8620.0,0.09,0.00026443,0.13628142,0.00010556,7.222e-05,18.73333333,5.71,high Re,-0.034444,22.690023,0.004049,4.325077,0.061338,-0.914825,-0.627556,24.15689,-0.010489,6.915918,0.001234,1.318288,0.018696,-0.914761,-0.627033,7.363023,
EOSS-363,KC0D-3,2024-11-16 07:44:42.328,2024-11-16 07:44:40,57284.0,17460.16,1304.0,2276.0,ascending,True,/144440h4005.66N/10318.19WO058/026/A=057284 -501T821P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144440h4005.66N/10318.19WO058/026/A=057284 -501T821P EOSS BALLOON",58.0,30.0,48.3,40.0943333333,-103.3031666667,51.58,83.01,-58.18,-50.1,223.05,8210.0,0.08,0.0002488,0.12822815,0.00010556,5.556e-05,21.73333333,6.62433333,high Re,0.1,22.683559,0.004701,4.311058,0.061638,-0.220416,1.546108,23.890703,0.030478,6.913948,0.001433,1.314015,0.018787,-0.220404,1.546016,7.281889,
EOSS-363,AE0SS-4,2024-11-16 07:44:46.384,2024-11-16 07:44:44,57320.0,17471.14,1414.0,2280.0,ascending,True,/144444h4005.67N/10318.16WO085/027/A=057320 -528T834P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144444h4005.67N/10318.16WO085/027/A=057320 -528T834P EOSS BALLOON",85.0,31.0,49.9,40.0945,-103.3026666667,51.61,83.05,-63.04,-52.8,220.35,8340.0,0.08,0.00025584,0.13185465,0.00010556,5e-05,23.56666667,7.18333333,high Re,0.061111,22.689485,0.005083,4.297078,0.061603,0.204134,0.909501,23.875782,0.018633,6.915756,0.001549,1.309754,0.018777,0.204296,0.909837,7.277339,
EOSS-363,KC0D-3,2024-11-16 07:45:14.870,2024-11-16 07:45:10,58165.0,17728.69,1762.0,2306.0,ascending,True,/144510h4005.68N/10317.97WO099/023/A=058165 -512T785P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144510h4005.68N/10317.97WO099/023/A=058165 -512T785P EOSS BALLOON",99.0,26.0,41.8,40.0946666667,-103.2995,51.74,83.27,-60.16,-51.2,221.95,7850.0,0.08,0.00023907,0.12321312,0.00012222,1.111e-05,29.36666667,8.951,high Re,0.193333,22.734,0.006346,4.317196,0.063302,1.536337,2.953888,23.506644,0.058922,6.929324,0.001934,1.315886,0.019294,1.536361,2.953664,7.164828,
EOSS-363,AE0SS-4,2024-11-16 07:45:18.844,2024-11-16 07:45:14,58189.0,17736.01,1738.0,2310.0,ascending,True,/144514h4005.67N/10317.94WO127/021/A=058189 -541T801P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144514h4005.67N/10317.94WO127/021/A=058189 -541T801P EOSS BALLOON",127.0,24.0,38.6,40.0945,-103.299,51.75,83.29,-65.38,-54.1,219.05,8010.0,0.08,0.00024718,0.12738894,0.00012222,0.0,28.96666667,8.829,high Re,-0.013333,22.775276,0.006215,4.332573,0.063109,1.429033,-0.30975,23.495628,-0.004067,6.941905,0.001894,1.320573,0.019236,1.428997,-0.309888,7.161468,
EOSS-363,KC0D-3,2024-11-16 07:45:42.330,2024-11-16 07:45:40,59018.0,17988.69,1706.0,2336.0,ascending,True,/144540h4005.65N/10317.85WO175/009/A=059018 -518T753P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144540h4005.65N/10317.85WO175/009/A=059018 -518T753P EOSS BALLOON",175.0,10.0,16.1,40.0941666667,-103.2975,51.8,83.36,-61.24,-51.8,221.35,7530.0,0.07,0.00022995,0.11851079,6.667e-05,-1.667e-05,28.43333333,8.66666667,high Re,-0.017778,22.8125,0.006056,4.342521,0.062929,1.294371,-0.378744,23.09726,-0.005411,6.953252,0.001846,1.323606,0.019181,1.294505,-0.378343,7.040045,
EOSS-363,AE0SS-4,2024-11-16 07:45:46.324,2024-11-16 07:45:44,59057.0,18000.57,1736.0,2340.0,ascending,True,/144544h4005.64N/10317.86WO234/004/A=059057 -546T765P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144544h4005.64N/10317.86WO234/004/A=059057 -546T765P EOSS BALLOON",234.0,5.0,8.0,40.094,-103.2976666667,51.79,83.34,-66.28,-54.6,218.55,7650.0,0.08,0.00023661,0.12194193,4.444e-05,-1.667e-05,28.93333333,8.81866667,high Re,0.016667,22.852505,0.006126,4.356409,0.062726,1.395835,0.168048,23.077672,0.005067,6.965444,0.001867,1.327837,0.019119,1.39567,0.167373,7.034078,
EOSS-363,KC0D-3,2024-11-16 07:46:14.805,2024-11-16 07:46:10,59910.0,18260.57,1784.0,2366.0,ascending,True,/144610h4005.63N/10317.86WO325/006/A=059910 -530T720P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144610h4005.63N/10317.86WO325/006/A=059910 -530T720P EOSS BALLOON",325.0,7.0,11.3,40.0938333333,-103.2976666667,51.78,83.33,-63.4,-53.0,220.15,7200.0,0.07,0.00022107,0.11393476,-5.56e-06,-1.111e-05,29.73333333,9.06266667,high Re,0.026667,22.897186,0.00626,4.377407,0.062541,1.561689,0.326298,22.630776,0.008133,6.979063,0.001908,1.334237,0.019063,1.561644,0.326549,6.897862,
EOSS-363,AE0SS-4,2024-11-16 07:46:19.208,2024-11-16 07:46:14,59906.0,18259.35,1698.0,2370.0,ascending,True,/144614h4005.63N/10317.86WO327/007/A=059906 -567T733P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0YAL-9:/144614h4005.63N/10317.86WO327/007/A=059906 -567T733P EOSS BALLOON",327.0,8.0,12.9,40.0938333333,-103.2976666667,51.78,83.33,-70.06,-56.7,216.45,7330.0,0.07,0.00022891,0.11797469,0.0,-5.56e-06,28.3,8.626,high Re,-0.047778,22.932043,0.005909,4.3847,0.062489,1.224247,-0.859143,22.632952,-0.014556,6.989688,0.001801,1.336461,0.019047,1.224362,-0.85877,6.898525,
EOSS-363,KC0D-3,2024-11-16 07:46:42.335,2024-11-16 07:46:40,60694.0,18499.53,1568.0,2396.0,ascending,True,/144640h4005.66N/10317.91WO341/000/A=060694 -524T689P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144640h4005.66N/10317.91WO341/000/A=060694 -524T689P EOSS BALLOON",341.0,0.0,0.0,40.0943333333,-103.2985,51.77,83.31,-62.32,-52.4,220.75,6890.0,0.07,0.00021098,0.1087329,-2.778e-05,1.667e-05,26.13333333,7.96533333,low Re,-0.072222,22.952564,0.005405,4.378042,0.062601,0.726528,-1.240028,22.190458,-0.022022,6.995942,0.001647,1.334431,0.019081,0.726445,-1.240449,6.763655,high_to_low
EOSS-363,AE0SS-4,2024-11-16 07:46:46.337,2024-11-16 07:46:44,60711.0,18504.71,1610.0,2400.0,ascending,True,/144644h4005.66N/10317.91WO173/008/A=060711 -561T707P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144644h4005.66N/10317.91WO173/008/A=060711 -561T707P EOSS BALLOON",173.0,9.0,14.5,40.0943333333,-103.2985,51.77,83.31,-68.98,-56.1,217.05,7070.0,0.07,0.00022018,0.11347549,-2.778e-05,1.667e-05,26.83333333,8.17866667,low Re,0.023333,22.977282,0.00552,4.374964,0.062415,0.88139,0.285396,22.180617,0.007111,7.003476,0.001682,1.333492,0.019024,0.881288,0.285376,6.760656,
EOSS-363,KC0D-3,2024-11-16 07:47:14.854,2024-11-16 07:47:10,61239.0,18665.65,1090.0,2426.0,ascending,True,/144710h4005.63N/10317.91WO060/001/A=061239 -502T672P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144710h4005.63N/10317.91WO060/001/A=061239 -502T672P EOSS BALLOON",60.0,1.0,1.6,40.0938333333,-103.2985,51.74,83.28,-58.36,-50.2,222.95,6720.0,0.07,0.00020374,0.10500361,0.0,-1.667e-05,18.16666667,5.53733333,low Re,-0.288889,22.946835,0.003645,4.37777,0.066504,-1.091919,-4.398743,21.869221,-0.088044,6.994196,0.001111,1.334346,0.02027,-1.091818,-4.398372,6.665739,
EOSS-363,AE0SS-4,2024-11-16 07:47:18.858,2024-11-16 07:47:14,61211.0,18657.11,1000.0,2430.0,ascending,True,/144714h4005.63N/10317.91WO050/000/A=061211 -542T689P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144714h4005.63N/10317.91WO050/000/A=061211 -542T689P EOSS BALLOON",50.0,0.0,0.0,40.0938333333,-103.2985,51.74,83.28,-65.56,-54.2,218.95,6890.0,0.07,0.00021271,0.1096268,0.0,-1.667e-05,16.66666667,5.08,low Re,-0.05,22.907338,0.003305,4.392223,0.066429,-1.420846,-0.802436,21.886004,-0.015244,6.982157,0.001007,1.338752,0.020247,-1.420843,-0.802637,6.670858,
EOSS-363,KC0D-3,2024-11-16 07:47:42.361,2024-11-16 07:47:40,61692.0,18803.72,906.0,2456.0,ascending,True,/144740h4005.63N/10317.88WO064/005/A=061692 -505T661P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144740h4005.63N/10317.88WO064/005/A=061692 -505T661P EOSS BALLOON",64.0,6.0,9.7,40.0938333333,-103.298,51.77,83.31,-58.9,-50.5,222.65,6610.0,0.07,0.00020068,0.10342397,1.667e-05,0.0,15.1,4.60233333,low Re,-0.052222,22.858542,0.002956,4.42168,0.066364,-1.754659,-0.831445,21.593782,-0.015922,6.967283,0.000901,1.347732,0.020228,-1.754763,-0.831669,6.581788,
EOSS-363,AE0SS-4,2024-11-16 07:47:46.366,2024-11-16 07:47:44,61660.0,18793.97,898.0,2460.0,ascending,True,/144744h4005.63N/10317.88WO083/011/A=061660 -540T674P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144744h4005.63N/10317.88WO083/011/A=061660 -540T674P EOSS BALLOON",83.0,13.0,20.9,40.0938333333,-103.298,51.77,83.31,-65.2,-54.0,219.15,6740.0,0.07,0.00020789,0.10714228,1.667e-05,0.0,14.96666667,4.562,low Re,-0.004444,22.809524,0.00291,4.451506,0.066158,-1.761844,-0.111158,21.613471,-0.001344,6.952344,0.000887,1.356821,0.020165,-1.761724,-0.110637,6.587787,
EOSS-363,KC0D-3,2024-11-16 07:48:14.827,2024-11-16 07:48:10,62219.0,18964.35,1054.0,2486.0,ascending,True,/144810h4005.59N/10317.82WO145/006/A=062219 -506T636P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144810h4005.59N/10317.82WO145/006/A=062219 -506T636P EOSS BALLOON",145.0,7.0,11.3,40.0931666667,-103.297,51.78,83.33,-59.08,-50.6,222.55,6360.0,0.06,0.00019317,0.09955704,3.333e-05,-2.222e-05,17.56666667,5.35433333,low Re,0.086667,22.77716,0.00343,4.456737,0.06628,-1.169127,1.255839,21.264932,0.026411,6.942479,0.001045,1.358415,0.020202,-1.169117,1.255618,6.481554,
EOSS-363,AE0SS-4,2024-11-16 07:48:18.892,2024-11-16 07:48:14,62185.0,18953.99,1050.0,2490.0,ascending,True,/144814h4005.59N/10317.82WO183/003/A=062185 -540T658P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144814h4005.59N/10317.82WO183/003/A=062185 -540T658P EOSS BALLOON",183.0,3.0,4.8,40.0931666667,-103.297,51.78,83.33,-65.2,-54.0,219.15,6580.0,0.06,0.00020296,0.10459884,3.333e-05,-2.222e-05,17.5,5.334,low Re,-0.002222,22.744785,0.003395,4.462146,0.066076,-1.175395,-0.085008,21.286395,-0.000678,6.932611,0.001035,1.360064,0.02014,-1.175394,-0.085055,6.488094,
EOSS-363,KC0D-3,2024-11-16 07:48:42.362,2024-11-16 07:48:40,62693.0,19108.83,948.0,2516.0,ascending,True,/144840h4005.57N/10317.79WO146/006/A=062693 -501T627P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144840h4005.57N/10317.79WO146/006/A=062693 -501T627P EOSS BALLOON",146.0,7.0,11.3,40.0928333333,-103.2965,51.78,83.33,-58.18,-50.1,223.05,6270.0,0.06,0.00019001,0.0979282,1.667e-05,-1.111e-05,15.8,4.816,low Re,-0.056667,22.702439,0.003027,4.48137,0.066039,-1.540252,-0.90392,20.962634,-0.017267,6.919705,0.000923,1.365922,0.020129,-1.540136,-0.903671,6.389411,
EOSS-363,KC0D-3,2024-11-16 07:49:14.835,2024-11-16 07:49:10,63203.0,19264.27,1020.0,2546.0,ascending,True,/144910h4005.55N/10317.71WO073/013/A=063203 -504T606P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144910h4005.55N/10317.71WO073/013/A=063203 -504T606P EOSS BALLOON",73.0,15.0,24.1,40.0925,-103.2951666667,51.82,83.4,-58.72,-50.4,222.75,6060.0,0.06,0.0001839,0.09477578,4.444e-05,-1.111e-05,17.0,5.18133333,low Re,0.04,22.667879,0.003252,4.489688,0.0659,-1.262422,0.557633,20.63197,0.012178,6.90917,0.000991,1.368459,0.020086,-1.262615,0.556955,6.288629,
EOSS-363,AE0SS-4,2024-11-16 07:49:18.890,2024-11-16 07:49:14,63240.0,19275.55,1055.0,2550.0,ascending,True,/144914h4005.55N/10317.69WO153/012/A=063240 -546T628P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144914h4005.55N/10317.69WO153/012/A=063240 -546T628P EOSS BALLOON",153.0,14.0,22.5,40.0925,-103.2948333333,51.83,83.42,-66.28,-54.6,218.55,6280.0,0.06,0.00019423,0.10010397,3.611e-05,-1.111e-05,17.58333333,5.35933333,low Re,0.009722,22.637249,0.003291,4.493425,0.0657,-1.124736,0.097884,20.607806,0.002967,6.899833,0.001003,1.369599,0.020025,-1.124782,0.098077,6.281263,
EOSS-363,KC0D-3,2024-11-16 07:49:42.332,2024-11-16 07:49:40,64057.0,19524.57,1708.0,2576.0,ascending,True,/144940h4005.58N/10317.59WO079/010/A=064057 -527T583P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144940h4005.58N/10317.59WO079/010/A=064057 -527T583P EOSS BALLOON",79.0,12.0,19.3,40.093,-103.2931666667,51.92,83.56,-62.86,-52.7,220.45,5830.0,0.06,0.00017876,0.09212996,6.667e-05,1.667e-05,28.46666667,8.67666667,low Re,0.362778,22.672156,0.005457,4.502524,0.071196,1.286947,5.018835,20.070431,0.110578,6.910473,0.001663,1.372373,0.0217,1.286963,5.019124,6.117472,
EOSS-363,AE0SS-4,2024-11-16 07:49:46.395,2024-11-16 07:49:44,64059.0,19525.18,1638.0,2580.0,ascending,True,/144944h4005.58N/10317.58WO043/011/A=064059 -554T596P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144944h4005.58N/10317.58WO043/011/A=064059 -554T596P EOSS BALLOON",43.0,13.0,20.9,40.093,-103.293,51.93,83.57,-67.72,-55.4,217.75,5960.0,0.06,0.00018501,0.09535216,6.111e-05,1.667e-05,27.3,8.321,low Re,-0.038889,22.699702,0.005191,4.5032,0.071064,1.021562,-0.620286,20.06911,-0.011856,6.918869,0.001582,1.372578,0.02166,1.021531,-0.620406,6.117069,
EOSS-363,KC0D-3,2024-11-16 07:50:14.832,2024-11-16 07:50:10,64581.0,19684.29,1048.0,2606.0,ascending,True,/145010h4005.61N/10317.48WO075/009/A=064581 -526T565P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145010h4005.61N/10317.48WO075/009/A=064581 -526T565P EOSS BALLOON",75.0,10.0,16.1,40.0935,-103.2913333333,52.02,83.72,-62.68,-52.6,220.55,5650.0,0.06,0.00017316,0.08924499,6.111e-05,1.667e-05,17.46666667,5.324,low Re,-0.327778,22.668738,0.003209,4.507787,0.075365,-1.154019,-4.391787,19.724307,-0.0999,6.909432,0.000978,1.373975,0.022971,-1.153902,-4.391537,6.011969,
EOSS-363,AE0SS-4,2024-11-16 07:50:18.887,2024-11-16 07:50:14,64566.0,19679.72,1014.0,2610.0,ascending,True,/145014h4005.62N/10317.46WO069/025/A=064566 -566T581P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145014h4005.62N/10317.46WO069/025/A=064566 -566T581P EOSS BALLOON",69.0,29.0,46.7,40.0936666667,-103.291,52.04,83.75,-69.88,-56.6,216.55,5810.0,0.06,0.00018136,0.09346745,6.667e-05,2.222e-05,16.9,5.15133333,low Re,-0.018889,22.634804,0.003079,4.516156,0.075159,-1.269842,-0.292287,19.734205,-0.005756,6.89909,0.000938,1.376524,0.022908,-1.269688,-0.292212,6.014985,
