flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-397,K0SCC-13,2026-04-19T07:25:02.313,2026-04-19T13:25:00.000,8384.0,2555.44,1198.0,180.0,ascending,true,/132500h3936.52N/10402.22WO103/009/A=008384!W75!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132500h3936.52N/10402.22WO103/009/A=008384!W75!",103.0,10.0,16.1,39.60878333333333,-104.03708333333334,0.28,0.45,,,,,,,,0.00003111,-2.5e-6,19.96666667,6.08583333,high Re,0.000556,16.30098,0.049774,7.781095,0.161444,0.471102,-0.304861,18.867233,0.000169,4.968529,0.015171,2.371659,0.049209,0.471107,-0.304863,6.62157,""
EOSS-397,AE0SS-3,2026-04-19T07:25:22.252,2026-04-19T13:25:20.000,8802.0,2682.85,1204.0,200.0,ascending,true,/132520h3936.50N/10402.14WO117/011/A=008802 58T7384P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132520h3936.50N/10402.14WO117/011/A=008802 58T7384P EOSS BALLOON",117.0,13.0,20.9,39.608333333333334,-104.03566666666667,0.35,0.56,42.44,5.8,278.95,73840.0,0.73,0.00178929,0.92216317,0.00006111,-0.00001667,20.06666667,6.11633333,high Re,0.003333,16.510185,0.047042,7.600772,0.156723,0.467911,-0.278893,19.556659,0.001017,5.032296,0.014339,2.316698,0.04777,0.467923,-0.278878,6.720396,""
EOSS-397,AE0SS-1,2026-04-19T07:25:31.948,2026-04-19T13:25:27.000,9011.0,2746.55,1216.0,207.0,ascending,true,/132527h3936.48N/10402.11WO118/013/A=009011 43T7338P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132527h3936.48N/10402.11WO118/013/A=009011 43T7338P EOSS BALLOON",118.0,15.0,24.1,39.608,-104.03516666666667,0.38,0.61,39.74,4.3,277.45,73380.0,0.72,0.00178776,0.92137288,0.00006667,-0.00002222,20.26666667,6.17733333,high Re,0.006667,16.707895,0.044799,7.436726,0.152341,0.47854,-0.250307,19.881973,0.002033,5.092561,0.013655,2.266699,0.046434,0.478569,-0.250291,6.753293,""
EOSS-397,K0SCC-13,2026-04-19T07:25:32.645,2026-04-19T13:25:30.000,8991.0,2740.46,1214.0,210.0,ascending,true,/132530h3936.48N/10402.10WO120/012>K0SCC-13 EOSS Balloon BatVolt: 8.1V | Temp: 53F/A=008991!W36!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132530h3936.48N/10402.10WO120/012>K0SCC-13 EOSS Balloon BatVolt: 8.1V | Temp: 53F/A=008991!W36!",120.0,14.0,22.5,39.60805,-104.0351,0.38,0.61,,,,,,,,0.00006611,-0.00002444,20.23333333,6.16733333,high Re,-0.001111,16.884167,0.042383,7.281177,0.148423,0.459976,-0.293041,19.851387,-0.000333,5.1463,0.012919,2.219293,0.04524,0.460071,-0.292927,6.75054,""
EOSS-397,AE0SS-3,2026-04-19T07:25:54.723,2026-04-19T13:25:50.000,9413.0,2869.08,1222.0,230.0,ascending,true,/132550h3936.44N/10402.02WO124/015/A=009413 43T7216P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132550h3936.44N/10402.02WO124/015/A=009413 43T7216P EOSS BALLOON",124.0,17.0,27.4,39.60733333333334,-104.03366666666666,0.46,0.74,39.74,4.3,277.45,72160.0,0.71,0.00175804,0.90605434,0.00006667,-0.00003333,20.36666667,6.20766667,high Re,0.004444,17.05,0.040486,7.137386,0.144713,0.464689,-0.249058,20.47288,0.001344,5.196841,0.01234,2.175464,0.044109,0.464648,-0.249292,6.794288,""
EOSS-397,AE0SS-1,2026-04-19T07:25:59.446,2026-04-19T13:25:57.000,9622.0,2932.79,1222.0,237.0,ascending,true,/132557h3936.42N/10401.99WO131/017/A=009622 31T7171P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132557h3936.42N/10401.99WO131/017/A=009622 31T7171P EOSS BALLOON",131.0,20.0,32.2,39.607,-104.03316666666667,0.49,0.79,37.58,3.1,276.25,71710.0,0.71,0.00175466,0.90431531,0.00006667,-0.00003333,20.36666667,6.208,high Re,0.0,17.200758,0.038558,7.001176,0.141325,0.452197,-0.272832,20.762605,0.000011,5.242803,0.011753,2.133953,0.043077,0.452305,-0.272582,6.806976,""
EOSS-397,K0SCC-13,2026-04-19T07:26:02.272,2026-04-19T13:26:00.000,9598.0,2925.47,1214.0,240.0,ascending,true,/132600h3936.41N/10401.97WO128/017/A=009598!W46!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/132600h3936.41N/10401.97WO128/017/A=009598!W46!",128.0,20.0,32.2,39.6069,-104.03293333333333,0.51,0.82,,,,,,,,0.00007222,-0.00003833,20.23333333,6.167,high Re,-0.004444,17.332609,0.036604,6.869374,0.138224,0.422269,-0.296967,20.729928,-0.001367,5.282986,0.011157,2.093777,0.042131,0.42221,-0.297263,6.805754,""
EOSS-397,AE0SS-3,2026-04-19T07:26:22.227,2026-04-19T13:26:20.000,10034.0,3058.36,1242.0,260.0,ascending,true,/132620h3936.34N/10401.87WO137/021/A=010034 33T7051P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132620h3936.34N/10401.87WO137/021/A=010034 33T7051P EOSS BALLOON",137.0,24.0,38.6,39.605666666666664,-104.03116666666666,0.62,1.0,37.94,3.3,276.45,70510.0,0.7,0.00172405,0.88853915,0.00008333,-0.00005556,20.7,6.30933333,high Re,0.015556,17.472917,0.035688,6.753451,0.135117,0.477842,-0.148997,21.300154,0.004744,5.32575,0.010878,2.058443,0.041184,0.477829,-0.148941,6.820747,""
EOSS-397,AE0SS-1,2026-04-19T07:26:31.975,2026-04-19T13:26:27.000,10246.0,3122.98,1248.0,267.0,ascending,true,/132627h3936.31N/10401.83WO135/018/A=010246 17T7004P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132627h3936.31N/10401.83WO135/018/A=010246 17T7004P EOSS BALLOON",135.0,21.0,33.8,39.60516666666667,-104.0305,0.66,1.06,35.06,1.7,274.85,70040.0,0.69,0.00172253,0.88775442,0.00008889,-0.00006111,20.8,6.33966667,high Re,0.003333,17.606,0.03434,6.64466,0.132312,0.480687,-0.234348,21.559979,0.001011,5.366307,0.010467,2.02528,0.040329,0.480605,-0.234471,6.824068,""
EOSS-397,K0SCC-13,2026-04-19T07:26:32.324,2026-04-19T13:26:30.000,10228.0,3117.49,1260.0,270.0,ascending,true,/132630h3936.30N/10401.82WO134/020/A=010228!W61!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/132630h3936.30N/10401.82WO134/020/A=010228!W61!",134.0,23.0,37.0,39.6051,-104.03035,0.67,1.08,,,,,,,,0.00008611,-0.00006,21.0,6.40066667,high Re,0.006667,17.736538,0.033233,6.544348,0.129644,0.498669,-0.204915,21.538351,0.002033,5.40609,0.010129,1.994703,0.039516,0.498609,-0.204879,6.823852,""
EOSS-397,AE0SS-3,2026-04-19T07:26:54.728,2026-04-19T13:26:50.000,10671.0,3252.52,1274.0,290.0,ascending,true,/132650h3936.22N/10401.71WO136/020/A=010671 18T6879P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132650h3936.22N/10401.71WO136/020/A=010671 18T6879P EOSS BALLOON",136.0,23.0,37.0,39.60366666666667,-104.0285,0.8,1.29,35.24,1.8,274.95,68790.0,0.68,0.00169117,0.8715936,0.00008889,-0.00006667,21.23333333,6.472,high Re,0.007778,17.866049,0.032254,6.45245,0.127123,0.521861,-0.192538,22.047955,0.002378,5.445568,0.009831,1.966695,0.038748,0.521907,-0.192345,6.827175,""
EOSS-397,AE0SS-1,2026-04-19T07:26:59.482,2026-04-19T13:26:57.000,10887.0,3318.36,1282.0,297.0,ascending,true,/132657h3936.19N/10401.67WO129/022/A=010887 0T6834P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132657h3936.19N/10401.67WO129/022/A=010887 0T6834P EOSS BALLOON",129.0,25.0,40.2,39.60316666666667,-104.02783333333333,0.84,1.35,32.0,0.0,273.15,68340.0,0.67,0.00169118,0.87159799,0.00008889,-0.00006667,21.36666667,6.51266667,high Re,0.004444,17.991071,0.031224,6.366299,0.124769,0.530229,-0.214637,22.279705,0.001356,5.483679,0.009517,1.940438,0.03803,0.530286,-0.214594,6.828262,""
EOSS-397,K0SCC-13,2026-04-19T07:27:02.601,2026-04-19T13:27:00.000,10868.0,3312.57,1280.0,300.0,ascending,true,/132700h3936.18N/10401.65WO130/022>K0SCC-13 EOSS Balloon BatVolt: 8.1V | Temp: 54F/A=010868!W19!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132700h3936.18N/10401.65WO130/022>K0SCC-13 EOSS Balloon BatVolt: 8.1V | Temp: 54F/A=010868!W19!",130.0,25.0,40.2,39.60301666666667,-104.02765000000001,0.86,1.38,,,,,,,,0.00009,-0.00006944,21.33333333,6.50266667,high Re,-0.001111,18.106322,0.030069,6.282314,0.122589,0.513666,-0.254346,22.259748,-0.000333,5.518816,0.009165,1.914845,0.037366,0.513802,-0.254188,6.828158,""
EOSS-397,AE0SS-3,2026-04-19T07:27:22.253,2026-04-19T13:27:20.000,11333.0,3454.3,1324.0,320.0,ascending,true,/132720h3936.10N/10401.53WO119/020/A=011333 4T6709P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132720h3936.10N/10401.53WO119/020/A=011333 4T6709P EOSS BALLOON",119.0,23.0,37.0,39.60166666666667,-104.0255,1.0,1.61,32.72,0.4,273.55,67090.0,0.66,0.00165782,0.85440449,0.0001,-0.00006667,22.06666667,6.726,high Re,0.024444,18.238333,0.029875,6.21525,0.120385,0.615958,-0.045114,22.725031,0.007444,5.559056,0.009106,1.894405,0.036694,0.615995,-0.045294,6.832118,""
EOSS-397,AE0SS-1,2026-04-19T07:27:31.964,2026-04-19T13:27:27.000,11554.0,3521.66,1334.0,327.0,ascending,true,/132727h3936.08N/10401.48WO122/022/A=011554 -17T6664P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132727h3936.08N/10401.48WO122/022/A=011554 -17T6664P EOSS BALLOON",122.0,25.0,40.2,39.601333333333336,-104.02466666666666,1.05,1.69,28.94,-1.7,271.45,66640.0,0.66,0.00165944,0.85523919,0.00010556,-0.00006111,22.23333333,6.77666667,high Re,0.005556,18.367204,0.029065,6.152766,0.118374,0.628356,-0.198599,22.929692,0.001689,5.598333,0.008859,1.875359,0.036081,0.628324,-0.19872,6.835587,""
EOSS-397,K0SCC-13,2026-04-19T07:27:32.264,2026-04-19T13:27:30.000,11540.0,3517.39,1344.0,330.0,ascending,true,/132730h3936.07N/10401.46WO124/021/A=011540!W77!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/132730h3936.07N/10401.46WO124/021/A=011540!W77!",124.0,24.0,38.6,39.60128333333333,-104.02445,1.06,1.71,,,,,,,,0.00010667,-0.00005778,22.4,6.82733333,high Re,0.005556,18.493229,0.028306,6.094553,0.116461,0.641027,-0.195344,22.917034,0.001689,5.63674,0.008628,1.857612,0.035498,0.640927,-0.195476,6.835328,""
EOSS-397,AE0SS-3,2026-04-19T07:27:54.811,2026-04-19T13:27:50.000,12021.0,3664.0,1376.0,350.0,ascending,true,/132750h3936.00N/10401.33WO122/021/A=012021 -11T6536P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/132750h3936.00N/10401.33WO122/021/A=012021 -11T6536P EOSS BALLOON",122.0,24.0,38.6,39.6,-104.02216666666666,1.21,1.95,30.02,-1.1,272.05,65360.0,0.65,0.00162397,0.83696204,0.00011111,-0.00005556,22.93333333,6.99,high Re,0.017778,18.627778,0.027977,6.048161,0.114583,0.711878,-0.08901,23.328787,0.005422,5.677747,0.008527,1.84347,0.034925,0.711839,-0.088905,6.84767,""
EOSS-397,AE0SS-1,2026-04-19T07:27:59.474,2026-04-19T13:27:57.000,12250.0,3733.8,1392.0,357.0,ascending,true,/132757h3935.98N/10401.29WO120/023/A=012250 -33T6487P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132757h3935.98N/10401.29WO120/023/A=012250 -33T6487P EOSS BALLOON",120.0,26.0,41.8,39.599666666666664,-104.0215,1.25,2.01,26.06,-3.3,269.85,64870.0,0.64,0.00162494,0.83745971,0.00010556,-0.00005556,23.2,7.07133333,high Re,0.008889,18.762255,0.027399,6.007214,0.112827,0.738736,-0.164056,23.508506,0.002711,5.718735,0.008351,1.830989,0.03439,0.738726,-0.164001,6.85624,""
EOSS-397,K0SCC-13,2026-04-19T07:28:02.267,2026-04-19T13:28:00.000,12236.0,3729.53,1392.0,360.0,ascending,true,/132800h3935.97N/10401.26WO123/023/A=012236!W79!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132800h3935.97N/10401.26WO123/023/A=012236!W79!",123.0,26.0,41.8,39.59961666666666,-104.02115,1.27,2.04,,,,,,,,0.00011,-0.00005556,23.2,7.07133333,high Re,0.0,18.889048,0.026593,5.965561,0.111204,0.72264,-0.239137,23.497813,0.0,5.757381,0.008106,1.818292,0.033895,0.72263,-0.23915,6.855664,""
EOSS-397,AE0SS-3,2026-04-19T07:28:22.259,2026-04-19T13:28:20.000,12729.0,3879.8,1416.0,380.0,ascending,true,/132820h3935.91N/10401.12WO120/019/A=012729 -26T6358P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132820h3935.91N/10401.12WO120/019/A=012729 -26T6358P EOSS BALLOON",120.0,22.0,35.4,39.5985,-104.01866666666666,1.42,2.29,27.32,-2.6,270.55,63580.0,0.63,0.00158851,0.81868236,0.00011667,-0.00005,23.6,7.19333333,high Re,0.013333,19.019907,0.026214,5.931914,0.109579,0.77211,-0.11755,23.851902,0.004067,5.797269,0.00799,1.808038,0.0334,0.772143,-0.117455,6.880035,""
