flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-352,KC0D-3,2023-12-02 07:43:42.429,2023-12-02 07:43:42.429,0.0,0.0,,,,False,>144340 Lk=3Diff/13 Itemp=32F Xtemp=-43F bAlt=34097Ft 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:>144340 Lk=3Diff/13 Itemp=32F Xtemp=-43F bAlt=34097Ft 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-1,2023-12-02 07:44:01.736,2023-12-02 07:44:00.000,33846.0,10316.26,1590.0,1250.0,ascending,True,/144400h3936.74N/10353.33WO061/039/A=033846 51T2429P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144400h3936.74N/10353.33WO061/039/A=033846 51T2429P EOSS BALLOON",61.0,45.0,72.4,39.6123333333,-103.8888333333,8.15,13.12,41.18,5.1,278.25,24290.0,0.24,0.00059008,0.30411286,0.00021111,5.556e-05,26.5,8.07733333,high Re,0.051111,22.488889,0.010643,3.902498,0.060249,1.027832,0.671679,23.51055,0.015589,6.854611,0.003244,1.189467,0.018363,1.027958,0.672276,7.166017,
EOSS-352,KC0D-3,2023-12-02 07:44:12.601,2023-12-02 07:44:10.000,34048.0,10377.83,1586.0,1260.0,ascending,True,/144410h3936.78N/10353.19WO069/034/A=034048 -421T2398P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144410h3936.78N/10353.19WO069/034/A=034048 -421T2398P EOSS BALLOON",69.0,39.0,62.8,39.613,-103.8865,8.28,13.32,-43.78,-42.1,231.05,23980.0,0.24,0.00070155,0.36156439,0.00021111,6.111e-05,26.43333333,8.057,high Re,-0.002222,22.535294,0.010489,3.90272,0.059901,0.998801,-0.2122,23.515701,-0.000678,6.868757,0.003197,1.189536,0.018257,0.998913,-0.212247,7.167588,
EOSS-352,KC0D-1,2023-12-02 07:44:31.740,2023-12-02 07:44:30.000,34544.0,10529.01,1396.0,1280.0,ascending,True,/144430h3936.87N/10352.88WO069/052/A=034544 49T2353P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144430h3936.87N/10352.88WO069/052/A=034544 49T2353P EOSS BALLOON",69.0,60.0,96.6,39.6145,-103.8813333333,8.56,13.77,40.82,4.9,278.05,23530.0,0.23,0.00057202,0.2948095,0.00025,7.222e-05,23.26666667,7.09166667,high Re,-0.105556,22.543798,0.009124,3.880497,0.060859,0.186282,-1.884356,23.541756,-0.032178,6.871349,0.002781,1.182763,0.01855,0.186274,-1.884582,7.175532,
EOSS-352,KC0D-1,2023-12-02 07:44:34.296,2023-12-02 07:44:34.296,0.0,0.0,,,,False,>144430 Lk=3Diff/12 Itemp=41F bAlt=35259Ft Rel:7.5V 7.9V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144430 Lk=3Diff/12 Itemp=41F bAlt=35259Ft Rel:7.5V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-3,2023-12-02 07:44:45.043,2023-12-02 07:44:40.000,34710.0,10579.61,1324.0,1290.0,ascending,True,/144440h3936.91N/10352.72WO079/037/A=034710 -415T2324P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144440h3936.91N/10352.72WO079/037/A=034710 -415T2324P EOSS BALLOON",79.0,43.0,69.2,39.6151666667,-103.8786666667,8.7,14.0,-42.7,-41.5,231.65,23240.0,0.23,0.00067814,0.34949927,0.00026111,7.222e-05,22.06666667,6.726,high Re,-0.04,22.538314,0.008553,3.858209,0.060732,-0.122245,-0.799463,23.554896,-0.012189,6.869678,0.002607,1.175969,0.018511,-0.122178,-0.799309,7.179538,
EOSS-352,KC0D-3,2023-12-02 07:44:42.452,2023-12-02 07:44:42.452,0.0,0.0,,,,False,>144440 Lk=3Diff/12 Itemp=31F Xtemp=-43F bAlt=35532Ft 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:>144440 Lk=3Diff/12 Itemp=31F Xtemp=-43F bAlt=35532Ft 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-1,2023-12-02 07:45:01.694,2023-12-02 07:45:00.000,35238.0,10740.54,1388.0,1310.0,ascending,True,/144500h3937.00N/10352.43WO064/043/A=035238 45T2278P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144500h3937.00N/10352.43WO064/043/A=035238 45T2278P EOSS BALLOON",64.0,49.0,78.9,39.6166666667,-103.8738333333,8.96,14.43,40.1,4.5,277.65,22780.0,0.22,0.00055459,0.28582387,0.00025,7.222e-05,23.13333333,7.051,high Re,0.035556,22.545076,0.008863,3.836496,0.060447,0.153332,0.441593,23.611978,0.010833,6.871739,0.002701,1.169351,0.018424,0.1533,0.441381,7.196938,
EOSS-352,KC0D-3,2023-12-02 07:45:12.567,2023-12-02 07:45:10.000,35405.0,10791.44,1390.0,1320.0,ascending,True,/144510h3937.05N/10352.27WO075/053/A=035405 -429T2246P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144510h3937.05N/10352.27WO075/053/A=035405 -429T2246P EOSS BALLOON",75.0,61.0,98.2,39.6175,-103.8711666667,9.11,14.66,-45.22,-42.9,230.25,22460.0,0.22,0.00065937,0.33982284,0.00025,7.778e-05,23.16666667,7.061,high Re,0.001111,22.55206,0.008775,3.815204,0.060104,0.161094,-0.127512,23.63495,0.000333,6.873865,0.002675,1.162861,0.018319,0.160926,-0.127845,7.20394,
EOSS-352,KC0D-1,2023-12-02 07:45:31.739,2023-12-02 07:45:30.000,35933.0,10952.38,1390.0,1340.0,ascending,True,/144530h3937.13N/10351.96WO074/041/A=035933 44T2206P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144530h3937.13N/10351.96WO074/041/A=035933 44T2206P EOSS BALLOON",74.0,47.0,75.6,39.6188333333,-103.866,9.39,15.11,39.92,4.4,277.55,22060.0,0.22,0.00053725,0.27688965,0.00026111,7.222e-05,23.16666667,7.06133333,high Re,0.0,22.558889,0.008677,3.794263,0.059769,0.160183,-0.145176,23.723217,1.1e-05,6.875948,0.002645,1.156478,0.018217,0.160302,-0.14459,7.230846,
EOSS-352,KC0D-1,2023-12-02 07:45:34.259,2023-12-02 07:45:34.259,0.0,0.0,,,,False,>144530 Lk=3Diff/12 Itemp=40F bAlt=36617Ft Rel:7.5V 7.9V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144530 Lk=3Diff/12 Itemp=40F bAlt=36617Ft Rel:7.5V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-3,2023-12-02 07:45:45.045,2023-12-02 07:45:40.000,36109.0,11006.02,1408.0,1350.0,ascending,True,/144540h3937.17N/10351.81WO083/042/A=036109 -413T2177P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/144540h3937.17N/10351.81WO083/042/A=036109 -413T2177P EOSS BALLOON",83.0,48.0,77.2,39.6195,-103.8635,9.53,15.33,-42.34,-41.3,231.85,21770.0,0.21,0.0006347,0.32710997,0.00025556,6.667e-05,23.46666667,7.15266667,high Re,0.01,22.568864,0.008691,3.774325,0.059432,0.237871,0.022025,23.757878,0.003044,6.878989,0.002649,1.150401,0.018115,0.237898,0.021805,7.24141,
EOSS-352,KC0D-3,2023-12-02 07:45:42.484,2023-12-02 07:45:42.484,0.0,0.0,,,,False,>144540 Lk=3Diff/14 Itemp=30F Xtemp=-42F bAlt=36886Ft 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:>144540 Lk=3Diff/14 Itemp=30F Xtemp=-42F bAlt=36886Ft 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-1,2023-12-02 07:46:01.727,2023-12-02 07:46:00.000,36628.0,11164.21,1390.0,1370.0,ascending,True,/144600h3937.25N/10351.53WO065/044/A=036628 40T2135P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144600h3937.25N/10351.53WO065/044/A=036628 40T2135P EOSS BALLOON",65.0,51.0,82.1,39.6208333333,-103.8588333333,9.78,15.74,39.2,4.0,277.15,21350.0,0.21,0.00052071,0.26836473,0.00023889,6.667e-05,23.16666667,7.061,high Re,-0.01,22.575362,0.008486,3.754047,0.059134,0.157511,-0.312612,23.874899,-0.003056,6.880967,0.002586,1.14422,0.018024,0.157341,-0.313027,7.277078,
EOSS-352,KC0D-3,2023-12-02 07:46:12.113,2023-12-02 07:46:10.000,36818.0,11222.13,1418.0,1380.0,ascending,True,/144610h3937.29N/10351.36WO075/049/A=036818 -417T2104P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144610h3937.29N/10351.36WO075/049/A=036818 -417T2104P EOSS BALLOON",75.0,56.0,90.1,39.6215,-103.856,9.93,15.99,-43.06,-41.7,231.45,21040.0,0.21,0.00061448,0.31668756,0.00025,6.667e-05,23.63333333,7.20366667,high Re,0.015556,22.586738,0.008563,3.7352,0.058813,0.280198,0.118902,23.923077,0.004756,6.884437,0.00261,1.138477,0.017926,0.280401,0.119714,7.291765,
EOSS-352,KC0D-1,2023-12-02 07:46:31.711,2023-12-02 07:46:30.000,37353.0,11385.19,1450.0,1400.0,ascending,True,/144630h3937.35N/10351.02WO084/055/A=037353 39T2065P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144630h3937.35N/10351.02WO084/055/A=037353 39T2065P EOSS BALLOON",84.0,63.0,101.4,39.6225,-103.8503333333,10.24,16.48,39.02,3.9,277.05,20650.0,0.2,0.00050382,0.25965958,0.00028333,5.556e-05,24.16666667,7.366,high Re,0.017778,22.603546,0.008662,3.718636,0.0585,0.420348,0.155829,24.073012,0.005411,6.88956,0.00264,1.133428,0.01783,0.420353,0.155412,7.337463,
EOSS-352,KC0D-1,2023-12-02 07:46:34.308,2023-12-02 07:46:34.308,0.0,0.0,,,,False,>144630 Lk=3Diff/12 Itemp=39F bAlt=37995Ft Rel:7.5V 7.9V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144630 Lk=3Diff/12 Itemp=39F bAlt=37995Ft Rel:7.5V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-3,2023-12-02 07:46:44.550,2023-12-02 07:46:40.000,37507.0,11432.13,1378.0,1410.0,ascending,True,/144640h3937.37N/10350.81WO085/046/A=037507 -442T2040P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/144640h3937.37N/10350.81WO085/046/A=037507 -442T2040P EOSS BALLOON",85.0,53.0,85.3,39.6228333333,-103.8468333333,10.43,16.78,-47.56,-44.2,228.95,20400.0,0.2,0.00060229,0.31040733,0.00030556,4.444e-05,22.96666667,7.0,high Re,-0.04,22.607368,0.008144,3.698991,0.058401,0.097134,-0.824369,24.119806,-0.0122,6.890723,0.002482,1.12744,0.0178,0.096925,-0.824831,7.351726,
EOSS-352,KC0D-3,2023-12-02 07:46:42.024,2023-12-02 07:46:42.024,0.0,0.0,,,,False,>144640 Lk=3Diff/12 Itemp=29F Xtemp=-48F bAlt=38241Ft 3.2V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144640 Lk=3Diff/12 Itemp=29F Xtemp=-48F bAlt=38241Ft 3.2V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-1,2023-12-02 07:47:01.730,2023-12-02 07:47:00.000,38057.0,11599.77,1408.0,1430.0,ascending,True,/144700h3937.42N/10350.40WO082/061/A=038057 35T1998P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144700h3937.42N/10350.40WO082/061/A=038057 35T1998P EOSS BALLOON",82.0,70.0,112.7,39.6236666667,-103.84,10.8,17.37,38.3,3.5,276.65,19980.0,0.2,0.00048818,0.25159804,0.00034444,3.889e-05,23.46666667,7.15266667,high Re,0.016667,22.616319,0.008234,3.680516,0.058096,0.23104,0.145156,24.298501,0.005089,6.893451,0.00251,1.121809,0.017707,0.231069,0.145649,7.406193,
EOSS-352,KC0D-3,2023-12-02 07:47:12.161,2023-12-02 07:47:10.000,38229.0,11652.2,1444.0,1440.0,ascending,True,/144710h3937.44N/10350.21WO078/056/A=038229 -435T1969P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/144710h3937.44N/10350.21WO078/056/A=038229 -435T1969P EOSS BALLOON",78.0,64.0,103.0,39.624,-103.8368333333,10.97,17.65,-46.3,-43.5,229.65,19690.0,0.19,0.00057956,0.29869071,0.00033333,3.889e-05,24.06666667,7.33566667,high Re,0.02,22.631271,0.008357,3.664257,0.057802,0.391729,0.201429,24.357648,0.0061,6.89801,0.002547,1.116854,0.017618,0.391866,0.201669,7.424222,
EOSS-352,KC0D-1,2023-12-02 07:47:31.746,2023-12-02 07:47:30.000,38780.0,11820.14,1446.0,1460.0,ascending,True,/144730h3937.49N/10349.87WO072/043/A=038780 34T1932P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144730h3937.49N/10349.87WO072/043/A=038780 34T1932P EOSS BALLOON",72.0,49.0,78.9,39.6248333333,-103.8311666667,11.27,18.14,38.12,3.4,276.55,19320.0,0.19,0.00047223,0.24337497,0.00029444,3.889e-05,24.1,7.34566667,high Re,0.001111,22.646259,0.008282,3.648338,0.057505,0.398467,-0.124702,24.555207,0.000333,6.902578,0.002524,1.112002,0.017527,0.39846,-0.125007,7.484435,
EOSS-352,KC0D-1,2023-12-02 07:47:34.265,2023-12-02 07:47:34.265,0.0,0.0,,,,False,>144730 Lk=3Diff/12 Itemp=38F bAlt=39373Ft Rel:7.5V 7.9V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144730 Lk=3Diff/12 Itemp=38F bAlt=39373Ft Rel:7.5V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-3,2023-12-02 07:47:44.610,2023-12-02 07:47:40.000,38980.0,11881.1,1502.0,1470.0,ascending,True,/144740h3937.52N/10349.70WO091/049/A=038980 -426T1904P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144740h3937.52N/10349.70WO091/049/A=038980 -426T1904P EOSS BALLOON",91.0,56.0,90.1,39.6253333333,-103.8283333333,11.42,18.39,-44.68,-42.6,230.55,19040.0,0.19,0.00055824,0.28770292,0.00028333,4.444e-05,25.03333333,7.63,high Re,0.031111,22.67037,0.008515,3.637596,0.057254,0.649595,0.394662,24.629236,0.009478,6.909926,0.002595,1.108727,0.017451,0.64946,0.394419,7.506999,
EOSS-352,KC0D-3,2023-12-02 07:47:42.029,2023-12-02 07:47:42.029,0.0,0.0,,,,False,>144740 Lk=3Diff/12 Itemp=28F Xtemp=-45F bAlt=39657Ft 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:>144740 Lk=3Diff/12 Itemp=28F Xtemp=-45F bAlt=39657Ft 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-1,2023-12-02 07:48:01.727,2023-12-02 07:48:00.000,39484.0,12034.72,1408.0,1490.0,ascending,True,/144800h3937.55N/10349.42WO086/041/A=039484 31T1870P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144800h3937.55N/10349.42WO086/041/A=039484 31T1870P EOSS BALLOON",86.0,47.0,75.6,39.6258333333,-103.8236666667,11.68,18.79,37.58,3.1,276.25,18700.0,0.18,0.00045757,0.23582062,0.00025,3.333e-05,23.46666667,7.15266667,high Re,-0.052222,22.678333,0.007901,3.620054,0.057287,0.217768,-1.049505,24.818724,-0.015911,6.912353,0.002408,1.10338,0.017461,0.217798,-1.049138,7.564754,
EOSS-352,KC0D-3,2023-12-02 07:48:12.132,2023-12-02 07:48:10.000,39696.0,12099.34,1432.0,1500.0,ascending,True,/144810h3937.56N/10349.27WO084/041/A=039696 -439T1841P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144810h3937.56N/10349.27WO084/041/A=039696 -439T1841P EOSS BALLOON",84.0,47.0,75.6,39.626,-103.8211666667,11.81,19.0,-47.02,-43.9,229.25,18410.0,0.18,0.00054283,0.27976082,0.00023889,2.222e-05,23.86666667,7.27466667,high Re,0.013333,22.690099,0.007956,3.603848,0.057,0.326475,0.094333,24.898827,0.004067,6.915941,0.002425,1.098441,0.017373,0.326577,0.094514,7.58917,
EOSS-352,KC0D-1,2023-12-02 07:48:31.741,2023-12-02 07:48:30.000,40239.0,12264.85,1510.0,1520.0,ascending,True,/144830h3937.61N/10348.96WO079/039/A=040239 30T1804P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144830h3937.61N/10348.96WO079/039/A=040239 30T1804P EOSS BALLOON",79.0,45.0,72.4,39.6268333333,-103.816,12.09,19.45,37.4,3.0,276.15,18040.0,0.18,0.00044158,0.22757992,0.00025556,3.333e-05,25.16666667,7.671,high Re,0.043333,22.714379,0.008306,3.594338,0.056823,0.682264,0.616423,25.101718,0.013211,6.923343,0.002532,1.095544,0.017319,0.682453,0.616606,7.651011,
EOSS-352,KC0D-1,2023-12-02 07:48:34.293,2023-12-02 07:48:34.293,0.0,0.0,,,,False,>144830 Lk=3Diff/12 Itemp=38F bAlt=40797Ft Rel:7.5V 7.8V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144830 Lk=3Diff/12 Itemp=38F bAlt=40797Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-3,2023-12-02 07:48:44.648,2023-12-02 07:48:40.000,40442.0,12326.72,1492.0,1530.0,ascending,True,/144840h3937.63N/10348.81WO078/051/A=040442 -441T1779P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144840h3937.63N/10348.81WO078/051/A=040442 -441T1779P EOSS BALLOON",78.0,59.0,95.0,39.6271666667,-103.8135,12.22,19.67,-47.38,-44.1,229.05,17790.0,0.18,0.000525,0.27057527,0.00025556,3.889e-05,24.86666667,7.57933333,high Re,-0.01,22.735275,0.008126,3.582957,0.05657,0.594869,-0.320417,25.175743,-0.003056,6.929712,0.002477,1.092075,0.017242,0.59485,-0.320902,7.673572,
EOSS-352,KC0D-3,2023-12-02 07:48:42.033,2023-12-02 07:48:42.033,0.0,0.0,,,,False,>144840 Lk=3Diff/13 Itemp=28F Xtemp=-47F bAlt=41094Ft 3.2V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:>144840 Lk=3Diff/13 Itemp=28F Xtemp=-47F bAlt=41094Ft 3.2V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-1,2023-12-02 07:49:01.751,2023-12-02 07:49:00.000,41006.0,12498.63,1534.0,1550.0,ascending,True,/144900h3937.67N/10348.50WO079/037/A=041006 27T1741P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144900h3937.67N/10348.50WO079/037/A=041006 27T1741P EOSS BALLOON",79.0,43.0,69.2,39.6278333333,-103.8083333333,12.5,20.12,36.86,2.7,275.85,17410.0,0.17,0.00042662,0.21987114,0.00025556,3.333e-05,25.56666667,7.79266667,high Re,0.023333,22.7625,0.008274,3.576315,0.056312,0.784094,0.267421,25.372253,0.007111,6.93801,0.002522,1.09005,0.017164,0.784053,0.267362,7.733468,
EOSS-352,KC0D-3,2023-12-02 07:49:12.175,2023-12-02 07:49:10.000,41233.0,12567.82,1582.0,1560.0,ascending,True,/144910h3937.69N/10348.36WO093/038/A=041233 -446T1714P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144910h3937.69N/10348.36WO093/038/A=041233 -446T1714P EOSS BALLOON",93.0,44.0,70.8,39.6281666667,-103.806,12.63,20.32,-48.28,-44.6,228.55,17140.0,0.17,0.00050693,0.26125947,0.00025,3.333e-05,26.36666667,8.03666667,high Re,0.026667,22.796825,0.008451,3.576417,0.056067,0.998161,0.324897,25.446289,0.008133,6.948473,0.002576,1.090082,0.017089,0.998268,0.32518,7.756033,
EOSS-352,KC0D-1,2023-12-02 07:49:31.696,2023-12-02 07:49:30.000,41830.0,12749.78,1648.0,1580.0,ascending,True,/144930h3937.73N/10348.11WO075/035/A=041830 26T1676P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144930h3937.73N/10348.11WO075/035/A=041830 26T1676P EOSS BALLOON",75.0,40.0,64.4,39.6288333333,-103.8018333333,12.85,20.68,36.68,2.6,275.75,16760.0,0.17,0.00041084,0.21173904,0.00021667,3.333e-05,27.46666667,8.37166667,high Re,0.036667,22.840881,0.00872,3.588129,0.055865,1.289192,0.50026,25.622373,0.011167,6.961899,0.002658,1.09365,0.017027,1.289048,0.499736,7.8097,
EOSS-352,KC0D-1,2023-12-02 07:49:34.250,2023-12-02 07:49:34.250,0.0,0.0,,,,False,>144930 Lk=3Diff/12 Itemp=37F bAlt=42335Ft Rel:7.5V 7.8V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144930 Lk=3Diff/12 Itemp=37F bAlt=42335Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-3,2023-12-02 07:49:44.653,2023-12-02 07:49:40.000,42072.0,12823.55,1678.0,1590.0,ascending,True,/144940h3937.73N/10347.97WO069/031/A=042072 -434T1651P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144940h3937.73N/10347.97WO069/031/A=042072 -434T1651P EOSS BALLOON",69.0,36.0,57.9,39.6288333333,-103.7995,12.98,20.88,-46.12,-43.4,229.75,16510.0,0.16,0.00048574,0.25034216,0.00021667,2.222e-05,27.96666667,8.52433333,high Re,0.016667,22.888785,0.008795,3.60538,0.055603,1.408418,0.141575,25.684585,0.005089,6.976502,0.002681,1.098909,0.016948,1.408516,0.142082,7.828664,
EOSS-352,KC0D-3,2023-12-02 07:49:42.094,2023-12-02 07:49:42.094,0.0,0.0,,,,False,>144940 Lk=3Diff/13 Itemp=27F Xtemp=-46F bAlt=42689Ft 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:>144940 Lk=3Diff/13 Itemp=27F Xtemp=-46F bAlt=42689Ft 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-1,2023-12-02 07:50:01.764,2023-12-02 07:50:00.000,42694.0,13013.13,1728.0,1610.0,ascending,True,/145000h3937.81N/10347.75WO060/039/A=042694 23T1608P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145000h3937.81N/10347.75WO060/039/A=042694 23T1608P EOSS BALLOON",60.0,45.0,72.4,39.6301666667,-103.7958333333,13.18,21.21,36.14,2.3,275.45,16080.0,0.16,0.0003946,0.20336945,0.0002,4.444e-05,28.8,8.77833333,high Re,0.027778,22.943519,0.008972,3.633293,0.055371,1.611893,0.339636,25.815129,0.008467,6.993185,0.002735,1.107419,0.016877,1.61199,0.339634,7.868451,
EOSS-352,KC0D-3,2023-12-02 07:50:12.176,2023-12-02 07:50:10.000,42923.0,13082.93,1702.0,1620.0,ascending,True,/145010h3937.84N/10347.62WO079/047/A=042923 -434T1580P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145010h3937.84N/10347.62WO079/047/A=042923 -434T1580P EOSS BALLOON",79.0,54.0,86.9,39.6306666667,-103.7936666667,13.3,21.4,-46.12,-43.4,229.75,15800.0,0.16,0.00046485,0.23957639,0.00019444,6.111e-05,28.36666667,8.646,high Re,-0.014444,22.993272,0.008755,3.653548,0.055158,1.470733,-0.420592,25.851261,-0.004411,7.008349,0.002668,1.113591,0.016812,1.470604,-0.421068,7.879464,
EOSS-352,KC0D-1,2023-12-02 07:50:31.741,2023-12-02 07:50:30.000,43498.0,13258.19,1608.0,1640.0,ascending,True,/145030h3937.91N/10347.39WO078/033/A=043498 23T1549P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145030h3937.91N/10347.39WO078/033/A=043498 23T1549P EOSS BALLOON",78.0,38.0,61.2,39.6318333333,-103.7898333333,13.51,21.74,36.14,2.3,275.45,15490.0,0.15,0.00038012,0.19590751,0.0002,5.556e-05,26.8,8.16866667,high Re,-0.052222,23.027879,0.008196,3.654817,0.055211,1.032096,-1.094311,25.910116,-0.015911,7.018897,0.002498,1.113978,0.016828,1.03213,-1.093951,7.897402,
EOSS-352,KC0D-1,2023-12-02 07:50:34.293,2023-12-02 07:50:34.293,0.0,0.0,,,,False,>145030 Lk=3Diff/12 Itemp=36F bAlt=43969Ft Rel:7.5V 7.8V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>145030 Lk=3Diff/12 Itemp=36F bAlt=43969Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-352,KC0D-3,2023-12-02 07:50:44.611,2023-12-02 07:50:40.000,43716.0,13324.64,1586.0,1650.0,ascending,True,/145040h3937.92N/10347.25WO071/048/A=043716 -461T1524P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/145040h3937.92N/10347.25WO071/048/A=043716 -461T1524P EOSS BALLOON",71.0,55.0,88.5,39.632,-103.7875,13.63,21.94,-50.98,-46.1,227.05,15240.0,0.15,0.00045371,0.23383306,0.00020556,4.444e-05,26.43333333,8.057,high Re,-0.012222,23.058559,0.00801,3.652497,0.054992,0.923964,-0.367908,25.919685,-0.003722,7.028249,0.002441,1.113272,0.016761,0.924079,-0.367699,7.900318,
