flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-312,AE0SS-12,2021-08-01 07:32:58.337,2021-08-01 07:32:57.000,52539.0,16013.89,1114.0,2160.0,ascending,True,/133257h3910.59N/10325.66WO201/023EOSS Balloon  www.eoss.org/A=052539!W65!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133257h3910.59N/10325.66WO201/023EOSS Balloon  www.eoss.org/A=052539!W65!",201.0,26.0,41.8,39.1766,-103.42775,7.89,12.69,,,,,,,,8.5e-05,-9.056e-05,18.56666667,5.65933333,low Re,0.002222,21.486649,0.004994,3.015809,0.065773,-0.968225,-0.042145,18.545946,0.000689,6.549131,0.001522,0.919228,0.020048,-0.967984,-0.04155,5.652805,
EOSS-312,KC0D-3,2021-08-01 07:33:17.352,2021-08-01 07:33:15.000,52938.0,16135.5,1116.0,2178.0,ascending,True,/133315h3910.48N/10325.59WO157/024/A=052938 158T1095P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133315h3910.48N/10325.59WO157/024/A=052938 158T1095P EOSS BALLOON",157.0,28.0,45.1,39.1746666667,-103.4265,8.04,12.93,60.44,15.8,288.95,10950.0,0.11,0.00025616,0.13201822,7.222e-05,-9.444e-05,18.6,5.66933333,low Re,0.001111,21.464444,0.004964,3.014746,0.065516,-0.950144,-0.05881,18.478646,0.000333,6.542363,0.001513,0.918903,0.019969,-0.950078,-0.059092,5.632293,
EOSS-312,AE0SS-12,2021-08-01 07:33:28.333,2021-08-01 07:33:27.000,53100.0,16184.88,1122.0,2190.0,ascending,True,/133327h3910.39N/10325.55WO151/036EOSS Balloon  www.eoss.org/A=053100!W82!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133327h3910.39N/10325.55WO151/036EOSS Balloon  www.eoss.org/A=053100!W82!",151.0,41.0,66.0,39.1733,-103.4258666667,8.14,13.09,,,,,,,,6.278e-05,-0.00011,18.7,5.69966667,low Re,0.003333,21.443342,0.004951,3.012826,0.065262,-0.910554,-0.024792,18.452816,0.001011,6.53593,0.001509,0.918318,0.019892,-0.910647,-0.025035,5.62442,
EOSS-312,KC0D-3,2021-08-01 07:33:49.944,2021-08-01 07:33:45.000,53522.0,16313.51,1168.0,2208.0,ascending,True,/133345h3910.26N/10325.49WO164/026/A=053522 158T1059P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133345h3910.26N/10325.49WO164/026/A=053522 158T1059P EOSS BALLOON",164.0,30.0,48.3,39.171,-103.4248333333,8.3,13.36,60.44,15.8,288.95,10590.0,0.1,0.00024774,0.12767789,5.556e-05,-0.00012222,19.46666667,5.93366667,low Re,0.025556,21.428367,0.005108,3.006232,0.065035,-0.652545,0.314415,18.389475,0.0078,6.531368,0.001557,0.916307,0.019823,-0.652294,0.314937,5.605113,
EOSS-312,KC0D-3,2021-08-01 07:33:47.378,2021-08-01 07:33:47.378,0.0,0.0,,,,False,>133345 Lk=3Diff/13 Itemp=83F Xtemp=60F bAlt=51824Ft Rel:8.2V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133345 Lk=3Diff/13 Itemp=83F Xtemp=60F bAlt=51824Ft Rel:8.2V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,KC0D-3,2021-08-01 07:34:17.407,2021-08-01 07:34:15.000,54087.0,16485.72,1130.0,2238.0,ascending,True,/133415h3910.11N/10325.41WO148/019/A=054087 158T1030P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133415h3910.11N/10325.41WO148/019/A=054087 158T1030P EOSS BALLOON",148.0,22.0,35.4,39.1685,-103.4235,8.49,13.66,60.44,15.8,288.95,10300.0,0.1,0.00024095,0.12418152,4.444e-05,-8.333e-05,18.83333333,5.74033333,low Re,-0.021111,21.408855,0.00491,3.003264,0.064827,-0.857574,-0.401391,18.313251,-0.006444,6.52542,0.001497,0.915403,0.019759,-0.85764,-0.401893,5.581881,
EOSS-312,AE0SS-12,2021-08-01 07:34:15.008,2021-08-01 07:34:15.008,0.0,0.0,,,,False,EOSS Balloon Vbat=8.3V  T=42F,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:EOSS Balloon Vbat=8.3V  T=42F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,KC0D-3,2021-08-01 07:34:49.883,2021-08-01 07:34:45.000,54603.0,16642.99,1032.0,2268.0,ascending,True,/133445h3909.94N/10325.33WO162/022/A=054603 158T1006P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133445h3909.94N/10325.33WO162/022/A=054603 158T1006P EOSS BALLOON",162.0,25.0,40.2,39.1656666667,-103.4221666667,8.7,13.99,60.44,15.8,288.95,10060.0,0.1,0.00023534,0.12128797,4.444e-05,-9.444e-05,17.2,5.24233333,low Re,-0.054444,21.377446,0.004463,3.013964,0.064785,-1.38603,-0.909269,18.251695,-0.0166,6.515845,0.001361,0.918667,0.019747,-1.38626,-0.909556,5.56312,
EOSS-312,KC0D-3,2021-08-01 07:34:47.358,2021-08-01 07:34:47.358,0.0,0.0,,,,False,>133445 Lk=3Diff/13 Itemp=83F Xtemp=60F bAlt=52999Ft Rel:8.2V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133445 Lk=3Diff/13 Itemp=83F Xtemp=60F bAlt=52999Ft Rel:8.2V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,KC0D-3,2021-08-01 07:35:17.350,2021-08-01 07:35:15.000,55091.0,16791.74,976.0,2298.0,ascending,True,/133515h3909.74N/10325.32WO184/021/A=055091 158T978P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133515h3909.74N/10325.32WO184/021/A=055091 158T978P EOSS BALLOON",184.0,24.0,38.6,39.1623333333,-103.422,8.91,14.33,60.44,15.8,288.95,9780.0,0.1,0.00022879,0.11791216,5.56e-06,-0.00011111,16.26666667,4.95833333,low Re,-0.031111,21.339588,0.004198,3.034744,0.064615,-1.671614,-0.546452,18.200008,-0.009467,6.504308,0.00128,0.924997,0.019695,-1.671329,-0.545671,5.547366,
EOSS-312,AE0SS-12,2021-08-01 07:35:28.364,2021-08-01 07:35:27.000,55220.0,16831.06,1060.0,2310.0,ascending,True,/133527h3909.67N/10325.34WO203/038EOSS Balloon  www.eoss.org/A=055220!W20!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133527h3909.67N/10325.34WO203/038EOSS Balloon  www.eoss.org/A=055220!W20!",203.0,44.0,70.8,39.1612,-103.4223333333,8.97,14.43,,,,,,,,2.944e-05,-0.00010083,17.66666667,5.38483333,low Re,0.011667,21.312582,0.004253,3.039843,0.064376,-1.199376,0.115167,18.187336,0.003554,6.496076,0.001297,0.926551,0.019622,-1.199332,0.115024,5.543503,
EOSS-312,KC0D-3,2021-08-01 07:35:49.881,2021-08-01 07:35:45.000,55559.0,16934.38,936.0,2328.0,ascending,True,/133545h3909.57N/10325.37WO212/023/A=055559 158T952P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133545h3909.57N/10325.37WO212/023/A=055559 158T952P EOSS BALLOON",212.0,26.0,41.8,39.1595,-103.4228333333,9.06,14.59,60.44,15.8,288.95,9520.0,0.09,0.00022271,0.11477748,-2.778e-05,-9.444e-05,15.6,4.75466667,low Re,-0.068889,21.270884,0.003716,3.067719,0.064443,-1.848567,-1.126655,18.155888,-0.021006,6.483365,0.001133,0.93505,0.019642,-1.848776,-1.127126,5.533919,
EOSS-312,KC0D-3,2021-08-01 07:35:47.412,2021-08-01 07:35:47.412,0.0,0.0,,,,False,>133545 Lk=3Diff/13 Itemp=83F Xtemp=60F bAlt=54048Ft Rel:8.2V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133545 Lk=3Diff/13 Itemp=83F Xtemp=60F bAlt=54048Ft Rel:8.2V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,KC0D-3,2021-08-01 07:36:17.373,2021-08-01 07:36:15.000,56030.0,17077.94,942.0,2358.0,ascending,True,/133615h3909.43N/10325.53WO227/023/A=056030 158T935P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133615h3909.43N/10325.53WO227/023/A=056030 158T935P EOSS BALLOON",227.0,26.0,41.8,39.1571666667,-103.4255,9.15,14.73,60.44,15.8,288.95,9350.0,0.09,0.00021873,0.11272789,-8.889e-05,-7.778e-05,15.7,4.78533333,low Re,0.003333,21.230515,0.003713,3.093072,0.064206,-1.788033,-0.005918,18.116352,0.001022,6.471061,0.001132,0.942778,0.01957,-1.788043,-0.005621,5.521869,
EOSS-312,AE0SS-12,2021-08-01 07:36:25.017,2021-08-01 07:36:25.017,0.0,0.0,,,,False,EOSS Balloon Vbat=8.3V  T=39F,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:EOSS Balloon Vbat=8.3V  T=39F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,AE0SS-12,2021-08-01 07:36:28.437,2021-08-01 07:36:27.000,56155.0,17116.04,935.0,2370.0,ascending,True,/133627h3909.37N/10325.59WO183/014EOSS Balloon  www.eoss.org/A=056155!W07!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133627h3909.37N/10325.59WO183/014EOSS Balloon  www.eoss.org/A=056155!W07!",183.0,16.0,25.7,39.1561666667,-103.4266166667,9.19,14.79,,,,,,,,-7.139e-05,-8.389e-05,15.58333333,4.74966667,low Re,-0.001944,21.189888,0.003672,3.118846,0.063973,-1.797638,-0.087787,18.106613,-0.000594,6.458677,0.001119,0.950636,0.019499,-1.797755,-0.087851,5.518901,
EOSS-312,KC0D-3,2021-08-01 07:36:49.850,2021-08-01 07:36:45.000,56503.0,17222.11,946.0,2388.0,ascending,True,/133645h3909.29N/10325.64WO195/020/A=056503 158T910P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133645h3909.29N/10325.64WO195/020/A=056503 158T910P EOSS BALLOON",195.0,23.0,37.0,39.1548333333,-103.4273333333,9.26,14.9,60.44,15.8,288.95,9100.0,0.09,0.00021288,0.10971377,-6.111e-05,-7.778e-05,15.76666667,4.80566667,low Re,0.006111,21.151151,0.003689,3.141226,0.063741,-1.714135,0.037998,18.08103,0.001867,6.446869,0.001125,0.957457,0.019428,-1.714126,0.038192,5.511103,
EOSS-312,KC0D-3,2021-08-01 07:36:47.341,2021-08-01 07:36:47.341,0.0,0.0,,,,False,>133645 Lk=3Diff/11 Itemp=83F Xtemp=60F bAlt=55042Ft Rel:8.2V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133645 Lk=3Diff/11 Itemp=83F Xtemp=60F bAlt=55042Ft Rel:8.2V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,AE0SS-12,2021-08-01 07:36:58.368,2021-08-01 07:36:57.000,56631.0,17261.13,952.0,2400.0,ascending,True,/133657h3909.23N/10325.67WO142/013EOSS Balloon  www.eoss.org/A=056631!W83!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133657h3909.23N/10325.67WO142/013EOSS Balloon  www.eoss.org/A=056631!W83!",142.0,15.0,24.1,39.1539666667,-103.4278833333,9.3,14.97,,,,,,,,-4.222e-05,-7.333e-05,15.86666667,4.83633333,low Re,0.003333,21.113672,0.003687,3.161467,0.063511,-1.659674,-0.005574,18.072156,0.001022,6.435447,0.001124,0.963624,0.019358,-1.659479,-0.005269,5.508398,
EOSS-312,KC0D-3,2021-08-01 07:37:17.380,2021-08-01 07:37:15.000,57017.0,17378.78,1028.0,2418.0,ascending,True,/133715h3909.15N/10325.70WO194/020/A=057017 158T884P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133715h3909.15N/10325.70WO194/020/A=057017 158T884P EOSS BALLOON",194.0,23.0,37.0,39.1525,-103.4283333333,9.39,15.11,60.44,15.8,288.95,8840.0,0.09,0.0002068,0.10657909,-3.333e-05,-7.778e-05,17.13333333,5.22233333,low Re,0.042222,21.085642,0.00396,3.167895,0.063367,-1.247614,0.603816,18.046998,0.012867,6.426904,0.001207,0.965583,0.019315,-1.247506,0.603676,5.50073,
EOSS-312,AE0SS-12,2021-08-01 07:37:28.400,2021-08-01 07:37:27.000,57169.0,17425.11,1076.0,2430.0,ascending,True,/133727h3909.08N/10325.72WO166/017EOSS Balloon  www.eoss.org/A=057169!W52!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133727h3909.08N/10325.72WO166/017EOSS Balloon  www.eoss.org/A=057169!W52!",166.0,20.0,32.2,39.1514166667,-103.4287,9.45,15.21,,,,,,,,-2.722e-05,-8.5e-05,17.93333333,5.466,low Re,0.026667,21.063598,0.00412,3.167708,0.063171,-0.98818,0.35692,18.037706,0.008122,6.420185,0.001256,0.965526,0.019255,-0.988254,0.356583,5.497899,
EOSS-312,KC0D-3,2021-08-01 07:37:49.865,2021-08-01 07:37:45.000,57581.0,17550.69,1128.0,2448.0,ascending,True,/133745h3909.01N/10325.77WO217/017/A=057581 158T860P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133745h3909.01N/10325.77WO217/017/A=057581 158T860P EOSS BALLOON",217.0,20.0,32.2,39.1501666667,-103.4295,9.51,15.31,60.44,15.8,288.95,8600.0,0.08,0.00020118,0.10368554,-3.889e-05,-7.778e-05,18.8,5.73033333,low Re,0.028889,21.047878,0.004293,3.162244,0.062982,-0.710849,0.390524,18.014094,0.008811,6.415394,0.001309,0.96386,0.019197,-0.710747,0.39079,5.490701,
EOSS-312,KC0D-3,2021-08-01 07:37:47.397,2021-08-01 07:37:47.397,0.0,0.0,,,,False,>133745 Lk=3Diff/11 Itemp=83F Xtemp=60F bAlt=56173Ft Rel:8.2V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133745 Lk=3Diff/11 Itemp=83F Xtemp=60F bAlt=56173Ft Rel:8.2V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,AE0SS-12,2021-08-01 07:37:58.661,2021-08-01 07:37:57.000,57766.0,17607.08,1194.0,2460.0,ascending,True,/133757h3908.97N/10325.80WO258/006EOSS Balloon  www.eoss.org/A=057766!W77!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133757h3908.97N/10325.80WO258/006EOSS Balloon  www.eoss.org/A=057766!W77!",258.0,7.0,11.3,39.1496166667,-103.4301166667,9.54,15.35,,,,,,,,-4.722e-05,-6e-05,19.9,6.06566667,low Re,0.036667,21.039962,0.004518,3.152686,0.06282,-0.361584,0.511764,18.004174,0.011178,6.412982,0.001377,0.960947,0.019148,-0.36143,0.511855,5.487678,
EOSS-312,KC0D-3,2021-08-01 07:38:17.380,2021-08-01 07:38:15.000,58304.0,17771.06,1446.0,2478.0,ascending,True,/133815h3908.98N/10325.91WO284/020/A=058304 158T831P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133815h3908.98N/10325.91WO284/020/A=058304 158T831P EOSS BALLOON",284.0,23.0,37.0,39.1496666667,-103.4318333333,9.5,15.29,60.44,15.8,288.95,8310.0,0.08,0.0001944,0.10018917,-7.778e-05,-1.667e-05,24.1,7.34566667,low Re,0.14,21.060921,0.005452,3.151987,0.063604,0.964179,2.115402,17.977404,0.042667,6.41937,0.001662,0.960733,0.019387,0.964156,2.115077,5.479519,
EOSS-312,AE0SS-12,2021-08-01 07:38:28.320,2021-08-01 07:38:27.000,58482.0,17825.31,1432.0,2490.0,ascending,True,/133827h3908.99N/10325.97WO192/015EOSS Balloon  www.eoss.org/A=058482!W69!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133827h3908.99N/10325.97WO192/015EOSS Balloon  www.eoss.org/A=058482!W69!",192.0,17.0,27.4,39.1499333333,-103.4329833333,9.46,15.23,,,,,,,,-9.556e-05,1.056e-05,23.86666667,7.27433333,low Re,-0.007778,21.080008,0.005362,3.149686,0.063394,0.884742,-0.207275,17.969149,-0.002378,6.425186,0.001634,0.960031,0.019323,0.8845,-0.207628,5.477003,
EOSS-312,AE0SS-12,2021-08-01 07:38:37.998,2021-08-01 07:38:37.998,0.0,0.0,,,,False,EOSS Balloon Vbat=8.1V  T=37F,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:EOSS Balloon Vbat=8.1V  T=37F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,KC0D-3,2021-08-01 07:38:49.887,2021-08-01 07:38:45.000,58856.0,17939.31,1104.0,2508.0,ascending,True,/133845h3909.01N/10325.99WO331/002/A=058856 158T805P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133845h3909.01N/10325.99WO331/002/A=058856 158T805P EOSS BALLOON",331.0,2.0,3.2,39.1501666667,-103.4331666667,9.44,15.2,60.44,15.8,288.95,8050.0,0.08,0.00018832,0.09705449,-4.444e-05,1.667e-05,18.4,5.60833333,low Re,-0.182222,21.061899,0.004086,3.146676,0.065043,-0.84594,-2.864382,17.952636,-0.055533,6.419667,0.001246,0.959113,0.019825,-0.845921,-2.86401,5.47197,
EOSS-312,KC0D-3,2021-08-01 07:38:47.437,2021-08-01 07:38:47.437,0.0,0.0,,,,False,>133845 Lk=3Diff/12 Itemp=83F Xtemp=60F bAlt=57544Ft Rel:8.2V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133845 Lk=3Diff/12 Itemp=83F Xtemp=60F bAlt=57544Ft Rel:8.2V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,AE0SS-12,2021-08-01 07:38:58.505,2021-08-01 07:38:57.000,58980.0,17977.1,996.0,2520.0,ascending,True,/133857h3909.00N/10326.01WO178/013EOSS Balloon  www.eoss.org/A=058980!W91!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-9:/133857h3909.00N/10326.01WO178/013EOSS Balloon  www.eoss.org/A=058980!W91!",178.0,15.0,24.1,39.15015,-103.4335166667,9.44,15.19,,,,,,,,-1.778e-05,7.22e-06,16.6,5.05966667,low Re,-0.06,21.031954,0.003653,3.157258,0.065035,-1.403735,-0.97875,17.947385,-0.018289,6.41054,0.001114,0.962339,0.019823,-1.40374,-0.978812,5.470369,
EOSS-312,KC0D-3,2021-08-01 07:39:17.383,2021-08-01 07:39:15.000,59389.0,18101.77,1066.0,2538.0,ascending,True,/133915h3909.00N/10326.00WO206/006/A=059389 158T783P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133915h3909.00N/10326.00WO206/006/A=059389 158T783P EOSS BALLOON",206.0,7.0,11.3,39.15,-103.4333333333,9.45,15.21,60.44,15.8,288.95,7830.0,0.08,0.00018317,0.09440207,-5.56e-06,-5.56e-06,17.76666667,5.41533333,low Re,0.038889,21.010185,0.003889,3.15792,0.06488,-1.027106,0.539457,17.930754,0.011856,6.403905,0.001186,0.96254,0.019775,-1.027045,0.53957,5.4653,
EOSS-312,AE0SS-12,2021-08-01 07:39:28.431,2021-08-01 07:39:27.000,59610.0,18169.13,1260.0,2550.0,ascending,True,/133927h3908.95N/10326.00WO154/032EOSS Balloon  www.eoss.org/A=059610!W51!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133927h3908.95N/10326.00WO154/032EOSS Balloon  www.eoss.org/A=059610!W51!",154.0,37.0,59.5,39.14925,-103.43335,9.5,15.29,,,,,,,,5.56e-06,-3e-05,21.0,6.401,low Re,0.107778,21.010118,0.004582,3.147376,0.065215,-0.003215,1.582397,17.922157,0.032856,6.403886,0.001397,0.959326,0.019878,-0.003008,1.582604,5.46268,
EOSS-312,KC0D-3,2021-08-01 07:39:49.902,2021-08-01 07:39:45.000,59973.0,18279.77,1168.0,2568.0,ascending,True,/133945h3908.87N/10326.03WO199/020/A=059973 158T762P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133945h3908.87N/10326.03WO199/020/A=059973 158T762P EOSS BALLOON",199.0,23.0,37.0,39.1478333333,-103.4338333333,9.58,15.42,60.44,15.8,288.95,7620.0,0.08,0.00017826,0.09187021,-1.667e-05,-7.222e-05,19.46666667,5.93333333,low Re,-0.051111,20.999963,0.004213,3.139434,0.065156,-0.488399,-0.849101,17.908545,-0.015589,6.40079,0.001284,0.956906,0.019859,-0.488508,-0.84964,5.458531,
EOSS-312,KC0D-3,2021-08-01 07:39:47.405,2021-08-01 07:39:47.405,0.0,0.0,,,,False,>133945 Lk=3Diff/12 Itemp=83F Xtemp=60F bAlt=58685Ft Rel:8.2V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133945 Lk=3Diff/12 Itemp=83F Xtemp=60F bAlt=58685Ft Rel:8.2V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,AE0SS-12,2021-08-01 07:39:58.417,2021-08-01 07:39:57.000,60093.0,18316.35,966.0,2580.0,ascending,True,/133957h3908.80N/10326.06WO147/014EOSS Balloon  www.eoss.org/A=060093!W79!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133957h3908.80N/10326.06WO147/014EOSS Balloon  www.eoss.org/A=060093!W79!",147.0,16.0,25.7,39.1467833333,-103.4344833333,9.64,15.51,,,,,,,,-3.778e-05,-8.222e-05,16.1,4.90733333,low Re,-0.112222,20.967938,0.003447,3.154066,0.065623,-1.543385,-1.762629,17.904171,-0.0342,6.391029,0.001051,0.961365,0.020002,-1.543322,-1.762374,5.457198,
EOSS-312,KC0D-3,2021-08-01 07:40:17.434,2021-08-01 07:40:15.000,60420.0,18416.02,894.0,2598.0,ascending,True,/134015h3908.72N/10326.13WO218/019/A=060420 158T744P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134015h3908.72N/10326.13WO218/019/A=060420 158T744P EOSS BALLOON",218.0,22.0,35.4,39.1453333333,-103.4355,9.71,15.63,60.44,15.8,288.95,7440.0,0.07,0.00017405,0.08970005,-5.556e-05,-8.333e-05,14.9,4.54166667,low Re,-0.04,20.928535,0.003163,3.18154,0.065501,-1.894848,-0.658967,17.892532,-0.012189,6.37902,0.000964,0.969737,0.019965,-1.894692,-0.658803,5.45365,
EOSS-312,AE0SS-12,2021-08-01 07:40:28.289,2021-08-01 07:40:27.000,60565.0,18460.21,944.0,2610.0,ascending,True,/134027h3908.68N/10326.17WO068/008EOSS Balloon  www.eoss.org/A=060565!W65!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/134027h3908.68N/10326.17WO068/008EOSS Balloon  www.eoss.org/A=060565!W65!",68.0,9.0,14.5,39.1447666667,-103.43625,9.74,15.67,,,,,,,,-5.889e-05,-6.722e-05,15.73333333,4.79533333,low Re,0.027778,20.895018,0.003323,3.198531,0.065316,-1.613767,0.374411,17.887494,0.008456,6.368803,0.001013,0.974918,0.019908,-1.613951,0.37387,5.452115,
EOSS-312,KC0D-3,2021-08-01 07:40:49.925,2021-08-01 07:40:45.000,60942.0,18575.12,1044.0,2628.0,ascending,True,/134045h3908.66N/10326.25WO254/008/A=060942 158T722P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134045h3908.66N/10326.25WO254/008/A=060942 158T722P EOSS BALLOON",254.0,9.0,14.5,39.1443333333,-103.4375,9.74,15.68,60.44,15.8,288.95,7220.0,0.07,0.0001689,0.08704763,-6.667e-05,-3.333e-05,17.4,5.30333333,low Re,0.055556,20.872614,0.00366,3.200453,0.065239,-1.085038,0.795475,17.874726,0.016933,6.361973,0.001116,0.975505,0.019885,-1.085222,0.795424,5.448223,
EOSS-312,KC0D-3,2021-08-01 07:40:47.490,2021-08-01 07:40:47.490,0.0,0.0,,,,False,>134045 Lk=3Diff/12 Itemp=83F Xtemp=60F bAlt=59758Ft Rel:8.2V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>134045 Lk=3Diff/12 Itemp=83F Xtemp=60F bAlt=59758Ft Rel:8.2V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,AE0SS-12,2021-08-01 07:40:47.945,2021-08-01 07:40:47.945,0.0,0.0,,,,False,EOSS Balloon Vbat=8.3V  T=34F,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:EOSS Balloon Vbat=8.3V  T=34F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-312,KC0D-3,2021-08-01 07:41:17.464,2021-08-01 07:41:15.000,61470.0,18736.06,1056.0,2658.0,ascending,True,/134115h3908.62N/10326.34WO237/016/A=061470 158T707P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134115h3908.62N/10326.34WO237/016/A=061470 158T707P EOSS BALLOON",237.0,18.0,29.0,39.1436666667,-103.439,9.76,15.71,60.44,15.8,288.95,7070.0,0.07,0.00016539,0.08523916,-5e-05,-2.222e-05,17.6,5.36466667,low Re,0.006667,20.851769,0.003679,3.200852,0.065029,-1.015907,0.045949,17.857607,0.002044,6.35562,0.001122,0.975626,0.019821,-1.01571,0.046516,5.443005,
EOSS-312,KC0D-3,2021-08-01 07:41:49.460,2021-08-01 07:41:45.000,62040.0,18909.79,1140.0,2688.0,ascending,True,/134145h3908.51N/10326.47WO215/023/A=062040 158T687P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/134145h3908.51N/10326.47WO215/023/A=062040 158T687P EOSS BALLOON",215.0,26.0,41.8,39.1418333333,-103.4411666667,9.85,15.85,60.44,15.8,288.95,6870.0,0.07,0.00016071,0.08282787,-7.222e-05,-6.111e-05,19.0,5.791,low Re,0.046667,20.840049,0.003953,3.194041,0.064911,-0.576088,0.658039,17.840164,0.014211,6.352047,0.001205,0.97355,0.019785,-0.57629,0.657367,5.437688,
