flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-362,KC0D-3,2024-10-20 07:45:45.276,2024-10-20 07:45:40,35597.0,10849.97,1740.0,1150.0,ascending,/134540h3944.64N/10359.39WO002/052/A=035597 -416T2469P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134540h3944.64N/10359.39WO002/052/A=035597 -416T2469P EOSS BALLOON",2.0,60.0,96.6,39.744,-103.9898333333,9.79,15.76,-42.88,-41.6,231.55,24690.0,0.24,0.00072076,0.37146573,6.111e-05,0.00023333,29.0,8.83933333,high Re,-0.006667,25.836667,0.008384,4.006962,0.046466,0.789459,-0.323914,27.4598,-0.002022,7.875014,0.002556,1.221328,0.014163,0.789566,-0.323237,8.369749,
EOSS-362,KC0D-2,2024-10-20 07:45:46.843,2024-10-20 07:45:45,35660.0,10869.17,1714.0,1155.0,ascending,/134545h3944.71N/10359.40WO021/036/A=035660 104T2473P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134545h3944.71N/10359.40WO021/036/A=035660 104T2473P EOSS Balloon",21.0,41.0,66.0,39.7451666667,-103.99,9.87,15.88,50.72,10.4,283.55,24730.0,0.24,0.00058954,0.30383438,5e-05,0.00022778,28.56666667,8.70733333,high Re,-0.014444,25.860201,0.008186,3.997546,0.046311,0.677032,-0.488653,27.492474,-0.0044,7.88219,0.002495,1.21846,0.014116,0.677202,-0.488453,8.379706,
EOSS-362,AE0SS-1,2024-10-20 07:46:04.323,2024-10-20 07:46:00,36087.0,10999.32,1744.0,1170.0,ascending,/134600h3944.88N/10359.35WO027/045/A=036087 -465T2418P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134600h3944.88N/10359.35WO027/045/A=036087 -465T2418P EOSS BALLOON",27.0,52.0,83.7,39.748,-103.9891666667,10.07,16.2,-51.7,-46.5,226.65,24180.0,0.24,0.00072113,0.3716576,3.889e-05,0.00021111,29.06666667,8.85966667,high Re,0.016667,25.887607,0.008259,3.991302,0.046116,0.796497,0.182323,27.721393,0.005078,7.890544,0.002517,1.216558,0.014056,0.79661,0.1822,8.449481,
EOSS-362,KC0D-3,2024-10-20 07:46:12.704,2024-10-20 07:46:10,36432.0,11104.47,1670.0,1180.0,ascending,/134610h3945.04N/10359.29WO002/044/A=036432 -444T2372P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134610h3945.04N/10359.29WO002/044/A=036432 -444T2372P EOSS BALLOON",2.0,51.0,82.1,39.7506666667,-103.9881666667,10.26,16.51,-47.92,-44.4,228.75,23720.0,0.23,0.00070092,0.36124016,5.556e-05,0.00022222,27.83333333,8.48333333,high Re,-0.041111,25.904096,0.007837,3.978243,0.046143,0.484947,-1.060789,27.914794,-0.012544,7.895568,0.002389,1.212576,0.014065,0.484725,-1.061713,8.508427,
EOSS-362,KC0D-2,2024-10-20 07:46:16.900,2024-10-20 07:46:15,36477.0,11118.19,1634.0,1185.0,ascending,/134615h3945.10N/10359.29WO003/036/A=036477 99T2381P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134615h3945.10N/10359.29WO003/036/A=036477 99T2381P EOSS Balloon",3.0,41.0,66.0,39.7516666667,-103.9881666667,10.33,16.62,49.82,9.9,283.05,23810.0,0.23,0.00056861,0.29304795,6.111e-05,0.00021667,27.23333333,8.30066667,high Re,-0.02,25.915266,0.007601,3.963223,0.046017,0.332575,-0.5998,27.940508,-0.006089,7.898972,0.002317,1.207998,0.014026,0.332529,-0.599316,8.516266,
EOSS-362,AE0SS-1,2024-10-20 07:46:31.662,2024-10-20 07:46:30,36924.0,11254.44,1674.0,1200.0,ascending,/134630h3945.28N/10359.26WO006/062/A=036924 -484T2324P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134630h3945.28N/10359.26WO006/062/A=036924 -484T2324P EOSS BALLOON",6.0,71.0,114.3,39.7546666667,-103.9876666667,10.53,16.95,-55.12,-48.4,224.75,23240.0,0.23,0.00069896,0.36022917,5e-05,0.00022222,27.9,8.504,high Re,0.022222,25.931806,0.007724,3.950693,0.045841,0.49819,0.316267,28.201112,0.006778,7.904014,0.002354,1.204179,0.013972,0.498253,0.316633,8.595701,
EOSS-362,KC0D-3,2024-10-20 07:46:45.332,2024-10-20 07:46:40,37300.0,11369.04,1736.0,1210.0,ascending,/134640h3945.42N/10359.24WO353/047/A=037300 -460T2268P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134640h3945.42N/10359.24WO353/047/A=037300 -460T2268P EOSS BALLOON",353.0,54.0,86.9,39.757,-103.9873333333,10.69,17.21,-50.8,-46.0,227.15,22680.0,0.22,0.00067491,0.34783458,2.778e-05,0.00021111,28.93333333,8.819,high Re,0.034444,25.956612,0.007947,3.943648,0.045713,0.754814,0.579638,28.426262,0.0105,7.911576,0.002422,1.202032,0.013934,0.754908,0.579733,8.664324,
EOSS-362,KC0D-2,2024-10-20 07:46:46.884,2024-10-20 07:46:45,37340.0,11381.23,1726.0,1215.0,ascending,/134645h3945.50N/10359.24WO008/067/A=037340 94T2283P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134645h3945.50N/10359.24WO008/067/A=037340 94T2283P EOSS Balloon",8.0,77.0,123.9,39.7583333333,-103.9873333333,10.78,17.35,48.92,9.4,282.55,22830.0,0.23,0.00054617,0.28148357,2.778e-05,0.00022222,28.76666667,8.768,high Re,-0.005556,25.979645,0.007835,3.93555,0.045539,0.708166,-0.294056,28.45046,-0.0017,7.918596,0.002388,1.199564,0.01388,0.708094,-0.294524,8.671699,
EOSS-362,AE0SS-1,2024-10-20 07:47:04.265,2024-10-20 07:47:00,37736.0,11501.93,1624.0,1230.0,ascending,/134700h3945.68N/10359.20WO003/047/A=037736 -503T2237P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134700h3945.68N/10359.20WO003/047/A=037736 -503T2237P EOSS BALLOON",3.0,54.0,86.9,39.7613333333,-103.9866666667,10.99,17.69,-58.54,-50.3,222.85,22370.0,0.22,0.00067853,0.34970013,3.333e-05,0.00022222,27.06666667,8.24966667,high Re,-0.056667,25.988482,0.007306,3.920613,0.045725,0.275004,-1.399081,28.691852,-0.017278,7.921287,0.002227,1.19501,0.013937,0.274792,-1.399512,8.745274,
EOSS-362,KC0D-3,2024-10-20 07:47:12.783,2024-10-20 07:47:10,38124.0,11620.2,1648.0,1240.0,ascending,/134710h3945.83N/10359.16WO008/040/A=038124 -482T2187P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134710h3945.83N/10359.16WO008/040/A=038124 -482T2187P EOSS BALLOON",8.0,46.0,74.0,39.7638333333,-103.986,11.17,17.97,-54.76,-48.2,224.95,21870.0,0.22,0.00065717,0.33869223,4.444e-05,0.00022778,27.46666667,8.372,high Re,0.013333,26.000403,0.007355,3.906899,0.04554,0.375301,0.131269,28.930297,0.004078,7.924922,0.002242,1.190831,0.013881,0.375434,0.132267,8.817957,
EOSS-362,KC0D-2,2024-10-20 07:47:16.841,2024-10-20 07:47:15,38194.0,11641.53,1708.0,1245.0,ascending,/134715h3945.89N/10359.16WO353/066/A=038194 89T2191P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134715h3945.89N/10359.16WO353/066/A=038194 89T2191P EOSS Balloon",353.0,76.0,122.3,39.7648333333,-103.986,11.23,18.08,48.02,8.9,282.05,21910.0,0.22,0.00052509,0.27061927,4.444e-05,0.00021667,28.46666667,8.67666667,high Re,0.033333,26.020133,0.007565,3.897361,0.045415,0.627741,0.56739,28.973377,0.010156,7.930936,0.002306,1.187924,0.013843,0.62776,0.567074,8.831085,
EOSS-362,AE0SS-1,2024-10-20 07:47:31.775,2024-10-20 07:47:30,38611.0,11768.63,1750.0,1260.0,ascending,/134730h3946.05N/10359.10WO353/048/A=038611 -525T2143P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134730h3946.05N/10359.10WO353/048/A=038611 -525T2143P EOSS BALLOON",353.0,55.0,88.5,39.7675,-103.985,11.42,18.39,-62.5,-52.5,220.65,21430.0,0.21,0.0006565,0.33834572,5.556e-05,0.00020556,29.16666667,8.89,high Re,0.023333,26.045106,0.007691,3.891848,0.045253,0.802077,0.345657,29.229498,0.007111,7.938548,0.002344,1.186243,0.013793,0.802072,0.34561,8.909149,
EOSS-362,KC0D-3,2024-10-20 07:47:45.172,2024-10-20 07:47:40,38991.0,11884.46,1734.0,1270.0,ascending,/134740h3946.19N/10359.09WO007/037/A=038991 -496T2090P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134740h3946.19N/10359.09WO007/037/A=038991 -496T2090P EOSS BALLOON",7.0,43.0,69.2,39.7698333333,-103.9848333333,11.58,18.64,-57.28,-49.6,223.55,20900.0,0.21,0.00063196,0.32569723,3.889e-05,0.0002,28.9,8.80866667,high Re,-0.008889,26.067585,0.007559,3.884643,0.045096,0.729131,-0.364733,29.460792,-0.002711,7.945399,0.002304,1.184047,0.013745,0.729082,-0.36486,8.979651,
EOSS-362,KC0D-2,2024-10-20 07:47:46.907,2024-10-20 07:47:45,39052.0,11903.05,1716.0,1275.0,ascending,/134745h3946.26N/10359.10WO348/059/A=039052 83T2104P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134745h3946.26N/10359.10WO348/059/A=039052 83T2104P EOSS Balloon",348.0,68.0,109.4,39.771,-103.985,11.66,18.76,46.94,8.3,281.45,21040.0,0.21,0.00050531,0.26042755,3.333e-05,0.00020556,28.6,8.71733333,high Re,-0.01,26.08737,0.007421,3.875788,0.044944,0.648289,-0.387616,29.497619,-0.003044,7.95143,0.002262,1.181348,0.013699,0.64833,-0.387328,8.990874,
EOSS-362,AE0SS-1,2024-10-20 07:48:04.248,2024-10-20 07:48:00,39463.0,12028.32,1704.0,1290.0,ascending,/134800h3946.44N/10359.07WO013/059/A=039463 -544T2058P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134800h3946.44N/10359.07WO013/059/A=039463 -544T2058P EOSS BALLOON",13.0,68.0,109.4,39.774,-103.9845,11.86,19.09,-65.92,-54.4,218.75,20580.0,0.2,0.00063594,0.32774778,1.667e-05,0.00021667,28.4,8.65633333,high Re,-0.006667,26.105297,0.007311,3.865984,0.044784,0.593562,-0.31212,29.742755,-0.002033,7.956894,0.002228,1.17836,0.01365,0.59357,-0.312161,9.06559,
EOSS-362,KC0D-3,2024-10-20 07:48:12.759,2024-10-20 07:48:10,39858.0,12148.72,1734.0,1300.0,ascending,/134810h3946.58N/10359.04WO011/057/A=039858 -522T2012P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134810h3946.58N/10359.04WO011/057/A=039858 -522T2012P EOSS BALLOON",11.0,66.0,106.2,39.7763333333,-103.984,12.03,19.35,-61.96,-52.2,220.95,20120.0,0.2,0.00061553,0.31723158,2.778e-05,0.00021667,28.9,8.80866667,high Re,0.016667,26.126795,0.007384,3.858763,0.044616,0.718677,0.208064,29.972122,0.005078,7.963446,0.002251,1.176158,0.013599,0.718629,0.207883,9.135504,
EOSS-362,KC0D-2,2024-10-20 07:48:16.826,2024-10-20 07:48:15,39930.0,12170.66,1756.0,1305.0,ascending,/134815h3946.65N/10359.02WO011/034/A=039930 78T2014P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134815h3946.65N/10359.02WO011/034/A=039930 78T2014P EOSS Balloon",11.0,39.0,62.8,39.7775,-103.9836666667,12.11,19.49,46.04,7.8,280.95,20140.0,0.2,0.00048456,0.24973124,4.444e-05,0.00021667,29.26666667,8.92033333,high Re,0.012222,26.150763,0.007421,3.85367,0.044445,0.808555,0.108021,30.013135,0.003722,7.970751,0.002262,1.174605,0.013547,0.808427,0.107773,9.148001,
EOSS-362,AE0SS-1,2024-10-20 07:48:31.775,2024-10-20 07:48:30,40359.0,12301.42,1792.0,1320.0,ascending,/134830h3946.83N/10359.00WO347/037/A=040359 -559T1968P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134830h3946.83N/10359.00WO347/037/A=040359 -559T1968P EOSS BALLOON",347.0,43.0,69.2,39.7805,-103.9833333333,12.31,19.82,-68.62,-55.9,217.25,19680.0,0.19,0.00061232,0.31557875,3.889e-05,0.00021667,29.86666667,9.10333333,high Re,0.02,26.178914,0.007517,3.852533,0.044287,0.957228,0.281866,30.251552,0.0061,7.979331,0.002291,1.174258,0.013499,0.957202,0.282169,9.220671,
EOSS-362,KC0D-3,2024-10-20 07:48:45.354,2024-10-20 07:48:40,40763.0,12424.56,1810.0,1330.0,ascending,/134840h3946.99N/10358.99WO352/045/A=040763 -535T1922P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134840h3946.99N/10358.99WO352/045/A=040763 -535T1922P EOSS BALLOON",352.0,52.0,83.7,39.7831666667,-103.9831666667,12.49,20.11,-64.3,-53.5,219.65,19220.0,0.19,0.00059148,0.30483486,2.778e-05,0.00022778,30.16666667,9.19466667,high Re,0.01,26.208897,0.007536,3.853458,0.044118,1.02707,0.05585,30.46544,0.003044,7.988469,0.002297,1.174539,0.013447,1.026954,0.055551,9.285865,
EOSS-362,KC0D-2,2024-10-20 07:48:46.802,2024-10-20 07:48:45,40850.0,12451.08,1840.0,1335.0,ascending,/134845h3947.07N/10359.00WO008/075/A=040850 72T1924P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134845h3947.07N/10359.00WO008/075/A=040850 72T1924P EOSS Balloon",8.0,86.0,138.4,39.7845,-103.9833333333,12.58,20.25,44.96,7.2,280.35,19240.0,0.19,0.0004639,0.23908204,1.111e-05,0.00023333,30.66666667,9.34733333,high Re,0.016667,26.242164,0.007604,3.85821,0.043958,1.146776,0.206174,30.509987,0.005089,7.998609,0.002318,1.175989,0.013399,1.146885,0.206806,9.299444,
EOSS-362,AE0SS-1,2024-10-20 07:49:04.355,2024-10-20 07:49:00,41275.0,12580.62,1832.0,1350.0,ascending,/134900h3947.28N/10358.92WO027/066/A=041275 -559T1880P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134900h3947.28N/10358.92WO027/066/A=041275 -559T1880P EOSS BALLOON",27.0,76.0,122.3,39.788,-103.982,12.83,20.65,-68.62,-55.9,217.25,18800.0,0.19,0.00058494,0.30146751,4.444e-05,0.00025,30.53333333,9.30666667,high Re,-0.004444,26.273951,0.007514,3.86149,0.043805,1.103041,-0.272983,30.719108,-0.001356,8.008299,0.00229,1.176989,0.013352,1.103126,-0.273068,9.363184,
EOSS-362,KC0D-3,2024-10-20 07:49:12.772,2024-10-20 07:49:10,41700.0,12710.16,1874.0,1360.0,ascending,/134910h3947.42N/10358.84WO031/062/A=041700 -522T1835P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134910h3947.42N/10358.84WO031/062/A=041700 -522T1835P EOSS BALLOON",31.0,71.0,114.3,39.7903333333,-103.9806666667,13.01,20.93,-61.96,-52.2,220.95,18350.0,0.18,0.00056138,0.28932403,8.333e-05,0.00023889,31.23333333,9.52,high Re,0.023333,26.310417,0.007632,3.870594,0.043662,1.271876,0.359603,30.912882,0.007111,8.019414,0.002326,1.179765,0.013308,1.271936,0.359558,9.422247,
EOSS-362,KC0D-2,2024-10-20 07:49:16.829,2024-10-20 07:49:15,41745.0,12723.88,1790.0,1365.0,ascending,/134915h3947.49N/10358.79WO038/035/A=041745 67T1842P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134915h3947.49N/10358.79WO038/035/A=041745 67T1842P EOSS Balloon",38.0,40.0,64.4,39.7915,-103.9798333333,13.1,21.07,44.06,6.7,279.85,18420.0,0.18,0.00044492,0.22930143,0.00011667,0.00023333,29.83333333,9.09333333,high Re,-0.046667,26.336131,0.007232,3.868065,0.043749,0.904122,-1.232005,30.932435,-0.014222,8.027253,0.002204,1.178995,0.013335,0.904228,-1.231796,9.428208,
EOSS-362,AE0SS-1,2024-10-20 07:49:31.716,2024-10-20 07:49:30,42187.0,12858.6,1824.0,1380.0,ascending,/134930h3947.67N/10358.65WO045/050/A=042187 -533T1800P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134930h3947.67N/10358.65WO045/050/A=042187 -533T1800P EOSS BALLOON",45.0,58.0,93.3,39.7945,-103.9775,13.33,21.45,-63.94,-53.3,219.85,18000.0,0.18,0.00055343,0.28522559,0.00015,0.00021667,30.4,9.266,high Re,0.018889,26.36558,0.007317,3.869418,0.043599,1.042643,0.265419,31.114035,0.005756,8.036229,0.00223,1.179408,0.013289,1.042702,0.265332,9.483559,
EOSS-362,KC0D-3,2024-10-20 07:49:45.565,2024-10-20 07:49:40,42607.0,12986.61,1814.0,1390.0,ascending,/134940h3947.78N/10358.53WO055/043/A=042607 -501T1754P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134940h3947.78N/10358.53WO055/043/A=042607 -501T1754P EOSS BALLOON",55.0,49.0,78.9,39.7963333333,-103.9755,13.48,21.69,-58.18,-50.1,223.05,17540.0,0.17,0.00053155,0.27394906,0.00017222,0.0002,30.23333333,9.215,high Re,-0.005556,26.393405,0.007224,3.869305,0.043453,0.992408,-0.294111,31.268049,-0.0017,8.04471,0.002202,1.179372,0.013245,0.992299,-0.294602,9.5305,
EOSS-362,KC0D-2,2024-10-20 07:49:46.857,2024-10-20 07:49:45,42661.0,13003.07,1832.0,1395.0,ascending,/134945h3947.83N/10358.48WO023/040/A=042661 61T1761P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/134945h3947.83N/10358.48WO023/040/A=042661 61T1761P EOSS Balloon",23.0,46.0,74.0,39.7971666667,-103.9746666667,13.54,21.8,42.98,6.1,279.25,17610.0,0.17,0.00042627,0.21968916,0.00017222,0.00018889,30.53333333,9.30633333,high Re,0.01,26.422976,0.007244,3.871206,0.043296,1.061777,0.063655,31.286476,0.003044,8.053721,0.002208,1.17995,0.013197,1.061581,0.063348,9.536117,
EOSS-362,AE0SS-1,2024-10-20 07:50:04.190,2024-10-20 07:50:00,43132.0,13146.63,1890.0,1410.0,ascending,/135000h3947.96N/10358.36WO022/052/A=043132 -541T1719P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135000h3947.96N/10358.36WO022/052/A=043132 -541T1719P EOSS BALLOON",22.0,60.0,96.6,39.7993333333,-103.9726666667,13.72,22.08,-65.38,-54.1,219.05,17190.0,0.17,0.00053045,0.27338524,0.00016111,0.00016111,31.5,9.601,high Re,0.032222,26.458983,0.007423,3.880979,0.043192,1.298903,0.574157,31.43334,0.009822,8.064695,0.002262,1.182927,0.013165,1.298732,0.57425,9.580881,
EOSS-362,KC0D-3,2024-10-20 07:50:13.010,2024-10-20 07:50:10,43571.0,13280.44,1928.0,1420.0,ascending,/135010h3948.08N/10358.23WO031/045/A=043571 -514T1678P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135010h3948.08N/10358.23WO031/045/A=043571 -514T1678P EOSS BALLOON",31.0,52.0,83.7,39.8013333333,-103.9705,13.88,22.34,-60.52,-51.4,221.75,16780.0,0.17,0.0005115,0.2636154,0.00016667,0.00016667,32.13333333,9.79433333,high Re,0.021111,26.498944,0.00752,3.896399,0.043053,1.44605,0.315681,31.547026,0.006444,8.076876,0.002292,1.187628,0.013123,1.446124,0.316391,9.615533,
EOSS-362,KC0D-2,2024-10-20 07:50:16.880,2024-10-20 07:50:15,43614.0,13293.55,1906.0,1425.0,ascending,/135015h3948.14N/10358.20WO016/051/A=043614 55T1682P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135015h3948.14N/10358.20WO016/051/A=043614 55T1682P EOSS Balloon",16.0,59.0,95.0,39.8023333333,-103.97,13.95,22.46,41.9,5.5,278.65,16820.0,0.17,0.00040802,0.21028553,0.00015556,0.00017222,31.76666667,9.68266667,high Re,-0.012222,26.535781,0.007381,3.907564,0.042932,1.338656,-0.456606,31.55692,-0.003722,8.088105,0.00225,1.191033,0.013086,1.338806,-0.456366,9.61855,
EOSS-362,AE0SS-1,2024-10-20 07:50:31.785,2024-10-20 07:50:30,44064.0,13430.71,1864.0,1440.0,ascending,/135030h3948.24N/10358.07WO036/049/A=044064 -536T1641P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135030h3948.24N/10358.07WO036/049/A=044064 -536T1641P EOSS BALLOON",36.0,56.0,90.1,39.804,-103.9678333333,14.1,22.69,-64.48,-53.6,219.55,16410.0,0.16,0.00050523,0.26038598,0.00016111,0.00015556,31.06666667,9.46933333,high Re,-0.023333,26.567245,0.007166,3.91214,0.042857,1.150118,-0.711646,31.646863,-0.007111,8.097697,0.002184,1.192429,0.013063,1.150288,-0.711552,9.645965,
EOSS-362,KC0D-3,2024-10-20 07:50:44.960,2024-10-20 07:50:40,44397.0,13532.21,1652.0,1450.0,ascending,/135040h3948.30N/10357.97WO027/021/A=044397 -501T1608P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135040h3948.30N/10357.97WO027/021/A=044397 -501T1608P EOSS BALLOON",27.0,24.0,38.6,39.805,-103.9661666667,14.19,22.83,-58.18,-50.1,223.05,16080.0,0.16,0.0004873,0.251146,0.00014444,0.00012222,27.53333333,8.39233333,high Re,-0.117778,26.573908,0.006298,3.899358,0.043958,0.246047,-2.822603,31.697159,-0.0359,8.099729,0.00192,1.188534,0.013399,0.246189,-2.822599,9.661295,
EOSS-362,KC0D-2,2024-10-20 07:50:46.841,2024-10-20 07:50:45,44500.0,13563.6,1772.0,1455.0,ascending,/135045h3948.35N/10357.93WO054/036/A=044500 50T1609P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135045h3948.35N/10357.93WO054/036/A=044500 50T1609P EOSS Balloon",54.0,41.0,66.0,39.8058333333,-103.9655,14.25,22.94,41.0,5.0,278.15,16090.0,0.16,0.00039101,0.20152059,0.00015,0.00011667,29.53333333,9.00166667,high Re,0.066667,26.594178,0.006715,3.8936,0.044091,0.754868,1.359733,31.709873,0.020311,8.105906,0.002047,1.186778,0.013439,0.754784,1.35903,9.665169,
EOSS-362,AE0SS-1,2024-10-20 07:51:04.324,2024-10-20 07:51:00,44944.0,13698.93,1760.0,1470.0,ascending,/135100h3948.39N/10357.88WO098/022/A=044944 -535T1573P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135100h3948.39N/10357.88WO098/022/A=044944 -535T1573P EOSS BALLOON",98.0,25.0,40.2,39.8065,-103.9646666667,14.31,23.03,-64.3,-53.5,219.65,15730.0,0.16,0.00048408,0.24948243,0.00010556,8.333e-05,29.33333333,8.94066667,high Re,-0.006667,26.612812,0.006623,3.886814,0.043953,0.699936,-0.302368,31.74915,-0.002033,8.111585,0.002019,1.184709,0.013397,0.699819,-0.302456,9.677141,
EOSS-362,KC0D-3,2024-10-20 07:51:12.460,2024-10-20 07:51:10,45370.0,13828.78,1946.0,1480.0,ascending,/135110h3948.41N/10357.86WO069/017/A=045370 -519T1528P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135110h3948.41N/10357.86WO069/017/A=045370 -519T1528P EOSS BALLOON",69.0,20.0,32.2,39.8068333333,-103.9643333333,14.34,23.07,-61.42,-51.9,221.25,15280.0,0.15,0.00046683,0.24059274,6.111e-05,6.111e-05,32.43333333,9.88566667,high Re,0.103333,26.65214,0.007281,3.903007,0.044522,1.481215,2.157405,31.762977,0.0315,8.123572,0.002219,1.189644,0.013571,1.481195,2.157616,9.681355,
EOSS-362,KC0D-2,2024-10-20 07:51:16.896,2024-10-20 07:51:15,45431.0,13847.37,1862.0,1485.0,ascending,/135115h3948.41N/10357.85WO276/020/A=045431 44T1537P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135115h3948.41N/10357.85WO276/020/A=045431 44T1537P EOSS Balloon",276.0,23.0,37.0,39.8068333333,-103.9641666667,14.34,23.08,39.92,4.4,277.55,15370.0,0.15,0.00037432,0.19291904,4.444e-05,3.333e-05,31.03333333,9.459,high Re,-0.046667,26.681544,0.006916,3.906323,0.044592,1.114037,-1.201628,31.763039,-0.014222,8.132535,0.002108,1.190655,0.013592,1.114063,-1.201442,9.681374,
EOSS-362,AE0SS-1,2024-10-20 07:51:31.839,2024-10-20 07:51:30,45916.0,13995.2,1944.0,1500.0,ascending,/135130h3948.44N/10357.85WO333/022/A=045916 -555T1500P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135130h3948.44N/10357.85WO333/022/A=045916 -555T1500P EOSS BALLOON",333.0,25.0,40.2,39.8073333333,-103.9641666667,14.37,23.13,-67.9,-55.5,217.65,15000.0,0.15,0.00046585,0.24009053,1.667e-05,2.778e-05,32.4,9.87566667,high Re,0.045556,26.719667,0.007176,3.921091,0.044554,1.448661,0.861427,31.746467,0.013889,8.144156,0.002187,1.195158,0.01358,1.448771,0.861708,9.676323,
EOSS-362,KC0D-3,2024-10-20 07:51:45.503,2024-10-20 07:51:40,46332.0,14121.99,1924.0,1510.0,ascending,/135140h3948.47N/10357.84WO330/017/A=046332 -527T1469P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135140h3948.47N/10357.84WO330/017/A=046332 -527T1469P EOSS BALLOON",330.0,20.0,32.2,39.8078333333,-103.964,14.41,23.19,-62.86,-52.7,220.45,14690.0,0.14,0.00045043,0.23214222,1.111e-05,3.333e-05,32.06666667,9.77366667,high Re,-0.011111,26.755077,0.007054,3.932149,0.044429,1.350811,-0.408855,31.708248,-0.0034,8.154947,0.00215,1.198526,0.013542,1.350592,-0.409836,9.664674,
