flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-346,KC0D-1,2023-09-09 10:56:04.727,2023-09-09 10:56:04.727,0.0,0.0,,,,False,>165600 Lk=3Diff/12 Itemp=92F bAlt=30150Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>165600 Lk=3Diff/12 Itemp=92F bAlt=30150Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-14,2023-09-09 10:56:07.031,2023-09-09 10:56:07.031,0.0,0.0,,,,False,>162618 Lk=3Diff/12 Itemp=86F bAlt=30367Ft 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>162618 Lk=3Diff/12 Itemp=86F bAlt=30367Ft 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-1,2023-09-09 10:56:31.962,2023-09-09 10:56:30.000,32404.0,9876.74,1196.0,1459.0,ascending,True,/165630h3932.76N/10353.33WO105/042/A=032404 329T2908P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/165630h3932.76N/10353.33WO105/042/A=032404 329T2908P EOSS BALLOON",105.0,48.0,77.2,39.546,-103.8888333333,9.1,14.65,91.22,32.9,306.05,29080.0,0.29,0.00064227,0.33101256,0.00024444,-7.222e-05,19.93333333,6.07566667,high Re,0.027778,18.407222,0.00966,3.323321,0.0648,0.459213,0.279599,19.190069,0.008467,5.610518,0.002944,1.012941,0.019751,0.459206,0.279631,5.849128,
EOSS-346,KC0D-1,2023-09-09 10:57:01.905,2023-09-09 10:57:00.000,32933.0,10037.98,1058.0,1489.0,ascending,True,/165700h3932.61N/10352.91WO122/049/A=032933 326T2838P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/165700h3932.61N/10352.91WO122/049/A=032933 326T2838P EOSS BALLOON",122.0,56.0,90.1,39.5435,-103.8818333333,9.51,15.31,90.68,32.6,305.75,28380.0,0.28,0.00062742,0.32336155,0.00023333,-8.333e-05,17.63333333,5.37466667,high Re,-0.076667,18.396322,0.008427,3.300776,0.065151,-0.231154,-1.306104,19.368429,-0.023367,5.607196,0.002568,1.006069,0.019858,-0.231127,-1.306023,5.903494,
EOSS-346,KC0D-1,2023-09-09 10:57:04.652,2023-09-09 10:57:04.652,0.0,0.0,,,,False,>165700 Lk=3Diff/12 Itemp=91F bAlt=31258Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>165700 Lk=3Diff/12 Itemp=91F bAlt=31258Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-14,2023-09-09 10:57:06.511,2023-09-09 10:57:06.511,0.0,0.0,,,,False,>162618 Lk=3Diff/12 Itemp=84F bAlt=31472Ft 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>162618 Lk=3Diff/12 Itemp=84F bAlt=31472Ft 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,AE0SS-13,2023-09-09 10:57:14.159,2023-09-09 10:57:14.159,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.1V T=65F,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:>EOSS Balloon Vbat=8.1V T=65F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-1,2023-09-09 10:57:31.936,2023-09-09 10:57:30.000,33501.0,10211.1,1136.0,1519.0,ascending,True,/165730h3932.45N/10352.51WO103/045/A=033501 319T2767P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/165730h3932.45N/10352.51WO103/045/A=033501 319T2767P EOSS BALLOON",103.0,52.0,83.7,39.5408333333,-103.8751666667,9.91,15.95,89.42,31.9,305.05,27670.0,0.27,0.00061313,0.31599527,0.00022222,-8.889e-05,18.93333333,5.77066667,high Re,0.043333,18.403781,0.008918,3.27806,0.064817,0.161544,0.530956,19.526683,0.0132,5.609467,0.002718,0.999145,0.019756,0.161338,0.530573,5.95173,
EOSS-346,KC0D-1,2023-09-09 10:58:32.062,2023-09-09 10:58:30.000,34702.0,10577.17,1201.0,1579.0,ascending,True,/165830h3932.18N/10351.66WO122/053/A=034702 309T2619P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/165830h3932.18N/10351.66WO122/053/A=034702 309T2619P EOSS BALLOON",122.0,61.0,98.2,39.5363333333,-103.861,10.72,17.26,87.62,30.9,304.05,26190.0,0.26,0.00058225,0.30007716,0.00023611,-7.5e-05,20.01666667,6.10116667,high Re,0.018056,18.425875,0.009045,3.260685,0.064368,0.48787,0.139992,19.731867,0.005508,5.616202,0.002757,0.993849,0.019619,0.487966,0.140221,6.014274,
EOSS-346,KC0D-1,2023-09-09 10:59:01.948,2023-09-09 10:59:00.000,35290.0,10756.39,1176.0,1609.0,ascending,True,/165900h3931.96N/10351.23WO118/043/A=035290 305T2550P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/165900h3931.96N/10351.23WO118/043/A=035290 305T2550P EOSS BALLOON",118.0,49.0,78.9,39.5326666667,-103.8538333333,11.18,17.99,86.9,30.5,303.65,25500.0,0.25,0.00056765,0.29255623,0.00023889,-0.00012222,19.6,5.974,high Re,-0.013889,18.441742,0.008731,3.241149,0.063975,0.35736,-0.353576,19.763336,-0.004239,5.621038,0.002661,0.987895,0.0195,0.357287,-0.353846,6.023867,
EOSS-346,KC0D-1,2023-09-09 10:59:04.576,2023-09-09 10:59:04.576,0.0,0.0,,,,False,>165900 Lk=3Diff/12 Itemp=87F bAlt=33563Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>165900 Lk=3Diff/12 Itemp=87F bAlt=33563Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-14,2023-09-09 10:59:07.506,2023-09-09 10:59:07.506,0.0,0.0,,,,False,>162618 Lk=3Diff/12 Itemp=80F bAlt=33775Ft 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>162618 Lk=3Diff/12 Itemp=80F bAlt=33775Ft 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,AE0SS-13,2023-09-09 10:59:12.368,2023-09-09 10:59:11.000,35490.0,10817.35,1095.7,1620.0,ascending,True,/165911h3931.90N/10351.04WO114/052EOSS Baloon/A=035490!W79!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/165911h3931.90N/10351.04WO114/052EOSS Baloon/A=035490!W79!",114.0,60.0,96.6,39.5317833333,-103.8508166667,11.35,18.26,,,,,,,,0.00018116,-5.698e-05,18.26133333,5.56605333,high Re,-0.001785,18.439336,0.008589,3.219243,0.063547,-0.055293,-0.163249,19.763457,-0.000544,5.620304,0.002618,0.981218,0.019369,-0.055289,-0.163251,6.023904,
EOSS-346,AE0SS-13,2023-09-09 10:59:24.187,2023-09-09 10:59:24.187,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.1V T=62F,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:>EOSS Balloon Vbat=8.1V T=62F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-1,2023-09-09 10:59:31.990,2023-09-09 10:59:30.000,35854.0,10928.3,1128.0,1639.0,ascending,True,/165930h3931.82N/10350.76WO110/046/A=035854 299T2484P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/165930h3931.82N/10350.76WO110/046/A=035854 299T2484P EOSS BALLOON",110.0,53.0,85.3,39.5303333333,-103.846,11.62,18.71,85.82,29.9,303.05,24840.0,0.25,0.00055406,0.28554841,0.00026111,-7.778e-05,18.8,5.73033333,high Re,0.017956,18.444082,0.008714,3.197977,0.063126,0.111295,0.146406,19.749958,0.005476,5.621752,0.002656,0.974736,0.019241,0.111396,0.146562,6.01979,
EOSS-346,AE0SS-13,2023-09-09 10:59:42.357,2023-09-09 10:59:41.000,36084.0,10998.4,1188.0,1650.0,ascending,True,/165941h3931.75N/10350.57WO117/049EOSS Baloon/A=036084!W25!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/165941h3931.75N/10350.57WO117/049EOSS Baloon/A=036084!W25!",117.0,56.0,90.1,39.5292,-103.8429166667,11.8,19.0,,,,,,,,0.00026333,-8.611e-05,19.8,6.035,high Re,0.033333,18.461691,0.009038,3.180623,0.062767,0.420769,0.387066,19.732397,0.010156,5.627119,0.002754,0.969447,0.019131,0.420736,0.386911,6.014438,
EOSS-346,KC0D-1,2023-09-09 11:00:01.993,2023-09-09 11:00:00.000,36406.0,11096.55,1104.0,1669.0,ascending,True,/170000h3931.63N/10350.22WO113/057/A=036406 295T2421P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/170000h3931.63N/10350.22WO113/057/A=036406 295T2421P EOSS BALLOON",113.0,66.0,106.2,39.5271666667,-103.837,12.15,19.55,85.1,29.5,302.65,24210.0,0.24,0.00054072,0.27867407,0.0003,-0.00010556,18.4,5.60833333,high Re,-0.046667,18.4609,0.008314,3.15991,0.062675,-0.019273,-0.87724,19.696287,-0.014222,5.626878,0.002534,0.963133,0.019103,-0.019255,-0.87714,6.003431,
EOSS-346,KC0D-1,2023-09-09 11:00:04.724,2023-09-09 11:00:04.724,0.0,0.0,,,,False,>170000 Lk=3Diff/12 Itemp=85F bAlt=34662Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>170000 Lk=3Diff/12 Itemp=85F bAlt=34662Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-14,2023-09-09 11:00:07.064,2023-09-09 11:00:07.064,0.0,0.0,,,,False,>162618 Lk=3Diff/12 Itemp=78F bAlt=34866Ft 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>162618 Lk=3Diff/12 Itemp=78F bAlt=34866Ft 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,AE0SS-13,2023-09-09 11:00:12.393,2023-09-09 11:00:11.000,36589.0,11152.33,1010.0,1680.0,ascending,True,/170011h3931.58N/10350.02WO109/060EOSS Baloon/A=036589!W22!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/170011h3931.58N/10350.02WO109/060EOSS Baloon/A=036589!W22!",109.0,69.0,111.0,39.5263666667,-103.8337,12.33,19.84,,,,,,,,0.00030722,-9.444e-05,16.83333333,5.131,high Re,-0.052222,18.440298,0.007538,3.144925,0.062643,-0.510971,-0.953977,19.669897,-0.015911,5.620601,0.002298,0.958564,0.019093,-0.510765,-0.9537,5.995387,
EOSS-346,KC0D-1,2023-09-09 11:00:31.945,2023-09-09 11:00:30.000,37048.0,11292.23,1284.0,1699.0,ascending,True,/170030h3931.49N/10349.69WO101/049/A=037048 289T2351P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/170030h3931.49N/10349.69WO101/049/A=037048 289T2351P EOSS BALLOON",101.0,56.0,90.1,39.5248333333,-103.8281666667,12.64,20.34,84.02,28.9,302.05,23510.0,0.23,0.00052613,0.27115414,0.00029444,-7.778e-05,21.4,6.52266667,high Re,0.152222,18.477294,0.00937,3.142428,0.064334,0.930079,2.220474,19.585657,0.046389,5.631877,0.002856,0.957803,0.019609,0.930034,2.220052,5.969712,
EOSS-346,AE0SS-13,2023-09-09 11:00:42.368,2023-09-09 11:00:41.000,37288.0,11365.38,1398.0,1710.0,ascending,True,/170041h3931.43N/10349.49WO102/066EOSS Baloon/A=037288!W67!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/170041h3931.43N/10349.49WO102/066EOSS Baloon/A=037288!W67!",102.0,76.0,122.3,39.5239333333,-103.82495,12.82,20.64,,,,,,,,0.00029167,-8.111e-05,23.3,7.10166667,high Re,0.063333,18.536834,0.010044,3.168368,0.064209,1.50335,0.82993,19.531743,0.0193,5.650023,0.003061,0.965706,0.019571,1.503194,0.829748,5.953279,
EOSS-346,KC0D-1,2023-09-09 11:01:01.984,2023-09-09 11:01:00.000,37678.0,11484.25,1260.0,1729.0,ascending,True,/170100h3931.29N/10349.13WO117/065/A=037678 285T2282P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/170100h3931.29N/10349.13WO117/065/A=037678 285T2282P EOSS BALLOON",117.0,75.0,120.7,39.5215,-103.8188333333,13.19,21.23,83.3,28.5,301.65,22820.0,0.23,0.00051136,0.26354499,0.00031111,-0.00011111,21.0,6.40066667,high Re,-0.076667,18.566873,0.008974,3.160477,0.06453,0.769861,-1.32715,19.430545,-0.023367,5.659177,0.002735,0.9633,0.019668,0.769739,-1.32713,5.922435,
EOSS-346,KC0D-1,2023-09-09 11:01:04.617,2023-09-09 11:01:04.617,0.0,0.0,,,,False,>170100 Lk=3Diff/12 Itemp=83F bAlt=35895Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>170100 Lk=3Diff/12 Itemp=83F bAlt=35895Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-14,2023-09-09 11:01:07.913,2023-09-09 11:01:07.913,0.0,0.0,,,,False,>162618 Lk=3Diff/12 Itemp=76F bAlt=36103Ft 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>162618 Lk=3Diff/12 Itemp=76F bAlt=36103Ft 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,AE0SS-13,2023-09-09 11:01:12.392,2023-09-09 11:01:11.000,37843.0,11534.55,1110.0,1740.0,ascending,True,/170111h3931.19N/10348.91WO118/062EOSS Baloon/A=037843!W48!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/170111h3931.19N/10348.91WO118/062EOSS Baloon/A=037843!W48!",118.0,71.0,114.3,39.5199,-103.8153,13.41,21.58,,,,,,,,0.00032167,-0.00013444,18.5,5.639,high Re,-0.083333,18.566067,0.007848,3.141155,0.064935,-0.021033,-1.404189,19.38293,-0.025389,5.658934,0.002392,0.957411,0.019792,-0.020821,-1.403648,5.90792,
EOSS-346,KC0D-1,2023-09-09 11:01:32.017,2023-09-09 11:01:30.000,38162.0,11631.78,968.0,1759.0,ascending,True,/170130h3931.05N/10348.57WO120/045/A=038162 279T2231P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/170130h3931.05N/10348.57WO120/045/A=038162 279T2231P EOSS BALLOON",120.0,52.0,83.7,39.5175,-103.8095,13.76,22.14,82.22,27.9,301.05,22310.0,0.22,0.00050093,0.25816858,0.00031111,-0.00013333,16.13333333,4.91766667,high Re,-0.078889,18.537106,0.006803,3.133438,0.065237,-0.767136,-1.313549,19.283317,-0.024044,5.650109,0.002073,0.955057,0.019884,-0.76691,-1.313468,5.877558,
EOSS-346,AE0SS-13,2023-09-09 11:01:34.159,2023-09-09 11:01:34.159,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.1V T=59F,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:>EOSS Balloon Vbat=8.1V T=59F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,AE0SS-13,2023-09-09 11:01:42.308,2023-09-09 11:01:41.000,38414.0,11708.59,1142.0,1770.0,ascending,True,/170141h3930.98N/10348.36WO106/058EOSS Baloon/A=038414!W21!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/170141h3930.98N/10348.36WO106/058EOSS Baloon/A=038414!W21!",106.0,67.0,107.8,39.5163666667,-103.8060166667,13.96,22.46,,,,,,,,0.00030944,-0.00011778,19.03333333,5.80133333,high Re,0.096667,18.542944,0.007873,3.115196,0.06558,0.157418,1.35398,19.198035,0.029456,5.651888,0.002399,0.949496,0.019988,0.157394,1.353662,5.851563,
EOSS-346,KC0D-1,2023-09-09 11:02:01.976,2023-09-09 11:02:00.000,38836.0,11837.21,1348.0,1789.0,ascending,True,/170200h3930.89N/10348.00WO095/055/A=038836 275T2161P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/170200h3930.89N/10348.00WO095/055/A=038836 275T2161P EOSS BALLOON",95.0,63.0,101.4,39.5148333333,-103.8,14.29,23.0,81.5,27.5,300.65,21610.0,0.21,0.00048586,0.25040097,0.00031667,-8.889e-05,22.46666667,6.84766667,high Re,0.114444,18.588568,0.009127,3.125587,0.066205,1.240759,1.590771,19.043483,0.034878,5.665793,0.002782,0.952661,0.020179,1.240603,1.590564,5.804458,
EOSS-346,KC0D-1,2023-09-09 11:02:04.698,2023-09-09 11:02:04.698,0.0,0.0,,,,False,>170200 Lk=3Diff/12 Itemp=82F bAlt=37045Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>170200 Lk=3Diff/12 Itemp=82F bAlt=37045Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-14,2023-09-09 11:02:08.077,2023-09-09 11:02:08.077,0.0,0.0,,,,False,>162618 Lk=3Diff/12 Itemp=74F bAlt=37257Ft 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>162618 Lk=3Diff/12 Itemp=74F bAlt=37257Ft 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,AE0SS-13,2023-09-09 11:02:12.379,2023-09-09 11:02:11.000,39004.0,11888.42,1180.0,1800.0,ascending,True,/170211h3930.84N/10347.76WO107/061EOSS Baloon/A=039004!W44!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/170211h3930.84N/10347.76WO107/061EOSS Baloon/A=039004!W44!",107.0,70.0,112.7,39.5140666667,-103.7960666667,14.5,23.34,,,,,,,,0.00033167,-7.667e-05,19.66666667,5.99433333,high Re,-0.093333,18.60096,0.007935,3.109511,0.066735,0.342725,-1.517465,18.978267,-0.028444,5.669569,0.002418,0.947761,0.02034,0.342665,-1.517306,5.784579,
EOSS-346,KC0D-1,2023-09-09 11:02:32.009,2023-09-09 11:02:30.000,39341.0,11991.14,1010.0,1819.0,ascending,True,/170230h3930.74N/10347.41WO114/054/A=039341 268T2110P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/170230h3930.74N/10347.41WO114/054/A=039341 268T2110P EOSS BALLOON",114.0,62.0,99.8,39.5123333333,-103.7901666667,14.84,23.88,80.24,26.8,299.95,21100.0,0.21,0.0004755,0.24506204,0.00032778,-8.333e-05,16.83333333,5.131,high Re,-0.094444,18.580874,0.006759,3.097325,0.067248,-0.56421,-1.504922,18.841908,-0.028778,5.663449,0.00206,0.944046,0.020496,-0.564007,-1.504586,5.743015,
EOSS-346,AE0SS-13,2023-09-09 11:02:42.382,2023-09-09 11:02:41.000,39546.0,12053.62,1084.0,1830.0,ascending,True,/170241h3930.68N/10347.21WO098/054EOSS Baloon/A=039546!W55!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/170241h3930.68N/10347.21WO098/054EOSS Baloon/A=039546!W55!",98.0,62.0,99.8,39.5114166667,-103.7869166667,15.02,24.17,,,,,,,,0.000305,-8.833e-05,18.06666667,5.50666667,high Re,0.041111,18.575096,0.007149,3.080159,0.066961,-0.165066,0.507191,18.755755,0.012522,5.661687,0.002179,0.938814,0.020409,-0.165124,0.506786,5.716757,
EOSS-346,KC0D-1,2023-09-09 11:03:02.071,2023-09-09 11:03:00.000,39929.0,12170.36,1176.0,1849.0,ascending,True,/170300h3930.56N/10346.86WO102/062/A=039929 265T2052P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/170300h3930.56N/10346.86WO102/062/A=039929 265T2052P EOSS BALLOON",102.0,71.0,114.3,39.5093333333,-103.781,15.37,24.73,79.7,26.5,299.65,20520.0,0.2,0.00046289,0.23856434,0.00030556,-0.0001,19.6,5.974,high Re,0.051111,18.586484,0.007643,3.06471,0.066742,0.330705,0.651284,18.589416,0.015578,5.665157,0.002329,0.934105,0.020342,0.33063,0.651313,5.666056,
EOSS-346,KC0D-1,2023-09-09 11:03:04.658,2023-09-09 11:03:04.658,0.0,0.0,,,,False,>170300 Lk=3Diff/12 Itemp=80F bAlt=38120Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>170300 Lk=3Diff/12 Itemp=80F bAlt=38120Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-14,2023-09-09 11:03:07.567,2023-09-09 11:03:07.567,0.0,0.0,,,,False,>162618 Lk=3Diff/12 Itemp=72F bAlt=38356Ft 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>162618 Lk=3Diff/12 Itemp=72F bAlt=38356Ft 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,AE0SS-13,2023-09-09 11:03:12.458,2023-09-09 11:03:11.000,40149.0,12237.42,1206.0,1860.0,ascending,True,/170311h3930.50N/10346.66WO118/051EOSS Baloon/A=040149!W03!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/170311h3930.50N/10346.66WO118/051EOSS Baloon/A=040149!W03!",118.0,59.0,95.0,39.5083333333,-103.7777166667,15.55,25.03,,,,,,,,0.00030667,-0.00010278,20.1,6.12666667,high Re,0.016667,18.603116,0.007743,3.051764,0.066373,0.490498,0.134452,18.491285,0.005089,5.670229,0.00236,0.93016,0.020229,0.490709,0.134905,5.636144,
EOSS-346,KC0D-1,2023-09-09 11:03:32.003,2023-09-09 11:03:30.000,40575.0,12367.26,1292.0,1879.0,ascending,True,/170330h3930.35N/10346.28WO114/065/A=040575 258T1990P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/170330h3930.35N/10346.28WO114/065/A=040575 258T1990P EOSS BALLOON",114.0,75.0,120.7,39.5058333333,-103.7713333333,15.94,25.65,78.44,25.8,298.95,19900.0,0.2,0.00044996,0.23189798,0.00032222,-0.00011667,21.53333333,6.56333333,low Re,0.047778,18.634966,0.008183,3.050286,0.066136,0.950195,0.598691,18.297477,0.014556,5.679937,0.002494,0.92971,0.020157,0.950185,0.598403,5.577073,high_to_low
EOSS-346,AE0SS-13,2023-09-09 11:03:42.411,2023-09-09 11:03:41.000,40760.0,12423.65,1222.0,1890.0,ascending,True,/170341h3930.25N/10346.04WO126/063EOSS Baloon/A=040760!W48!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/170341h3930.25N/10346.04WO126/063EOSS Baloon/A=040760!W48!",126.0,72.0,115.9,39.5042333333,-103.7674666667,16.17,26.02,,,,,,,,0.00034167,-0.00013667,20.36666667,6.20766667,low Re,-0.038889,18.653587,0.007671,3.038973,0.065955,0.563703,-0.705936,18.212279,-0.011856,5.685611,0.002338,0.926261,0.020102,0.563616,-0.706099,5.551103,
EOSS-346,AE0SS-13,2023-09-09 11:03:44.189,2023-09-09 11:03:44.189,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.1V T=55F,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:>EOSS Balloon Vbat=8.1V T=55F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-1,2023-09-09 11:04:02.031,2023-09-09 11:04:00.000,41079.0,12520.88,1008.0,1909.0,ascending,True,/170400h3930.10N/10345.72WO118/049/A=041079 255T1943P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/170400h3930.10N/10345.72WO118/049/A=041079 255T1943P EOSS BALLOON",118.0,56.0,90.1,39.5016666667,-103.762,16.51,26.57,77.9,25.5,298.65,19430.0,0.19,0.00043977,0.22664844,0.00031111,-0.00013889,16.8,5.12066667,low Re,-0.118889,18.633868,0.006311,3.028631,0.066895,-0.605511,-1.87159,18.064733,-0.036233,5.679601,0.001923,0.923108,0.020389,-0.605492,-1.871401,5.506131,
EOSS-346,KC0D-1,2023-09-09 11:04:04.694,2023-09-09 11:04:04.694,0.0,0.0,,,,False,>170400 Lk=3Diff/12 Itemp=78F bAlt=39260Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>170400 Lk=3Diff/12 Itemp=78F bAlt=39260Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,KC0D-14,2023-09-09 11:04:08.184,2023-09-09 11:04:08.184,0.0,0.0,,,,False,>162618 Lk=3Diff/12 Itemp=71F bAlt=39469Ft 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>162618 Lk=3Diff/12 Itemp=71F bAlt=39469Ft 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-346,AE0SS-13,2023-09-09 11:04:12.402,2023-09-09 11:04:11.000,41239.0,12569.65,958.0,1920.0,ascending,True,/170411h3930.03N/10345.54WO122/051EOSS Baloon/A=041239!W21!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/170411h3930.03N/10345.54WO122/051EOSS Baloon/A=041239!W21!",122.0,59.0,95.0,39.5005333333,-103.7590166667,16.69,26.85,,,,,,,,0.00028167,-0.00012333,15.96666667,4.86666667,low Re,-0.027778,18.605792,0.005948,3.024881,0.066628,-0.872472,-0.506184,17.990707,-0.008467,5.671044,0.001813,0.921966,0.020307,-0.872459,-0.506229,5.483567,
