flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-361,AE0SS-4,2024-08-03 08:40:36.625,2024-08-03 08:40:31,56129.0,17108.12,1874.0,1006.0,ascending,True,/144031h3902.75N/10335.60WO117/015/A=056129 -617T959P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144031h3902.75N/10335.60WO117/015/A=056129 -617T959P EOSS BALLOON",117.0,17.0,27.4,39.0458333333,-103.5933333333,8.6,13.84,-79.06,-61.7,211.45,9590.0,0.09,0.00030657,0.15799865,0.00010556,-1.667e-05,31.23333333,9.52,high Re,0.058889,27.3865,0.00227,1.839582,0.031421,2.091145,1.801948,28.165077,0.017956,8.347403,0.000692,0.560701,0.009577,2.091305,1.802652,8.584711,
EOSS-361,KC0D-2,2024-08-03 08:40:47.278,2024-08-03 08:40:45,56697.0,17281.25,2038.0,1020.0,ascending,True,/144045h3902.73N/10335.57WO174/018/A=056697 151T926P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-9:/144045h3902.73N/10335.57WO174/018/A=056697 151T926P EOSS Balloon",174.0,21.0,33.8,39.0455,-103.5928333333,8.63,13.9,59.18,15.1,288.25,9260.0,0.09,0.00021715,0.11191392,8.889e-05,-2.778e-05,33.96666667,10.35333333,high Re,0.091111,27.45165,0.003158,1.943944,0.0325,3.351443,2.706246,27.692201,0.027778,8.367264,0.000963,0.592521,0.009906,3.351897,2.706945,8.440576,
EOSS-361,AE0SS-4,2024-08-03 08:41:04.159,2024-08-03 08:41:01,56954.0,17359.58,1650.0,1036.0,ascending,True,/144101h3902.65N/10335.57WO166/007/A=056954 -588T921P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144101h3902.65N/10335.57WO166/007/A=056954 -588T921P EOSS BALLOON",166.0,8.0,12.9,39.0441666667,-103.5928333333,8.71,14.01,-73.84,-58.8,214.35,9210.0,0.09,0.00029044,0.14968511,1.667e-05,-5.556e-05,27.5,8.382,high Re,-0.215556,27.452124,0.000993,1.934303,0.038979,0.024751,-5.55553,27.463745,-0.065711,8.367408,0.000303,0.589582,0.011881,0.02475,-5.556266,8.370946,
EOSS-361,AE0SS-2,2024-08-03 08:41:10.931,2024-08-03 08:41:08,57078.0,17397.37,1669.0,1043.0,ascending,True,/144108h3902.62N/10335.60WO141/021/A=057078 -587T889P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144108h3902.62N/10335.60WO141/021/A=057078 -587T889P EOSS BALLOON",141.0,24.0,38.6,39.0436666667,-103.5933333333,8.72,14.03,-73.66,-58.7,214.45,8890.0,0.09,0.00028022,0.14441695,4.722e-05,-4.444e-05,27.81666667,8.4785,high Re,0.005278,27.455663,0.001035,1.925133,0.038787,0.187521,0.109392,27.350579,0.001608,8.368487,0.000315,0.586787,0.011823,0.187484,0.109363,8.336457,
EOSS-361,KC0D-2,2024-08-03 08:41:17.330,2024-08-03 08:41:15,57350.0,17480.28,1306.0,1050.0,ascending,True,/144115h3902.59N/10335.61WO186/019/A=057350 147T895P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-9:/144115h3902.59N/10335.61WO186/019/A=057350 147T895P EOSS Balloon",186.0,22.0,35.4,39.0431666667,-103.5935,8.74,14.07,58.46,14.7,287.85,8950.0,0.09,0.00021017,0.10831766,-2.222e-05,-7.778e-05,21.76666667,6.63433333,high Re,-0.201667,27.400962,-0.000933,1.995333,0.043458,-2.823737,-4.619034,27.096121,-0.061472,8.351813,-0.000284,0.608188,0.013247,-2.823929,-4.619008,8.258895,
EOSS-361,AE0SS-4,2024-08-03 08:41:36.453,2024-08-03 08:41:31,57746.0,17600.98,1584.0,1066.0,ascending,True,/144131h3902.50N/10335.60WO192/034/A=057746 -572T880P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144131h3902.50N/10335.60WO192/034/A=057746 -572T880P EOSS BALLOON",192.0,39.0,62.8,39.0416666667,-103.5933333333,8.83,14.21,-70.96,-57.2,215.95,8800.0,0.09,0.00027545,0.14196194,-1.667e-05,-8.333e-05,26.4,8.04666667,high Re,0.154444,27.391429,0.000561,1.988118,0.045852,-0.498677,3.35608,26.711859,0.047078,8.348906,0.000171,0.605989,0.013976,-0.498754,3.356254,8.141773,
EOSS-361,AE0SS-2,2024-08-03 08:41:43.365,2024-08-03 08:41:38,57919.0,17653.71,1682.0,1073.0,ascending,True,/144138h3902.42N/10335.62WO204/023/A=057919 -579T856P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS*,WIDE2-1,qAO,W9CN-9:/144138h3902.42N/10335.62WO204/023/A=057919 -579T856P EOSS BALLOON",204.0,26.0,41.8,39.0403333333,-103.5936666667,8.9,14.32,-72.22,-57.9,215.25,8560.0,0.08,0.00026881,0.13853932,-1.111e-05,-0.00011111,28.03333333,8.54466667,high Re,0.054444,27.397484,0.001074,1.97961,0.045933,0.321199,1.16191,26.53945,0.0166,8.350753,0.000327,0.603396,0.014001,0.32137,1.162274,8.089224,
EOSS-361,KC0D-2,2024-08-03 08:41:47.287,2024-08-03 08:41:45,58219.0,17745.15,1738.0,1080.0,ascending,True,/144145h3902.35N/10335.63WO180/039/A=058219 141T857P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-9:/144145h3902.35N/10335.63WO180/039/A=058219 141T857P EOSS Balloon",180.0,45.0,72.4,39.0391666667,-103.5938333333,8.96,14.42,57.38,14.1,287.25,8570.0,0.08,0.00020167,0.10393534,-1.111e-05,-0.00013333,28.96666667,8.829,high Re,0.031111,27.41215,0.001357,1.976082,0.045807,0.786666,0.649551,26.234851,0.009478,8.355223,0.000414,0.60232,0.013962,0.786587,0.649191,7.996382,
EOSS-361,AE0SS-4,2024-08-03 08:42:04.052,2024-08-03 08:42:01,58570.0,17852.14,1648.0,1096.0,ascending,True,/144201h3902.22N/10335.68WO217/024/A=058570 -573T853P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144201h3902.22N/10335.68WO217/024/A=058570 -573T853P EOSS BALLOON",217.0,28.0,45.1,39.037,-103.5946666667,9.06,14.58,-71.14,-57.3,215.85,8530.0,0.08,0.00026712,0.13767004,-4.444e-05,-0.00015556,27.46666667,8.372,high Re,-0.05,27.412654,0.000877,1.966833,0.04586,0.027462,-1.109398,25.870835,-0.015233,8.355378,0.000268,0.599501,0.013979,0.027726,-1.108878,7.885426,
EOSS-361,AE0SS-2,2024-08-03 08:42:11.063,2024-08-03 08:42:08,58725.0,17899.38,1612.0,1103.0,ascending,True,/144208h3902.18N/10335.70WO205/041/A=058725 -579T816P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144208h3902.18N/10335.70WO205/041/A=058725 -579T816P EOSS BALLOON",205.0,47.0,75.6,39.0363333333,-103.595,9.08,14.62,-72.22,-57.9,215.25,8160.0,0.08,0.00025625,0.13206552,-4.444e-05,-0.00013333,26.86666667,8.189,high Re,-0.02,27.407645,0.000684,1.958404,0.045689,-0.276234,-0.452713,25.707949,-0.0061,8.353852,0.000209,0.596932,0.013927,-0.276165,-0.453005,7.835783,
EOSS-361,KC0D-2,2024-08-03 08:42:17.346,2024-08-03 08:42:15,59051.0,17998.74,1664.0,1110.0,ascending,True,/144215h3902.14N/10335.74WO205/025/A=059051 138T822P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144215h3902.14N/10335.74WO205/025/A=059051 138T822P EOSS Balloon",205.0,29.0,46.7,39.0356666667,-103.5956666667,9.1,14.65,56.84,13.8,286.95,8220.0,0.08,0.00019363,0.09979483,-6.111e-05,-0.00011667,27.73333333,8.453,high Re,0.028889,27.410606,0.000943,1.949647,0.045557,0.165531,0.613429,25.362093,0.0088,8.354753,0.000287,0.594263,0.013886,0.165326,0.613064,7.730371,
EOSS-361,AE0SS-4,2024-08-03 08:42:36.496,2024-08-03 08:42:31,59393.0,18102.99,1646.0,1126.0,ascending,True,/144231h3902.03N/10335.88WO238/035/A=059393 -574T814P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS*,WIDE2-1,qAO,W9CN-9:/144231h3902.03N/10335.88WO238/035/A=059393 -574T814P EOSS BALLOON",238.0,40.0,64.4,39.0338333333,-103.598,9.14,14.71,-71.32,-57.4,215.75,8140.0,0.08,0.00025503,0.13143652,-0.00011111,-0.00010556,27.43333333,8.36166667,high Re,-0.01,27.410811,0.000843,1.940766,0.04536,0.011605,-0.239043,24.995942,-0.003044,8.354815,0.000257,0.591556,0.013826,0.011582,-0.238753,7.61876,
EOSS-361,AE0SS-2,2024-08-03 08:42:43.480,2024-08-03 08:42:38,59541.0,18148.1,1632.0,1133.0,ascending,True,/144238h3902.00N/10335.94WO211/038/A=059541 -580T787P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144238h3902.00N/10335.94WO211/038/A=059541 -580T787P EOSS BALLOON",211.0,44.0,70.8,39.0333333333,-103.599,9.14,14.71,-72.4,-58.0,215.15,7870.0,0.08,0.00024726,0.12743122,-0.00013333,-0.0001,27.2,8.29066667,high Re,-0.007778,27.408929,0.000766,1.932107,0.045161,-0.108135,-0.18919,24.836891,-0.002367,8.354243,0.000233,0.588916,0.013765,-0.107955,-0.188885,7.570282,
EOSS-361,KC0D-2,2024-08-03 08:42:47.290,2024-08-03 08:42:45,59869.0,18248.07,1636.0,1140.0,ascending,True,/144245h3901.98N/10336.00WO240/021/A=059869 132T788P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144245h3901.98N/10336.00WO240/021/A=059869 132T788P EOSS Balloon",240.0,24.0,38.6,39.033,-103.6,9.13,14.7,55.76,13.2,286.35,7880.0,0.08,0.00018601,0.09586752,-0.00014444,-8.889e-05,27.26666667,8.311,high Re,0.002222,27.40767,0.000779,1.923509,0.044957,-0.073305,0.032097,24.484075,0.000678,8.35386,0.000237,0.586295,0.013703,-0.073103,0.032183,7.462749,
EOSS-361,AE0SS-4,2024-08-03 08:43:04.086,2024-08-03 08:43:01,60199.0,18348.66,1612.0,1156.0,ascending,True,/144301h3901.93N/10336.13WO263/026/A=060199 -568T781P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144301h3901.93N/10336.13WO263/026/A=060199 -568T781P EOSS BALLOON",263.0,30.0,48.3,39.0321666667,-103.6021666667,9.12,14.68,-70.24,-56.8,216.35,7810.0,0.08,0.00024401,0.12575828,-0.00013889,-5.556e-05,26.86666667,8.189,high Re,-0.013333,27.402924,0.000654,1.915649,0.044776,-0.279935,-0.312377,24.129968,-0.004067,8.352414,0.000199,0.583899,0.013648,-0.279867,-0.312573,7.354811,
EOSS-361,AE0SS-2,2024-08-03 08:43:10.909,2024-08-03 08:43:08,60321.0,18385.84,1560.0,1163.0,ascending,True,/144308h3901.93N/10336.19WO234/019/A=060321 -571T752P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144308h3901.93N/10336.19WO234/019/A=060321 -571T752P EOSS BALLOON",234.0,22.0,35.4,39.0321666667,-103.6031666667,9.1,14.64,-70.78,-57.1,216.05,7520.0,0.07,0.00023528,0.12125678,-0.00013889,-3.889e-05,26.0,7.92466667,high Re,-0.028889,27.390725,0.000395,1.91171,0.044663,-0.727477,-0.655666,23.999591,-0.008811,8.348694,0.00012,0.5827,0.013614,-0.727694,-0.656016,7.315078,
EOSS-361,KC0D-2,2024-08-03 08:43:17.321,2024-08-03 08:43:15,60541.0,18452.9,1344.0,1170.0,ascending,True,/144315h3901.93N/10336.26WO255/028/A=060541 129T762P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144315h3901.93N/10336.26WO255/028/A=060541 129T762P EOSS Balloon",255.0,32.0,51.5,39.0321666667,-103.6043333333,9.07,14.59,55.22,12.9,286.05,7620.0,0.08,0.00018006,0.0928016,-0.00014444,-2.778e-05,22.4,6.82766667,low Re,-0.12,27.347701,-0.000652,1.958973,0.045862,-2.525661,-2.602329,23.765578,-0.036567,8.335582,-0.000199,0.597102,0.013979,-2.52539,-2.601617,7.243747,high_to_low
EOSS-361,AE0SS-4,2024-08-03 08:43:36.531,2024-08-03 08:43:31,60750.0,18516.6,1102.0,1186.0,ascending,True,/144331h3901.89N/10336.37WO263/020/A=060750 -556T757P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144331h3901.89N/10336.37WO263/020/A=060750 -556T757P EOSS BALLOON",263.0,23.0,37.0,39.0315,-103.6061666667,9.06,14.58,-68.08,-55.6,217.55,7570.0,0.07,0.00023521,0.12122138,-0.00013333,-2.222e-05,18.36666667,5.598,low Re,-0.134444,27.27094,-0.001806,2.119878,0.047322,-4.200371,-2.802882,23.544917,-0.040989,8.312184,-0.00055,0.646151,0.014424,-4.200541,-2.803591,7.176494,
EOSS-361,AE0SS-2,2024-08-03 08:43:43.407,2024-08-03 08:43:38,60890.0,18559.27,1138.0,1193.0,ascending,True,/144338h3901.90N/10336.42WO222/022/A=060890 -564T733P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144338h3901.90N/10336.42WO222/022/A=060890 -564T733P EOSS BALLOON",222.0,25.0,40.2,39.0316666667,-103.607,9.02,14.52,-69.52,-56.4,216.75,7330.0,0.07,0.00022859,0.1178114,-0.00012778,-1.667e-05,18.96666667,5.781,low Re,0.02,27.200565,-0.001619,2.24497,0.04716,-3.66771,0.458418,23.398197,0.0061,8.290733,-0.000494,0.68428,0.014375,-3.667699,0.458713,7.131776,
EOSS-361,KC0D-2,2024-08-03 08:43:47.291,2024-08-03 08:43:45,61102.0,18623.89,1122.0,1200.0,ascending,True,/144345h3901.89N/10336.48WO259/016/A=061102 123T741P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144345h3901.89N/10336.48WO259/016/A=061102 123T741P EOSS Balloon",259.0,18.0,29.0,39.0315,-103.608,9.01,14.5,54.14,12.3,285.45,7410.0,0.07,0.00017547,0.09043376,-0.00012222,-2.222e-05,18.7,5.69966667,low Re,-0.008889,27.129132,-0.001681,2.367362,0.046963,-3.560559,-0.153483,23.17797,-0.002711,8.268959,-0.000512,0.721587,0.014315,-3.560613,-0.153615,7.064648,
EOSS-361,AE0SS-4,2024-08-03 08:44:04.048,2024-08-03 08:44:01,61339.0,18696.13,1178.0,1216.0,ascending,True,/144401h3901.88N/10336.56WO260/027/A=061339 -563T741P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144401h3901.88N/10336.56WO260/027/A=061339 -563T741P EOSS BALLOON",260.0,31.0,49.9,39.0313333333,-103.6093333333,8.98,14.46,-69.34,-56.3,216.85,7410.0,0.07,0.00023098,0.11904228,-0.00010556,-5.56e-06,19.63333333,5.98433333,low Re,0.031111,27.066667,-0.001405,2.454696,0.04686,-3.028209,0.693897,22.934961,0.009489,8.249921,-0.000428,0.748203,0.014284,-3.028039,0.694273,6.990577,
EOSS-361,AE0SS-2,2024-08-03 08:44:10.861,2024-08-03 08:44:08,61470.0,18736.06,1160.0,1223.0,ascending,True,/144408h3901.89N/10336.60WO095/005/A=061470 -571T708P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-9:/144408h3901.89N/10336.60WO095/005/A=061470 -571T708P EOSS BALLOON",95.0,6.0,9.7,39.0315,-103.61,8.96,14.42,-70.78,-57.1,216.05,7080.0,0.07,0.00022151,0.11416197,-0.0001,-5.56e-06,19.33333333,5.893,low Re,-0.01,27.002755,-0.001477,2.543535,0.04667,-3.015261,-0.182623,22.802261,-0.003044,8.230442,-0.00045,0.775276,0.014225,-3.01498,-0.182355,6.950129,
EOSS-361,KC0D-2,2024-08-03 08:44:17.228,2024-08-03 08:44:15,61698.0,18805.55,1192.0,1230.0,ascending,True,/144415h3901.89N/10336.66WO274/016/A=061698 120T719P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-9:/144415h3901.89N/10336.66WO274/016/A=061698 120T719P EOSS Balloon",274.0,18.0,29.0,39.0315,-103.611,8.93,14.38,53.6,12.0,285.15,7190.0,0.07,0.00017044,0.08784114,-0.0001,0.0,19.86666667,6.05533333,low Re,0.017778,26.944262,-0.001318,2.614099,0.046508,-2.70747,0.410596,22.574353,0.005411,8.212613,-0.000402,0.796784,0.014176,-2.707484,0.410059,6.880668,
EOSS-361,AE0SS-4,2024-08-03 08:44:36.546,2024-08-03 08:44:31,61936.0,18878.09,1194.0,1246.0,ascending,True,/144431h3901.87N/10336.74WO254/024/A=061936 -566T716P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144431h3901.87N/10336.74WO254/024/A=061936 -566T716P EOSS BALLOON",254.0,28.0,45.1,39.0311666667,-103.6123333333,8.92,14.36,-69.88,-56.6,216.55,7160.0,0.07,0.0002235,0.11518536,-0.0001,-5.56e-06,19.9,6.06533333,low Re,0.001111,26.886992,-0.001298,2.679725,0.046316,-2.607354,0.052012,22.340972,0.000333,8.195156,-0.000396,0.816791,0.014117,-2.607549,0.05164,6.809536,
EOSS-361,AE0SS-2,2024-08-03 08:44:43.472,2024-08-03 08:44:38,62048.0,18912.23,1156.0,1253.0,ascending,True,/144438h3901.86N/10336.79WO228/019/A=062048 -574T688P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144438h3901.86N/10336.79WO228/019/A=062048 -574T688P EOSS BALLOON",228.0,22.0,35.4,39.031,-103.6131666667,8.91,14.34,-71.32,-57.4,215.75,6880.0,0.07,0.00021555,0.11109131,-0.00010556,-1.667e-05,19.26666667,5.87233333,low Re,-0.021111,26.825538,-0.001459,2.755149,0.04616,-2.743544,-0.425737,22.232872,-0.006433,8.176423,-0.000445,0.839783,0.01407,-2.743673,-0.425586,6.776585,
EOSS-361,KC0D-2,2024-08-03 08:44:47.338,2024-08-03 08:44:45,62288.0,18985.38,1180.0,1260.0,ascending,True,/144445h3901.86N/10336.84WO260/018/A=062288 115T698P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144445h3901.86N/10336.84WO260/018/A=062288 115T698P EOSS Balloon",260.0,21.0,33.8,39.031,-103.614,8.89,14.31,52.7,11.5,284.65,6980.0,0.07,0.00016575,0.08542533,-0.0001,-1.667e-05,19.66666667,5.99433333,low Re,0.013333,26.768267,-0.00134,2.817734,0.045991,-2.520323,0.319041,22.005219,0.004067,8.158967,-0.000408,0.85886,0.014019,-2.520357,0.31921,6.707198,
EOSS-361,AE0SS-4,2024-08-03 08:45:04.058,2024-08-03 08:45:01,62535.0,19060.67,1198.0,1276.0,ascending,True,/144501h3901.85N/10336.95WO288/029/A=062535 -556T695P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144501h3901.85N/10336.95WO288/029/A=062535 -556T695P EOSS BALLOON",288.0,33.0,53.1,39.0308333333,-103.6158333333,8.86,14.25,-68.08,-55.6,217.55,6950.0,0.07,0.00021594,0.11129308,-0.00011667,-1.111e-05,19.96666667,6.086,low Re,0.01,26.714286,-0.001249,2.871109,0.045816,-2.350179,0.245526,21.776972,0.003056,8.142515,-0.000381,0.875125,0.013965,-2.349967,0.246115,6.637624,
EOSS-361,AE0SS-2,2024-08-03 08:45:10.919,2024-08-03 08:45:08,62645.0,19094.2,1194.0,1283.0,ascending,True,/144508h3901.84N/10337.01WO249/024/A=062645 -559T663P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144508h3901.84N/10337.01WO249/024/A=062645 -559T663P EOSS BALLOON",249.0,28.0,45.1,39.0306666667,-103.6168333333,8.84,14.23,-68.62,-55.9,217.25,6630.0,0.07,0.00020629,0.1063154,-0.00012222,-1.111e-05,19.9,6.06566667,low Re,-0.002222,26.66063,-0.001257,2.922921,0.045633,-2.31297,-0.021147,21.677412,-0.000678,8.126161,-0.000383,0.890914,0.013909,-2.312787,-0.021209,6.607277,
EOSS-361,KC0D-2,2024-08-03 08:45:17.271,2024-08-03 08:45:15,62863.0,19160.64,1150.0,1290.0,ascending,True,/144515h3901.86N/10337.06WO277/017/A=062863 113T678P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-9:/144515h3901.86N/10337.06WO277/017/A=062863 113T678P EOSS Balloon",277.0,20.0,32.2,39.031,-103.6176666667,8.8,14.17,52.34,11.3,284.45,6780.0,0.07,0.00016112,0.08303596,-0.00012222,0.0,19.16666667,5.842,low Re,-0.024444,26.602083,-0.001439,2.98579,0.045498,-2.490268,-0.505627,21.484089,-0.007456,8.108316,-0.000439,0.910077,0.013868,-2.490246,-0.505985,6.548358,
EOSS-361,AE0SS-4,2024-08-03 08:45:36.539,2024-08-03 08:45:31,63090.0,19229.83,1110.0,1306.0,ascending,True,/144531h3901.87N/10337.20WO296/029/A=063090 -538T675P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144531h3901.87N/10337.20WO296/029/A=063090 -538T675P EOSS BALLOON",296.0,33.0,53.1,39.0311666667,-103.62,8.74,14.06,-64.84,-53.8,219.35,6750.0,0.07,0.00020801,0.10720341,-0.00013889,1.111e-05,18.5,5.63866667,low Re,-0.022222,26.539276,-0.001602,3.058457,0.045356,-2.62854,-0.454626,21.288658,-0.006778,8.089172,-0.000488,0.932228,0.013825,-2.628655,-0.454973,6.48879,
EOSS-361,AE0SS-2,2024-08-03 08:45:43.439,2024-08-03 08:45:38,63176.0,19256.04,1062.0,1313.0,ascending,True,/144538h3901.87N/10337.23WO248/020/A=063176 -548T646P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144538h3901.87N/10337.23WO248/020/A=063176 -548T646P EOSS BALLOON",248.0,23.0,37.0,39.0311666667,-103.6205,8.73,14.04,-66.64,-54.8,218.35,6460.0,0.06,0.00019998,0.10306751,-0.00012222,1.667e-05,17.7,5.39466667,low Re,-0.026667,26.471282,-0.001796,3.143671,0.045232,-2.79014,-0.549854,21.216241,-0.008133,8.068445,-0.000547,0.958207,0.013787,-2.790397,-0.550228,6.46672,
EOSS-361,KC0D-2,2024-08-03 08:45:47.297,2024-08-03 08:45:45,63448.0,19338.95,1170.0,1320.0,ascending,True,/144545h3901.90N/10337.28WO321/017/A=063448 108T658P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144545h3901.90N/10337.28WO321/017/A=063448 108T658P EOSS Balloon",321.0,20.0,32.2,39.0316666667,-103.6213333333,8.68,13.96,51.44,10.8,283.95,6580.0,0.06,0.00015664,0.08072842,-0.00012222,2.222e-05,19.5,5.94366667,low Re,0.06,26.418066,-0.001321,3.19024,0.045381,-2.16851,1.351248,20.993278,0.0183,8.052225,-0.000402,0.9724,0.013833,-2.168406,1.351984,6.398757,
EOSS-361,AE0SS-4,2024-08-03 08:46:04.127,2024-08-03 08:46:01,63731.0,19425.21,1282.0,1336.0,ascending,True,/144601h3901.95N/10337.36WO307/031/A=063731 -532T657P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144601h3901.95N/10337.36WO307/031/A=063731 -532T657P EOSS BALLOON",307.0,36.0,57.9,39.0325,-103.6226666667,8.59,13.83,-63.76,-53.2,219.95,6570.0,0.06,0.00020191,0.10406001,-8.889e-05,4.444e-05,21.36666667,6.51266667,low Re,0.062222,26.379798,-0.000835,3.208309,0.045546,-1.562546,1.384468,20.771441,0.018967,8.040562,-0.000255,0.977906,0.013883,-1.562415,1.384571,6.33114,
EOSS-361,AE0SS-2,2024-08-03 08:46:10.872,2024-08-03 08:46:08,63872.0,19468.19,1392.0,1343.0,ascending,True,/144608h3901.95N/10337.39WO242/004/A=063872 -538T623P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144608h3901.95N/10337.39WO242/004/A=063872 -538T623P EOSS BALLOON",242.0,5.0,8.0,39.0325,-103.6231666667,8.58,13.81,-64.84,-53.8,219.35,6230.0,0.06,0.00019198,0.09894477,-8.889e-05,4.444e-05,23.2,7.07166667,low Re,0.061111,26.35589,-0.000366,3.208005,0.045691,-0.983755,1.345495,20.664902,0.018633,8.033277,-0.000112,0.977811,0.013927,-0.983432,1.345947,6.298664,
EOSS-361,KC0D-2,2024-08-03 08:46:17.309,2024-08-03 08:46:15,64092.0,19535.24,1288.0,1350.0,ascending,True,/144615h3901.97N/10337.43WO272/008/A=064092 106T637P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-9:/144615h3901.97N/10337.43WO272/008/A=064092 106T637P EOSS Balloon",272.0,9.0,14.5,39.0328333333,-103.6238333333,8.55,13.76,51.08,10.6,283.75,6370.0,0.06,0.00015175,0.07820707,-8.333e-05,3.889e-05,21.46666667,6.543,low Re,-0.057778,26.319403,-0.000798,3.22371,0.045789,-1.505327,-1.244404,20.504102,-0.017622,8.022155,-0.000243,0.982598,0.013957,-1.505351,-1.245182,6.249657,
EOSS-361,AE0SS-4,2024-08-03 08:46:36.549,2024-08-03 08:46:31,64334.0,19609.0,1206.0,1366.0,ascending,True,/144631h3901.96N/10337.45WO290/009/A=064334 -518T640P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/144631h3901.96N/10337.45WO290/009/A=064334 -518T640P EOSS BALLOON",290.0,10.0,16.1,39.0326666667,-103.6241666667,8.55,13.76,-61.24,-51.8,221.35,6400.0,0.06,0.00019544,0.1007263,-5e-05,5.56e-06,20.1,6.12633333,low Re,-0.045556,26.273333,-0.001132,3.25596,0.04578,-1.89601,-0.97038,20.335027,-0.013889,8.008112,-0.000345,0.99243,0.013955,-1.896132,-0.970548,6.198124,
