flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-392,KC0D-2,2026-04-04T07:08:46.815,2026-04-04T13:08:45.000,22679.0,6912.56,1590.0,751.0,ascending,true,/130845h3932.22N/10357.81WO149/038/A=022679 134T4237P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/130845h3932.22N/10357.81WO149/038/A=022679 134T4237P EOSS Balloon",149.0,44.0,70.8,39.537,-103.9635,6.46,10.4,56.12,13.4,286.55,42370.0,0.42,0.00099948,0.51511062,0.00012778,-0.00012778,26.5,8.07733333,high Re,-0.014444,21.707658,0.025876,5.348055,0.090264,0.896091,-0.44669,25.587949,-0.0044,6.6165,0.007887,1.630047,0.027511,0.896191,-0.446621,7.613187,""
EOSS-392,KC0D-2,2026-04-04T07:09:16.788,2026-04-04T13:09:15.000,23454.0,7148.78,1550.0,781.0,ascending,true,/130915h3932.00N/10357.56WO139/035/A=023454 131T4099P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/130915h3932.00N/10357.56WO139/035/A=023454 131T4099P EOSS Balloon",139.0,40.0,64.4,39.53333333333333,-103.95933333333333,6.79,10.93,55.58,13.1,286.25,40990.0,0.4,0.00096794,0.49885562,0.00013889,-0.00012222,25.83333333,7.874,high Re,-0.022222,21.816228,0.024576,5.317575,0.089352,0.755439,-0.523749,26.000086,-0.006778,6.649592,0.00749,1.620758,0.027233,0.755454,-0.523923,7.638975,""
EOSS-392,KC0D-2,2026-04-04T07:09:46.827,2026-04-04T13:09:45.000,24189.0,7372.81,1470.0,811.0,ascending,true,/130945h3931.81N/10357.26WO132/035/A=024189 130T3969P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/130945h3931.81N/10357.26WO132/035/A=024189 130T3969P EOSS Balloon",132.0,40.0,64.4,39.530166666666666,-103.95433333333334,7.13,11.47,55.4,13.0,286.15,39690.0,0.39,0.00093757,0.4832032,0.00016667,-0.00010556,24.5,7.46766667,high Re,-0.044444,21.885043,0.02276,5.264709,0.088845,0.496695,-0.756418,26.352895,-0.013544,6.670568,0.006937,1.604646,0.027078,0.496744,-0.75637,7.678036,""
EOSS-392,AE0SS-4,2026-04-04T07:10:19.724,2026-04-04T13:10:14.000,24831.0,7568.49,1547.7,840.0,ascending,true,/131014h3931.64N/10356.95WO114/045/A=024831 -318T3849P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/131014h3931.64N/10356.95WO114/045/A=024831 -318T3849P EOSS BALLOON",114.0,52.0,83.7,39.52733333333333,-103.94916666666667,7.46,12.01,-25.24,-31.8,241.35,38490.0,0.38,0.00107799,0.55557546,0.00015093,-0.00011389,25.79444444,7.86216667,high Re,0.007191,21.982778,0.02236,5.233407,0.087704,0.728334,-0.172957,26.624271,0.002192,6.700358,0.006815,1.595106,0.02673,0.728358,-0.172952,7.724044,""
EOSS-392,KC0D-2,2026-04-04T07:10:16.825,2026-04-04T13:10:15.000,24950.0,7604.76,1522.0,841.0,ascending,true,/131015h3931.64N/10356.93WO117/035/A=024950 126T3839P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131015h3931.64N/10356.93WO117/035/A=024950 126T3839P EOSS Balloon",117.0,40.0,64.4,39.52733333333333,-103.94883333333334,7.47,12.02,54.68,12.6,285.75,38390.0,0.38,0.00090813,0.46803068,0.00018333,-0.00009444,25.36666667,7.73166667,high Re,-0.014259,22.065312,0.021445,5.194528,0.086765,0.635545,-0.411502,26.670438,-0.00435,6.725512,0.006536,1.583255,0.026444,0.635498,-0.411662,7.73374,""
EOSS-392,KC0D-2,2026-04-04T07:10:46.797,2026-04-04T13:10:45.000,25724.0,7840.68,1548.0,871.0,ascending,true,/131045h3931.46N/10356.61WO119/032/A=025724 125T3710P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131045h3931.46N/10356.61WO119/032/A=025724 125T3710P EOSS Balloon",119.0,37.0,59.5,39.52433333333333,-103.9435,7.82,12.59,54.5,12.5,285.65,37100.0,0.37,0.00087792,0.45246202,0.00017778,-0.0001,25.8,7.864,high Re,0.014444,22.154233,0.021274,5.16305,0.085681,0.706127,-0.079714,26.937044,0.004411,6.752619,0.006484,1.573664,0.026114,0.706238,-0.079383,7.804845,""
EOSS-392,AE0SS-4,2026-04-04T07:11:19.724,2026-04-04T13:11:14.000,26372.0,8038.19,1541.0,900.0,ascending,true,/131114h3931.28N/10356.29WO112/042/A=026372 -351T3600P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/131114h3931.28N/10356.29WO112/042/A=026372 -351T3600P EOSS BALLOON",112.0,48.0,77.2,39.52133333333333,-103.93816666666666,8.16,13.13,-31.18,-35.1,238.05,36000.0,0.36,0.00102223,0.5268376,0.00018333,-0.0001,25.68333333,7.82833333,high Re,-0.001944,22.236305,0.020721,5.129526,0.084705,0.671997,-0.267576,27.113457,-0.000594,6.777636,0.006316,1.563447,0.025816,0.672039,-0.267663,7.873406,""
EOSS-392,KC0D-2,2026-04-04T07:11:16.797,2026-04-04T13:11:15.000,26469.0,8067.75,1490.0,901.0,ascending,true,/131115h3931.28N/10356.28WO119/040/A=026469 121T3589P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131115h3931.28N/10356.28WO119/040/A=026469 121T3589P EOSS Balloon",119.0,46.0,74.0,39.52133333333333,-103.938,8.17,13.15,53.78,12.1,285.25,35890.0,0.35,0.00085048,0.43831896,0.00018333,-0.0001,24.83333333,7.569,high Re,-0.028333,22.295328,0.019581,5.084625,0.084024,0.499153,-0.570242,27.1361,-0.008644,6.795621,0.005968,1.549759,0.025609,0.499032,-0.570581,7.88422,""
EOSS-392,KC0D-2,2026-04-04T07:11:46.792,2026-04-04T13:11:45.000,27231.0,8300.01,1524.0,931.0,ascending,true,/131145h3931.05N/10355.96WO141/046/A=027231 119T3469P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131145h3931.05N/10355.96WO141/046/A=027231 119T3469P EOSS Balloon",141.0,53.0,85.3,39.5175,-103.93266666666666,8.55,13.76,53.42,11.9,285.05,34690.0,0.34,0.00082262,0.4239608,0.00017778,-0.00012778,25.4,7.742,high Re,0.018889,22.364321,0.019565,5.047775,0.083042,0.60139,-0.00814,27.279665,0.005767,6.816652,0.005963,1.538529,0.025309,0.60145,-0.007744,7.972547,""
EOSS-392,KC0D-2,2026-04-04T07:12:16.763,2026-04-04T13:12:15.000,28013.0,8538.36,1564.0,961.0,ascending,true,/131215h3930.79N/10355.67WO141/048/A=028013 115T3350P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131215h3930.79N/10355.67WO141/048/A=028013 115T3350P EOSS Balloon",141.0,55.0,88.5,39.51316666666666,-103.92783333333334,8.95,14.4,52.7,11.5,284.65,33500.0,0.33,0.00079552,0.40999265,0.00016111,-0.00014444,26.06666667,7.945,high Re,0.022222,22.444807,0.019624,5.021135,0.082094,0.721323,0.031647,27.364425,0.006767,6.841181,0.005981,1.530407,0.02502,0.721258,0.031415,8.065778,""
EOSS-392,KC0D-2,2026-04-04T07:12:46.834,2026-04-04T13:12:45.000,28808.0,8780.68,1590.0,991.0,ascending,true,/131245h3930.54N/10355.32WO137/043/A=028808 112T3231P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131245h3930.54N/10355.32WO137/043/A=028808 112T3231P EOSS Balloon",137.0,49.0,78.9,39.509,-103.922,9.37,15.08,52.16,11.2,284.35,32310.0,0.32,0.00076807,0.39584592,0.00019444,-0.00013889,26.5,8.07733333,high Re,0.014444,22.531087,0.019511,5.00136,0.08118,0.793567,-0.062417,27.388368,0.004411,6.867482,0.005947,1.524383,0.024742,0.793666,-0.062081,8.157701,""
EOSS-392,KC0D-2,2026-04-04T07:13:16.802,2026-04-04T13:13:15.000,29645.0,9035.8,1674.0,1021.0,ascending,true,/131315h3930.30N/10354.96WO129/050/A=029645 108T3109P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131315h3930.30N/10354.96WO129/050/A=029645 108T3109P EOSS Balloon",129.0,58.0,93.3,39.505,-103.916,9.79,15.76,51.44,10.8,283.95,31090.0,0.31,0.00074011,0.38143566,0.0002,-0.00013333,27.9,8.504,high Re,0.046667,22.64294,0.020089,5.008186,0.08039,1.049693,0.330613,27.351013,0.014222,6.901576,0.006123,1.526466,0.024501,1.049761,0.330558,8.245265,""
EOSS-392,KC0D-2,2026-04-04T07:13:46.804,2026-04-04T13:13:45.000,30509.0,9299.14,1728.0,1051.0,ascending,true,/131345h3930.05N/10354.55WO131/052/A=030509 105T2989P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131345h3930.05N/10354.55WO131/052/A=030509 105T2989P EOSS Balloon",131.0,60.0,96.6,39.50083333333333,-103.90916666666666,10.25,16.5,50.9,10.5,283.65,29890.0,0.29,0.00071229,0.36710101,0.00022778,-0.00013889,28.8,8.778,high Re,0.03,22.768594,0.020296,5.033194,0.079543,1.198326,0.121997,27.252991,0.009133,6.939871,0.006186,1.534083,0.024243,1.198194,0.121561,8.319649,""
EOSS-392,KC0D-2,2026-04-04T07:14:16.776,2026-04-04T13:14:15.000,31369.0,9561.27,1720.0,1081.0,ascending,true,/131415h3929.82N/10354.12WO121/044/A=031369 100T2872P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131415h3929.82N/10354.12WO121/044/A=031369 100T2872P EOSS Balloon",121.0,51.0,82.1,39.497,-103.902,10.7,17.22,50.0,10.0,283.15,28720.0,0.28,0.00068562,0.35335425,0.00023889,-0.00012778,28.66666667,8.73766667,high Re,-0.004444,22.886556,0.019791,5.05092,0.07879,1.144368,-0.30759,27.105191,-0.001344,6.975827,0.006032,1.539488,0.024013,1.144432,-0.307167,8.372464,""
EOSS-392,KC0D-2,2026-04-04T07:14:46.791,2026-04-04T13:14:45.000,32222.0,9821.27,1706.0,1111.0,ascending,true,/131445h3929.60N/10353.69WO116/046/A=032222 98T2761P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131445h3929.60N/10353.69WO116/046/A=032222 98T2761P EOSS Balloon",116.0,53.0,85.3,39.49333333333333,-103.89483333333334,11.15,17.94,49.64,9.8,282.95,27610.0,0.27,0.00065959,0.33993756,0.00023889,-0.00012222,28.43333333,8.66666667,high Re,-0.007778,22.995316,0.019239,5.060121,0.078079,1.074681,-0.346021,26.919888,-0.002367,7.00898,0.005864,1.542297,0.023797,1.074817,-0.345884,8.400462,""
EOSS-392,KC0D-2,2026-04-04T07:15:16.807,2026-04-04T13:15:15.000,33029.0,10067.24,1614.0,1141.0,ascending,true,/131515h3929.45N/10353.29WO106/040/A=033029 93T2660P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131515h3929.45N/10353.29WO106/040/A=033029 93T2660P EOSS Balloon",106.0,46.0,74.0,39.490833333333335,-103.88816666666666,11.53,18.56,48.74,9.3,282.45,26600.0,0.26,0.00063658,0.32808208,0.00022222,-0.00008333,26.9,8.199,high Re,-0.051111,23.070406,0.01786,5.039441,0.07792,0.759924,-0.885151,26.719311,-0.015589,7.031865,0.005443,1.535992,0.023748,0.759857,-0.885632,8.403064,""
EOSS-392,KC0D-2,2026-04-04T07:15:46.796,2026-04-04T13:15:45.000,33689.0,10268.41,1320.0,1171.0,ascending,true,/131545h3929.30N/10352.90WO108/036/A=033689 90T2579P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131545h3929.30N/10352.90WO108/036/A=033689 90T2579P EOSS Balloon",108.0,41.0,66.0,39.48833333333334,-103.88166666666666,11.89,19.14,48.2,9.0,282.15,25790.0,0.25,0.00061786,0.31842982,0.00021667,-0.00008333,22.0,6.70566667,high Re,-0.163333,23.05021,0.014375,4.992915,0.08114,-0.21034,-2.19014,26.543885,-0.049778,7.025711,0.004381,1.521811,0.02473,-0.210305,-2.190012,8.387931,""
EOSS-392,KC0D-2,2026-04-04T07:16:16.763,2026-04-04T13:16:15.000,34441.0,10497.62,1504.0,1201.0,ascending,true,/131615h3929.18N/10352.45WO111/047/A=034441 85T2490P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131615h3929.18N/10352.45WO111/047/A=034441 85T2490P EOSS Balloon",111.0,54.0,86.9,39.486333333333334,-103.87416666666667,12.28,19.76,47.3,8.5,281.65,24900.0,0.25,0.00059759,0.30798676,0.00025,-0.00006667,25.06666667,7.64033333,high Re,0.102222,23.087551,0.016033,4.953195,0.081257,0.399563,1.060696,26.338568,0.031156,7.037093,0.004887,1.509705,0.024766,0.399575,1.060688,8.352759,""
EOSS-392,KC0D-2,2026-04-04T07:16:46.829,2026-04-04T13:16:45.000,35137.0,10709.76,1392.0,1231.0,ascending,true,/131645h3929.07N/10352.01WO109/045/A=035137 82T2410P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131645h3929.07N/10352.01WO109/045/A=035137 82T2410P EOSS Balloon",109.0,52.0,83.7,39.4845,-103.86683333333333,12.65,20.36,46.76,8.2,281.35,24100.0,0.24,0.00057901,0.29840945,0.00024444,-0.00006111,23.2,7.07133333,high Re,-0.062222,23.089596,0.014584,4.907141,0.081189,0.022499,-0.946015,26.14942,-0.018967,7.037715,0.004445,1.495668,0.024745,0.022477,-0.946131,8.304862,""
EOSS-392,KC0D-2,2026-04-04T07:17:16.812,2026-04-04T13:17:15.000,35892.0,10939.88,1510.0,1261.0,ascending,true,/131715h3928.94N/10351.51WO107/054/A=035892 77T2326P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131715h3928.94N/10351.51WO107/054/A=035892 77T2326P EOSS Balloon",107.0,62.0,99.8,39.48233333333334,-103.8585,13.08,21.05,45.86,7.7,280.85,23260.0,0.23,0.00055982,0.2885212,0.00027778,-0.00007222,25.16666667,7.67066667,high Re,0.065556,23.126687,0.01551,4.870242,0.080726,0.418866,0.619949,25.951532,0.019978,7.049018,0.004727,1.48442,0.024604,0.418782,0.619859,8.238859,""
EOSS-392,KC0D-2,2026-04-04T07:17:46.775,2026-04-04T13:17:45.000,36696.0,11184.94,1608.0,1291.0,ascending,true,/131745h3928.81N/10351.04WO111/050/A=036696 74T2241P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131745h3928.81N/10351.04WO111/050/A=036696 74T2241P EOSS Balloon",111.0,58.0,93.3,39.48016666666667,-103.85066666666667,13.49,21.71,45.32,7.4,280.55,22410.0,0.22,0.00053994,0.2782749,0.00026111,-0.00007222,26.8,8.16866667,high Re,0.054444,23.191131,0.016206,4.851023,0.080158,0.74394,0.477033,25.755739,0.0166,7.068661,0.004939,1.478563,0.024431,0.743969,0.477303,8.156287,""
EOSS-392,KC0D-2,2026-04-04T07:18:16.743,2026-04-04T13:18:15.000,37597.0,11459.57,1802.0,1321.0,ascending,true,/131815h3928.66N/10350.60WO111/047/A=037597 69T2149P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131815h3928.66N/10350.60WO111/047/A=037597 69T2149P EOSS Balloon",111.0,54.0,86.9,39.477666666666664,-103.84333333333333,13.9,22.37,44.42,6.9,280.05,21490.0,0.21,0.0005187,0.26732728,0.00024444,-0.00008333,30.03333333,9.15433333,high Re,0.107778,23.3091,0.017812,4.891497,0.08036,1.374678,1.119537,25.562068,0.032856,7.104621,0.005429,1.490904,0.024492,1.374812,1.119835,8.054409,""
EOSS-392,KC0D-2,2026-04-04T07:18:46.786,2026-04-04T13:18:45.000,38548.0,11749.43,1902.0,1351.0,ascending,true,/131845h3928.56N/10350.22WO091/035/A=038548 66T2055P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131845h3928.56N/10350.22WO091/035/A=038548 66T2055P EOSS Balloon",91.0,40.0,64.4,39.476,-103.837,14.23,22.9,43.88,6.6,279.75,20550.0,0.2,0.00049654,0.25590819,0.00021111,-0.00005556,31.7,9.662,high Re,0.055556,23.451318,0.018463,4.970669,0.079806,1.659471,0.46479,25.394275,0.016922,7.147966,0.005627,1.515032,0.024323,1.659393,0.464375,7.943613,""
EOSS-392,KC0D-2,2026-04-04T07:19:16.791,2026-04-04T13:19:15.000,39576.0,12062.76,2056.0,1381.0,ascending,true,/131915h3928.57N/10349.79WO085/040/A=039576 62T1958P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131915h3928.57N/10349.79WO085/040/A=039576 62T1958P EOSS Balloon",85.0,46.0,74.0,39.476166666666664,-103.82983333333334,14.52,23.37,43.16,6.2,279.35,19580.0,0.19,0.00047378,0.24417796,0.00023889,5.56e-6,34.26666667,10.44433333,high Re,0.085556,23.631574,0.0196,5.122334,0.079596,2.07622,0.828635,25.261047,0.026078,7.202906,0.005974,1.561255,0.024259,2.076168,0.828723,7.82916,""
EOSS-392,KC0D-2,2026-04-04T07:19:46.813,2026-04-04T13:19:45.000,40554.0,12360.86,1956.0,1411.0,ascending,true,/131945h3928.55N/10349.35WO085/042/A=040554 59T1871P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131945h3928.55N/10349.35WO085/042/A=040554 59T1871P EOSS Balloon",85.0,48.0,77.2,39.475833333333334,-103.8225,14.84,23.88,42.62,5.9,279.05,18710.0,0.18,0.00045322,0.23357922,0.00024444,-0.00001111,32.6,9.93666667,high Re,-0.055556,23.778597,0.018348,5.207646,0.079512,1.693933,-0.92947,25.183225,-0.016922,7.247721,0.005592,1.587265,0.024234,1.694075,-0.929025,7.733423,""
EOSS-392,KC0D-2,2026-04-04T07:20:16.763,2026-04-04T13:20:15.000,41508.0,12651.64,1908.0,1441.0,ascending,true,/132015h3928.58N/10348.80WO087/052/A=041508 55T1788P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132015h3928.58N/10348.80WO087/052/A=041508 55T1788P EOSS Balloon",87.0,60.0,96.6,39.476333333333336,-103.81333333333333,15.21,24.48,41.9,5.5,278.65,17880.0,0.18,0.00043373,0.22353777,0.00030556,0.00001667,31.8,9.69266667,high Re,-0.026667,23.907975,0.01761,5.264293,0.079057,1.499161,-0.560064,25.152491,-0.008133,7.287156,0.005367,1.604532,0.024095,1.499198,-0.560282,7.658411,""
EOSS-392,KC0D-2,2026-04-04T07:20:46.789,2026-04-04T13:20:45.000,42311.0,12896.39,1606.0,1471.0,ascending,true,/132045h3928.51N/10348.20WO095/059/A=042311 53T1722P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132045h3928.51N/10348.20WO095/059/A=042311 53T1722P EOSS Balloon",95.0,68.0,109.4,39.47516666666667,-103.80333333333333,15.69,25.25,41.54,5.3,278.45,17220.0,0.17,0.00041802,0.21544101,0.00033333,-0.00003889,26.76666667,8.15833333,high Re,-0.167778,23.953351,0.014619,5.234072,0.081865,0.5375,-2.228022,25.15861,-0.051144,7.300984,0.004456,1.59532,0.024951,0.537415,-2.228368,7.612239,""
EOSS-392,KC0D-2,2026-04-04T07:21:17.489,2026-04-04T13:21:15.000,42856.0,13062.51,1090.0,1501.0,ascending,true,/132115h3928.43N/10347.65WO106/051/A=042856 48T1678P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/132115h3928.43N/10347.65WO106/051/A=042856 48T1678P EOSS Balloon",106.0,59.0,95.0,39.47383333333333,-103.79416666666667,16.14,25.97,40.64,4.8,277.95,16780.0,0.17,0.00040808,0.21031378,0.00030556,-0.00004444,18.16666667,5.53733333,high Re,-0.286667,23.862934,0.009837,5.242507,0.089637,-1.086554,-3.30783,25.17756,-0.087367,7.273427,0.002998,1.597889,0.02732,-1.086492,-3.30765,7.590422,""
EOSS-392,AE0SS-4,2026-04-04T07:21:46.536,2026-04-04T13:21:44.000,43096.0,13135.66,1592.8,1530.0,ascending,true,/132144h3928.33N/10347.20WO093/044/A=043096 -442T1668P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132144h3928.33N/10347.20WO093/044/A=043096 -442T1668P EOSS BALLOON",93.0,51.0,82.1,39.472166666666666,-103.78666666666666,16.53,26.6,-47.56,-44.2,228.95,16680.0,0.16,0.00049246,0.25380364,0.00024048,-0.00007804,26.54603175,8.09122222,high Re,0.013301,23.904212,0.009891,5.212024,0.088923,0.50687,0.038348,25.18928,0.004054,7.286009,0.003015,1.588598,0.027102,0.50687,0.038337,7.583294,""
EOSS-392,KC0D-2,2026-04-04T07:21:46.783,2026-04-04T13:21:45.000,43177.0,13160.35,642.0,1531.0,ascending,true,/132145h3928.34N/10347.19WO098/045/A=043177 47T1653P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132145h3928.34N/10347.19WO098/045/A=043177 47T1653P EOSS Balloon",98.0,52.0,83.7,39.47233333333333,-103.7865,16.53,26.6,40.46,4.7,277.85,16530.0,0.16,0.00040214,0.20725494,0.00025556,-0.00005,10.7,3.26133333,high Re,-0.528201,23.704149,0.001613,5.421158,0.110627,-2.398777,-4.789193,25.193665,-0.160996,7.225029,0.000492,1.652344,0.033718,-2.398832,-4.789371,7.581229,""
EOSS-392,AE0SS-4,2026-04-04T07:22:19.058,2026-04-04T13:22:14.000,43692.0,13317.32,1192.0,1560.0,ascending,true,/132214h3928.29N/10346.75WO100/045/A=043692 -437T1624P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132214h3928.29N/10346.75WO100/045/A=043692 -437T1624P EOSS BALLOON",100.0,52.0,83.7,39.4715,-103.77916666666667,16.89,27.18,-46.66,-43.7,229.45,16240.0,0.16,0.00047842,0.2465701,0.00025,-0.00002222,19.86666667,6.05533333,high Re,0.305556,23.646873,0.006218,5.400321,0.115973,-0.699997,2.581101,25.226184,0.093133,7.20757,0.001895,1.645994,0.035347,-0.700025,2.581209,7.572067,""
EOSS-392,KC0D-2,2026-04-04T07:22:16.776,2026-04-04T13:22:15.000,43787.0,13346.28,1220.0,1561.0,ascending,true,/132215h3928.29N/10346.74WO095/045/A=043787 42T1607P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132215h3928.29N/10346.74WO095/045/A=043787 42T1607P EOSS Balloon",95.0,52.0,83.7,39.4715,-103.779,16.89,27.18,39.56,4.2,277.35,16070.0,0.16,0.00039165,0.20185065,0.00025,-0.00002778,20.33333333,6.19766667,high Re,0.015556,23.598144,0.006358,5.374909,0.115097,-0.607417,0.079915,25.232985,0.004744,7.192719,0.001938,1.638248,0.03508,-0.607388,0.079989,7.571113,""
EOSS-392,KC0D-2,2026-04-04T07:22:46.787,2026-04-04T13:22:45.000,44438.0,13544.7,1302.0,1591.0,ascending,true,/132245h3928.27N/10346.34WO091/033/A=044438 41T1559P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132245h3928.27N/10346.34WO091/033/A=044438 41T1559P EOSS Balloon",91.0,38.0,61.2,39.47116666666667,-103.77233333333334,17.2,27.68,39.38,4.1,277.25,15590.0,0.15,0.00038009,0.19589214,0.00022222,-0.00001111,21.7,6.614,high Re,0.045556,23.570635,0.006934,5.340133,0.114333,-0.350297,0.337803,25.285141,0.013878,7.184332,0.002113,1.627649,0.034848,-0.350402,0.337609,7.570474,""
EOSS-392,AE0SS-4,2026-04-04T07:23:19.021,2026-04-04T13:23:14.000,45094.0,13744.65,1402.0,1620.0,ascending,true,/132314h3928.26N/10345.93WO075/032/A=045094 -449T1521P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132314h3928.26N/10345.93WO075/032/A=045094 -449T1521P EOSS BALLOON",75.0,37.0,59.5,39.471,-103.7655,17.51,28.18,-48.82,-44.9,228.25,15210.0,0.15,0.00045044,0.23214582,0.00022778,-8.33e-6,23.36666667,7.12216667,high Re,0.027778,23.567721,0.007236,5.301351,0.113517,-0.037925,0.18096,25.345008,0.008469,7.183444,0.002205,1.615829,0.034599,-0.037923,0.181046,7.579467,""
EOSS-392,KC0D-2,2026-04-04T07:23:16.797,2026-04-04T13:23:15.000,45184.0,13772.08,1492.0,1621.0,ascending,true,/132315h3928.26N/10345.93WO081/035/A=045184 37T1505P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132315h3928.26N/10345.93WO081/035/A=045184 37T1505P EOSS Balloon",81.0,40.0,64.4,39.471,-103.7655,17.51,28.18,38.66,3.7,276.85,15050.0,0.15,0.00036746,0.18938013,0.00022778,-5.56e-6,24.86666667,7.57933333,high Re,0.05,23.586016,0.007847,5.265605,0.112808,0.243211,0.37367,25.35359,0.015239,7.18902,0.002392,1.604933,0.034383,0.243196,0.373644,7.581382,""
EOSS-392,AE0SS-4,2026-04-04T07:23:46.546,2026-04-04T13:23:44.000,45719.0,13935.15,1250.0,1650.0,ascending,true,/132344h3928.30N/10345.52WO075/048/A=045719 -455T1475P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132344h3928.30N/10345.52WO075/048/A=045719 -455T1475P EOSS BALLOON",75.0,55.0,88.5,39.471666666666664,-103.75866666666667,17.8,28.65,-49.9,-45.5,227.65,14750.0,0.15,0.00043797,0.22571832,0.00022778,0.00002222,20.83333333,6.35,high Re,-0.134444,23.547784,0.005843,5.238447,0.113265,-0.518179,-1.238573,25.405477,-0.040978,7.177367,0.001781,1.596656,0.034522,-0.518187,-1.238601,7.595759,""
EOSS-392,KC0D-2,2026-04-04T07:23:46.806,2026-04-04T13:23:45.000,45814.0,13964.11,1260.0,1651.0,ascending,true,/132345h3928.31N/10345.51WO080/043/A=045814 36T1461P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132345h3928.31N/10345.51WO080/043/A=045814 36T1461P EOSS Balloon",80.0,49.0,78.9,39.471833333333336,-103.7585,17.8,28.65,38.48,3.6,276.75,14610.0,0.14,0.00035684,0.18390987,0.00023333,0.00002778,21.0,6.401,high Re,0.005556,23.512883,0.005839,5.210481,0.112464,-0.482275,-0.002516,25.414746,0.0017,7.166731,0.00178,1.588131,0.034278,-0.482159,-0.002334,7.598802,""
