flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-382,KC0D-2,2025-08-02 09:51:16.747,2025-08-02 09:51:15.000,29669.0,9043.11,1160.0,1260.0,ascending,True,/155115h3912.06N/10334.44WO108/051/A=029669 269T3299P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155115h3912.06N/10334.44WO108/051/A=029669 269T3299P EOSS Balloon",108.0,59.0,95.0,39.201,-103.574,7.01,11.28,80.42,26.9,300.05,32990.0,0.33,0.0007432,0.38302854,0.00028333,-5e-05,19.33333333,5.89266667,high Re,0.003333,18.987952,0.007934,3.918168,0.068138,0.088149,-0.067525,19.040625,0.001011,5.787528,0.002418,1.194262,0.020768,0.088037,-0.067748,5.803584,
EOSS-382,KC0D-2,2025-08-02 09:51:19.397,2025-08-02 09:51:19.397,0.0,0.0,,,,False,>155115 Lk=3Diff/12 Itemp=80F bAlt=27944Ft Rel:8.8V 7.9V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155115 Lk=3Diff/12 Itemp=80F bAlt=27944Ft Rel:8.8V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,AE0SS-2,2025-08-02 09:51:42.932,2025-08-02 09:51:38.000,30074.0,9166.56,1122.0,1283.0,ascending,True,/155138h3912.00N/10334.02WO099/044/A=030074 -274T3218P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155138h3912.00N/10334.02WO099/044/A=030074 -274T3218P EOSS BALLOON",99.0,51.0,82.1,39.2,-103.567,7.38,11.88,-17.32,-27.4,245.75,32180.0,0.32,0.00088513,0.45617866,0.0003,-4.444e-05,18.7,5.7,high Re,-0.021111,18.984524,0.007584,3.89462,0.067797,-0.073056,-0.423249,18.894184,-0.006422,5.786486,0.002312,1.187084,0.020664,-0.072856,-0.422667,5.758946,
EOSS-382,AE0SS-2,2025-08-02 09:51:40.389,2025-08-02 09:51:40.389,0.0,0.0,,,,False,>155138 Lk=3Diff/14 Itemp=67F Xtemp=-17F bAlt=28502Ft 3.5V,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155138 Lk=3Diff/14 Itemp=67F Xtemp=-17F bAlt=28502Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,KC0D-2,2025-08-02 09:51:46.676,2025-08-02 09:51:45.000,30246.0,9218.98,1154.0,1290.0,ascending,True,/155145h3911.98N/10333.91WO106/057/A=030246 264T3218P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155145h3911.98N/10333.91WO106/057/A=030246 264T3218P EOSS Balloon",106.0,66.0,106.2,39.1996666667,-103.5651666667,7.49,12.05,79.52,26.4,299.55,32180.0,0.32,0.00072616,0.37424772,0.00029444,-4.444e-05,19.23333333,5.86233333,high Re,0.017778,18.987451,0.007705,3.871462,0.067396,0.063511,0.14946,18.833647,0.005411,5.787378,0.002349,1.180026,0.020542,0.06352,0.14906,5.740496,
EOSS-382,AE0SS-2,2025-08-02 09:52:10.433,2025-08-02 09:52:08.000,30682.0,9351.87,1216.0,1313.0,ascending,True,/155208h3911.88N/10333.45WO099/061/A=030682 -286T3138P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155208h3911.88N/10333.45WO099/061/A=030682 -286T3138P EOSS BALLOON",99.0,70.0,112.7,39.198,-103.5575,7.91,12.73,-19.48,-28.6,244.55,31380.0,0.31,0.00086736,0.44702079,0.00031667,-6.667e-05,20.26666667,6.177,high Re,0.034444,19.002326,0.00802,3.851093,0.067056,0.328307,0.394059,18.685111,0.010489,5.791909,0.002444,1.173816,0.020438,0.328068,0.39363,5.695223,
EOSS-382,KC0D-2,2025-08-02 09:52:16.663,2025-08-02 09:52:15.000,30846.0,9401.86,1200.0,1320.0,ascending,True,/155215h3911.87N/10333.30WO097/058/A=030846 261T3136P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155215h3911.87N/10333.30WO097/058/A=030846 261T3136P EOSS Balloon",97.0,67.0,107.8,39.1978333333,-103.555,8.04,12.94,78.98,26.1,299.25,31360.0,0.31,0.00070837,0.36507689,0.00033889,-6.111e-05,20.0,6.096,high Re,-0.008889,19.013793,0.007823,3.830131,0.066686,0.257486,-0.250607,18.631189,-0.0027,5.795404,0.002384,1.167427,0.020325,0.257486,-0.250135,5.678786,
EOSS-382,KC0D-2,2025-08-02 09:52:19.402,2025-08-02 09:52:19.402,0.0,0.0,,,,False,>155215 Lk=3Diff/11 Itemp=79F bAlt=29072Ft Rel:8.8V 7.9V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155215 Lk=3Diff/11 Itemp=79F bAlt=29072Ft Rel:8.8V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,AE0SS-2,2025-08-02 09:52:42.973,2025-08-02 09:52:38.000,31277.0,9533.23,1190.0,1343.0,ascending,True,/155238h3911.78N/10332.85WO111/058/A=031277 -300T3056P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155238h3911.78N/10332.85WO111/058/A=031277 -300T3056P EOSS BALLOON",111.0,67.0,107.8,39.1963333333,-103.5475,8.45,13.6,-22.0,-30.0,243.15,30560.0,0.3,0.00084956,0.43784614,0.00033333,-5.556e-05,19.83333333,6.04533333,high Re,-0.005556,19.023106,0.007669,3.809057,0.066312,0.212711,-0.199436,18.494933,-0.001689,5.798244,0.002338,1.161004,0.020211,0.212824,-0.199248,5.637255,
EOSS-382,AE0SS-2,2025-08-02 09:52:40.379,2025-08-02 09:52:40.379,0.0,0.0,,,,False,>155238 Lk=3Diff/13 Itemp=66F Xtemp=-22F bAlt=29654Ft 3.5V,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155238 Lk=3Diff/13 Itemp=66F Xtemp=-22F bAlt=29654Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,KC0D-2,2025-08-02 09:52:46.658,2025-08-02 09:52:45.000,31427.0,9578.95,1162.0,1350.0,ascending,True,/155245h3911.74N/10332.72WO111/060/A=031427 256T3057P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155245h3911.74N/10332.72WO111/060/A=031427 256T3057P EOSS Balloon",111.0,69.0,111.0,39.1956666667,-103.5453333333,8.58,13.8,78.08,25.6,298.75,30570.0,0.3,0.00069168,0.35647574,0.00032222,-7.222e-05,19.36666667,5.903,high Re,-0.015556,19.026966,0.007405,3.787528,0.065977,0.089689,-0.348015,18.449443,-0.004744,5.799421,0.002257,1.154442,0.020109,0.089722,-0.348153,5.62339,
EOSS-382,AE0SS-2,2025-08-02 09:53:10.461,2025-08-02 09:53:08.000,31951.0,9738.66,1348.0,1373.0,ascending,True,/155308h3911.63N/10332.22WO102/066/A=031951 -319T2968P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155308h3911.63N/10332.22WO102/066/A=031951 -319T2968P EOSS BALLOON",102.0,76.0,122.3,39.1938333333,-103.537,9.04,14.55,-25.42,-31.9,241.25,29680.0,0.29,0.0008316,0.42858703,0.00035,-8.333e-05,22.46666667,6.84766667,high Re,0.103333,19.065185,0.008483,3.783602,0.066384,0.899006,1.428808,18.298736,0.031489,5.811069,0.002586,1.153243,0.020233,0.898855,1.428508,5.577455,
EOSS-382,KC0D-2,2025-08-02 09:53:16.712,2025-08-02 09:53:15.000,32123.0,9791.09,1392.0,1380.0,ascending,True,/155315h3911.61N/10332.06WO102/067/A=032123 254T2965P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155315h3911.61N/10332.06WO102/067/A=032123 254T2965P EOSS Balloon",102.0,77.0,123.9,39.1935,-103.5343333333,9.18,14.78,77.72,25.4,298.55,29650.0,0.29,0.00067131,0.34597926,0.00036667,-7.222e-05,23.2,7.07133333,high Re,0.024444,19.110623,0.00866,3.787408,0.066032,1.07973,0.239036,18.252125,0.007456,5.824918,0.00264,1.154403,0.020126,1.079706,0.239292,5.563247,
EOSS-382,KC0D-2,2025-08-02 09:53:19.412,2025-08-02 09:53:19.412,0.0,0.0,,,,False,>155315 Lk=3Diff/11 Itemp=78F bAlt=30304Ft Rel:8.8V 7.9V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155315 Lk=3Diff/11 Itemp=78F bAlt=30304Ft Rel:8.8V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,AE0SS-2,2025-08-02 09:53:42.959,2025-08-02 09:53:38.000,32518.0,9911.49,1134.0,1403.0,ascending,True,/155338h3911.50N/10331.55WO112/071/A=032518 -336T2891P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155338h3911.50N/10331.55WO112/071/A=032518 -336T2891P EOSS BALLOON",112.0,82.0,132.0,39.1916666667,-103.5258333333,9.65,15.54,-28.48,-33.6,239.55,28910.0,0.29,0.00081577,0.42043065,0.00037222,-7.222e-05,18.9,5.761,high Re,-0.143333,19.108333,0.00699,3.766605,0.067569,-0.055311,-2.224733,18.150561,-0.043678,5.824223,0.002131,1.148062,0.020594,-0.055069,-2.224386,5.532289,
EOSS-382,AE0SS-2,2025-08-02 09:53:40.364,2025-08-02 09:53:40.364,0.0,0.0,,,,False,>155338 Lk=3Diff/13 Itemp=64F Xtemp=-28F bAlt=30860Ft 3.5V,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155338 Lk=3Diff/13 Itemp=64F Xtemp=-28F bAlt=30860Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,KC0D-2,2025-08-02 09:53:46.662,2025-08-02 09:53:45.000,32678.0,9960.25,1110.0,1410.0,ascending,True,/155345h3911.46N/10331.40WO111/062/A=032678 248T2894P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155345h3911.46N/10331.40WO111/062/A=032678 248T2894P EOSS Balloon",111.0,71.0,114.3,39.191,-103.5233333333,9.8,15.77,76.64,24.8,297.95,28940.0,0.29,0.00065655,0.33837447,0.00036667,-8.333e-05,18.5,5.63866667,high Re,-0.013333,19.101792,0.006769,3.746609,0.06723,-0.160623,-0.299003,18.111617,-0.004078,5.822228,0.002063,1.141967,0.020491,-0.160741,-0.299693,5.520421,
EOSS-382,AE0SS-2,2025-08-02 09:54:10.471,2025-08-02 09:54:08.000,33106.0,10090.71,1176.0,1433.0,ascending,True,/155408h3911.36N/10330.91WO101/068/A=033106 -345T2815P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155408h3911.36N/10330.91WO101/068/A=033106 -345T2815P EOSS BALLOON",101.0,78.0,125.5,39.1893333333,-103.5151666667,10.25,16.49,-30.1,-34.5,238.65,28150.0,0.28,0.00079732,0.41092202,0.00035556,-7.778e-05,19.6,5.974,high Re,0.036667,19.107092,0.007091,3.726766,0.066936,0.132262,0.441855,18.013707,0.011178,5.823842,0.002161,1.135919,0.020401,0.132191,0.441988,5.490576,
EOSS-382,KC0D-2,2025-08-02 09:54:16.715,2025-08-02 09:54:15.000,33260.0,10137.65,1164.0,1440.0,ascending,True,/155415h3911.34N/10330.73WO099/069/A=033260 246T2820P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155415h3911.34N/10330.73WO099/069/A=033260 246T2820P EOSS Balloon",99.0,79.0,127.1,39.189,-103.5121666667,10.41,16.75,76.28,24.6,297.75,28200.0,0.28,0.0006402,0.32994366,0.00037222,-6.667e-05,19.4,5.91333333,high Re,-0.006667,19.110175,0.006944,3.707012,0.06659,0.078183,-0.2044,17.980711,-0.002022,5.824784,0.002117,1.129898,0.020296,0.078369,-0.203932,5.480519,
EOSS-382,KC0D-2,2025-08-02 09:54:19.410,2025-08-02 09:54:19.410,0.0,0.0,,,,False,>155415 Lk=3Diff/12 Itemp=76F bAlt=31395Ft Rel:8.8V 7.9V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155415 Lk=3Diff/12 Itemp=76F bAlt=31395Ft Rel:8.8V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,AE0SS-2,2025-08-02 09:54:43.266,2025-08-02 09:54:38.000,33683.0,10266.58,1154.0,1463.0,ascending,True,/155438h3911.21N/10330.19WO100/071/A=033683 -344T2746P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/155438h3911.21N/10330.19WO100/071/A=033683 -344T2746P EOSS BALLOON",100.0,82.0,132.0,39.1868333333,-103.5031666667,10.91,17.56,-29.92,-34.4,238.75,27460.0,0.27,0.00077745,0.40068179,0.0004,-8.333e-05,19.23333333,5.86233333,high Re,-0.005556,19.111458,0.006813,3.687471,0.066247,0.033051,-0.18671,17.896128,-0.0017,5.825175,0.002077,1.123942,0.020191,0.033061,-0.187064,5.454738,
EOSS-382,AE0SS-2,2025-08-02 09:54:40.439,2025-08-02 09:54:40.439,0.0,0.0,,,,False,>155438 Lk=3Diff/13 Itemp=63F Xtemp=-30F bAlt=31992Ft 3.5V,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155438 Lk=3Diff/13 Itemp=63F Xtemp=-30F bAlt=31992Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,KC0D-2,2025-08-02 09:54:46.759,2025-08-02 09:54:45.000,33814.0,10306.51,1108.0,1470.0,ascending,True,/155445h3911.18N/10330.02WO099/068/A=033814 240T2751P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155445h3911.18N/10330.02WO099/068/A=033814 240T2751P EOSS Balloon",99.0,78.0,125.5,39.1863333333,-103.5003333333,11.07,17.81,75.2,24.0,297.15,27510.0,0.27,0.00062579,0.32252049,0.00039444,-8.889e-05,18.46666667,5.62866667,high Re,-0.025556,19.104811,0.006476,3.668799,0.06598,-0.173938,-0.48548,17.871716,-0.007789,5.823149,0.001974,1.118251,0.02011,-0.173917,-0.48548,5.447297,
EOSS-382,AE0SS-2,2025-08-02 09:55:10.477,2025-08-02 09:55:08.000,34183.0,10418.98,1000.0,1493.0,ascending,True,/155508h3911.06N/10329.45WO105/069/A=034183 -354T2686P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155508h3911.06N/10329.45WO105/069/A=034183 -354T2686P EOSS BALLOON",105.0,79.0,127.1,39.1843333333,-103.4908333333,11.59,18.66,-31.72,-35.4,237.75,26860.0,0.27,0.00076366,0.39357539,0.00041111,-8.333e-05,16.66666667,5.08,high Re,-0.06,19.079932,0.00579,3.658139,0.065982,-0.659698,-0.99709,17.807421,-0.018289,5.815566,0.001765,1.115002,0.02011,-0.659699,-0.997215,5.4277,
EOSS-382,KC0D-2,2025-08-02 09:55:16.705,2025-08-02 09:55:15.000,34311.0,10457.99,994.0,1500.0,ascending,True,/155515h3911.03N/10329.29WO105/068/A=034311 238T2691P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155515h3911.03N/10329.29WO105/068/A=034311 238T2691P EOSS Balloon",105.0,78.0,125.5,39.1838333333,-103.4881666667,11.74,18.89,74.84,23.8,296.95,26910.0,0.27,0.00061256,0.31569872,0.00040556,-8.333e-05,16.56666667,5.04933333,high Re,-0.003333,19.054545,0.005697,3.648182,0.065647,-0.68195,-0.137554,17.786637,-0.001022,5.807827,0.001736,1.111968,0.020008,-0.682118,-0.137845,5.421366,
EOSS-382,KC0D-2,2025-08-02 09:55:19.454,2025-08-02 09:55:19.454,0.0,0.0,,,,False,>155515 Lk=3Diff/12 Itemp=75F bAlt=32405Ft Rel:8.8V 7.9V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155515 Lk=3Diff/12 Itemp=75F bAlt=32405Ft Rel:8.8V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,AE0SS-2,2025-08-02 09:55:42.918,2025-08-02 09:55:38.000,34625.0,10553.7,884.0,1523.0,ascending,True,/155538h3910.90N/10328.75WO106/063/A=034625 -362T2631P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155538h3910.90N/10328.75WO106/063/A=034625 -362T2631P EOSS BALLOON",106.0,72.0,115.9,39.1816666667,-103.4791666667,12.24,19.7,-33.16,-36.2,236.95,26310.0,0.26,0.00075055,0.38681792,0.00038889,-8.889e-05,14.73333333,4.49066667,high Re,-0.061111,19.011333,0.005022,3.655342,0.065656,-1.170342,-1.007265,17.738896,-0.018622,5.794655,0.001531,1.114151,0.020011,-1.170387,-1.007096,5.406814,
EOSS-382,AE0SS-2,2025-08-02 09:55:40.382,2025-08-02 09:55:40.382,0.0,0.0,,,,False,>155538 Lk=3Diff/13 Itemp=61F Xtemp=-33F bAlt=32897Ft 3.5V,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155538 Lk=3Diff/13 Itemp=61F Xtemp=-33F bAlt=32897Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,KC0D-2,2025-08-02 09:55:46.955,2025-08-02 09:55:45.000,34748.0,10591.19,874.0,1530.0,ascending,True,/155545h3910.87N/10328.60WO108/072/A=034748 232T2639P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/155545h3910.87N/10328.60WO108/072/A=034748 232T2639P EOSS Balloon",108.0,83.0,133.6,39.1811666667,-103.4766666667,12.38,19.93,73.76,23.2,296.35,26390.0,0.26,0.00060194,0.31022508,0.00038333,-8.889e-05,14.56666667,4.44,high Re,-0.005556,18.967327,0.004917,3.66381,0.065332,-1.201116,-0.160304,17.72143,-0.001689,5.781243,0.001499,1.116731,0.019912,-1.201044,-0.160104,5.401491,
EOSS-382,AE0SS-2,2025-08-02 09:56:10.460,2025-08-02 09:56:08.000,35156.0,10715.55,1062.0,1553.0,ascending,True,/155608h3910.71N/10328.07WO112/076/A=035156 -369T2576P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155608h3910.71N/10328.07WO112/076/A=035156 -369T2576P EOSS BALLOON",112.0,87.0,140.0,39.1785,-103.4678333333,12.89,20.74,-34.42,-36.9,236.25,25760.0,0.25,0.00073704,0.37985381,0.00037778,-0.00010556,17.7,5.395,high Re,0.104444,18.954902,0.005902,3.647786,0.065755,-0.344017,1.498624,17.668327,0.031833,5.777456,0.001799,1.111847,0.020041,-0.343983,1.498628,5.385305,
EOSS-382,KC0D-2,2025-08-02 09:56:16.723,2025-08-02 09:56:15.000,35296.0,10758.22,1096.0,1560.0,ascending,True,/155615h3910.67N/10327.89WO111/074/A=035296 230T2574P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155615h3910.67N/10327.89WO111/074/A=035296 230T2574P EOSS Balloon",111.0,85.0,136.8,39.1778333333,-103.4648333333,13.05,21.01,73.4,23.0,296.15,25740.0,0.25,0.00058751,0.30278841,0.00039444,-0.00011111,18.26666667,5.56766667,high Re,0.018889,18.94822,0.006029,3.630494,0.065441,-0.18773,0.196513,17.651772,0.005756,5.775419,0.001838,1.106577,0.019945,-0.187743,0.19644,5.380259,
EOSS-382,KC0D-2,2025-08-02 09:56:19.475,2025-08-02 09:56:19.475,0.0,0.0,,,,False,>155615 Lk=3Diff/12 Itemp=73F bAlt=33360Ft Rel:8.8V 7.9V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155615 Lk=3Diff/12 Itemp=73F bAlt=33360Ft Rel:8.8V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,AE0SS-2,2025-08-02 09:56:42.968,2025-08-02 09:56:38.000,35666.0,10871.0,1020.0,1583.0,ascending,True,/155638h3910.48N/10327.35WO116/071/A=035666 -379T2512P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155638h3910.48N/10327.35WO116/071/A=035666 -379T2512P EOSS BALLOON",116.0,82.0,132.0,39.1746666667,-103.4558333333,13.58,21.86,-36.22,-37.9,235.25,25120.0,0.25,0.00072178,0.37199102,0.0004,-0.00012778,17.0,5.18166667,high Re,-0.042222,18.929487,0.005561,3.617875,0.065293,-0.533321,-0.731824,17.611955,-0.012867,5.76971,0.001695,1.10273,0.0199,-0.533261,-0.731759,5.368123,
EOSS-382,AE0SS-2,2025-08-02 09:56:40.427,2025-08-02 09:56:40.427,0.0,0.0,,,,False,>155638 Lk=3Diff/13 Itemp=60F Xtemp=-36F bAlt=33918Ft 3.5V,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155638 Lk=3Diff/13 Itemp=60F Xtemp=-36F bAlt=33918Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,KC0D-2,2025-08-02 09:56:46.739,2025-08-02 09:56:45.000,35791.0,10909.1,990.0,1590.0,ascending,True,/155645h3910.43N/10327.18WO118/070/A=035791 225T2518P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155645h3910.43N/10327.18WO118/070/A=035791 225T2518P EOSS Balloon",118.0,81.0,130.4,39.1738333333,-103.453,13.74,22.12,72.5,22.5,295.65,25180.0,0.25,0.0005757,0.29670188,0.00039444,-0.00013333,16.5,5.02933333,high Re,-0.016667,18.906349,0.005347,3.608237,0.065012,-0.666904,-0.338614,17.599755,-0.005078,5.762659,0.00163,1.099791,0.019815,-0.666786,-0.338531,5.364404,
EOSS-382,AE0SS-2,2025-08-02 09:57:10.500,2025-08-02 09:57:08.000,36151.0,11018.82,970.0,1613.0,ascending,True,/155708h3910.23N/10326.71WO111/058/A=036151 -384T2454P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155708h3910.23N/10326.71WO111/058/A=036151 -384T2454P EOSS BALLOON",111.0,67.0,107.8,39.1705,-103.4451666667,14.21,22.87,-37.12,-38.4,234.75,24540.0,0.24,0.00070662,0.36417607,0.00035556,-0.00013889,16.16666667,4.92733333,high Re,-0.011111,18.880503,0.00519,3.60086,0.064718,-0.753663,-0.251877,17.567987,-0.0034,5.754778,0.001582,1.097545,0.019725,-0.753905,-0.252573,5.354722,
EOSS-382,KC0D-2,2025-08-02 09:57:16.673,2025-08-02 09:57:15.000,36282.0,11058.75,982.0,1620.0,ascending,True,/155715h3910.20N/10326.57WO111/059/A=036282 222T2462P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155715h3910.20N/10326.57WO111/059/A=036282 222T2462P EOSS Balloon",111.0,68.0,109.4,39.17,-103.4428333333,14.34,23.08,71.96,22.2,295.35,24620.0,0.24,0.00056347,0.29039793,0.00033889,-0.00012778,16.36666667,4.98833333,high Re,0.006667,18.857009,0.005204,3.592065,0.064409,-0.69329,0.022714,17.557624,0.002033,5.747615,0.001586,1.094865,0.019631,-0.693493,0.02277,5.351564,
EOSS-382,KC0D-2,2025-08-02 09:57:19.463,2025-08-02 09:57:19.463,0.0,0.0,,,,False,>155715 Lk=3Diff/12 Itemp=72F bAlt=34307Ft Rel:8.8V 7.9V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155715 Lk=3Diff/12 Itemp=72F bAlt=34307Ft Rel:8.8V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,AE0SS-2,2025-08-02 09:57:42.967,2025-08-02 09:57:38.000,36659.0,11173.66,1016.0,1643.0,ascending,True,/155738h3910.05N/10326.08WO100/059/A=036659 -394T2395P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155738h3910.05N/10326.08WO100/059/A=036659 -394T2395P EOSS BALLOON",100.0,68.0,109.4,39.1675,-103.4346666667,14.81,23.84,-38.92,-39.4,233.75,23950.0,0.24,0.00069258,0.35694093,0.00035,-0.0001,16.93333333,5.16133333,high Re,0.018889,18.839198,0.005332,3.580029,0.064118,-0.53236,0.211438,17.531172,0.005767,5.742187,0.001625,1.091197,0.019542,-0.532309,0.211954,5.343501,
EOSS-382,AE0SS-2,2025-08-02 09:57:40.432,2025-08-02 09:57:40.432,0.0,0.0,,,,False,>155738 Lk=3Diff/13 Itemp=58F Xtemp=-39F bAlt=34876Ft 3.5V,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>155738 Lk=3Diff/13 Itemp=58F Xtemp=-39F bAlt=34876Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-382,KC0D-2,2025-08-02 09:57:46.728,2025-08-02 09:57:45.000,36782.0,11211.15,1000.0,1650.0,ascending,True,/155745h3910.03N/10325.92WO103/063/A=036782 217T2406P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155745h3910.03N/10325.92WO103/063/A=036782 217T2406P EOSS Balloon",103.0,72.0,115.9,39.1671666667,-103.432,14.95,24.07,71.06,21.7,294.85,24060.0,0.24,0.00055158,0.28427387,0.00036111,-9.444e-05,16.66666667,5.08,high Re,-0.008889,18.819266,0.005201,3.569487,0.063833,-0.603056,-0.220732,17.523577,-0.002711,5.736112,0.001585,1.087983,0.019455,-0.603054,-0.220817,5.341187,
EOSS-382,AE0SS-2,2025-08-02 09:58:10.462,2025-08-02 09:58:08.000,37085.0,11303.51,852.0,1673.0,ascending,True,/155808h3909.92N/10325.43WO104/072/A=037085 -396T2354P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/155808h3909.92N/10325.43WO104/072/A=037085 -396T2354P EOSS BALLOON",104.0,83.0,133.6,39.1653333333,-103.4238333333,15.41,24.8,-39.28,-39.6,233.55,23540.0,0.23,0.00068131,0.35113089,0.00036111,-7.222e-05,14.2,4.32833333,high Re,-0.082222,18.777273,0.004399,3.580268,0.064086,-1.278472,-1.351637,17.506917,-0.025056,5.723314,0.001341,1.091267,0.019532,-1.278313,-1.351475,5.336108,
