flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-323,AE0SS-13,2022-04-09 07:24:12.308,2022-04-09 07:24:11,35011.0,10671.35,1338.0,1380.0,ascending,True,/132411h3932.43N/10348.69WO089/044EOSS Baloon/A=035011!W32!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/132411h3932.43N/10348.69WO089/044EOSS Baloon/A=035011!W32!",89.0,51.0,82.1,39.54055,-103.8115333333,13.07,21.03,,,,,,,,0.00027889,3.89e-06,22.3,6.797,high Re,0.063333,21.149806,0.00885,3.957092,0.069753,0.290666,0.781085,23.420498,0.0193,6.446459,0.002697,1.206133,0.02126,0.290632,0.78095,7.089761,
EOSS-323,KC0D-14,2022-04-09 07:24:31.896,2022-04-09 07:24:30,35594.0,10849.05,1598.0,1399.0,ascending,True,/132430h3932.41N/10348.34WO092/058/A=035594 104T2375P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/132430h3932.41N/10348.34WO092/058/A=035594 104T2375P EOSS BALLOON",92.0,67.0,107.8,39.5401666667,-103.8056666667,13.37,21.52,50.72,10.4,283.55,23750.0,0.23,0.00056617,0.29179404,0.00029444,-1.111e-05,26.63333333,8.11766667,high Re,0.144444,21.212835,0.010426,3.977703,0.070866,1.362721,1.891147,23.337127,0.044022,6.465668,0.003178,1.212412,0.021599,1.362572,1.891013,7.079683,
EOSS-323,AE0SS-13,2022-04-09 07:24:42.317,2022-04-09 07:24:41,35848.0,10926.47,1674.0,1410.0,ascending,True,/132441h3932.40N/10348.12WO094/064EOSS Baloon/A=035848!W94!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/132441h3932.40N/10348.12WO094/064EOSS Baloon/A=035848!W94!",94.0,74.0,119.1,39.54015,-103.8020666667,13.55,21.81,,,,,,,,0.00031556,-1.333e-05,27.9,8.504,high Re,0.042222,21.288826,0.010792,4.01851,0.070535,1.64518,0.445594,23.294653,0.012878,6.488831,0.003289,1.224851,0.021499,1.645236,0.446021,7.074067,
EOSS-323,KC0D-14,2022-04-09 07:25:01.837,2022-04-09 07:25:00,36386.0,11090.45,1584.0,1429.0,ascending,True,/132500h3932.41N/10347.75WO082/053/A=036386 100T2285P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/132500h3932.41N/10347.75WO082/053/A=036386 100T2285P EOSS BALLOON",82.0,61.0,98.2,39.5401666667,-103.7958333333,13.86,22.31,50.0,10.0,283.15,22850.0,0.23,0.00054549,0.28113317,0.00032778,0.0,26.4,8.04666667,high Re,-0.05,21.346255,0.010101,4.032176,0.070427,1.253354,-0.85338,23.193002,-0.015244,6.506335,0.003079,1.229016,0.021466,1.253305,-0.853582,7.059398,
EOSS-323,KC0D-14,2022-04-09 07:25:31.891,2022-04-09 07:25:30,37109.0,11310.82,1446.0,1459.0,ascending,True,/132530h3932.42N/10347.13WO081/063/A=037109 93T2206P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/132530h3932.42N/10347.13WO081/063/A=037109 93T2206P EOSS BALLOON",81.0,72.0,115.9,39.5403333333,-103.7855,14.38,23.14,48.74,9.3,282.45,22060.0,0.22,0.00052793,0.27208611,0.00034444,5.56e-06,24.1,7.34566667,high Re,-0.076667,21.376852,0.009126,4.019953,0.070627,0.677408,-1.214734,23.032968,-0.023367,6.515661,0.002782,1.22529,0.021527,0.677395,-1.214707,7.032947,
EOSS-323,AE0SS-13,2022-04-09 07:25:42.576,2022-04-09 07:25:41,37337.0,11380.32,1489.0,1470.0,ascending,True,/132541h3932.43N/10346.90WO093/062EOSS Baloon/A=037337!W36!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/132541h3932.43N/10346.90WO093/062EOSS Baloon/A=037337!W36!",93.0,71.0,114.3,39.54055,-103.7817666667,14.56,23.43,,,,,,,,0.00033833,6.67e-06,24.81666667,7.56416667,high Re,0.011944,21.414652,0.009157,4.013788,0.07023,0.847582,0.039684,22.977295,0.003642,6.527183,0.002791,1.223411,0.021406,0.847617,0.039755,7.022812,
EOSS-323,KC0D-14,2022-04-09 07:26:02.154,2022-04-09 07:26:00,37868.0,11542.17,1518.0,1489.0,ascending,True,/132600h3932.43N/10346.48WO086/065/A=037868 89T2125P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/132600h3932.43N/10346.48WO086/065/A=037868 89T2125P EOSS BALLOON",86.0,75.0,120.7,39.5405,-103.7746666667,14.92,24.01,48.02,8.9,282.05,21250.0,0.21,0.00050927,0.26246735,0.00036111,5.56e-06,25.3,7.71166667,high Re,0.016111,21.456884,0.009234,4.012174,0.069843,0.957864,0.098464,22.838607,0.004917,6.540058,0.002815,1.222922,0.021288,0.95804,0.098741,6.995533,
EOSS-323,AE0SS-13,2022-04-09 07:26:12.291,2022-04-09 07:26:11,38095.0,11611.36,1516.0,1500.0,ascending,True,/132611h3932.43N/10346.26WO099/058EOSS Baloon/A=038095!W30!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/132611h3932.43N/10346.26WO099/058EOSS Baloon/A=038095!W30!",99.0,67.0,107.8,39.54055,-103.771,15.11,24.31,,,,,,,,0.00035889,0.0,25.26666667,7.70133333,high Re,-0.001111,21.497849,0.009121,4.009818,0.069466,0.939897,-0.147295,22.775635,-0.000344,6.552545,0.00278,1.222204,0.021173,0.939932,-0.147546,6.98221,
EOSS-323,KC0D-14,2022-04-09 07:26:31.898,2022-04-09 07:26:30,38592.0,11762.84,1448.0,1519.0,ascending,True,/132630h3932.41N/10345.86WO091/065/A=038592 82T2050P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132630h3932.41N/10345.86WO091/065/A=038592 82T2050P EOSS BALLOON",91.0,75.0,120.7,39.5401666667,-103.7643333333,15.45,24.87,46.76,8.2,281.35,20500.0,0.2,0.00049252,0.25383376,0.00034444,-1.111e-05,24.13333333,7.35566667,high Re,-0.037778,21.525887,0.008617,3.997454,0.069259,0.652277,-0.669877,22.630482,-0.011522,6.561088,0.002626,1.218434,0.02111,0.652131,-0.670204,6.949341,
EOSS-323,AE0SS-13,2022-04-09 07:26:42.337,2022-04-09 07:26:41,38843.0,11839.35,1496.0,1530.0,ascending,True,/132641h3932.39N/10345.62WO100/061EOSS Baloon/A=038843!W22!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/132641h3932.39N/10345.62WO100/061EOSS Baloon/A=038843!W22!",100.0,70.0,112.7,39.5398666667,-103.7603666667,15.66,25.2,,,,,,,,0.00035444,-2.278e-05,24.93333333,7.59966667,high Re,0.026667,21.561754,0.008809,3.991474,0.06891,0.844695,0.25915,22.553529,0.008133,6.572021,0.002685,1.216611,0.021004,0.844679,0.259379,6.930729,
EOSS-323,KC0D-14,2022-04-09 07:27:01.904,2022-04-09 07:27:00,39320.0,11984.74,1456.0,1549.0,ascending,True,/132700h3932.36N/10345.24WO097/053/A=039320 78T1978P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/132700h3932.36N/10345.24WO097/053/A=039320 78T1978P EOSS BALLOON",97.0,61.0,98.2,39.5393333333,-103.754,15.99,25.74,46.04,7.8,280.95,19780.0,0.2,0.0004759,0.24526733,0.00034444,-2.778e-05,24.26666667,7.39666667,high Re,-0.022222,21.589931,0.008482,3.979996,0.068617,0.672547,-0.447469,22.400861,-0.006767,6.580611,0.002586,1.213114,0.020914,0.672695,-0.447212,6.891489,
EOSS-323,KC0D-14,2022-04-09 07:27:31.899,2022-04-09 07:27:30,39965.0,12181.33,1290.0,1579.0,ascending,True,/132730h3932.29N/10344.61WO104/054/A=039965 71T1916P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/132730h3932.29N/10344.61WO104/054/A=039965 71T1916P EOSS BALLOON",104.0,62.0,99.8,39.5381666667,-103.7435,16.55,26.64,44.78,7.1,280.25,19160.0,0.19,0.00046213,0.23817289,0.00035,-3.889e-05,21.5,6.553,high Re,-0.092222,21.589003,0.007433,3.959224,0.069024,-0.02248,-1.443773,22.181651,-0.028122,6.580326,0.002266,1.206783,0.021038,-0.022644,-1.444434,6.830121,
EOSS-323,AE0SS-13,2022-04-09 07:27:42.329,2022-04-09 07:27:41,40176.0,12245.64,1333.0,1590.0,ascending,True,/132741h3932.25N/10344.38WO089/065EOSS Baloon/A=040176!W02!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/132741h3932.25N/10344.38WO089/065EOSS Baloon/A=040176!W02!",89.0,75.0,120.7,39.5375,-103.7397,16.76,26.97,,,,,,,,0.00034444,-3.944e-05,22.21666667,6.7715,high Re,0.011944,21.595408,0.00748,3.939273,0.068665,0.157709,0.065011,22.106882,0.003642,6.582277,0.00228,1.200701,0.020929,0.157594,0.065077,6.807942,
EOSS-323,KC0D-14,2022-04-09 07:28:01.932,2022-04-09 07:28:00,40615.0,12379.45,1300.0,1609.0,ascending,True,/132800h3932.24N/10344.01WO098/061/A=040615 67T1856P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/132800h3932.24N/10344.01WO098/061/A=040615 67T1856P EOSS BALLOON",98.0,70.0,112.7,39.5373333333,-103.7335,17.08,27.49,44.06,6.7,279.85,18560.0,0.18,0.0004483,0.23104422,0.00033333,-2.778e-05,21.66666667,6.604,high Re,-0.018333,21.596128,0.007217,3.919129,0.06836,0.017999,-0.373757,21.946651,-0.005583,6.582496,0.0022,1.194562,0.020836,0.018002,-0.373536,6.758476,
EOSS-323,AE0SS-13,2022-04-09 07:28:12.311,2022-04-09 07:28:11,40760.0,12423.65,1168.0,1620.0,ascending,True,/132811h3932.21N/10343.78WO092/052EOSS Baloon/A=040760!W57!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/132811h3932.21N/10343.78WO092/052EOSS Baloon/A=040760!W57!",92.0,60.0,96.6,39.5369166667,-103.7297833333,17.28,27.8,,,,,,,,0.00033056,-1.944e-05,19.46666667,5.93366667,high Re,-0.073333,21.574833,0.006403,3.905096,0.068491,-0.53985,-1.164182,21.892368,-0.022344,6.576008,0.001952,1.190283,0.020876,-0.539654,-1.163824,6.741162,
EOSS-323,KC0D-14,2022-04-09 07:28:31.924,2022-04-09 07:28:30,41052.0,12512.65,874.0,1639.0,ascending,True,/132830h3932.21N/10343.41WO093/057/A=041052 61T1817P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/132830h3932.21N/10343.41WO093/057/A=041052 61T1817P EOSS BALLOON",93.0,66.0,106.2,39.5368333333,-103.7235,17.6,28.32,42.98,6.1,279.25,18170.0,0.18,0.00043982,0.2266753,0.00033333,-1.667e-05,14.56666667,4.44,high Re,-0.163333,21.505446,0.004706,3.947601,0.070226,-1.757721,-2.392832,21.781047,-0.049789,6.554859,0.001434,1.203237,0.021405,-1.757641,-2.393039,6.704857,
EOSS-323,AE0SS-13,2022-04-09 07:28:42.268,2022-04-09 07:28:41,41170.0,12548.62,820.0,1650.0,ascending,True,/132841h3932.19N/10343.18WO102/055EOSS Baloon/A=041170!W17!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/132841h3932.19N/10343.18WO102/055EOSS Baloon/A=041170!W17!",102.0,63.0,101.4,39.5365166667,-103.7197833333,17.8,28.64,,,,,,,,0.00033333,-1.333e-05,13.66666667,4.16566667,high Re,-0.03,21.428595,0.004362,4.003958,0.069959,-1.938564,-0.491173,21.73531,-0.009144,6.531436,0.00133,1.220413,0.021323,-1.938499,-0.491207,6.689646,
EOSS-323,KC0D-14,2022-04-09 07:29:01.910,2022-04-09 07:29:00,41518.0,12654.69,932.0,1669.0,ascending,True,/132900h3932.16N/10342.83WO099/053/A=041518 57T1777P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132900h3932.16N/10342.83WO099/053/A=041518 57T1777P EOSS BALLOON",99.0,61.0,98.2,39.536,-103.7138333333,18.11,29.14,42.26,5.7,278.85,17770.0,0.18,0.00043076,0.2220032,0.00032222,-2.778e-05,15.53333333,4.73466667,high Re,0.062222,21.371359,0.004929,4.026403,0.069847,-1.449936,0.820264,21.597946,0.018967,6.513992,0.001502,1.227253,0.021289,-1.449844,0.820377,6.643045,
EOSS-323,KC0D-14,2022-04-09 07:29:31.882,2022-04-09 07:29:30,42028.0,12810.13,1020.0,1699.0,ascending,True,/132930h3932.10N/10342.29WO101/051/A=042028 51T1734P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/132930h3932.10N/10342.29WO101/051/A=042028 51T1734P EOSS BALLOON",101.0,59.0,95.0,39.535,-103.7048333333,18.59,29.92,41.18,5.1,278.25,17340.0,0.17,0.00042124,0.21709827,0.0003,-3.333e-05,17.0,5.18133333,high Re,0.048889,21.329327,0.005356,4.029673,0.069639,-1.074362,0.625124,21.390108,0.014889,6.501178,0.001632,1.228252,0.021226,-1.074572,0.624564,6.570274,
EOSS-323,AE0SS-13,2022-04-09 07:29:42.308,2022-04-09 07:29:41,42128.0,12840.61,958.0,1710.0,ascending,True,/132941h3932.06N/10342.08WO087/051EOSS Baloon/A=042128!W79!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/132941h3932.06N/10342.08WO087/051EOSS Baloon/A=042128!W79!",87.0,59.0,95.0,39.53445,-103.7014833333,18.77,30.21,,,,,,,,0.000305,-3.444e-05,15.96666667,4.8665,high Re,-0.017222,21.278254,0.005139,4.044257,0.069336,-1.313365,-0.322502,21.348469,-0.005247,6.485609,0.001566,1.232699,0.021133,-1.313467,-0.322387,6.555419,
EOSS-323,KC0D-14,2022-04-09 07:30:01.882,2022-04-09 07:30:00,42463.0,12942.72,870.0,1729.0,ascending,True,/133000h3932.01N/10341.75WO103/049/A=042463 49T1699P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133000h3932.01N/10341.75WO103/049/A=042463 49T1699P EOSS BALLOON",103.0,56.0,90.1,39.5335,-103.6958333333,19.08,30.7,40.82,4.9,278.05,16990.0,0.17,0.00041303,0.21286925,0.0003,-5e-05,14.5,4.41966667,high Re,-0.048889,21.214308,0.004624,4.078441,0.069203,-1.646293,-0.773276,21.206916,-0.014894,6.466119,0.00141,1.243117,0.021093,-1.646227,-0.772958,6.504359,
EOSS-323,AE0SS-13,2022-04-09 07:30:12.327,2022-04-09 07:30:11,42587.0,12980.52,918.0,1740.0,ascending,True,/133011h3931.97N/10341.57WO121/049EOSS Baloon/A=042587!W64!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/133011h3931.97N/10341.57WO121/049EOSS Baloon/A=042587!W64!",121.0,56.0,90.1,39.5329333333,-103.6929,19.24,30.96,,,,,,,,0.00028611,-5.056e-05,15.3,4.66366667,high Re,0.026667,21.159034,0.004832,4.099228,0.068905,-1.429302,0.316886,21.153732,0.008133,6.449274,0.001473,1.24945,0.021002,-1.429115,0.317113,6.484981,
EOSS-323,KC0D-14,2022-04-09 07:30:31.856,2022-04-09 07:30:30,43113.0,13140.84,1300.0,1759.0,ascending,True,/133030h3931.89N/10341.29WO106/048/A=043113 44T1647P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/133030h3931.89N/10341.29WO106/048/A=043113 44T1647P EOSS BALLOON",106.0,55.0,88.5,39.5315,-103.6881666667,19.51,31.4,39.92,4.4,277.55,16470.0,0.16,0.00040111,0.20672586,0.00025556,-6.667e-05,21.66666667,6.604,high Re,0.212222,21.163735,0.006771,4.08032,0.07145,0.123258,2.875451,20.923589,0.064678,6.450707,0.002064,1.243686,0.021778,0.123257,2.875103,6.400261,
EOSS-323,AE0SS-13,2022-04-09 07:30:42.289,2022-04-09 07:30:41,43395.0,13226.8,1616.0,1770.0,ascending,True,/133041h3931.83N/10341.11WO119/054EOSS Baloon/A=043395!W37!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/133041h3931.83N/10341.11WO119/054EOSS Baloon/A=043395!W37!",119.0,62.0,99.8,39.53055,-103.6852833333,19.67,31.66,,,,,,,,0.00025389,-7.944e-05,26.93333333,8.20933333,high Re,0.175556,21.216667,0.008333,4.098811,0.072947,1.394713,2.29239,20.797326,0.053511,6.466841,0.00254,1.249323,0.022234,1.394749,2.29248,6.353381,
EOSS-323,KC0D-14,2022-04-09 07:31:01.950,2022-04-09 07:31:00,43958.0,13398.4,1690.0,1789.0,ascending,True,/133100h3931.75N/10340.89WO119/042/A=043958 41T1581P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/133100h3931.75N/10340.89WO119/042/A=043958 41T1581P EOSS BALLOON",119.0,48.0,77.2,39.5291666667,-103.6815,19.89,32.02,39.38,4.1,277.25,15810.0,0.16,0.00038546,0.19865649,0.00022222,-7.778e-05,28.16666667,8.58533333,high Re,0.041111,21.279848,0.008634,4.133429,0.072676,1.666127,0.446874,20.539797,0.012533,6.4861,0.002632,1.259877,0.022151,1.666221,0.446978,6.257543,
EOSS-323,AE0SS-13,2022-04-09 07:31:12.368,2022-04-09 07:31:11,44192.0,13469.72,1594.0,1800.0,ascending,True,/133111h3931.70N/10340.75WO102/048EOSS Baloon/A=044192!W06!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/133111h3931.70N/10340.75WO102/048EOSS Baloon/A=044192!W06!",102.0,55.0,88.5,39.5283333333,-103.6792666667,20.02,32.23,,,,,,,,0.00020056,-7.389e-05,26.56666667,8.09733333,high Re,-0.053333,21.327477,0.008071,4.145084,0.072583,1.263953,-0.845983,20.430833,-0.016267,6.500615,0.00246,1.263427,0.022123,1.263799,-0.846495,6.217093,
EOSS-323,KC0D-14,2022-04-09 07:31:31.831,2022-04-09 07:31:30,44721.0,13630.96,1526.0,1819.0,ascending,True,/133130h3931.61N/10340.55WO110/035/A=044721 37T1524P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133130h3931.61N/10340.55WO110/035/A=044721 37T1524P EOSS BALLOON",110.0,40.0,64.4,39.5268333333,-103.6758333333,20.23,32.56,38.66,3.7,276.85,15240.0,0.15,0.0003721,0.19177098,0.00018889,-7.778e-05,25.43333333,7.752,high Re,-0.037778,21.364137,0.007658,4.144569,0.072383,0.981814,-0.627716,20.181018,-0.011511,6.511788,0.002334,1.263269,0.022062,0.981748,-0.62755,6.125056,
EOSS-323,AE0SS-13,2022-04-09 07:31:42.305,2022-04-09 07:31:41,44947.0,13699.85,1510.0,1830.0,ascending,True,/133141h3931.57N/10340.44WO094/033EOSS Baloon/A=044947!W72!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/133141h3931.57N/10340.44WO094/033EOSS Baloon/A=044947!W72!",94.0,38.0,61.2,39.5262833333,-103.6740333333,20.33,32.72,,,,,,,,0.00017444,-6.833e-05,25.16666667,7.671,high Re,-0.008889,21.397788,0.00751,4.141502,0.072073,0.910027,-0.227533,20.073075,-0.0027,6.522047,0.002289,1.262336,0.021968,0.91018,-0.227103,6.085732,
EOSS-323,KC0D-14,2022-04-09 07:32:01.876,2022-04-09 07:32:00,45433.0,13847.98,1424.0,1849.0,ascending,True,/133200h3931.54N/10340.23WO091/028/A=045433 35T1472P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133200h3931.54N/10340.23WO091/028/A=045433 35T1472P EOSS BALLOON",91.0,32.0,51.5,39.5256666667,-103.6705,20.52,33.03,38.3,3.5,276.65,14720.0,0.15,0.00035966,0.18536152,0.00017778,-3.889e-05,23.73333333,7.234,high Re,-0.047778,21.418275,0.007021,4.128934,0.071939,0.560692,-0.761743,19.839232,-0.014567,6.528292,0.00214,1.258505,0.021927,0.560751,-0.761937,6.001819,
EOSS-323,KC0D-14,2022-04-09 07:32:31.908,2022-04-09 07:32:30,46187.0,14077.8,1508.0,1879.0,ascending,True,/133230h3931.57N/10339.96WO068/031/A=046187 30T1419P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/133230h3931.57N/10339.96WO068/031/A=046187 30T1419P EOSS BALLOON",68.0,36.0,57.9,39.5261666667,-103.666,20.75,33.39,37.4,3.0,276.15,14190.0,0.14,0.00034734,0.17901103,0.00015,1.667e-05,25.13333333,7.66066667,high Re,0.046667,21.45058,0.007368,4.125357,0.071716,0.892711,0.547981,19.474663,0.014222,6.538139,0.002246,1.257415,0.021859,0.892726,0.547875,5.875437,
EOSS-323,AE0SS-13,2022-04-09 07:32:42.390,2022-04-09 07:32:41,46407.0,14144.85,1460.0,1890.0,ascending,True,/133241h3931.58N/10339.82WO096/030EOSS Baloon/A=046407!W51!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/133241h3931.58N/10339.82WO096/030EOSS Baloon/A=046407!W51!",96.0,35.0,56.3,39.5264166667,-103.6636833333,20.86,33.57,,,,,,,,0.0001725,2.22e-06,24.33333333,7.41666667,high Re,-0.013333,21.475431,0.007188,4.116093,0.071427,0.694324,-0.2873,19.368622,-0.004067,6.545712,0.002191,1.254591,0.021771,0.694214,-0.287447,5.839901,
EOSS-323,KC0D-14,2022-04-09 07:33:01.893,2022-04-09 07:33:00,46932.0,14304.87,1490.0,1909.0,ascending,True,/133300h3931.61N/10339.57WO085/048/A=046932 28T1368P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/133300h3931.61N/10339.57WO085/048/A=046932 28T1368P EOSS BALLOON",85.0,55.0,88.5,39.5268333333,-103.6595,21.07,33.9,37.04,2.8,275.95,13680.0,0.14,0.0003351,0.17270231,0.00021667,2.222e-05,24.83333333,7.569,low Re,0.016667,21.504131,0.00727,4.110053,0.071121,0.810014,0.132127,19.11774,0.005078,6.554458,0.002216,1.252748,0.021677,0.809853,0.132029,5.75836,high_to_low
EOSS-323,AE0SS-13,2022-04-09 07:33:12.369,2022-04-09 07:33:11,47024.0,14332.92,1234.0,1920.0,ascending,True,/133311h3931.61N/10339.40WO078/036EOSS Baloon/A=047024!W99!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/133311h3931.61N/10339.40WO078/036EOSS Baloon/A=047024!W99!",78.0,41.0,66.0,39.5269833333,-103.6568166667,21.2,34.12,,,,,,,,0.00022889,1.889e-05,20.56666667,6.269,low Re,-0.142222,21.496186,0.005992,4.093361,0.07215,-0.22708,-2.054248,19.074229,-0.043333,6.552039,0.001827,1.24766,0.021991,-0.226856,-2.053567,5.744604,
EOSS-323,KC0D-14,2022-04-09 07:33:31.870,2022-04-09 07:33:30,47367.0,14437.46,870.0,1939.0,ascending,True,/133330h3931.64N/10339.12WO086/044/A=047367 24T1339P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/133330h3931.64N/10339.12WO086/044/A=047367 24T1339P EOSS BALLOON",86.0,51.0,82.1,39.5273333333,-103.652,21.44,34.51,36.32,2.4,275.55,13390.0,0.13,0.00032847,0.16928661,0.00025,1.667e-05,14.5,4.41966667,low Re,-0.202222,21.437395,0.004228,4.126127,0.074354,-1.681333,-2.776582,18.913633,-0.061644,6.53412,0.001289,1.257646,0.022663,-1.681279,-2.776905,5.694923,
EOSS-323,AE0SS-13,2022-04-09 07:33:42.333,2022-04-09 07:33:41,47470.0,14468.86,892.0,1950.0,ascending,True,/133341h3931.64N/10338.95WO103/050EOSS Baloon/A=047470!W32!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/133341h3931.64N/10338.95WO103/050EOSS Baloon/A=047470!W32!",103.0,58.0,93.3,39.5273833333,-103.6492,21.59,34.74,,,,,,,,0.00025389,1.333e-05,14.86666667,4.53133333,low Re,0.012222,21.382639,0.004295,4.152306,0.074042,-1.569242,0.107061,18.865986,0.003722,6.51743,0.001309,1.265626,0.022568,-1.56926,0.106921,5.680517,
EOSS-323,KC0D-14,2022-04-09 07:34:01.921,2022-04-09 07:34:00,47790.0,14566.39,846.0,1969.0,ascending,True,/133400h3931.66N/10338.66WO083/045/A=047790 23T1311P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/133400h3931.66N/10338.66WO083/045/A=047790 23T1311P EOSS BALLOON",83.0,52.0,83.7,39.5276666667,-103.6443333333,21.83,35.13,36.14,2.3,275.45,13110.0,0.13,0.00032172,0.16580681,0.00025556,1.111e-05,14.1,4.29766667,low Re,-0.025556,21.322452,0.004046,4.187635,0.073781,-1.724709,-0.401214,18.719992,-0.007789,6.499085,0.001233,1.276394,0.022488,-1.724717,-0.401192,5.637404,
EOSS-323,AE0SS-13,2022-04-09 07:34:12.317,2022-04-09 07:34:11,47870.0,14590.78,800.0,1980.0,ascending,True,/133411h3931.68N/10338.48WO082/049EOSS Baloon/A=047870!W33!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/133411h3931.68N/10338.48WO082/049EOSS Baloon/A=047870!W33!",82.0,56.0,90.1,39.52805,-103.6413833333,21.98,35.37,,,,,,,,0.00026056,2.222e-05,13.33333333,4.064,low Re,-0.025556,21.256967,0.003802,4.232555,0.073522,-1.872069,-0.399309,18.684028,-0.007789,6.479125,0.001159,1.290086,0.022409,-1.872065,-0.399304,5.627024,
EOSS-323,KC0D-14,2022-04-09 07:34:31.919,2022-04-09 07:34:30,48195.0,14689.84,810.0,1999.0,ascending,True,/133430h3931.71N/10338.18WO083/048/A=048195 19T1285P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133430h3931.71N/10338.18WO083/048/A=048195 19T1285P EOSS BALLOON",83.0,55.0,88.5,39.5285,-103.6363333333,22.23,35.77,35.42,1.9,275.05,12850.0,0.13,0.0003158,0.16275485,0.00026667,2.778e-05,13.5,4.115,low Re,0.005556,21.193902,0.003816,4.272806,0.073217,-1.800667,0.023765,18.540439,0.0017,6.459905,0.001163,1.302351,0.022316,-1.800517,0.024063,5.586599,
EOSS-323,AE0SS-13,2022-04-09 07:34:42.315,2022-04-09 07:34:41,48303.0,14722.75,866.0,2010.0,ascending,True,/133441h3931.73N/10337.99WO072/052EOSS Baloon/A=048303!W44!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/133441h3931.73N/10337.99WO072/052EOSS Baloon/A=048303!W44!",72.0,60.0,96.6,39.5289,-103.6332333333,22.38,36.02,,,,,,,,0.00027167,2.833e-05,14.43333333,4.399,low Re,0.031111,21.139382,0.004038,4.298492,0.072958,-1.560093,0.371077,18.493696,0.009467,6.443285,0.001231,1.310184,0.022237,-1.560304,0.370374,5.573803,
