flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-378,KC0D-12,2025-06-14 12:18:49,2025-06-14 12:18:49,,,,,,False,>181845 Lk=3Diff/10 Itemp=84F 8.4V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>181845 Lk=3Diff/10 Itemp=84F 8.4V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:20:46,2025-06-14 12:20:45,30029.0,9152.84,1448.4,1260.0,ascending,True,/182045h3806.43N/09735.78WO077/019!W09!/A=030029 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182045h3806.43N/09735.78WO077/019!W09!/A=030029 'EOSS Balloon'",77.0,21.9,35.2,38.10716667,-97.59648333,9.95,16.02,,,,,,,,0.00016789,-5.44e-06,24.14,7.35786667,high Re,0.011748,21.022256,0.002677,1.665261,0.035845,1.872225,0.253062,23.19114,0.003581,6.407585,0.000816,0.50757,0.010926,1.872218,0.253066,7.068664,
EOSS-378,KC0D-12,2025-06-14 12:21:16,2025-06-14 12:21:15,30759.0,9375.34,1460.0,1290.0,ascending,True,/182115h3806.52N/09735.51WO078/037!W34!/A=030759 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182115h3806.52N/09735.51WO078/037!W34!/A=030759 'EOSS Balloon'",78.0,42.6,68.5,38.10871667,-97.5919,10.17,16.36,,,,,,,,0.00015278,5.167e-05,24.33333333,7.41666667,high Re,0.006444,21.119641,0.002791,1.73537,0.035286,1.851877,0.103525,23.391257,0.00196,6.437264,0.00085,0.528931,0.010755,1.851664,0.103208,7.129659,
EOSS-378,KC0D-12,2025-06-14 12:22:16,2025-06-14 12:22:15,32328.0,9853.57,1569.0,1350.0,ascending,True,/182215h3806.79N/09735.02WO036/034!W22!/A=032328 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182215h3806.79N/09735.02WO036/034!W22!/A=032328 'EOSS Balloon'",36.0,39.1,63.0,38.1132,-97.5837,10.53,16.94,,,,,,,,0.00013667,7.472e-05,26.15,7.9705,high Re,0.030278,21.263365,0.0036,1.90943,0.035066,2.559211,0.760794,23.953507,0.009231,6.481071,0.001097,0.581984,0.010688,2.559227,0.76104,7.301032,
EOSS-378,KC0D-12,2025-06-14 12:22:46,2025-06-14 12:22:45,33129.0,10097.72,1602.0,1380.0,ascending,True,/182245h3806.94N/09734.79WO078/021!W09!/A=033129 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182245h3806.94N/09734.79WO078/021!W09!/A=033129 'EOSS Balloon'",78.0,24.2,38.9,38.11566667,-97.57998333,10.69,17.2,,,,,,,,0.00012389,8.222e-05,26.7,8.13833333,high Re,0.018333,21.414383,0.004021,2.088727,0.034636,2.530545,0.413212,24.294217,0.005594,6.527106,0.001225,0.636648,0.010557,2.530798,0.413849,7.404883,
EOSS-378,KC0D-12,2025-06-14 12:22:49,2025-06-14 12:22:49,,,,,,False,>182245 Lk=3Diff/10 Itemp=79F 8.4V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>182245 Lk=3Diff/10 Itemp=79F 8.4V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:23:16,2025-06-14 12:23:15,33880.0,10326.62,1502.0,1410.0,ascending,True,/182315h3807.08N/09734.62WO066/025!W88!/A=033880 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182315h3807.08N/09734.62WO066/025!W88!/A=033880 'EOSS Balloon'",66.0,28.8,46.3,38.11813333,-97.57713333,10.81,17.39,,,,,,,,9.5e-05,8.222e-05,25.03333333,7.63,high Re,-0.055556,21.512192,0.002366,2.143726,0.035552,1.642533,-1.629219,24.632586,-0.016944,6.556914,0.000721,0.653404,0.010837,1.642301,-1.630064,7.508015,
EOSS-378,KC0D-12,2025-06-14 12:23:46,2025-06-14 12:23:45,34610.0,10549.13,1460.0,1440.0,ascending,True,/182345h3807.26N/09734.51WO045/024!W62!/A=034610 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182345h3807.26N/09734.51WO045/024!W62!/A=034610 'EOSS Balloon'",45.0,27.6,44.5,38.1211,-97.5752,10.88,17.51,,,,,,,,6.444e-05,9.889e-05,24.33333333,7.417,high Re,-0.023333,21.586433,0.001671,2.163515,0.035309,1.269647,-0.708148,24.967378,-0.0071,6.579548,0.000509,0.659443,0.010763,1.269938,-0.706959,7.610061,
EOSS-378,KC0D-12,2025-06-14 12:23:49,2025-06-14 12:23:49,,,,,,False,>182345 Lk=3Diff/10 Itemp=77F 8.4V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>182345 Lk=3Diff/10 Itemp=77F 8.4V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:24:16,2025-06-14 12:24:15,35327.0,10767.67,1434.0,1470.0,ascending,True,/182415h3807.47N/09734.44WO035/019!W62!/A=035327 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182415h3807.47N/09734.44WO035/019!W62!/A=035327 'EOSS Balloon'",35.0,21.9,35.2,38.1246,-97.57403333,10.9,17.55,,,,,,,,3.889e-05,0.00011667,23.9,7.28466667,high Re,-0.014444,21.645755,0.001247,2.166764,0.034926,1.040374,-0.449264,25.290112,-0.004411,6.597628,0.00038,0.660432,0.010646,1.040287,-0.450028,7.708429,
EOSS-378,KC0D-12,2025-06-14 12:24:46,2025-06-14 12:24:45,36054.0,10989.26,1454.0,1500.0,ascending,True,/182445h3807.67N/09734.43WO011/015!W90!/A=036054 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182445h3807.67N/09734.43WO011/015!W90!/A=036054 'EOSS Balloon'",11.0,17.3,27.8,38.12798333,-97.57383333,10.89,17.52,,,,,,,,6.67e-06,0.00011278,24.23333333,7.38633333,high Re,0.011111,21.710444,0.0015,2.177584,0.0345,1.158573,0.27858,25.599004,0.003389,6.617345,0.000457,0.66373,0.010516,1.158586,0.278813,7.802578,
EOSS-378,KC0D-12,2025-06-14 12:25:16,2025-06-14 12:25:15,36793.0,11214.51,1478.0,1530.0,ascending,True,/182515h3807.88N/09734.41WO335/016!W29!/A=036793 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182515h3807.88N/09734.41WO335/016!W29!/A=036793 'EOSS Balloon'",335.0,18.4,29.6,38.13136667,-97.57365,10.87,17.49,,,,,,,,6.11e-06,0.00011278,24.63333333,7.50833333,high Re,0.013333,21.781734,0.001796,2.198113,0.034106,1.297294,0.338269,25.881545,0.004067,6.639077,0.000547,0.66999,0.010396,1.297417,0.338592,7.888696,
EOSS-378,KC0D-12,2025-06-14 12:25:46,2025-06-14 12:25:45,37536.0,11440.97,1486.0,1560.0,ascending,True,/182545h3808.07N/09734.44WO315/024!W01!/A=037536 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182545h3808.07N/09734.44WO315/024!W01!/A=037536 'EOSS Balloon'",315.0,27.6,44.5,38.1345,-97.57401667,10.83,17.43,,,,,,,,-1.222e-05,0.00010444,24.76666667,7.54866667,high Re,0.004444,21.852804,0.00186,2.219457,0.033679,1.312872,0.076724,26.121395,0.001344,6.660734,0.000567,0.676489,0.010266,1.31256,0.075687,7.961798,
EOSS-378,KC0D-12,2025-06-14 12:25:49,2025-06-14 12:25:49,,,,,,False,>182545 Lk=3Diff/9 Itemp=75F 8.4V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>182545 Lk=3Diff/9 Itemp=75F 8.4V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:26:16,2025-06-14 12:26:15,38254.0,11659.82,1436.0,1590.0,ascending,True,/182615h3808.21N/09734.48WO330/027!W54!/A=038254 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182615h3808.21N/09734.48WO330/027!W54!/A=038254 'EOSS Balloon'",330.0,31.1,50.0,38.13691667,-97.57473333,10.78,17.35,,,,,,,,-2.389e-05,8.056e-05,23.93333333,7.295,high Re,-0.027778,21.901189,0.001155,2.21571,0.033579,0.917153,-0.86164,26.300479,-0.008456,6.675484,0.000352,0.675349,0.010235,0.917327,-0.860576,8.016382,
EOSS-378,KC0D-12,2025-06-14 12:26:46,2025-06-14 12:26:45,38984.0,11882.32,1460.0,1620.0,ascending,True,/182645h3808.36N/09734.54WO359/020!W41!/A=038984 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182645h3808.36N/09734.54WO359/020!W41!/A=038984 'EOSS Balloon'",359.0,23.0,37.0,38.1394,-97.57568333,10.72,17.25,,,,,,,,-3.167e-05,8.278e-05,24.33333333,7.41666667,high Re,0.013333,21.956465,0.001438,2.220279,0.033229,1.070527,0.35797,26.420328,0.004056,6.692329,0.000438,0.676738,0.010128,1.070337,0.357227,8.05291,
EOSS-378,KC0D-12,2025-06-14 12:26:49,2025-06-14 12:26:49,,,,,,False,>182645 Lk=3Diff/11 Itemp=73F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>182645 Lk=3Diff/11 Itemp=73F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:27:16,2025-06-14 12:27:15,39757.0,12117.93,1546.0,1650.0,ascending,True,/182715h3808.54N/09734.61WO326/018!W57!/A=039757 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182715h3808.54N/09734.61WO326/018!W57!/A=039757 'EOSS Balloon'",326.0,20.7,33.3,38.14241667,-97.57695,10.65,17.13,,,,,,,,-4.222e-05,0.00010056,25.76666667,7.85366667,high Re,0.047778,22.041136,0.002491,2.267204,0.033575,1.643227,1.348831,26.470732,0.014567,6.718137,0.000759,0.691041,0.010234,1.643216,1.349228,8.068272,
EOSS-378,KC0D-12,2025-06-14 12:28:16,2025-06-14 12:28:15,41335.0,12598.91,1578.0,1710.0,ascending,True,/182815h3808.90N/09734.79WO334/026!W24!/A=041335 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182815h3808.90N/09734.79WO334/026!W24!/A=041335 'EOSS Balloon'",334.0,29.9,48.2,38.14836667,-97.5799,10.48,16.87,,,,,,,,-4.917e-05,9.917e-05,26.3,8.01633333,high Re,0.008889,22.13372,0.002633,2.328152,0.033205,1.789522,0.188405,26.307158,0.002711,6.746358,0.000803,0.709622,0.010121,1.78965,0.188519,8.01841,
EOSS-378,KC0D-12,2025-06-14 12:28:46,2025-06-14 12:28:45,42095.0,12830.56,1520.0,1740.0,ascending,True,/182845h3809.07N/09734.90WO354/025!W10!/A=042095 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182845h3809.07N/09734.90WO354/025!W10!/A=042095 'EOSS Balloon'",354.0,28.8,46.3,38.15118333,-97.58166667,10.39,16.72,,,,,,,,-5.889e-05,9.389e-05,25.33333333,7.72166667,high Re,-0.032222,22.201797,0.001876,2.349527,0.033234,1.332837,-1.025997,26.097309,-0.009822,6.767109,0.000572,0.716139,0.01013,1.332922,-1.026061,7.954446,
EOSS-378,KC0D-12,2025-06-14 12:29:46,2025-06-14 12:29:45,43814.0,13354.51,1719.0,1800.0,ascending,True,/182945h3809.53N/09735.04WO051/029!W08!/A=043814 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/182945h3809.53N/09735.04WO051/029!W08!/A=043814 'EOSS Balloon'",51.0,33.4,53.7,38.15883333,-97.58413333,10.29,16.56,,,,,,,,-4.111e-05,0.0001275,28.65,8.7325,high Re,0.055278,22.336134,0.003012,2.50381,0.033781,2.521703,1.547201,25.326523,0.016847,6.808055,0.000918,0.763163,0.010297,2.52167,1.546955,7.719508,
EOSS-378,KC0D-12,2025-06-14 12:29:49,2025-06-14 12:29:49,,,,,,False,>182945 Lk=3Diff/10 Itemp=68F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>182945 Lk=3Diff/10 Itemp=68F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:30:16,2025-06-14 12:30:15,44742.0,13637.36,1856.0,1830.0,ascending,True,/183015h3809.71N/09734.83WO094/039!W31!/A=044742 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/183015h3809.71N/09734.83WO094/039!W31!/A=044742 'EOSS Balloon'",94.0,44.9,72.2,38.16188333,-97.58051667,10.5,16.9,,,,,,,,0.00012056,0.00010167,30.93333333,9.42833333,high Re,0.076111,22.511587,0.004535,2.765296,0.035046,3.045514,2.042344,24.76188,0.023194,6.86153,0.001382,0.842854,0.010682,3.045371,2.04194,7.547407,
EOSS-378,KC0D-12,2025-06-14 12:30:49,2025-06-14 12:30:49,,,,,,False,>183045 Lk=3Diff/10 Itemp=64F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>183045 Lk=3Diff/10 Itemp=64F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:31:46,2025-06-14 12:31:45,47400.0,14447.52,1772.0,1920.0,ascending,True,/183145h3809.79N/09733.77WO103/023!W76!/A=047400 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/183145h3809.79N/09733.77WO103/023!W76!/A=047400 'EOSS Balloon'",103.0,26.5,42.6,38.16328333,-97.56293333,11.46,18.45,,,,,,,,0.00019537,1.556e-05,29.53333333,9.00177778,high Re,-0.015556,22.652022,0.004125,2.911512,0.034797,2.363484,-0.565595,22.775939,-0.00474,6.904335,0.001257,0.887422,0.010606,2.363524,-0.565435,6.942094,
EOSS-378,KC0D-12,2025-06-14 12:32:46,2025-06-14 12:32:45,48702.0,14844.37,1302.0,1980.0,ascending,True,/183245h3809.71N/09733.38WO066/017!W93!/A=048702 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/183245h3809.71N/09733.38WO066/017!W93!/A=048702 'EOSS Balloon'",66.0,19.6,31.5,38.16198333,-97.55638333,11.81,19.0,,,,,,,,0.00010917,-2.167e-05,21.7,6.61416667,low Re,-0.130556,22.633355,0.001431,2.885331,0.039356,-0.323483,-3.353669,21.729017,-0.039794,6.898646,0.000436,0.879442,0.011996,-0.323477,-3.353618,6.622995,high_to_low
EOSS-378,KC0D-12,2025-06-14 12:32:49,2025-06-14 12:32:49,,,,,,False,>183245 Lk=3Diff/9 Itemp=61F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>183245 Lk=3Diff/9 Itemp=61F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:33:46,2025-06-14 12:33:45,49675.0,15140.94,973.0,2040.0,ascending,True,/183345h3809.80N/09733.20WO097/026!W00!/A=049675 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/183345h3809.80N/09733.20WO097/026!W00!/A=049675 'EOSS Balloon'",97.0,29.9,48.2,38.16333333,-97.55333333,11.98,19.28,,,,,,,,5.083e-05,2.25e-05,16.21666667,4.94283333,low Re,-0.091389,22.509957,-0.000389,2.992274,0.041071,-2.10318,-2.215675,20.96933,-0.027856,6.861034,-0.000119,0.912039,0.012519,-2.1032,-2.215592,6.391445,
EOSS-378,KC0D-12,2025-06-14 12:34:46,2025-06-14 12:34:45,50465.0,15381.73,790.0,2100.0,ascending,True,/183445h3809.80N/09732.88WO084/013!W41!/A=050465 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/183445h3809.80N/09732.88WO084/013!W41!/A=050465 'EOSS Balloon'",84.0,15.0,24.1,38.1634,-97.54801667,12.27,19.75,,,,,,,,8.861e-05,1.11e-06,13.16666667,4.01316667,low Re,-0.050833,22.333669,-0.001359,3.229339,0.041264,-2.838662,-1.198963,20.385503,-0.015494,6.8073,-0.000414,0.984299,0.012577,-2.838704,-1.199014,6.213498,
EOSS-378,KC0D-12,2025-06-14 12:34:49,2025-06-14 12:34:49,,,,,,False,>183445 Lk=3Diff/9 Itemp=55F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>183445 Lk=3Diff/9 Itemp=55F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:36:49,2025-06-14 12:36:49,,,,,,False,>183645 Lk=3Diff/11 Itemp=52F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>183645 Lk=3Diff/11 Itemp=52F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:37:16,2025-06-14 12:37:15,53276.0,16238.52,1124.4,2250.0,ascending,True,/183715h3809.53N/09732.40WO162/016!W52!/A=053276 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/183715h3809.53N/09732.40WO162/016!W52!/A=053276 'EOSS Balloon'",162.0,18.4,29.6,38.15891667,-97.54003333,12.68,20.4,,,,,,,,5.322e-05,-2.989e-05,18.74,5.71193333,low Re,0.037156,22.267119,-0.000632,3.235896,0.041206,-1.089998,0.917051,18.690523,0.011325,6.787016,-0.000193,0.986298,0.01256,-1.090018,0.917038,5.696878,
EOSS-378,KC0D-12,2025-06-14 12:37:46,2025-06-14 12:37:45,53762.0,16386.66,972.0,2280.0,ascending,True,/183745h3809.48N/09732.28WO116/027!W93!/A=053762 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/183745h3809.48N/09732.28WO116/027!W93!/A=053762 'EOSS Balloon'",116.0,31.1,50.0,38.15815,-97.53805,12.78,20.57,,,,,,,,6.611e-05,-2.556e-05,16.2,4.938,low Re,-0.084667,22.156808,-0.002188,3.308532,0.042388,-1.800438,-1.94581,18.469123,-0.025798,6.753397,-0.000667,1.008429,0.01292,-1.800223,-1.945124,5.629393,
EOSS-378,KC0D-12,2025-06-14 12:37:49,2025-06-14 12:37:49,,,,,,False,>183745 Lk=3Diff/11 Itemp=50F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>183745 Lk=3Diff/11 Itemp=50F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:38:16,2025-06-14 12:38:15,54237.0,16531.44,950.0,2310.0,ascending,True,/183815h3809.42N/09732.12WO112/029!W98!/A=054237 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/183815h3809.42N/09732.12WO112/029!W98!/A=054237 'EOSS Balloon'",112.0,33.4,53.7,38.15715,-97.53546667,12.92,20.79,,,,,,,,8.611e-05,-3.333e-05,15.83333333,4.826,low Re,-0.012222,22.043889,-0.002371,3.385469,0.042015,-1.834474,-0.234464,18.273772,-0.003733,6.71898,-0.000723,1.03188,0.012806,-1.834496,-0.235046,5.569851,
EOSS-378,KC0D-12,2025-06-14 12:38:46,2025-06-14 12:38:45,54880.0,16727.42,1286.0,2340.0,ascending,True,/183845h3809.31N/09732.00WO156/017!W15!/A=054880 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/183845h3809.31N/09732.00WO156/017!W15!/A=054880 'EOSS Balloon'",156.0,19.6,31.5,38.15518333,-97.53341667,13.02,20.95,,,,,,,,6.833e-05,-6.556e-05,21.43333333,6.53266667,low Re,0.186667,22.033177,0.001005,3.35608,0.048696,-0.178733,3.812675,18.041426,0.056889,6.715711,0.000306,1.022923,0.014842,-0.178942,3.812357,5.499036,
EOSS-378,KC0D-12,2025-06-14 12:39:46,2025-06-14 12:39:45,55923.0,17045.33,1043.0,2400.0,ascending,True,/183945h3809.03N/09731.93WO194/013!W81!/A=055923 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/183945h3809.03N/09731.93WO194/013!W81!/A=055923 'EOSS Balloon'",194.0,15.0,24.1,38.15063333,-97.53218333,13.08,21.04,,,,,,,,2.056e-05,-7.583e-05,17.38333333,5.2985,low Re,-0.0675,21.953008,-0.000197,3.382078,0.049105,-1.351144,-1.370594,17.737127,-0.020569,6.691276,-6e-05,1.030846,0.014966,-1.3511,-1.370373,5.406285,
EOSS-378,KC0D-12,2025-06-14 12:39:49,2025-06-14 12:39:49,,,,,,False,>183945 Lk=3Diff/10 Itemp=45F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>183945 Lk=3Diff/10 Itemp=45F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:40:16,2025-06-14 12:40:15,56436.0,17201.69,1026.0,2430.0,ascending,True,/184015h3808.96N/09731.99WO218/007!W21!/A=056436 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/184015h3808.96N/09731.99WO218/007!W21!/A=056436 'EOSS Balloon'",218.0,8.1,13.0,38.14936667,-97.53318333,13.02,20.95,,,,,,,,-3.333e-05,-4.222e-05,17.1,5.212,low Re,-0.009444,21.870753,-0.000357,3.411805,0.048687,-1.398308,-0.186641,17.616643,-0.002883,6.666204,-0.000109,1.039909,0.014839,-1.398395,-0.18694,5.369563,
EOSS-378,KC0D-12,2025-06-14 12:40:46,2025-06-14 12:40:45,57011.0,17376.95,1150.0,2460.0,ascending,True,/184045h3808.92N/09732.04WO307/005!W65!/A=057011 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/184045h3808.92N/09732.04WO307/005!W65!/A=057011 'EOSS Balloon'",307.0,5.8,9.3,38.14876667,-97.53408333,12.97,20.87,,,,,,,,-3e-05,-2e-05,19.16666667,5.842,low Re,0.068889,21.825685,0.000817,3.400733,0.0491,-0.781896,1.386395,17.50096,0.021,6.652467,0.000249,1.036535,0.014965,-0.7819,1.386635,5.334303,
EOSS-378,KC0D-12,2025-06-14 12:40:49,2025-06-14 12:40:49,,,,,,False,>184045 Lk=3Diff/10 Itemp=43F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>184045 Lk=3Diff/10 Itemp=43F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:41:46,2025-06-14 12:41:45,58302.0,17770.45,1291.0,2520.0,ascending,True,/184145h3808.81N/09731.95WO150/016!W43!/A=058302 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/184145h3808.81N/09731.95WO150/016!W43!/A=058302 'EOSS Balloon'",150.0,18.4,29.6,38.1469,-97.53255,13.05,21.01,,,,,,,,2.556e-05,-3.111e-05,21.51666667,6.55833333,low Re,0.039167,21.820619,0.001456,3.372507,0.048934,-0.090127,0.77065,17.298413,0.011939,6.650924,0.000444,1.027931,0.014914,-0.090075,0.770752,5.272565,
EOSS-378,KC0D-12,2025-06-14 12:41:49,2025-06-14 12:41:49,,,,,,False,>184145 Lk=3Diff/10 Itemp=41F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>184145 Lk=3Diff/10 Itemp=41F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:42:16,2025-06-14 12:42:15,58816.0,17927.12,1028.0,2550.0,ascending,True,/184215h3808.66N/09731.95WO203/013!W40!/A=058816 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,KE6DZD:/184215h3808.66N/09731.95WO203/013!W40!/A=058816 'EOSS Balloon'",203.0,15.0,24.1,38.1444,-97.5325,13.06,21.01,,,,,,,,1.67e-06,-8.333e-05,17.13333333,5.22233333,low Re,-0.146111,21.745018,-0.000963,3.39731,0.052073,-1.357452,-2.787395,17.232774,-0.044533,6.627882,-0.000294,1.035489,0.015871,-1.357377,-2.787411,5.252558,
EOSS-378,KC0D-12,2025-06-14 12:43:16,2025-06-14 12:43:15,59779.0,18220.64,963.0,2610.0,ascending,True,/184315h3808.48N/09732.05WO196/017!W71!/A=059779 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/184315h3808.48N/09732.05WO196/017!W71!/A=059779 'EOSS Balloon'",196.0,19.6,31.5,38.14145,-97.53418333,12.97,20.87,,,,,,,,-2.806e-05,-4.917e-05,16.05,4.892,low Re,-0.018056,21.654621,-0.001239,3.44534,0.05169,-1.626725,-0.325343,17.12049,-0.005506,6.600328,-0.000378,1.05013,0.015754,-1.626778,-0.325505,5.218332,
EOSS-378,KC0D-12,2025-06-14 12:44:49,2025-06-14 12:44:49,,,,,,False,>184445 Lk=3Diff/10 Itemp=36F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>184445 Lk=3Diff/10 Itemp=36F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-378,KC0D-12,2025-06-14 12:45:16,2025-06-14 12:45:15,61696.0,18804.94,958.5,2730.0,ascending,True,/184515h3808.35N/09732.18WO061/011!W41!/A=061696 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/184515h3808.35N/09732.18WO061/011!W41!/A=061696 'EOSS Balloon'",61.0,12.7,20.4,38.13923333,-97.53635,12.86,20.69,,,,,,,,-1.806e-05,-1.847e-05,15.975,4.86916667,low Re,-0.000625,21.565877,-0.001229,3.490843,0.051271,-1.601584,0.011781,16.889132,-0.00019,6.573279,-0.000375,1.064,0.015627,-1.601609,0.011838,5.147809,
EOSS-378,KC0D-12,2025-06-14 12:45:46,2025-06-14 12:45:45,62217.0,18963.74,1042.0,2760.0,ascending,True,/184545h3808.33N/09732.17WO097/013!W55!/A=062217 'EOSS Balloon',"KC0D-12>APZEOS,EOSS,qAR,AC0RL:/184545h3808.33N/09732.17WO097/013!W55!/A=062217 'EOSS Balloon'",97.0,15.0,24.1,38.13891667,-97.53625,12.86,20.7,,,,,,,,3.33e-06,-1.056e-05,17.36666667,5.29333333,low Re,0.046389,21.501274,-0.000485,3.502408,0.05121,-1.180504,0.915329,16.816189,0.014139,6.553588,-0.000148,1.067526,0.015608,-1.180538,0.915364,5.125575,
EOSS-378,KC0D-12,2025-06-14 12:45:49,2025-06-14 12:45:49,,,,,,False,>184545 Lk=3Diff/10 Itemp=34F 8.3V,"KC0D-12>APZEOS,EOSS,qAR,AC0RL:>184545 Lk=3Diff/10 Itemp=34F 8.3V",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
