flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-318,KC0D-14,2021-11-06 08:05:01.745,2021-11-06 08:05:00,52776.0,16086.12,1510.0,2070.0,ascending,True,/140500h3936.64N/10331.67WO092/032/A=052776 1T1036P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140500h3936.64N/10331.67WO092/032/A=052776 1T1036P EOSS BALLOON",92.0,37.0,59.5,39.6106666667,-103.5278333333,27.34,44.0,32.18,0.1,273.25,10360.0,0.1,0.00025628,0.13208151,0.00023889,-2.222e-05,25.16666667,7.67066667,high Re,0.025556,22.541211,0.006772,4.35409,0.082315,0.602986,0.228197,20.335119,0.007789,6.870558,0.002064,1.327128,0.025089,0.602887,0.228188,6.137775,
EOSS-318,AE0SS-12,2021-11-06 08:05:28.383,2021-11-06 08:05:27,53363.0,16265.04,1608.0,2097.0,ascending,True,/140527h3936.64N/10331.40WO078/034EOSS Balloon  www.eoss.org/A=053363!W67!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/140527h3936.64N/10331.40WO078/034EOSS Balloon  www.eoss.org/A=053363!W67!",78.0,39.0,62.8,39.6107666667,-103.52345,27.57,44.38,,,,,,,,0.00016389,5.56e-06,26.8,8.16866667,high Re,0.054444,22.575836,0.007163,4.353178,0.082088,0.970363,0.575979,20.030537,0.0166,6.881112,0.002183,1.32685,0.02502,0.970384,0.576219,6.067923,
EOSS-318,KC0D-14,2021-11-06 08:05:31.736,2021-11-06 08:05:30,53576.0,16329.96,1600.0,2100.0,ascending,True,/140530h3936.66N/10331.38WO068/023/A=053576 0T993P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140530h3936.66N/10331.38WO068/023/A=053576 0T993P EOSS BALLOON",68.0,26.0,41.8,39.611,-103.523,27.6,44.42,32.0,0.0,273.15,9930.0,0.1,0.00024573,0.12664571,0.00016111,1.111e-05,26.66666667,8.128,high Re,-0.004444,22.608826,0.007069,4.350983,0.081758,0.932626,-0.140818,19.91988,-0.001356,6.891168,0.002155,1.326181,0.024919,0.932627,-0.140897,6.042844,
EOSS-318,AE0SS-12,2021-11-06 08:05:58.355,2021-11-06 08:05:57,54114.0,16493.95,1502.0,2127.0,ascending,True,/140557h3936.70N/10331.16WO034/028EOSS Balloon  www.eoss.org/A=054114!W10!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/140557h3936.70N/10331.16WO034/028EOSS Balloon  www.eoss.org/A=054114!W10!",34.0,32.0,51.5,39.6116833333,-103.5193333333,27.79,44.73,,,,,,,,0.00013722,3.056e-05,25.03333333,7.63033333,high Re,-0.054444,22.628222,0.006573,4.338826,0.081612,0.554323,-0.747647,19.640498,-0.016589,6.897081,0.002004,1.322476,0.024875,0.554454,-0.747457,5.98008,
EOSS-318,KC0D-14,2021-11-06 08:06:01.762,2021-11-06 08:06:00,54322.0,16557.35,1492.0,2130.0,ascending,True,/140600h3936.71N/10331.14WO058/026/A=054322 -4T956P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140600h3936.71N/10331.14WO058/026/A=054322 -4T956P EOSS BALLOON",58.0,30.0,48.3,39.6118333333,-103.519,27.81,44.76,31.28,-0.4,272.75,9560.0,0.09,0.00023692,0.1221056,0.00013333,2.778e-05,24.86666667,7.57966667,high Re,-0.005556,22.645988,0.006476,4.326034,0.081289,0.513329,-0.148015,19.532649,-0.001689,6.902498,0.001974,1.318579,0.024777,0.513559,-0.147839,5.956025,
EOSS-318,AE0SS-12,2021-11-06 08:06:28.411,2021-11-06 08:06:27,54912.0,16737.18,1596.0,2157.0,ascending,True,/140627h3936.83N/10330.93WO041/037EOSS Balloon  www.eoss.org/A=054912!W81!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/140627h3936.83N/10330.93WO041/037EOSS Balloon  www.eoss.org/A=054912!W81!",41.0,43.0,69.2,39.6139666667,-103.5155166667,28.0,45.06,,,,,,,,0.00012722,7.611e-05,26.6,8.10766667,high Re,0.057778,22.677122,0.006883,4.323095,0.081092,0.907424,0.62762,19.227727,0.0176,6.911988,0.002098,1.317683,0.024717,0.90741,0.62718,5.888352,
EOSS-318,KC0D-14,2021-11-06 08:06:31.761,2021-11-06 08:06:30,55084.0,16789.6,1524.0,2160.0,ascending,True,/140630h3936.86N/10330.90WO045/034/A=055084 -5T918P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140630h3936.86N/10330.90WO045/034/A=055084 -5T918P EOSS BALLOON",45.0,39.0,62.8,39.6143333333,-103.515,28.03,45.1,31.1,-0.5,272.65,9180.0,0.09,0.00022759,0.11729503,0.00013333,8.333e-05,25.4,7.74166667,high Re,-0.04,22.698394,0.006514,4.312761,0.080877,0.626421,-0.57512,19.139212,-0.0122,6.91847,0.001985,1.314532,0.024651,0.626228,-0.575433,5.868764,
EOSS-318,AE0SS-12,2021-11-06 08:06:58.417,2021-11-06 08:06:57,55722.0,16984.07,1620.0,2187.0,ascending,True,/140657h3936.99N/10330.62WO095/040EOSS Balloon  www.eoss.org/A=055722!W38!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/140657h3936.99N/10330.62WO095/040EOSS Balloon  www.eoss.org/A=055722!W38!",95.0,46.0,74.0,39.61655,-103.5104666667,28.27,45.5,,,,,,,,0.00016833,8.611e-05,27.0,8.22966667,high Re,0.053333,22.73174,0.00688,4.312545,0.080664,0.989731,0.575883,18.812925,0.016267,6.928634,0.002097,1.314466,0.024586,0.98978,0.576344,5.796534,
EOSS-318,KC0D-14,2021-11-06 08:07:01.749,2021-11-06 08:07:00,55939.0,17050.21,1710.0,2190.0,ascending,True,/140700h3937.00N/10330.58WO085/041/A=055939 -10T878P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140700h3937.00N/10330.58WO085/041/A=055939 -10T878P EOSS BALLOON",85.0,47.0,75.6,39.6166666667,-103.5096666667,28.31,45.56,30.2,-1.0,272.15,8780.0,0.09,0.00021807,0.11239025,0.00017778,7.778e-05,28.5,8.687,low Re,0.05,22.776111,0.007214,4.325484,0.080438,1.323294,0.531913,18.702824,0.015244,6.94216,0.002199,1.318412,0.024517,1.323441,0.53208,5.772095,high_to_low
EOSS-318,AE0SS-12,2021-11-06 08:07:28.567,2021-11-06 08:07:27,56218.0,17135.25,992.0,2217.0,ascending,True,/140727h3936.99N/10330.17WO085/039EOSS Balloon  www.eoss.org/A=056218!W88!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/140727h3936.99N/10330.17WO085/039EOSS Balloon  www.eoss.org/A=056218!W88!",85.0,45.0,72.4,39.6166333333,-103.5029666667,28.67,46.14,,,,,,,,0.00025,2.78e-06,16.53333333,5.03933333,low Re,-0.398889,22.728456,0.00409,4.343201,0.087685,-1.426396,-4.595758,18.562037,-0.121589,6.927634,0.001247,1.323812,0.026727,-1.426412,-4.595952,5.740744,
EOSS-318,KC0D-14,2021-11-06 08:07:31.746,2021-11-06 08:07:30,56368.0,17180.97,858.0,2220.0,ascending,True,/140730h3937.01N/10330.14WO083/040/A=056368 -11T858P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140730h3937.01N/10330.14WO083/040/A=056368 -11T858P EOSS BALLOON",83.0,46.0,74.0,39.6168333333,-103.5023333333,28.7,46.19,30.02,-1.1,272.05,8580.0,0.08,0.00021318,0.10987048,0.00024444,5.56e-06,14.3,4.35866667,low Re,-0.074444,22.664604,0.00349,4.388345,0.087617,-1.906095,-0.889485,18.486733,-0.022689,6.908173,0.001064,1.337572,0.026706,-1.90607,-0.889426,5.723914,
EOSS-318,AE0SS-12,2021-11-06 08:07:58.476,2021-11-06 08:07:57,56523.0,17228.21,610.0,2247.0,ascending,True,/140757h3937.04N/10329.78WO081/035EOSS Balloon  www.eoss.org/A=056523!W42!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/140757h3937.04N/10329.78WO081/035EOSS Balloon  www.eoss.org/A=056523!W42!",81.0,40.0,64.4,39.6174,-103.4963666667,29.02,46.7,,,,,,,,0.00022,2.556e-05,10.16666667,3.09866667,low Re,-0.137778,22.570635,0.00242,4.50401,0.088143,-2.753983,-1.590574,18.409225,-0.042,6.87953,0.000738,1.372829,0.026866,-2.754067,-1.590784,5.706538,
EOSS-318,KC0D-14,2021-11-06 08:08:01.835,2021-11-06 08:08:00,56685.0,17277.59,634.0,2250.0,ascending,True,/140800h3937.05N/10329.74WO082/036/A=056685 -15T844P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140800h3937.05N/10329.74WO082/036/A=056685 -15T844P EOSS BALLOON",82.0,41.0,66.0,39.6175,-103.4956666667,29.06,46.76,29.3,-1.5,271.65,8440.0,0.08,0.00021001,0.10823686,0.00022222,2.222e-05,10.56666667,3.22066667,low Re,0.013333,22.481053,0.002502,4.605314,0.087814,-2.587095,0.12334,18.328565,0.004067,6.852225,0.000763,1.403707,0.026766,-2.58712,0.12344,5.688387,
EOSS-318,AE0SS-12,2021-11-06 08:08:28.418,2021-11-06 08:08:27,56920.0,17349.22,794.0,2277.0,ascending,True,/140827h3937.04N/10329.40WO098/029EOSS Balloon  www.eoss.org/A=056920!W07!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/140827h3937.04N/10329.40WO098/029EOSS Balloon  www.eoss.org/A=056920!W07!",98.0,33.0,53.1,39.6173333333,-103.4901166667,29.35,47.24,,,,,,,,0.00020833,-2.22e-06,13.23333333,4.03366667,low Re,0.088889,22.412551,0.003147,4.656621,0.087801,-1.971219,0.976549,18.212228,0.0271,6.831347,0.000959,1.419344,0.026762,-1.971108,0.976795,5.662069,
EOSS-318,KC0D-14,2021-11-06 08:08:31.769,2021-11-06 08:08:30,57135.0,17414.75,900.0,2280.0,ascending,True,/140830h3937.04N/10329.38WO104/024/A=057135 -17T824P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140830h3937.04N/10329.38WO104/024/A=057135 -17T824P EOSS BALLOON",104.0,28.0,45.1,39.6173333333,-103.4896666667,29.38,47.28,28.94,-1.7,271.45,8240.0,0.08,0.00020519,0.10574986,0.0002,-5.56e-06,15.0,4.572,low Re,0.058889,22.358047,0.00356,4.682682,0.087604,-1.571332,0.631581,18.106527,0.017944,6.814734,0.001085,1.427287,0.026702,-1.571327,0.631376,5.637996,
EOSS-318,AE0SS-12,2021-11-06 08:08:58.418,2021-11-06 08:08:57,57438.0,17507.1,1036.0,2307.0,ascending,True,/140857h3936.97N/10329.15WO102/026EOSS Balloon  www.eoss.org/A=057438!W11!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/140857h3936.97N/10329.15WO102/026EOSS Balloon  www.eoss.org/A=057438!W11!",102.0,30.0,48.3,39.6161833333,-103.48585,29.58,47.6,,,,,,,,0.00014222,-3.833e-05,17.26666667,5.26266667,low Re,0.075556,22.320884,0.004089,4.685669,0.087497,-1.078654,0.816794,17.958836,0.023022,6.803405,0.001246,1.428199,0.026669,-1.078798,0.816529,5.604055,
EOSS-318,KC0D-14,2021-11-06 08:09:01.757,2021-11-06 08:09:00,57616.0,17561.36,962.0,2310.0,ascending,True,/140900h3936.96N/10329.13WO113/024/A=057616 -20T805P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140900h3936.96N/10329.13WO113/024/A=057616 -20T805P EOSS BALLOON",113.0,28.0,45.1,39.616,-103.4855,29.6,47.63,28.4,-2.0,271.15,8050.0,0.08,0.00020068,0.10342576,0.00013889,-4.444e-05,16.03333333,4.887,low Re,-0.041111,22.275322,0.003759,4.699118,0.08726,-1.328332,-0.51421,17.872808,-0.012522,6.789518,0.001146,1.432298,0.026597,-1.328298,-0.513893,5.584097,
EOSS-318,AE0SS-12,2021-11-06 08:09:28.460,2021-11-06 08:09:27,58009.0,17681.14,1142.0,2337.0,ascending,True,/140927h3936.89N/10328.90WO107/035EOSS Balloon  www.eoss.org/A=058009!W61!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/140927h3936.89N/10328.90WO107/035EOSS Balloon  www.eoss.org/A=058009!W61!",107.0,40.0,64.4,39.6149333333,-103.4816833333,29.8,47.96,,,,,,,,0.00013889,-4.167e-05,19.03333333,5.80133333,low Re,0.1,22.251998,0.004457,4.690129,0.087326,-0.686264,1.094096,17.684922,0.030478,6.782408,0.001358,1.429558,0.026617,-0.686278,1.094038,5.539962,
EOSS-318,KC0D-14,2021-11-06 08:09:31.798,2021-11-06 08:09:30,58176.0,17732.04,1120.0,2340.0,ascending,True,/140930h3936.89N/10328.87WO106/032/A=058176 -21T782P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/140930h3936.89N/10328.87WO106/032/A=058176 -21T782P EOSS BALLOON",106.0,37.0,59.5,39.6148333333,-103.4811666667,29.83,48.0,28.22,-2.1,271.05,7820.0,0.08,0.00019502,0.10050781,0.00014444,-3.889e-05,18.66666667,5.68933333,low Re,-0.012222,22.226389,0.004337,4.683041,0.087021,-0.760131,-0.190287,17.605982,-0.003733,6.774601,0.001322,1.427399,0.026524,-0.760311,-0.190582,5.521166,
EOSS-318,AE0SS-12,2021-11-06 08:09:58.665,2021-11-06 08:09:57,58449.0,17815.26,880.0,2367.0,ascending,True,/140957h3936.80N/10328.59WO121/033EOSS Balloon  www.eoss.org/A=058449!W90!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/140957h3936.80N/10328.59WO121/033EOSS Balloon  www.eoss.org/A=058449!W90!",121.0,38.0,61.2,39.6134833333,-103.4765,30.07,48.4,,,,,,,,0.00017278,-4.833e-05,14.66666667,4.47066667,low Re,-0.133333,22.172774,0.003353,4.709516,0.087485,-1.593817,-1.562394,17.478154,-0.040622,6.758261,0.001022,1.435465,0.026665,-1.593626,-1.561748,5.490368,
EOSS-318,KC0D-14,2021-11-06 08:10:01.741,2021-11-06 08:10:00,58619.0,17867.07,886.0,2370.0,ascending,True,/141000h3936.80N/10328.56WO112/032/A=058619 -25T764P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141000h3936.80N/10328.56WO112/032/A=058619 -25T764P EOSS BALLOON",112.0,37.0,59.5,39.6133333333,-103.476,30.1,48.44,27.5,-2.5,270.65,7640.0,0.08,0.00019081,0.09833945,0.00017222,-5e-05,14.76666667,4.501,low Re,0.003333,22.120618,0.003353,4.733763,0.087172,-1.553511,-0.000229,17.399344,0.001011,6.742365,0.001022,1.442855,0.02657,-1.553424,-0.000414,5.471147,
EOSS-318,AE0SS-12,2021-11-06 08:10:28.395,2021-11-06 08:10:27,59063.0,18002.4,1228.0,2397.0,ascending,True,/141027h3936.77N/10328.32WO067/012EOSS Balloon  www.eoss.org/A=059063!W19!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/141027h3936.77N/10328.32WO067/012EOSS Balloon  www.eoss.org/A=059063!W19!",67.0,14.0,22.5,39.61285,-103.47215,30.3,48.77,,,,,,,,0.000145,-2.111e-05,20.46666667,6.238,low Re,0.19,22.109052,0.004668,4.719092,0.088263,-0.34803,2.09977,17.196519,0.0579,6.738838,0.001423,1.438384,0.026902,-0.348195,2.099361,5.420739,
EOSS-318,KC0D-14,2021-11-06 08:10:31.768,2021-11-06 08:10:30,59243.0,18057.27,1248.0,2400.0,ascending,True,/141030h3936.78N/10328.31WO083/020/A=059243 -26T740P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141030h3936.78N/10328.31WO083/020/A=059243 -26T740P EOSS BALLOON",83.0,23.0,37.0,39.613,-103.4718333333,30.32,48.8,27.32,-2.6,270.55,7400.0,0.07,0.00018488,0.09528546,0.00013889,-1.111e-05,20.8,6.34,low Re,0.011111,22.099961,0.004713,4.703828,0.087953,-0.276362,0.072743,17.115581,0.0034,6.736068,0.001437,1.433731,0.026808,-0.27625,0.073224,5.400209,
EOSS-318,AE0SS-12,2021-11-06 08:10:58.367,2021-11-06 08:10:57,59607.0,18168.21,1088.0,2427.0,ascending,True,/141057h3936.79N/10328.08WO061/022EOSS Balloon  www.eoss.org/A=059607!W75!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/141057h3936.79N/10328.08WO061/022EOSS Balloon  www.eoss.org/A=059607!W75!",61.0,25.0,40.2,39.6132833333,-103.4680833333,30.52,49.12,,,,,,,,0.00013556,1.444e-05,18.13333333,5.527,low Re,-0.088889,22.072605,0.004063,4.699027,0.087991,-0.838316,-1.056381,16.954289,-0.0271,6.72773,0.001238,1.432268,0.02682,-0.838342,-1.0566,5.358518,
EOSS-318,KC0D-14,2021-11-06 08:11:02.233,2021-11-06 08:11:00,59826.0,18234.96,1166.0,2430.0,ascending,True,/141100h3936.80N/10328.07WO070/018/A=059826 -29T718P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141100h3936.80N/10328.07WO070/018/A=059826 -29T718P EOSS BALLOON",70.0,21.0,33.8,39.6133333333,-103.4678333333,30.53,49.14,26.78,-2.9,270.25,7180.0,0.07,0.00017959,0.09255528,0.00013333,1.111e-05,19.43333333,5.923,low Re,0.043333,22.054528,0.004334,4.687887,0.087746,-0.559142,0.444453,16.858835,0.0132,6.722218,0.001321,1.428873,0.026745,-0.559335,0.444158,5.333311,
EOSS-318,AE0SS-12,2021-11-06 08:11:28.365,2021-11-06 08:11:27,60208.0,18351.4,1202.0,2457.0,ascending,True,/141127h3936.84N/10327.94WO059/012EOSS Balloon  www.eoss.org/A=060208!W44!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/141127h3936.84N/10327.94WO059/012EOSS Balloon  www.eoss.org/A=060208!W44!",59.0,14.0,22.5,39.6140666667,-103.4657333333,30.65,49.32,,,,,,,,7.833e-05,2.611e-05,20.03333333,6.10633333,low Re,0.02,22.040779,0.004441,4.674779,0.087453,-0.42942,0.177913,16.695302,0.006111,6.718028,0.001354,1.424877,0.026655,-0.429296,0.178466,5.289103,
EOSS-318,KC0D-14,2021-11-06 08:11:31.790,2021-11-06 08:11:30,60409.0,18412.66,1166.0,2460.0,ascending,True,/141130h3936.85N/10327.94WO036/013/A=060409 -29T696P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141130h3936.85N/10327.94WO036/013/A=060409 -29T696P EOSS BALLOON",36.0,15.0,24.1,39.6141666667,-103.4656666667,30.65,49.33,26.78,-2.9,270.25,6960.0,0.07,0.00017408,0.08971932,7.222e-05,2.778e-05,19.43333333,5.92333333,low Re,-0.02,22.023161,0.004275,4.663778,0.087176,-0.555307,-0.27846,16.610815,-0.0061,6.712658,0.001303,1.421524,0.026571,-0.555267,-0.278612,5.265721,
EOSS-318,AE0SS-12,2021-11-06 08:11:58.400,2021-11-06 08:11:57,60703.0,18502.27,990.0,2487.0,ascending,True,/141157h3936.90N/10327.82WO082/017EOSS Balloon  www.eoss.org/A=060703!W81!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/141157h3936.90N/10327.82WO082/017EOSS Balloon  www.eoss.org/A=060703!W81!",82.0,20.0,32.2,39.6151333333,-103.4636833333,30.76,49.5,,,,,,,,6.833e-05,3.556e-05,16.5,5.029,low Re,-0.097778,21.986092,0.003585,4.669968,0.087283,-1.17476,-1.161314,16.489234,-0.029811,6.701359,0.001093,1.423412,0.026604,-1.174895,-1.16163,5.231363,
EOSS-318,KC0D-14,2021-11-06 08:12:01.758,2021-11-06 08:12:00,60872.0,18553.79,926.0,2490.0,ascending,True,/141200h3936.91N/10327.80WO074/019/A=060872 -32T680P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141200h3936.91N/10327.80WO074/019/A=060872 -32T680P EOSS BALLOON",74.0,22.0,35.4,39.6151666667,-103.4633333333,30.77,49.53,26.24,-3.2,269.95,6800.0,0.07,0.00017027,0.08775422,7.778e-05,3.333e-05,15.43333333,4.70433333,low Re,-0.035556,21.942407,0.003322,4.684921,0.087047,-1.389367,-0.446632,16.420443,-0.010822,6.688045,0.001013,1.427968,0.026532,-1.389185,-0.446065,5.211525,
EOSS-318,AE0SS-12,2021-11-06 08:12:28.470,2021-11-06 08:12:27,61074.0,18615.36,742.0,2517.0,ascending,True,/141227h3936.96N/10327.65WO060/018EOSS Balloon  www.eoss.org/A=061074!W90!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/141227h3936.96N/10327.65WO060/018EOSS Balloon  www.eoss.org/A=061074!W90!",60.0,21.0,33.8,39.61615,-103.4608333333,30.91,49.74,,,,,,,,9.5e-05,3.389e-05,12.36666667,3.76966667,low Re,-0.102222,21.878992,0.002619,4.733859,0.087181,-2.009423,-1.202567,16.339293,-0.031156,6.668718,0.000798,1.442879,0.026573,-2.009213,-1.202499,5.187738,
EOSS-318,KC0D-14,2021-11-06 08:12:31.756,2021-11-06 08:12:30,61247.0,18668.09,750.0,2520.0,ascending,True,/141230h3936.98N/10327.63WO056/020/A=061247 -32T667P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141230h3936.98N/10327.63WO056/020/A=061247 -32T667P EOSS BALLOON",56.0,23.0,37.0,39.6163333333,-103.4605,30.93,49.77,26.24,-3.2,269.95,6670.0,0.07,0.00016702,0.08607657,9.444e-05,3.889e-05,12.5,3.81,low Re,0.004444,21.817288,0.002631,4.779093,0.08689,-1.949593,0.020865,16.270736,0.001344,6.649911,0.000802,1.456667,0.026484,-1.949595,0.020465,5.167298,
EOSS-318,AE0SS-12,2021-11-06 08:12:58.569,2021-11-06 08:12:57,61825.0,18844.26,1502.0,2547.0,ascending,True,/141257h3936.98N/10327.44WO116/017EOSS Balloon  www.eoss.org/A=061825!W06!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-1:/141257h3936.98N/10327.44WO116/017EOSS Balloon  www.eoss.org/A=061825!W06!",116.0,20.0,32.2,39.6163333333,-103.4574333333,31.09,50.03,,,,,,,,0.00011333,6.11e-06,25.03333333,7.63,low Re,0.417778,21.838308,0.005362,4.770437,0.092918,0.669755,4.438494,16.048162,0.127333,6.656317,0.001634,1.454028,0.028321,0.669645,4.438367,5.098573,
EOSS-318,KC0D-14,2021-11-06 08:13:01.758,2021-11-06 08:13:00,61989.0,18894.25,1484.0,2550.0,ascending,True,/141300h3936.98N/10327.42WO097/021/A=061989 -35T641P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141300h3936.98N/10327.42WO097/021/A=061989 -35T641P EOSS BALLOON",97.0,24.0,38.6,39.6163333333,-103.457,31.11,50.07,25.7,-3.5,269.65,6410.0,0.06,0.00016068,0.08281329,0.00011667,0.0,24.73333333,7.53866667,low Re,-0.01,21.857107,0.005262,4.760541,0.09262,0.604181,-0.164781,15.986866,-0.003044,6.662046,0.001604,1.451011,0.02823,0.604145,-0.164648,5.078958,
EOSS-318,AE0SS-12,2021-11-06 08:13:28.285,2021-11-06 08:13:27,62213.0,18962.52,776.0,2577.0,ascending,True,/141327h3936.96N/10327.18WO068/026EOSS Balloon  www.eoss.org/A=062213!W81!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/141327h3936.96N/10327.18WO068/026EOSS Balloon  www.eoss.org/A=062213!W81!",68.0,30.0,48.3,39.6161333333,-103.4530166667,31.32,50.41,,,,,,,,0.00014722,-6.67e-06,12.93333333,3.942,low Re,-0.393333,21.799534,0.002673,4.798891,0.097745,-1.847552,-4.05142,15.904501,-0.119889,6.644497,0.000815,1.462702,0.029792,-1.847606,-4.051557,5.052097,
EOSS-318,KC0D-14,2021-11-06 08:13:31.777,2021-11-06 08:13:30,62359.0,19007.02,740.0,2580.0,ascending,True,/141330h3936.97N/10327.16WO094/025/A=062359 -35T629P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141330h3936.97N/10327.16WO094/025/A=062359 -35T629P EOSS BALLOON",94.0,29.0,46.7,39.6161666667,-103.4526666667,31.34,50.44,25.7,-3.5,269.65,6290.0,0.06,0.00015768,0.08126297,0.00014444,-5.56e-06,12.33333333,3.759,low Re,-0.02,21.738853,0.002527,4.843057,0.097444,-1.942063,-0.231179,15.851668,-0.0061,6.626001,0.00077,1.476166,0.029701,-1.942194,-0.231305,5.034547,
EOSS-318,AE0SS-12,2021-11-06 08:13:58.519,2021-11-06 08:13:57,62570.0,19071.34,714.0,2607.0,ascending,True,/141357h3936.94N/10326.92WO091/016EOSS Balloon  www.eoss.org/A=062570!W03!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/141357h3936.94N/10326.92WO091/016EOSS Balloon  www.eoss.org/A=062570!W03!",91.0,18.0,29.0,39.6156666667,-103.4487166667,31.55,50.78,,,,,,,,0.00014333,-1.556e-05,11.9,3.62733333,low Re,-0.014444,21.676185,0.002418,4.890953,0.097139,-1.99883,-0.173586,15.776517,-0.004389,6.606901,0.000737,1.490762,0.029608,-1.998688,-0.173129,5.009126,
EOSS-318,KC0D-14,2021-11-06 08:14:01.776,2021-11-06 08:14:00,62735.0,19121.63,752.0,2610.0,ascending,True,/141400h3936.93N/10326.90WO108/022/A=062735 -38T617P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/141400h3936.93N/10326.90WO108/022/A=062735 -38T617P EOSS BALLOON",108.0,25.0,40.2,39.6155,-103.4483333333,31.57,50.81,25.16,-3.8,269.35,6170.0,0.06,0.00015484,0.07980142,0.00014444,-2.222e-05,12.53333333,3.82033333,low Re,0.021111,21.618319,0.002537,4.929312,0.096838,-1.843053,0.191805,15.718749,0.006433,6.589264,0.000773,1.502452,0.029516,-1.842941,0.19176,4.989212,
EOSS-318,AE0SS-12,2021-11-06 08:14:28.489,2021-11-06 08:14:27,62984.0,19197.52,828.0,2637.0,ascending,True,/141427h3936.86N/10326.71WO128/023EOSS Balloon  www.eoss.org/A=062984!W05!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/141427h3936.86N/10326.71WO128/023EOSS Balloon  www.eoss.org/A=062984!W05!",128.0,26.0,41.8,39.6143333333,-103.44525,31.74,51.07,,,,,,,,0.00011556,-4.444e-05,13.8,4.206,low Re,0.042222,21.569147,0.002788,4.952653,0.096581,-1.568684,0.4083,15.63325,0.012856,6.574275,0.00085,1.509568,0.029438,-1.568843,0.40784,4.959107,
