flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-338,AE0SS-12,2023-04-16 07:26:28.224,2023-04-16 07:26:27.000,36415.0,11099.29,1690.0,1377.0,ascending,True,/132627h3927.49N/10346.14WO113/066EOSS Balloon  www.eoss.org/A=036415!W43!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132627h3927.49N/10346.14WO113/066EOSS Balloon  www.eoss.org/A=036415!W43!",113.0,76.0,122.3,39.4582333333,-103.76905,17.87,28.75,,,,,,,,0.00034056,-0.000145,28.16666667,8.58516667,high Re,-0.006667,22.373034,0.01077,4.91561,0.063781,1.178619,-0.273389,28.410735,-0.002036,6.819303,0.003283,1.498276,0.01944,1.178597,-0.273611,8.45547,
EOSS-338,KC0D-14,2023-04-16 07:26:31.578,2023-04-16 07:26:30.000,36643.0,11168.79,1646.0,1380.0,ascending,True,/132630h3927.47N/10346.09WO118/061/A=036643 111T2248P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132630h3927.47N/10346.09WO118/061/A=036643 111T2248P 'EOSS Balloon'",118.0,70.0,112.7,39.4578333333,-103.7681666667,17.92,28.84,51.98,11.1,284.25,22480.0,0.22,0.00053458,0.27551058,0.00035,-0.00014444,27.43333333,8.36166667,high Re,-0.024444,22.429259,0.010375,4.916934,0.063527,1.017722,-0.548098,28.417603,-0.00745,6.836441,0.003162,1.49868,0.019363,1.017713,-0.548056,8.474981,
EOSS-338,KC0D-14,2023-04-16 07:26:34.298,2023-04-16 07:26:34.298,0.0,0.0,,,,False,>132630 Lk=3Diff/10 Itemp=52F bAlt=36229Ft Rel:7.5V 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>132630 Lk=3Diff/10 Itemp=52F bAlt=36229Ft Rel:7.5V 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:26:58.333,2023-04-16 07:26:57.000,37262.0,11357.46,1694.0,1407.0,ascending,True,/132657h3927.22N/10345.51WO115/075EOSS Balloon  www.eoss.org/A=037262!W23!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132657h3927.22N/10345.51WO115/075EOSS Balloon  www.eoss.org/A=037262!W23!",115.0,86.0,138.4,39.4537,-103.75855,18.5,29.78,,,,,,,,0.00035,-0.00015111,28.23333333,8.60566667,high Re,0.026667,22.49304,0.010556,4.927252,0.063193,1.165009,0.254949,28.423381,0.008133,6.855883,0.003217,1.501826,0.019261,1.165104,0.255231,8.525562,
EOSS-338,KC0D-14,2023-04-16 07:27:01.610,2023-04-16 07:27:00.000,37500.0,11430.0,1714.0,1410.0,ascending,True,/132700h3927.20N/10345.45WO120/066/A=037500 104T2156P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132700h3927.20N/10345.45WO120/066/A=037500 104T2156P 'EOSS Balloon'",120.0,76.0,122.3,39.4533333333,-103.7575,18.56,29.88,50.72,10.4,283.55,21560.0,0.21,0.00051397,0.26488755,0.00035556,-0.00015,28.56666667,8.707,high Re,0.011111,22.559058,0.010562,4.940849,0.062841,1.215906,0.008736,28.420706,0.003378,6.876004,0.003219,1.505969,0.019154,1.215826,0.008301,8.54392,
EOSS-338,AE0SS-12,2023-04-16 07:27:00.954,2023-04-16 07:27:00.954,0.0,0.0,,,,False,EOSS Balloon Vbat=8.0V  T=43F,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:EOSS Balloon Vbat=8.0V  T=43F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:27:28.289,2023-04-16 07:27:27.000,38125.0,11620.5,1726.0,1437.0,ascending,True,/132727h3926.97N/10344.91WO108/060EOSS Balloon  www.eoss.org/A=038125!W34!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132727h3926.97N/10344.91WO108/060EOSS Balloon  www.eoss.org/A=038125!W34!",108.0,69.0,111.0,39.44955,-103.7485666667,19.1,30.75,,,,,,,,0.00033278,-0.00013833,28.76666667,8.768,high Re,0.006667,22.625806,0.010519,4.955904,0.062496,1.2391,-0.061636,28.401132,0.002033,6.896348,0.003206,1.510557,0.019049,1.239048,-0.061578,8.588678,
EOSS-338,KC0D-14,2023-04-16 07:27:31.592,2023-04-16 07:27:30.000,38353.0,11689.99,1706.0,1440.0,ascending,True,/132730h3926.95N/10344.85WO116/066/A=038353 100T2067P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132730h3926.95N/10344.85WO116/066/A=038353 100T2067P 'EOSS Balloon'",116.0,76.0,122.3,39.4491666667,-103.7475,19.17,30.84,50.0,10.0,283.15,20670.0,0.2,0.00049345,0.25431171,0.00033333,-0.00013889,28.43333333,8.66633333,high Re,-0.011111,22.687589,0.010287,4.96545,0.062195,1.157145,-0.344047,28.389576,-0.003389,6.915177,0.003135,1.513465,0.018957,1.157051,-0.344147,8.603616,
EOSS-338,KC0D-14,2023-04-16 07:27:34.294,2023-04-16 07:27:34.294,0.0,0.0,,,,False,>132730 Lk=3Diff/10 Itemp=50F bAlt=37973Ft Rel:7.5V 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>132730 Lk=3Diff/10 Itemp=50F bAlt=37973Ft Rel:7.5V 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:27:58.308,2023-04-16 07:27:57.000,39014.0,11891.47,1778.0,1467.0,ascending,True,/132757h3926.71N/10344.27WO122/071EOSS Balloon  www.eoss.org/A=039014!W52!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132757h3926.71N/10344.27WO122/071EOSS Balloon  www.eoss.org/A=039014!W52!",122.0,82.0,132.0,39.44525,-103.7378666667,19.74,31.77,,,,,,,,0.00035667,-0.00014333,29.63333333,9.03233333,high Re,0.04,22.760702,0.010603,4.990113,0.061936,1.37725,0.474635,28.343191,0.0122,6.937463,0.003232,1.520983,0.018878,1.377313,0.47505,8.642162,
EOSS-338,KC0D-14,2023-04-16 07:28:01.602,2023-04-16 07:28:00.000,39256.0,11965.23,1806.0,1470.0,ascending,True,/132800h3926.69N/10344.21WO118/070/A=039256 94T1977P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132800h3926.69N/10344.21WO118/070/A=039256 94T1977P 'EOSS Balloon'",118.0,81.0,130.4,39.4448333333,-103.7368333333,19.8,31.87,48.92,9.4,282.55,19770.0,0.2,0.00047296,0.24375515,0.00035556,-0.00014444,30.1,9.17466667,high Re,0.015556,22.837153,0.010655,5.01998,0.061608,1.446788,0.079551,28.321546,0.004744,6.960767,0.003248,1.53009,0.018778,1.446908,0.079668,8.654354,
EOSS-338,AE0SS-12,2023-04-16 07:28:28.439,2023-04-16 07:28:27.000,39854.0,12147.5,1680.0,1497.0,ascending,True,/132827h3926.48N/10343.59WO120/068EOSS Balloon  www.eoss.org/A=039854!W37!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132827h3926.48N/10343.59WO120/068EOSS Balloon  www.eoss.org/A=039854!W37!",120.0,78.0,125.5,39.4413833333,-103.7266166667,20.39,32.81,,,,,,,,0.000375,-0.00012889,28.0,8.53433333,high Re,-0.07,22.890378,0.009815,5.021204,0.061833,1.017609,-1.290816,28.25773,-0.021344,6.97699,0.002992,1.530462,0.018847,1.017564,-1.29124,8.679657,
EOSS-338,KC0D-14,2023-04-16 07:28:31.635,2023-04-16 07:28:30.000,40075.0,12214.86,1638.0,1500.0,ascending,True,/132830h3926.46N/10343.54WO120/066/A=040075 90T1899P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132830h3926.46N/10343.54WO120/066/A=040075 90T1899P 'EOSS Balloon'",120.0,76.0,122.3,39.441,-103.7256666667,20.44,32.9,48.2,9.0,282.15,18990.0,0.19,0.00045495,0.23447004,0.00037222,-0.00012778,27.3,8.321,high Re,-0.023333,22.935374,0.009473,5.015076,0.061602,0.870301,-0.532548,28.23052,-0.007111,6.990704,0.002887,1.528594,0.018777,0.870274,-0.53246,8.687175,
EOSS-338,KC0D-14,2023-04-16 07:28:34.273,2023-04-16 07:28:34.273,0.0,0.0,,,,False,>132830 Lk=3Diff/10 Itemp=48F bAlt=39732Ft Rel:7.5V 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>132830 Lk=3Diff/10 Itemp=48F bAlt=39732Ft Rel:7.5V 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:28:58.498,2023-04-16 07:28:57.000,40740.0,12417.55,1772.0,1527.0,ascending,True,/132857h3926.22N/10342.96WO124/075EOSS Balloon  www.eoss.org/A=040740!W13!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/132857h3926.22N/10342.96WO124/075EOSS Balloon  www.eoss.org/A=040740!W13!",124.0,86.0,138.4,39.4370166667,-103.71605,21.02,33.83,,,,,,,,0.00035222,-0.00014556,29.53333333,9.00166667,high Re,0.074444,23.00202,0.010136,5.033296,0.061634,1.297622,1.043385,28.137283,0.022689,7.011017,0.003089,1.534146,0.018786,1.297562,1.04333,8.703452,
EOSS-338,KC0D-14,2023-04-16 07:29:01.585,2023-04-16 07:29:00.000,40966.0,12486.44,1782.0,1530.0,ascending,True,/132900h3926.20N/10342.91WO117/063/A=040966 84T1819P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132900h3926.20N/10342.91WO117/063/A=040966 84T1819P 'EOSS Balloon'",117.0,72.0,115.9,39.4366666667,-103.7151666667,21.07,33.92,47.12,8.4,281.55,18190.0,0.18,0.00043671,0.22507104,0.00035,-0.00014444,29.7,9.05266667,high Re,0.005556,23.069,0.01009,5.052406,0.061321,1.312444,-0.073939,28.101823,0.0017,7.031433,0.003075,1.539972,0.018691,1.312513,-0.073565,8.706732,
EOSS-338,AE0SS-12,2023-04-16 07:29:10.927,2023-04-16 07:29:10.927,0.0,0.0,,,,False,EOSS Balloon Vbat=8.0V  T=40F,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:EOSS Balloon Vbat=8.0V  T=40F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:29:28.202,2023-04-16 07:29:27.000,41603.0,12680.59,1726.0,1557.0,ascending,True,/132927h3925.95N/10342.35WO121/056EOSS Balloon  www.eoss.org/A=041603!W21!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132927h3925.95N/10342.35WO121/056EOSS Balloon  www.eoss.org/A=041603!W21!",121.0,64.0,103.0,39.4325333333,-103.70585,21.65,34.84,,,,,,,,0.00034,-0.00014944,28.76666667,8.768,high Re,-0.031111,23.125413,0.009678,5.058948,0.061149,1.115104,-0.667043,27.99197,-0.009489,7.048627,0.00295,1.541965,0.018639,1.115053,-0.667364,8.709563,
EOSS-338,KC0D-14,2023-04-16 07:29:31.560,2023-04-16 07:29:30.000,41823.0,12747.65,1714.0,1560.0,ascending,True,/132930h3925.93N/10342.29WO119/064/A=041823 81T1744P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132930h3925.93N/10342.29WO119/064/A=041823 81T1744P 'EOSS Balloon'",119.0,74.0,119.1,39.4321666667,-103.7048333333,21.71,34.93,46.58,8.1,281.25,17440.0,0.17,0.00041915,0.21602121,0.00034444,-0.00015,28.56666667,8.707,high Re,-0.006667,23.178758,0.009516,5.062591,0.060864,1.064259,-0.265888,27.950728,-0.002033,7.064886,0.0029,1.543074,0.018552,1.064184,-0.265901,8.708293,
EOSS-338,KC0D-14,2023-04-16 07:29:34.278,2023-04-16 07:29:34.278,0.0,0.0,,,,False,>132930 Lk=3Diff/10 Itemp=47F bAlt=41502Ft Rel:7.5V 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>132930 Lk=3Diff/10 Itemp=47F bAlt=41502Ft Rel:7.5V 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:29:58.401,2023-04-16 07:29:57.000,42420.0,12929.62,1634.0,1587.0,ascending,True,/132957h3925.69N/10341.73WO115/072EOSS Balloon  www.eoss.org/A=042420!W25!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132957h3925.69N/10341.73WO115/072EOSS Balloon  www.eoss.org/A=042420!W25!",115.0,83.0,133.6,39.4282,-103.6955833333,22.27,35.84,,,,,,,,0.00034222,-0.00014444,27.23333333,8.301,high Re,-0.044444,23.218123,0.008987,5.053529,0.060798,0.794536,-0.878828,27.830585,-0.013533,7.076887,0.002739,1.540315,0.018531,0.794716,-0.878096,8.698896,
EOSS-338,KC0D-14,2023-04-16 07:30:01.549,2023-04-16 07:30:00.000,42628.0,12993.01,1610.0,1590.0,ascending,True,/133000h3925.67N/10341.68WO121/068/A=042628 74T1678P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133000h3925.67N/10341.68WO121/068/A=042628 74T1678P 'EOSS Balloon'",121.0,78.0,125.5,39.4278333333,-103.6946666667,22.32,35.92,45.32,7.4,280.55,16780.0,0.17,0.00040429,0.20836469,0.00033889,-0.00014444,26.83333333,8.17866667,high Re,-0.013333,23.252885,0.00877,5.041417,0.060539,0.710207,-0.365103,27.785975,-0.004078,7.087481,0.002673,1.536622,0.018452,0.71012,-0.365868,8.693561,
EOSS-338,AE0SS-12,2023-04-16 07:30:28.389,2023-04-16 07:30:27.000,43185.0,13162.79,1530.0,1617.0,ascending,True,/133027h3925.41N/10341.20WO127/057EOSS Balloon  www.eoss.org/A=043185!W29!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133027h3925.41N/10341.20WO127/057EOSS Balloon  www.eoss.org/A=043185!W29!",127.0,66.0,106.2,39.4235333333,-103.6868166667,22.84,36.75,,,,,,,,0.00029222,-0.00015556,25.5,7.77233333,high Re,-0.044444,23.274286,0.008259,5.021911,0.06047,0.443201,-0.871556,27.659758,-0.013544,7.094003,0.002517,1.530676,0.018431,0.443157,-0.871412,8.673989,
EOSS-338,KC0D-14,2023-04-16 07:30:31.653,2023-04-16 07:30:30.000,43411.0,13231.67,1566.0,1620.0,ascending,True,/133030h3925.39N/10341.15WO118/061/A=043411 71T1617P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133030h3925.39N/10341.15WO118/061/A=043411 71T1617P 'EOSS Balloon'",118.0,70.0,112.7,39.4231666667,-103.6858333333,22.89,36.84,44.78,7.1,280.25,16170.0,0.16,0.00039001,0.20100499,0.00029444,-0.00015556,26.1,7.95533333,high Re,0.02,23.300943,0.00837,5.00547,0.060189,0.5592,0.193225,27.605809,0.0061,7.102129,0.002551,1.525665,0.018346,0.559234,0.193448,8.663854,
EOSS-338,KC0D-14,2023-04-16 07:30:34.259,2023-04-16 07:30:34.259,0.0,0.0,,,,False,>133030 Lk=3Diff/11 Itemp=45F bAlt=43084Ft Rel:7.5V 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133030 Lk=3Diff/11 Itemp=45F bAlt=43084Ft Rel:7.5V 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:30:58.283,2023-04-16 07:30:57.000,44002.0,13411.81,1634.0,1647.0,ascending,True,/133057h3925.12N/10340.69WO126/058EOSS Balloon  www.eoss.org/A=044002!W83!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133057h3925.12N/10340.69WO126/058EOSS Balloon  www.eoss.org/A=044002!W83!",126.0,67.0,107.8,39.4188,-103.6782166667,23.4,37.66,,,,,,,,0.00028667,-0.00015778,27.23333333,8.30066667,high Re,0.037778,23.337695,0.008648,4.996288,0.05997,0.779707,0.485743,27.457518,0.011511,7.11333,0.002636,1.522866,0.018279,0.779672,0.48553,8.631397,
EOSS-338,KC0D-14,2023-04-16 07:31:01.571,2023-04-16 07:31:00.000,44233.0,13482.22,1644.0,1650.0,ascending,True,/133100h3925.10N/10340.65WO125/055/A=044233 65T1553P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133100h3925.10N/10340.65WO125/055/A=044233 65T1553P 'EOSS Balloon'",125.0,63.0,101.4,39.4183333333,-103.6775,23.45,37.74,43.7,6.5,279.65,15530.0,0.15,0.00037538,0.19346352,0.00027778,-0.00016111,27.4,8.35166667,high Re,0.005556,23.375309,0.008619,4.988225,0.059687,0.806838,-0.051318,27.396794,0.0017,7.124796,0.002627,1.52041,0.018193,0.806934,-0.050954,8.616392,
EOSS-338,AE0SS-12,2023-04-16 07:31:20.948,2023-04-16 07:31:20.948,0.0,0.0,,,,False,EOSS Balloon Vbat=7.9V  T=38F,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:EOSS Balloon Vbat=7.9V  T=38F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:31:28.225,2023-04-16 07:31:27.000,44888.0,13681.86,1772.0,1677.0,ascending,True,/133127h3924.83N/10340.18WO116/064EOSS Balloon  www.eoss.org/A=044888!W73!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133127h3924.83N/10340.18WO116/064EOSS Balloon  www.eoss.org/A=044888!W73!",116.0,74.0,119.1,39.41395,-103.6697166667,23.96,38.56,,,,,,,,0.00028333,-0.00016167,29.53333333,9.00166667,high Re,0.071111,23.431804,0.009198,4.99999,0.059711,1.220308,1.036878,27.216472,0.021667,7.142015,0.002803,1.523995,0.0182,1.220248,1.036484,8.566904,
EOSS-338,KC0D-14,2023-04-16 07:31:31.567,2023-04-16 07:31:30.000,45103.0,13747.39,1740.0,1680.0,ascending,True,/133130h3924.81N/10340.12WO122/063/A=045103 63T1490P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133130h3924.81N/10340.12WO122/063/A=045103 63T1490P 'EOSS Balloon'",122.0,72.0,115.9,39.4135,-103.6686666667,24.03,38.66,43.34,6.3,279.45,14900.0,0.15,0.00036041,0.1857482,0.00029444,-0.00016111,29.0,8.839,high Re,-0.017778,23.482424,0.00895,5.005238,0.05949,1.10236,-0.449286,27.154728,-0.005422,7.157442,0.002728,1.525592,0.018133,1.102233,-0.449457,8.548468,
EOSS-338,KC0D-14,2023-04-16 07:31:34.273,2023-04-16 07:31:34.273,0.0,0.0,,,,False,>133130 Lk=3Diff/11 Itemp=43F bAlt=44781Ft Rel:7.5V 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133130 Lk=3Diff/11 Itemp=43F bAlt=44781Ft Rel:7.5V 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:31:58.254,2023-04-16 07:31:57.000,45623.0,13905.89,1470.0,1707.0,ascending,True,/133157h3924.55N/10339.70WO132/061EOSS Balloon  www.eoss.org/A=045623!W96!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133157h3924.55N/10339.70WO132/061EOSS Balloon  www.eoss.org/A=045623!W96!",132.0,70.0,112.7,39.4093166667,-103.6617666667,24.49,39.42,,,,,,,,0.000265,-0.00015444,24.5,7.46766667,high Re,-0.15,23.491592,0.007505,4.983371,0.061125,0.202355,-2.576769,27.000351,-0.045711,7.160237,0.002288,1.518927,0.018631,0.202399,-2.576298,8.499538,
EOSS-338,KC0D-14,2023-04-16 07:32:01.616,2023-04-16 07:32:00.000,45808.0,13962.28,1410.0,1710.0,ascending,True,/133200h3924.53N/10339.65WO125/058/A=045808 57T1439P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133200h3924.53N/10339.65WO125/058/A=045808 57T1439P 'EOSS Balloon'",125.0,67.0,107.8,39.4088333333,-103.6608333333,24.55,39.51,42.26,5.7,278.85,14390.0,0.14,0.00034882,0.17977636,0.00026111,-0.00015556,23.5,7.163,high Re,-0.033333,23.491667,0.007137,4.960872,0.06097,0.00168,-0.663769,26.943745,-0.010156,7.160262,0.002175,1.51207,0.018584,0.001811,-0.663528,8.480687,
EOSS-338,AE0SS-12,2023-04-16 07:32:28.278,2023-04-16 07:32:27.000,46384.0,14137.84,1522.0,1737.0,ascending,True,/133227h3924.29N/10339.26WO128/057EOSS Balloon  www.eoss.org/A=046384!W34!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133227h3924.29N/10339.26WO128/057EOSS Balloon  www.eoss.org/A=046384!W34!",128.0,66.0,106.2,39.4048833333,-103.6544,24.99,40.22,,,,,,,,0.00024556,-0.00014778,25.36666667,7.73166667,high Re,0.062222,23.50826,0.007629,4.941825,0.060918,0.376057,0.896172,26.762016,0.018956,7.165319,0.002325,1.506264,0.018567,0.375995,0.895729,8.417348,
EOSS-338,KC0D-14,2023-04-16 07:32:31.570,2023-04-16 07:32:30.000,46559.0,14191.18,1502.0,1740.0,ascending,True,/133230h3924.27N/10339.22WO127/054/A=046559 55T1388P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133230h3924.27N/10339.22WO127/054/A=046559 55T1388P 'EOSS Balloon'",127.0,62.0,99.8,39.4045,-103.6536666667,25.04,40.29,41.9,5.5,278.65,13880.0,0.14,0.0003367,0.17352932,0.00023889,-0.00014444,25.03333333,7.63,high Re,-0.011111,23.521637,0.007463,4.921983,0.060671,0.307132,-0.306143,26.705195,-0.003389,7.169395,0.002275,1.500216,0.018492,0.307026,-0.306295,8.396757,
EOSS-338,KC0D-14,2023-04-16 07:32:34.280,2023-04-16 07:32:34.280,0.0,0.0,,,,False,>133230 Lk=3Diff/11 Itemp=42F bAlt=46254Ft Rel:7.5V 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133230 Lk=3Diff/11 Itemp=42F bAlt=46254Ft Rel:7.5V 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:32:58.396,2023-04-16 07:32:57.000,47161.0,14374.67,1554.0,1767.0,ascending,True,/133257h3924.06N/10338.76WO106/060EOSS Balloon  www.eoss.org/A=047161!W57!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/133257h3924.06N/10338.76WO106/060EOSS Balloon  www.eoss.org/A=047161!W57!",106.0,69.0,111.0,39.4010833333,-103.6461166667,25.5,41.04,,,,,,,,0.00027611,-0.00012667,25.9,7.89433333,high Re,0.028889,23.542319,0.007651,4.905364,0.060435,0.480633,0.351419,26.50419,0.008811,7.175699,0.002332,1.49515,0.01842,0.480644,0.351737,8.321393,
EOSS-338,KC0D-14,2023-04-16 07:33:01.616,2023-04-16 07:33:00.000,47363.0,14436.24,1608.0,1770.0,ascending,True,/133300h3924.05N/10338.70WO115/060/A=047363 50T1334P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133300h3924.05N/10338.70WO115/060/A=047363 50T1334P 'EOSS Balloon'",115.0,69.0,111.0,39.4008333333,-103.645,25.56,41.14,41.0,5.0,278.15,13340.0,0.13,0.00032418,0.16707798,0.00028889,-0.00012222,26.8,8.16866667,high Re,0.03,23.570402,0.007845,4.893347,0.060205,0.659998,0.367993,26.434865,0.009144,7.184259,0.002391,1.491487,0.01835,0.660018,0.368011,8.294603,
EOSS-338,AE0SS-12,2023-04-16 07:33:28.367,2023-04-16 07:33:27.000,47890.0,14596.87,1458.0,1797.0,ascending,True,/133327h3923.82N/10338.23WO117/051EOSS Balloon  www.eoss.org/A=047890!W15!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133327h3923.82N/10338.23WO117/051EOSS Balloon  www.eoss.org/A=047890!W15!",117.0,59.0,95.0,39.3970166667,-103.63725,26.05,41.93,,,,,,,,0.00029556,-0.00013556,24.3,7.40666667,high Re,-0.083333,23.576638,0.007059,4.872676,0.060538,0.148453,-1.493145,26.249703,-0.0254,7.18616,0.002152,1.485187,0.018452,0.148471,-1.493171,8.221402,
EOSS-338,KC0D-14,2023-04-16 07:33:31.600,2023-04-16 07:33:30.000,48103.0,14661.79,1480.0,1800.0,ascending,True,/133330h3923.80N/10338.19WO119/050/A=048103 48T1288P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133330h3923.80N/10338.19WO119/050/A=048103 48T1288P 'EOSS Balloon'",119.0,58.0,93.3,39.3966666667,-103.6365,26.1,42.0,40.64,4.8,277.95,12880.0,0.13,0.00031323,0.16143275,0.00028333,-0.00013889,24.66666667,7.51833333,high Re,0.012222,23.585876,0.007104,4.852845,0.060278,0.222713,0.084907,26.173143,0.003722,7.188975,0.002165,1.479143,0.018373,0.222668,0.084744,8.190534,
EOSS-338,AE0SS-12,2023-04-16 07:33:31.017,2023-04-16 07:33:31.017,0.0,0.0,,,,False,EOSS Balloon Vbat=7.9V  T=36F,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:EOSS Balloon Vbat=7.9V  T=36F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,KC0D-14,2023-04-16 07:33:34.310,2023-04-16 07:33:34.310,0.0,0.0,,,,False,>133330 Lk=3Diff/11 Itemp=41F bAlt=47817Ft Rel:7.5V 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:>133330 Lk=3Diff/11 Itemp=41F bAlt=47817Ft Rel:7.5V 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-338,AE0SS-12,2023-04-16 07:33:58.365,2023-04-16 07:33:57.000,48805.0,14875.76,1830.0,1827.0,ascending,True,/133357h3923.60N/10337.86WO128/047EOSS Balloon  www.eoss.org/A=048805!W83!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133357h3923.60N/10337.86WO128/047EOSS Balloon  www.eoss.org/A=048805!W83!",128.0,54.0,86.9,39.3934666667,-103.63105,26.46,42.59,,,,,,,,0.00020667,-0.00011833,30.5,9.29633333,high Re,0.194444,23.643978,0.008691,4.873628,0.062449,1.406759,2.974475,25.914051,0.059267,7.206683,0.002649,1.485477,0.019034,1.40672,2.974572,8.08404,
