flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-354,KC0D-3,2024-03-17 08:37:44.783,2024-03-17 08:37:40.000,49467.0,15077.54,1796.0,1710.0,ascending,True,/143740h3933.51N/10359.56WO090/033/A=049467 -446T1181P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143740h3933.51N/10359.56WO090/033/A=049467 -446T1181P EOSS BALLOON",90.0,38.0,61.2,39.5585,-103.9926666667,4.33,6.97,-48.28,-44.6,228.55,11810.0,0.12,0.00034929,0.18001601,0.00021667,1.667e-05,29.93333333,9.12366667,high Re,0.057778,25.49386,0.008899,4.891211,0.066595,0.907643,0.733974,27.399145,0.017611,7.770526,0.002712,1.490846,0.020298,0.907633,0.734013,8.177207,
EOSS-354,KC0D-3,2024-03-17 08:37:42.227,2024-03-17 08:37:42.227,0.0,0.0,,,,False,>143740 Lk=3Diff/14 Itemp=42F Xtemp=-48F bAlt=49431Ft Rel:8.4V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>143740 Lk=3Diff/14 Itemp=42F Xtemp=-48F bAlt=49431Ft Rel:8.4V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,AE0SS-12,2024-03-17 08:37:58.601,2024-03-17 08:37:57.000,49947.0,15223.85,1910.0,1727.0,ascending,True,/143757h3933.53N/10359.33WO093/042EOSS Balloon  www.eoss.org/A=049947!W61!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/143757h3933.53N/10359.33WO093/042EOSS Balloon  www.eoss.org/A=049947!W61!",93.0,48.0,77.2,39.5589333333,-103.98885,4.43,7.13,,,,,,,,0.00022333,1.833e-05,31.83333333,9.703,high Re,0.063333,25.548986,0.009376,4.905462,0.066495,1.281092,0.811444,27.240937,0.019311,7.78733,0.002858,1.495192,0.020267,1.28122,0.811812,8.136753,
EOSS-354,KC0D-3,2024-03-17 08:38:17.731,2024-03-17 08:38:10.000,50272.0,15322.91,1610.0,1740.0,ascending,True,/143810h3933.54N/10359.13WO085/044/A=050272 -486T1145P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143810h3933.54N/10359.13WO085/044/A=050272 -486T1145P EOSS BALLOON",85.0,51.0,82.1,39.559,-103.9855,4.54,7.31,-55.48,-48.6,224.55,11450.0,0.11,0.00034467,0.17763759,0.00023889,1.667e-05,26.83333333,8.179,high Re,-0.166667,25.560057,0.007845,4.885543,0.068208,0.260621,-2.558527,27.125105,-0.0508,7.790707,0.002391,1.489121,0.020789,0.260753,-2.558613,8.10828,
EOSS-354,AE0SS-12,2024-03-17 08:38:28.243,2024-03-17 08:38:27.000,50663.0,15442.08,1432.0,1757.0,ascending,True,/143827h3933.57N/10358.86WO088/031EOSS Balloon  www.eoss.org/A=050663!W95!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143827h3933.57N/10358.86WO088/031EOSS Balloon  www.eoss.org/A=050663!W95!",88.0,36.0,57.9,39.55965,-103.9810833333,4.67,7.52,,,,,,,,0.00025889,2.389e-05,23.86666667,7.27433333,high Re,-0.098889,25.545584,0.006925,4.866957,0.06863,-0.344962,-1.541804,26.97663,-0.030156,7.786293,0.002111,1.483457,0.020918,-0.345113,-1.542547,8.072819,
EOSS-354,KC0D-3,2024-03-17 08:38:44.753,2024-03-17 08:38:40.000,51148.0,15589.91,1752.0,1770.0,ascending,True,/143840h3933.60N/10358.65WO087/055/A=051148 -479T1098P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143840h3933.60N/10358.65WO087/055/A=051148 -479T1098P EOSS BALLOON",87.0,63.0,101.4,39.56,-103.9775,4.79,7.7,-54.22,-47.9,225.25,10980.0,0.11,0.0003295,0.16981654,0.00026667,3.333e-05,29.2,8.9,high Re,0.177778,25.576554,0.008385,4.857777,0.070135,0.745906,2.415242,26.779015,0.054189,7.795732,0.002556,1.480658,0.021377,0.745795,2.415353,8.026926,
EOSS-354,KC0D-3,2024-03-17 08:38:42.281,2024-03-17 08:38:42.281,0.0,0.0,,,,False,>143840 Lk=3Diff/13 Itemp=41F Xtemp=-54F bAlt=51173Ft Rel:8.4V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>143840 Lk=3Diff/13 Itemp=41F Xtemp=-54F bAlt=51173Ft Rel:8.4V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,AE0SS-12,2024-03-17 08:38:56.887,2024-03-17 08:38:56.887,0.0,0.0,,,,False,EOSS Balloon Vbat=8.2V  T=27F,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:EOSS Balloon Vbat=8.2V  T=27F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,AE0SS-12,2024-03-17 08:38:58.216,2024-03-17 08:38:57.000,51548.0,15711.83,1770.0,1787.0,ascending,True,/143857h3933.64N/10358.36WO088/039EOSS Balloon  www.eoss.org/A=051548!W45!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143857h3933.64N/10358.36WO088/039EOSS Balloon  www.eoss.org/A=051548!W45!",88.0,45.0,72.4,39.5607333333,-103.97275,4.94,7.95,,,,,,,,0.00027778,3.611e-05,29.5,8.99166667,high Re,0.01,25.609524,0.008399,4.850502,0.069835,0.802077,0.022925,26.605257,0.003056,7.805782,0.00256,1.478441,0.021286,0.802118,0.023302,7.987428,
EOSS-354,KC0D-3,2024-03-17 08:39:17.788,2024-03-17 08:39:10.000,51895.0,15817.6,1494.0,1800.0,ascending,True,/143910h3933.65N/10358.14WO087/053/A=051895 -508T1057P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143910h3933.65N/10358.14WO087/053/A=051895 -508T1057P EOSS BALLOON",87.0,61.0,98.2,39.5608333333,-103.969,5.08,8.18,-59.44,-50.8,222.35,10570.0,0.1,0.00032133,0.16560761,0.00028333,2.778e-05,24.9,7.58966667,high Re,-0.153333,25.603611,0.00704,4.830513,0.071101,-0.14566,-2.255566,26.446983,-0.046733,7.803981,0.002146,1.472348,0.021672,-0.14556,-2.255399,7.951913,
EOSS-354,AE0SS-12,2024-03-17 08:39:28.273,2024-03-17 08:39:27.000,52231.0,15920.01,1366.0,1817.0,ascending,True,/143927h3933.67N/10357.83WO073/045EOSS Balloon  www.eoss.org/A=052231!W89!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143927h3933.67N/10357.83WO073/045EOSS Balloon  www.eoss.org/A=052231!W89!",73.0,52.0,83.7,39.5613,-103.9639833333,5.27,8.48,,,,,,,,0.00029222,1.889e-05,22.76666667,6.93933333,high Re,-0.071111,25.580165,0.006389,4.817252,0.071161,-0.584046,-1.08908,26.287365,-0.021678,7.796835,0.001947,1.468306,0.02169,-0.584007,-1.089212,7.916389,
EOSS-354,KC0D-3,2024-03-17 08:39:44.819,2024-03-17 08:39:40.000,52644.0,16045.89,1498.0,1830.0,ascending,True,/143940h3933.70N/10357.60WO095/052/A=052644 -496T1021P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143940h3933.70N/10357.60WO095/052/A=052644 -496T1021P EOSS BALLOON",95.0,60.0,96.6,39.5616666667,-103.96,5.42,8.73,-57.28,-49.6,223.55,10210.0,0.1,0.00030872,0.15910855,0.0003,2.778e-05,24.96666667,7.60966667,high Re,0.073333,25.575137,0.006942,4.797626,0.071124,-0.126827,0.933454,26.083063,0.022344,7.795301,0.002116,1.462324,0.021678,-0.126945,0.933112,7.871155,
EOSS-354,KC0D-3,2024-03-17 08:39:42.298,2024-03-17 08:39:42.298,0.0,0.0,,,,False,>143940 Lk=3Diff/13 Itemp=40F Xtemp=-57F bAlt=52654Ft Rel:8.4V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>143940 Lk=3Diff/13 Itemp=40F Xtemp=-57F bAlt=52654Ft Rel:8.4V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,AE0SS-12,2024-03-17 08:39:58.185,2024-03-17 08:39:57.000,53071.0,16176.04,1680.0,1847.0,ascending,True,/143957h3933.68N/10357.28WO093/047EOSS Balloon  www.eoss.org/A=053071!W52!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143957h3933.68N/10357.28WO093/047EOSS Balloon  www.eoss.org/A=053071!W52!",93.0,54.0,86.9,39.5614166667,-103.9547,5.66,9.11,,,,,,,,0.00030944,3.89e-06,28.0,8.53433333,high Re,0.101111,25.594851,0.007714,4.782924,0.071341,0.502862,1.309163,25.863077,0.030822,7.801309,0.002351,1.457842,0.021745,0.502815,1.309312,7.822528,
EOSS-354,KC0D-3,2024-03-17 08:40:17.854,2024-03-17 08:40:10.000,53412.0,16279.98,1536.0,1860.0,ascending,True,/144010h3933.66N/10357.03WO093/042/A=053412 -520T981P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144010h3933.66N/10357.03WO093/042/A=053412 -520T981P EOSS BALLOON",93.0,48.0,77.2,39.561,-103.9505,5.86,9.44,-61.6,-52.0,221.15,9810.0,0.1,0.00029985,0.15453417,0.00031667,-2.222e-05,25.6,7.803,high Re,-0.08,25.594892,0.007001,4.763441,0.071487,0.001072,-1.217018,25.681508,-0.024378,7.801323,0.002134,1.451904,0.021789,0.001155,-1.216761,7.782312,
EOSS-354,AE0SS-12,2024-03-17 08:40:28.199,2024-03-17 08:40:27.000,53832.0,16407.99,1522.0,1877.0,ascending,True,/144027h3933.64N/10356.78WO094/044EOSS Balloon  www.eoss.org/A=053832!W61!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144027h3933.64N/10356.78WO094/044EOSS Balloon  www.eoss.org/A=053832!W61!",94.0,51.0,82.1,39.5607666667,-103.94635,6.06,9.75,,,,,,,,0.00027833,-2.167e-05,25.36666667,7.73166667,high Re,-0.007778,25.593067,0.006882,4.744239,0.071208,-0.047721,-0.205876,25.451351,-0.002378,7.800765,0.002098,1.446051,0.021704,-0.047784,-0.206229,7.73108,
EOSS-354,KC0D-3,2024-03-17 08:40:44.841,2024-03-17 08:40:40.000,54443.0,16594.23,2062.0,1890.0,ascending,True,/144040h3933.63N/10356.62WO104/021/A=054443 -498T931P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144040h3933.63N/10356.62WO104/021/A=054443 -498T931P EOSS BALLOON",104.0,24.0,38.6,39.5605,-103.9436666667,6.19,9.96,-57.64,-49.8,223.35,9310.0,0.09,0.00028176,0.14521323,0.00022778,-1.667e-05,34.36666667,10.475,high Re,0.3,25.662698,0.009227,4.789432,0.075611,1.817328,3.845644,25.10528,0.091444,7.821989,0.002812,1.459827,0.023046,1.817346,3.845873,7.653165,
EOSS-354,KC0D-3,2024-03-17 08:40:42.335,2024-03-17 08:40:42.335,0.0,0.0,,,,False,>144040 Lk=3Diff/13 Itemp=39F Xtemp=-58F bAlt=54532Ft Rel:8.3V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144040 Lk=3Diff/13 Itemp=39F Xtemp=-58F bAlt=54532Ft Rel:8.3V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,AE0SS-12,2024-03-17 08:40:58.470,2024-03-17 08:40:57.000,54794.0,16701.21,1924.0,1907.0,ascending,True,/144057h3933.59N/10356.45WO104/033EOSS Balloon  www.eoss.org/A=054794!W46!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/144057h3933.59N/10356.45WO104/033EOSS Balloon  www.eoss.org/A=054794!W46!",104.0,38.0,61.2,39.5599,-103.9409333333,6.33,10.19,,,,,,,,0.00018056,-2.889e-05,32.06666667,9.774,high Re,-0.076667,25.713123,0.008545,4.804116,0.075696,1.322521,-1.125713,24.901356,-0.023367,7.83736,0.002605,1.464303,0.023072,1.322568,-1.125693,7.606606,
EOSS-354,AE0SS-12,2024-03-17 08:41:06.923,2024-03-17 08:41:06.923,0.0,0.0,,,,False,EOSS Balloon Vbat=8.0V  T=26F,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:EOSS Balloon Vbat=8.0V  T=26F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,KC0D-3,2024-03-17 08:41:17.886,2024-03-17 08:41:10.000,55168.0,16815.21,1450.0,1920.0,ascending,True,/144110h3933.58N/10356.32WO097/025/A=055168 -516T899P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144110h3933.58N/10356.32WO097/025/A=055168 -516T899P EOSS BALLOON",97.0,29.0,46.7,39.5596666667,-103.9386666667,6.44,10.37,-60.88,-51.6,221.55,8990.0,0.09,0.00027429,0.14136125,0.00016667,-2.778e-05,24.16666667,7.366,low Re,-0.263333,25.701042,0.006404,4.787116,0.079161,-0.320522,-3.407448,24.680699,-0.080267,7.833677,0.001952,1.459121,0.024128,-0.32052,-3.407618,7.55556,high_to_low
EOSS-354,AE0SS-12,2024-03-17 08:41:28.306,2024-03-17 08:41:27.000,55424.0,16893.24,1260.0,1937.0,ascending,True,/144127h3933.57N/10356.16WO094/014EOSS Balloon  www.eoss.org/A=055424!W19!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144127h3933.57N/10356.16WO094/014EOSS Balloon  www.eoss.org/A=055424!W19!",94.0,16.0,25.7,39.5595166667,-103.93615,6.56,10.56,,,,,,,,0.00015944,-1.278e-05,21.0,6.401,low Re,-0.105556,25.664599,0.005529,4.78631,0.079467,-0.974571,-1.397876,24.527987,-0.032167,7.822571,0.001685,1.458874,0.024221,-0.97443,-1.39763,7.519783,
EOSS-354,KC0D-3,2024-03-17 08:41:44.857,2024-03-17 08:41:40.000,55673.0,16969.13,1010.0,1950.0,ascending,True,/144140h3933.55N/10356.06WO092/023/A=055673 -467T872P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144140h3933.55N/10356.06WO092/023/A=055673 -467T872P EOSS BALLOON",92.0,26.0,41.8,39.5591666667,-103.9343333333,6.66,10.72,-52.06,-46.7,226.45,8720.0,0.09,0.00026029,0.13414874,0.00014444,-1.667e-05,16.83333333,5.13066667,low Re,-0.138889,25.596667,0.00441,4.830229,0.080171,-1.814269,-1.787417,24.378383,-0.042344,7.801864,0.001344,1.472262,0.024436,-1.814349,-1.787854,7.484348,
EOSS-354,KC0D-3,2024-03-17 08:41:42.389,2024-03-17 08:41:42.389,0.0,0.0,,,,False,>144140 Lk=3Diff/13 Itemp=39F Xtemp=-52F bAlt=55840Ft Rel:8.3V 3.5V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144140 Lk=3Diff/13 Itemp=39F Xtemp=-52F bAlt=55840Ft Rel:8.3V 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,AE0SS-12,2024-03-17 08:41:58.197,2024-03-17 08:41:57.000,55903.0,17039.23,958.0,1967.0,ascending,True,/144157h3933.55N/10355.90WO077/018EOSS Balloon  www.eoss.org/A=055903!W24!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144157h3933.55N/10355.90WO077/018EOSS Balloon  www.eoss.org/A=055903!W24!",77.0,21.0,33.8,39.5592,-103.9317333333,6.78,10.91,,,,,,,,0.00014722,-1.056e-05,15.96666667,4.86633333,low Re,-0.028889,25.523155,0.004154,4.884624,0.079913,-1.956443,-0.413487,24.239433,-0.008811,7.779455,0.001266,1.488846,0.024357,-1.956631,-0.413721,7.451067,
EOSS-354,KC0D-3,2024-03-17 08:42:17.892,2024-03-17 08:42:10.000,56163.0,17118.48,980.0,1980.0,ascending,True,/144210h3933.55N/10355.76WO086/031/A=056163 -494T855P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144210h3933.55N/10355.76WO086/031/A=056163 -494T855P EOSS BALLOON",86.0,36.0,57.9,39.5591666667,-103.9293333333,6.89,11.09,-56.92,-49.4,223.75,8550.0,0.08,0.0002583,0.13312068,0.00016667,0.0,16.33333333,4.97833333,low Re,0.012222,25.453535,0.004215,4.931249,0.079608,-1.849471,0.10058,24.081683,0.003733,7.758235,0.001285,1.503058,0.024265,-1.849497,0.100886,7.412823,
EOSS-354,AE0SS-12,2024-03-17 08:42:28.336,2024-03-17 08:42:27.000,56438.0,17202.3,1070.0,1997.0,ascending,True,/144227h3933.56N/10355.59WO084/013EOSS Balloon  www.eoss.org/A=056438!W07!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144227h3933.56N/10355.59WO084/013EOSS Balloon  www.eoss.org/A=056438!W07!",84.0,15.0,24.1,39.5593333333,-103.9266166667,7.01,11.28,,,,,,,,0.00017056,4.44e-06,17.83333333,5.43566667,low Re,0.05,25.396241,0.004562,4.956772,0.079404,-1.525773,0.572238,23.914299,0.015244,7.740772,0.001391,1.510837,0.024202,-1.525714,0.572391,7.371681,
EOSS-354,KC0D-3,2024-03-17 08:42:44.908,2024-03-17 08:42:40.000,56897.0,17342.21,1468.0,2010.0,ascending,True,/144240h3933.53N/10355.51WO130/030/A=056897 -477T827P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144240h3933.53N/10355.51WO130/030/A=056897 -477T827P EOSS BALLOON",130.0,35.0,56.3,39.5588333333,-103.9251666667,7.09,11.42,-53.86,-47.7,225.45,8270.0,0.08,0.00024795,0.12779025,0.00013889,-1.111e-05,24.46666667,7.45766667,low Re,0.221111,25.389303,0.00619,4.938755,0.0813,-0.186816,2.643555,23.634433,0.0674,7.738659,0.001887,1.505345,0.024781,-0.186663,2.643679,7.301499,
EOSS-354,KC0D-3,2024-03-17 08:42:42.377,2024-03-17 08:42:42.377,0.0,0.0,,,,False,>144240 Lk=3Diff/13 Itemp=38F Xtemp=-54F bAlt=57043Ft Rel:8.3V 3.5V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144240 Lk=3Diff/13 Itemp=38F Xtemp=-54F bAlt=57043Ft Rel:8.3V 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,AE0SS-12,2024-03-17 08:42:58.213,2024-03-17 08:42:57.000,57481.0,17520.21,2086.0,2027.0,ascending,True,/144257h3933.48N/10355.36WO125/040EOSS Balloon  www.eoss.org/A=057481!W36!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144257h3933.48N/10355.36WO125/040EOSS Balloon  www.eoss.org/A=057481!W36!",125.0,46.0,74.0,39.55805,-103.9227666667,7.23,11.64,,,,,,,,0.00012833,-4.278e-05,34.76666667,10.597,low Re,0.343333,25.458765,0.008706,4.986046,0.086071,1.86679,3.887802,23.279231,0.104644,7.759832,0.002654,1.519761,0.026235,1.866851,3.887555,7.209701,
EOSS-354,KC0D-3,2024-03-17 08:43:17.925,2024-03-17 08:43:10.000,57733.0,17597.02,1672.0,2040.0,ascending,True,/144310h3933.44N/10355.27WO116/023/A=057733 -495T791P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144310h3933.44N/10355.27WO116/023/A=057733 -495T791P EOSS BALLOON",116.0,26.0,41.8,39.5573333333,-103.9211666667,7.33,11.8,-57.1,-49.5,223.65,7910.0,0.08,0.00023907,0.12321116,0.00013333,-5e-05,27.86666667,8.49366667,low Re,-0.23,25.476471,0.006938,4.971834,0.088176,0.480747,-2.687103,23.126857,-0.070111,7.765228,0.002115,1.515428,0.026876,0.480682,-2.687379,7.169307,
EOSS-354,AE0SS-12,2024-03-17 08:43:16.886,2024-03-17 08:43:16.886,0.0,0.0,,,,False,EOSS Balloon Vbat=8.0V  T=24F,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:EOSS Balloon Vbat=8.0V  T=24F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,AE0SS-12,2024-03-17 08:43:28.200,2024-03-17 08:43:27.000,58029.0,17687.24,1096.0,2057.0,ascending,True,/144327h3933.39N/10355.16WO146/027EOSS Balloon  www.eoss.org/A=058029!W33!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144327h3933.39N/10355.16WO146/027EOSS Balloon  www.eoss.org/A=058029!W33!",146.0,31.0,49.9,39.55655,-103.9193833333,7.44,11.97,,,,,,,,0.00011278,-5e-05,18.26666667,5.56766667,low Re,-0.32,25.423844,0.004534,4.991673,0.092214,-1.433823,-3.519357,22.948963,-0.097533,7.749187,0.001382,1.521475,0.028107,-1.433819,-3.51923,7.121326,
EOSS-354,KC0D-3,2024-03-17 08:43:44.519,2024-03-17 08:43:40.000,58328.0,17778.37,1190.0,2070.0,ascending,True,/144340h3933.35N/10355.09WO118/022/A=058328 -481T769P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144340h3933.35N/10355.09WO118/022/A=058328 -481T769P EOSS BALLOON",118.0,25.0,40.2,39.5558333333,-103.9181666667,7.52,12.1,-54.58,-48.1,225.05,7690.0,0.08,0.00023097,0.11903914,0.0001,-5e-05,19.83333333,6.045,low Re,0.052222,25.383333,0.004882,4.996138,0.091965,-1.110858,0.514761,22.770776,0.015911,7.736838,0.001488,1.522838,0.028031,-1.110977,0.514537,7.072334,
EOSS-354,KC0D-3,2024-03-17 08:43:41.965,2024-03-17 08:43:41.965,0.0,0.0,,,,False,>144340 Lk=3Diff/14 Itemp=37F Xtemp=-55F bAlt=58516Ft Rel:8.2V 3.5V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144340 Lk=3Diff/14 Itemp=37F Xtemp=-55F bAlt=58516Ft Rel:8.2V 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,AE0SS-12,2024-03-17 08:43:59.134,2024-03-17 08:43:57.000,58597.0,17860.37,1136.0,2087.0,ascending,True,/144357h3933.29N/10355.01WO164/021EOSS Balloon  www.eoss.org/A=058597!W44!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/144357h3933.29N/10355.01WO164/021EOSS Balloon  www.eoss.org/A=058597!W44!",164.0,24.0,38.6,39.5549,-103.9169,7.61,12.25,,,,,,,,8.278e-05,-5.5e-05,18.93333333,5.771,low Re,-0.03,25.33693,0.00463,5.007975,0.091677,-1.27868,-0.377739,22.612035,-0.009133,7.722695,0.001411,1.526445,0.027943,-1.278588,-0.37734,7.027854,
EOSS-354,KC0D-3,2024-03-17 08:44:17.489,2024-03-17 08:44:10.000,58878.0,17946.01,1100.0,2100.0,ascending,True,/144410h3933.27N/10354.94WO121/021/A=058878 -516T749P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144410h3933.27N/10354.94WO121/021/A=058878 -516T749P EOSS BALLOON",121.0,24.0,38.6,39.5545,-103.9156666667,7.68,12.36,-60.88,-51.6,221.55,7490.0,0.07,0.00022852,0.11777484,8.333e-05,-4.444e-05,18.33333333,5.588,low Re,-0.02,25.286905,0.004452,5.024913,0.091368,-1.383819,-0.267621,22.448066,-0.0061,7.707448,0.001357,1.531607,0.027849,-1.383807,-0.267765,6.98106,
EOSS-354,AE0SS-12,2024-03-17 08:44:28.186,2024-03-17 08:44:27.000,59204.0,18045.38,1214.0,2117.0,ascending,True,/144427h3933.22N/10354.83WO112/010EOSS Balloon  www.eoss.org/A=059204!W26!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144427h3933.22N/10354.83WO112/010EOSS Balloon  www.eoss.org/A=059204!W26!",112.0,12.0,19.3,39.5537,-103.9139333333,7.79,12.54,,,,,,,,9.889e-05,-4e-05,20.23333333,6.167,low Re,0.063333,25.251064,0.004873,5.024989,0.091174,-0.998556,0.641192,22.260553,0.0193,7.696522,0.001485,1.531631,0.02779,-0.998623,0.641058,6.926413,
EOSS-354,KC0D-3,2024-03-17 08:44:44.508,2024-03-17 08:44:40.000,59509.0,18138.34,1262.0,2130.0,ascending,True,/144440h3933.17N/10354.73WO122/019/A=059509 -502T724P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144440h3933.17N/10354.73WO122/019/A=059509 -502T724P EOSS BALLOON",122.0,22.0,35.4,39.5528333333,-103.9121666667,7.9,12.71,-58.36,-50.2,222.95,7240.0,0.07,0.00021951,0.11312889,0.00011667,-5.556e-05,21.03333333,6.411,low Re,0.026667,25.221362,0.005028,5.019633,0.090867,-0.83433,0.238139,22.088095,0.008133,7.687469,0.001532,1.529998,0.027696,-0.834295,0.238338,6.87504,
EOSS-354,KC0D-3,2024-03-17 08:44:41.999,2024-03-17 08:44:41.999,0.0,0.0,,,,False,>144440 Lk=3Diff/13 Itemp=36F Xtemp=-58F bAlt=59772Ft Rel:8.2V 3.5V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144440 Lk=3Diff/13 Itemp=36F Xtemp=-58F bAlt=59772Ft Rel:8.2V 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-354,AE0SS-12,2024-03-17 08:44:58.455,2024-03-17 08:44:57.000,59804.0,18228.26,1200.0,2147.0,ascending,True,/144457h3933.13N/10354.62WO107/031EOSS Balloon  www.eoss.org/A=059804!W00!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/144457h3933.13N/10354.62WO107/031EOSS Balloon  www.eoss.org/A=059804!W00!",107.0,36.0,57.9,39.5521666667,-103.9103333333,8.01,12.89,,,,,,,,0.00012,-5.111e-05,20.0,6.096,low Re,-0.034444,25.184848,0.00475,5.020948,0.090604,-1.032643,-0.432586,21.924331,-0.0105,7.67634,0.001448,1.530399,0.027616,-1.032633,-0.432648,6.825208,
EOSS-354,KC0D-3,2024-03-17 08:45:17.514,2024-03-17 08:45:10.000,60093.0,18316.35,1168.0,2160.0,ascending,True,/144510h3933.09N/10354.55WO116/017/A=060093 -528T704P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144510h3933.09N/10354.55WO116/017/A=060093 -528T704P EOSS BALLOON",116.0,20.0,32.2,39.5515,-103.9091666667,8.08,13.01,-63.04,-52.8,220.35,7040.0,0.07,0.00021596,0.11130177,0.0001,-4.444e-05,19.46666667,5.93366667,low Re,-0.017778,25.145139,0.004592,5.026001,0.090305,-1.129819,-0.247716,21.767061,-0.005411,7.664238,0.0014,1.531937,0.027525,-1.129662,-0.247448,6.77634,
