flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-360,KC0D-3,2024-05-18 07:39:14.981,2024-05-18 07:39:10.000,54218.0,16525.65,1410.0,1879.0,ascending,True,/133910h3938.82N/10340.28WO069/048/A=054218 T988P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133910h3938.82N/10340.28WO069/048/A=054218 T988P EOSS BALLOON",69.0,55.0,88.5,39.647,-103.6713333333,19.9,32.03,,,,,,,,0.00025,5e-05,23.5,7.163,high Re,-0.026667,25.818638,0.004252,4.26409,0.041097,-0.543759,-0.752342,26.477313,-0.008122,7.869523,0.001296,1.299689,0.012526,-0.543609,-0.751876,8.215287,
EOSS-360,KC0D-3,2024-05-18 07:39:12.439,2024-05-18 07:39:12.439,0.0,0.0,,,,False,>133910 Lk=3Diff/15 Itemp=55F bAlt=53373Ft Rel:8.7V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>133910 Lk=3Diff/15 Itemp=55F bAlt=53373Ft Rel:8.7V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,AE0SS-4,2024-05-18 07:39:26.033,2024-05-18 07:39:21.000,54347.0,16564.97,1236.0,1890.0,ascending,True,/133921h3938.86N/10340.13WO070/052/A=054347 -536T993P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133921h3938.86N/10340.13WO070/052/A=054347 -536T993P EOSS BALLOON",70.0,60.0,96.6,39.6476666667,-103.6688333333,20.04,32.25,-64.48,-53.6,219.55,9930.0,0.1,0.00030573,0.15756446,0.00022778,6.111e-05,20.6,6.279,high Re,-0.096667,25.790731,0.00371,4.269701,0.041648,-1.215713,-2.410128,26.42893,-0.029467,7.861018,0.001131,1.301399,0.012694,-1.215629,-2.41043,8.212227,
EOSS-360,AE0SS-4,2024-05-18 07:39:23.507,2024-05-18 07:39:23.507,0.0,0.0,,,,False,>133921 Lk=3Diff/15 Itemp=32F Xtemp=-64F bAlt=53228Ft 3.7V,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>133921 Lk=3Diff/15 Itemp=32F Xtemp=-64F bAlt=53228Ft 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,KC0D-1,2024-05-18 07:39:31.766,2024-05-18 07:39:30.000,54552.0,16627.45,1160.0,1899.0,ascending,True,/133930h3938.90N/10339.97WO072/047/A=054552 108T977P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133930h3938.90N/10339.97WO072/047/A=054552 108T977P EOSS BALLOON",72.0,54.0,86.9,39.6483333333,-103.6661666667,20.19,32.49,51.44,10.8,283.95,9770.0,0.1,0.00023258,0.11986576,0.00025556,6.667e-05,19.33333333,5.89266667,high Re,-0.042222,25.756383,0.003464,4.284233,0.041672,-1.49923,-1.096324,26.350803,-0.012878,7.850548,0.001056,1.305829,0.012702,-1.49934,-1.096993,8.206842,
EOSS-360,KC0D-3,2024-05-18 07:39:42.452,2024-05-18 07:39:40.000,54794.0,16701.21,1152.0,1909.0,ascending,True,/133940h3938.93N/10339.82WO069/045/A=054794 T951P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133940h3938.93N/10339.82WO069/045/A=054794 T951P EOSS BALLOON",69.0,52.0,83.7,39.6488333333,-103.6636666667,20.32,32.71,,,,,,,,0.00025556,6.111e-05,19.2,5.852,high Re,-0.004444,25.721693,0.003422,4.299356,0.041564,-1.5169,-0.18925,26.25664,-0.001356,7.839974,0.001043,1.31044,0.012669,-1.517028,-0.18936,8.199606,
EOSS-360,AE0SS-4,2024-05-18 07:39:53.544,2024-05-18 07:39:51.000,54923.0,16740.53,1152.0,1920.0,ascending,True,/133951h3938.98N/10339.65WO069/050/A=054923 -537T966P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133951h3938.98N/10339.65WO069/050/A=054923 -537T966P EOSS BALLOON",69.0,58.0,93.3,39.6496666667,-103.6608333333,20.48,32.96,-64.66,-53.7,219.45,9660.0,0.1,0.00029755,0.15335007,0.00026667,6.667e-05,19.2,5.852,high Re,0.0,25.687368,0.003404,4.313991,0.041454,-1.503797,-0.082115,26.205601,0.0,7.829511,0.001037,1.314902,0.012635,-1.503923,-0.082074,8.195337,
EOSS-360,KC0D-1,2024-05-18 07:40:01.700,2024-05-18 07:40:00.000,55087.0,16790.52,1070.0,1929.0,ascending,True,/134000h3939.03N/10339.53WO069/043/A=055087 106T951P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134000h3939.03N/10339.53WO069/043/A=055087 106T951P EOSS BALLOON",69.0,49.0,78.9,39.6505,-103.6588333333,20.59,33.14,51.08,10.6,283.75,9510.0,0.09,0.00022655,0.11675812,0.00024444,7.222e-05,17.83333333,5.43566667,high Re,-0.045556,25.646248,0.003146,4.339992,0.041497,-1.800214,-1.173627,26.139873,-0.013878,7.816977,0.000959,1.322827,0.012648,-1.800168,-1.173071,8.189473,
EOSS-360,KC0D-1,2024-05-18 07:40:04.540,2024-05-18 07:40:04.540,0.0,0.0,,,,False,>134000 Lk=3Diff/10 Itemp=51F bAlt=54108Ft Rel:7.5V 7.4V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134000 Lk=3Diff/10 Itemp=51F bAlt=54108Ft Rel:7.5V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,KC0D-3,2024-05-18 07:40:14.980,2024-05-18 07:40:10.000,55341.0,16867.94,1094.0,1939.0,ascending,True,/134010h3939.07N/10339.38WO070/042/A=055341 T931P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134010h3939.07N/10339.38WO070/042/A=055341 T931P EOSS BALLOON",70.0,48.0,77.2,39.6511666667,-103.6563333333,20.73,33.37,,,,,,,,0.00024444,7.778e-05,18.23333333,5.55766667,high Re,0.013333,25.607639,0.0032,4.36155,0.041394,-1.690753,0.244794,26.036244,0.004067,7.80521,0.000975,1.329396,0.012617,-1.69065,0.245066,8.179381,
EOSS-360,KC0D-3,2024-05-18 07:40:12.474,2024-05-18 07:40:12.474,0.0,0.0,,,,False,>134010 Lk=3Diff/15 Itemp=53F bAlt=54585Ft Rel:8.7V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134010 Lk=3Diff/15 Itemp=53F bAlt=54585Ft Rel:8.7V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,AE0SS-4,2024-05-18 07:40:26.030,2024-05-18 07:40:21.000,55633.0,16956.94,1420.0,1950.0,ascending,True,/134021h3939.12N/10339.22WO072/042/A=055633 -526T930P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134021h3939.12N/10339.22WO072/042/A=055633 -526T930P EOSS BALLOON",72.0,48.0,77.2,39.652,-103.6536666667,20.88,33.61,-62.68,-52.6,220.55,9300.0,0.09,0.00028503,0.14689883,0.00023889,7.778e-05,23.66666667,7.21366667,high Re,0.181111,25.597582,0.004126,4.35242,0.043236,-0.443642,4.093464,25.914408,0.0552,7.802145,0.001258,1.326613,0.013178,-0.443595,4.093337,8.16617,
EOSS-360,AE0SS-4,2024-05-18 07:40:23.481,2024-05-18 07:40:23.481,0.0,0.0,,,,False,>134021 Lk=3Diff/15 Itemp=31F Xtemp=-63F bAlt=54534Ft 3.7V,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134021 Lk=3Diff/15 Itemp=31F Xtemp=-63F bAlt=54534Ft 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,KC0D-1,2024-05-18 07:40:31.750,2024-05-18 07:40:30.000,55855.0,17024.6,1536.0,1959.0,ascending,True,/134030h3939.19N/10339.08WO061/053/A=055855 101T915P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134030h3939.19N/10339.08WO061/053/A=055855 101T915P EOSS BALLOON",61.0,61.0,98.2,39.6531666667,-103.6513333333,21.02,33.82,50.18,10.1,283.25,9150.0,0.09,0.00021836,0.11253656,0.00025,8.889e-05,25.6,7.80266667,high Re,0.064444,25.597595,0.004439,4.34113,0.043341,0.000554,1.384486,25.819882,0.019633,7.802148,0.001353,1.323172,0.01321,0.000392,1.3838,8.154907,
EOSS-360,KC0D-3,2024-05-18 07:40:42.471,2024-05-18 07:40:40.000,56012.0,17072.46,1342.0,1969.0,ascending,True,/134040h3939.25N/10338.92WO066/046/A=056012 T901P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134040h3939.25N/10338.92WO066/046/A=056012 T901P EOSS BALLOON",66.0,53.0,85.3,39.6541666667,-103.6486666667,21.17,34.06,,,,,,,,0.00025556,0.0001,22.36666667,6.81733333,high Re,-0.107778,25.581026,0.00386,4.336104,0.043973,-0.741301,-2.538785,25.752062,-0.032844,7.797097,0.001177,1.321641,0.013403,-0.741324,-2.538312,8.146273,
EOSS-360,AE0SS-4,2024-05-18 07:40:53.501,2024-05-18 07:40:51.000,56110.0,17102.33,954.0,1980.0,ascending,True,/134051h3939.29N/10338.75WO068/044/A=056110 -506T908P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134051h3939.29N/10338.75WO068/044/A=056110 -506T908P EOSS BALLOON",68.0,51.0,82.1,39.6548333333,-103.6458333333,21.32,34.31,-59.08,-50.6,222.55,9080.0,0.09,0.00027579,0.14213489,0.00026111,9.444e-05,15.9,4.84633333,high Re,-0.215556,25.531633,0.002735,4.379904,0.046589,-2.199051,-4.685462,25.709326,-0.0657,7.782043,0.000834,1.33499,0.0142,-2.19905,-4.685493,8.140595,
EOSS-360,KC0D-1,2024-05-18 07:41:01.777,2024-05-18 07:41:00.000,56292.0,17157.8,874.0,1989.0,ascending,True,/134100h3939.34N/10338.60WO070/048/A=056292 99T896P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134100h3939.34N/10338.60WO070/048/A=056292 99T896P EOSS BALLOON",70.0,55.0,88.5,39.6556666667,-103.6433333333,21.46,34.54,49.82,9.9,283.05,8960.0,0.09,0.00021397,0.1102776,0.00026667,8.333e-05,14.56666667,4.44,high Re,-0.044444,25.475973,0.002494,4.438016,0.046592,-2.458149,-1.007426,25.629151,-0.013544,7.765078,0.00076,1.352702,0.014201,-2.458101,-1.007253,8.129448,
EOSS-360,KC0D-1,2024-05-18 07:41:04.569,2024-05-18 07:41:04.569,0.0,0.0,,,,False,>134100 Lk=3Diff/10 Itemp=50F bAlt=55354Ft Rel:7.5V 7.4V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134100 Lk=3Diff/10 Itemp=50F bAlt=55354Ft Rel:7.5V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,KC0D-3,2024-05-18 07:41:15.025,2024-05-18 07:41:10.000,56496.0,17219.98,968.0,1999.0,ascending,True,/134110h3939.38N/10338.43WO068/047/A=056496 T879P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134110h3939.38N/10338.43WO068/047/A=056496 T879P EOSS BALLOON",68.0,54.0,86.9,39.6563333333,-103.6405,21.62,34.79,,,,,,,,0.00027222,7.222e-05,16.13333333,4.91733333,high Re,0.052222,25.428788,0.002747,4.476253,0.046607,-2.076615,1.061536,25.538052,0.015911,7.750695,0.000837,1.364358,0.014206,-2.0767,1.061101,8.115991,
EOSS-360,KC0D-3,2024-05-18 07:41:12.438,2024-05-18 07:41:12.438,0.0,0.0,,,,False,>134110 Lk=3Diff/15 Itemp=52F bAlt=55812Ft Rel:8.6V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134110 Lk=3Diff/15 Itemp=52F bAlt=55812Ft Rel:8.6V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,AE0SS-4,2024-05-18 07:41:26.023,2024-05-18 07:41:21.000,56692.0,17279.72,1164.0,2010.0,ascending,True,/134121h3939.42N/10338.24WO078/059/A=056692 -489T889P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134121h3939.42N/10338.24WO078/059/A=056692 -489T889P EOSS BALLOON",78.0,68.0,109.4,39.657,-103.6373333333,21.79,35.07,-56.02,-48.9,224.25,8890.0,0.09,0.00026797,0.13810575,0.00028333,7.222e-05,19.4,5.913,high Re,0.108889,25.398492,0.003283,4.485342,0.047097,-1.337354,2.242308,25.449324,0.033189,7.741461,0.001001,1.367129,0.014355,-1.337446,2.242285,8.102075,
EOSS-360,AE0SS-4,2024-05-18 07:41:23.483,2024-05-18 07:41:23.483,0.0,0.0,,,,False,>134121 Lk=3Diff/15 Itemp=30F Xtemp=-56F bAlt=55574Ft 3.7V,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134121 Lk=3Diff/15 Itemp=30F Xtemp=-56F bAlt=55574Ft 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,KC0D-1,2024-05-18 07:41:31.766,2024-05-18 07:41:30.000,56954.0,17359.58,1324.0,2019.0,ascending,True,/134130h3939.44N/10338.09WO082/045/A=056954 95T867P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134130h3939.44N/10338.09WO082/045/A=056954 95T867P EOSS BALLOON",82.0,52.0,83.7,39.6573333333,-103.6348333333,21.93,35.29,49.1,9.5,282.65,8670.0,0.09,0.00020734,0.10685936,0.00028333,5.556e-05,22.06666667,6.726,high Re,0.088889,25.381833,0.003713,4.480256,0.047368,-0.73995,1.798176,25.328919,0.0271,7.736383,0.001132,1.365579,0.014438,-0.739893,1.798587,8.081914,
EOSS-360,KC0D-3,2024-05-18 07:41:42.483,2024-05-18 07:41:40.000,57288.0,17461.38,1584.0,2029.0,ascending,True,/134140h3939.45N/10337.94WO093/035/A=057288 T842P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134140h3939.45N/10337.94WO093/035/A=057288 T842P EOSS BALLOON",93.0,40.0,64.4,39.6575,-103.6323333333,22.06,35.5,,,,,,,,0.00027222,3.889e-05,26.4,8.04666667,high Re,0.144444,25.386899,0.004417,4.469619,0.048286,0.226664,2.89995,25.172529,0.044022,7.737927,0.001346,1.362336,0.014717,0.226625,2.899776,8.053534,
EOSS-360,AE0SS-4,2024-05-18 07:41:53.469,2024-05-18 07:41:51.000,57558.0,17543.68,1732.0,2040.0,ascending,True,/134151h3939.42N/10337.82WO099/020/A=057558 -471T848P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134151h3939.42N/10337.82WO099/020/A=057558 -471T848P EOSS BALLOON",99.0,23.0,37.0,39.657,-103.6303333333,22.16,35.66,-52.78,-47.1,226.05,8480.0,0.08,0.00025358,0.13068742,0.00023333,0.0,28.86666667,8.79866667,high Re,0.082222,25.404125,0.004804,4.465204,0.048476,0.77545,1.597038,25.043813,0.025067,7.743178,0.001464,1.360991,0.014775,0.77553,1.597496,8.028321,
EOSS-360,KC0D-1,2024-05-18 07:42:01.759,2024-05-18 07:42:00.000,57882.0,17642.43,1856.0,2049.0,ascending,True,/134200h3939.42N/10337.76WO110/023/A=057882 94T829P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134200h3939.42N/10337.76WO110/023/A=057882 94T829P EOSS BALLOON",110.0,26.0,41.8,39.657,-103.6293333333,22.21,35.75,48.92,9.4,282.55,8290.0,0.08,0.00019832,0.10221195,0.00018333,-1.111e-05,30.93333333,9.42833333,high Re,0.068889,25.431363,0.005121,4.471012,0.048565,1.230587,1.313044,24.886755,0.020989,7.751479,0.001561,1.362761,0.014802,1.230483,1.312525,7.995307,
EOSS-360,KC0D-1,2024-05-18 07:42:04.603,2024-05-18 07:42:04.603,0.0,0.0,,,,False,>134200 Lk=3Diff/10 Itemp=49F bAlt=56970Ft Rel:7.5V 7.4V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134200 Lk=3Diff/10 Itemp=49F bAlt=56970Ft Rel:7.5V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,KC0D-3,2024-05-18 07:42:15.001,2024-05-18 07:42:10.000,58298.0,17769.23,2020.0,2059.0,ascending,True,/134210h3939.39N/10337.69WO119/012/A=058298 T803P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134210h3939.39N/10337.69WO119/012/A=058298 T803P EOSS BALLOON",119.0,14.0,22.5,39.6565,-103.6281666667,22.27,35.84,,,,,,,,0.00013889,-3.333e-05,33.66666667,10.26166667,high Re,0.091111,25.471732,0.005545,4.497102,0.04882,1.82227,1.752683,24.681134,0.027778,7.763784,0.00169,1.370713,0.01488,1.822324,1.753226,7.948378,
EOSS-360,KC0D-3,2024-05-18 07:42:12.484,2024-05-18 07:42:12.484,0.0,0.0,,,,False,>134210 Lk=3Diff/16 Itemp=51F bAlt=57615Ft Rel:8.6V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134210 Lk=3Diff/16 Itemp=51F bAlt=57615Ft Rel:8.6V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,AE0SS-4,2024-05-18 07:42:26.028,2024-05-18 07:42:21.000,58608.0,17863.72,2100.0,2070.0,ascending,True,/134221h3939.39N/10337.66WO067/012/A=058608 -468T811P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134221h3939.39N/10337.66WO067/012/A=058608 -468T811P EOSS BALLOON",67.0,14.0,22.5,39.6565,-103.6276666667,22.29,35.88,-52.24,-46.8,226.35,8110.0,0.08,0.00024219,0.12481961,8.889e-05,-1.667e-05,35.0,10.668,high Re,0.044444,25.518211,0.005735,4.535158,0.048775,2.09073,0.793624,24.525159,0.013544,7.777951,0.001748,1.382313,0.014866,2.090734,0.793488,7.910015,
EOSS-360,AE0SS-4,2024-05-18 07:42:23.486,2024-05-18 07:42:23.486,0.0,0.0,,,,False,>134221 Lk=3Diff/15 Itemp=29F Xtemp=-52F bAlt=57478Ft 3.7V,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134221 Lk=3Diff/15 Itemp=29F Xtemp=-52F bAlt=57478Ft 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,KC0D-1,2024-05-18 07:42:31.910,2024-05-18 07:42:30.000,58972.0,17974.67,2180.0,2079.0,ascending,True,/134230h3939.40N/10337.64WO052/010/A=058972 89T786P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/134230h3939.40N/10337.64WO052/010/A=058972 89T786P EOSS BALLOON",52.0,12.0,19.3,39.6566666667,-103.6273333333,22.31,35.91,48.02,8.9,282.05,7860.0,0.08,0.00018837,0.09708204,6.667e-05,-1.111e-05,36.33333333,11.07466667,high Re,0.044444,25.570712,0.005924,4.586406,0.048731,2.346635,0.790462,24.339198,0.013556,7.793955,0.001806,1.397937,0.014853,2.346824,0.791086,7.861213,
EOSS-360,KC0D-3,2024-05-18 07:42:42.549,2024-05-18 07:42:40.000,59402.0,18105.73,2208.0,2089.0,ascending,True,/134240h3939.41N/10337.61WO040/013/A=059402 T757P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134240h3939.41N/10337.61WO040/013/A=059402 T757P EOSS BALLOON",40.0,15.0,24.1,39.6568333333,-103.6268333333,22.34,35.95,,,,,,,,4.444e-05,1.111e-05,36.8,11.21666667,high Re,0.015556,25.62496,0.005971,4.641355,0.048616,2.407711,0.197157,24.11586,0.004733,7.81049,0.00182,1.414685,0.014818,2.407728,0.196585,7.798294,
EOSS-360,AE0SS-4,2024-05-18 07:42:53.530,2024-05-18 07:42:51.000,59748.0,18211.19,2280.0,2100.0,ascending,True,/134251h3939.44N/10337.56WO058/019/A=059748 -479T765P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134251h3939.44N/10337.56WO058/019/A=059748 -479T765P EOSS BALLOON",58.0,22.0,35.4,39.6573333333,-103.626,22.39,36.03,-54.22,-47.9,225.25,7650.0,0.08,0.00022957,0.1183148,5.556e-05,2.778e-05,38.0,11.58233333,high Re,0.04,25.684455,0.006135,4.708966,0.048556,2.61534,0.697442,23.933492,0.012189,7.828623,0.00187,1.435292,0.0148,2.615294,0.69723,7.743512,
EOSS-360,KC0D-1,2024-05-18 07:43:01.713,2024-05-18 07:43:00.000,60123.0,18325.49,2302.0,2109.0,ascending,True,/134300h3939.47N/10337.54WO048/021/A=060123 88T743P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134300h3939.47N/10337.54WO048/021/A=060123 88T743P EOSS BALLOON",48.0,24.0,38.6,39.6578333333,-103.6256666667,22.41,36.07,47.84,8.8,281.95,7430.0,0.07,0.00017813,0.09180348,5.556e-05,3.889e-05,38.36666667,11.694,high Re,0.012222,25.745136,0.006165,4.778841,0.04844,2.641128,0.125041,23.733392,0.003722,7.847118,0.001879,1.456588,0.014764,2.641023,0.124831,7.679984,
EOSS-360,KC0D-1,2024-05-18 07:43:04.537,2024-05-18 07:43:04.537,0.0,0.0,,,,False,>134300 Lk=3Diff/10 Itemp=48F bAlt=59253Ft Rel:7.5V 7.4V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134300 Lk=3Diff/10 Itemp=48F bAlt=59253Ft Rel:7.5V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,KC0D-3,2024-05-18 07:43:12.433,2024-05-18 07:43:12.433,0.0,0.0,,,,False,>134310 Lk=3Diff/16 Itemp=50F bAlt=59955Ft Rel:8.6V 3.6V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134310 Lk=3Diff/16 Itemp=50F bAlt=59955Ft Rel:8.6V 3.6V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,AE0SS-4,2024-05-18 07:43:25.980,2024-05-18 07:43:21.000,60885.0,18557.75,2274.0,2130.0,ascending,True,/134321h3939.51N/10337.41WO043/021/A=060885 -486T722P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134321h3939.51N/10337.41WO043/021/A=060885 -486T722P EOSS BALLOON",43.0,24.0,38.6,39.6585,-103.6235,22.53,36.26,-55.48,-48.6,224.55,7220.0,0.07,0.00021734,0.11201252,8.333e-05,3.889e-05,37.9,11.552,high Re,-0.015556,25.803016,0.006061,4.840618,0.048347,2.499058,-0.447122,23.319932,-0.004733,7.86476,0.001847,1.475419,0.014736,2.499114,-0.446526,7.537869,
EOSS-360,AE0SS-4,2024-05-18 07:43:23.505,2024-05-18 07:43:23.505,0.0,0.0,,,,False,>134321 Lk=3Diff/15 Itemp=28F Xtemp=-55F bAlt=59808Ft 3.7V,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134321 Lk=3Diff/15 Itemp=28F Xtemp=-55F bAlt=59808Ft 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-360,KC0D-1,2024-05-18 07:43:31.738,2024-05-18 07:43:30.000,61180.0,18647.66,2114.0,2139.0,ascending,True,/134330h3939.57N/10337.35WO045/032/A=061180 84T705P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134330h3939.57N/10337.35WO045/032/A=061180 84T705P EOSS BALLOON",45.0,37.0,59.5,39.6595,-103.6225,22.6,36.37,47.12,8.4,281.55,7050.0,0.07,0.00016926,0.08723204,0.00010556,5.556e-05,35.23333333,10.739,high Re,-0.088889,25.847709,0.005608,4.872522,0.048674,1.926235,-1.941427,23.157751,-0.0271,7.878382,0.001709,1.485142,0.014836,1.926158,-1.941831,7.478328,
EOSS-360,KC0D-3,2024-05-18 07:43:42.499,2024-05-18 07:43:40.000,61459.0,18732.7,2057.0,2149.0,ascending,True,/134340h3939.62N/10337.28WO044/024/A=061459 T684P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134340h3939.62N/10337.28WO044/024/A=061459 T684P EOSS BALLOON",44.0,28.0,45.1,39.6603333333,-103.6213333333,22.67,36.48,,,,,,,,9.167e-05,5.833e-05,34.28333333,10.4495,high Re,-0.015833,25.8875,0.005507,4.895366,0.048581,1.715057,-0.439266,23.003454,-0.004825,7.89051,0.001678,1.492104,0.014807,1.715021,-0.439184,7.419789,
EOSS-360,AE0SS-4,2024-05-18 07:43:53.491,2024-05-18 07:43:51.000,61618.0,18781.17,1466.0,2160.0,ascending,True,/134351h3939.67N/10337.22WO054/010/A=061618 -492T701P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134351h3939.67N/10337.22WO054/010/A=061618 -492T701P EOSS BALLOON",54.0,12.0,19.3,39.6611666667,-103.6203333333,22.73,36.58,-56.56,-49.2,223.95,7010.0,0.07,0.00021158,0.10904591,0.00010556,8.889e-05,24.43333333,7.44733333,high Re,-0.328333,25.880673,0.003932,4.884823,0.053615,-0.296293,-6.19724,22.915167,-0.100072,7.88843,0.001198,1.488891,0.016342,-0.296259,-6.196916,7.385488,
