flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-302,KC0D-14,2020-10-03 08:48:46.865,2020-10-03 08:48:45,45142.0,13759.28,1558.0,1638.0,ascending,True,/144845h3914.48N/10347.86WO153/074/A=045142 130T1524P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/144845h3914.48N/10347.86WO153/074/A=045142 130T1524P EOSS BALLOON",153.0,85.0,136.8,39.2413333333,-103.7976666667,28.5,45.86,55.4,13.0,286.15,15240.0,0.15,0.00036,0.18553834,0.00016111,-0.00028333,25.96666667,7.91466667,high Re,0.008889,24.038485,0.0079,4.429466,0.057776,0.435308,0.017118,26.543912,0.002711,7.326933,0.002408,1.350084,0.017609,0.435331,0.017207,8.090586,
EOSS-302,AE0SS-12,2020-10-03 08:48:58.496,2020-10-03 08:48:57,45416.0,13842.8,1596.0,1650.0,ascending,True,/144857h3914.26N/10347.74WO156/077EOSS Balloon  www.eoss.org/A=045416!W91!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/144857h3914.26N/10347.74WO156/077EOSS Balloon  www.eoss.org/A=045416!W91!",156.0,89.0,143.2,39.2378166667,-103.7956833333,28.76,46.29,,,,,,,,0.00015889,-0.00028333,26.6,8.10766667,high Re,0.021111,24.061562,0.00802,4.415984,0.057524,0.57483,0.227575,26.454526,0.006433,7.333967,0.002445,1.345975,0.017532,0.574825,0.22747,8.06334,
EOSS-302,KC0D-14,2020-10-03 08:49:16.803,2020-10-03 08:49:15,45995.0,14019.28,1706.0,1668.0,ascending,True,/144915h3913.94N/10347.54WO149/069/A=045995 123T1461P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/144915h3913.94N/10347.54WO149/069/A=045995 123T1461P EOSS BALLOON",149.0,79.0,127.1,39.2323333333,-103.7923333333,29.18,46.96,54.14,12.3,285.45,14610.0,0.14,0.00034597,0.17830463,0.00017778,-0.0003,28.43333333,8.66666667,high Re,0.061111,24.100595,0.008498,4.415413,0.057483,0.981276,0.915279,26.258144,0.018633,7.345866,0.00259,1.345803,0.01752,0.981422,0.915696,8.003483,
EOSS-302,AE0SS-12,2020-10-03 08:49:28.400,2020-10-03 08:49:27,46230.0,14090.9,1628.0,1680.0,ascending,True,/144927h3913.74N/10347.40WO162/065EOSS Balloon  www.eoss.org/A=046230!W48!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/144927h3913.74N/10347.40WO162/065EOSS Balloon  www.eoss.org/A=046230!W48!",162.0,75.0,120.7,39.2290666667,-103.7901333333,29.43,47.37,,,,,,,,0.000185,-0.00029167,27.13333333,8.27,high Re,-0.043333,24.127434,0.008036,4.404906,0.057433,0.682398,-0.894416,26.175952,-0.013222,7.354044,0.002449,1.342599,0.017505,0.682226,-0.89523,7.978433,
EOSS-302,KC0D-14,2020-10-03 08:49:46.766,2020-10-03 08:49:45,46710.0,14237.21,1430.0,1698.0,ascending,True,/144945h3913.45N/10347.23WO159/075/A=046710 120T1409P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/144945h3913.45N/10347.23WO159/075/A=046710 120T1409P EOSS BALLOON",159.0,86.0,138.4,39.2241666667,-103.7871666667,29.81,47.97,53.6,12.0,285.15,14090.0,0.14,0.00033401,0.17213931,0.00017222,-0.00027222,23.83333333,7.26433333,high Re,-0.11,24.124854,0.006991,4.385459,0.058244,-0.066474,-2.008636,26.004501,-0.033522,7.353257,0.002131,1.336671,0.017752,-0.066526,-2.008393,7.926173,
EOSS-302,AE0SS-12,2020-10-03 08:49:58.444,2020-10-03 08:49:57,46892.0,14292.68,1324.0,1710.0,ascending,True,/144957h3913.25N/10347.14WO162/056EOSS Balloon  www.eoss.org/A=046892!W30!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/144957h3913.25N/10347.14WO162/056EOSS Balloon  www.eoss.org/A=046892!W30!",162.0,64.0,103.0,39.2208833333,-103.7856666667,30.05,48.35,,,,,,,,0.00014889,-0.00027278,22.06666667,6.726,high Re,-0.058889,24.106957,0.006413,4.370398,0.058313,-0.466843,-1.119853,25.938456,-0.017944,7.347803,0.001955,1.332081,0.017773,-0.466791,-1.11962,7.906044,
EOSS-302,KC0D-14,2020-10-03 08:50:16.768,2020-10-03 08:50:15,47393.0,14445.39,1366.0,1728.0,ascending,True,/145015h3912.95N/10346.99WO159/057/A=047393 114T1363P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145015h3912.95N/10346.99WO159/057/A=047393 114T1363P EOSS BALLOON",159.0,66.0,106.2,39.2158333333,-103.7831666667,30.42,48.95,52.52,11.4,284.55,13630.0,0.13,0.00032378,0.16687056,0.00013333,-0.00027778,22.76666667,6.93933333,high Re,0.023333,24.095402,0.00656,4.353134,0.058078,-0.305236,0.288801,25.754493,0.007111,7.344282,0.002,1.326819,0.017701,-0.305203,0.288741,7.849971,
EOSS-302,AE0SS-12,2020-10-03 08:50:28.477,2020-10-03 08:50:27,47542.0,14490.8,1300.0,1740.0,ascending,True,/145027h3912.74N/10346.89WO158/063EOSS Balloon  www.eoss.org/A=047542!W78!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/145027h3912.74N/10346.89WO158/063EOSS Balloon  www.eoss.org/A=047542!W78!",158.0,72.0,115.9,39.21245,-103.7816333333,30.66,49.35,,,,,,,,0.00013444,-0.00028111,21.66666667,6.604,high Re,-0.036667,24.074644,0.006188,4.340142,0.057964,-0.554815,-0.739338,25.699328,-0.011178,7.337954,0.001886,1.322859,0.017667,-0.554824,-0.739458,7.833158,
EOSS-302,KC0D-14,2020-10-03 08:50:46.781,2020-10-03 08:50:45,48082.0,14655.39,1378.0,1758.0,ascending,True,/145045h3912.48N/10346.73WO149/055/A=048082 112T1317P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145045h3912.48N/10346.73WO149/055/A=048082 112T1317P EOSS BALLOON",149.0,63.0,101.4,39.208,-103.7788333333,31.0,49.9,52.16,11.2,284.35,13170.0,0.13,0.00031308,0.16135224,0.00014444,-0.00026111,22.96666667,7.0,high Re,0.043333,24.065254,0.006505,4.322758,0.057816,-0.25414,0.636986,25.498489,0.0132,7.33509,0.001983,1.317561,0.017621,-0.254326,0.63657,7.771944,
EOSS-302,AE0SS-12,2020-10-03 08:51:01.547,2020-10-03 08:50:57,48244.0,14704.77,1404.0,1770.0,ascending,True,/145057h3912.30N/10346.62WO153/038EOSS Balloon  www.eoss.org/A=048244!W22!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/145057h3912.30N/10346.62WO153/038EOSS Balloon  www.eoss.org/A=048244!W22!",153.0,44.0,70.8,39.2050333333,-103.7770333333,31.23,50.26,,,,,,,,0.00015333,-0.00024722,23.4,7.13233333,high Re,0.014444,24.059664,0.006572,4.304834,0.057573,-0.153238,0.136731,25.438136,0.004411,7.333387,0.002003,1.312098,0.017547,-0.153231,0.137231,7.753547,
EOSS-302,KC0D-14,2020-10-03 08:51:16.800,2020-10-03 08:51:15,48858.0,14891.92,1552.0,1788.0,ascending,True,/145115h3912.07N/10346.47WO158/055/A=048858 106T1266P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145115h3912.07N/10346.47WO158/055/A=048858 106T1266P EOSS BALLOON",158.0,63.0,101.4,39.2011666667,-103.7745,31.53,50.74,51.08,10.6,283.75,12660.0,0.12,0.00030159,0.15543195,0.00014444,-0.00022778,25.86666667,7.88433333,high Re,0.082222,24.074722,0.007208,4.289881,0.057747,0.417714,1.299011,25.210061,0.025067,7.337978,0.002197,1.307541,0.0176,0.417849,1.299432,7.684029,
EOSS-302,AE0SS-12,2020-10-03 08:51:28.731,2020-10-03 08:51:27,49009.0,14937.94,1530.0,1800.0,ascending,True,/145127h3911.91N/10346.34WO137/068EOSS Balloon  www.eoss.org/A=049009!W69!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/145127h3911.91N/10346.34WO137/068EOSS Balloon  www.eoss.org/A=049009!W69!",137.0,78.0,125.5,39.1986,-103.7724833333,31.74,51.07,,,,,,,,0.00015167,-0.00021444,25.5,7.77233333,high Re,-0.012222,24.086501,0.007046,4.273934,0.057531,0.330726,-0.334915,25.15431,-0.003733,7.341567,0.002148,1.30268,0.017535,0.330677,-0.335386,7.667038,
EOSS-302,KC0D-14,2020-10-03 08:51:46.806,2020-10-03 08:51:45,49496.0,15086.38,1276.0,1818.0,ascending,True,/145145h3911.68N/10346.15WO153/059/A=049496 104T1228P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145145h3911.68N/10346.15WO153/059/A=049496 104T1228P EOSS BALLOON",153.0,68.0,109.4,39.1946666667,-103.7691666667,32.06,51.59,50.72,10.4,283.55,12280.0,0.12,0.00029274,0.15087287,0.00017778,-0.00021667,21.26666667,6.482,high Re,-0.141111,24.063388,0.005822,4.263886,0.058853,-0.655909,-2.49661,24.976019,-0.043011,7.334522,0.001774,1.299618,0.017937,-0.655979,-2.496794,7.612694,
EOSS-302,AE0SS-12,2020-10-03 08:51:58.512,2020-10-03 08:51:57,49704.0,15149.78,1390.0,1830.0,ascending,True,/145157h3911.49N/10346.03WO161/066EOSS Balloon  www.eoss.org/A=049704!W94!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/145157h3911.49N/10346.03WO161/066EOSS Balloon  www.eoss.org/A=049704!W94!",161.0,76.0,122.3,39.19165,-103.7672333333,32.29,51.97,,,,,,,,0.000175,-0.00023167,23.16666667,7.06133333,high Re,0.063333,24.056098,0.006293,4.247145,0.05884,-0.209419,0.969409,24.900752,0.019311,7.332301,0.001918,1.294515,0.017934,-0.20932,0.969834,7.589752,
EOSS-302,KC0D-14,2020-10-03 08:52:16.819,2020-10-03 08:52:15,50233.0,15311.02,1474.0,1848.0,ascending,True,/145215h3911.24N/10345.88WO167/055/A=050233 99T1183P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145215h3911.24N/10345.88WO167/055/A=050233 99T1183P EOSS BALLOON",167.0,63.0,101.4,39.1873333333,-103.7646666667,32.62,52.5,49.82,9.9,283.05,11830.0,0.12,0.00028251,0.14560089,0.00015,-0.00024444,24.56666667,7.488,high Re,0.046667,24.060215,0.006621,4.230093,0.058711,0.119726,0.682087,24.712335,0.014222,7.333556,0.002018,1.289318,0.017894,0.119787,0.682016,7.532322,
EOSS-302,AE0SS-12,2020-10-03 08:52:28.618,2020-10-03 08:52:27,50472.0,15383.87,1536.0,1860.0,ascending,True,/145227h3911.05N/10345.79WO145/061EOSS Balloon  www.eoss.org/A=050472!W43!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/145227h3911.05N/10345.79WO145/061EOSS Balloon  www.eoss.org/A=050472!W43!",145.0,70.0,112.7,39.1842333333,-103.7632166667,32.85,52.86,,,,,,,,0.00013389,-0.00024722,25.6,7.803,high Re,0.034444,24.072533,0.006846,4.215252,0.058525,0.362367,0.471559,24.628839,0.0105,7.337312,0.002087,1.284795,0.017838,0.362461,0.471634,7.506872,
EOSS-302,KC0D-14,2020-10-03 08:52:46.779,2020-10-03 08:52:45,50950.0,15529.56,1434.0,1878.0,ascending,True,/145245h3910.81N/10345.68WO169/046/A=050950 97T1142P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145245h3910.81N/10345.68WO169/046/A=050950 97T1142P EOSS BALLOON",169.0,53.0,85.3,39.1801666667,-103.7613333333,33.14,53.34,49.46,9.7,282.85,11420.0,0.11,0.00027291,0.14065409,0.00011111,-0.00023889,23.9,7.28466667,high Re,-0.056667,24.071164,0.006338,4.198386,0.058565,-0.040769,-1.075813,24.46534,-0.017278,7.336894,0.001932,1.279654,0.01785,-0.040814,-1.07619,7.457039,
EOSS-302,AE0SS-12,2020-10-03 08:52:58.759,2020-10-03 08:52:57,51083.0,15570.1,1222.0,1890.0,ascending,True,/145257h3910.66N/10345.63WO162/036EOSS Balloon  www.eoss.org/A=051083!W09!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/145257h3910.66N/10345.63WO162/036EOSS Balloon  www.eoss.org/A=051083!W09!",162.0,41.0,66.0,39.1776666667,-103.76065,33.31,53.61,,,,,,,,8.556e-05,-0.00021889,20.36666667,6.20766667,high Re,-0.117778,24.041995,0.005353,4.194593,0.059369,-0.876206,-2.073995,24.42074,-0.0359,7.328003,0.001631,1.278498,0.018095,-0.876291,-2.074109,7.443444,
EOSS-302,KC0D-14,2020-10-03 08:53:16.900,2020-10-03 08:53:15,51643.0,15740.79,1386.0,1908.0,ascending,True,/145315h3910.43N/10345.53WO154/057/A=051643 92T1103P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145315h3910.43N/10345.53WO154/057/A=051643 92T1103P EOSS BALLOON",154.0,66.0,106.2,39.1738333333,-103.7588333333,33.59,54.06,48.56,9.2,282.35,11030.0,0.11,0.00026406,0.13609124,8.333e-05,-0.00021111,23.1,7.041,high Re,0.091111,24.034635,0.006028,4.178875,0.05962,-0.223657,1.427088,24.237565,0.027778,7.32576,0.001837,1.273708,0.018172,-0.223568,1.427526,7.387612,
EOSS-302,AE0SS-12,2020-10-03 08:53:28.628,2020-10-03 08:53:27,51854.0,15805.1,1542.0,1920.0,ascending,True,/145327h3910.28N/10345.44WO169/062EOSS Balloon  www.eoss.org/A=051854!W02!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/145327h3910.28N/10345.44WO169/062EOSS Balloon  www.eoss.org/A=051854!W02!",169.0,71.0,114.3,39.1713333333,-103.7573666667,33.78,54.37,,,,,,,,0.00010944,-0.00021111,25.7,7.83333333,high Re,0.086667,24.047545,0.006658,4.165101,0.059812,0.396738,1.337675,24.170576,0.026411,7.329695,0.002029,1.269509,0.01823,0.396719,1.337466,7.367194,
EOSS-302,KC0D-14,2020-10-03 08:53:46.812,2020-10-03 08:53:45,52447.0,15985.85,1608.0,1938.0,ascending,True,/145345h3910.03N/10345.30WO159/049/A=052447 90T1059P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145345h3910.03N/10345.30WO159/049/A=052447 90T1059P EOSS BALLOON",159.0,56.0,90.1,39.1671666667,-103.755,34.1,54.87,48.2,9.0,282.15,10590.0,0.1,0.00025371,0.13075501,0.00012778,-0.00022222,26.8,8.16866667,high Re,0.036667,24.068718,0.006891,4.155943,0.059636,0.657199,0.499296,23.988569,0.011178,7.336149,0.0021,1.266718,0.018176,0.657224,0.49945,7.311718,
EOSS-302,AE0SS-12,2020-10-03 08:53:58.724,2020-10-03 08:53:57,52674.0,16055.04,1640.0,1950.0,ascending,True,/145357h3909.88N/10345.26WO180/036EOSS Balloon  www.eoss.org/A=052674!W20!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/145357h3909.88N/10345.26WO180/036EOSS Balloon  www.eoss.org/A=052674!W20!",180.0,41.0,66.0,39.1647,-103.7543333333,34.26,55.14,,,,,,,,0.00010111,-0.00022111,27.33333333,8.33133333,high Re,0.017778,24.093639,0.006974,4.149742,0.059412,0.780698,0.181849,23.921403,0.005422,7.343746,0.002126,1.264829,0.018108,0.780807,0.182019,7.291245,
EOSS-302,KC0D-14,2020-10-03 08:54:16.754,2020-10-03 08:54:15,53268.0,16236.09,1642.0,1968.0,ascending,True,/145415h3909.68N/10345.12WO153/050/A=053268 85T1017P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145415h3909.68N/10345.12WO153/050/A=053268 85T1017P EOSS BALLOON",153.0,58.0,93.3,39.1613333333,-103.752,34.53,55.57,47.3,8.5,281.65,10170.0,0.1,0.00024408,0.12579218,0.0001,-0.00019444,27.36666667,8.34133333,high Re,0.001111,24.118434,0.00693,4.143678,0.059185,0.783901,-0.098319,23.752318,0.000333,7.351303,0.002112,1.26298,0.018039,0.783884,-0.09862,7.239708,
EOSS-302,AE0SS-12,2020-10-03 08:54:28.584,2020-10-03 08:54:27,53501.0,16307.1,1654.0,1980.0,ascending,True,/145427h3909.54N/10345.06WO173/038EOSS Balloon  www.eoss.org/A=053501!W21!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/145427h3909.54N/10345.06WO173/038EOSS Balloon  www.eoss.org/A=053501!W21!",173.0,44.0,70.8,39.1590333333,-103.7510166667,34.69,55.83,,,,,,,,0.00011056,-0.00018889,27.56666667,8.402,high Re,0.006667,24.144361,0.006928,4.138767,0.058959,0.82689,-0.004427,23.688626,0.002022,7.359203,0.002111,1.261481,0.01797,0.826645,-0.004953,7.220297,
EOSS-302,KC0D-14,2020-10-03 08:54:46.756,2020-10-03 08:54:45,54115.0,16494.25,1694.0,1998.0,ascending,True,/145445h3909.35N/10344.99WO171/028/A=054115 84T975P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145445h3909.35N/10344.99WO171/028/A=054115 84T975P EOSS BALLOON",171.0,32.0,51.5,39.1558333333,-103.7498333333,34.92,56.2,47.12,8.4,281.55,9750.0,0.1,0.00023408,0.12064006,7.222e-05,-0.00018333,28.23333333,8.60533333,high Re,0.022222,24.174876,0.007043,4.138281,0.05875,0.980711,0.258366,23.527762,0.006778,7.368502,0.002147,1.261332,0.017906,0.980576,0.258628,7.171265,
EOSS-302,AE0SS-12,2020-10-03 08:55:01.101,2020-10-03 08:54:57,54292.0,16548.2,1582.0,2010.0,ascending,True,/145457h3909.24N/10344.96WO155/030EOSS Balloon  www.eoss.org/A=054292!W25!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/145457h3909.24N/10344.96WO155/030EOSS Balloon  www.eoss.org/A=054292!W25!",155.0,35.0,56.3,39.1540333333,-103.7494166667,35.04,56.39,,,,,,,,5.333e-05,-0.00016667,26.36666667,8.03666667,high Re,-0.062222,24.191111,0.006526,4.127124,0.058834,0.527136,-1.168508,23.48322,-0.018956,7.373452,0.001989,1.257932,0.017932,0.527226,-1.168024,7.157688,
EOSS-302,KC0D-14,2020-10-03 08:55:16.919,2020-10-03 08:55:15,54823.0,16710.05,1416.0,2028.0,ascending,True,/145515h3909.15N/10344.90WO139/024/A=054823 79T942P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145515h3909.15N/10344.90WO139/024/A=054823 79T942P EOSS BALLOON",139.0,28.0,45.1,39.1525,-103.7483333333,35.16,56.59,46.22,7.9,281.05,9420.0,0.09,0.00022656,0.11676421,5e-05,-0.00011111,23.6,7.19333333,high Re,-0.092222,24.186765,0.005794,4.112123,0.059227,-0.142692,-1.654921,23.354279,-0.028111,7.372127,0.001766,1.253359,0.018052,-0.142652,-1.655052,7.118386,
EOSS-302,AE0SS-12,2020-10-03 08:55:30.984,2020-10-03 08:55:27,54948.0,16748.15,1312.0,2040.0,ascending,True,/145527h3909.08N/10344.83WO165/027EOSS Balloon  www.eoss.org/A=054948!W03!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/145527h3909.08N/10344.83WO165/027EOSS Balloon  www.eoss.org/A=054948!W03!",165.0,31.0,49.9,39.1513333333,-103.7472166667,35.26,56.75,,,,,,,,7.333e-05,-9e-05,21.86666667,6.665,high Re,-0.057778,24.16983,0.005327,4.101769,0.059258,-0.561505,-1.06492,23.324908,-0.017611,7.366966,0.001624,1.250204,0.018061,-0.561481,-1.065002,7.109434,
EOSS-302,KC0D-14,2020-10-03 08:55:46.820,2020-10-03 08:55:45,55399.0,16885.62,1152.0,2058.0,ascending,True,/145545h3908.96N/10344.75WO143/031/A=055399 78T914P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145545h3908.96N/10344.75WO143/031/A=055399 78T914P EOSS BALLOON",143.0,36.0,57.9,39.1493333333,-103.7458333333,35.42,57.0,46.04,7.8,280.95,9140.0,0.09,0.0002199,0.11333384,8.333e-05,-0.00010556,19.2,5.85233333,high Re,-0.088889,24.133816,0.004639,4.108611,0.059586,-1.200848,-1.56963,23.221846,-0.027089,7.35599,0.001414,1.252288,0.018161,-1.200728,-1.569462,7.078019,
EOSS-302,AE0SS-12,2020-10-03 08:55:58.646,2020-10-03 08:55:57,55519.0,16922.19,1142.0,2070.0,ascending,True,/145557h3908.86N/10344.66WO140/033EOSS Balloon  www.eoss.org/A=055519!W55!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/145557h3908.86N/10344.66WO140/033EOSS Balloon  www.eoss.org/A=055519!W55!",140.0,38.0,61.2,39.14775,-103.7444166667,35.55,57.21,,,,,,,,9.333e-05,-0.00011944,19.03333333,5.80133333,high Re,-0.005556,24.097122,0.004565,4.116493,0.059375,-1.230122,-0.170459,23.195155,-0.0017,7.344806,0.001391,1.254691,0.018097,-1.230162,-0.170802,7.069885,
EOSS-302,KC0D-14,2020-10-03 08:56:16.877,2020-10-03 08:56:15,55925.0,17045.94,1052.0,2088.0,ascending,True,/145615h3908.71N/10344.56WO153/037/A=055925 74T891P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145615h3908.71N/10344.56WO153/037/A=055925 74T891P EOSS BALLOON",153.0,43.0,69.2,39.1451666667,-103.7426666667,35.75,57.53,45.32,7.4,280.55,8910.0,0.09,0.00021468,0.11063942,0.00010556,-0.00013889,17.53333333,5.344,high Re,-0.05,24.050238,0.004173,4.139003,0.05934,-1.574511,-0.912926,23.106951,-0.015244,7.330514,0.001272,1.261554,0.018086,-1.574656,-0.913193,7.043,
EOSS-302,KC0D-14,2020-10-03 08:56:46.822,2020-10-03 08:56:45,56508.0,17223.64,1166.0,2118.0,ascending,True,/145645h3908.41N/10344.47WO170/039/A=056508 73T865P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145645h3908.41N/10344.47WO170/039/A=056508 73T865P EOSS BALLOON",170.0,45.0,72.4,39.1401666667,-103.7411666667,36.09,58.09,45.14,7.3,280.45,8650.0,0.09,0.00020849,0.10744918,5e-05,-0.00016667,19.43333333,5.92333333,high Re,0.063333,24.017494,0.004595,4.142481,0.059337,-1.106622,0.989905,22.985358,0.019311,7.320534,0.001401,1.262614,0.018085,-1.106594,0.990323,7.005938,
EOSS-302,AE0SS-12,2020-10-03 08:57:01.331,2020-10-03 08:56:57,56753.0,17298.31,1234.0,2130.0,ascending,True,/145657h3908.32N/10344.47WO154/020EOSS Balloon  www.eoss.org/A=056753!W10!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/145657h3908.32N/10344.47WO154/020EOSS Balloon  www.eoss.org/A=056753!W10!",154.0,23.0,37.0,39.1386833333,-103.7411666667,36.19,58.24,,,,,,,,5.417e-05,-0.00015111,20.56666667,6.26866667,high Re,0.018889,23.993192,0.004697,4.137911,0.059137,-0.828081,0.239985,22.935787,0.005756,7.313127,0.001432,1.261221,0.018024,-0.828134,0.239902,6.990829,
EOSS-302,KC0D-14,2020-10-03 08:57:16.734,2020-10-03 08:57:15,57350.0,17480.28,1684.0,2148.0,ascending,True,/145715h3908.23N/10344.47WO170/027/A=057350 69T830P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145715h3908.23N/10344.47WO170/027/A=057350 69T830P EOSS BALLOON",170.0,31.0,49.9,39.1371666667,-103.7411666667,36.28,58.39,44.42,6.9,280.05,8300.0,0.08,0.00020034,0.10324879,0.0,-0.0001,28.06666667,8.55466667,high Re,0.25,24.021678,0.006424,4.137362,0.062419,0.977673,3.902273,22.817995,0.0762,7.321809,0.001958,1.261053,0.019025,0.977641,3.902339,6.954925,
EOSS-302,KC0D-14,2020-10-03 08:57:46.825,2020-10-03 08:57:45,58042.0,17691.2,1384.0,2178.0,ascending,True,/145745h3908.05N/10344.42WO178/019/A=058042 69T802P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145745h3908.05N/10344.42WO178/019/A=058042 69T802P EOSS BALLOON",178.0,22.0,35.4,39.1341666667,-103.7403333333,36.49,58.72,44.42,6.9,280.05,8020.0,0.08,0.00019358,0.0997657,2.778e-05,-0.0001,23.06666667,7.03066667,high Re,-0.166667,24.015046,0.005214,4.123639,0.063861,-0.229986,-2.691486,22.685184,-0.0508,7.319787,0.001589,1.256871,0.019464,-0.230032,-2.691584,6.914444,
EOSS-302,AE0SS-12,2020-10-03 08:57:58.785,2020-10-03 08:57:57,58196.0,17738.14,1443.0,2190.0,ascending,True,/145757h3907.98N/10344.41WO152/027EOSS Balloon  www.eoss.org/A=058196!W10!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/145757h3907.98N/10344.41WO152/027EOSS Balloon  www.eoss.org/A=058196!W10!",152.0,31.0,49.9,39.1330166667,-103.7401666667,36.56,58.84,,,,,,,,1.667e-05,-9.444e-05,24.05,7.3305,high Re,0.016389,24.015287,0.005291,4.109296,0.063644,0.008447,0.174376,22.655946,0.004997,7.319861,0.001613,1.252499,0.019398,0.008494,0.174451,6.905532,
EOSS-302,KC0D-14,2020-10-03 08:58:16.924,2020-10-03 08:58:15,58710.0,17894.81,1336.0,2208.0,ascending,True,/145815h3907.85N/10344.40WO173/021/A=058710 65T775P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145815h3907.85N/10344.40WO173/021/A=058710 65T775P EOSS BALLOON",173.0,24.0,38.6,39.1308333333,-103.74,36.7,59.06,43.7,6.5,279.65,7750.0,0.08,0.00018733,0.0965449,1.111e-05,-0.00011111,22.26666667,6.787,high Re,-0.059444,24.003311,0.004845,4.097658,0.06365,-0.423814,-1.010039,22.558631,-0.018117,7.316211,0.001477,1.248952,0.0194,-0.423724,-1.01,6.87587,
EOSS-302,KC0D-14,2020-10-03 08:58:46.828,2020-10-03 08:58:45,59656.0,18183.15,1892.0,2238.0,ascending,True,/145845h3907.66N/10344.40WO205/020/A=059656 65T739P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-2:/145845h3907.66N/10344.40WO205/020/A=059656 65T739P EOSS BALLOON",205.0,23.0,37.0,39.1276666667,-103.74,36.9,59.38,43.7,6.5,279.65,7390.0,0.07,0.00017863,0.09206023,0.0,-0.00010556,31.53333333,9.61133333,high Re,0.308889,24.054535,0.006927,4.130559,0.068239,1.810602,4.425065,22.37792,0.094144,7.331824,0.002111,1.25898,0.020799,1.8106,4.424876,6.820789,
