flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-394,AE0SS-3,2026-04-12T07:22:23.113,2026-04-12T13:22:20.000,31645.0,9645.4,1106.0,1200.0,ascending,true,/132220h3939.97N/10357.54WO046/035/A=031645 -450T2852P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/132220h3939.97N/10357.54WO046/035/A=031645 -450T2852P EOSS BALLOON",46.0,40.0,64.4,39.66616666666667,-103.959,5.97,9.61,-49.0,-45.0,228.15,28520.0,0.28,0.00084498,0.43548329,0.00013889,0.00006667,18.43333333,5.61866667,high Re,-0.025556,21.541342,0.007796,3.869987,0.06918,-0.803106,-0.482105,22.813587,-0.007778,6.565801,0.002376,1.179581,0.021087,-0.802941,-0.481529,6.402565,""
EOSS-394,AE0SS-1,2026-04-12T07:22:31.226,2026-04-12T13:22:27.000,31804.0,9693.86,1108.0,1207.0,ascending,true,/132227h3940.01N/10357.47WO047/040/A=031804 -430T2841P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132227h3940.01N/10357.47WO047/040/A=031804 -430T2841P EOSS BALLOON",47.0,46.0,74.0,39.66683333333334,-103.95783333333333,6.05,9.74,-45.4,-43.0,230.15,28410.0,0.28,0.0008344,0.43003391,0.00015,0.00008333,18.46666667,5.62866667,high Re,0.001111,21.501923,0.007709,3.860505,0.068727,-0.786233,-0.096003,22.813551,0.000333,6.553786,0.00235,1.17669,0.020949,-0.786205,-0.096281,6.416498,""
EOSS-394,AE0SS-3,2026-04-12T07:22:55.003,2026-04-12T13:22:50.000,32220.0,9820.66,1150.0,1230.0,ascending,true,/132250h3940.15N/10357.23WO053/028/A=032220 -438T2777P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132250h3940.15N/10357.23WO053/028/A=032220 -438T2777P EOSS BALLOON",53.0,32.0,51.5,39.66916666666667,-103.95383333333334,6.32,10.17,-46.84,-43.8,229.35,27770.0,0.27,0.00081845,0.42181263,0.00017222,0.0001,19.16666667,5.842,high Re,0.023333,21.472363,0.00791,3.844666,0.068303,-0.599713,0.225803,22.803994,0.007111,6.544776,0.002411,1.171863,0.020819,-0.599708,0.225755,6.454759,""
EOSS-394,AE0SS-1,2026-04-12T07:22:58.594,2026-04-12T13:22:57.000,32373.0,9867.29,1138.0,1237.0,ascending,true,/132257h3940.17N/10357.17WO064/037/A=032373 -432T2766P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132257h3940.17N/10357.17WO064/037/A=032373 -432T2766P EOSS BALLOON",64.0,43.0,69.2,39.6695,-103.95283333333333,6.37,10.25,-45.76,-43.2,229.95,27660.0,0.27,0.00081308,0.41904553,0.00016667,0.00008889,18.96666667,5.781,high Re,-0.006667,21.441042,0.007725,3.830513,0.067883,-0.645964,-0.212012,22.79697,-0.002033,6.535229,0.002354,1.167549,0.020691,-0.645993,-0.212025,6.469359,""
EOSS-394,AE0SS-3,2026-04-12T07:23:23.078,2026-04-12T13:23:20.000,32826.0,10005.36,1212.0,1260.0,ascending,true,/132320h3940.29N/10356.93WO062/034/A=032826 -468T2700P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/132320h3940.29N/10356.93WO062/034/A=032826 -468T2700P EOSS BALLOON",62.0,39.0,62.8,39.6715,-103.94883333333334,6.62,10.65,-52.24,-46.8,226.35,27000.0,0.27,0.0008063,0.41555232,0.00016667,0.00007778,20.2,6.15666667,high Re,0.041111,21.42572,0.008142,3.808994,0.067555,-0.321796,0.488032,22.764872,0.012522,6.530556,0.002482,1.160991,0.020591,-0.322043,0.487592,6.513699,""
EOSS-394,AE0SS-1,2026-04-12T07:23:32.467,2026-04-12T13:23:27.000,32992.0,10055.96,1238.0,1267.0,ascending,true,/132327h3940.32N/10356.87WO067/027/A=032992 -450T2690P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/132327h3940.32N/10356.87WO067/027/A=032992 -450T2690P EOSS BALLOON",67.0,31.0,49.9,39.672,-103.94783333333334,6.68,10.75,-49.0,-45.0,228.15,26900.0,0.27,0.00079698,0.41074686,0.00016667,0.00008333,20.63333333,6.289,high Re,0.014444,21.416057,0.00822,3.78642,0.067135,-0.206719,0.092709,22.748823,0.004411,6.52761,0.002505,1.154111,0.020464,-0.206748,0.093139,6.5302,""
EOSS-394,AE0SS-3,2026-04-12T07:23:55.107,2026-04-12T13:23:50.000,33359.0,10167.82,1066.0,1290.0,ascending,true,/132350h3940.42N/10356.63WO064/025/A=033359 -461T2634P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132350h3940.42N/10356.63WO064/025/A=033359 -461T2634P EOSS BALLOON",64.0,29.0,46.7,39.67366666666667,-103.94383333333333,6.92,11.14,-50.98,-46.1,227.05,26340.0,0.26,0.00078417,0.40414454,0.00016667,0.00007222,17.76666667,5.41533333,high Re,-0.095556,21.372088,0.006955,3.784521,0.067697,-0.952676,-1.514262,22.705071,-0.029122,6.514209,0.00212,1.153531,0.020635,-0.952619,-1.51403,6.566759,""
EOSS-394,AE0SS-1,2026-04-12T07:23:59.520,2026-04-12T13:23:57.000,33549.0,10225.74,1114.0,1297.0,ascending,true,/132357h3940.45N/10356.58WO054/032/A=033549 -456T2621P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/132357h3940.45N/10356.58WO054/032/A=033549 -456T2621P EOSS BALLOON",54.0,37.0,59.5,39.674166666666665,-103.943,6.98,11.23,-50.08,-45.6,227.55,26210.0,0.26,0.00077859,0.40126625,0.00016111,0.00007222,18.56666667,5.65933333,high Re,0.026667,21.33869,0.007192,3.774087,0.067317,-0.734488,0.289303,22.677915,0.008133,6.504032,0.002192,1.150349,0.020519,-0.734298,0.289537,6.585573,""
EOSS-394,AE0SS-3,2026-04-12T07:24:23.077,2026-04-12T13:24:20.000,34016.0,10368.08,1314.0,1320.0,ascending,true,/132420h3940.55N/10356.32WO070/034/A=034016 -494T2553P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132420h3940.55N/10356.32WO070/034/A=034016 -494T2553P EOSS BALLOON",70.0,39.0,62.8,39.67583333333333,-103.93866666666666,7.23,11.64,-56.92,-49.4,223.75,25530.0,0.25,0.00077127,0.39749367,0.00017222,0.00007222,21.9,6.67533333,high Re,0.111111,21.345294,0.008429,3.752048,0.067865,0.147841,1.513033,22.598018,0.033867,6.506047,0.002569,1.143632,0.020686,0.148025,1.513004,6.630821,""
EOSS-394,AE0SS-1,2026-04-12T07:24:31.189,2026-04-12T13:24:27.000,34209.0,10426.9,1320.0,1327.0,ascending,true,/132427h3940.57N/10356.26WO062/036/A=034209 -471T2541P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132427h3940.57N/10356.26WO062/036/A=034209 -471T2541P EOSS BALLOON",62.0,41.0,66.0,39.67616666666667,-103.93766666666667,7.28,11.72,-52.78,-47.1,226.05,25410.0,0.25,0.00075983,0.39159993,0.00017778,0.00006667,22.0,6.70533333,high Re,0.003333,21.352907,0.008369,3.73058,0.067462,0.173456,-0.074649,22.559526,0.001,6.508364,0.002551,1.137088,0.020563,0.173223,-0.075427,6.648886,""
EOSS-394,AE0SS-3,2026-04-12T07:24:55.044,2026-04-12T13:24:50.000,34685.0,10571.99,1338.0,1350.0,ascending,true,/132450h3940.67N/10356.03WO056/023/A=034685 -488T2474P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132450h3940.67N/10356.03WO056/023/A=034685 -488T2474P EOSS BALLOON",56.0,26.0,41.8,39.67783333333333,-103.93383333333334,7.51,12.09,-55.84,-48.8,224.35,24740.0,0.24,0.0007454,0.38416347,0.00016111,0.00006667,22.3,6.797,high Re,0.01,21.363793,0.008388,3.710217,0.067064,0.252332,0.024037,22.450922,0.003056,6.511682,0.002557,1.130881,0.020442,0.252297,0.024411,6.691133,""
EOSS-394,AE0SS-1,2026-04-12T07:24:58.739,2026-04-12T13:24:57.000,34893.0,10635.39,1368.0,1357.0,ascending,true,/132457h3940.69N/10355.97WO068/033/A=034893 -480T2459P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132457h3940.69N/10355.97WO068/033/A=034893 -480T2459P EOSS BALLOON",68.0,38.0,61.2,39.67816666666667,-103.93283333333333,7.57,12.18,-54.4,-48.0,225.15,24590.0,0.24,0.00073825,0.38047754,0.00016111,0.00006667,22.8,6.94966667,high Re,0.016667,21.380114,0.008483,3.692008,0.066679,0.384584,0.122737,22.397381,0.005089,6.516659,0.002586,1.125332,0.020324,0.384782,0.123155,6.708314,""
EOSS-394,AE0SS-3,2026-04-12T07:25:23.097,2026-04-12T13:25:20.000,35413.0,10793.88,1456.0,1380.0,ascending,true,/132520h3940.78N/10355.76WO055/025/A=035413 -512T2389P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132520h3940.78N/10355.76WO055/025/A=035413 -512T2389P EOSS BALLOON",55.0,29.0,46.7,39.67966666666667,-103.92933333333333,7.78,12.52,-60.16,-51.2,221.95,23890.0,0.24,0.00072757,0.37497598,0.00015,0.00006111,24.26666667,7.39633333,high Re,0.048889,21.412547,0.008943,3.6837,0.066434,0.774797,0.601288,22.247499,0.014889,6.526543,0.002726,1.122798,0.02025,0.774663,0.600642,6.746991,""
EOSS-394,AE0SS-1,2026-04-12T07:25:31.103,2026-04-12T13:25:27.000,35582.0,10845.39,1378.0,1387.0,ascending,true,/132527h3940.80N/10355.71WO056/033/A=035582 -493T2380P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132527h3940.80N/10355.71WO056/033/A=035582 -493T2380P EOSS BALLOON",56.0,38.0,61.2,39.68,-103.9285,7.83,12.6,-56.74,-49.3,223.85,23800.0,0.23,0.00071868,0.3703926,0.00014444,0.00006111,22.96666667,7.0,high Re,-0.043333,21.429815,0.008355,3.666608,0.066288,0.419148,-0.779749,22.193909,-0.013211,6.531804,0.002546,1.117587,0.020205,0.418935,-0.779856,6.758056,""
EOSS-394,AE0SS-3,2026-04-12T07:25:55.048,2026-04-12T13:25:50.000,36110.0,11006.33,1394.0,1410.0,ascending,true,/132550h3940.86N/10355.50WO079/029/A=036110 -500T2310P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132550h3940.86N/10355.50WO079/029/A=036110 -500T2310P EOSS BALLOON",79.0,33.0,53.1,39.681,-103.925,8.01,12.89,-58.0,-50.0,223.15,23100.0,0.23,0.00069973,0.36062642,0.00014444,0.00004444,23.23333333,7.08166667,high Re,0.008889,21.449634,0.008361,3.65108,0.065914,0.48854,0.00801,22.011353,0.002722,6.537846,0.002548,1.112855,0.020091,0.488672,0.008661,6.787099,""
EOSS-394,AE0SS-1,2026-04-12T07:25:58.732,2026-04-12T13:25:57.000,36278.0,11057.53,1392.0,1417.0,ascending,true,/132557h3940.86N/10355.45WO090/029/A=036278 -493T2299P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132557h3940.86N/10355.45WO090/029/A=036278 -493T2299P EOSS BALLOON",90.0,33.0,53.1,39.681,-103.92416666666666,8.05,12.96,-56.74,-49.3,223.85,22990.0,0.23,0.00069422,0.35778681,0.00014444,0.00003333,23.2,7.07133333,high Re,-0.001111,21.468659,0.008257,3.635546,0.065555,0.476226,-0.142903,21.948541,-0.000344,6.543645,0.002517,1.10812,0.019982,0.476201,-0.143179,6.794419,""
EOSS-394,AE0SS-3,2026-04-12T07:26:23.639,2026-04-12T13:26:20.000,36876.0,11239.8,1532.0,1440.0,ascending,true,/132620h3940.91N/10355.23WO068/016/A=036876 -528T2226P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132620h3940.91N/10355.23WO068/016/A=036876 -528T2226P EOSS BALLOON",68.0,18.0,29.0,39.68183333333333,-103.9205,8.24,13.26,-63.04,-52.8,220.35,22260.0,0.22,0.00068285,0.35192859,0.00015,0.00002778,25.53333333,7.78233333,high Re,0.077778,21.512366,0.009013,3.640217,0.065595,1.104596,1.048327,21.707004,0.0237,6.556964,0.002747,1.109541,0.019994,1.104393,1.047964,6.812068,""
EOSS-394,AE0SS-1,2026-04-12T07:26:35.655,2026-04-12T13:26:27.000,37074.0,11300.16,1592.0,1447.0,ascending,true,/132627h3940.91N/10355.19WO077/023/A=037074 -505T2214P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/132627h3940.91N/10355.19WO077/023/A=037074 -505T2214P EOSS BALLOON",77.0,26.0,41.8,39.68183333333333,-103.91983333333333,8.26,13.29,-58.9,-50.5,222.65,22140.0,0.22,0.00067216,0.34641554,0.00014444,0.00002778,26.53333333,8.08766667,high Re,0.033333,21.56578,0.009274,3.657443,0.065286,1.358204,0.368517,21.621016,0.010178,6.573248,0.002827,1.114796,0.0199,1.358472,0.369397,6.814813,""
EOSS-394,AE0SS-3,2026-04-12T07:26:55.195,2026-04-12T13:26:50.000,37662.0,11479.38,1572.0,1470.0,ascending,true,/132650h3940.97N/10355.04WO048/017/A=037662 -522T2144P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS*,WIDE2-1,qAO,W9CN-9:/132650h3940.97N/10355.04WO048/017/A=037662 -522T2144P EOSS BALLOON",48.0,20.0,32.2,39.682833333333335,-103.91733333333333,8.41,13.53,-61.96,-52.2,220.95,21440.0,0.21,0.00065591,0.33804399,0.00010556,0.00003333,26.2,7.986,high Re,-0.011111,21.614561,0.009057,3.668875,0.064968,1.249822,-0.31043,21.348807,-0.003389,6.588119,0.002761,1.118284,0.019803,1.250023,-0.310559,6.813114,""
EOSS-394,AE0SS-1,2026-04-12T07:26:59.633,2026-04-12T13:26:57.000,37851.0,11536.98,1554.0,1477.0,ascending,true,/132657h3940.98N/10355.01WO074/015/A=037851 -516T2133P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/132657h3940.98N/10355.01WO074/015/A=037851 -516T2133P EOSS BALLOON",74.0,17.0,27.4,39.683,-103.91683333333333,8.44,13.58,-60.88,-51.6,221.55,21330.0,0.21,0.00065078,0.33539884,0.0001,0.00003889,25.9,7.894,high Re,-0.01,21.659201,0.008857,3.67563,0.064652,1.153761,-0.291669,21.256151,-0.003067,6.601722,0.002699,1.120339,0.019706,1.153471,-0.292601,6.809291,""
EOSS-394,AE0SS-3,2026-04-12T07:27:23.104,2026-04-12T13:27:20.000,38449.0,11719.26,1574.0,1500.0,ascending,true,/132720h3941.06N/10354.83WO075/025/A=038449 -556T2062P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/132720h3941.06N/10354.83WO075/025/A=038449 -556T2062P EOSS BALLOON",75.0,29.0,46.7,39.684333333333335,-103.91383333333333,8.62,13.87,-68.08,-55.6,217.55,20620.0,0.2,0.00064069,0.33019616,0.00011667,0.00005,26.23333333,7.996,high Re,0.011111,21.706357,0.00888,3.685814,0.064311,1.228216,0.034691,20.947408,0.0034,6.616096,0.002707,1.123443,0.019602,1.228281,0.035354,6.786139,""
EOSS-394,AE0SS-1,2026-04-12T07:27:30.518,2026-04-12T13:27:27.000,38627.0,11773.51,1552.0,1507.0,ascending,true,/132727h3941.08N/10354.79WO054/023/A=038627 -531T2054P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132727h3941.08N/10354.79WO054/023/A=038627 -531T2054P EOSS BALLOON",54.0,26.0,41.8,39.684666666666665,-103.91316666666667,8.66,13.94,-63.58,-53.1,220.05,20540.0,0.2,0.00063095,0.32517827,0.00012222,0.00005556,25.86666667,7.88433333,high Re,-0.012222,21.74881,0.008663,3.69077,0.064011,1.115717,-0.326272,20.851149,-0.003722,6.629037,0.00264,1.124956,0.019511,1.115863,-0.326072,6.775916,""
EOSS-394,AE0SS-3,2026-04-12T07:27:55.132,2026-04-12T13:27:50.000,39131.0,11927.13,1364.0,1530.0,ascending,true,/132750h3941.22N/10354.57WO039/030/A=039131 -546T1996P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132750h3941.22N/10354.57WO039/030/A=039131 -546T1996P EOSS BALLOON",39.0,35.0,56.3,39.687,-103.9095,8.92,14.36,-66.28,-54.6,218.55,19960.0,0.2,0.00061734,0.31816483,0.00014444,0.00008889,22.73333333,6.929,high Re,-0.104444,21.758754,0.007509,3.673224,0.064697,0.26532,-1.73042,20.568502,-0.031844,6.632067,0.002288,1.119608,0.01972,0.265212,-1.730832,6.738453,""
EOSS-394,AE0SS-1,2026-04-12T07:27:58.674,2026-04-12T13:27:57.000,39306.0,11980.47,1358.0,1537.0,ascending,true,/132757h3941.27N/10354.51WO047/040/A=039306 -533T1989P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132757h3941.27N/10354.51WO047/040/A=039306 -533T1989P EOSS BALLOON",47.0,46.0,74.0,39.68783333333333,-103.9085,8.99,14.47,-63.94,-53.3,219.85,19890.0,0.2,0.00061154,0.31517427,0.00015556,0.00010556,22.63333333,6.89866667,high Re,-0.003333,21.7675,0.007399,3.655672,0.064375,0.236847,-0.166711,20.467054,-0.001011,6.634733,0.002255,1.114258,0.019622,0.236869,-0.166446,6.72247,""
EOSS-394,AE0SS-3,2026-04-12T07:28:23.100,2026-04-12T13:28:20.000,39809.0,12133.78,1356.0,1560.0,ascending,true,/132820h3941.46N/10354.23WO042/048/A=039809 -558T1929P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132820h3941.46N/10354.23WO042/048/A=039809 -558T1929P EOSS BALLOON",42.0,55.0,88.5,39.691,-103.90383333333334,9.32,15.0,-68.44,-55.8,217.35,19290.0,0.19,0.00059991,0.30918259,0.00018889,0.00013333,22.6,6.88833333,high Re,-0.001111,21.775743,0.007314,3.638291,0.064055,0.226551,-0.131528,20.166729,-0.000344,6.637244,0.002229,1.10896,0.019525,0.226419,-0.13178,6.66793,""
EOSS-394,AE0SS-1,2026-04-12T07:28:31.351,2026-04-12T13:28:27.000,39994.0,12190.17,1376.0,1567.0,ascending,true,/132827h3941.51N/10354.16WO047/042/A=039994 -528T1921P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132827h3941.51N/10354.16WO047/042/A=039994 -528T1921P EOSS BALLOON",47.0,48.0,77.2,39.691833333333335,-103.90266666666666,9.41,15.14,-63.04,-52.8,220.35,19210.0,0.19,0.00058929,0.30370837,0.00019444,0.00013333,22.93333333,6.99,high Re,0.011111,21.787092,0.007351,3.622048,0.063735,0.316462,0.058994,20.053227,0.003389,6.640703,0.002241,1.104009,0.019427,0.31639,0.059093,6.64466,""
EOSS-394,AE0SS-3,2026-04-12T07:28:55.226,2026-04-12T13:28:50.000,40377.0,12306.91,1136.0,1590.0,ascending,true,/132850h3941.68N/10353.91WO031/036/A=040377 -532T1876P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132850h3941.68N/10353.91WO031/036/A=040377 -532T1876P EOSS BALLOON",31.0,41.0,66.0,39.69466666666667,-103.8985,9.7,15.61,-63.76,-53.2,219.95,18760.0,0.19,0.00057653,0.29713329,0.00017778,0.00012222,18.93333333,5.771,high Re,-0.133333,21.759385,0.005972,3.615202,0.06493,-0.781713,-2.145464,19.813513,-0.040633,6.632259,0.00182,1.101921,0.019791,-0.781598,-2.145066,6.591041,""
EOSS-394,AE0SS-1,2026-04-12T07:28:58.396,2026-04-12T13:28:57.000,40573.0,12366.65,1158.0,1597.0,ascending,true,/132857h3941.74N/10353.85WO034/044/A=040573 -520T1871P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132857h3941.74N/10353.85WO034/044/A=040573 -520T1871P EOSS BALLOON",34.0,51.0,82.1,39.69566666666667,-103.8975,9.79,15.76,-61.6,-52.0,221.15,18710.0,0.18,0.00057188,0.29473336,0.00017222,0.00012778,19.3,5.88266667,high Re,0.012222,21.735737,0.006033,3.605683,0.064614,-0.675527,0.095784,19.68855,0.003722,6.625051,0.001839,1.099019,0.019695,-0.675497,0.095608,6.560789,""
EOSS-394,AE0SS-3,2026-04-12T07:29:22.590,2026-04-12T13:29:20.000,41091.0,12524.54,1428.0,1620.0,ascending,true,/132920h3941.98N/10353.66WO036/037/A=041091 -532T1810P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132920h3941.98N/10353.66WO036/037/A=041091 -532T1810P EOSS BALLOON",36.0,43.0,69.2,39.699666666666666,-103.89433333333334,10.09,16.24,-63.76,-53.2,219.95,18100.0,0.18,0.00055625,0.28667978,0.00013889,0.00016667,23.8,7.25433333,high Re,0.15,21.755397,0.007417,3.593957,0.065831,0.5689,2.165894,19.351688,0.045722,6.631044,0.002261,1.095446,0.020066,0.568982,2.165903,6.471855,""
EOSS-394,AE0SS-1,2026-04-12T07:29:31.160,2026-04-12T13:29:27.000,41275.0,12580.62,1404.0,1627.0,ascending,true,/132927h3942.03N/10353.62WO028/042/A=041275 -525T1807P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132927h3942.03N/10353.62WO028/042/A=041275 -525T1807P EOSS BALLOON",28.0,48.0,77.2,39.7005,-103.89366666666666,10.15,16.33,-62.5,-52.5,220.65,18070.0,0.18,0.00055357,0.28529665,0.00012778,0.00016111,23.4,7.13233333,high Re,-0.013333,21.770912,0.00722,3.580367,0.065545,0.455006,-0.313571,19.229976,-0.004067,6.635774,0.0022,1.091303,0.019979,0.455015,-0.313679,6.437202,""
EOSS-394,AE0SS-3,2026-04-12T07:29:55.292,2026-04-12T13:29:50.000,41810.0,12743.69,1438.0,1650.0,ascending,true,/132950h3942.26N/10353.38WO051/045/A=041810 -545T1748P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/132950h3942.26N/10353.38WO051/045/A=041810 -545T1748P EOSS BALLOON",51.0,52.0,83.7,39.70433333333333,-103.88966666666667,10.49,16.88,-66.1,-54.5,218.65,17480.0,0.17,0.00054039,0.2785059,0.00015556,0.00015556,23.96666667,7.305,high Re,0.018889,21.791433,0.00733,3.569755,0.065242,0.609351,0.177171,18.871024,0.005756,6.642028,0.002234,1.088069,0.019886,0.609311,0.17711,6.327682,""
EOSS-394,AE0SS-1,2026-04-12T07:29:58.993,2026-04-12T13:29:57.000,41952.0,12786.97,1354.0,1657.0,ascending,true,/132957h3942.32N/10353.31WO049/047/A=041952 -535T1747P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/132957h3942.32N/10353.31WO049/047/A=041952 -535T1747P EOSS BALLOON",49.0,54.0,86.9,39.705333333333336,-103.8885,10.58,17.03,-64.3,-53.5,219.65,17470.0,0.17,0.00053762,0.27707934,0.00017222,0.00016111,22.56666667,6.87833333,low Re,-0.046667,21.798611,0.006825,3.553818,0.065143,0.216121,-0.821147,18.774671,-0.014222,6.644216,0.00208,1.083211,0.019856,0.216133,-0.821011,6.296503,high_to_low
EOSS-394,AE0SS-3,2026-04-12T07:30:23.532,2026-04-12T13:30:20.000,42284.0,12888.16,948.0,1680.0,ascending,true,/133020h3942.56N/10353.01WO050/054/A=042284 -546T1707P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133020h3942.56N/10353.01WO050/054/A=042284 -546T1707P EOSS BALLOON",50.0,62.0,99.8,39.70933333333333,-103.8835,10.96,17.64,-66.28,-54.6,218.55,17070.0,0.17,0.00052796,0.27209788,0.00020556,0.00016667,15.8,4.81566667,low Re,-0.225556,21.743578,0.004673,3.583686,0.068586,-1.65851,-3.356793,18.547988,-0.068756,6.62744,0.001424,1.092317,0.020906,-1.658652,-3.356931,6.220315,""
EOSS-394,AE0SS-1,2026-04-12T07:30:31.824,2026-04-12T13:30:27.000,42412.0,12927.18,920.0,1687.0,ascending,true,/133027h3942.62N/10352.93WO045/051/A=042412 -524T1709P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/133027h3942.62N/10352.93WO045/051/A=042412 -524T1709P EOSS BALLOON",45.0,59.0,95.0,39.71033333333333,-103.88216666666666,11.06,17.8,-62.32,-52.4,220.75,17090.0,0.17,0.00052331,0.26970177,0.00021111,0.00016667,15.33333333,4.67366667,low Re,-0.015556,21.685303,0.004488,3.61919,0.068295,-1.75508,-0.293491,18.460147,-0.004733,6.609679,0.001368,1.103138,0.020817,-1.755005,-0.293078,6.189746,""
EOSS-394,AE0SS-3,2026-04-12T07:30:55.376,2026-04-12T13:30:50.000,42757.0,13032.33,946.0,1710.0,ascending,true,/133050h3942.80N/10352.59WO052/046/A=042757 -532T1669P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/133050h3942.80N/10352.59WO052/046/A=042757 -532T1669P EOSS BALLOON",52.0,53.0,85.3,39.71333333333333,-103.8765,11.42,18.38,-63.76,-53.2,219.95,16690.0,0.16,0.00051292,0.26434726,0.00023333,0.00013333,15.76666667,4.80566667,low Re,0.014444,21.631982,0.004578,3.646237,0.067988,-1.608594,0.145114,18.222456,0.0044,6.593426,0.001395,1.111382,0.020723,-1.608591,0.145008,6.104235,""
EOSS-394,AE0SS-1,2026-04-12T07:30:58.857,2026-04-12T13:30:57.000,42923.0,13082.93,1022.0,1717.0,ascending,true,/133057h3942.84N/10352.53WO045/042/A=042923 -520T1665P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/133057h3942.84N/10352.53WO045/042/A=042923 -520T1665P EOSS BALLOON",45.0,48.0,77.2,39.714,-103.8755,11.49,18.49,-61.6,-52.0,221.15,16650.0,0.16,0.00050891,0.26228276,0.00022222,0.00012222,17.03333333,5.19166667,low Re,0.042222,21.590923,0.004917,3.655693,0.067772,-1.24671,0.550449,18.10773,0.012867,6.580911,0.001499,1.114265,0.020658,-1.246781,0.550295,6.06153,""
