flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-395,KC0D-2,2026-04-12T07:34:46.887,2026-04-12T13:34:45.000,11782.0,3591.15,1152.0,360.0,ascending,true,/133445h3936.97N/10402.20WO305/014/A=011782 256T6571P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133445h3936.97N/10402.20WO305/014/A=011782 256T6571P EOSS Balloon",305.0,16.0,25.7,39.616166666666665,-104.03666666666666,0.64,1.03,78.08,25.6,298.75,65710.0,0.65,0.00148676,0.76624209,-0.00005556,0.00001111,19.2,5.852,low Re,-0.018889,16.702632,0.035602,6.879201,0.13176,0.363032,-0.413563,21.545216,-0.005767,5.090956,0.010851,2.096786,0.040158,0.362957,-0.413815,5.810648,""
EOSS-395,AE0SS-4,2026-04-12T07:35:18.935,2026-04-12T13:35:14.000,12263.0,3737.76,1164.0,389.0,ascending,true,/133514h3937.00N/10402.31WO297/012/A=012263 6T6436P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133514h3937.00N/10402.31WO297/012/A=012263 6T6436P EOSS BALLOON",297.0,14.0,22.5,39.61666666666667,-104.0385,0.63,1.01,33.08,0.6,273.75,64360.0,0.64,0.0015892,0.81903857,-0.00006111,0.00001667,19.4,5.913,high Re,0.003333,16.8375,0.033903,6.722833,0.128261,0.381164,-0.238342,21.42188,0.001017,5.132058,0.010333,2.049123,0.039091,0.38111,-0.238316,5.837312,low_to_high
EOSS-395,KC0D-2,2026-04-12T07:35:16.924,2026-04-12T13:35:15.000,12364.0,3768.55,1164.0,390.0,ascending,true,/133515h3937.00N/10402.32WO294/016/A=012364 255T6426P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133515h3937.00N/10402.32WO294/016/A=012364 255T6426P EOSS Balloon",294.0,18.0,29.0,39.61666666666667,-104.03866666666667,0.63,1.01,77.9,25.5,298.65,64260.0,0.63,0.00145443,0.74958459,-0.00006667,0.00001667,19.4,5.91333333,high Re,0.0,16.959524,0.032208,6.576424,0.12507,0.371095,-0.25752,21.393064,0.000011,5.169262,0.009817,2.004501,0.038119,0.3712,-0.257247,5.847465,""
EOSS-395,KC0D-2,2026-04-12T07:35:46.844,2026-04-12T13:35:45.000,12998.0,3961.79,1268.0,420.0,ascending,true,/133545h3937.04N/10402.44WO268/012/A=012998 256T6271P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133545h3937.04N/10402.44WO268/012/A=012998 256T6271P EOSS Balloon",268.0,14.0,22.5,39.617333333333335,-104.04066666666667,0.65,1.05,78.08,25.6,298.75,62710.0,0.62,0.00141888,0.73125919,-0.00006667,0.00002222,21.13333333,6.44133333,high Re,0.057778,17.149242,0.033426,6.479329,0.122031,0.614893,0.199556,21.201311,0.0176,5.227083,0.010188,1.974903,0.037192,0.61484,0.19929,5.942643,""
EOSS-395,AE0SS-4,2026-04-12T07:36:18.927,2026-04-12T13:36:14.000,13551.0,4130.34,1288.0,449.0,ascending,true,/133614h3937.04N/10402.54WO285/008/A=013551 -29T6123P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133614h3937.04N/10402.54WO285/008/A=013551 -29T6123P EOSS BALLOON",285.0,9.0,14.5,39.617333333333335,-104.04233333333333,0.64,1.03,26.78,-2.9,270.25,61230.0,0.6,0.00153149,0.78929801,-0.00006389,0.00001111,21.46666667,6.543,high Re,0.005556,17.336957,0.032159,6.394051,0.119238,0.645867,-0.223108,21.033952,0.001694,5.284297,0.009802,1.948909,0.036341,0.64585,-0.223109,6.061868,""
EOSS-395,KC0D-2,2026-04-12T07:36:16.919,2026-04-12T13:36:15.000,13659.0,4163.26,1322.0,450.0,ascending,true,/133615h3937.05N/10402.55WO295/011/A=013659 254T6113P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133615h3937.05N/10402.55WO295/011/A=013659 254T6113P EOSS Balloon",295.0,13.0,20.9,39.6175,-104.0425,0.66,1.06,77.72,25.4,298.55,61130.0,0.6,0.00138405,0.71331239,-0.00006111,5.56e-6,22.03333333,6.71566667,high Re,0.018889,17.532639,0.031582,6.326557,0.11653,0.711397,-0.108925,21.002677,0.005756,5.343938,0.009626,1.928335,0.035516,0.711354,-0.108965,6.088155,""
EOSS-395,KC0D-2,2026-04-12T07:36:46.844,2026-04-12T13:36:45.000,14313.0,4362.6,1308.0,480.0,ascending,true,/133645h3937.07N/10402.63WO273/009/A=014313 255T5961P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133645h3937.07N/10402.63WO273/009/A=014313 255T5961P EOSS Balloon",273.0,10.0,16.1,39.61783333333333,-104.04383333333334,0.68,1.09,77.9,25.5,298.65,59610.0,0.59,0.00134919,0.69534294,-0.00004444,0.00001111,21.8,6.64466667,high Re,-0.007778,17.703333,0.029942,6.251881,0.114251,0.65527,-0.33015,20.831024,-0.002367,5.395967,0.009126,1.905574,0.034821,0.655288,-0.330059,6.261544,""
EOSS-395,AE0SS-4,2026-04-12T07:38:18.938,2026-04-12T13:38:14.000,16148.0,4921.91,1298.5,569.0,ascending,true,/133814h3937.10N/10402.65WO356/002/A=016148 -66T5532P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133814h3937.10N/10402.65WO356/002/A=016148 -66T5532P EOSS BALLOON",356.0,2.0,3.2,39.61833333333333,-104.04416666666667,0.72,1.16,20.12,-6.6,266.55,55320.0,0.55,0.00140288,0.72301271,-0.00001528,8.33e-6,21.64166667,6.59641667,high Re,-0.001319,17.854808,0.028692,6.17407,0.11202,0.613349,-0.267908,20.602738,-0.000402,5.442138,0.008745,1.881858,0.034141,0.613372,-0.267918,6.769323,""
EOSS-395,KC0D-2,2026-04-12T07:38:16.816,2026-04-12T13:38:15.000,16255.0,4954.52,1294.7,570.0,ascending,true,/133815h3937.10N/10402.66WO055/005/A=016255 250T5523P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133815h3937.10N/10402.66WO055/005/A=016255 250T5523P EOSS Balloon",55.0,6.0,9.7,39.61833333333333,-104.04433333333333,0.72,1.16,77.0,25.0,298.15,55230.0,0.55,0.00125215,0.64533122,-5.56e-6,5.56e-6,21.57777778,6.57688889,high Re,-0.00071,17.992695,0.027561,6.096422,0.109908,0.588063,-0.257224,20.603381,-0.000217,5.484166,0.0084,1.858191,0.033498,0.588057,-0.257239,6.795765,""
EOSS-395,AE0SS-4,2026-04-12T07:39:18.991,2026-04-12T13:39:14.000,17428.0,5312.05,1280.0,629.0,ascending,true,/133914h3937.23N/10402.36WO059/019/A=017428 -86T5254P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133914h3937.23N/10402.36WO059/019/A=017428 -86T5254P EOSS BALLOON",59.0,22.0,35.4,39.6205,-104.03933333333333,0.88,1.42,16.52,-8.6,264.55,52540.0,0.52,0.00134245,0.6918704,0.00008056,0.00003611,21.33333333,6.50233333,high Re,-0.004074,18.112004,0.026389,6.01568,0.107946,0.535489,-0.282206,20.716044,-0.001243,5.520529,0.008043,1.83358,0.032899,0.535458,-0.282258,7.039137,""
EOSS-395,KC0D-2,2026-04-12T07:39:16.816,2026-04-12T13:39:15.000,17565.0,5353.81,1310.0,630.0,ascending,true,/133915h3937.24N/10402.34WO057/027/A=017565 246T5243P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133915h3937.24N/10402.34WO057/027/A=017565 246T5243P EOSS Balloon",57.0,31.0,49.9,39.620666666666665,-104.039,0.89,1.43,76.28,24.6,297.75,52430.0,0.52,0.00119027,0.6134378,0.00008889,0.00003889,21.83333333,6.65483333,high Re,0.008333,18.240326,0.025744,5.947561,0.105983,0.604114,-0.164281,20.741503,0.002542,5.559643,0.007847,1.812818,0.032301,0.604137,-0.164236,7.061303,""
EOSS-395,KC0D-2,2026-04-12T07:39:48.172,2026-04-12T13:39:45.000,18275.0,5570.22,1420.0,660.0,ascending,true,/133945h3937.36N/10402.12WO042/025/A=018275 246T5098P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/133945h3937.36N/10402.12WO042/025/A=018275 246T5098P EOSS Balloon",42.0,29.0,46.7,39.62266666666667,-104.03533333333333,1.08,1.74,76.28,24.6,297.75,50980.0,0.5,0.00115735,0.59647262,0.00012222,0.00006667,23.66666667,7.21366667,high Re,0.061111,18.421204,0.026964,5.927497,0.10428,0.884937,0.327455,20.911772,0.018628,5.614777,0.008218,1.806705,0.031782,0.884976,0.327544,7.153592,""
EOSS-395,AE0SS-4,2026-04-12T07:40:19.009,2026-04-12T13:40:14.000,18854.0,5746.7,1426.0,689.0,ascending,true,/134014h3937.50N/10401.94WO029/030/A=018854 -111T4964P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134014h3937.50N/10401.94WO029/030/A=018854 -111T4964P EOSS BALLOON",29.0,35.0,56.3,39.625,-104.03233333333333,1.29,2.08,12.02,-11.1,262.05,49640.0,0.49,0.00128045,0.65991813,0.00011667,0.000075,23.76666667,7.24416667,high Re,0.001667,18.593638,0.026121,5.906419,0.10257,0.875832,-0.238413,21.094532,0.000508,5.667338,0.007961,1.800283,0.031261,0.875878,-0.238412,7.201054,""
EOSS-395,KC0D-2,2026-04-12T07:40:16.901,2026-04-12T13:40:15.000,18987.0,5787.24,1424.0,690.0,ascending,true,/134015h3937.52N/10401.94WO032/026/A=018987 247T4953P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134015h3937.52N/10401.94WO032/026/A=018987 247T4953P EOSS Balloon",32.0,30.0,48.3,39.62533333333333,-104.03233333333333,1.31,2.11,76.46,24.7,297.85,49530.0,0.49,0.00112405,0.57931286,0.0001,0.00008889,23.73333333,7.234,high Re,-0.001111,18.754253,0.025242,5.880982,0.100965,0.846641,-0.261011,21.141557,-0.000339,5.716296,0.007694,1.792532,0.030772,0.846682,-0.261049,7.208565,""
EOSS-395,KC0D-2,2026-04-12T07:40:46.919,2026-04-12T13:40:45.000,19675.0,5996.94,1376.0,720.0,ascending,true,/134045h3937.69N/10401.78WO033/026/A=019675 243T4817P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134045h3937.69N/10401.78WO033/026/A=019675 243T4817P EOSS Balloon",33.0,30.0,48.3,39.628166666666665,-104.02966666666667,1.54,2.48,75.74,24.3,297.45,48170.0,0.48,0.00109466,0.56416368,0.00008889,0.00009444,22.93333333,6.99,high Re,-0.026667,18.880892,0.02362,5.833899,0.099746,0.694637,-0.504151,21.411399,-0.008133,5.754893,0.007199,1.778179,0.0304,0.694591,-0.504342,7.228708,""
EOSS-395,KC0D-2,2026-04-12T07:41:16.802,2026-04-12T13:41:15.000,20370.0,6208.78,1390.0,750.0,ascending,true,/134115h3937.88N/10401.65WO024/024/A=020370 242T4683P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134115h3937.88N/10401.65WO024/024/A=020370 242T4683P EOSS Balloon",24.0,28.0,45.1,39.63133333333333,-104.0275,1.79,2.88,75.56,24.2,297.35,46830.0,0.46,0.00106456,0.54865414,0.00007222,0.00010556,23.16666667,7.06133333,high Re,0.007778,19.006944,0.02314,5.791654,0.098214,0.718227,-0.156414,21.72232,0.002378,5.793318,0.007053,1.765306,0.029933,0.718298,-0.156182,7.221032,""
EOSS-395,KC0D-2,2026-04-12T07:41:48.322,2026-04-12T13:41:45.000,21048.0,6415.43,1356.0,780.0,ascending,true,/134145h3938.09N/10401.52WO020/027/A=021048 239T4556P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/134145h3938.09N/10401.52WO020/027/A=021048 239T4556P EOSS Balloon",20.0,31.0,49.9,39.63483333333333,-104.02533333333334,2.06,3.32,75.02,23.9,297.05,45560.0,0.45,0.00103674,0.53431407,0.00007222,0.00011667,22.6,6.88833333,high Re,-0.018889,19.109603,0.021904,5.738079,0.096982,0.608287,-0.420624,22.053292,-0.005767,5.824604,0.006676,1.748973,0.029558,0.608202,-0.420969,7.192426,""
EOSS-395,AE0SS-4,2026-04-12T07:42:19.012,2026-04-12T13:42:14.000,21648.0,6598.31,1397.0,809.0,ascending,true,/134214h3938.26N/10401.37WO022/021/A=021648 -176T4437P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134214h3938.26N/10401.37WO022/021/A=021648 -176T4437P EOSS BALLOON",22.0,24.0,38.6,39.63766666666667,-104.02283333333334,2.29,3.69,0.32,-17.6,255.55,44370.0,0.44,0.00117363,0.60486157,0.00007917,0.00010556,23.28333333,7.09675,high Re,0.005694,19.22554,0.021441,5.698132,0.095585,0.712127,-0.164743,22.361395,0.001737,5.859941,0.006535,1.736797,0.029132,0.712121,-0.164699,7.155045,""
