flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-370,AE0SS-12,2025-04-06 07:13:28.519,2025-04-06 07:13:27.000,45803.0,13960.75,1530.0,1753.0,ascending,True,/131327h3924.84N/10405.70WO157/016EOSS Balloon  www.eoss.org/A=045803!W79!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131327h3924.84N/10405.70WO157/016EOSS Balloon  www.eoss.org/A=045803!W79!",157.0,18.0,29.0,39.4141166667,-104.09515,13.68,22.02,,,,,,,,1.5e-05,-3.944e-05,25.5,7.77233333,high Re,0.015556,22.96686,0.005114,3.517244,0.04603,0.720206,0.226852,24.32149,0.004744,7.000296,0.001559,1.072059,0.01403,0.720144,0.227014,7.41319,
EOSS-370,KC0D-3,2025-04-06 07:13:45.020,2025-04-06 07:13:40.000,46184.0,14076.88,1530.0,1766.0,ascending,True,/131340h3924.83N/10405.66WO117/015/A=046184 -464T1396P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131340h3924.83N/10405.66WO117/015/A=046184 -464T1396P EOSS Balloon",117.0,17.0,27.4,39.4138333333,-104.0943333333,13.69,22.03,-51.52,-46.4,226.75,13960.0,0.14,0.00041615,0.21447692,3.333e-05,-2.778e-05,25.5,7.77233333,high Re,0.0,22.981503,0.005084,3.512289,0.045896,0.717053,-0.110772,24.243882,0.0,7.004758,0.00155,1.070549,0.013989,0.716992,-0.110801,7.389535,
EOSS-370,KC0D-3,2025-04-06 07:13:42.529,2025-04-06 07:13:42.529,0.0,0.0,,,,False,>131340 Lk=3Diff/17 Itemp=49F Xtemp=-52F bAlt=46153Ft Rel:9.0V 3.4V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>131340 Lk=3Diff/17 Itemp=49F Xtemp=-52F bAlt=46153Ft Rel:9.0V 3.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-4,2025-04-06 07:13:46.529,2025-04-06 07:13:44.000,46227.0,14089.99,1508.0,1770.0,ascending,True,/131344h3924.82N/10405.64WO094/010/A=046227 T1409P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131344h3924.82N/10405.64WO094/010/A=046227 T1409P EOSS BALLOON",94.0,12.0,19.3,39.4136666667,-104.094,13.7,22.05,,,,,,,,3.889e-05,-2.778e-05,25.13333333,7.66066667,high Re,-0.012222,22.99387,0.004984,3.50592,0.045782,0.610243,-0.375825,24.235243,-0.003722,7.008528,0.001519,1.068608,0.013954,0.610269,-0.375591,7.386901,
EOSS-370,AE0SS-12,2025-04-06 07:13:59.369,2025-04-06 07:13:57.000,46531.0,14182.65,1456.0,1783.0,ascending,True,/131357h3924.80N/10405.61WO111/015EOSS Balloon  www.eoss.org/A=046531!W87!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131357h3924.80N/10405.61WO111/015EOSS Balloon  www.eoss.org/A=046531!W87!",111.0,17.0,27.4,39.4134666667,-104.0936166667,13.71,22.06,,,,,,,,5.111e-05,-2.167e-05,24.26666667,7.39666667,high Re,-0.028889,23.001143,0.004789,3.497155,0.045721,0.361872,-0.736598,24.174814,-0.0088,7.010746,0.00146,1.065936,0.013936,0.362049,-0.736223,7.368482,
EOSS-370,KC0D-3,2025-04-06 07:14:12.541,2025-04-06 07:14:10.000,47009.0,14328.34,1650.0,1796.0,ascending,True,/131410h3924.80N/10405.55WO082/017/A=047009 -465T1339P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131410h3924.80N/10405.55WO082/017/A=047009 -465T1339P EOSS Balloon",82.0,20.0,32.2,39.4133333333,-104.0925,13.71,22.06,-51.7,-46.5,226.65,13390.0,0.13,0.00039934,0.20581039,6.111e-05,-1.667e-05,27.5,8.382,high Re,0.107778,23.026705,0.005378,3.503599,0.04625,1.276771,2.214054,24.081838,0.032844,7.018537,0.001639,1.0679,0.014097,1.27677,2.213592,7.340144,
EOSS-370,AE0SS-4,2025-04-06 07:14:18.625,2025-04-06 07:14:14.000,47093.0,14353.95,1732.0,1800.0,ascending,True,/131414h3924.81N/10405.53WO092/019/A=047093 T1348P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131414h3924.81N/10405.53WO092/019/A=047093 T1348P EOSS BALLOON",92.0,22.0,35.4,39.4135,-104.0921666667,13.69,22.03,,,,,,,,6.111e-05,-5.56e-06,28.86666667,8.79866667,high Re,0.045556,23.059699,0.005606,3.5211,0.046217,1.649191,0.864401,24.065719,0.013889,7.028594,0.001709,1.073236,0.014086,1.649286,0.864688,7.33523,
EOSS-370,AE0SS-4,2025-04-06 07:14:16.490,2025-04-06 07:14:16.490,0.0,0.0,,,,False,>131414 Lk=3Diff/17 Itemp=24F bAlt=46795Ft 3.8V,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>131414 Lk=3Diff/17 Itemp=24F bAlt=46795Ft 3.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-12,2025-04-06 07:14:28.615,2025-04-06 07:14:27.000,47463.0,14466.72,1864.0,1813.0,ascending,True,/131427h3924.80N/10405.46WO104/024EOSS Balloon  www.eoss.org/A=047463!W30!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131427h3924.80N/10405.46WO104/024EOSS Balloon  www.eoss.org/A=047463!W30!",104.0,28.0,45.1,39.4133833333,-104.091,13.69,22.03,,,,,,,,8.722e-05,-2.78e-06,31.06666667,9.469,high Re,0.073333,23.104682,0.005989,3.56206,0.046366,2.235219,1.452444,23.995339,0.022344,7.042304,0.001825,1.085719,0.014132,2.235105,1.451953,7.313779,
EOSS-370,KC0D-3,2025-04-06 07:14:44.987,2025-04-06 07:14:40.000,47899.0,14599.62,1780.0,1826.0,ascending,True,/131440h3924.77N/10405.40WO099/016/A=047899 -462T1283P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131440h3924.77N/10405.40WO099/016/A=047899 -462T1283P EOSS Balloon",99.0,18.0,29.0,39.4128333333,-104.09,13.71,22.07,-51.16,-46.2,226.95,12830.0,0.13,0.00038213,0.19694226,8.333e-05,-1.667e-05,29.66666667,9.04266667,high Re,-0.046667,23.141341,0.005693,3.585742,0.046403,1.819798,-1.128375,23.913316,-0.014211,7.05348,0.001735,1.09294,0.014143,1.820033,-1.127484,7.288777,
EOSS-370,KC0D-3,2025-04-06 07:14:42.507,2025-04-06 07:14:42.507,0.0,0.0,,,,False,>131440 Lk=3Diff/16 Itemp=48F Xtemp=-51F bAlt=47907Ft Rel:8.9V 3.4V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>131440 Lk=3Diff/16 Itemp=48F Xtemp=-51F bAlt=47907Ft Rel:8.9V 3.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-4,2025-04-06 07:14:46.535,2025-04-06 07:14:44.000,47891.0,14597.18,1596.0,1830.0,ascending,True,/131444h3924.77N/10405.39WO115/021/A=047891 T1301P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131444h3924.77N/10405.39WO115/021/A=047891 T1301P EOSS BALLOON",115.0,24.0,38.6,39.4128333333,-104.0898333333,13.71,22.07,,,,,,,,7.778e-05,-2.222e-05,26.6,8.10766667,high Re,-0.102222,23.160556,0.00509,3.584993,0.04697,0.9594,-2.284692,23.914816,-0.031167,7.059336,0.001551,1.092711,0.014316,0.959385,-2.285415,7.289235,
EOSS-370,AE0SS-12,2025-04-06 07:14:47.196,2025-04-06 07:14:47.196,0.0,0.0,,,,False,EOSS Balloon Vbat=8.0V  T=30F,"AE0SS-12>APTT4,EOSS*,qAO,AE0SS-10:EOSS Balloon Vbat=8.0V  T=30F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-12,2025-04-06 07:14:58.446,2025-04-06 07:14:57.000,48051.0,14645.94,1176.0,1843.0,ascending,True,/131457h3924.75N/10405.32WO068/012EOSS Balloon  www.eoss.org/A=048051!W18!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131457h3924.75N/10405.32WO068/012EOSS Balloon  www.eoss.org/A=048051!W18!",68.0,14.0,22.5,39.4125166667,-104.0888,13.72,22.09,,,,,,,,7.333e-05,-2.889e-05,19.6,5.974,high Re,-0.233333,23.140884,0.003765,3.584803,0.050096,-0.987749,-4.732873,23.884841,-0.071122,7.05334,0.001148,1.092654,0.015269,-0.987815,-4.733119,7.2801,
EOSS-370,KC0D-3,2025-04-06 07:15:12.512,2025-04-06 07:15:10.000,48366.0,14741.96,934.0,1856.0,ascending,True,/131510h3924.73N/10405.29WO128/006/A=048366 -468T1256P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131510h3924.73N/10405.29WO128/006/A=048366 -468T1256P EOSS Balloon",128.0,7.0,11.3,39.4121666667,-104.0881666667,13.74,22.11,-52.24,-46.8,226.35,12560.0,0.12,0.00037508,0.19330878,6.111e-05,-2.222e-05,15.56666667,4.74466667,high Re,-0.134444,23.099267,0.003002,3.618706,0.051002,-2.081573,-2.694914,23.825834,-0.040978,7.040655,0.000915,1.102988,0.015545,-2.081608,-2.69495,7.262113,
EOSS-370,AE0SS-4,2025-04-06 07:15:18.600,2025-04-06 07:15:14.000,48371.0,14743.48,960.0,1860.0,ascending,True,/131514h3924.73N/10405.29WO091/005/A=048371 T1272P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131514h3924.73N/10405.29WO091/005/A=048371 T1272P EOSS BALLOON",91.0,6.0,9.7,39.4121666667,-104.0881666667,13.74,22.11,,,,,,,,5.556e-05,-2.222e-05,16.0,4.87666667,high Re,0.014444,23.060474,0.003065,3.646709,0.050868,-1.936122,0.223697,23.824897,0.0044,7.02883,0.000934,1.111525,0.015504,-1.936226,0.223555,7.261828,
EOSS-370,AE0SS-4,2025-04-06 07:15:16.464,2025-04-06 07:15:16.464,0.0,0.0,,,,False,>131514 Lk=3Diff/17 Itemp=23F bAlt=48047Ft 3.7V,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>131514 Lk=3Diff/17 Itemp=23F bAlt=48047Ft 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-12,2025-04-06 07:15:28.499,2025-04-06 07:15:27.000,48684.0,14838.88,1266.0,1873.0,ascending,True,/131527h3924.72N/10405.25WO074/018EOSS Balloon  www.eoss.org/A=048684!W67!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131527h3924.72N/10405.25WO074/018EOSS Balloon  www.eoss.org/A=048684!W67!",74.0,21.0,33.8,39.4121,-104.0876166667,13.74,22.11,,,,,,,,3.944e-05,-1.389e-05,21.1,6.43133333,high Re,0.17,23.049819,0.003977,3.639602,0.052208,-0.535723,3.18003,23.766032,0.051822,7.025582,0.001212,1.109358,0.015913,-0.535669,3.180419,7.243887,
EOSS-370,KC0D-3,2025-04-06 07:15:44.988,2025-04-06 07:15:40.000,49173.0,14987.93,1614.0,1886.0,ascending,True,/131540h3924.73N/10405.20WO099/009/A=049173 -471T1207P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131540h3924.73N/10405.20WO099/009/A=049173 -471T1207P EOSS Balloon",99.0,10.0,16.1,39.4121666667,-104.0866666667,13.73,22.09,-52.78,-47.1,226.05,12070.0,0.12,0.00036093,0.18601382,5e-05,0.0,26.9,8.199,high Re,0.193333,23.070631,0.005006,3.64072,0.053904,1.051816,3.493748,23.672899,0.058922,7.031925,0.001526,1.109698,0.01643,1.051705,3.493366,7.2155,
EOSS-370,KC0D-3,2025-04-06 07:15:42.551,2025-04-06 07:15:42.551,0.0,0.0,,,,False,>131540 Lk=3Diff/16 Itemp=47F Xtemp=-53F bAlt=49194Ft Rel:8.9V 3.4V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>131540 Lk=3Diff/16 Itemp=47F Xtemp=-53F bAlt=49194Ft Rel:8.9V 3.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-4,2025-04-06 07:15:46.596,2025-04-06 07:15:44.000,49203.0,14997.07,1664.0,1890.0,ascending,True,/131544h3924.73N/10405.18WO137/021/A=049203 T1221P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131544h3924.73N/10405.18WO137/021/A=049203 T1221P EOSS BALLOON",137.0,24.0,38.6,39.4121666667,-104.0863333333,13.72,22.09,,,,,,,,6.111e-05,0.0,27.73333333,8.453,high Re,0.027778,23.095699,0.005129,3.646928,0.053783,1.271655,0.421118,23.667118,0.008467,7.039565,0.001563,1.11159,0.016393,1.271543,0.421155,7.213738,
EOSS-370,AE0SS-12,2025-04-06 07:15:58.522,2025-04-06 07:15:57.000,49530.0,15096.74,1692.0,1903.0,ascending,True,/131557h3924.73N/10405.11WO062/030EOSS Balloon  www.eoss.org/A=049530!W76!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131557h3924.73N/10405.11WO062/030EOSS Balloon  www.eoss.org/A=049530!W76!",62.0,35.0,56.3,39.4122833333,-104.0852666667,13.71,22.06,,,,,,,,7.833e-05,6.11e-06,28.2,8.59533333,high Re,0.015556,23.122995,0.005185,3.656214,0.053643,1.388596,0.193334,23.603416,0.004744,7.047885,0.00158,1.11442,0.01635,1.388568,0.193517,7.194322,
EOSS-370,KC0D-3,2025-04-06 07:16:12.515,2025-04-06 07:16:10.000,49981.0,15234.21,1616.0,1916.0,ascending,True,/131610h3924.75N/10405.03WO076/017/A=049981 -472T1161P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131610h3924.75N/10405.03WO076/017/A=049981 -472T1161P EOSS Balloon",76.0,20.0,32.2,39.4125,-104.0838333333,13.68,22.02,-52.96,-47.2,225.95,11610.0,0.11,0.00034732,0.17900383,9.444e-05,1.111e-05,26.93333333,8.20933333,high Re,-0.042222,23.143262,0.004932,3.656999,0.053611,1.036388,-0.879558,23.513015,-0.012867,7.054063,0.001503,1.114659,0.01634,1.036434,-0.879437,7.166767,
EOSS-370,AE0SS-4,2025-04-06 07:16:18.549,2025-04-06 07:16:14.000,50028.0,15248.53,1650.0,1920.0,ascending,True,/131614h3924.76N/10405.00WO066/016/A=050028 T1175P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131614h3924.76N/10405.00WO066/016/A=050028 T1175P EOSS BALLOON",66.0,18.0,29.0,39.4126666667,-104.0833333333,13.66,21.99,,,,,,,,0.0001,1.667e-05,27.5,8.382,high Re,0.018889,23.166314,0.005006,3.661002,0.053477,1.183743,0.259607,23.503391,0.005756,7.061089,0.001526,1.115879,0.016299,1.18374,0.259525,7.163835,
EOSS-370,AE0SS-4,2025-04-06 07:16:16.469,2025-04-06 07:16:16.469,0.0,0.0,,,,False,>131614 Lk=3Diff/17 Itemp=22F bAlt=49693Ft 3.7V,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>131614 Lk=3Diff/17 Itemp=22F bAlt=49693Ft 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-12,2025-04-06 07:16:28.530,2025-04-06 07:16:27.000,50361.0,15350.03,1662.0,1933.0,ascending,True,/131627h3924.76N/10404.94WO118/016EOSS Balloon  www.eoss.org/A=050361!W47!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131627h3924.76N/10404.94WO118/016EOSS Balloon  www.eoss.org/A=050361!W47!",118.0,18.0,29.0,39.4127333333,-104.08245,13.65,21.97,,,,,,,,9.389e-05,1.5e-05,27.7,8.443,high Re,0.006667,23.190175,0.005015,3.666088,0.053335,1.230146,0.030974,23.433911,0.002033,7.068362,0.001529,1.11743,0.016256,1.230178,0.031004,7.142657,
EOSS-370,KC0D-3,2025-04-06 07:16:45.065,2025-04-06 07:16:40.000,50806.0,15485.67,1650.0,1946.0,ascending,True,/131640h3924.78N/10404.85WO087/013/A=050806 -469T1115P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131640h3924.78N/10404.85WO087/013/A=050806 -469T1115P EOSS Balloon",87.0,15.0,24.1,39.413,-104.0808333333,13.62,21.92,-52.42,-46.9,226.25,11150.0,0.11,0.00033312,0.17168357,0.0001,1.667e-05,27.5,8.382,high Re,-0.006667,23.21274,0.004953,3.669702,0.0532,1.168286,-0.218421,23.337038,-0.002033,7.07524,0.00151,1.118531,0.016215,1.168282,-0.218501,7.11313,
EOSS-370,KC0D-3,2025-04-06 07:16:42.513,2025-04-06 07:16:42.513,0.0,0.0,,,,False,>131640 Lk=3Diff/16 Itemp=46F Xtemp=-52F bAlt=50786Ft Rel:8.8V 3.4V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>131640 Lk=3Diff/16 Itemp=46F Xtemp=-52F bAlt=50786Ft Rel:8.8V 3.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-4,2025-04-06 07:16:46.547,2025-04-06 07:16:44.000,50837.0,15495.12,1618.0,1950.0,ascending,True,/131644h3924.78N/10404.83WO101/023/A=050837 T1132P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131644h3924.78N/10404.83WO101/023/A=050837 T1132P EOSS BALLOON",101.0,26.0,41.8,39.413,-104.0805,13.62,21.92,,,,,,,,9.444e-05,1.111e-05,26.96666667,8.21966667,high Re,-0.017778,23.232292,0.004834,3.670095,0.053086,1.017514,-0.42595,23.330097,-0.005411,7.081201,0.001474,1.118653,0.01618,1.017711,-0.425525,7.111014,
EOSS-370,AE0SS-12,2025-04-06 07:16:58.693,2025-04-06 07:16:57.000,51040.0,15556.99,1358.0,1963.0,ascending,True,/131657h3924.78N/10404.73WO071/019EOSS Balloon  www.eoss.org/A=051040!W92!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131657h3924.78N/10404.73WO071/019EOSS Balloon  www.eoss.org/A=051040!W92!",71.0,22.0,35.4,39.41315,-104.0788666667,13.59,21.88,,,,,,,,0.00011944,1.389e-05,22.63333333,6.89866667,high Re,-0.144444,23.229188,0.004057,3.660779,0.054031,-0.162767,-2.748441,23.283973,-0.044033,7.080255,0.001237,1.115813,0.016469,-0.162741,-2.748801,7.096956,
EOSS-370,AE0SS-12,2025-04-06 07:16:57.282,2025-04-06 07:16:57.282,0.0,0.0,,,,False,EOSS Balloon Vbat=8.0V  T=28F,"AE0SS-12>APTT4,EOSS*,qAO,AE0SS-10:EOSS Balloon Vbat=8.0V  T=28F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,KC0D-3,2025-04-06 07:17:12.572,2025-04-06 07:17:10.000,51291.0,15633.5,970.0,1976.0,ascending,True,/131710h3924.80N/10404.67WO083/012/A=051291 -471T1092P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131710h3924.80N/10404.67WO083/012/A=051291 -471T1092P EOSS Balloon",83.0,14.0,22.5,39.4133333333,-104.0778333333,13.57,21.85,-52.78,-47.1,226.05,10920.0,0.11,0.00032654,0.16829088,0.0001,1.111e-05,16.16666667,4.92766667,high Re,-0.215556,23.192784,0.002919,3.686323,0.056161,-1.905996,-3.890155,23.225236,-0.0657,7.069159,0.00089,1.123598,0.017118,-1.905924,-3.890057,7.079052,
EOSS-370,AE0SS-4,2025-04-06 07:17:18.615,2025-04-06 07:17:14.000,51330.0,15645.38,986.0,1980.0,ascending,True,/131714h3924.81N/10404.64WO074/020/A=051330 T1105P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131714h3924.81N/10404.64WO074/020/A=051330 T1105P EOSS BALLOON",74.0,23.0,37.0,39.4135,-104.0773333333,13.56,21.82,,,,,,,,0.00010556,1.667e-05,16.43333333,5.00866667,high Re,0.008889,23.15812,0.00295,3.708536,0.056017,-1.813327,0.106021,23.215931,0.0027,7.058592,0.000899,1.13037,0.017074,-1.813499,0.105482,7.076218,
EOSS-370,AE0SS-4,2025-04-06 07:17:16.496,2025-04-06 07:17:16.496,0.0,0.0,,,,False,>131714 Lk=3Diff/17 Itemp=22F bAlt=50998Ft 3.7V,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>131714 Lk=3Diff/17 Itemp=22F bAlt=50998Ft 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-12,2025-04-06 07:17:28.979,2025-04-06 07:17:27.000,51640.0,15739.87,1200.0,1993.0,ascending,True,/131727h3924.81N/10404.56WO119/015EOSS Balloon  www.eoss.org/A=051640!W75!,"AE0SS-12>APTT4,EOSS,qAO,KE0YAL-9:/131727h3924.81N/10404.56WO119/015EOSS Balloon  www.eoss.org/A=051640!W75!",119.0,17.0,27.4,39.4136166667,-104.0760833333,13.54,21.79,,,,,,,,9.278e-05,1.556e-05,20.0,6.096,high Re,0.118889,23.142007,0.003544,3.705887,0.056486,-0.847842,2.04201,23.14016,0.036244,7.053681,0.00108,1.129563,0.017217,-0.847833,2.0424,7.053122,
EOSS-370,KC0D-3,2025-04-06 07:17:45.025,2025-04-06 07:17:40.000,52141.0,15892.58,1700.0,2006.0,ascending,True,/131740h3924.81N/10404.47WO093/016/A=052141 -474T1041P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131740h3924.81N/10404.47WO093/016/A=052141 -474T1041P EOSS Balloon",93.0,18.0,29.0,39.4135,-104.0745,13.54,21.79,-53.32,-47.4,225.75,10410.0,0.1,0.0003117,0.16064434,0.00011111,5.56e-06,28.33333333,8.636,high Re,0.277778,23.168359,0.004943,3.714879,0.059649,1.390348,4.574008,23.010394,0.084667,7.061713,0.001507,1.132304,0.018181,1.39034,4.574006,7.013569,
EOSS-370,KC0D-3,2025-04-06 07:17:42.516,2025-04-06 07:17:42.516,0.0,0.0,,,,False,>131740 Lk=3Diff/15 Itemp=45F Xtemp=-53F bAlt=52139Ft Rel:8.8V 3.4V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>131740 Lk=3Diff/15 Itemp=45F Xtemp=-53F bAlt=52139Ft Rel:8.8V 3.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-4,2025-04-06 07:17:46.547,2025-04-06 07:17:44.000,52200.0,15910.56,1740.0,2010.0,ascending,True,/131744h3924.81N/10404.44WO052/019/A=052200 T1059P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131744h3924.81N/10404.44WO052/019/A=052200 T1059P EOSS BALLOON",52.0,22.0,35.4,39.4135,-104.074,13.54,21.78,,,,,,,,0.00011111,0.0,29.0,8.83933333,high Re,0.022222,23.197811,0.005031,3.728543,0.059509,1.556155,0.288881,22.994477,0.006778,7.070691,0.001534,1.136469,0.018138,1.556261,0.289117,7.008718,
EOSS-370,AE0SS-12,2025-04-06 07:17:58.566,2025-04-06 07:17:57.000,52520.0,16008.1,1760.0,2023.0,ascending,True,/131757h3924.80N/10404.35WO129/019EOSS Balloon  www.eoss.org/A=052520!W82!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131757h3924.80N/10404.35WO129/019EOSS Balloon  www.eoss.org/A=052520!W82!",129.0,22.0,35.4,39.4134666667,-104.0725333333,13.53,21.77,,,,,,,,0.00011833,-5e-06,29.33333333,8.941,high Re,0.011111,23.228643,0.005062,3.744461,0.05936,1.630326,0.101904,22.90568,0.003389,7.08009,0.001543,1.141323,0.018093,1.630485,0.102028,6.981652,
EOSS-370,KC0D-3,2025-04-06 07:18:12.525,2025-04-06 07:18:10.000,52843.0,16106.55,1404.0,2036.0,ascending,True,/131810h3924.81N/10404.26WO078/021/A=052843 -481T1011P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131810h3924.81N/10404.26WO078/021/A=052843 -481T1011P EOSS Balloon",78.0,24.0,38.6,39.4135,-104.071,13.52,21.75,-54.58,-48.1,225.05,10110.0,0.1,0.00030366,0.15650009,0.00011667,0.0,23.4,7.13233333,high Re,-0.197778,23.2295,0.004042,3.735061,0.060931,0.045649,-3.312271,22.811652,-0.060289,7.080351,0.001232,1.138458,0.018572,0.04566,-3.312567,6.952992,
EOSS-370,AE0SS-4,2025-04-06 07:18:18.573,2025-04-06 07:18:14.000,52863.0,16112.64,1326.0,2040.0,ascending,True,/131814h3924.81N/10404.22WO089/019/A=052863 T1030P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131814h3924.81N/10404.22WO089/019/A=052863 T1030P EOSS BALLOON",89.0,22.0,35.4,39.4135,-104.0703333333,13.51,21.75,,,,,,,,0.00012222,0.0,22.1,6.736,high Re,-0.043333,23.223881,0.003806,3.726563,0.06087,-0.301586,-0.774421,22.805679,-0.013211,7.078638,0.00116,1.135868,0.018553,-0.301653,-0.774592,6.951174,
EOSS-370,AE0SS-4,2025-04-06 07:18:16.516,2025-04-06 07:18:16.516,0.0,0.0,,,,False,>131814 Lk=3Diff/17 Itemp=21F bAlt=52499Ft 3.7V,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>131814 Lk=3Diff/17 Itemp=21F bAlt=52499Ft 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-370,AE0SS-12,2025-04-06 07:18:28.538,2025-04-06 07:18:27.000,53130.0,16194.02,1220.0,2053.0,ascending,True,/131827h3924.83N/10404.11WO080/032EOSS Balloon  www.eoss.org/A=053130!W05!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131827h3924.83N/10404.11WO080/032EOSS Balloon  www.eoss.org/A=053130!W05!",80.0,37.0,59.5,39.4138333333,-104.0685833333,13.48,21.69,,,,,,,,0.00013167,1.222e-05,20.33333333,6.19733333,high Re,-0.058889,23.209571,0.003494,3.722841,0.060878,-0.772592,-1.024722,22.724225,-0.017956,7.074275,0.001065,1.134734,0.018556,-0.772817,-1.025059,6.926347,
