flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-324,KE0BMV-11,2022-04-09 08:23:01.336,2022-04-09 08:22:17,78892.0,24046.28,990.0,3934.0,ascending,/142217h3929.42N/10331.34WO247/009/A=078892 07.6V 65F HDOP01.3 SATS08 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/142217h3929.42N/10331.34WO247/009/A=078892 07.6V 65F HDOP01.3 SATS08 EOSS Balloon Beacon",247.0,10.0,16.1,39.4903333333,-103.5223333333,28.79,46.34,,,,,,,,0.0,-8.333e-05,16.5,5.03,low Re,-1.895833,18.649386,0.075172,4.121403,1.396828,-0.521518,-1.411058,16.444155,-0.577292,5.684243,0.022837,1.256222,0.425762,-0.520802,-1.409541,5.012301,
EOSS-324,KC0D-15,2022-04-09 08:22:46.492,2022-04-09 08:22:45,79318.0,24176.13,928.0,3962.0,ascending,/142245h3929.41N/10331.44WO265/006/A=079318 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142245h3929.41N/10331.44WO265/006/A=079318 EOSS BALLOON",265.0,7.0,11.3,39.4901666667,-103.524,28.71,46.21,,,,,,,,-5.556e-05,-1.111e-05,15.46666667,4.71433333,low Re,-0.034444,18.637685,0.074768,4.118316,1.394255,-0.769979,-0.07833,16.411965,-0.010522,5.680677,0.022714,1.25528,0.424977,-0.769823,-0.078207,5.002477,
EOSS-324,KC0D-15,2022-04-09 08:23:16.511,2022-04-09 08:23:15,79794.0,24321.21,952.0,3992.0,ascending,/142315h3929.41N/10331.48WO117/010/A=079794 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAR,W0ARP:/142315h3929.41N/10331.48WO117/010/A=079794 EOSS BALLOON",117.0,12.0,19.3,39.4901666667,-103.5246666667,28.68,46.15,,,,,,,,-2.222e-05,0.0,15.86666667,4.836,low Re,0.013333,18.627535,0.074542,4.114158,1.391685,-0.671065,-0.043982,16.363348,0.004056,5.677583,0.022645,1.254013,0.424194,-0.671112,-0.043822,4.987646,
EOSS-324,KE0BMV-11,2022-04-09 08:23:30.302,2022-04-09 08:23:23,79812.0,24326.7,836.4,4000.0,ascending,/142323h3929.39N/10331.48WO223/005/A=079812 07.8V 58F HDOP01.3 SATS08 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142323h3929.39N/10331.48WO223/005/A=079812 07.8V 58F HDOP01.3 SATS08 EOSS Balloon Beacon",223.0,6.0,9.7,39.4898333333,-103.5246666667,28.69,46.16,,,,,,,,-3.535e-05,-7.58e-06,13.93939394,4.24878788,low Re,-0.029201,18.610425,0.074162,4.116371,1.389139,-1.134745,-0.074408,16.361263,-0.008897,5.672369,0.02253,1.254687,0.423418,-1.134611,-0.074222,4.987009,
EOSS-324,KC0D-15,2022-04-09 08:23:46.504,2022-04-09 08:23:45,80308.0,24477.88,1028.0,4022.0,ascending,/142345h3929.37N/10331.48WO175/009/A=080308 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142345h3929.37N/10331.48WO175/009/A=080308 EOSS BALLOON",175.0,10.0,16.1,39.4895,-103.5246666667,28.69,46.17,,,,,,,,0.0,-2.222e-05,17.13333333,5.22233333,low Re,0.106465,18.605054,0.07428,4.109818,1.386593,-0.358099,0.023212,16.29731,0.032452,5.670732,0.022566,1.252689,0.422642,-0.357949,0.023391,4.967503,
EOSS-324,KE0BMV-11,2022-04-09 08:24:00.353,2022-04-09 08:23:47,80277.0,24468.43,1162.5,4024.0,ascending,/142347h3929.35N/10331.47WO177/011/A=080277 07.8V 58F HDOP01.3 SATS08 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/142347h3929.35N/10331.47WO177/011/A=080277 07.8V 58F HDOP01.3 SATS08 EOSS Balloon Beacon",177.0,13.0,20.9,39.4891666667,-103.5245,28.71,46.2,,,,,,,,6.94e-06,-2.778e-05,19.375,5.90541667,low Re,0.093403,18.607843,0.074349,4.1026,1.384061,0.186993,0.013767,16.301654,0.028462,5.671583,0.022588,1.250489,0.42187,0.186994,0.013924,4.968828,
EOSS-324,KE0BMV-11,2022-04-09 08:24:25.392,2022-04-09 08:23:49,80312.0,24479.1,1050.0,4026.0,ascending,/142349h3929.34N/10331.47WO184/011/A=080312 07.7V 65F HDOP01.3 SATS08 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142349h3929.34N/10331.47WO184/011/A=080312 07.7V 65F HDOP01.3 SATS08 EOSS Balloon Beacon",184.0,13.0,20.9,39.489,-103.5245,28.71,46.2,,,,,,,,0.0,-8.333e-05,17.5,5.335,low Re,-0.9375,18.603844,0.070683,4.095702,1.382884,-0.269513,-0.729044,16.296747,-0.285208,5.670367,0.021472,1.248386,0.42151,-0.26864,-0.727575,4.967331,
EOSS-324,KC0D-15,2022-04-09 08:24:16.497,2022-04-09 08:24:15,80764.0,24616.87,912.0,4052.0,ascending,/142415h3929.32N/10331.47WO092/004/A=080764 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142415h3929.32N/10331.47WO092/004/A=080764 EOSS BALLOON",92.0,5.0,8.0,39.4886666667,-103.5245,28.72,46.22,,,,,,,,5.56e-06,-2.778e-05,15.2,4.633,low Re,-0.076667,18.5916,0.070151,4.093396,1.380405,-0.828554,-0.106359,16.22873,-0.0234,5.666636,0.02131,1.247682,0.420754,-0.828445,-0.106262,4.946589,
EOSS-324,KE0BMV-11,2022-04-09 08:24:54.403,2022-04-09 08:24:31,80929.0,24667.16,881.4,4068.0,ascending,/142431h3929.29N/10331.46WO154/009/A=080929 07.8V 58F HDOP01.3 SATS08 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142431h3929.29N/10331.46WO154/009/A=080929 07.8V 58F HDOP01.3 SATS08 EOSS Balloon Beacon",154.0,10.0,16.1,39.4881666667,-103.5243333333,28.74,46.24,,,,,,,,3.97e-06,-1.984e-05,14.69047619,4.47761905,low Re,-0.012132,18.577617,0.069855,4.092697,1.37792,-0.949775,-0.059501,16.201999,-0.0037,5.662374,0.02122,1.247469,0.419997,-0.949727,-0.059334,4.938438,
EOSS-324,KC0D-15,2022-04-09 08:24:46.520,2022-04-09 08:24:45,81241.0,24762.26,954.0,4082.0,ascending,/142445h3929.25N/10331.46WO179/013/A=081241 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/142445h3929.25N/10331.46WO179/013/A=081241 EOSS BALLOON",179.0,15.0,24.1,39.4875,-103.5243333333,28.75,46.27,,,,,,,,5.56e-06,-3.889e-05,15.9,4.84633333,low Re,0.040317,18.568054,0.069749,4.088489,1.375441,-0.652577,-0.021398,16.149225,0.01229,5.65946,0.021188,1.246186,0.419241,-0.652492,-0.021224,4.922346,
EOSS-324,KC0D-15,2022-04-09 08:25:16.478,2022-04-09 08:25:15,81718.0,24907.65,954.0,4112.0,ascending,/142515h3929.15N/10331.45WO195/012/A=081718 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142515h3929.15N/10331.45WO195/012/A=081718 EOSS BALLOON",195.0,14.0,22.5,39.4858333333,-103.5241666667,28.79,46.33,,,,,,,,5.56e-06,-5.556e-05,15.9,4.84633333,low Re,0.0,18.55856,0.0695,4.084284,1.37298,-0.650924,-0.05062,16.064526,0.0,5.656566,0.021113,1.244904,0.418491,-0.650839,-0.05045,4.896523,
EOSS-324,KE0BMV-11,2022-04-09 08:25:24.702,2022-04-09 08:25:20,81819.0,24938.43,1089.8,4117.0,ascending,/142520h3929.12N/10331.45WO177/014/A=081819 07.8V 58F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142520h3929.12N/10331.45WO177/014/A=081819 07.8V 58F HDOP00.9 SATS09 EOSS Balloon Beacon",177.0,16.0,25.7,39.4853333333,-103.5241666667,28.8,46.35,,,,,,,,3.4e-06,-5.782e-05,18.16326531,5.53612245,low Re,0.046189,18.557158,0.069417,4.077078,1.370527,-0.096612,-0.016948,16.046222,0.014077,5.656139,0.021088,1.242708,0.417743,-0.096577,-0.016783,4.890944,
EOSS-324,KE0BMV-11,2022-04-09 08:25:49.506,2022-04-09 08:25:22,81852.0,24948.49,990.0,4119.0,ascending,/142522h3929.12N/10331.45WO180/013/A=081852 07.6V 66F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142522h3929.12N/10331.45WO180/013/A=081852 07.6V 66F HDOP00.9 SATS09 EOSS Balloon Beacon",180.0,15.0,24.1,39.4853333333,-103.5241666667,28.8,46.35,,,,,,,,0.0,0.0,16.5,5.03,low Re,-0.831633,18.549889,0.066222,4.071679,1.369138,-0.503451,-0.655781,16.040228,-0.253061,5.653926,0.020115,1.241061,0.417318,-0.502736,-0.654599,4.889116,
EOSS-324,KC0D-15,2022-04-09 08:25:46.521,2022-04-09 08:25:45,82187.0,25050.6,938.0,4142.0,ascending,/142545h3929.06N/10331.50WO231/009/A=082187 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/142545h3929.06N/10331.50WO231/009/A=082187 EOSS BALLOON",231.0,10.0,16.1,39.4843333333,-103.525,28.78,46.32,,,,,,,,-2.778e-05,-5e-05,15.63333333,4.765,low Re,-0.028889,18.539619,0.065886,4.068162,1.36672,-0.714398,-0.069345,15.979293,-0.008833,5.650796,0.020013,1.239988,0.416581,-0.714359,-0.069245,4.87054,
EOSS-324,KE0BMV-11,2022-04-09 08:26:18.530,2022-04-09 08:26:03,82512.0,25149.66,965.9,4160.0,ascending,/142603h3928.99N/10331.52WO186/013/A=082512 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142603h3928.99N/10331.52WO186/013/A=082512 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon",186.0,15.0,24.1,39.4831666667,-103.5253333333,28.79,46.33,,,,,,,,-2.846e-05,-5.285e-05,16.09756098,4.90658537,low Re,0.011323,18.531051,0.065694,4.063569,1.364307,-0.598855,-0.039852,15.920866,0.003453,5.648185,0.019955,1.238588,0.415846,-0.598746,-0.039683,4.85273,
EOSS-324,KC0D-15,2022-04-09 08:26:16.492,2022-04-09 08:26:15,82653.0,25192.63,932.0,4172.0,ascending,/142615h3928.94N/10331.53WO200/021/A=082653 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/142615h3928.94N/10331.53WO200/021/A=082653 EOSS BALLOON",200.0,24.0,38.6,39.4823333333,-103.5255,28.8,46.34,,,,,,,,-1.667e-05,-6.667e-05,15.53333333,4.73433333,low Re,-0.018808,18.520569,0.065397,4.060305,1.361912,-0.735717,-0.061829,15.896031,-0.005742,5.64499,0.019865,1.237594,0.415116,-0.735828,-0.061686,4.845161,
EOSS-324,KE0BMV-11,2022-04-09 08:26:48.617,2022-04-09 08:26:27,82891.0,25265.18,947.5,4184.0,ascending,/142627h3928.87N/10331.55WO200/020/A=082891 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/142627h3928.87N/10331.55WO200/020/A=082891 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon",200.0,23.0,37.0,39.4811666667,-103.5258333333,28.8,46.35,,,,,,,,-2.083e-05,-8.333e-05,15.79166667,4.81333333,low Re,0.010764,18.511061,0.065206,4.056399,1.359524,-0.670396,-0.040045,15.855188,0.003292,5.642092,0.019807,1.236403,0.414388,-0.670298,-0.039854,4.832711,
EOSS-324,KE0BMV-11,2022-04-09 08:27:13.918,2022-04-09 08:26:29,82921.0,25274.32,900.0,4186.0,ascending,/142629h3928.86N/10331.55WO193/020/A=082921 07.7V 66F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142629h3928.86N/10331.55WO193/020/A=082921 07.7V 66F HDOP00.9 SATS09 EOSS Balloon Beacon",193.0,23.0,37.0,39.481,-103.5258333333,28.81,46.36,,,,,,,,0.0,-8.333e-05,15.0,4.57,low Re,-0.395833,18.498869,0.0636,4.054608,1.357418,-0.862936,-0.338461,15.850155,-0.121667,5.63837,0.019314,1.235863,0.413747,-0.864473,-0.340742,4.831177,
EOSS-324,KC0D-15,2022-04-09 08:26:46.526,2022-04-09 08:26:45,83144.0,25342.29,982.0,4202.0,ascending,/142645h3928.78N/10331.60WO191/027/A=083144 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/142645h3928.78N/10331.60WO191/027/A=083144 EOSS BALLOON",191.0,31.0,49.9,39.4796666667,-103.5266666667,28.79,46.34,,,,,,,,-3.889e-05,-8.889e-05,16.36666667,4.98866667,low Re,0.045556,18.491492,0.063537,4.049506,1.355052,-0.524712,-0.01327,15.81372,0.013956,5.636121,0.019295,1.234307,0.413026,-0.524549,-0.012927,4.820073,
EOSS-324,KC0D-15,2022-04-09 08:27:16.500,2022-04-09 08:27:15,83622.0,25487.99,956.0,4232.0,ascending,/142715h3928.65N/10331.75WO225/019/A=083622 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142715h3928.65N/10331.75WO225/019/A=083622 EOSS BALLOON",225.0,22.0,35.4,39.4775,-103.5291666667,28.71,46.21,,,,,,,,-8.333e-05,-7.222e-05,15.93333333,4.85666667,low Re,-0.014444,18.48267,0.063267,4.045284,1.352705,-0.6302,-0.057449,15.742852,-0.0044,5.633434,0.019213,1.23302,0.412311,-0.629971,-0.05727,4.798475,
EOSS-324,KE0BMV-11,2022-04-09 08:27:42.612,2022-04-09 08:27:35,84012.0,25606.86,991.8,4252.0,ascending,/142735h3928.61N/10331.87WO265/020/A=084012 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/142735h3928.61N/10331.87WO265/020/A=084012 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon",265.0,23.0,37.0,39.4768333333,-103.5311666667,28.63,46.07,,,,,,,,-8.081e-05,-6.313e-05,16.53030303,5.03848485,low Re,0.009045,18.475961,0.06308,4.039925,1.350366,-0.481607,-0.040015,15.69444,0.002755,5.631389,0.019156,1.231386,0.411598,-0.481493,-0.039847,4.783723,
EOSS-324,KC0D-15,2022-04-09 08:27:46.814,2022-04-09 08:27:45,84129.0,25642.52,1014.0,4262.0,ascending,/142745h3928.60N/10331.93WO268/014/A=084129 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142745h3928.60N/10331.93WO268/014/A=084129 EOSS BALLOON",268.0,16.0,25.7,39.4766666667,-103.5321666667,28.58,45.99,,,,,,,,-0.0001,-2.778e-05,16.9,5.151,low Re,0.012323,18.470564,0.062906,4.034032,1.348039,-0.389329,-0.037523,15.681879,0.003751,5.629744,0.019104,1.22959,0.410889,-0.389353,-0.037365,4.779896,
EOSS-324,KE0BMV-11,2022-04-09 08:28:12.558,2022-04-09 08:27:59,84407.0,25727.25,987.5,4276.0,ascending,/142759h3928.60N/10331.98WO248/008/A=084407 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142759h3928.60N/10331.98WO248/008/A=084407 07.8V 59F HDOP00.9 SATS09 EOSS Balloon Beacon",248.0,9.0,14.5,39.4766666667,-103.533,28.54,45.93,,,,,,,,-7.639e-05,-6.94e-06,16.45833333,5.01625,low Re,-0.018403,18.463696,0.062627,4.028833,1.34573,-0.497753,-0.060213,15.656086,-0.005615,5.62765,0.019019,1.228006,0.410185,-0.49788,-0.060056,4.772039,
EOSS-324,KE0BMV-11,2022-04-09 08:28:37.894,2022-04-09 08:28:01,84440.0,25737.31,990.0,4278.0,ascending,/142801h3928.60N/10331.99WO252/009/A=084440 07.7V 68F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142801h3928.60N/10331.99WO252/009/A=084440 07.7V 68F HDOP00.9 SATS09 EOSS Balloon Beacon",252.0,10.0,16.1,39.4766666667,-103.5331666667,28.53,45.91,,,,,,,,-8.333e-05,0.0,16.5,5.03,low Re,0.020833,18.457017,0.062485,4.023583,1.343426,-0.486387,-0.031004,15.653423,0.006875,5.625617,0.018977,1.226404,0.409482,-0.485661,-0.029554,4.771227,
EOSS-324,KC0D-15,2022-04-09 08:28:16.512,2022-04-09 08:28:15,84622.0,25792.79,986.0,4292.0,ascending,/142815h3928.59N/10332.06WO252/012/A=084622 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/142815h3928.59N/10332.06WO252/012/A=084622 EOSS BALLOON",252.0,14.0,22.5,39.4765,-103.5343333333,28.47,45.82,,,,,,,,-7.222e-05,-5.56e-06,16.43333333,5.009,low Re,-0.002222,18.450157,0.062265,4.018462,1.341136,-0.501889,-0.048084,15.640327,-0.0007,5.623527,0.01891,1.224842,0.408784,-0.501719,-0.047972,4.767238,
EOSS-324,KE0BMV-11,2022-04-09 08:29:06.925,2022-04-09 08:28:42,85113.0,25942.44,984.9,4319.0,ascending,/142842h3928.56N/10332.16WO234/009/A=085113 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142842h3928.56N/10332.16WO234/009/A=085113 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon",234.0,10.0,16.1,39.476,-103.536,28.4,45.71,,,,,,,,-6.911e-05,-1.626e-05,16.41463415,5.00317073,low Re,-0.000456,18.44328,0.062052,4.013389,1.338859,-0.50547,-0.046688,15.619215,-0.000142,5.621431,0.018846,1.223296,0.40809,-0.505405,-0.046529,4.760809,
EOSS-324,KC0D-15,2022-04-09 08:28:47.820,2022-04-09 08:28:45,85114.0,25942.75,984.0,4322.0,ascending,/142845h3928.56N/10332.18WO262/013/A=085114 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142845h3928.56N/10332.18WO262/013/A=085114 EOSS BALLOON",262.0,15.0,24.1,39.476,-103.5363333333,28.38,45.68,,,,,,,,-6.667e-05,-1.667e-05,16.4,4.99866667,low Re,-0.000488,18.436401,0.061841,4.008358,1.336592,-0.508039,-0.046633,15.619194,-0.00015,5.619334,0.018782,1.221763,0.407399,-0.50801,-0.04647,4.760803,
EOSS-324,KC0D-15,2022-04-09 08:29:17.740,2022-04-09 08:29:15,85577.0,26083.87,926.0,4352.0,ascending,/142915h3928.52N/10332.27WO226/006/A=085577 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142915h3928.52N/10332.27WO226/006/A=085577 EOSS BALLOON",226.0,7.0,11.3,39.4753333333,-103.5378333333,28.32,45.58,,,,,,,,-5e-05,-2.222e-05,15.43333333,4.704,low Re,-0.032222,18.426323,0.061524,4.005384,1.334344,-0.747242,-0.070256,15.619348,-0.009822,5.616263,0.018685,1.220856,0.406714,-0.747232,-0.070091,4.760855,
EOSS-324,KE0BMV-11,2022-04-09 08:29:36.832,2022-04-09 08:29:30,85846.0,26165.86,916.2,4367.0,ascending,/142930h3928.49N/10332.31WO236/005/A=085846 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/142930h3928.49N/10332.31WO236/005/A=085846 07.8V 60F HDOP00.9 SATS09 EOSS Balloon Beacon",236.0,6.0,9.7,39.4748333333,-103.5385,28.3,45.55,,,,,,,,-5.208e-05,-2.431e-05,15.27083333,4.65458333,low Re,-0.003385,18.41577,0.061306,4.00282,1.332101,-0.78568,-0.048563,15.62843,-0.00103,5.613047,0.018619,1.220074,0.40603,-0.785578,-0.048393,4.763625,
EOSS-324,KE0BMV-11,2022-04-09 08:30:01.815,2022-04-09 08:29:32,85877.0,26175.31,930.0,4369.0,ascending,/142932h3928.49N/10332.31WO245/006/A=085877 07.6V 68F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/142932h3928.49N/10332.31WO245/006/A=085877 07.6V 68F HDOP00.9 SATS09 EOSS Balloon Beacon",245.0,7.0,11.3,39.4748333333,-103.5385,28.3,45.55,,,,,,,,0.0,0.0,15.5,4.725,low Re,0.114583,18.406051,0.061484,3.999665,1.329868,-0.726574,0.039928,15.62989,0.035208,5.610086,0.018675,1.219111,0.40535,-0.726009,0.040787,4.76407,
EOSS-324,KC0D-15,2022-04-09 08:29:46.504,2022-04-09 08:29:45,86021.0,26219.2,888.0,4382.0,ascending,/142945h3928.49N/10332.38WO232/009/A=086021 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/142945h3928.49N/10332.38WO232/009/A=086021 EOSS BALLOON",232.0,10.0,16.1,39.4748333333,-103.5396666667,28.24,45.45,,,,,,,,-6.111e-05,-1.667e-05,14.8,4.511,low Re,-0.023333,18.39407,0.061202,3.998399,1.327651,-0.898877,-0.063673,15.637757,-0.007133,5.606435,0.018589,1.218725,0.404674,-0.898837,-0.063562,4.766468,
EOSS-324,KE0BMV-11,2022-04-09 08:30:30.788,2022-04-09 08:30:12,86470.0,26356.06,889.5,4409.0,ascending,/143012h3928.46N/10332.47WO264/014/A=086470 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/143012h3928.46N/10332.47WO264/014/A=086470 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon",264.0,16.0,25.7,39.4743333333,-103.5411666667,28.18,45.35,,,,,,,,-6.667e-05,-1.25e-05,14.825,4.51875,low Re,0.000625,18.382252,0.061,3.997031,1.325441,-0.889974,-0.045551,15.672927,0.000194,5.602833,0.018528,1.218307,0.404,-0.889827,-0.045381,4.777187,
EOSS-324,KC0D-15,2022-04-09 08:30:16.683,2022-04-09 08:30:15,86465.0,26354.53,888.0,4412.0,ascending,/143015h3928.47N/10332.49WO257/011/A=086465 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143015h3928.47N/10332.49WO257/011/A=086465 EOSS BALLOON",257.0,13.0,20.9,39.4745,-103.5415,28.16,45.31,,,,,,,,-6.111e-05,-1.111e-05,14.8,4.511,low Re,-0.000833,18.37043,0.060796,3.995711,1.323242,-0.893566,-0.046574,15.672455,-0.000258,5.59923,0.018465,1.217905,0.40333,-0.893526,-0.046421,4.777043,
EOSS-324,KE0BMV-11,2022-04-09 08:31:00.822,2022-04-09 08:30:37,86848.0,26471.27,907.2,4434.0,ascending,/143037h3928.44N/10332.57WO253/011/A=086848 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/143037h3928.44N/10332.57WO253/011/A=086848 07.8V 61F HDOP00.9 SATS09 EOSS Balloon Beacon",253.0,13.0,20.9,39.474,-103.5428333333,28.1,45.23,,,,,,,,-6.667e-05,-1.333e-05,15.12,4.6084,low Re,0.0128,18.359737,0.060637,3.993466,1.321052,-0.811259,-0.036211,15.712817,0.003896,5.595971,0.018417,1.217221,0.402663,-0.811333,-0.036062,4.78934,
EOSS-324,KE0BMV-11,2022-04-09 08:31:26.015,2022-04-09 08:30:38,86864.0,26476.15,960.0,4435.0,ascending,/143038h3928.44N/10332.58WO262/012/A=086864 07.7V 69F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,W9CN-9:/143038h3928.44N/10332.58WO262/012/A=086864 07.7V 69F HDOP00.9 SATS09 EOSS Balloon Beacon",262.0,14.0,22.5,39.474,-103.543,28.09,45.21,,,,,,,,-0.00016667,0.0,16.0,4.88,low Re,0.88,18.352001,0.063333,3.989182,1.319708,-0.589595,0.618824,15.714661,0.2716,5.593623,0.01925,1.215908,0.40226,-0.586905,0.627331,4.789902,
EOSS-324,KC0D-15,2022-04-09 08:30:46.503,2022-04-09 08:30:45,86915.0,26491.69,900.0,4442.0,ascending,/143045h3928.45N/10332.62WO263/013/A=086915 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/143045h3928.45N/10332.62WO263/013/A=086915 EOSS BALLOON",263.0,15.0,24.1,39.4741666667,-103.5436666667,28.06,45.15,,,,,,,,-7.222e-05,-1.111e-05,15.0,4.572,low Re,-0.033333,18.341046,0.063016,3.987244,1.317547,-0.837934,-0.073128,15.720603,-0.010267,5.590285,0.019153,1.215318,0.401601,-0.837875,-0.073257,4.791712,
EOSS-324,KC0D-15,2022-04-09 08:31:16.533,2022-04-09 08:31:15,87359.0,26627.02,888.0,4472.0,ascending,/143115h3928.45N/10332.75WO280/009/A=087359 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W9CN-9:/143115h3928.45N/10332.75WO280/009/A=087359 EOSS BALLOON",280.0,10.0,16.1,39.4741666667,-103.5458333333,27.95,44.98,,,,,,,,-7.222e-05,0.0,14.8,4.511,low Re,-0.006667,18.329512,0.062788,3.98585,1.315391,-0.88551,-0.052802,15.774846,-0.002033,5.586769,0.019084,1.214893,0.400944,-0.885485,-0.052668,4.808233,
EOSS-324,KE0BMV-11,2022-04-09 08:31:54.872,2022-04-09 08:31:44,87866.0,26781.56,910.9,4501.0,ascending,/143144h3928.43N/10332.83WO269/010/A=087866 07.8V 62F HDOP00.9 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N2XGL-12:/143144h3928.43N/10332.83WO269/010/A=087866 07.8V 62F HDOP00.9 SATS09 EOSS Balloon Beacon",269.0,12.0,19.3,39.4738333333,-103.5471666667,27.89,44.88,,,,,,,,-6.313e-05,-2.53e-06,15.18181818,4.62742424,low Re,0.005785,18.319292,0.062602,3.983393,1.313244,-0.787639,-0.043265,15.83322,0.001764,5.583654,0.019028,1.214144,0.40029,-0.787575,-0.043129,4.826005,
EOSS-324,KC0D-15,2022-04-09 08:31:46.489,2022-04-09 08:31:45,87829.0,26770.28,940.0,4502.0,ascending,/143145h3928.44N/10332.84WO283/012/A=087829 EOSS BALLOON,"KC0D-15>APZEOS,EOSS,qAO,W0ARP-1:/143145h3928.44N/10332.84WO283/012/A=087829 EOSS BALLOON",283.0,14.0,22.5,39.474,-103.5473333333,27.88,44.86,,,,,,,,-5e-05,-5.56e-06,15.66666667,4.77533333,low Re,0.016162,18.310708,0.062452,3.979783,1.311106,-0.664368,-0.035306,15.829447,0.00493,5.581038,0.018982,1.213043,0.399638,-0.664201,-0.035162,4.824857,
