flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-333,AE0SS-13,2023-01-14 08:28:12.307,2023-01-14 08:28:11,71538.0,21804.78,998.0,3240.0,ascending,/152811h3944.85N/10319.12WO171/004EOSS Baloon/A=071538!W16!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/152811h3944.85N/10319.12WO171/004EOSS Baloon/A=071538!W16!",171.0,5.0,8.0,39.7475166667,-103.3187666667,39.62,63.76,,,,,,,,-8.89e-06,-6e-05,16.63333333,5.06966667,low Re,-0.005556,20.321844,0.002699,3.794284,0.074141,-0.972123,-0.111342,16.733616,-0.0017,6.1941,0.000822,1.156498,0.022598,-0.972274,-0.111603,5.100403,
EOSS-333,KC0D-1,2023-01-14 08:28:31.861,2023-01-14 08:28:30,71908.0,21917.56,1026.0,3259.0,ascending,/152830h3944.79N/10319.12WO155/010/A=071908 -16T386P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152830h3944.79N/10319.12WO155/010/A=071908 -16T386P EOSS BALLOON",155.0,12.0,19.3,39.7465,-103.3186666667,39.61,63.74,29.12,-1.6,271.55,3860.0,0.04,9.608e-05,0.04951992,5.56e-06,-5.556e-05,17.1,5.212,low Re,0.015556,20.305064,0.002766,3.791475,0.073952,-0.845334,0.17295,16.700965,0.004744,6.188985,0.000843,1.155642,0.02254,-0.845405,0.17307,5.09045,
EOSS-333,AE0SS-13,2023-01-14 08:28:42.220,2023-01-14 08:28:41,72040.0,21957.79,1004.0,3270.0,ascending,/152841h3944.75N/10319.10WO114/004EOSS Baloon/A=072040!W71!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/152841h3944.75N/10319.10WO114/004EOSS Baloon/A=072040!W71!",114.0,5.0,8.0,39.74595,-103.31835,39.61,63.75,,,,,,,,1.389e-05,-5.222e-05,16.73333333,5.10033333,low Re,-0.012222,20.286557,0.002688,3.790318,0.073766,-0.937447,-0.202126,16.689877,-0.003722,6.183345,0.000819,1.155289,0.022484,-0.937438,-0.201966,5.087071,
EOSS-333,KC0D-1,2023-01-14 08:29:02.012,2023-01-14 08:29:00,72409.0,22070.26,1002.0,3289.0,ascending,/152900h3944.73N/10319.05WO158/013/A=072409 -14T377P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152900h3944.73N/10319.05WO158/013/A=072409 -14T377P EOSS BALLOON",158.0,15.0,24.1,39.7455,-103.3175,39.65,63.81,29.48,-1.4,271.75,3770.0,0.04,9.378e-05,0.04832972,3.889e-05,-3.333e-05,16.7,5.09,low Re,-0.001111,20.26807,0.002668,3.789245,0.073574,-0.941631,-0.051363,16.660284,-0.000344,6.177709,0.000813,1.154963,0.022425,-0.94177,-0.051594,5.078051,
EOSS-333,AE0SS-13,2023-01-14 08:29:12.394,2023-01-14 08:29:11,72542.0,22110.8,1004.0,3300.0,ascending,/152911h3944.69N/10319.02WO111/012EOSS Baloon/A=072542!W85!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152911h3944.69N/10319.02WO111/012EOSS Baloon/A=072542!W85!",111.0,14.0,22.5,39.7449666667,-103.3170833333,39.66,63.83,,,,,,,,4.222e-05,-3.278e-05,16.73333333,5.10033333,low Re,0.001111,20.249943,0.00266,3.787933,0.073383,-0.928372,-0.021108,16.65008,0.000344,6.172184,0.000811,1.154563,0.022367,-0.92836,-0.020879,5.074941,
EOSS-333,KC0D-1,2023-01-14 08:29:31.777,2023-01-14 08:29:30,72900.0,22219.92,982.0,3319.0,ascending,/152930h3944.62N/10318.98WO172/019/A=072900 -14T368P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152930h3944.62N/10318.98WO172/019/A=072900 -14T368P EOSS BALLOON",172.0,22.0,35.4,39.7436666667,-103.3163333333,39.68,63.86,29.48,-1.4,271.75,3680.0,0.04,9.154e-05,0.04717596,3.889e-05,-6.111e-05,16.36666667,4.98866667,low Re,-0.012222,20.23013,0.002584,3.788376,0.073202,-1.01982,-0.202262,16.623676,-0.003722,6.166145,0.000788,1.154698,0.022312,-1.019728,-0.202133,5.066893,
EOSS-333,AE0SS-13,2023-01-14 08:29:42.317,2023-01-14 08:29:41,73041.0,22262.9,998.0,3330.0,ascending,/152941h3944.57N/10318.97WO153/013EOSS Baloon/A=073041!W11!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/152941h3944.57N/10318.97WO153/013EOSS Baloon/A=073041!W11!",153.0,15.0,24.1,39.74285,-103.3161833333,39.68,63.85,,,,,,,,3e-05,-7.056e-05,16.63333333,5.07,low Re,0.008889,20.211873,0.002616,3.787379,0.073015,-0.944859,0.085914,16.613657,0.002711,6.160581,0.000797,1.154393,0.022255,-0.944722,0.086003,5.063838,
EOSS-333,KC0D-1,2023-01-14 08:30:01.829,2023-01-14 08:30:00,73417.0,22377.5,1034.0,3349.0,ascending,/153000h3944.47N/10318.96WO182/020/A=073417 -12T359P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153000h3944.47N/10318.96WO182/020/A=073417 -12T359P EOSS BALLOON",182.0,23.0,37.0,39.7411666667,-103.316,39.66,63.83,29.84,-1.2,271.95,3590.0,0.04,8.923e-05,0.04598835,1.111e-05,-8.333e-05,17.23333333,5.25266667,low Re,0.02,20.196829,0.002704,3.78368,0.072839,-0.783231,0.237455,16.587816,0.006089,6.155996,0.000824,1.153266,0.022201,-0.783279,0.237151,5.055963,
EOSS-333,AE0SS-13,2023-01-14 08:30:12.256,2023-01-14 08:30:11,73553.0,22418.95,1024.0,3360.0,ascending,/153011h3944.41N/10318.95WO180/011EOSS Baloon/A=073553!W83!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/153011h3944.41N/10318.95WO180/011EOSS Baloon/A=073553!W83!",180.0,13.0,20.9,39.7403,-103.3158833333,39.65,63.81,,,,,,,,1e-05,-8.5e-05,17.06666667,5.20166667,low Re,-0.005556,20.1811,0.002663,3.78063,0.072656,-0.823787,-0.113122,16.578741,-0.0017,6.1512,0.000811,1.152337,0.022145,-0.824007,-0.113389,5.053197,
EOSS-333,KC0D-1,2023-01-14 08:30:32.040,2023-01-14 08:30:30,73914.0,22528.99,994.0,3379.0,ascending,/153030h3944.35N/10318.94WO160/011/A=073914 -12T351P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153030h3944.35N/10318.94WO160/011/A=073914 -12T351P EOSS BALLOON",160.0,13.0,20.9,39.7391666667,-103.3156666667,39.65,63.8,29.84,-1.2,271.95,3510.0,0.03,8.724e-05,0.04496354,1.111e-05,-6.667e-05,16.56666667,5.04966667,low Re,-0.016667,20.163028,0.002565,3.77977,0.072486,-0.951476,-0.26532,16.555206,-0.005067,6.145693,0.000782,1.152074,0.022093,-0.951351,-0.264744,5.046023,
EOSS-333,AE0SS-13,2023-01-14 08:30:42.271,2023-01-14 08:30:41,74058.0,22572.88,1010.0,3390.0,ascending,/153041h3944.29N/10318.92WO144/010EOSS Baloon/A=074058!W91!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/153041h3944.29N/10318.92WO144/010EOSS Baloon/A=074058!W91!",144.0,12.0,19.3,39.7383166667,-103.31535,39.65,63.81,,,,,,,,1.778e-05,-6.611e-05,16.83333333,5.131,low Re,0.008889,20.146462,0.002597,3.777616,0.072305,-0.877042,0.08702,16.546004,0.002711,6.140644,0.000792,1.151417,0.022038,-0.876871,0.087077,5.043218,
EOSS-333,KC0D-1,2023-01-14 08:31:01.846,2023-01-14 08:31:00,74412.0,22680.78,996.0,3409.0,ascending,/153100h3944.21N/10318.93WO193/014/A=074412 -10T342P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153100h3944.21N/10318.93WO193/014/A=074412 -10T342P EOSS BALLOON",193.0,16.0,25.7,39.7368333333,-103.3155,39.62,63.76,30.2,-1.0,272.15,3420.0,0.03,8.494e-05,0.04377843,5.56e-06,-7.778e-05,16.6,5.05966667,low Re,-0.007778,20.128905,0.002545,3.77646,0.072127,-0.934448,-0.143123,16.523716,-0.002378,6.135293,0.000776,1.151065,0.021984,-0.934462,-0.143468,5.036425,
EOSS-333,AE0SS-13,2023-01-14 08:31:12.364,2023-01-14 08:31:11,74560.0,22725.89,1004.0,3420.0,ascending,/153111h3944.16N/10318.94WO221/021EOSS Baloon/A=074560!W56!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153111h3944.16N/10318.94WO221/021EOSS Baloon/A=074560!W56!",221.0,24.0,38.6,39.7360833333,-103.3157666667,39.59,63.72,,,,,,,,-1.389e-05,-7.444e-05,16.73333333,5.10033333,low Re,0.004444,20.112178,0.002555,3.774632,0.071948,-0.895145,0.026255,16.514506,0.001356,6.130195,0.000779,1.150508,0.021929,-0.895136,0.026312,5.033618,
EOSS-333,KC0D-1,2023-01-14 08:31:31.808,2023-01-14 08:31:30,74910.0,22832.57,996.0,3439.0,ascending,/153130h3944.08N/10318.94WO162/021/A=074910 -10T333P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153130h3944.08N/10318.94WO162/021/A=074910 -10T333P EOSS BALLOON",162.0,24.0,38.6,39.7346666667,-103.3156666667,39.58,63.69,30.2,-1.0,272.15,3330.0,0.03,8.271e-05,0.04262637,-5.56e-06,-7.222e-05,16.6,5.05966667,low Re,-0.004444,20.094962,0.00252,3.773345,0.071771,-0.926224,-0.097031,16.492896,-0.001356,6.124947,0.000768,1.150115,0.021876,-0.926238,-0.097093,5.027032,
EOSS-333,AE0SS-13,2023-01-14 08:31:42.252,2023-01-14 08:31:41,75045.0,22873.72,970.0,3450.0,ascending,/153141h3944.02N/10318.93WO164/020EOSS Baloon/A=075045!W30!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/153141h3944.02N/10318.93WO164/020EOSS Baloon/A=075045!W30!",164.0,23.0,37.0,39.7337166667,-103.3155,39.57,63.68,,,,,,,,8.89e-06,-7.889e-05,16.16666667,4.92766667,low Re,-0.014444,20.075799,0.002437,3.774071,0.071604,-1.035787,-0.235755,16.484606,-0.0044,6.119107,0.000743,1.150336,0.021825,-1.035732,-0.235647,5.024505,
EOSS-333,KC0D-1,2023-01-14 08:32:01.827,2023-01-14 08:32:00,75373.0,22973.69,926.0,3469.0,ascending,/153200h3943.89N/10318.95WO199/026/A=075373 -8T326P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153200h3943.89N/10318.95WO199/026/A=075373 -8T326P EOSS BALLOON",199.0,30.0,48.3,39.7315,-103.3158333333,39.52,63.6,30.56,-0.8,272.35,3260.0,0.03,8.091e-05,0.04169967,-5.56e-06,-0.00010556,15.43333333,4.704,low Re,-0.024444,20.053263,0.002306,3.778724,0.071453,-1.222616,-0.374372,16.464524,-0.007456,6.112237,0.000703,1.151755,0.021779,-1.222688,-0.374627,5.018385,
EOSS-333,AE0SS-13,2023-01-14 08:32:12.285,2023-01-14 08:32:11,75525.0,23020.02,960.0,3480.0,ascending,/153211h3943.82N/10318.96WO189/022EOSS Baloon/A=075525!W47!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/153211h3943.82N/10318.96WO189/022EOSS Baloon/A=075525!W47!",189.0,25.0,40.2,39.7304,-103.3161166667,39.49,63.55,,,,,,,,-2.056e-05,-0.00011056,16.0,4.87666667,low Re,0.018889,20.033682,0.002387,3.780054,0.071288,-1.067096,0.231484,16.455238,0.005756,6.106268,0.000727,1.152161,0.021728,-1.067213,0.231453,5.015554,
EOSS-333,KC0D-1,2023-01-14 08:32:31.838,2023-01-14 08:32:30,75866.0,23123.96,986.0,3499.0,ascending,/153230h3943.72N/10319.01WO184/017/A=075866 -8T318P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153230h3943.72N/10319.01WO184/017/A=075866 -8T318P EOSS BALLOON",184.0,20.0,32.2,39.7286666667,-103.3168333333,39.43,63.45,30.56,-0.8,272.35,3180.0,0.03,7.893e-05,0.04067637,-3.333e-05,-9.444e-05,16.43333333,5.009,low Re,0.014444,20.016373,0.002445,3.779166,0.07112,-0.948103,0.168715,16.434441,0.004411,6.100993,0.000745,1.15189,0.021677,-0.948001,0.169119,5.009216,
EOSS-333,KC0D-1,2023-01-14 08:33:01.808,2023-01-14 08:33:00,76340.0,23268.43,948.0,3529.0,ascending,/153300h3943.59N/10319.03WO187/010/A=076340 -5T311P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153300h3943.59N/10319.03WO187/010/A=076340 -5T311P EOSS BALLOON",187.0,12.0,19.3,39.7265,-103.3171666667,39.38,63.38,31.1,-0.5,272.65,3110.0,0.03,7.71e-05,0.03973721,-1.111e-05,-7.222e-05,15.8,4.81566667,low Re,-0.021111,19.996199,0.002332,3.781335,0.070966,-1.109714,-0.330341,16.405654,-0.006444,6.094843,0.000711,1.152552,0.02163,-1.109864,-0.330791,5.000442,
EOSS-333,AE0SS-13,2023-01-14 08:33:12.294,2023-01-14 08:33:11,76473.0,23308.97,948.0,3540.0,ascending,/153311h3943.54N/10319.03WO174/022EOSS Baloon/A=076473!W57!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/153311h3943.54N/10319.03WO174/022EOSS Baloon/A=076473!W57!",174.0,25.0,40.2,39.72575,-103.3172833333,39.36,63.35,,,,,,,,-1.944e-05,-7.75e-05,15.8,4.81583333,low Re,0.0,19.976217,0.00232,3.783375,0.070796,-1.103834,-0.03277,16.397622,3e-06,6.088752,0.000707,1.153174,0.021578,-1.103839,-0.032626,4.997994,
EOSS-333,KC0D-1,2023-01-14 08:33:31.767,2023-01-14 08:33:30,76812.0,23412.3,944.0,3559.0,ascending,/153330h3943.46N/10319.02WO167/012/A=076812 -6T304P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153330h3943.46N/10319.02WO167/012/A=076812 -6T304P EOSS BALLOON",167.0,14.0,22.5,39.7243333333,-103.317,39.36,63.34,30.92,-0.6,272.55,3040.0,0.03,7.54e-05,0.03885705,5.56e-06,-7.222e-05,15.73333333,4.79566667,low Re,-0.002222,19.956108,0.002299,3.785642,0.070627,-1.115471,-0.064012,16.377313,-0.000672,6.082624,0.000701,1.153864,0.021527,-1.115346,-0.06378,4.991804,
EOSS-333,AE0SS-13,2023-01-14 08:33:42.365,2023-01-14 08:33:41,76952.0,23454.97,958.0,3570.0,ascending,/153341h3943.42N/10319.00WO149/012EOSS Baloon/A=076952!W91!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/153341h3943.42N/10319.00WO149/012EOSS Baloon/A=076952!W91!",149.0,14.0,22.5,39.7238166667,-103.3166833333,39.37,63.36,,,,,,,,2e-05,-6.444e-05,15.96666667,4.86666667,low Re,0.007778,19.93729,0.002325,3.786587,0.07046,-1.048602,0.077391,16.369019,0.002367,6.076888,0.000709,1.154152,0.021476,-1.048581,0.077202,4.989276,
EOSS-333,KC0D-1,2023-01-14 08:34:01.857,2023-01-14 08:34:00,77334.0,23571.4,1044.0,3589.0,ascending,/153400h3943.37N/10318.96WO171/018/A=077334 -3T296P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153400h3943.37N/10318.96WO171/018/A=077334 -3T296P EOSS BALLOON",171.0,21.0,33.8,39.7228333333,-103.316,39.39,63.39,31.46,-0.3,272.85,2960.0,0.03,7.333e-05,0.0377929,3.333e-05,-5e-05,17.4,5.30333333,low Re,0.047778,19.925378,0.002539,3.781644,0.070362,-0.667799,0.642946,16.346798,0.014556,6.073257,0.000774,1.152646,0.021446,-0.667962,0.642637,4.982504,
EOSS-333,AE0SS-13,2023-01-14 08:34:12.265,2023-01-14 08:34:11,77503.0,23622.91,1102.0,3600.0,ascending,/153411h3943.32N/10318.94WO165/020EOSS Baloon/A=077503!W19!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/153411h3943.32N/10318.94WO165/020EOSS Baloon/A=077503!W19!",165.0,23.0,37.0,39.7220166667,-103.3158166667,39.39,63.39,,,,,,,,2.889e-05,-6e-05,18.36666667,5.598,low Re,0.032222,19.918094,0.002679,3.774261,0.070225,-0.411055,0.420691,16.337218,0.009822,6.071036,0.000816,1.150396,0.021404,-0.411194,0.420762,4.979584,
EOSS-333,KC0D-1,2023-01-14 08:34:31.806,2023-01-14 08:34:30,77842.0,23726.24,1016.0,3619.0,ascending,/153430h3943.22N/10318.95WO185/019/A=077842 -3T289P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153430h3943.22N/10318.95WO185/019/A=077842 -3T289P EOSS BALLOON",185.0,22.0,35.4,39.7203333333,-103.3158333333,39.37,63.35,31.46,-0.3,272.85,2890.0,0.03,7.16e-05,0.03689915,5.56e-06,-8.333e-05,16.93333333,5.16133333,low Re,-0.047778,19.904212,0.002443,3.77093,0.070145,-0.787837,-0.71596,16.318623,-0.014556,6.066805,0.000745,1.14938,0.02138,-0.787791,-0.715669,4.973917,
EOSS-333,KC0D-1,2023-01-14 08:35:01.797,2023-01-14 08:35:00,78361.0,23884.43,1038.0,3649.0,ascending,/153500h3943.10N/10318.96WO171/014/A=078361 0T282P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153500h3943.10N/10318.96WO171/014/A=078361 0T282P EOSS BALLOON",171.0,16.0,25.7,39.7183333333,-103.316,39.33,63.3,32.0,0.0,273.15,2820.0,0.03,6.979e-05,0.03596585,-5.56e-06,-6.667e-05,17.3,5.273,low Re,0.012222,19.892155,0.002488,3.766321,0.069984,-0.688246,0.139089,16.292312,0.003722,6.06313,0.000758,1.147976,0.021331,-0.688281,0.138953,4.965897,
EOSS-333,AE0SS-13,2023-01-14 08:35:12.335,2023-01-14 08:35:11,78491.0,23924.06,988.0,3660.0,ascending,/153511h3943.06N/10318.97WO187/010EOSS Baloon/A=078491!W70!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153511h3943.06N/10318.97WO187/010EOSS Baloon/A=078491!W70!",187.0,12.0,19.3,39.7177833333,-103.3161666667,39.32,63.27,,,,,,,,-5.83e-06,-7.056e-05,16.46666667,5.01916667,low Re,-0.013889,19.87637,0.002412,3.764781,0.06983,-0.905684,-0.233438,16.286239,-0.004231,6.058319,0.000735,1.147506,0.021284,-0.905575,-0.233321,4.964046,
EOSS-333,KC0D-1,2023-01-14 08:35:31.811,2023-01-14 08:35:30,78846.0,24032.26,970.0,3679.0,ascending,/153530h3943.00N/10318.95WO148/014/A=078846 0T275P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153530h3943.00N/10318.95WO148/014/A=078846 0T275P EOSS BALLOON",148.0,16.0,25.7,39.7166666667,-103.3158333333,39.32,63.28,32.0,0.0,273.15,2750.0,0.03,6.805e-05,0.03507308,5.56e-06,-5.556e-05,16.16666667,4.92766667,low Re,-0.01,19.859353,0.002355,3.76449,0.069673,-0.980926,-0.177328,16.270952,-0.00305,6.053132,0.000718,1.147417,0.021236,-0.980869,-0.177435,4.959387,
EOSS-333,AE0SS-13,2023-01-14 08:35:42.240,2023-01-14 08:35:41,78970.0,24070.06,958.0,3690.0,ascending,/153541h3942.96N/10318.94WO161/014EOSS Baloon/A=078970!W83!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/153541h3942.96N/10318.94WO161/014EOSS Baloon/A=078970!W83!",161.0,16.0,25.7,39.7161333333,-103.3157166667,39.32,63.28,,,,,,,,1.5e-05,-5.5e-05,15.96666667,4.86666667,low Re,-0.006667,19.841578,0.002314,3.765046,0.069515,-1.02918,-0.129195,16.266113,-0.002033,6.047715,0.000705,1.147586,0.021188,-1.029159,-0.129224,4.957912,
EOSS-333,KC0D-1,2023-01-14 08:36:01.858,2023-01-14 08:36:00,79328.0,24179.17,964.0,3709.0,ascending,/153600h3942.88N/10318.92WO154/016/A=079328 1T269P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153600h3942.88N/10318.92WO154/016/A=079328 1T269P EOSS BALLOON",154.0,18.0,29.0,39.7146666667,-103.3153333333,39.32,63.28,32.18,0.1,273.25,2690.0,0.03,6.654e-05,0.0342953,1.667e-05,-6.667e-05,16.06666667,4.897,low Re,0.003333,19.824419,0.002318,3.765052,0.069355,-0.998061,0.014635,16.253801,0.001011,6.042484,0.000707,1.147588,0.021139,-0.998167,0.014381,4.95416,
EOSS-333,AE0SS-13,2023-01-14 08:36:12.201,2023-01-14 08:36:11,79452.0,24216.97,964.0,3720.0,ascending,/153611h3942.83N/10318.90WO166/021EOSS Baloon/A=079452!W53!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/153611h3942.83N/10318.90WO166/021EOSS Baloon/A=079452!W53!",166.0,24.0,38.6,39.7139166667,-103.31505,39.32,63.29,,,,,,,,2.222e-05,-7.389e-05,16.06666667,4.897,low Re,0.0,19.807416,0.002308,3.76498,0.069197,-0.993564,-0.033354,16.250164,0.0,6.037301,0.000703,1.147567,0.021091,-0.993668,-0.033332,4.953051,
EOSS-333,KC0D-1,2023-01-14 08:36:31.737,2023-01-14 08:36:30,79813.0,24327.0,970.0,3739.0,ascending,/153630h3942.71N/10318.87WO160/028/A=079813 1T262P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153630h3942.71N/10318.87WO160/028/A=079813 1T262P EOSS BALLOON",160.0,32.0,51.5,39.7118333333,-103.3145,39.33,63.29,32.18,0.1,273.25,2620.0,0.03,6.481e-05,0.03340285,2.778e-05,-9.444e-05,16.16666667,4.92766667,low Re,0.003333,19.791016,0.002313,3.764391,0.06904,-0.962798,0.014774,16.241619,0.001022,6.032303,0.000705,1.147387,0.021043,-0.962741,0.015064,4.950446,
EOSS-333,AE0SS-13,2023-01-14 08:36:42.439,2023-01-14 08:36:41,79928.0,24362.05,952.0,3750.0,ascending,/153641h3942.63N/10318.84WO156/025EOSS Baloon/A=079928!W88!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/153641h3942.63N/10318.84WO156/025EOSS Baloon/A=079928!W88!",156.0,29.0,46.7,39.7106333333,-103.3141333333,39.33,63.3,,,,,,,,3.056e-05,-0.00010944,15.86666667,4.836,low Re,-0.01,19.773418,0.002257,3.765086,0.068888,-1.037626,-0.177926,16.239578,-0.003056,6.026938,0.000688,1.1476,0.020997,-1.037764,-0.178311,4.949824,
EOSS-333,KC0D-1,2023-01-14 08:37:01.812,2023-01-14 08:37:00,80272.0,24466.91,918.0,3769.0,ascending,/153700h3942.52N/10318.79WO154/021/A=080272 4T257P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153700h3942.52N/10318.79WO154/021/A=080272 4T257P EOSS BALLOON",154.0,24.0,38.6,39.7086666667,-103.3131666667,39.36,63.34,32.72,0.4,273.55,2570.0,0.03,6.351e-05,0.03272946,4.444e-05,-0.00010556,15.3,4.66366667,low Re,-0.018889,19.753447,0.002162,3.768506,0.068748,-1.181754,-0.306205,16.235594,-0.005744,6.020852,0.000659,1.148641,0.020954,-1.181557,-0.305574,4.948609,
EOSS-333,AE0SS-13,2023-01-14 08:37:12.403,2023-01-14 08:37:11,80387.0,24501.96,918.0,3780.0,ascending,/153711h3942.45N/10318.74WO152/035EOSS Baloon/A=080387!W49!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153711h3942.45N/10318.74WO152/035EOSS Baloon/A=080387!W49!",152.0,40.0,64.4,39.7075666667,-103.3124833333,39.38,63.38,,,,,,,,5.5e-05,-0.00010222,15.3,4.66366667,low Re,0.0,19.733654,0.002153,3.771788,0.068593,-1.175478,-0.031388,16.235003,0.0,6.01482,0.000656,1.14964,0.020907,-1.175284,-0.031377,4.948429,
EOSS-333,KC0D-1,2023-01-14 08:37:31.710,2023-01-14 08:37:30,80729.0,24606.2,914.0,3799.0,ascending,/153730h3942.30N/10318.67WO162/034/A=080729 4T251P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153730h3942.30N/10318.67WO162/034/A=080729 4T251P EOSS BALLOON",162.0,39.0,62.8,39.705,-103.3111666667,39.42,63.44,32.72,0.4,273.55,2510.0,0.02,6.202e-05,0.03196535,6.667e-05,-0.00012222,15.23333333,4.643,low Re,-0.002222,19.713741,0.002133,3.775285,0.068441,-1.186773,-0.063631,16.235548,-0.000689,6.00875,0.00065,1.150707,0.02086,-1.186879,-0.06419,4.948594,
EOSS-333,KC0D-1,2023-01-14 08:38:01.920,2023-01-14 08:38:00,81231.0,24759.21,1004.0,3829.0,ascending,/153800h3942.04N/10318.60WO177/036/A=081231 7T245P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153800h3942.04N/10318.60WO177/036/A=081231 7T245P EOSS BALLOON",177.0,41.0,66.0,39.7006666667,-103.31,39.43,63.46,33.26,0.7,273.85,2450.0,0.02,6.047e-05,0.03116706,3.889e-05,-0.00014444,16.73333333,5.10033333,low Re,0.05,19.700612,0.002345,3.772113,0.068363,-0.786636,0.697088,16.242818,0.015244,6.004748,0.000715,1.14974,0.020837,-0.786625,0.697269,4.950809,
EOSS-333,KC0D-1,2023-01-14 08:38:31.787,2023-01-14 08:38:30,81717.0,24907.34,972.0,3859.0,ascending,/153830h3941.73N/10318.58WO170/035/A=081717 7T239P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153830h3941.73N/10318.58WO170/035/A=081717 7T239P EOSS BALLOON",170.0,40.0,64.4,39.6955,-103.3096666667,39.4,63.4,33.26,0.7,273.85,2390.0,0.02,5.899e-05,0.03040378,1.111e-05,-0.00017222,16.2,4.93766667,low Re,-0.017778,19.685258,0.002256,3.770929,0.068224,-0.924244,-0.29365,16.257261,-0.005422,6.000068,0.000688,1.149379,0.020795,-0.924326,-0.293821,4.955211,
EOSS-333,KC0D-1,2023-01-14 08:39:01.886,2023-01-14 08:39:00,82208.0,25057.0,982.0,3889.0,ascending,/153900h3941.46N/10318.54WO168/031/A=082208 10T233P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153900h3941.46N/10318.54WO168/031/A=082208 10T233P EOSS BALLOON",168.0,36.0,57.9,39.691,-103.309,39.39,63.39,33.8,1.0,274.15,2330.0,0.02,5.745e-05,0.02960807,2.222e-05,-0.00015,16.36666667,4.98866667,low Re,0.005556,19.670767,0.002271,3.769035,0.068074,-0.876644,0.048256,16.278849,0.0017,5.995651,0.000692,1.148802,0.020749,-0.876552,0.048581,4.96179,
