flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-316,AE0SS-13,2021-10-10 08:32:42.267,2021-10-10 08:32:41,72119.0,21981.87,972.0,3131.0,ascending,/143241h3939.39N/10344.42WO200/012EOSS Baloon/A=072119!W61!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/143241h3939.39N/10344.42WO200/012EOSS Baloon/A=072119!W61!",200.0,14.0,22.5,39.6566,-103.74035,16.39,26.38,,,,,,,,-3.944e-05,-3.389e-05,16.2,4.93766667,low Re,0.017778,21.102597,0.002986,4.099154,0.086856,-1.196002,0.170305,16.586383,0.005411,6.43207,0.00091,1.249431,0.026474,-1.196067,0.170016,5.055533,
EOSS-316,KC0D-14,2021-10-10 08:33:01.675,2021-10-10 08:33:00,72492.0,22095.56,976.0,3150.0,ascending,/143300h3939.37N/10344.44WO154/003/A=072492 -86T388P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143300h3939.37N/10344.44WO154/003/A=072492 -86T388P EOSS BALLOON",154.0,3.0,4.8,39.6561666667,-103.7406666667,16.37,26.34,16.52,-8.6,264.55,3880.0,0.04,9.914e-05,0.05109359,-2.778e-05,-2.778e-05,16.26666667,4.958,low Re,0.002222,21.076874,0.002982,4.103365,0.086622,-1.172259,-0.008774,16.544332,0.000678,6.424229,0.000909,1.250715,0.026403,-1.172313,-0.008749,5.042716,
EOSS-316,AE0SS-13,2021-10-10 08:33:12.264,2021-10-10 08:33:11,72594.0,22126.65,950.0,3161.0,ascending,/143311h3939.34N/10344.45WO155/009EOSS Baloon/A=072594!W33!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/143311h3939.34N/10344.45WO155/009EOSS Baloon/A=072594!W33!",155.0,10.0,16.1,39.6557166667,-103.7408833333,16.35,26.32,,,,,,,,-1.778e-05,-2.944e-05,15.83333333,4.826,low Re,-0.014444,21.04913,0.002889,4.110172,0.086399,-1.268997,-0.200616,16.533376,-0.0044,6.415773,0.000881,1.25279,0.026335,-1.268986,-0.200532,5.039377,
EOSS-316,KC0D-14,2021-10-10 08:33:31.696,2021-10-10 08:33:30,72969.0,22240.95,954.0,3180.0,ascending,/143330h3939.30N/10344.43WO152/007/A=072969 -86T379P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143330h3939.30N/10344.43WO152/007/A=072969 -86T379P EOSS BALLOON",152.0,8.0,12.9,39.655,-103.7405,16.36,26.33,16.52,-8.6,264.55,3790.0,0.04,9.684e-05,0.04990843,5.56e-06,-3.889e-05,15.9,4.84633333,low Re,0.002222,21.022029,0.002886,4.11627,0.086169,-1.244337,-0.007706,16.495112,0.000678,6.407513,0.00088,1.254648,0.026265,-1.244317,-0.007691,5.027714,
EOSS-316,AE0SS-13,2021-10-10 08:33:42.282,2021-10-10 08:33:41,73093.0,22278.75,998.0,3191.0,ascending,/143341h3939.26N/10344.41WO136/013EOSS Baloon/A=073093!W55!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/143341h3939.26N/10344.41WO136/013EOSS Baloon/A=073093!W55!",136.0,15.0,24.1,39.6544166667,-103.74025,16.37,26.34,,,,,,,,2.111e-05,-4.333e-05,16.63333333,5.07,low Re,0.024444,20.999052,0.002999,4.117686,0.085955,-1.060236,0.249491,16.483157,0.007456,6.40051,0.000914,1.255079,0.026199,-1.060101,0.249704,5.02407,
EOSS-316,KC0D-14,2021-10-10 08:34:01.676,2021-10-10 08:34:00,73456.0,22389.39,974.0,3210.0,ascending,/143400h3939.21N/10344.37WO147/012/A=073456 -86T369P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143400h3939.21N/10344.37WO147/012/A=073456 -86T369P EOSS BALLOON",147.0,14.0,22.5,39.6535,-103.7395,16.39,26.38,16.52,-8.6,264.55,3690.0,0.04,9.428e-05,0.04859158,3.333e-05,-5e-05,16.23333333,4.948,low Re,-0.013333,20.97423,0.002914,4.121269,0.085737,-1.150349,-0.189498,16.450158,-0.004067,6.392945,0.000888,1.256171,0.026133,-1.150277,-0.189607,5.014012,
EOSS-316,KC0D-14,2021-10-10 08:34:31.663,2021-10-10 08:34:30,73969.0,22545.75,1026.0,3240.0,ascending,/143430h3939.10N/10344.38WO191/017/A=073969 -86T359P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143430h3939.10N/10344.38WO191/017/A=073969 -86T359P EOSS BALLOON",191.0,20.0,32.2,39.6516666667,-103.7396666667,16.36,26.33,16.52,-8.6,264.55,3590.0,0.04,9.173e-05,0.04727474,-5.56e-06,-6.111e-05,17.1,5.212,low Re,0.028889,20.954157,0.003049,4.119972,0.085533,-0.935481,0.302106,16.408617,0.0088,6.386826,0.000929,1.255776,0.026071,-0.935538,0.301906,5.001351,
EOSS-316,KC0D-14,2021-10-10 08:35:01.654,2021-10-10 08:35:00,74499.0,22707.3,1060.0,3270.0,ascending,/143500h3938.97N/10344.45WO207/016/A=074499 -85T350P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143500h3938.97N/10344.45WO207/016/A=074499 -85T350P EOSS BALLOON",207.0,18.0,29.0,39.6495,-103.7408333333,16.27,26.19,16.7,-8.5,264.65,3500.0,0.03,8.939e-05,0.04607216,-3.889e-05,-7.222e-05,17.66666667,5.385,low Re,0.018889,20.937211,0.003131,4.116057,0.085317,-0.794582,0.184699,16.371998,0.005767,6.381662,0.000954,1.254582,0.026005,-0.794418,0.18508,4.990189,
EOSS-316,KC0D-14,2021-10-10 08:35:31.698,2021-10-10 08:35:30,75014.0,22864.27,1030.0,3300.0,ascending,/143530h3938.88N/10344.49WO181/011/A=075014 -85T340P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143530h3938.88N/10344.49WO181/011/A=075014 -85T340P EOSS BALLOON",181.0,13.0,20.9,39.648,-103.7415,16.22,26.11,16.7,-8.5,264.65,3400.0,0.03,8.684e-05,0.04475581,-2.222e-05,-5e-05,17.16666667,5.23233333,low Re,-0.016667,20.917875,0.003029,4.114305,0.085108,-0.911748,-0.231424,16.342576,-0.005089,6.375768,0.000923,1.254048,0.025941,-0.911795,-0.231757,4.981222,
EOSS-316,KC0D-14,2021-10-10 08:36:01.753,2021-10-10 08:36:00,75528.0,23020.93,1028.0,3330.0,ascending,/143600h3938.78N/10344.54WO183/015/A=075528 -85T332P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143600h3938.78N/10344.54WO183/015/A=075528 -85T332P EOSS BALLOON",183.0,17.0,27.4,39.6463333333,-103.7423333333,16.16,26.01,16.7,-8.5,264.65,3320.0,0.03,8.48e-05,0.04370274,-2.778e-05,-5.556e-05,17.13333333,5.222,low Re,-0.001111,20.898566,0.003008,4.112636,0.084889,-0.915528,-0.048522,16.31929,-0.000344,6.369881,0.000917,1.25354,0.025874,-0.915712,-0.048736,4.974125,
EOSS-316,KC0D-14,2021-10-10 08:36:31.653,2021-10-10 08:36:30,76042.0,23177.6,1028.0,3360.0,ascending,/143630h3938.71N/10344.59WO213/013/A=076042 -84T323P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143630h3938.71N/10344.59WO213/013/A=076042 -84T323P EOSS BALLOON",213.0,15.0,24.1,39.6451666667,-103.7431666667,16.1,25.91,16.88,-8.4,264.75,3230.0,0.03,8.247e-05,0.04250196,-2.778e-05,-3.889e-05,17.13333333,5.22233333,low Re,0.0,20.879453,0.002992,4.110893,0.084671,-0.911267,-0.035337,16.302087,1.1e-05,6.364056,0.000912,1.253009,0.025808,-0.911185,-0.034912,4.968881,
EOSS-316,AE0SS-13,2021-10-10 08:36:42.323,2021-10-10 08:36:41,76161.0,23213.87,1022.7,3371.0,ascending,/143641h3938.68N/10344.60WO219/002EOSS Baloon/A=076161!W29!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/143641h3938.68N/10344.60WO219/002EOSS Baloon/A=076161!W29!",219.0,2.0,3.2,39.6447,-103.7434833333,16.08,25.88,,,,,,,,-1.796e-05,-5.398e-05,17.04444444,5.19511111,low Re,-0.000494,20.860084,0.002975,4.109494,0.084455,-0.928494,-0.041075,16.298971,-0.000151,6.358152,0.000907,1.252582,0.025742,-0.928515,-0.0411,4.967932,
EOSS-316,KC0D-14,2021-10-10 08:37:01.691,2021-10-10 08:37:00,76529.0,23326.04,974.0,3390.0,ascending,/143700h3938.65N/10344.60WO163/009/A=076529 -83T315P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143700h3938.65N/10344.60WO163/009/A=076529 -83T315P EOSS BALLOON",163.0,10.0,16.1,39.6441666667,-103.7433333333,16.08,25.88,17.06,-8.3,264.85,3150.0,0.03,8.039e-05,0.04143363,-5.56e-06,-3.333e-05,16.23333333,4.948,low Re,-0.027037,20.836834,0.002823,4.112204,0.084267,-1.119473,-0.35435,16.291396,-0.008237,6.351066,0.000861,1.253408,0.025685,-1.119401,-0.354215,4.965623,
EOSS-316,AE0SS-13,2021-10-10 08:37:12.360,2021-10-10 08:37:11,76647.0,23362.01,972.0,3401.0,ascending,/143711h3938.62N/10344.59WO126/003EOSS Baloon/A=076647!W06!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/143711h3938.62N/10344.59WO126/003EOSS Baloon/A=076647!W06!",126.0,3.0,4.8,39.6436666667,-103.7432666667,16.08,25.88,,,,,,,,7.22e-06,-3.444e-05,16.2,4.938,low Re,-0.001111,20.81365,0.002803,4.114941,0.084055,-1.121195,-0.046565,16.289625,-0.000333,6.344001,0.000855,1.254241,0.02562,-1.120997,-0.04637,4.965083,
EOSS-316,KC0D-14,2021-10-10 08:37:31.671,2021-10-10 08:37:30,76991.0,23466.86,924.0,3420.0,ascending,/143730h3938.58N/10344.59WO172/005/A=076991 -83T308P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143730h3938.58N/10344.59WO172/005/A=076991 -83T308P EOSS BALLOON",172.0,6.0,9.7,39.643,-103.7431666667,16.08,25.88,17.06,-8.3,264.85,3080.0,0.03,7.861e-05,0.04051289,5.56e-06,-3.889e-05,15.4,4.694,low Re,-0.026667,20.786716,0.002656,4.122364,0.083869,-1.306706,-0.349629,16.286279,-0.008133,6.335792,0.00081,1.256503,0.025564,-1.306636,-0.349828,4.964063,
EOSS-316,AE0SS-13,2021-10-10 08:37:42.370,2021-10-10 08:37:41,77103.0,23500.99,912.0,3431.0,ascending,/143741h3938.56N/10344.60WO141/002EOSS Baloon/A=077103!W67!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/143741h3938.56N/10344.60WO141/002EOSS Baloon/A=077103!W67!",141.0,2.0,3.2,39.6427666667,-103.74345,16.06,25.85,,,,,,,,-6.11e-06,-3e-05,15.2,4.63266667,low Re,-0.006667,20.759059,0.00261,4.130842,0.083662,-1.345745,-0.110887,16.285771,-0.002044,6.327361,0.000795,1.259088,0.0255,-1.34597,-0.111333,4.963909,
EOSS-316,KC0D-14,2021-10-10 08:38:01.737,2021-10-10 08:38:00,77476.0,23614.68,970.0,3450.0,ascending,/143800h3938.54N/10344.65WO223/012/A=077476 -82T299P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143800h3938.54N/10344.65WO223/012/A=077476 -82T299P EOSS BALLOON",223.0,14.0,22.5,39.6423333333,-103.7441666667,16.02,25.78,17.24,-8.2,264.95,2990.0,0.03,7.628e-05,0.03931422,-3.333e-05,-2.222e-05,16.16666667,4.92733333,low Re,0.032222,20.736437,0.002756,4.133191,0.08348,-1.105628,0.352971,16.286127,0.009822,6.320464,0.00084,1.259806,0.025445,-1.10583,0.352997,4.964017,
EOSS-316,AE0SS-13,2021-10-10 08:38:12.266,2021-10-10 08:38:11,77615.0,23657.05,1024.0,3461.0,ascending,/143811h3938.51N/10344.70WO225/021EOSS Baloon/A=077615!W58!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/143811h3938.51N/10344.70WO225/021EOSS Baloon/A=077615!W58!",225.0,24.0,38.6,39.6419166667,-103.7451333333,15.97,25.69,,,,,,,,-5.611e-05,-2.833e-05,17.06666667,5.202,low Re,0.03,20.718448,0.00289,4.130997,0.083295,-0.883995,0.32547,16.287061,0.009156,6.314981,0.000881,1.259137,0.025388,-0.883924,0.325941,4.964302,
EOSS-316,KC0D-14,2021-10-10 08:38:31.765,2021-10-10 08:38:30,77998.0,23773.79,1044.0,3480.0,ascending,/143830h3938.47N/10344.81WO248/014/A=077998 -81T292P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143830h3938.47N/10344.81WO248/014/A=077998 -81T292P EOSS BALLOON",248.0,16.0,25.7,39.6411666667,-103.7468333333,15.87,25.54,17.42,-8.1,265.05,2920.0,0.03,7.447e-05,0.03837934,-8.889e-05,-3.889e-05,17.4,5.30366667,low Re,0.011111,20.70226,0.002931,4.127372,0.083091,-0.800088,0.098446,16.291862,0.003389,6.310048,0.000893,1.258031,0.025326,-0.799965,0.098555,4.965765,
EOSS-316,AE0SS-13,2021-10-10 08:38:42.354,2021-10-10 08:38:41,78136.0,23815.85,1042.0,3491.0,ascending,/143841h3938.45N/10344.85WO227/010EOSS Baloon/A=078136!W16!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/143841h3938.45N/10344.85WO227/010EOSS Baloon/A=078136!W16!",227.0,12.0,19.3,39.64085,-103.7476,15.83,25.47,,,,,,,,-8.222e-05,-3.556e-05,17.36666667,5.29333333,low Re,-0.001111,20.686068,0.002911,4.123846,0.082888,-0.804929,-0.048523,16.294386,-0.000344,6.305112,0.000887,1.256957,0.025264,-0.804943,-0.048725,4.966534,
EOSS-316,KC0D-14,2021-10-10 08:39:01.650,2021-10-10 08:39:00,78545.0,23940.52,1094.0,3510.0,ascending,/143900h3938.45N/10344.95WO290/016/A=078545 -80T284P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143900h3938.45N/10344.95WO290/016/A=078545 -80T284P EOSS BALLOON",290.0,18.0,29.0,39.6408333333,-103.7491666667,15.74,25.34,17.6,-8.0,265.15,2840.0,0.03,7.24e-05,0.03731377,-7.778e-05,-1.111e-05,18.23333333,5.55766667,low Re,0.028889,20.674219,0.003037,4.117356,0.082705,-0.592828,0.312581,16.304298,0.008811,6.301502,0.000926,1.254978,0.025209,-0.592708,0.312785,4.969556,
EOSS-316,AE0SS-13,2021-10-10 08:39:12.384,2021-10-10 08:39:11,78681.0,23981.97,1090.0,3521.0,ascending,/143911h3938.44N/10345.01WO260/020EOSS Baloon/A=078681!W51!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/143911h3938.44N/10345.01WO260/020EOSS Baloon/A=078681!W51!",260.0,23.0,37.0,39.64075,-103.7501833333,15.69,25.25,,,,,,,,-8.611e-05,-3.33e-06,18.16666667,5.53733333,low Re,-0.002222,20.662163,0.003012,4.111077,0.082505,-0.607018,-0.063439,16.308389,-0.000678,6.297828,0.000918,1.253064,0.025148,-0.606908,-0.063464,4.970803,
EOSS-316,KC0D-14,2021-10-10 08:39:31.705,2021-10-10 08:39:30,79067.0,24099.62,1044.0,3540.0,ascending,/143930h3938.45N/10345.10WO256/010/A=079067 -79T276P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143930h3938.45N/10345.10WO256/010/A=079067 -79T276P EOSS BALLOON",256.0,12.0,19.3,39.6408333333,-103.7516666667,15.61,25.12,17.78,-7.9,265.25,2760.0,0.03,7.033e-05,0.03624901,-8.333e-05,0.0,17.4,5.30333333,low Re,-0.025556,20.646555,0.002874,4.107385,0.082329,-0.790419,-0.345322,16.322119,-0.0078,6.293069,0.000876,1.251939,0.025094,-0.790562,-0.34574,4.974988,
EOSS-316,AE0SS-13,2021-10-10 08:39:42.375,2021-10-10 08:39:41,79196.0,24138.94,1030.0,3551.0,ascending,/143941h3938.45N/10345.14WO305/012EOSS Baloon/A=079196!W37!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/143941h3938.45N/10345.14WO305/012EOSS Baloon/A=079196!W37!",305.0,14.0,22.5,39.6408833333,-103.75245,15.57,25.06,,,,,,,,-7.556e-05,4.44e-06,17.16666667,5.23233333,low Re,-0.007778,20.629984,0.002823,4.104578,0.082134,-0.843769,-0.12907,16.327395,-0.002367,6.288018,0.000861,1.251084,0.025035,-0.843816,-0.128939,4.976596,
EOSS-316,KC0D-14,2021-10-10 08:40:01.646,2021-10-10 08:40:00,79598.0,24261.47,1062.0,3570.0,ascending,/144000h3938.47N/10345.23WO275/016/A=079598 -79T269P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144000h3938.47N/10345.23WO275/016/A=079598 -79T269P EOSS BALLOON",275.0,18.0,29.0,39.6411666667,-103.7538333333,15.5,24.95,17.78,-7.9,265.25,2690.0,0.03,6.855e-05,0.03532965,-7.222e-05,1.111e-05,17.7,5.395,low Re,0.017778,20.616098,0.002895,4.099758,0.081944,-0.711285,0.181624,16.34598,0.005422,6.283786,0.000882,1.249615,0.024977,-0.711248,0.181767,4.982261,
EOSS-316,AE0SS-13,2021-10-10 08:40:12.458,2021-10-10 08:40:11,79728.0,24301.09,1064.0,3581.0,ascending,/144011h3938.46N/10345.28WO305/015EOSS Baloon/A=079728!W40!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/144011h3938.46N/10345.28WO305/015EOSS Baloon/A=079728!W40!",305.0,17.0,27.4,39.6410666667,-103.7546666667,15.46,24.87,,,,,,,,-7.389e-05,6.11e-06,17.73333333,5.405,low Re,0.001111,20.6025,0.002886,4.094821,0.081749,-0.700682,-0.021713,16.35267,0.000333,6.279641,0.00088,1.24811,0.024917,-0.700772,-0.021953,4.984299,
EOSS-316,KC0D-14,2021-10-10 08:40:31.678,2021-10-10 08:40:30,80111.0,24417.83,1026.0,3600.0,ascending,/144030h3938.47N/10345.34WO285/009/A=080111 -78T261P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144030h3938.47N/10345.34WO285/009/A=080111 -78T261P EOSS BALLOON",285.0,10.0,16.1,39.6411666667,-103.7556666667,15.4,24.79,17.96,-7.8,265.35,2610.0,0.03,6.649e-05,0.03426604,-6.111e-05,0.0,17.1,5.212,low Re,-0.021111,20.586056,0.002773,4.092195,0.081572,-0.851879,-0.292797,16.374245,-0.006433,6.274628,0.000845,1.24731,0.024863,-0.851936,-0.292724,4.990876,
EOSS-316,KC0D-14,2021-10-10 08:41:01.661,2021-10-10 08:41:00,80602.0,24567.49,982.0,3630.0,ascending,/144100h3938.51N/10345.43WO330/009/A=080602 -77T255P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144100h3938.51N/10345.43WO330/009/A=080602 -77T255P EOSS BALLOON",330.0,10.0,16.1,39.6418333333,-103.7571666667,15.33,24.67,18.14,-7.7,265.45,2550.0,0.03,6.493e-05,0.0334657,-5e-05,2.222e-05,16.36666667,4.98866667,low Re,-0.024444,20.56634,0.002645,4.092754,0.0814,-1.026124,-0.332789,16.405794,-0.007444,6.268619,0.000806,1.24748,0.024811,-1.02603,-0.332514,5.000492,
EOSS-316,AE0SS-13,2021-10-10 08:41:12.241,2021-10-10 08:41:11,80715.0,24601.93,987.0,3641.0,ascending,/144111h3938.53N/10345.45WO305/009EOSS Baloon/A=080715!W48!,"AE0SS-13>APTT4,EOSS,qAR,W0ARP:/144111h3938.53N/10345.45WO305/009EOSS Baloon/A=080715!W48!",305.0,10.0,16.1,39.6422333333,-103.7576333333,15.31,24.64,,,,,,,,-4.944e-05,1.944e-05,16.45,5.014,low Re,0.001389,20.547194,0.002639,4.092819,0.081209,-1.001069,-0.015392,16.413642,0.000422,6.262784,0.000805,1.247499,0.024753,-1.00103,-0.015473,5.002884,
EOSS-316,KC0D-14,2021-10-10 08:41:31.667,2021-10-10 08:41:30,81056.0,24705.87,908.0,3660.0,ascending,/144130h3938.55N/10345.47WO356/001/A=081056 -76T249P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144130h3938.55N/10345.47WO356/001/A=081056 -76T249P EOSS BALLOON",356.0,1.0,1.6,39.6425,-103.7578333333,15.3,24.63,18.32,-7.6,265.55,2490.0,0.02,6.338e-05,0.03266596,-2.222e-05,2.222e-05,15.13333333,4.61266667,low Re,-0.043889,20.52213,0.002423,4.099872,0.081081,-1.314382,-0.571182,16.438583,-0.013378,6.255144,0.000739,1.249649,0.024714,-1.314351,-0.571215,5.010486,
EOSS-316,AE0SS-13,2021-10-10 08:41:42.358,2021-10-10 08:41:41,81155.0,24736.04,880.0,3671.0,ascending,/144141h3938.56N/10345.48WO071/003EOSS Baloon/A=081155!W94!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/144141h3938.56N/10345.48WO071/003EOSS Baloon/A=081155!W94!",71.0,3.0,4.8,39.6428166667,-103.7580666667,15.3,24.62,,,,,,,,-1.444e-05,1.944e-05,14.66666667,4.47033333,low Re,-0.015556,20.495146,0.00234,4.109639,0.080902,-1.418246,-0.221206,16.446165,-0.004744,6.246919,0.000713,1.252626,0.024659,-1.418289,-0.221299,5.012796,
EOSS-316,KC0D-14,2021-10-10 08:42:01.647,2021-10-10 08:42:00,81515.0,24845.77,918.0,3690.0,ascending,/144200h3938.57N/10345.51WO255/007/A=081515 -75T243P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144200h3938.57N/10345.51WO255/007/A=081515 -75T243P EOSS BALLOON",255.0,8.0,12.9,39.6428333333,-103.7585,15.27,24.58,18.5,-7.5,265.65,2430.0,0.02,6.183e-05,0.03186683,-2.222e-05,1.111e-05,15.3,4.66333333,low Re,0.021111,20.471315,0.002426,4.115229,0.080724,-1.256629,0.231468,16.474947,0.006433,6.239655,0.00074,1.254331,0.024605,-1.256703,0.231376,5.021569,
EOSS-316,AE0SS-13,2021-10-10 08:42:12.302,2021-10-10 08:42:11,81618.0,24877.17,926.0,3701.0,ascending,/144211h3938.56N/10345.53WO249/011EOSS Baloon/A=081618!W48!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/144211h3938.56N/10345.53WO249/011EOSS Baloon/A=081618!W48!",249.0,13.0,20.9,39.6427333333,-103.7589666667,15.25,24.54,,,,,,,,-3e-05,-2.78e-06,15.43333333,4.70433333,low Re,0.004444,20.448311,0.002435,4.119869,0.080538,-1.217266,0.024945,16.483516,0.001367,6.232645,0.000742,1.255743,0.024548,-1.217058,0.02546,5.024181,
EOSS-316,KC0D-14,2021-10-10 08:42:31.708,2021-10-10 08:42:30,81974.0,24985.68,918.0,3720.0,ascending,/144230h3938.57N/10345.59WO276/010/A=081974 -74T237P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144230h3938.57N/10345.59WO276/010/A=081974 -74T237P EOSS BALLOON",276.0,12.0,19.3,39.6428333333,-103.7598333333,15.2,24.47,18.68,-7.4,265.75,2370.0,0.02,6.028e-05,0.0310683,-4.444e-05,0.0,15.3,4.66366667,low Re,-0.004444,20.424909,0.002404,4.125081,0.080355,-1.242378,-0.085222,16.514186,-0.001356,6.225513,0.000733,1.257331,0.024492,-1.242192,-0.085293,5.03353,
EOSS-316,AE0SS-13,2021-10-10 08:42:42.319,2021-10-10 08:42:41,82094.0,25022.25,952.0,3731.0,ascending,/144241h3938.56N/10345.62WO189/002EOSS Baloon/A=082094!W34!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/144241h3938.56N/10345.62WO189/002EOSS Baloon/A=082094!W34!",189.0,2.0,3.2,39.6427166667,-103.7604,15.17,24.42,,,,,,,,-4.778e-05,-5.6e-07,15.86666667,4.836,low Re,0.018889,20.404284,0.002479,4.127101,0.080179,-1.099468,0.204667,16.524871,0.005744,6.219225,0.000756,1.257947,0.024439,-1.099589,0.2041,5.036786,
EOSS-316,KC0D-14,2021-10-10 08:43:01.664,2021-10-10 08:43:00,82482.0,25140.51,1016.0,3750.0,ascending,/144300h3938.56N/10345.65WO357/005/A=082482 -73T231P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144300h3938.56N/10345.65WO357/005/A=082482 -73T231P EOSS BALLOON",357.0,6.0,9.7,39.6426666667,-103.7608333333,15.15,24.38,18.86,-7.3,265.85,2310.0,0.02,5.873e-05,0.03027037,-3.333e-05,-5.56e-06,16.93333333,5.161,low Re,0.035556,20.388649,0.002629,4.124338,0.080027,-0.837787,0.411449,16.560485,0.010833,6.214459,0.000801,1.257106,0.024393,-0.838003,0.411266,5.04764,
EOSS-316,AE0SS-13,2021-10-10 08:43:12.315,2021-10-10 08:43:11,82596.0,25175.26,1004.0,3761.0,ascending,/144311h3938.56N/10345.65WO235/008EOSS Baloon/A=082596!W36!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/144311h3938.56N/10345.65WO235/008EOSS Baloon/A=082596!W36!",235.0,9.0,14.5,39.6427166667,-103.7609333333,15.14,24.37,,,,,,,,-1.778e-05,0.0,16.73333333,5.10033333,low Re,-0.006667,20.372257,0.002587,4.122312,0.079848,-0.882739,-0.115895,16.571231,-0.002022,6.209463,0.000788,1.256488,0.024338,-0.882722,-0.115457,5.050916,
EOSS-316,KC0D-14,2021-10-10 08:43:31.682,2021-10-10 08:43:30,82980.0,25292.3,996.0,3780.0,ascending,/144330h3938.55N/10345.67WO216/006/A=082980 -72T225P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144330h3938.55N/10345.67WO216/006/A=082980 -72T225P EOSS BALLOON",216.0,7.0,11.3,39.6425,-103.7611666667,15.13,24.35,19.04,-7.2,265.95,2250.0,0.02,5.719e-05,0.02947304,-1.111e-05,-5.56e-06,16.6,5.05966667,low Re,-0.004444,20.355417,0.002555,4.120774,0.07967,-0.911338,-0.08785,16.608239,-0.001356,6.20433,0.000779,1.25602,0.024284,-0.911342,-0.087918,5.062196,
