flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-390,AE0SS-4,2025-12-06 08:07:18.903,2025-12-06 08:07:14,37067.0,11298.02,1378.0,1529.0,ascending,True,/150714h3924.41N/10334.87WO101/061/A=037067 -460T2179P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/150714h3924.41N/10334.87WO101/061/A=037067 -460T2179P EOSS BALLOON",101.0,70.0,112.7,39.4068333333,-103.5811666667,28.21,45.41,-50.8,-46.0,227.15,21790.0,0.22,0.00064843,0.33418499,0.00036667,-9.444e-05,22.96666667,7.00033333,high Re,0.083333,20.649825,0.007754,3.456559,0.07233,0.670274,1.044919,20.615248,0.0254,6.294063,0.002364,1.053586,0.022047,0.670349,1.044859,6.283532,
EOSS-390,KC0D-2,2025-12-06 08:07:16.830,2025-12-06 08:07:15,37135.0,11318.75,1374.0,1530.0,ascending,True,/150715h3924.41N/10334.86WO100/059/A=037135 86T2166P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150715h3924.41N/10334.86WO100/059/A=037135 86T2166P EOSS Balloon",100.0,68.0,109.4,39.4068333333,-103.581,28.22,45.42,47.48,8.6,281.75,21660.0,0.21,0.00051965,0.26781628,0.00036111,-9.444e-05,22.9,6.98,high Re,-0.002222,20.673264,0.007649,3.44598,0.071952,0.646184,-0.137189,20.578824,-0.000678,6.301208,0.002332,1.050361,0.021932,0.646246,-0.137242,6.272428,
EOSS-390,AE0SS-4,2025-12-06 08:07:47.891,2025-12-06 08:07:44,37637.0,11471.76,1140.0,1559.0,ascending,True,/150744h3924.29N/10334.16WO113/065/A=037637 -469T2121P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150744h3924.29N/10334.16WO113/065/A=037637 -469T2121P EOSS BALLOON",113.0,75.0,120.7,39.4048333333,-103.5693333333,28.83,46.4,-52.42,-46.9,226.25,21210.0,0.21,0.00063368,0.32658372,0.00039444,-6.667e-05,19.0,5.79133333,high Re,-0.13,20.656014,0.006215,3.432193,0.072938,-0.482494,-1.867545,20.298889,-0.039622,6.295952,0.001895,1.046158,0.022232,-0.482354,-1.867443,6.187102,
EOSS-390,KC0D-2,2025-12-06 08:07:46.832,2025-12-06 08:07:45,37710.0,11494.01,1150.0,1560.0,ascending,True,/150745h3924.29N/10334.14WO105/063/A=037710 84T2108P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150745h3924.29N/10334.14WO105/063/A=037710 84T2108P EOSS Balloon",105.0,72.0,115.9,39.4048333333,-103.569,28.85,46.42,47.12,8.4,281.55,21080.0,0.21,0.00050609,0.26082999,0.0004,-6.667e-05,19.16666667,5.842,high Re,0.005556,20.640816,0.006209,3.417768,0.072557,-0.431319,-0.009,20.256708,0.001689,6.29132,0.001892,1.041761,0.022116,-0.431308,-0.009179,6.174246,
EOSS-390,AE0SS-4,2025-12-06 08:08:18.870,2025-12-06 08:08:14,38269.0,11664.39,1264.0,1589.0,ascending,True,/150814h3924.23N/10333.44WO098/061/A=038269 -481T2058P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/150814h3924.23N/10333.44WO098/061/A=038269 -481T2058P EOSS BALLOON",98.0,70.0,112.7,39.4038333333,-103.5573333333,29.42,47.35,-54.58,-48.1,225.05,20580.0,0.2,0.00061813,0.31857288,0.0004,-3.333e-05,21.06666667,6.421,high Re,0.063333,20.645118,0.006791,3.400555,0.072412,0.123965,0.780837,19.923636,0.0193,6.29263,0.00207,1.036515,0.022072,0.123848,0.780627,6.072725,
EOSS-390,KC0D-2,2025-12-06 08:08:16.821,2025-12-06 08:08:15,38350.0,11689.08,1280.0,1590.0,ascending,True,/150815h3924.23N/10333.42WO103/065/A=038350 80T2045P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150815h3924.23N/10333.42WO103/065/A=038350 80T2045P EOSS Balloon",103.0,75.0,120.7,39.4038333333,-103.557,29.44,47.38,46.4,8.0,281.15,20450.0,0.2,0.00049167,0.25339479,0.0004,-3.333e-05,21.33333333,6.50233333,high Re,0.008889,20.652,0.006813,3.384037,0.072042,0.201337,0.028817,19.874121,0.002711,6.294727,0.002076,1.031479,0.021959,0.201271,0.028918,6.057632,
EOSS-390,AE0SS-4,2025-12-06 08:08:46.401,2025-12-06 08:08:44,38917.0,11861.9,1296.0,1619.0,ascending,True,/150844h3924.16N/10332.70WO096/072/A=038917 -485T1993P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150844h3924.16N/10332.70WO096/072/A=038917 -485T1993P EOSS BALLOON",96.0,83.0,133.6,39.4026666667,-103.545,30.04,48.35,-55.3,-48.5,224.65,19930.0,0.2,0.00059968,0.30906037,0.00041111,-3.889e-05,21.6,6.58366667,high Re,0.008889,20.661386,0.006833,3.368395,0.071678,0.278653,0.028684,19.521484,0.002711,6.297587,0.002083,1.026712,0.021848,0.278637,0.028744,5.950148,
EOSS-390,KC0D-2,2025-12-06 08:08:46.792,2025-12-06 08:08:45,38987.0,11883.24,1274.0,1620.0,ascending,True,/150845h3924.16N/10332.68WO101/075/A=038987 78T1984P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150845h3924.16N/10332.68WO101/075/A=038987 78T1984P EOSS Balloon",101.0,86.0,138.4,39.4026666667,-103.5446666667,30.06,48.37,46.04,7.8,280.95,19840.0,0.2,0.00047734,0.24601131,0.00041111,-3.889e-05,21.23333333,6.472,low Re,-0.012222,20.666993,0.006645,3.352157,0.071344,0.168948,-0.264451,19.477428,-0.003722,6.299297,0.002025,1.021762,0.021746,0.169025,-0.264278,5.936717,high_to_low
EOSS-390,AE0SS-4,2025-12-06 08:09:18.934,2025-12-06 08:09:14,39420.0,12015.22,1006.0,1649.0,ascending,True,/150914h3923.99N/10331.92WO101/078/A=039420 -472T1949P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/150914h3923.99N/10331.92WO101/078/A=039420 -472T1949P EOSS BALLOON",101.0,90.0,144.8,39.3998333333,-103.532,30.74,49.48,-52.96,-47.2,225.95,19490.0,0.19,0.00058306,0.30049825,0.00043333,-9.444e-05,16.76666667,5.11066667,low Re,-0.148889,20.629126,0.00512,3.35775,0.072641,-1.150312,-2.120139,19.203943,-0.045378,6.287757,0.001561,1.023465,0.022142,-1.150103,-2.119908,5.853356,
EOSS-390,KC0D-2,2025-12-06 08:09:16.896,2025-12-06 08:09:15,39497.0,12038.69,1020.0,1650.0,ascending,True,/150915h3923.98N/10331.90WO107/073/A=039497 73T1936P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150915h3923.98N/10331.90WO107/073/A=039497 73T1936P EOSS Balloon",107.0,84.0,135.2,39.3996666667,-103.5316666667,30.77,49.51,45.14,7.3,280.45,19360.0,0.19,0.00046662,0.24048742,0.00043333,-0.0001,17.0,5.18166667,low Re,0.007778,20.594231,0.005146,3.360307,0.072284,-1.069614,0.036412,19.155292,0.002367,6.277122,0.001568,1.024243,0.022033,-1.069527,0.036264,5.838527,
EOSS-390,AE0SS-4,2025-12-06 08:09:46.365,2025-12-06 08:09:44,40000.0,12192.0,1160.0,1679.0,ascending,True,/150944h3923.71N/10331.17WO119/082/A=040000 -464T1897P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150944h3923.71N/10331.17WO119/082/A=040000 -464T1897P EOSS BALLOON",119.0,94.0,151.3,39.3951666667,-103.5195,31.49,50.67,-51.52,-46.4,226.75,18970.0,0.19,0.0005655,0.29144894,0.00041667,-0.00015556,19.33333333,5.89266667,low Re,0.077778,20.582222,0.005844,3.346376,0.072284,-0.373206,0.995158,18.839394,0.0237,6.27346,0.001781,1.019997,0.022033,-0.373328,0.994826,5.742242,
EOSS-390,KC0D-2,2025-12-06 08:09:46.838,2025-12-06 08:09:45,40063.0,12211.2,1132.0,1680.0,ascending,True,/150945h3923.71N/10331.14WO119/079/A=040063 72T1885P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150945h3923.71N/10331.14WO119/079/A=040063 72T1885P EOSS Balloon",119.0,91.0,146.5,39.3951666667,-103.519,31.51,50.71,44.96,7.2,280.35,18850.0,0.19,0.00045449,0.23423578,0.00042222,-0.00015,18.86666667,5.75033333,low Re,-0.015556,20.566038,0.00564,3.334569,0.071966,-0.509622,-0.294528,18.800222,-0.004744,6.268525,0.001719,1.016399,0.021936,-0.509831,-0.29463,5.730304,
EOSS-390,AE0SS-4,2025-12-06 08:10:19.847,2025-12-06 08:10:14,40497.0,12343.49,994.0,1709.0,ascending,True,/151014h3923.40N/10330.41WO123/073/A=040497 -458T1856P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/151014h3923.40N/10330.41WO123/073/A=040497 -458T1856P EOSS BALLOON",123.0,84.0,135.2,39.39,-103.5068333333,32.25,51.9,-50.44,-45.8,227.35,18560.0,0.18,0.00055182,0.2843973,0.00042222,-0.00017222,16.56666667,5.04966667,low Re,-0.076667,20.52866,0.004864,3.341247,0.072068,-1.185783,-1.131307,18.534238,-0.023356,6.257134,0.001483,1.018433,0.021967,-1.185613,-1.130742,5.649226,
EOSS-390,KC0D-2,2025-12-06 08:10:16.806,2025-12-06 08:10:15,40572.0,12366.35,1018.0,1710.0,ascending,True,/151015h3923.39N/10330.39WO116/078/A=040572 68T1840P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151015h3923.39N/10330.39WO116/078/A=040572 68T1840P EOSS Balloon",116.0,90.0,144.8,39.3898333333,-103.5065,32.27,51.93,44.24,6.8,279.95,18400.0,0.18,0.00044428,0.22897064,0.00041667,-0.00017778,16.96666667,5.17166667,low Re,0.013333,20.495679,0.004943,3.343214,0.071732,-1.055575,0.116963,18.489108,0.004067,6.247083,0.001507,1.01903,0.021864,-1.055333,0.117087,5.63547,
EOSS-390,AE0SS-4,2025-12-06 08:10:46.326,2025-12-06 08:10:44,41183.0,12552.58,1372.0,1739.0,ascending,True,/151044h3923.14N/10329.63WO113/078/A=041183 -458T1794P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151044h3923.14N/10329.63WO113/078/A=041183 -458T1794P EOSS BALLOON",113.0,90.0,144.8,39.3856666667,-103.4938333333,33.0,53.11,-50.44,-45.8,227.35,17940.0,0.18,0.00053339,0.27489695,0.00043333,-0.00014444,22.86666667,6.96966667,low Re,0.196667,20.517431,0.006718,3.33544,0.073741,0.704326,2.575894,18.133764,0.059933,6.253713,0.002048,1.01666,0.022476,0.704221,2.575414,5.527161,
EOSS-390,KC0D-2,2025-12-06 08:10:46.814,2025-12-06 08:10:45,41250.0,12573.0,1356.0,1740.0,ascending,True,/151045h3923.14N/10329.60WO112/083/A=041250 66T1783P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151045h3923.14N/10329.60WO112/083/A=041250 66T1783P EOSS Balloon",112.0,96.0,154.5,39.3856666667,-103.4933333333,33.03,53.15,43.88,6.6,279.75,17830.0,0.18,0.00043082,0.22203615,0.00043889,-0.00013889,22.6,6.88833333,low Re,-0.008889,20.536364,0.006575,3.326037,0.073414,0.620449,-0.210641,18.096358,-0.002711,6.259482,0.002004,1.013793,0.022377,0.620296,-0.210707,5.515761,
EOSS-390,AE0SS-4,2025-12-06 08:11:18.881,2025-12-06 08:11:14,41777.0,12733.63,1188.0,1769.0,ascending,True,/151114h3922.97N/10328.82WO102/075/A=041777 -452T1748P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151114h3922.97N/10328.82WO102/075/A=041777 -452T1748P EOSS BALLOON",102.0,86.0,138.4,39.3828333333,-103.4803333333,33.73,54.28,-49.36,-45.2,227.95,17480.0,0.17,0.00051834,0.2671433,0.00045,-9.444e-05,19.8,6.035,low Re,-0.093333,20.52973,0.005667,3.311622,0.073694,-0.220354,-1.343393,17.815265,-0.028444,6.257459,0.001727,1.009399,0.022462,-0.220388,-1.343202,5.430082,
EOSS-390,KC0D-2,2025-12-06 08:11:16.816,2025-12-06 08:11:15,41836.0,12751.61,1172.0,1770.0,ascending,True,/151115h3922.97N/10328.80WO102/076/A=041836 62T1734P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151115h3922.97N/10328.80WO102/076/A=041836 62T1734P EOSS Balloon",102.0,87.0,140.0,39.3828333333,-103.48,33.75,54.31,43.16,6.2,279.35,17340.0,0.17,0.00041958,0.2162434,0.00044444,-9.444e-05,19.53333333,5.95366667,low Re,-0.008889,20.520833,0.005536,3.298015,0.073372,-0.299422,-0.196601,17.785382,-0.002711,6.254747,0.001687,1.005252,0.022364,-0.299507,-0.196655,5.420975,
EOSS-390,AE0SS-4,2025-12-06 08:11:46.327,2025-12-06 08:11:44,42177.0,12855.55,800.0,1799.0,ascending,True,/151144h3922.81N/10328.00WO104/072/A=042177 -453T1715P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151144h3922.81N/10328.00WO104/072/A=042177 -453T1715P EOSS BALLOON",104.0,83.0,133.6,39.3801666667,-103.4666666667,34.46,55.46,-49.54,-45.3,227.85,17150.0,0.17,0.00050878,0.26221501,0.00045556,-8.889e-05,13.33333333,4.064,low Re,-0.206667,20.457227,0.003641,3.352157,0.075743,-2.125167,-2.7766,17.619666,-0.062989,6.23536,0.00111,1.021754,0.023086,-2.12513,-2.776531,5.370462,
EOSS-390,KC0D-2,2025-12-06 08:11:46.799,2025-12-06 08:11:45,42238.0,12874.14,804.0,1800.0,ascending,True,/151145h3922.81N/10327.98WO103/079/A=042238 60T1702P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151145h3922.81N/10327.98WO103/079/A=042238 60T1702P EOSS Balloon",103.0,91.0,146.5,39.3801666667,-103.4663333333,34.48,55.49,42.8,6.0,279.15,17020.0,0.17,0.00041213,0.21240482,0.00045556,-8.889e-05,13.4,4.08433333,low Re,0.002222,20.395322,0.003628,3.402117,0.075404,-2.056167,-0.018646,17.591341,0.000678,6.216491,0.001106,1.036981,0.022983,-2.05612,-0.018622,5.36183,
EOSS-390,KC0D-2,2025-12-06 08:12:16.803,2025-12-06 08:12:15,42633.0,12994.54,790.0,1830.0,ascending,True,/151215h3922.64N/10327.09WO105/086/A=042633 57T1670P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151215h3922.64N/10327.09WO105/086/A=042633 57T1670P EOSS Balloon",105.0,99.0,159.3,39.3773333333,-103.4515,35.27,56.77,42.26,5.7,278.85,16700.0,0.16,0.00040482,0.20863553,0.00049444,-9.444e-05,13.16666667,4.01333333,low Re,-0.007778,20.332464,0.003528,3.453584,0.075077,-2.074887,-0.150592,17.418382,-0.002367,6.197333,0.001075,1.052665,0.022884,-2.074734,-0.150411,5.309109,
EOSS-390,AE0SS-4,2025-12-06 08:12:46.375,2025-12-06 08:12:44,42986.0,13102.13,809.0,1859.0,ascending,True,/151244h3922.47N/10326.19WO102/091/A=042986 -457T1651P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151244h3922.47N/10326.19WO102/091/A=042986 -457T1651P EOSS BALLOON",102.0,105.0,169.0,39.3745,-103.4365,36.07,58.06,-50.26,-45.7,227.45,16510.0,0.16,0.00049066,0.25287365,0.00050278,-9.444e-05,13.48333333,4.10966667,low Re,0.005278,20.27342,0.003544,3.496846,0.074747,-1.941775,0.023198,17.280177,0.001606,6.179336,0.00108,1.065852,0.022783,-1.941798,0.023087,5.266985,
EOSS-390,KC0D-2,2025-12-06 08:12:47.278,2025-12-06 08:12:45,43031.0,13115.85,796.0,1860.0,ascending,True,/151245h3922.47N/10326.17WO103/088/A=043031 56T1638P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151245h3922.47N/10326.17WO103/088/A=043031 56T1638P EOSS Balloon",103.0,101.0,162.5,39.3745,-103.4361666667,36.09,58.08,42.08,5.6,278.75,16380.0,0.16,0.00039721,0.20471114,0.00051111,-9.444e-05,13.26666667,4.04366667,low Re,-0.007222,20.213533,0.003451,3.541487,0.074428,-1.961568,-0.1434,17.263734,-0.0022,6.161083,0.001052,1.079459,0.022686,-1.961553,-0.143348,5.261972,
EOSS-390,AE0SS-4,2025-12-06 08:13:18.863,2025-12-06 08:13:14,43453.0,13244.47,934.0,1889.0,ascending,True,/151314h3922.32N/10325.24WO094/093/A=043453 -464T1617P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151314h3922.32N/10325.24WO094/093/A=043453 -464T1617P EOSS BALLOON",94.0,107.0,172.2,39.372,-103.4206666667,36.91,59.4,-51.52,-46.4,226.75,16170.0,0.16,0.00048204,0.24843065,0.00052778,-8.333e-05,15.56666667,4.74466667,low Re,0.076667,20.174153,0.004076,3.552172,0.074415,-1.29709,0.975489,17.123132,0.023367,6.149079,0.001243,1.082716,0.022682,-1.29712,0.975399,5.219117,
EOSS-390,AE0SS-4,2025-12-06 08:14:19.134,2025-12-06 08:14:14,44304.0,13503.86,851.0,1949.0,ascending,True,/151414h3922.07N/10323.27WO100/092/A=044304 -472T1550P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/151414h3922.07N/10323.27WO100/092/A=044304 -472T1550P EOSS BALLOON",100.0,106.0,170.6,39.3678333333,-103.3878333333,38.61,62.14,-52.96,-47.2,225.95,15500.0,0.15,0.0004637,0.23898013,0.00054722,-6.944e-05,14.18333333,4.32316667,low Re,-0.023056,20.12381,0.003847,3.579468,0.074139,-1.659598,-0.362872,16.919268,-0.007025,6.133735,0.001172,1.091034,0.022597,-1.659498,-0.362747,5.156977,
EOSS-390,KC0D-2,2025-12-06 08:14:16.854,2025-12-06 08:14:15,44368.0,13523.37,891.3,1950.0,ascending,True,/151415h3922.07N/10323.24WO099/090/A=044368 47T1539P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151415h3922.07N/10323.24WO099/090/A=044368 47T1539P EOSS Balloon",99.0,104.0,167.4,39.3678333333,-103.3873333333,38.63,62.17,40.46,4.7,277.85,15390.0,0.15,0.00037441,0.1929615,0.00054259,-7.407e-05,14.85555556,4.528,low Re,0.007469,20.079907,0.003877,3.596694,0.073825,-1.452543,0.048656,16.908467,0.002276,6.120354,0.001182,1.096284,0.022502,-1.452501,0.048618,5.153684,
EOSS-390,AE0SS-4,2025-12-06 08:14:46.628,2025-12-06 08:14:44,44912.0,13689.18,1216.0,1979.0,ascending,True,/151444h3921.89N/10322.29WO105/082/A=044912 -484T1507P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/151444h3921.89N/10322.29WO105/082/A=044912 -484T1507P EOSS BALLOON",105.0,94.0,151.3,39.3648333333,-103.3715,39.49,63.55,-55.12,-48.4,224.75,15070.0,0.15,0.00045324,0.23359094,0.00054444,-0.0001,20.26666667,6.17733333,low Re,0.18037,20.081451,0.005348,3.581717,0.075259,0.051711,2.325596,16.843226,0.054978,6.120825,0.00163,1.091719,0.022939,0.051761,2.325646,5.133799,
EOSS-390,KC0D-2,2025-12-06 08:14:46.884,2025-12-06 08:14:45,44988.0,13712.34,1240.0,1980.0,ascending,True,/151445h3921.90N/10322.26WO102/084/A=044988 46T1494P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151445h3921.90N/10322.26WO102/084/A=044988 46T1494P EOSS Balloon",102.0,97.0,156.1,39.365,-103.371,39.5,63.58,40.28,4.6,277.75,14940.0,0.15,0.00036359,0.18738679,0.00054444,-9.444e-05,20.66666667,6.299,low Re,0.013333,20.086248,0.005414,3.567279,0.074948,0.162706,0.10566,16.837938,0.004056,6.122286,0.00165,1.087318,0.022844,0.162523,0.105323,5.132187,
EOSS-390,AE0SS-4,2025-12-06 08:15:18.835,2025-12-06 08:15:14,45523.0,13875.41,1222.0,2009.0,ascending,True,/151514h3921.72N/10321.31WO109/094/A=045523 -501T1464P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151514h3921.72N/10321.31WO109/094/A=045523 -501T1464P EOSS BALLOON",109.0,108.0,173.8,39.362,-103.3551666667,40.36,64.95,-58.18,-50.1,223.05,14640.0,0.14,0.00044366,0.22865531,0.00054444,-9.444e-05,20.36666667,6.20766667,low Re,-0.01,20.088528,0.005287,3.552719,0.074651,0.078289,-0.20478,16.82754,-0.003044,6.12298,0.001612,1.08288,0.022753,0.078205,-0.204632,5.129018,
EOSS-390,AE0SS-4,2025-12-06 08:15:46.346,2025-12-06 08:15:44,46201.0,14082.06,1356.0,2039.0,ascending,True,/151544h3921.51N/10320.39WO100/096/A=046201 -516T1415P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151544h3921.51N/10320.39WO100/096/A=046201 -516T1415P EOSS BALLOON",100.0,110.0,177.0,39.3585,-103.3398333333,41.2,66.31,-60.88,-51.6,221.55,14150.0,0.14,0.00043172,0.22249852,0.00051111,-0.00011667,22.6,6.88833333,low Re,0.074444,20.108781,0.00585,3.545429,0.074605,0.702657,0.919429,16.881708,0.022689,6.129152,0.001783,1.080657,0.02274,0.702518,0.919349,5.145528,
EOSS-390,AE0SS-4,2025-12-06 08:16:19.096,2025-12-06 08:16:14,46819.0,14270.43,1236.0,2069.0,ascending,True,/151614h3921.27N/10319.44WO110/089/A=046819 -531T1375P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/151614h3921.27N/10319.44WO110/089/A=046819 -531T1375P EOSS BALLOON",110.0,102.0,164.2,39.3545,-103.324,42.08,67.73,-63.58,-53.1,220.05,13750.0,0.14,0.00042237,0.21768263,0.00052778,-0.00013333,20.6,6.279,low Re,-0.066667,20.112711,0.005265,3.531377,0.074586,0.137988,-0.964417,16.995141,-0.020311,6.130351,0.001605,1.076374,0.022734,0.138102,-0.964019,5.180103,
EOSS-390,KC0D-2,2025-12-06 08:16:16.817,2025-12-06 08:16:15,46880.0,14289.02,1261.3,2070.0,ascending,True,/151615h3921.26N/10319.41WO110/095/A=046880 38T1363P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151615h3921.26N/10319.41WO110/095/A=046880 38T1363P EOSS Balloon",110.0,109.0,175.4,39.3543333333,-103.3235,42.11,67.77,38.84,3.8,276.95,13630.0,0.13,0.00033267,0.17144978,0.00052778,-0.00011852,21.02222222,6.40755556,low Re,0.004691,20.119929,0.00526,3.518156,0.074285,0.256468,-0.00766,17.009542,0.001428,6.132551,0.001603,1.072345,0.022642,0.256452,-0.007729,5.184492,
EOSS-390,AE0SS-4,2025-12-06 08:16:46.389,2025-12-06 08:16:44,47356.0,14434.11,1074.0,2099.0,ascending,True,/151644h3920.99N/10318.52WO113/082/A=047356 -534T1342P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/151644h3920.99N/10318.52WO113/082/A=047356 -534T1342P EOSS BALLOON",113.0,94.0,151.3,39.3498333333,-103.3086666667,42.96,69.14,-64.12,-53.4,219.75,13420.0,0.13,0.0004128,0.21274829,0.00051111,-0.00015556,17.9,5.456,low Re,-0.104074,20.10245,0.004393,3.5097,0.074625,-0.627532,-1.453494,17.140883,-0.031719,6.127224,0.001339,1.069767,0.022746,-0.627449,-1.453354,5.224526,
EOSS-390,AE0SS-4,2025-12-06 08:17:18.906,2025-12-06 08:17:14,47965.0,14619.73,1218.0,2129.0,ascending,True,/151714h3920.62N/10317.67WO126/088/A=047965 -525T1301P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/151714h3920.62N/10317.67WO126/088/A=047965 -525T1301P EOSS BALLOON",126.0,101.0,162.5,39.3436666667,-103.2945,43.83,70.53,-62.5,-52.5,220.65,13010.0,0.13,0.00039856,0.20540727,0.00047222,-0.00020556,20.3,6.18733333,low Re,0.08,20.103993,0.004988,3.495898,0.074631,0.056068,1.005105,17.355299,0.024378,6.127693,0.00152,1.06556,0.022747,0.055971,1.00488,5.28988,
EOSS-390,KC0D-2,2025-12-06 08:17:16.863,2025-12-06 08:17:15,48032.0,14640.15,1152.0,2130.0,ascending,True,/151715h3920.61N/10317.65WO125/086/A=048032 33T1287P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151715h3920.61N/10317.65WO125/086/A=048032 33T1287P EOSS Balloon",125.0,99.0,159.3,39.3435,-103.2941666667,43.85,70.57,37.94,3.3,276.45,12870.0,0.13,0.00031469,0.16218265,0.00048889,-0.00018056,19.2,5.85216667,low Re,-0.018333,20.096985,0.004806,3.483125,0.074365,-0.257523,-0.311154,17.381859,-0.005586,6.125557,0.001465,1.061667,0.022666,-0.25751,-0.311083,5.297975,
EOSS-390,KC0D-2,2025-12-06 08:18:16.848,2025-12-06 08:18:15,49224.0,15003.48,1192.0,2190.0,ascending,True,/151815h3919.84N/10316.34WO128/076/A=049224 33T1215P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151815h3919.84N/10316.34WO128/076/A=049224 33T1215P EOSS Balloon",128.0,87.0,140.0,39.3306666667,-103.2723333333,45.28,72.87,37.94,3.3,276.45,12150.0,0.12,0.00029708,0.1531095,0.00036389,-0.00021389,19.86666667,6.0555,low Re,0.011111,20.095214,0.004855,3.469657,0.074076,-0.06587,0.084454,17.939218,0.003389,6.125018,0.00148,1.057561,0.022578,-0.065734,0.084551,5.467864,
EOSS-390,AE0SS-4,2025-12-06 08:18:46.304,2025-12-06 08:18:44,49656.0,15135.15,1127.3,2219.0,ascending,True,/151844h3919.50N/10315.74WO123/077/A=049656 -538T1196P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/151844h3919.50N/10315.74WO123/077/A=049656 -538T1196P EOSS BALLOON",123.0,89.0,143.2,39.325,-103.2623333333,45.93,73.92,-64.84,-53.8,219.35,11960.0,0.12,0.00036856,0.18994855,0.00035741,-0.00020741,18.78888889,5.72688889,low Re,-0.011975,20.085242,0.004725,3.458171,0.073803,-0.374867,-0.226278,18.174244,-0.003651,6.121979,0.00144,1.05406,0.022495,-0.374827,-0.226317,5.539499,
