flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-336,KC0D-14,2023-04-01 07:16:01.593,2023-04-01 07:16:00,35974.0,10964.88,1322.0,1380.0,ascending,True,/131600h3932.44N/10342.54WO085/081/A=035974 87T2285P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/131600h3932.44N/10342.54WO085/081/A=035974 87T2285P 'EOSS Balloon'",85.0,93.0,149.7,39.5406666667,-103.709,18.35,29.53,47.66,8.7,281.85,22850.0,0.23,0.000548,0.28242986,0.00045556,-5.56e-06,22.03333333,6.716,high Re,-0.034444,21.979928,0.00808,3.749941,0.05064,0.014242,-0.839731,23.136808,-0.0105,6.699487,0.002463,1.142981,0.015435,0.014447,-0.839845,7.216355,
EOSS-336,AE0SS-12,2023-04-01 07:16:28.536,2023-04-01 07:16:27,36435.0,11105.39,1280.0,1407.0,ascending,True,/131627h3932.45N/10341.79WO097/071EOSS Balloon  www.eoss.org/A=036435!W06!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/131627h3932.45N/10341.79WO097/071EOSS Balloon  www.eoss.org/A=036435!W06!",97.0,82.0,132.0,39.5408333333,-103.6966,18.99,30.56,,,,,,,,0.00045944,6.11e-06,21.33333333,6.50233333,high Re,-0.023333,21.97305,0.007742,3.730322,0.050469,-0.171491,-0.615725,23.029236,-0.007122,6.69739,0.00236,1.137001,0.015384,-0.171554,-0.616355,7.208779,
EOSS-336,KC0D-14,2023-04-01 07:16:31.592,2023-04-01 07:16:30,36610.0,11158.73,1272.0,1410.0,ascending,True,/131630h3932.44N/10341.72WO097/073/A=036610 83T2215P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/131630h3932.44N/10341.72WO097/073/A=036610 83T2215P 'EOSS Balloon'",97.0,84.0,135.2,39.5406666667,-103.6953333333,19.05,30.67,46.94,8.3,281.45,22150.0,0.22,0.00053197,0.27416684,0.00045556,0.0,21.2,6.46166667,high Re,-0.004444,21.964912,0.007612,3.711274,0.050213,-0.206105,-0.240097,22.99046,-0.001356,6.694909,0.00232,1.131195,0.015305,-0.206191,-0.240183,7.205581,
EOSS-336,AE0SS-12,2023-04-01 07:16:58.298,2023-04-01 07:16:57,36940.0,11259.31,1010.0,1437.0,ascending,True,/131657h3932.39N/10341.00WO097/081EOSS Balloon  www.eoss.org/A=036940!W26!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131657h3932.39N/10341.00WO097/081EOSS Balloon  www.eoss.org/A=036940!W26!",97.0,93.0,149.7,39.5398666667,-103.6834333333,19.68,31.68,,,,,,,,0.00043889,-3.222e-05,16.83333333,5.13066667,high Re,-0.145556,21.911458,0.006,3.728656,0.052359,-1.361918,-2.894555,22.920744,-0.044367,6.678615,0.001829,1.136495,0.01596,-1.362037,-2.894486,7.199078,
EOSS-336,KC0D-14,2023-04-01 07:17:01.650,2023-04-01 07:17:00,37128.0,11316.61,1036.0,1440.0,ascending,True,/131700h3932.38N/10340.92WO097/081/A=037128 77T2159P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/131700h3932.38N/10340.92WO097/081/A=037128 77T2159P 'EOSS Balloon'",97.0,93.0,149.7,39.5396666667,-103.682,19.76,31.8,45.86,7.7,280.85,21590.0,0.21,0.00051963,0.26780622,0.00044444,-3.333e-05,17.26666667,5.26266667,high Re,0.014444,21.863574,0.006088,3.739046,0.05209,-1.229433,0.160415,22.883142,0.0044,6.664017,0.001856,1.139665,0.015877,-1.229616,0.160232,7.195102,
EOSS-336,AE0SS-12,2023-04-01 07:17:28.139,2023-04-01 07:17:27,37610.0,11463.53,1340.0,1467.0,ascending,True,/131727h3932.38N/10340.12WO089/094EOSS Balloon  www.eoss.org/A=037610!W72!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/131727h3932.38N/10340.12WO089/094EOSS Balloon  www.eoss.org/A=037610!W72!",89.0,108.0,173.8,39.5397833333,-103.6687,20.45,32.91,,,,,,,,0.00049111,-2.78e-06,22.33333333,6.80733333,high Re,0.168889,21.868367,0.007766,3.720025,0.05439,0.12499,2.962364,22.794321,0.051489,6.66548,0.002367,1.133868,0.016579,0.125106,2.962905,7.184056,
EOSS-336,KC0D-14,2023-04-01 07:17:31.571,2023-04-01 07:17:30,37808.0,11523.88,1360.0,1470.0,ascending,True,/131730h3932.39N/10340.02WO087/093/A=037808 73T2089P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/131730h3932.39N/10340.02WO087/093/A=037808 73T2089P 'EOSS Balloon'",87.0,107.0,172.2,39.5398333333,-103.667,20.53,33.05,45.14,7.3,280.45,20890.0,0.21,0.0005035,0.25949288,0.0005,5.56e-06,22.66666667,6.909,high Re,0.011111,21.876431,0.0078,3.701866,0.05411,0.21347,0.06119,22.76119,0.003389,6.667939,0.002378,1.128333,0.016494,0.213643,0.061295,7.179186,
EOSS-336,AE0SS-12,2023-04-01 07:17:58.247,2023-04-01 07:17:57,38325.0,11681.46,1430.0,1497.0,ascending,True,/131757h3932.40N/10339.13WO094/089EOSS Balloon  www.eoss.org/A=038325!W67!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/131757h3932.40N/10339.13WO094/089EOSS Balloon  www.eoss.org/A=038325!W67!",94.0,102.0,164.2,39.5401,-103.6522833333,21.29,34.27,,,,,,,,0.00054722,1.056e-05,23.83333333,7.26433333,high Re,0.038889,21.896,0.008114,3.688318,0.053924,0.525262,0.570711,22.684554,0.011844,6.673903,0.002473,1.124203,0.016437,0.525199,0.570116,7.165661,
EOSS-336,KC0D-14,2023-04-01 07:18:01.615,2023-04-01 07:18:00,38540.0,11746.99,1464.0,1500.0,ascending,True,/131800h3932.40N/10339.03WO092/101/A=038540 67T2015P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/131800h3932.40N/10339.03WO092/101/A=038540 67T2015P 'EOSS Balloon'",92.0,116.0,186.7,39.54,-103.6505,21.39,34.42,44.06,6.7,279.85,20150.0,0.2,0.0004867,0.25083734,0.00055,5.56e-06,24.4,7.437,high Re,0.018889,21.920792,0.008222,3.678278,0.053662,0.674013,0.198781,22.657087,0.005756,6.681459,0.002506,1.121142,0.016357,0.673903,0.198692,7.159734,
EOSS-336,AE0SS-12,2023-04-01 07:18:28.292,2023-04-01 07:18:27,39149.0,11932.62,1648.0,1527.0,ascending,True,/131827h3932.39N/10338.09WO082/091EOSS Balloon  www.eoss.org/A=039149!W99!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/131827h3932.39N/10338.09WO082/091EOSS Balloon  www.eoss.org/A=039149!W99!",82.0,105.0,169.0,39.5399833333,-103.6349833333,22.19,35.72,,,,,,,,0.00057667,-3.89e-06,27.46666667,8.372,high Re,0.102222,21.975163,0.009153,3.700988,0.054206,1.483794,1.71695,22.594118,0.031167,6.698033,0.00279,1.128066,0.016523,1.483926,1.717424,7.142218,
EOSS-336,KC0D-14,2023-04-01 07:18:31.741,2023-04-01 07:18:30,39368.0,11999.37,1656.0,1530.0,ascending,True,/131830h3932.41N/10338.00WO084/090/A=039368 64T1934P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/131830h3932.41N/10338.00WO084/090/A=039368 64T1934P 'EOSS Balloon'",84.0,104.0,167.4,39.5401666667,-103.6333333333,22.28,35.85,43.52,6.4,279.55,19340.0,0.19,0.00046764,0.24101242,0.00057222,5.56e-06,27.6,8.41266667,high Re,0.004444,22.029773,0.009107,3.724271,0.053939,1.495656,-0.08645,22.577025,0.001356,6.71468,0.002776,1.135166,0.016442,1.495805,-0.086364,7.135731,
EOSS-336,AE0SS-12,2023-04-01 07:18:58.342,2023-04-01 07:18:57,39870.0,12152.38,1442.0,1557.0,ascending,True,/131857h3932.42N/10337.11WO092/091EOSS Balloon  www.eoss.org/A=039870!W52!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/131857h3932.42N/10337.11WO092/091EOSS Balloon  www.eoss.org/A=039870!W52!",92.0,105.0,169.0,39.5404166667,-103.6185333333,23.04,37.08,,,,,,,,0.00054833,1.444e-05,24.03333333,7.32533333,high Re,-0.118889,22.049038,0.007864,3.711352,0.055136,0.534656,-2.298915,22.549325,-0.036244,6.720551,0.002397,1.131228,0.016806,0.534625,-2.299238,7.120696,
EOSS-336,KC0D-14,2023-04-01 07:19:01.836,2023-04-01 07:19:00,40076.0,12215.16,1416.0,1560.0,ascending,True,/131900h3932.43N/10337.01WO086/098/A=040076 58T1869P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/131900h3932.43N/10337.01WO086/098/A=040076 58T1869P 'EOSS Balloon'",86.0,113.0,181.9,39.5405,-103.6168333333,23.13,37.23,42.44,5.8,278.95,18690.0,0.18,0.0004529,0.23341318,0.00055,1.111e-05,23.6,7.193,high Re,-0.014444,22.06381,0.00765,3.696565,0.054911,0.415572,-0.40236,22.542673,-0.004411,6.725051,0.002331,1.12672,0.016738,0.41532,-0.402796,7.114527,
EOSS-336,AE0SS-12,2023-04-01 07:19:28.235,2023-04-01 07:19:27,40569.0,12365.43,1398.0,1587.0,ascending,True,/131927h3932.46N/10336.13WO090/096EOSS Balloon  www.eoss.org/A=040569!W11!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/131927h3932.46N/10336.13WO090/096EOSS Balloon  www.eoss.org/A=040569!W11!",90.0,110.0,177.0,39.5410166667,-103.6021833333,23.89,38.44,,,,,,,,0.000545,2e-05,23.3,7.10166667,high Re,-0.01,22.075472,0.007481,3.68088,0.054673,0.332673,-0.319737,22.538098,-0.003044,6.728604,0.00228,1.121938,0.016666,0.332516,-0.319453,7.099971,
EOSS-336,KC0D-14,2023-04-01 07:19:31.602,2023-04-01 07:19:30,40762.0,12424.26,1372.0,1590.0,ascending,True,/131930h3932.46N/10336.03WO091/094/A=040762 54T1808P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/131930h3932.46N/10336.03WO091/094/A=040762 54T1808P 'EOSS Balloon'",91.0,108.0,173.8,39.541,-103.6005,23.98,38.59,41.72,5.4,278.55,18080.0,0.18,0.00043874,0.22611934,0.00054444,1.667e-05,22.86666667,6.97,high Re,-0.014444,22.082866,0.007275,3.664274,0.054454,0.213903,-0.39885,22.540703,-0.004389,6.73086,0.002217,1.116877,0.016599,0.214115,-0.397976,7.094418,
EOSS-336,AE0SS-12,2023-04-01 07:19:58.165,2023-04-01 07:19:57,41331.0,12597.69,1524.0,1617.0,ascending,True,/131957h3932.43N/10335.19WO095/091EOSS Balloon  www.eoss.org/A=041331!W70!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/131957h3932.43N/10335.19WO095/091EOSS Balloon  www.eoss.org/A=041331!W70!",95.0,105.0,169.0,39.5406166667,-103.5865,24.71,39.77,,,,,,,,0.00052278,-1.333e-05,25.4,7.742,high Re,0.084444,22.11358,0.007996,3.661052,0.054708,0.897671,1.397382,22.56287,0.025733,6.740222,0.002437,1.115896,0.016676,0.897734,1.396978,7.07883,
EOSS-336,KC0D-14,2023-04-01 07:20:01.732,2023-04-01 07:20:00,41549.0,12664.14,1574.0,1620.0,ascending,True,/132000h3932.44N/10335.09WO089/091/A=041549 49T1740P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/132000h3932.44N/10335.09WO089/091/A=041549 49T1740P 'EOSS Balloon'",89.0,105.0,169.0,39.5406666667,-103.5848333333,24.8,39.91,40.82,4.9,278.05,17400.0,0.17,0.000423,0.21800618,0.00052222,-1.111e-05,26.23333333,7.996,high Re,0.027778,22.151376,0.008179,3.665366,0.054485,1.113656,0.359714,22.577092,0.008467,6.751743,0.002493,1.117211,0.016608,1.113717,0.359706,7.073265,
EOSS-336,AE0SS-12,2023-04-01 07:20:28.108,2023-04-01 07:20:27,42069.0,12822.63,1476.0,1647.0,ascending,True,/132027h3932.44N/10334.28WO100/079EOSS Balloon  www.eoss.org/A=042069!W25!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132027h3932.44N/10334.28WO100/079EOSS Balloon  www.eoss.org/A=042069!W25!",100.0,91.0,146.5,39.5407,-103.5714166667,25.5,41.04,,,,,,,,0.00050278,2.78e-06,24.6,7.498,high Re,-0.054444,22.173636,0.007604,3.655976,0.054563,0.663671,-1.137181,22.623743,-0.0166,6.758527,0.002318,1.114349,0.016632,0.663592,-1.137446,7.061202,
EOSS-336,KC0D-14,2023-04-01 07:20:31.704,2023-04-01 07:20:30,42265.0,12882.37,1432.0,1650.0,ascending,True,/132030h3932.43N/10334.20WO095/081/A=042265 46T1680P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/132030h3932.43N/10334.20WO095/081/A=042265 46T1680P 'EOSS Balloon'",95.0,93.0,149.7,39.5405,-103.57,25.58,41.16,40.28,4.6,277.75,16800.0,0.17,0.00040886,0.21071607,0.00049444,-5.56e-06,23.86666667,7.27433333,high Re,-0.024444,22.188889,0.007313,3.642866,0.054398,0.460565,-0.58379,22.645935,-0.007456,6.763174,0.002229,1.110352,0.016581,0.460358,-0.584102,7.057176,
EOSS-336,AE0SS-12,2023-04-01 07:20:58.255,2023-04-01 07:20:57,42646.0,12998.5,1154.0,1677.0,ascending,True,/132057h3932.39N/10333.47WO085/071EOSS Balloon  www.eoss.org/A=042646!W57!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/132057h3932.39N/10333.47WO085/071EOSS Balloon  www.eoss.org/A=042646!W57!",85.0,82.0,132.0,39.5399166667,-103.55795,26.21,42.19,,,,,,,,0.00044889,-2.611e-05,19.23333333,5.86233333,high Re,-0.154444,22.1625,0.005856,3.637157,0.056284,-0.805345,-2.848056,22.69617,-0.047067,6.755131,0.001785,1.108612,0.017156,-0.805329,-2.847517,7.050307,
EOSS-336,KC0D-14,2023-04-01 07:21:01.719,2023-04-01 07:21:00,42821.0,13051.84,1112.0,1680.0,ascending,True,/132100h3932.40N/10333.41WO088/067/A=042821 40T1635P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/132100h3932.40N/10333.41WO088/067/A=042821 40T1635P 'EOSS Balloon'",88.0,77.0,123.9,39.54,-103.5568333333,26.27,42.28,39.2,4.0,277.15,16350.0,0.16,0.00039877,0.20551585,0.00043889,-1.667e-05,18.53333333,5.649,high Re,-0.023333,22.130383,0.005595,3.636943,0.056098,-0.989031,-0.515669,22.72234,-0.007111,6.745342,0.001705,1.108546,0.017099,-0.988991,-0.515586,7.047619,
EOSS-336,AE0SS-12,2023-04-01 07:21:28.113,2023-04-01 07:21:27,43152.0,13152.73,1012.0,1707.0,ascending,True,/132127h3932.38N/10332.78WO095/073EOSS Balloon  www.eoss.org/A=043152!W19!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132127h3932.38N/10332.78WO095/073EOSS Balloon  www.eoss.org/A=043152!W19!",95.0,84.0,135.2,39.5396833333,-103.5464833333,26.82,43.16,,,,,,,,0.00038222,-7.78e-06,16.86666667,5.141,high Re,-0.055556,22.084211,0.005054,3.654222,0.056143,-1.427813,-1.079565,22.777057,-0.016933,6.731269,0.00154,1.113812,0.017113,-1.427771,-1.079472,7.043426,
EOSS-336,KC0D-14,2023-04-01 07:21:31.639,2023-04-01 07:21:30,43367.0,13218.26,1092.0,1710.0,ascending,True,/132130h3932.38N/10332.71WO094/069/A=043367 37T1593P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/132130h3932.38N/10332.71WO094/069/A=043367 37T1593P 'EOSS Balloon'",94.0,79.0,127.1,39.5396666667,-103.5451666667,26.89,43.27,38.66,3.7,276.85,15930.0,0.16,0.00038894,0.20045352,0.00038889,-1.111e-05,18.2,5.54733333,high Re,0.044444,22.050435,0.0054,3.656145,0.056015,-1.053141,0.697028,22.816183,0.013544,6.720974,0.001646,1.114398,0.017074,-1.053161,0.696849,7.041374,
EOSS-336,AE0SS-12,2023-04-01 07:21:58.131,2023-04-01 07:21:57,43759.0,13337.74,1214.0,1737.0,ascending,True,/132157h3932.35N/10332.10WO084/071EOSS Balloon  www.eoss.org/A=043759!W80!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132157h3932.35N/10332.10WO084/071EOSS Balloon  www.eoss.org/A=043759!W80!",84.0,82.0,132.0,39.5393,-103.535,27.42,44.14,,,,,,,,0.00038278,-1.278e-05,20.23333333,6.167,high Re,0.067778,22.03477,0.005942,3.644121,0.056071,-0.494341,1.102816,22.894569,0.020656,6.716198,0.001811,1.110734,0.017091,-0.494446,1.102627,7.039116,
EOSS-336,KC0D-14,2023-04-01 07:22:01.664,2023-04-01 07:22:00,43972.0,13402.67,1210.0,1740.0,ascending,True,/132200h3932.36N/10332.03WO085/065/A=043972 32T1547P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132200h3932.36N/10332.03WO085/065/A=043972 32T1547P 'EOSS Balloon'",85.0,75.0,120.7,39.5393333333,-103.5338333333,27.49,44.23,37.76,3.2,276.35,15470.0,0.15,0.0003784,0.19501737,0.00037778,-1.111e-05,20.16666667,6.147,high Re,-0.002222,22.018803,0.005872,3.632488,0.055832,-0.509881,-0.144971,22.940865,-0.000667,6.711333,0.00179,1.107187,0.017018,-0.5097,-0.144377,7.038747,
EOSS-336,AE0SS-12,2023-04-01 07:22:28.540,2023-04-01 07:22:27,44418.0,13538.61,1318.0,1767.0,ascending,True,/132227h3932.41N/10331.37WO082/074EOSS Balloon  www.eoss.org/A=044418!W62!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132227h3932.41N/10331.37WO082/074EOSS Balloon  www.eoss.org/A=044418!W62!",82.0,85.0,136.8,39.5402666667,-103.5228666667,28.05,45.14,,,,,,,,0.00040444,3.222e-05,21.96666667,6.69566667,high Re,0.06,22.018362,0.006334,3.616934,0.055816,-0.014293,0.961481,23.045883,0.018289,6.711201,0.001931,1.102446,0.017013,-0.014091,0.9615,7.040087,
EOSS-336,KC0D-14,2023-04-01 07:22:31.571,2023-04-01 07:22:30,44607.0,13596.21,1270.0,1770.0,ascending,True,/132230h3932.42N/10331.30WO081/069/A=044607 30T1500P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/132230h3932.42N/10331.30WO081/069/A=044607 30T1500P 'EOSS Balloon'",81.0,79.0,127.1,39.5403333333,-103.5216666667,28.11,45.24,37.4,3.0,276.15,15000.0,0.15,0.00036717,0.18922942,0.00040556,3.333e-05,21.16666667,6.45133333,high Re,-0.026667,22.011204,0.006055,3.602422,0.05566,-0.234436,-0.587891,23.093552,-0.008144,6.709017,0.001845,1.098024,0.016966,-0.234679,-0.588766,7.041563,
EOSS-336,AE0SS-12,2023-04-01 07:22:58.150,2023-04-01 07:22:57,45114.0,13750.75,1392.0,1797.0,ascending,True,/132257h3932.45N/10330.59WO097/069EOSS Balloon  www.eoss.org/A=045114!W33!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132257h3932.45N/10330.59WO097/069EOSS Balloon  www.eoss.org/A=045114!W33!",97.0,79.0,127.1,39.5408833333,-103.5098833333,28.72,46.23,,,,,,,,0.00043278,2.056e-05,23.2,7.07133333,high Re,0.067778,22.021111,0.006573,3.588895,0.055712,0.328482,1.098596,23.23016,0.020667,6.712036,0.002004,1.0939,0.016982,0.328455,1.098987,7.048366,
EOSS-336,KC0D-14,2023-04-01 07:23:01.601,2023-04-01 07:23:00,45327.0,13815.67,1440.0,1800.0,ascending,True,/132300h3932.45N/10330.52WO093/073/A=045327 25T1448P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/132300h3932.45N/10330.52WO093/073/A=045327 25T1448P 'EOSS Balloon'",93.0,84.0,135.2,39.5408333333,-103.5086666667,28.79,46.33,36.5,2.5,275.65,14480.0,0.14,0.00035508,0.18300081,0.00043333,1.667e-05,24.0,7.31533333,high Re,0.026667,22.037466,0.006741,3.578435,0.055507,0.548434,0.358982,23.291135,0.008133,6.717022,0.002055,1.090713,0.016919,0.548551,0.359241,7.052511,
EOSS-336,AE0SS-12,2023-04-01 07:23:28.189,2023-04-01 07:23:27,45997.0,14019.89,1766.0,1827.0,ascending,True,/132327h3932.45N/10329.84WO084/054EOSS Balloon  www.eoss.org/A=045997!W94!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132327h3932.45N/10329.84WO084/054EOSS Balloon  www.eoss.org/A=045997!W94!",84.0,62.0,99.8,39.5409833333,-103.4974,29.38,47.28,,,,,,,,0.00041611,3.33e-06,29.43333333,8.97133333,high Re,0.181111,22.098087,0.008182,3.625978,0.057504,2.02297,3.007252,23.495396,0.0552,6.7355,0.002494,1.105205,0.017528,2.023003,3.00696,7.070779,
EOSS-336,KC0D-14,2023-04-01 07:23:31.618,2023-04-01 07:23:30,46226.0,14089.68,1798.0,1830.0,ascending,True,/132330h3932.45N/10329.79WO095/058/A=046226 23T1385P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/132330h3932.45N/10329.79WO095/058/A=046226 23T1385P 'EOSS Balloon'",95.0,67.0,107.8,39.5408333333,-103.4965,29.43,47.36,36.14,2.3,275.45,13850.0,0.14,0.00033988,0.17516585,0.00040556,0.0,29.96666667,9.13366667,high Re,0.017778,22.16206,0.00826,3.680125,0.057272,2.120745,0.166189,23.569146,0.005411,6.754997,0.002518,1.121705,0.017457,2.120584,0.165721,7.078899,
EOSS-336,AE0SS-12,2023-04-01 07:23:58.125,2023-04-01 07:23:57,46889.0,14291.77,1784.0,1857.0,ascending,True,/132357h3932.45N/10329.20WO088/060EOSS Balloon  www.eoss.org/A=046889!W37!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132357h3932.45N/10329.20WO088/060EOSS Balloon  www.eoss.org/A=046889!W37!",88.0,69.0,111.0,39.5408833333,-103.4867833333,29.94,48.18,,,,,,,,0.00035389,-3.33e-06,29.73333333,9.06266667,high Re,-0.007778,22.223118,0.00813,3.727667,0.057055,2.014723,-0.278819,23.792241,-0.002367,6.773608,0.002478,1.136195,0.017391,2.014671,-0.278592,7.107963,
EOSS-336,KC0D-14,2023-04-01 07:24:01.614,2023-04-01 07:24:00,47136.0,14367.05,1820.0,1860.0,ascending,True,/132400h3932.46N/10329.14WO089/066/A=047136 18T1325P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/132400h3932.46N/10329.14WO089/066/A=047136 18T1325P 'EOSS Balloon'",89.0,76.0,122.3,39.541,-103.4856666667,30.0,48.27,35.24,1.8,274.95,13250.0,0.13,0.00032575,0.16788218,0.00036111,5.56e-06,30.33333333,9.24566667,high Re,0.02,22.288,0.008226,3.78281,0.056833,2.126814,0.207168,23.878489,0.0061,6.793384,0.002507,1.153004,0.017323,2.126864,0.207412,7.120923,
EOSS-336,AE0SS-12,2023-04-01 07:24:28.423,2023-04-01 07:24:27,47818.0,14574.93,1858.0,1887.0,ascending,True,/132427h3932.47N/10328.53WO090/067EOSS Balloon  www.eoss.org/A=047818!W80!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132427h3932.47N/10328.53WO090/067EOSS Balloon  www.eoss.org/A=047818!W80!",90.0,77.0,123.9,39.5413,-103.4755,30.53,49.13,,,,,,,,0.00037611,1.389e-05,30.96666667,9.43866667,high Re,0.021111,22.356878,0.008329,3.84616,0.056615,2.238541,0.225771,24.1234,0.006433,6.814378,0.002539,1.172313,0.017257,2.238556,0.225648,7.162724,
EOSS-336,KC0D-14,2023-04-01 07:24:31.773,2023-04-01 07:24:30,48048.0,14645.03,1824.0,1890.0,ascending,True,/132430h3932.48N/10328.46WO089/060/A=048048 17T1266P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/132430h3932.48N/10328.46WO089/060/A=048048 17T1266P 'EOSS Balloon'",89.0,69.0,111.0,39.5413333333,-103.4743333333,30.59,49.23,35.06,1.7,274.85,12660.0,0.12,0.00031135,0.16046503,0.00037778,1.111e-05,30.4,9.266,high Re,-0.018889,22.42021,0.008113,3.896784,0.05644,2.047789,-0.47842,24.207718,-0.005756,6.833682,0.002473,1.187745,0.017204,2.047845,-0.478319,7.178789,
EOSS-336,AE0SS-12,2023-04-01 07:24:58.173,2023-04-01 07:24:57,48759.0,14861.74,1882.0,1917.0,ascending,True,/132457h3932.51N/10327.88WO081/055EOSS Balloon  www.eoss.org/A=048759!W47!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132457h3932.51N/10327.88WO081/055EOSS Balloon  www.eoss.org/A=048759!W47!",81.0,63.0,101.4,39.5419,-103.4647833333,31.08,50.03,,,,,,,,0.00035722,2e-05,31.36666667,9.56033333,high Re,0.032222,22.490104,0.008303,3.961144,0.056256,2.240909,0.425181,24.471495,0.009811,6.854984,0.002531,1.207358,0.017148,2.240718,0.424539,7.234523,
EOSS-336,KC0D-14,2023-04-01 07:25:01.643,2023-04-01 07:25:00,48960.0,14923.01,1824.0,1920.0,ascending,True,/132500h3932.52N/10327.83WO078/058/A=048960 12T1210P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAR,W0ARP:/132500h3932.52N/10327.83WO078/058/A=048960 12T1210P 'EOSS Balloon'",78.0,67.0,107.8,39.542,-103.4638333333,31.13,50.1,34.16,1.2,274.35,12100.0,0.12,0.00029812,0.15364656,0.00035,2.222e-05,30.4,9.266,high Re,-0.032222,22.551421,0.007986,4.006631,0.056149,1.958897,-0.716095,24.546456,-0.009811,6.873674,0.002434,1.221223,0.017115,1.958959,-0.715454,7.251884,
EOSS-336,AE0SS-12,2023-04-01 07:25:28.115,2023-04-01 07:25:27,49645.0,15131.8,1772.0,1947.0,ascending,True,/132527h3932.59N/10327.22WO077/073EOSS Balloon  www.eoss.org/A=049645!W47!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132527h3932.59N/10327.22WO077/073EOSS Balloon  www.eoss.org/A=049645!W47!",77.0,84.0,135.2,39.5432333333,-103.4537833333,31.65,50.94,,,,,,,,0.00036667,4.444e-05,29.53333333,9.002,high Re,-0.028889,22.605128,0.0077,4.037775,0.056023,1.715847,-0.653107,24.801032,-0.0088,6.890046,0.002347,1.230719,0.017076,1.716033,-0.652788,7.315983,
