flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-387,KC0D-2,2025-11-08 07:52:46.522,2025-11-08 07:52:45,18365.0,5597.65,1284.0,607.0,ascending,True,/145245h4008.41N/10356.46WO126/079/A=018365 210T5036P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145245h4008.41N/10356.46WO126/079/A=018365 210T5036P EOSS Balloon",126.0,91.0,146.5,40.1401666667,-103.941,9.26,14.9,69.8,21.0,294.15,50360.0,0.5,0.00115726,0.59642978,0.00032778,-0.00018889,21.4,6.52266667,low Re,0.007778,21.411411,0.01993,6.479574,0.085044,-0.001761,-0.142891,23.835365,0.002367,6.526198,0.006074,1.974976,0.025923,-0.001788,-0.143,7.348093,
EOSS-387,AE0SS-2,2025-11-08 07:53:12.758,2025-11-08 07:53:08,18777.0,5723.23,1256.0,630.0,ascending,True,/145308h4008.11N/10355.92WO119/082/A=018777 -161T4928P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145308h4008.11N/10355.92WO119/082/A=018777 -161T4928P EOSS BALLOON",119.0,94.0,151.3,40.1351666667,-103.932,9.85,15.85,3.02,-16.1,257.05,49280.0,0.49,0.00129589,0.66787554,0.00037778,-0.00021111,20.93333333,6.38033333,low Re,-0.015556,21.39883,0.018971,6.391883,0.084057,-0.072826,-0.410757,24.067162,-0.004744,6.52236,0.005782,1.948248,0.025622,-0.0729,-0.410819,7.387009,
EOSS-387,AE0SS-2,2025-11-08 07:53:40.307,2025-11-08 07:53:38,19423.0,5920.13,1292.0,660.0,ascending,True,/145338h4007.71N/10355.19WO135/082/A=019423 -157T4799P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145338h4007.71N/10355.19WO135/082/A=019423 -157T4799P EOSS BALLOON",135.0,94.0,151.3,40.1285,-103.9198333333,10.64,17.12,3.74,-15.7,257.45,47990.0,0.47,0.00126001,0.64938208,0.00040556,-0.00022222,21.53333333,6.56333333,low Re,0.02,21.402279,0.018998,6.307255,0.082913,0.020778,0.012085,24.428213,0.0061,6.52341,0.00579,1.922453,0.025274,0.020767,0.012266,7.44603,
EOSS-387,KC0D-2,2025-11-08 07:53:46.520,2025-11-08 07:53:45,19622.0,5980.79,1257.0,667.0,ascending,True,/145345h4007.61N/10355.02WO126/083/A=019622 204T4786P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145345h4007.61N/10355.02WO126/083/A=019622 204T4786P EOSS Balloon",126.0,96.0,154.5,40.1268333333,-103.917,10.83,17.42,68.72,20.4,293.55,47860.0,0.47,0.00110206,0.56798002,0.0004,-0.00022222,20.95,6.38566667,low Re,-0.009722,21.390972,0.018261,6.226279,0.081944,-0.070824,-0.341489,24.537279,-0.002961,6.519967,0.005566,1.897771,0.024978,-0.070767,-0.34138,7.463735,
EOSS-387,AE0SS-2,2025-11-08 07:54:12.787,2025-11-08 07:54:08,20069.0,6117.03,1292.0,690.0,ascending,True,/145408h4007.28N/10354.42WO131/075/A=020069 -162T4675P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145408h4007.28N/10354.42WO131/075/A=020069 -162T4675P EOSS BALLOON",131.0,86.0,138.4,40.1213333333,-103.907,11.47,18.47,2.84,-16.2,256.95,46750.0,0.46,0.00122984,0.63383387,0.00042778,-0.00023889,21.53333333,6.56333333,low Re,0.019444,21.394444,0.018291,6.147998,0.080887,0.022591,0.014254,24.776189,0.005922,6.521024,0.005575,1.873911,0.024656,0.022578,0.014074,7.502757,
EOSS-387,KC0D-2,2025-11-08 07:54:16.509,2025-11-08 07:54:15,20285.0,6182.87,1326.0,697.0,ascending,True,/145415h4007.20N/10354.23WO122/094/A=020285 203T4659P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145415h4007.20N/10354.23WO122/094/A=020285 203T4659P EOSS Balloon",122.0,108.0,173.8,40.12,-103.9038333333,11.66,18.77,68.54,20.3,293.45,46590.0,0.46,0.00107318,0.55309667,0.00043889,-0.00022778,22.1,6.736,low Re,0.018889,21.411243,0.018306,6.073535,0.07987,0.113403,0.007299,24.887951,0.005756,6.526143,0.005579,1.851215,0.024346,0.113362,0.00727,7.521283,
EOSS-387,AE0SS-2,2025-11-08 07:54:40.314,2025-11-08 07:54:38,20783.0,6334.66,1428.0,720.0,ascending,True,/145438h4006.89N/10353.62WO121/107/A=020783 -181T4540P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145438h4006.89N/10353.62WO121/107/A=020783 -181T4540P EOSS BALLOON",121.0,123.0,197.9,40.1148333333,-103.8936666667,12.31,19.8,-0.58,-18.1,255.05,45400.0,0.45,0.00120322,0.62011605,0.00044444,-0.00021667,23.8,7.25433333,low Re,0.056667,21.466796,0.019219,6.011842,0.079111,0.388101,0.47336,25.13457,0.017278,6.543078,0.005858,1.832412,0.024115,0.388153,0.473564,7.563316,
EOSS-387,KC0D-2,2025-11-08 07:54:46.576,2025-11-08 07:54:45,21005.0,6402.32,1440.0,727.0,ascending,True,/145445h4006.80N/10353.44WO125/090/A=021005 202T4522P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145445h4006.80N/10353.44WO125/090/A=021005 202T4522P EOSS Balloon",125.0,104.0,167.4,40.1133333333,-103.8906666667,12.49,20.11,68.36,20.2,293.35,45220.0,0.45,0.00104198,0.53701562,0.00043889,-0.00022222,24.0,7.315,low Re,0.006667,21.524369,0.018927,5.953787,0.078187,0.415808,-0.156804,25.238975,0.002022,6.560621,0.005768,1.814714,0.023833,0.415701,-0.157177,7.581805,
EOSS-387,AE0SS-2,2025-11-08 07:55:13.097,2025-11-08 07:55:08,21543.0,6566.31,1520.0,750.0,ascending,True,/145508h4006.46N/10352.83WO132/098/A=021543 -201T4399P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145508h4006.46N/10352.83WO132/098/A=021543 -201T4399P EOSS BALLOON",132.0,113.0,181.9,40.1076666667,-103.8805,13.16,21.17,-4.18,-20.1,253.05,43990.0,0.43,0.00117507,0.60560586,0.00043889,-0.00023889,25.33333333,7.72166667,low Re,0.044444,21.609012,0.019507,5.913066,0.077369,0.629846,0.322313,25.476325,0.013556,6.586422,0.005945,1.802304,0.023584,0.629885,0.322719,7.626188,
EOSS-387,KC0D-2,2025-11-08 07:55:16.580,2025-11-08 07:55:15,21779.0,6638.24,1548.0,757.0,ascending,True,/145515h4006.37N/10352.66WO122/089/A=021779 198T4379P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145515h4006.37N/10352.66WO122/089/A=021779 198T4379P EOSS Balloon",122.0,102.0,164.2,40.1061666667,-103.8776666667,13.34,21.47,67.64,19.8,292.95,43790.0,0.43,0.00101041,0.52074354,0.00043333,-0.00023889,25.8,7.864,low Re,0.015556,21.700121,0.019419,5.879558,0.076487,0.697311,-0.050505,25.573059,0.004744,6.614196,0.005919,1.792093,0.023315,0.697399,-0.050397,7.645535,
EOSS-387,AE0SS-2,2025-11-08 07:55:40.306,2025-11-08 07:55:38,22353.0,6813.19,1620.0,780.0,ascending,True,/145538h4006.04N/10352.03WO117/087/A=022353 -216T4253P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145538h4006.04N/10352.03WO117/087/A=022353 -216T4253P EOSS BALLOON",117.0,100.0,160.9,40.1006666667,-103.8671666667,14.01,22.55,-6.88,-21.6,251.55,42530.0,0.42,0.00114284,0.58899758,0.00044444,-0.00023333,27.0,8.22933333,low Re,0.04,21.812884,0.019867,5.866458,0.075693,0.884199,0.265982,25.788732,0.012178,6.64856,0.006055,1.788095,0.023073,0.884054,0.265375,7.692503,
EOSS-387,KC0D-2,2025-11-08 07:55:46.531,2025-11-08 07:55:45,22591.0,6885.74,1624.0,787.0,ascending,True,/145545h4005.96N/10351.84WO117/099/A=022591 196T4233P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145545h4005.96N/10351.84WO117/099/A=022591 196T4233P EOSS Balloon",117.0,114.0,183.5,40.0993333333,-103.864,14.2,22.85,67.28,19.6,292.75,42330.0,0.42,0.00097739,0.50372536,0.00045556,-0.00022778,27.06666667,8.25,low Re,0.002222,21.922338,0.019491,5.853045,0.07491,0.878915,-0.23053,25.869902,0.000689,6.681924,0.005941,1.784008,0.022834,0.878962,-0.230008,7.712007,
EOSS-387,AE0SS-2,2025-11-08 07:56:12.804,2025-11-08 07:56:08,23175.0,7063.74,1644.0,810.0,ascending,True,/145608h4005.68N/10351.18WO118/098/A=023175 -228T4109P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145608h4005.68N/10351.18WO118/098/A=023175 -228T4109P EOSS BALLOON",118.0,113.0,181.9,40.0946666667,-103.853,14.86,23.91,-9.04,-22.8,250.35,41090.0,0.41,0.00110944,0.57178268,0.00047222,-0.0002,27.4,8.35166667,low Re,0.011111,22.034127,0.019317,5.844379,0.074118,0.918125,-0.110715,26.048696,0.003389,6.716,0.005888,1.78137,0.022593,0.918207,-0.110609,7.76009,
EOSS-387,KC0D-2,2025-11-08 07:56:16.562,2025-11-08 07:56:15,23445.0,7146.04,1708.0,817.0,ascending,True,/145615h4005.60N/10350.99WO123/092/A=023445 192T4083P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145615h4005.60N/10350.99WO123/092/A=023445 192T4083P EOSS Balloon",123.0,106.0,170.6,40.0933333333,-103.8498333333,15.04,24.21,66.56,19.2,292.35,40830.0,0.4,0.00094404,0.4865402,0.00047222,-0.0002,28.46666667,8.67666667,low Re,0.035556,22.162778,0.019648,5.855531,0.073379,1.07657,0.216792,26.121783,0.010833,6.755213,0.005988,1.784769,0.022367,1.076584,0.216614,7.782477,
EOSS-387,AE0SS-2,2025-11-08 07:56:40.305,2025-11-08 07:56:38,24016.0,7320.08,1682.0,840.0,ascending,True,/145638h4005.26N/10350.35WO130/076/A=024016 -245T3963P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145638h4005.26N/10350.35WO130/076/A=024016 -245T3963P EOSS BALLOON",130.0,87.0,140.0,40.0876666667,-103.8391666667,15.73,25.31,-12.1,-24.5,248.65,39630.0,0.39,0.00107734,0.55523656,0.00046111,-0.00023333,28.03333333,8.54466667,low Re,-0.014444,22.277887,0.018966,5.854678,0.072786,0.983051,-0.459017,26.25739,-0.0044,6.790301,0.005781,1.784511,0.022187,0.983107,-0.458872,7.830212,
EOSS-387,AE0SS-2,2025-11-08 07:57:12.795,2025-11-08 07:57:08,24878.0,7582.81,1724.0,870.0,ascending,True,/145708h4004.74N/10349.51WO125/095/A=024878 -262T3818P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145708h4004.74N/10349.51WO125/095/A=024878 -262T3818P EOSS BALLOON",125.0,109.0,175.4,40.079,-103.8251666667,16.68,26.85,-15.16,-26.2,246.95,38180.0,0.38,0.00104506,0.53860371,0.00046667,-0.00028889,28.73333333,8.75766667,low Re,0.023333,22.40203,0.019052,5.865709,0.072057,1.079376,0.059411,26.417755,0.0071,6.828135,0.005807,1.787868,0.021964,1.079236,0.058869,7.903269,
EOSS-387,KC0D-2,2025-11-08 07:57:16.594,2025-11-08 07:57:15,25132.0,7660.23,1687.0,877.0,ascending,True,/145715h4004.62N/10349.32WO131/100/A=025132 185T3801P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145715h4004.62N/10349.32WO131/100/A=025132 185T3801P EOSS Balloon",131.0,115.0,185.1,40.077,-103.822,16.9,27.19,65.3,18.5,291.65,38010.0,0.38,0.00088095,0.45402351,0.00046389,-0.00027222,28.11666667,8.56983333,low Re,-0.010278,22.509853,0.018488,5.86183,0.071463,0.956495,-0.40253,26.456053,-0.003131,6.860997,0.005635,1.786684,0.021783,0.956429,-0.402424,7.924983,
EOSS-387,AE0SS-2,2025-11-08 07:57:40.809,2025-11-08 07:57:38,25747.0,7847.69,1738.0,900.0,ascending,True,/145738h4004.23N/10348.68WO129/098/A=025747 -286T3679P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145738h4004.23N/10348.68WO129/098/A=025747 -286T3679P EOSS BALLOON",129.0,113.0,181.9,40.0705,-103.8113333333,17.62,28.35,-19.48,-28.6,244.55,36790.0,0.36,0.0010169,0.52408843,0.00046111,-0.00028333,28.96666667,8.82933333,low Re,0.028333,22.629424,0.018673,5.872374,0.070786,1.079162,0.136468,26.534647,0.00865,6.897448,0.005692,1.789904,0.021577,1.079323,0.13709,7.977741,
EOSS-387,KC0D-2,2025-11-08 07:57:46.565,2025-11-08 07:57:45,25981.0,7919.01,1698.0,907.0,ascending,True,/145745h4004.09N/10348.50WO128/102/A=025981 184T3662P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145745h4004.09N/10348.50WO128/102/A=025981 184T3662P EOSS Balloon",128.0,117.0,188.3,40.0681666667,-103.8083333333,17.84,28.71,65.12,18.4,291.55,36620.0,0.36,0.00084903,0.43757021,0.00045556,-0.00029444,28.3,8.626,low Re,-0.022222,22.732525,0.017916,5.867778,0.070335,0.948822,-0.570669,26.559999,-0.006778,6.928876,0.005461,1.788505,0.021439,0.948906,-0.570876,7.997827,
EOSS-387,AE0SS-2,2025-11-08 07:58:14.313,2025-11-08 07:58:08,26570.0,8098.54,1646.0,930.0,ascending,True,/145808h4003.66N/10347.88WO135/102/A=026570 -303T3546P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145808h4003.66N/10347.88WO135/102/A=026570 -303T3546P EOSS BALLOON",135.0,117.0,188.3,40.061,-103.798,18.58,29.9,-22.54,-30.3,242.85,35460.0,0.35,0.000987,0.50867814,0.00044444,-0.00031667,27.43333333,8.36166667,low Re,-0.028889,22.816468,0.017065,5.848025,0.069966,0.789474,-0.656805,26.615031,-0.008811,6.954461,0.005201,1.782485,0.021327,0.789463,-0.657008,8.048222,
EOSS-387,KC0D-2,2025-11-08 07:58:16.573,2025-11-08 07:58:15,26820.0,8174.74,1678.0,937.0,ascending,True,/145815h4003.55N/10347.70WO132/095/A=026820 182T3532P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145815h4003.55N/10347.70WO132/095/A=026820 182T3532P EOSS Balloon",132.0,109.0,175.4,40.0591666667,-103.795,18.78,30.22,64.76,18.2,291.35,35320.0,0.35,0.00081945,0.42232629,0.00044444,-0.0003,27.96666667,8.52433333,low Re,0.017778,22.906823,0.017078,5.835584,0.069327,0.867067,0.010097,26.635355,0.005422,6.982003,0.005205,1.778694,0.021132,0.867114,0.010269,8.069468,
EOSS-387,AE0SS-2,2025-11-08 07:58:40.309,2025-11-08 07:58:38,27407.0,8353.65,1674.0,960.0,ascending,True,/145838h4003.15N/10347.04WO124/104/A=027407 -326T3420P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145838h4003.15N/10347.04WO124/104/A=027407 -326T3420P EOSS BALLOON",124.0,120.0,193.1,40.0525,-103.784,19.52,31.41,-26.68,-32.6,240.55,34200.0,0.34,0.00096103,0.49529414,0.00046667,-0.00028333,27.9,8.50366667,low Re,-0.002222,22.992912,0.016739,5.821208,0.068753,0.842967,-0.275784,26.678351,-0.000689,7.008239,0.005102,1.774308,0.020957,0.842823,-0.276328,8.11878,
EOSS-387,KC0D-2,2025-11-08 07:58:46.556,2025-11-08 07:58:45,27664.0,8431.99,1688.0,967.0,ascending,True,/145845h4003.04N/10346.85WO123/097/A=027664 178T3405P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145845h4003.04N/10346.85WO123/097/A=027664 178T3405P EOSS Balloon",123.0,112.0,180.2,40.0506666667,-103.7808333333,19.73,31.75,64.04,17.8,290.95,34050.0,0.34,0.00079107,0.40770046,0.00047222,-0.00028333,28.13333333,8.575,low Re,0.007778,23.080038,0.016585,5.809481,0.068157,0.869836,-0.129216,26.695883,0.002378,7.034794,0.005055,1.770733,0.020776,0.869813,-0.128851,8.140038,
EOSS-387,AE0SS-2,2025-11-08 07:59:12.805,2025-11-08 07:59:08,28226.0,8603.28,1638.0,990.0,ascending,True,/145908h4002.64N/10346.20WO123/081/A=028226 -345T3300P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145908h4002.64N/10346.20WO123/081/A=028226 -345T3300P EOSS BALLOON",123.0,93.0,149.7,40.044,-103.77,20.46,32.93,-30.1,-34.5,238.65,33000.0,0.33,0.00093469,0.4817203,0.00046667,-0.00028333,27.3,8.321,low Re,-0.027778,23.15037,0.015833,5.785744,0.067814,0.717216,-0.643097,26.733576,-0.008467,7.056231,0.004826,1.763498,0.020671,0.717193,-0.643075,8.185594,
EOSS-387,KC0D-2,2025-11-08 07:59:16.571,2025-11-08 07:59:15,28471.0,8677.96,1614.0,997.0,ascending,True,/145915h4002.54N/10345.99WO126/106/A=028471 175T3285P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145915h4002.54N/10345.99WO126/106/A=028471 175T3285P EOSS Balloon",126.0,122.0,196.3,40.0423333333,-103.7665,20.68,33.28,63.5,17.5,290.65,32850.0,0.32,0.00076398,0.39373815,0.00047778,-0.00027778,26.9,8.199,low Re,-0.013333,23.21184,0.015347,5.757379,0.067342,0.640597,-0.425886,26.750383,-0.004067,7.074964,0.004677,1.754851,0.020527,0.640531,-0.425976,8.204991,
EOSS-387,AE0SS-2,2025-11-08 07:59:40.319,2025-11-08 07:59:38,29025.0,8846.82,1598.0,1020.0,ascending,True,/145938h4002.17N/10345.29WO128/114/A=029025 -366T3186P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145938h4002.17N/10345.29WO128/114/A=029025 -366T3186P EOSS BALLOON",128.0,131.0,210.8,40.0361666667,-103.7548333333,21.43,34.49,-33.88,-36.6,236.55,31860.0,0.31,0.00091041,0.46920785,0.00050556,-0.00026111,26.63333333,8.118,low Re,-0.008889,23.267025,0.014949,5.726502,0.06685,0.587847,-0.356589,26.790985,-0.0027,7.091788,0.004556,1.745441,0.020377,0.587939,-0.356088,8.24764,
EOSS-387,KC0D-2,2025-11-08 07:59:46.591,2025-11-08 07:59:45,29250.0,8915.4,1558.0,1027.0,ascending,True,/145945h4002.07N/10345.07WO121/102/A=029250 169T3173P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145945h4002.07N/10345.07WO121/102/A=029250 169T3173P EOSS Balloon",121.0,117.0,188.3,40.0345,-103.7511666667,21.65,34.85,62.42,16.9,290.05,31730.0,0.31,0.00073946,0.38110062,0.00051111,-0.00026111,25.96666667,7.91466667,low Re,-0.022222,23.309877,0.01435,5.690307,0.066468,0.466897,-0.55022,26.80899,-0.006778,7.104849,0.004374,1.734409,0.020261,0.466913,-0.550417,8.264436,
EOSS-387,AE0SS-2,2025-11-08 08:00:12.807,2025-11-08 08:00:08,29804.0,9084.26,1558.0,1050.0,ascending,True,/150008h4001.74N/10344.37WO121/097/A=029804 -379T3076P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150008h4001.74N/10344.37WO121/097/A=029804 -379T3076P EOSS BALLOON",121.0,112.0,180.2,40.029,-103.7395,22.37,36.01,-36.22,-37.9,235.25,30760.0,0.3,0.00088384,0.45551129,0.00051111,-0.00023889,25.96666667,7.91466667,low Re,0.0,23.351389,0.014122,5.654726,0.065955,0.462494,-0.214116,26.858484,0.0,7.117503,0.004304,1.723564,0.020104,0.462509,-0.214087,8.304379,
EOSS-387,KC0D-2,2025-11-08 08:00:16.590,2025-11-08 08:00:15,30046.0,9158.02,1592.0,1057.0,ascending,True,/150015h4001.63N/10344.16WO118/100/A=030046 166T3061P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150015h4001.63N/10344.16WO118/100/A=030046 166T3061P EOSS Balloon",118.0,115.0,185.1,40.0271666667,-103.736,22.6,36.37,61.88,16.6,289.75,30610.0,0.3,0.00071409,0.36802925,0.00050556,-0.00024444,26.53333333,8.08733333,low Re,0.018889,23.400342,0.014197,5.624239,0.065432,0.557052,0.071708,26.882846,0.005756,7.132423,0.004327,1.714271,0.019945,0.557036,0.071647,8.321166,
EOSS-387,AE0SS-2,2025-11-08 08:00:40.349,2025-11-08 08:00:38,30553.0,9312.55,1498.0,1080.0,ascending,True,/150038h4001.30N/10343.42WO114/100/A=030553 -384T2969P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150038h4001.30N/10343.42WO114/100/A=030553 -384T2969P EOSS BALLOON",114.0,115.0,185.1,40.0216666667,-103.7236666667,23.35,37.57,-37.12,-38.4,234.75,29690.0,0.29,0.00085491,0.44060259,0.00052778,-0.00024444,24.96666667,7.60966667,low Re,-0.052222,23.424074,0.013175,5.584137,0.065439,0.276245,-0.999358,26.940271,-0.015922,7.139654,0.004015,1.702047,0.019947,0.276146,-0.999499,8.354983,
EOSS-387,KC0D-2,2025-11-08 08:00:46.534,2025-11-08 08:00:45,30794.0,9386.01,1496.0,1087.0,ascending,True,/150045h4001.20N/10343.20WO122/096/A=030794 161T2959P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150045h4001.20N/10343.20WO122/096/A=030794 161T2959P EOSS Balloon",122.0,110.0,177.0,40.02,-103.72,23.57,37.93,60.98,16.1,289.25,29590.0,0.29,0.00069149,0.35638059,0.00053333,-0.00023889,24.93333333,7.59966667,low Re,-0.001111,23.4466,0.012958,5.544738,0.064958,0.268134,-0.216586,26.970903,-0.000333,7.14652,0.003949,1.690039,0.0198,0.268128,-0.216263,8.370409,
EOSS-387,AE0SS-2,2025-11-08 08:01:12.822,2025-11-08 08:01:08,31306.0,9542.07,1506.0,1110.0,ascending,True,/150108h4000.87N/10342.42WO115/111/A=031306 -401T2871P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150108h4000.87N/10342.42WO115/111/A=031306 -401T2871P EOSS BALLOON",115.0,128.0,206.0,40.0145,-103.707,24.35,39.19,-40.18,-40.1,233.05,28710.0,0.28,0.00083272,0.42916721,0.00055556,-0.00023889,25.1,7.65066667,low Re,0.005556,23.470915,0.012848,5.506856,0.06447,0.295829,-0.113107,27.04381,0.0017,7.153934,0.003916,1.678493,0.019652,0.29594,-0.112762,8.401801,
EOSS-387,KC0D-2,2025-11-08 08:01:16.543,2025-11-08 08:01:15,31538.0,9612.78,1488.0,1117.0,ascending,True,/150115h4000.78N/10342.18WO120/106/A=031538 158T2860P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150115h4000.78N/10342.18WO120/106/A=031538 158T2860P EOSS Balloon",120.0,122.0,196.3,40.013,-103.703,24.58,39.56,60.44,15.8,288.95,28600.0,0.28,0.00066905,0.34481471,0.00056667,-0.00023333,24.8,7.559,low Re,-0.01,23.490177,0.012512,5.468555,0.064047,0.239519,-0.351492,27.080548,-0.003056,7.159804,0.003813,1.666819,0.019523,0.239496,-0.351841,8.41542,
EOSS-387,AE0SS-2,2025-11-08 08:01:40.302,2025-11-08 08:01:38,32114.0,9788.35,1616.0,1140.0,ascending,True,/150138h4000.46N/10341.41WO114/114/A=032114 -416T2766P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150138h4000.46N/10341.41WO114/114/A=032114 -416T2766P EOSS BALLOON",114.0,131.0,210.8,40.0076666667,-103.6901666667,25.35,40.79,-42.88,-41.6,231.55,27660.0,0.27,0.00080746,0.41614994,0.00056111,-0.00022778,26.93333333,8.20933333,high Re,0.071111,23.539365,0.013361,5.44436,0.063965,0.623392,0.902837,27.182282,0.021678,7.174798,0.004072,1.659444,0.019498,0.623423,0.902964,8.447695,low_to_high
EOSS-387,KC0D-2,2025-11-08 08:01:46.564,2025-11-08 08:01:45,32359.0,9863.02,1642.0,1147.0,ascending,True,/150145h4000.36N/10341.18WO116/100/A=032359 152T2754P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150145h4000.36N/10341.18WO116/100/A=032359 152T2754P EOSS Balloon",116.0,115.0,185.1,40.006,-103.6863333333,25.58,41.16,59.36,15.2,288.35,27540.0,0.27,0.00064559,0.33272576,0.00055556,-0.00023333,27.36666667,8.34133333,high Re,0.014444,23.593271,0.013377,5.424382,0.063499,0.695636,0.016803,27.230226,0.0044,7.191228,0.004077,1.653355,0.019356,0.695619,0.016687,8.460798,
EOSS-387,KC0D-2,2025-11-08 08:02:16.586,2025-11-08 08:02:15,33142.0,10101.68,1566.0,1177.0,ascending,True,/150215h3959.94N/10340.21WO125/106/A=033142 149T2657P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150215h3959.94N/10340.21WO125/106/A=033142 149T2657P EOSS Balloon",125.0,122.0,196.3,39.999,-103.6701666667,26.55,42.73,58.82,14.9,288.05,26570.0,0.26,0.0006235,0.32134099,0.00053889,-0.00023333,26.1,7.95533333,high Re,-0.042222,23.628086,0.012594,5.394143,0.063389,0.458259,-0.864756,27.402491,-0.012867,7.20184,0.003838,1.644138,0.019322,0.458291,-0.864559,8.500547,
EOSS-387,KC0D-2,2025-11-08 08:02:46.570,2025-11-08 08:02:45,33991.0,10360.46,1698.0,1207.0,ascending,True,/150245h3959.52N/10339.21WO117/107/A=033991 143T2555P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150245h3959.52N/10339.21WO117/107/A=033991 143T2555P EOSS Balloon",117.0,123.0,197.9,39.992,-103.6535,27.55,44.34,57.74,14.3,287.45,25550.0,0.25,0.00060082,0.30964997,0.00055556,-0.00023333,28.3,8.626,high Re,0.073333,23.692085,0.013437,5.384389,0.063346,0.855792,0.945537,27.621667,0.022356,7.221349,0.004095,1.641167,0.019309,0.855885,0.945725,8.540911,
