flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-334,KE0BMV-11,2023-01-14 08:15:41.296,2023-01-14 08:14:57.000,12028.0,3666.13,1290.0,361.0,ascending,True,/151457h3935.85N/10401.46WO086/019/A=012028 07.5V 106F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151457h3935.85N/10401.46WO086/019/A=012028 07.5V 106F HDOP00.8 SATS10 EOSS Balloon Beacon",86.0,22.0,35.4,39.5975,-104.0243333333,1.19,1.92,,,,,,,,8.333e-05,0.0,21.5,6.55,high Re,1.708333,17.271158,0.96507,7.486536,3.21869,0.56486,0.230921,22.320514,0.518958,5.264462,0.294474,2.281414,0.982407,0.563483,0.228504,6.631039,
EOSS-334,KE0BMV-11,2023-01-14 08:16:10.403,2023-01-14 08:16:01.000,13353.0,4069.99,1242.2,425.0,ascending,True,/151601h3935.87N/10400.89WO083/031/A=013353 07.5V 101F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151601h3935.87N/10400.89WO083/031/A=013353 07.5V 101F HDOP00.8 SATS10 EOSS Balloon Beacon",83.0,36.0,57.9,39.5978333333,-104.0148333333,1.61,2.59,,,,,,,,0.00014844,5.21e-06,20.703125,6.3103125,high Re,-0.012451,17.485656,0.899902,7.283393,3.11186,0.441754,-0.293186,21.735169,-0.003745,5.329828,0.274592,2.21951,0.949798,0.441757,-0.293049,6.675702,
EOSS-334,KE0BMV-11,2023-01-14 08:16:40.265,2023-01-14 08:16:25.000,13924.0,4244.04,1427.5,449.0,ascending,True,/151625h3935.90N/10400.66WO081/027/A=013924 07.5V 99F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151625h3935.90N/10400.66WO081/027/A=013924 07.5V 99F HDOP00.8 SATS10 EOSS Balloon Beacon",81.0,31.0,49.9,39.5983333333,-104.011,1.78,2.87,,,,,,,,0.00015972,2.083e-05,23.79166667,7.25208333,high Re,0.128689,17.856598,0.851701,7.216058,3.012518,0.822481,-0.240003,21.466499,0.03924,5.442901,0.259883,2.199021,0.919476,0.822722,-0.239966,6.68003,
EOSS-334,KE0BMV-11,2023-01-14 08:17:05.496,2023-01-14 08:16:27.000,13980.0,4261.1,1680.0,451.0,ascending,True,/151627h3935.90N/10400.64WO077/030/A=013980 07.4V 106F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151627h3935.90N/10400.64WO077/030/A=013980 07.4V 106F HDOP00.8 SATS10 EOSS Balloon Beacon",77.0,35.0,56.3,39.5983333333,-104.0106666667,1.8,2.9,,,,,,,,0.00016667,0.0,28.0,8.53,high Re,2.104167,18.42012,0.925376,7.397601,2.932633,1.294998,0.401957,21.440516,0.638958,5.614407,0.282181,2.254039,0.895014,1.293497,0.398627,6.67979,
EOSS-334,KE0BMV-11,2023-01-14 08:17:34.490,2023-01-14 08:17:06.000,14864.0,4530.55,1360.0,490.0,ascending,True,/151706h3935.94N/10400.22WO078/030/A=014864 07.5V 100F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151706h3935.94N/10400.22WO078/030/A=014864 07.5V 100F HDOP00.8 SATS10 EOSS Balloon Beacon",78.0,35.0,56.3,39.599,-104.0036666667,2.14,3.44,,,,,,,,0.00017949,1.709e-05,22.66666667,6.90897436,high Re,-0.136752,18.643623,0.866369,7.254885,2.856065,0.554529,-0.351225,21.050498,-0.041565,5.682542,0.264196,2.210574,0.871638,0.554803,-0.350789,6.658494,
EOSS-334,KE0BMV-11,2023-01-14 08:18:04.431,2023-01-14 08:17:55.000,16000.0,4876.8,1391.0,539.0,ascending,True,/151755h3935.93N/10359.74WO085/027/A=016000 07.5V 99F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151755h3935.93N/10359.74WO085/027/A=016000 07.5V 99F HDOP00.8 SATS10 EOSS Balloon Beacon",85.0,31.0,49.9,39.5988333333,-103.9956666667,2.55,4.1,,,,,,,,0.00016327,-3.4e-06,23.18367347,7.06632653,high Re,0.010551,18.870625,0.821326,7.133988,2.782532,0.604577,-0.29138,20.635221,0.003211,5.751731,0.250459,2.17375,0.849193,0.604759,-0.291156,6.582411,
EOSS-334,KE0BMV-11,2023-01-14 08:18:29.470,2023-01-14 08:17:57.000,16046.0,4890.82,1380.0,541.0,ascending,True,/151757h3935.93N/10359.71WO079/030/A=016046 07.5V 106F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151757h3935.93N/10359.71WO079/030/A=016046 07.5V 106F HDOP00.8 SATS10 EOSS Balloon Beacon",79.0,35.0,56.3,39.5988333333,-103.9951666667,2.57,4.14,,,,,,,,0.00025,0.0,23.0,7.01,high Re,-0.091837,19.067262,0.775668,7.011497,2.716004,0.560898,-0.319405,20.620954,-0.028163,5.811649,0.236528,2.136428,0.828888,0.560913,-0.319333,6.578281,
EOSS-334,KE0BMV-11,2023-01-14 08:18:58.475,2023-01-14 08:18:38.000,16898.0,5150.51,1246.8,582.0,ascending,True,/151838h3935.92N/10359.29WO084/025/A=016898 07.6V 99F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151838h3935.92N/10359.29WO084/025/A=016898 07.6V 99F HDOP00.8 SATS10 EOSS Balloon Beacon",84.0,29.0,46.7,39.5986666667,-103.9881666667,2.94,4.73,,,,,,,,0.00017073,-4.07e-06,20.7804878,6.33390244,high Re,-0.054134,19.145136,0.736153,6.852262,2.653419,0.238659,-0.297837,20.396623,-0.01649,5.835388,0.22448,2.087911,0.809785,0.238762,-0.297573,6.490286,
EOSS-334,KE0BMV-11,2023-01-14 08:19:28.496,2023-01-14 08:19:25.000,17841.0,5437.94,1203.8,629.0,ascending,True,/151925h3935.93N/10358.64WO091/046/A=017841 07.5V 99F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151925h3935.93N/10358.64WO091/046/A=017841 07.5V 99F HDOP00.8 SATS10 EOSS Balloon Beacon",91.0,53.0,85.3,39.5988333333,-103.9773333333,3.5,5.63,,,,,,,,0.0002305,3.55e-06,20.06382979,6.11553191,high Re,-0.015248,19.185079,0.701999,6.697458,2.594423,0.131207,-0.276457,20.240343,-0.004646,5.847568,0.214065,2.040743,0.791777,0.131307,-0.276228,6.376783,
EOSS-334,KE0BMV-11,2023-01-14 08:19:53.654,2023-01-14 08:19:27.000,17879.0,5449.52,1140.0,631.0,ascending,True,/151927h3935.93N/10358.61WO092/042/A=017879 07.4V 105F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/151927h3935.93N/10358.61WO092/042/A=017879 07.4V 105F HDOP00.8 SATS10 EOSS Balloon Beacon",92.0,48.0,77.2,39.5988333333,-103.9768333333,3.53,5.67,,,,,,,,0.00025,0.0,19.0,5.79,high Re,-0.531915,19.177368,0.64835,6.550352,2.547797,-0.027078,-0.463249,20.236106,-0.162766,5.845169,0.197681,1.99592,0.777554,-0.027641,-0.463565,6.372082,
EOSS-334,KE0BMV-11,2023-01-14 08:20:22.857,2023-01-14 08:20:07.000,18801.0,5730.54,1383.0,671.0,ascending,True,/152007h3935.92N/10358.03WO086/037/A=018801 07.5V 99F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152007h3935.92N/10358.03WO086/037/A=018801 07.5V 99F HDOP00.8 SATS10 EOSS Balloon Beacon",86.0,43.0,69.2,39.5986666667,-103.9671666667,4.03,6.49,,,,,,,,0.00024167,-4.17e-06,23.05,7.0255,high Re,0.10125,19.332273,0.625554,6.459041,2.494296,0.575585,-0.210201,20.181715,0.030888,5.892382,0.190731,1.968105,0.761224,0.575741,-0.209982,6.260999,
EOSS-334,KE0BMV-11,2023-01-14 08:20:52.626,2023-01-14 08:20:31.000,19332.0,5892.39,1327.5,695.0,ascending,True,/152031h3935.92N/10357.68WO098/041/A=019332 07.5V 98F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152031h3935.92N/10357.68WO098/041/A=019332 07.5V 98F HDOP00.8 SATS10 EOSS Balloon Beacon",98.0,47.0,75.6,39.5986666667,-103.9613333333,4.34,6.99,,,,,,,,0.00024306,0.0,22.125,6.74375,high Re,-0.038542,19.439685,0.598991,6.352197,2.445388,0.422738,-0.260708,20.191694,-0.01174,5.925127,0.182633,1.935556,0.746296,0.422939,-0.26045,6.20367,
EOSS-334,KE0BMV-11,2023-01-14 08:21:17.804,2023-01-14 08:20:33.000,19369.0,5903.67,1110.0,697.0,ascending,True,/152033h3935.91N/10357.66WO100/040/A=019369 07.4V 105F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152033h3935.91N/10357.66WO100/040/A=019369 07.4V 105F HDOP00.8 SATS10 EOSS Balloon Beacon",100.0,46.0,74.0,39.5985,-103.961,4.36,7.02,,,,,,,,0.00016667,-8.333e-05,18.5,5.64,high Re,-1.8125,19.404882,0.506241,6.231467,2.442211,-0.145212,-0.949443,20.193482,-0.551875,5.914567,0.154382,1.898762,0.745271,-0.144603,-0.947651,6.199961,
EOSS-334,KE0BMV-11,2023-01-14 08:21:46.813,2023-01-14 08:21:38.000,20568.0,6269.13,1106.8,762.0,ascending,True,/152138h3935.90N/10356.74WO089/046/A=020568 07.5V 98F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152138h3935.90N/10356.74WO089/046/A=020568 07.5V 98F HDOP00.8 SATS10 EOSS Balloon Beacon",89.0,53.0,85.3,39.5983333333,-103.9456666667,5.17,8.32,,,,,,,,0.0002359,-2.56e-06,18.44615385,5.62246154,high Re,-0.000828,19.370642,0.487461,6.117664,2.396772,-0.151118,-0.203728,20.324877,-0.00027,5.904135,0.148654,1.864086,0.731405,-0.151105,-0.203614,6.107797,
EOSS-334,KE0BMV-11,2023-01-14 08:22:16.716,2023-01-14 08:22:02.000,21047.0,6415.13,1197.5,786.0,ascending,True,/152202h3935.91N/10356.35WO081/050/A=021047 07.5V 97F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152202h3935.91N/10356.35WO081/050/A=021047 07.5V 97F HDOP00.8 SATS10 EOSS Balloon Beacon",81.0,58.0,93.3,39.5985,-103.9391666667,5.51,8.87,,,,,,,,0.00027083,6.94e-06,19.95833333,6.08333333,high Re,0.063007,19.390907,0.472302,6.008418,2.353336,0.094439,-0.173921,20.415043,0.019203,5.910314,0.144031,1.830798,0.718149,0.094505,-0.173819,6.089573,
EOSS-334,KE0BMV-11,2023-01-14 08:22:41.862,2023-01-14 08:22:03.000,21066.0,6420.92,1140.0,787.0,ascending,True,/152203h3935.91N/10356.33WO085/048/A=021066 07.4V 103F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152203h3935.91N/10356.33WO085/048/A=021066 07.4V 103F HDOP00.8 SATS10 EOSS Balloon Beacon",85.0,55.0,88.5,39.5985,-103.9388333333,5.53,8.9,,,,,,,,0.00033333,0.0,19.0,5.79,high Re,-0.958333,19.377877,0.422969,5.904347,2.32615,-0.064,-0.593815,20.419036,-0.293333,5.906303,0.12895,1.79909,0.70987,-0.064645,-0.594874,6.089102,
EOSS-334,KE0BMV-11,2023-01-14 08:23:10.810,2023-01-14 08:23:08.000,22530.0,6867.14,1351.4,852.0,ascending,True,/152308h3936.10N/10355.11WO075/061/A=022530 07.5V 97F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152308h3936.10N/10355.11WO075/061/A=022530 07.5V 97F HDOP00.8 SATS10 EOSS Balloon Beacon",75.0,70.0,112.7,39.6016666667,-103.9185,6.59,10.6,,,,,,,,0.00031282,4.872e-05,22.52307692,6.86492308,high Re,0.054201,19.479335,0.410677,5.832527,2.286684,0.521856,-0.155892,20.814211,0.016537,5.937227,0.125202,1.777211,0.697825,0.521995,-0.15572,6.115615,
EOSS-334,KE0BMV-11,2023-01-14 08:23:40.808,2023-01-14 08:23:31.000,22903.0,6980.83,973.0,875.0,ascending,True,/152331h3936.21N/10354.62WO079/057/A=022903 07.5V 96F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152331h3936.21N/10354.62WO079/057/A=022903 07.5V 96F HDOP00.8 SATS10 EOSS Balloon Beacon",79.0,66.0,106.2,39.6035,-103.9103333333,7.01,11.28,,,,,,,,0.00035507,7.971e-05,16.2173913,4.94304348,high Re,-0.27416,19.377399,0.388585,5.766586,2.251611,-0.547986,-0.294343,20.940009,-0.08356,5.906158,0.118468,1.757122,0.68712,-0.54812,-0.294021,6.142853,
EOSS-334,KE0BMV-11,2023-01-14 08:24:05.895,2023-01-14 08:23:33.000,22919.0,6985.71,480.0,877.0,ascending,True,/152333h3936.22N/10354.58WO077/058/A=022919 07.5V 102F HDOP00.8 SATS10 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152333h3936.22N/10354.58WO077/058/A=022919 07.5V 102F HDOP00.8 SATS10 EOSS Balloon Beacon",77.0,67.0,107.8,39.6036666667,-103.9096666667,7.05,11.34,,,,,,,,0.00033333,8.333e-05,8.0,2.44,high Re,-4.108696,19.03263,0.248045,6.0114,2.353351,-1.835285,-1.851292,20.945609,-1.251522,5.801123,0.075656,1.831683,0.718022,-1.834992,-1.848381,6.144209,
EOSS-334,KE0BMV-11,2023-01-14 08:24:34.874,2023-01-14 08:24:13.000,23508.0,7165.24,883.5,917.0,ascending,True,/152413h3936.47N/10353.78WO067/062/A=023508 07.5V 95F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152413h3936.47N/10353.78WO067/062/A=023508 07.5V 95F HDOP01.0 SATS09 EOSS Balloon Beacon",67.0,71.0,114.3,39.6078333333,-103.8963333333,7.75,12.47,,,,,,,,0.00033333,0.00010417,14.725,4.48825,high Re,0.168125,18.905935,0.245624,5.965536,2.31633,-0.700848,-0.033458,21.162764,0.051206,5.762509,0.074915,1.817716,0.706727,-0.701022,-0.033548,6.204483,
EOSS-334,KE0BMV-11,2023-01-14 08:25:04.940,2023-01-14 08:25:02.000,24538.0,7479.18,1261.2,966.0,ascending,True,/152502h3936.81N/10352.76WO061/063/A=024538 07.6V 94F HDOP01.0 SATS09 EOSS Balloon Beacon,"KE0BMV-11>APOT30,WIDE2-1,qAO,N6BA-10:/152502h3936.81N/10352.76WO061/063/A=024538 07.6V 94F HDOP01.0 SATS09 EOSS Balloon Beacon",61.0,72.0,115.9,39.6135,-103.8793333333,8.66,13.94,,,,,,,,0.00034694,0.00011565,21.02040816,6.40693878,high Re,0.128478,18.966348,0.242178,5.888011,2.281052,0.348855,-0.049845,21.587945,0.039157,5.780922,0.073863,1.794095,0.695964,0.348932,-0.049868,6.355479,
