flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-317,KC0D-14,2021-10-30 07:49:31.832,2021-10-30 07:49:30.000,24861.0,7577.63,1228.0,1143.0,ascending,True,/134930h4025.29N/10453.26WO116/026/A=024861 172T3912P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134930h4025.29N/10453.26WO116/026/A=024861 172T3912P EOSS BALLOON",116.0,30.0,48.3,40.4215,-104.8876666667,5.33,8.57,62.96,17.2,290.35,39120.0,0.39,0.00091074,0.46937447,0.00014444,-5.556e-05,20.46666667,6.238,high Re,-0.01,17.014928,0.005928,3.187791,0.029281,1.0828,-0.54397,20.440338,-0.003056,5.186149,0.001807,0.971647,0.008926,1.082544,-0.544813,5.935647,
EOSS-317,KC0D-3,2021-10-30 07:49:47.260,2021-10-30 07:49:45.000,25099.0,7650.18,1292.0,1158.0,ascending,True,/134945h4025.23N/10453.12WO115/025/A=025099 -226T3857P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134945h4025.23N/10453.12WO115/025/A=025099 -226T3857P EOSS BALLOON",115.0,29.0,46.7,40.4205,-104.8853333333,5.46,8.79,-8.68,-22.6,250.55,38570.0,0.38,0.00104057,0.53628751,0.00014444,-5.556e-05,21.53333333,6.56366667,high Re,0.035556,17.053879,0.006186,3.201507,0.029283,1.399171,1.002971,20.499927,0.010856,5.198024,0.001886,0.975831,0.008926,1.399466,1.004929,5.970289,
EOSS-317,AE0SS-12,2021-10-30 07:49:58.340,2021-10-30 07:49:57.000,25289.0,7708.09,1274.0,1170.0,ascending,True,/134957h4025.19N/10453.02WO114/026EOSS Balloon  www.eoss.org/A=025289!W63!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-1:/134957h4025.19N/10453.02WO114/026EOSS Balloon  www.eoss.org/A=025289!W63!",114.0,30.0,48.3,40.4199333333,-104.8837166667,5.55,8.94,,,,,,,,0.00014389,-5.444e-05,21.23333333,6.472,high Re,-0.01,17.089601,0.006046,3.21101,0.029194,1.290476,-0.549633,20.548269,-0.003056,5.208913,0.001843,0.978728,0.008899,1.290539,-0.550511,5.999785,
EOSS-317,KC0D-14,2021-10-30 07:50:01.821,2021-10-30 07:50:00.000,25509.0,7775.14,1296.0,1173.0,ascending,True,/135000h4025.19N/10453.00WO114/029/A=025509 170T3806P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135000h4025.19N/10453.00WO114/029/A=025509 170T3806P EOSS BALLOON",114.0,33.0,53.1,40.4198333333,-104.8833333333,5.57,8.97,62.6,17.0,290.15,38060.0,0.38,0.00088667,0.45697102,0.00014444,-5.556e-05,21.6,6.58366667,high Re,0.012222,17.127825,0.006099,3.224106,0.029074,1.387105,0.210601,20.605092,0.003722,5.220564,0.001859,0.98272,0.008863,1.387071,0.2102,6.03591,
EOSS-317,KC0D-14,2021-10-30 07:50:04.498,2021-10-30 07:50:04.498,0.0,0.0,,,,False,>135000 Lk=3Diff/12 Itemp=63F bAlt=24710Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>135000 Lk=3Diff/12 Itemp=63F bAlt=24710Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,KC0D-3,2021-10-30 07:50:19.833,2021-10-30 07:50:15.000,25753.0,7849.51,1308.0,1188.0,ascending,True,/135015h4025.13N/10452.84WO114/030/A=025753 -234T3750P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135015h4025.13N/10452.84WO114/030/A=025753 -234T3750P EOSS BALLOON",114.0,35.0,56.3,40.4188333333,-104.8806666667,5.72,9.21,-10.12,-23.4,249.75,37500.0,0.37,0.00101494,0.52308013,0.00015556,-5.556e-05,21.8,6.64433333,high Re,0.006667,17.167087,0.006104,3.238859,0.028949,1.430415,0.019448,20.669163,0.002022,5.232528,0.00186,0.987213,0.008825,1.430092,0.018357,6.078355,
EOSS-317,KC0D-3,2021-10-30 07:50:17.269,2021-10-30 07:50:17.269,0.0,0.0,,,,False,>135015 Lk=3Diff/12 Itemp=60F Xtemp=-10F bAlt=25050Ft Rel:8.2V 3.8V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>135015 Lk=3Diff/12 Itemp=60F Xtemp=-10F bAlt=25050Ft Rel:8.2V 3.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,AE0SS-12,2021-10-30 07:50:28.385,2021-10-30 07:50:27.000,25948.0,7908.95,1318.0,1200.0,ascending,True,/135027h4025.09N/10452.72WO118/031EOSS Balloon  www.eoss.org/A=025948!W51!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/135027h4025.09N/10452.72WO118/031EOSS Balloon  www.eoss.org/A=025948!W51!",118.0,36.0,57.9,40.41825,-104.8786833333,5.83,9.38,,,,,,,,0.00016778,-5.611e-05,21.96666667,6.69533333,high Re,0.005556,17.207083,0.006099,3.254846,0.028826,1.462307,-0.018837,20.721148,0.0017,5.244718,0.001859,0.992084,0.008787,1.46219,-0.018095,6.113988,
EOSS-317,KC0D-14,2021-10-30 07:50:31.793,2021-10-30 07:50:30.000,26161.0,7973.87,1304.0,1203.0,ascending,True,/135030h4025.08N/10452.69WO115/034/A=026161 165T3701P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135030h4025.08N/10452.69WO115/034/A=026161 165T3701P EOSS BALLOON",115.0,39.0,62.8,40.418,-104.8781666667,5.86,9.43,61.7,16.5,289.65,37010.0,0.37,0.0008637,0.44513116,0.00017222,-6.111e-05,21.73333333,6.62433333,high Re,-0.007778,17.24449,0.005984,3.26727,0.028733,1.373882,-0.478961,20.77871,-0.002367,5.25612,0.001824,0.995871,0.008759,1.373886,-0.478479,6.154546,
EOSS-317,AE0SS-12,2021-10-30 07:50:30.061,2021-10-30 07:50:30.061,0.0,0.0,,,,False,EOSS Balloon Vbat=8.3V  T=49F,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:EOSS Balloon Vbat=8.3V  T=49F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,KC0D-3,2021-10-30 07:50:47.258,2021-10-30 07:50:45.000,26412.0,8050.38,1318.0,1218.0,ascending,True,/135045h4025.02N/10452.52WO116/033/A=026412 -253T3648P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135045h4025.02N/10452.52WO116/033/A=026412 -253T3648P EOSS BALLOON",116.0,38.0,61.2,40.417,-104.8753333333,6.02,9.69,-13.54,-25.3,247.85,36480.0,0.36,0.00099491,0.51275317,0.00017778,-6.111e-05,21.96666667,6.69566667,high Re,0.007778,17.283197,0.005999,3.281708,0.028613,1.427144,0.062175,20.847562,0.002378,5.267919,0.001828,1.000274,0.008722,1.427357,0.063059,6.204404,
EOSS-317,AE0SS-12,2021-10-30 07:50:58.484,2021-10-30 07:50:57.000,26614.0,8111.95,1332.0,1230.0,ascending,True,/135057h4024.97N/10452.38WO113/035EOSS Balloon  www.eoss.org/A=026614!W17!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/135057h4024.97N/10452.38WO113/035EOSS Balloon  www.eoss.org/A=026614!W17!",113.0,40.0,64.4,40.4161833333,-104.8731166667,6.15,9.89,,,,,,,,0.00018556,-6.889e-05,22.2,6.76666667,high Re,0.007778,17.323171,0.006013,3.298163,0.028495,1.47865,0.061941,20.903756,0.002367,5.280104,0.001833,1.005291,0.008686,1.478739,0.061478,6.246028,
EOSS-317,KC0D-14,2021-10-30 07:51:01.780,2021-10-30 07:51:00.000,26828.0,8177.17,1334.0,1233.0,ascending,True,/135100h4024.96N/10452.35WO113/036/A=026828 163T3596P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135100h4024.96N/10452.35WO113/036/A=026828 163T3596P EOSS BALLOON",113.0,41.0,66.0,40.416,-104.8725,6.18,9.94,61.34,16.3,289.45,35960.0,0.35,0.00083977,0.43280132,0.00018889,-6.667e-05,22.23333333,6.77666667,high Re,0.001111,17.362769,0.005973,3.314192,0.028382,1.469608,-0.171306,20.964029,0.000333,5.292173,0.001821,1.010176,0.008652,1.46954,-0.171983,6.291459,
EOSS-317,KC0D-14,2021-10-30 07:51:04.449,2021-10-30 07:51:04.449,0.0,0.0,,,,False,>135100 Lk=3Diff/11 Itemp=61F bAlt=26004Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:>135100 Lk=3Diff/11 Itemp=61F bAlt=26004Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,KC0D-3,2021-10-30 07:51:19.783,2021-10-30 07:51:15.000,27076.0,8252.76,1328.0,1248.0,ascending,True,/135115h4024.90N/10452.16WO108/038/A=027076 -256T3544P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135115h4024.90N/10452.16WO108/038/A=027076 -256T3544P EOSS BALLOON",108.0,44.0,70.8,40.415,-104.8693333333,6.35,10.22,-14.08,-25.6,247.55,35440.0,0.35,0.00096771,0.49873889,0.0002,-6.667e-05,22.13333333,6.746,high Re,-0.003333,17.400933,0.005898,3.328267,0.028279,1.421881,-0.326426,21.034804,-0.001022,5.303804,0.001798,1.014463,0.00862,1.421635,-0.327146,6.345675,
EOSS-317,KC0D-3,2021-10-30 07:51:17.277,2021-10-30 07:51:17.277,0.0,0.0,,,,False,>135115 Lk=3Diff/12 Itemp=58F Xtemp=-14F bAlt=26353Ft Rel:8.2V 3.8V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>135115 Lk=3Diff/12 Itemp=58F Xtemp=-14F bAlt=26353Ft Rel:8.2V 3.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,AE0SS-12,2021-10-30 07:51:28.429,2021-10-30 07:51:27.000,27270.0,8311.9,1312.0,1260.0,ascending,True,/135127h4024.85N/10451.99WO107/045EOSS Balloon  www.eoss.org/A=027270!W77!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/135127h4024.85N/10451.99WO107/045EOSS Balloon  www.eoss.org/A=027270!W77!",107.0,52.0,83.7,40.4142833333,-104.8666166667,6.49,10.45,,,,,,,,0.00021667,-6.333e-05,21.86666667,6.665,high Re,-0.008889,17.436376,0.00578,3.338715,0.028195,1.326945,-0.52027,21.090837,-0.0027,5.314607,0.001762,1.017648,0.008595,1.326975,-0.519139,6.389137,
EOSS-317,KC0D-14,2021-10-30 07:51:31.795,2021-10-30 07:51:30.000,27476.0,8374.68,1296.0,1263.0,ascending,True,/135130h4024.85N/10451.95WO105/041/A=027476 158T3498P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135130h4024.85N/10451.95WO105/041/A=027476 158T3498P EOSS BALLOON",105.0,47.0,75.6,40.4141666667,-104.8658333333,6.53,10.51,60.44,15.8,288.95,34980.0,0.35,0.0008183,0.42173491,0.00022222,-6.111e-05,21.6,6.58366667,high Re,-0.008889,17.46916,0.005664,3.3459,0.028113,1.234598,-0.517661,21.150957,-0.002711,5.3246,0.001726,1.019838,0.00857,1.234575,-0.517736,6.436156,
EOSS-317,KC0D-3,2021-10-30 07:51:47.322,2021-10-30 07:51:45.000,27721.0,8449.36,1290.0,1278.0,ascending,True,/135145h4024.80N/10451.74WO106/039/A=027721 -265T3444P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135145h4024.80N/10451.74WO106/039/A=027721 -265T3444P EOSS BALLOON",106.0,45.0,72.4,40.4133333333,-104.8623333333,6.71,10.8,-15.7,-26.5,246.65,34440.0,0.34,0.00094384,0.48643461,0.00023333,-5.556e-05,21.5,6.55333333,high Re,-0.003333,17.500651,0.005593,3.351691,0.028012,1.193233,-0.318649,21.223259,-0.001011,5.334199,0.001705,1.021604,0.008539,1.193353,-0.31807,6.493103,
EOSS-317,AE0SS-12,2021-10-30 07:51:58.770,2021-10-30 07:51:57.000,27927.0,8512.15,1314.0,1290.0,ascending,True,/135157h4024.78N/10451.57WO096/042EOSS Balloon  www.eoss.org/A=027927!W16!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/135157h4024.78N/10451.57WO096/042EOSS Balloon  www.eoss.org/A=027927!W16!",96.0,48.0,77.2,40.4130166667,-104.8596,6.84,11.0,,,,,,,,0.00023389,-4.222e-05,21.9,6.675,high Re,0.013333,17.534755,0.005653,3.360968,0.02791,1.298806,0.27517,21.284694,0.004056,5.344593,0.001723,1.02443,0.008508,1.29868,0.274213,6.541691,
EOSS-317,KC0D-14,2021-10-30 07:52:01.808,2021-10-30 07:52:00.000,28143.0,8577.99,1334.0,1293.0,ascending,True,/135200h4024.78N/10451.53WO097/039/A=028143 156T3398P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135200h4024.78N/10451.53WO097/039/A=028143 156T3398P EOSS BALLOON",97.0,45.0,72.4,40.413,-104.8588333333,6.87,11.05,60.08,15.6,288.75,33980.0,0.34,0.00079546,0.40996221,0.00023333,-3.889e-05,22.23333333,6.777,high Re,0.011111,17.570897,0.005696,3.373182,0.027805,1.382207,0.194749,21.349712,0.0034,5.355612,0.001736,1.028156,0.008476,1.382463,0.196319,6.593185,
EOSS-317,KC0D-14,2021-10-30 07:52:04.444,2021-10-30 07:52:04.444,0.0,0.0,,,,False,>135200 Lk=3Diff/12 Itemp=60F bAlt=27281Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:>135200 Lk=3Diff/12 Itemp=60F bAlt=27281Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,KC0D-3,2021-10-30 07:52:19.784,2021-10-30 07:52:15.000,28412.0,8659.98,1382.0,1308.0,ascending,True,/135215h4024.76N/10451.31WO097/043/A=028412 -274T3345P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135215h4024.76N/10451.31WO097/043/A=028412 -274T3345P EOSS BALLOON",97.0,49.0,78.9,40.4126666667,-104.8551666667,7.04,11.32,-17.32,-27.4,245.75,33450.0,0.33,0.00092006,0.47418198,0.00023889,-2.222e-05,23.03333333,7.02066667,high Re,0.026667,17.612595,0.005857,3.393907,0.027758,1.597197,0.749694,21.431495,0.008122,5.368322,0.001785,1.034474,0.008462,1.59728,0.748877,6.657869,
EOSS-317,KC0D-3,2021-10-30 07:52:17.286,2021-10-30 07:52:17.286,0.0,0.0,,,,False,>135215 Lk=3Diff/12 Itemp=57F Xtemp=-17F bAlt=27641Ft Rel:8.2V 3.8V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>135215 Lk=3Diff/12 Itemp=57F Xtemp=-17F bAlt=27641Ft Rel:8.2V 3.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,AE0SS-12,2021-10-30 07:52:28.353,2021-10-30 07:52:27.000,28626.0,8725.2,1398.0,1320.0,ascending,True,/135227h4024.74N/10451.13WO098/042EOSS Balloon  www.eoss.org/A=028626!W45!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/135227h4024.74N/10451.13WO098/042EOSS Balloon  www.eoss.org/A=028626!W45!",98.0,48.0,77.2,40.4124,-104.85225,7.17,11.54,,,,,,,,0.000245,-2.056e-05,23.3,7.10166667,high Re,0.008889,17.655682,0.00588,3.416976,0.027652,1.651846,0.108817,21.497159,0.0027,5.381453,0.001792,1.041503,0.008429,1.651665,0.107723,6.709587,
EOSS-317,KC0D-14,2021-10-30 07:52:31.765,2021-10-30 07:52:30.000,28843.0,8791.35,1400.0,1323.0,ascending,True,/135230h4024.74N/10451.09WO093/040/A=028843 151T3296P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135230h4024.74N/10451.09WO093/040/A=028843 151T3296P EOSS BALLOON",93.0,46.0,74.0,40.4123333333,-104.8515,7.21,11.6,59.18,15.1,288.25,32960.0,0.33,0.00077292,0.39834589,0.00024444,-2.222e-05,23.33333333,7.112,high Re,0.001111,17.698371,0.005844,3.439425,0.02755,1.638344,-0.171797,21.564252,0.000344,5.394465,0.001781,1.048345,0.008398,1.63833,-0.171112,6.762118,
EOSS-317,AE0SS-12,2021-10-30 07:52:40.052,2021-10-30 07:52:40.052,0.0,0.0,,,,False,EOSS Balloon Vbat=8.3V  T=47F,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:EOSS Balloon Vbat=8.3V  T=47F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,KC0D-3,2021-10-30 07:52:47.337,2021-10-30 07:52:45.000,29115.0,8874.25,1406.0,1338.0,ascending,True,/135245h4024.73N/10450.87WO096/043/A=029115 -294T3244P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135245h4024.73N/10450.87WO096/043/A=029115 -294T3244P EOSS BALLOON",96.0,49.0,78.9,40.4121666667,-104.8478333333,7.37,11.86,-20.92,-29.4,243.75,32440.0,0.32,0.00089961,0.46363762,0.00024444,-1.667e-05,23.43333333,7.14233333,high Re,0.003333,17.741169,0.005825,3.462102,0.027446,1.644135,-0.090796,21.649018,0.001011,5.407509,0.001775,1.055255,0.008366,1.643986,-0.091322,6.827827,
EOSS-317,AE0SS-12,2021-10-30 07:52:58.394,2021-10-30 07:52:57.000,29325.0,8938.26,1398.0,1350.0,ascending,True,/135257h4024.72N/10450.69WO093/040EOSS Balloon  www.eoss.org/A=029325!W08!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135257h4024.72N/10450.69WO093/040EOSS Balloon  www.eoss.org/A=029325!W08!",93.0,46.0,74.0,40.412,-104.8449666667,7.5,12.07,,,,,,,,0.00024278,-1.333e-05,23.3,7.102,high Re,-0.004444,17.782346,0.005748,3.482182,0.027357,1.584539,-0.372555,21.714926,-0.001344,5.42006,0.001752,1.061378,0.008339,1.584676,-0.371268,6.878295,
EOSS-317,KC0D-14,2021-10-30 07:53:01.791,2021-10-30 07:53:00.000,29539.0,9003.49,1392.0,1353.0,ascending,True,/135300h4024.72N/10450.66WO092/041/A=029539 148T3196P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135300h4024.72N/10450.66WO092/041/A=029539 148T3196P EOSS BALLOON",92.0,47.0,75.6,40.412,-104.8443333333,7.53,12.11,58.64,14.8,287.95,31960.0,0.32,0.00075025,0.38666257,0.00023889,-1.111e-05,23.2,7.07133333,high Re,-0.003333,17.822181,0.005681,3.500227,0.027266,1.53642,-0.330595,21.782465,-0.001022,5.432202,0.001732,1.066877,0.008312,1.536383,-0.331328,6.92933,
EOSS-317,KC0D-14,2021-10-30 07:53:04.472,2021-10-30 07:53:04.472,0.0,0.0,,,,False,>135300 Lk=3Diff/12 Itemp=59F bAlt=28651Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:>135300 Lk=3Diff/12 Itemp=59F bAlt=28651Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,KC0D-3,2021-10-30 07:53:19.792,2021-10-30 07:53:15.000,29807.0,9085.17,1384.0,1368.0,ascending,True,/135315h4024.71N/10450.42WO090/042/A=029807 -305T3147P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135315h4024.71N/10450.42WO090/042/A=029807 -305T3147P EOSS BALLOON",90.0,48.0,77.2,40.4118333333,-104.8403333333,7.71,12.41,-22.9,-30.5,242.65,31470.0,0.31,0.00087666,0.45181318,0.00025,-1.111e-05,23.06666667,7.03066667,high Re,-0.004444,17.860462,0.005607,3.516002,0.027179,1.480717,-0.369808,21.867525,-0.001356,5.44387,0.001709,1.071685,0.008285,1.480656,-0.369946,6.992462,
EOSS-317,KC0D-3,2021-10-30 07:53:17.317,2021-10-30 07:53:17.317,0.0,0.0,,,,False,>135315 Lk=3Diff/12 Itemp=56F Xtemp=-23F bAlt=29010Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:>135315 Lk=3Diff/12 Itemp=56F Xtemp=-23F bAlt=29010Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,AE0SS-12,2021-10-30 07:53:28.440,2021-10-30 07:53:27.000,30017.0,9149.18,1384.0,1380.0,ascending,True,/135327h4024.71N/10450.23WO090/041EOSS Balloon  www.eoss.org/A=030017!W07!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/135327h4024.71N/10450.23WO090/041EOSS Balloon  www.eoss.org/A=030017!W07!",90.0,47.0,75.6,40.4118333333,-104.8372833333,7.84,12.62,,,,,,,,0.00025611,-5.56e-06,23.06666667,7.03066667,high Re,0.0,17.898188,0.005566,3.531068,0.027083,1.463715,-0.205516,21.934501,0.0,5.455368,0.001696,1.076276,0.008256,1.463657,-0.205426,7.041172,
EOSS-317,KC0D-14,2021-10-30 07:53:31.788,2021-10-30 07:53:30.000,30236.0,9215.93,1394.0,1383.0,ascending,True,/135330h4024.71N/10450.19WO091/044/A=030236 143T3099P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/135330h4024.71N/10450.19WO091/044/A=030236 143T3099P EOSS BALLOON",91.0,51.0,82.1,40.4118333333,-104.8365,7.88,12.68,57.74,14.3,287.45,30990.0,0.31,0.00072874,0.37557936,0.00026111,-5.56e-06,23.23333333,7.08133333,high Re,0.005556,17.936571,0.005566,3.547234,0.026984,1.493209,-0.000371,22.004607,0.001689,5.467066,0.001696,1.081201,0.008226,1.493032,-0.000851,7.091103,
EOSS-317,KC0D-3,2021-10-30 07:53:47.264,2021-10-30 07:53:45.000,30511.0,9299.75,1408.0,1398.0,ascending,True,/135345h4024.71N/10449.94WO083/044/A=030511 -324T3048P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135345h4024.71N/10449.94WO083/044/A=030511 -324T3048P EOSS BALLOON",83.0,51.0,82.1,40.4118333333,-104.8323333333,8.06,12.98,-26.32,-32.4,240.75,30480.0,0.3,0.00085578,0.44105334,0.00026667,0.0,23.46666667,7.15266667,high Re,0.007778,17.976071,0.005582,3.565219,0.026887,1.540044,0.081675,22.092947,0.002378,5.479106,0.001701,1.086683,0.008196,1.540063,0.082601,7.152342,
EOSS-317,AE0SS-12,2021-10-30 07:53:58.367,2021-10-30 07:53:57.000,30716.0,9362.24,1398.0,1410.0,ascending,True,/135357h4024.72N/10449.74WO086/046EOSS Balloon  www.eoss.org/A=030716!W31!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/135357h4024.72N/10449.74WO086/046EOSS Balloon  www.eoss.org/A=030716!W31!",86.0,53.0,85.3,40.41205,-104.8290166667,8.2,13.2,,,,,,,,0.00027556,7.22e-06,23.3,7.102,high Re,-0.005556,18.01383,0.005502,3.580645,0.026806,1.476318,-0.41252,22.158976,-0.001689,5.490616,0.001677,1.091387,0.008171,1.476455,-0.411945,7.196793,
EOSS-317,KC0D-14,2021-10-30 07:54:01.825,2021-10-30 07:54:00.000,30926.0,9426.24,1380.0,1413.0,ascending,True,/135400h4024.73N/10449.69WO085/046/A=030926 141T3006P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135400h4024.73N/10449.69WO085/046/A=030926 141T3006P EOSS BALLOON",85.0,53.0,85.3,40.4121666667,-104.8281666667,8.24,13.26,57.38,14.1,287.25,30060.0,0.3,0.00070737,0.36456199,0.00027778,1.111e-05,23.0,7.01033333,high Re,-0.01,18.048944,0.005392,3.592377,0.026742,1.378212,-0.575574,22.226725,-0.003056,5.501318,0.001643,1.094962,0.008152,1.378144,-0.576423,7.241128,
EOSS-317,KC0D-14,2021-10-30 07:54:04.440,2021-10-30 07:54:04.440,0.0,0.0,,,,False,>135400 Lk=3Diff/10 Itemp=57F bAlt=30009Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:>135400 Lk=3Diff/10 Itemp=57F bAlt=30009Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,KC0D-3,2021-10-30 07:54:19.796,2021-10-30 07:54:15.000,31192.0,9507.32,1362.0,1428.0,ascending,True,/135415h4024.74N/10449.44WO081/043/A=031192 -335T2958P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/135415h4024.74N/10449.44WO081/043/A=031192 -335T2958P EOSS BALLOON",81.0,49.0,78.9,40.4123333333,-104.824,8.42,13.55,-28.3,-33.5,239.65,29580.0,0.29,0.00083433,0.42999478,0.00027778,1.667e-05,22.7,6.919,high Re,-0.01,18.081469,0.005284,3.600773,0.026678,1.28265,-0.572907,22.31264,-0.003044,5.511232,0.00161,1.097522,0.008132,1.282679,-0.572307,7.295401,
EOSS-317,KC0D-3,2021-10-30 07:54:17.284,2021-10-30 07:54:17.284,0.0,0.0,,,,False,>135415 Lk=3Diff/12 Itemp=55F Xtemp=-28F bAlt=30383Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>135415 Lk=3Diff/12 Itemp=55F Xtemp=-28F bAlt=30383Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-317,AE0SS-12,2021-10-30 07:54:28.457,2021-10-30 07:54:27.000,31398.0,9570.11,1364.0,1440.0,ascending,True,/135427h4024.76N/10449.25WO079/045EOSS Balloon  www.eoss.org/A=031398!W07!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/135427h4024.76N/10449.25WO079/045EOSS Balloon  www.eoss.org/A=031398!W07!",79.0,52.0,83.7,40.4126666667,-104.82095,8.55,13.76,,,,,,,,0.00026889,2.056e-05,22.73333333,6.929,high Re,0.001111,18.113773,0.005254,3.60904,0.026587,1.279997,-0.155828,22.379201,0.000333,5.521078,0.001602,1.10004,0.008104,1.279883,-0.156589,7.335853,
