flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-307,AE0SS-12,2021-03-20 08:00:58.703,2021-03-20 08:00:57,42528.0,12962.53,2028.0,1380.0,ascending,True,/140057h3940.77N/10345.51WO093/058EOSS Balloon  www.eoss.org/A=042528!W97!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/140057h3940.77N/10345.51WO093/058EOSS Balloon  www.eoss.org/A=042528!W97!",93.0,67.0,107.8,39.67965,-103.7586166667,15.77,25.38,,,,,,,,0.00037889,-3.89e-06,33.8,10.302,high Re,0.053333,26.683984,0.007235,4.527982,0.039995,1.571565,1.152594,32.438159,0.016244,8.133279,0.002205,1.380132,0.01219,1.571387,1.151682,9.887147,
EOSS-307,AE0SS-13,2021-03-20 08:01:12.538,2021-03-20 08:01:11,43037.0,13117.68,2212.0,1394.0,ascending,True,/140111h3940.77N/10345.16WO100/070EOSS Baloon/A=043037!W47!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/140111h3940.77N/10345.16WO100/070EOSS Baloon/A=043037!W47!",100.0,81.0,130.4,39.6795666667,-103.7527833333,16.06,25.85,,,,,,,,0.00039556,-1.278e-05,36.86666667,11.237,high Re,0.102222,26.748026,0.007836,4.5853,0.040577,2.206757,2.326096,32.52775,0.031167,8.1528,0.002389,1.397603,0.012368,2.206778,2.326811,9.914456,
EOSS-307,KC0D-14,2021-03-20 08:01:17.241,2021-03-20 08:01:15,43274.0,13189.92,2208.0,1398.0,ascending,True,/140115h3940.77N/10345.07WO097/064/A=043274 100T1640P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140115h3940.77N/10345.07WO097/064/A=043274 100T1640P EOSS BALLOON",97.0,74.0,119.1,39.6795,-103.7511666667,16.14,25.98,50.0,10.0,283.15,16400.0,0.16,0.00039151,0.2017761,0.0004,-5.56e-06,36.8,11.21666667,high Re,-0.002222,26.810851,0.007773,4.639424,0.040457,2.153101,-0.247052,32.564245,-0.000678,8.171949,0.002369,1.4141,0.012331,2.153113,-0.247101,9.92558,
EOSS-307,KC0D-2,2021-03-20 08:01:16.939,2021-03-20 08:01:15,43211.0,13170.71,2210.0,1398.0,ascending,True,/140115h3940.77N/10345.07WO096/076/A=043211 9T1647P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140115h3940.77N/10345.07WO096/076/A=043211 9T1647P EOSS Balloon",96.0,87.0,140.0,39.6795,-103.7511666667,16.14,25.98,33.62,0.9,274.05,16470.0,0.16,0.00040624,0.20936604,0.0004,-5.56e-06,36.83333333,11.22666667,high Re,0.001111,26.873102,0.007731,4.69187,0.040333,2.12287,-0.164134,32.554858,0.000333,8.190922,0.002357,1.430084,0.012293,2.122774,-0.164647,9.922717,
EOSS-307,AE0SS-12,2021-03-20 08:01:28.558,2021-03-20 08:01:27,43634.0,13299.64,2212.0,1410.0,ascending,True,/140127h3940.75N/10344.82WO084/063EOSS Balloon  www.eoss.org/A=043634!W16!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140127h3940.75N/10344.82WO084/063EOSS Balloon  www.eoss.org/A=043634!W16!",84.0,72.0,115.9,39.6791833333,-103.7471,16.34,26.3,,,,,,,,0.00038389,-1.556e-05,36.86666667,11.237,high Re,0.001111,26.934791,0.00769,4.742721,0.04021,2.09413,-0.163616,32.613649,0.000344,8.209725,0.002344,1.445584,0.012256,2.094154,-0.163185,9.940636,
EOSS-307,AE0SS-13,2021-03-20 08:01:42.450,2021-03-20 08:01:41,44084.0,13436.8,2094.0,1424.0,ascending,True,/140141h3940.71N/10344.50WO087/060EOSS Baloon/A=044084!W69!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/140141h3940.71N/10344.50WO087/060EOSS Baloon/A=044084!W69!",87.0,69.0,111.0,39.6786,-103.7418166667,16.6,26.71,,,,,,,,0.00036556,-3.222e-05,34.9,10.63733333,high Re,-0.065556,26.983657,0.007238,4.769044,0.040496,1.659943,-1.79756,32.665762,-0.019989,8.224619,0.002206,1.453605,0.012343,1.659814,-1.798185,9.95652,
EOSS-307,KC0D-2,2021-03-20 08:01:47.146,2021-03-20 08:01:45,44247.0,13486.49,2072.0,1428.0,ascending,True,/140145h3940.71N/10344.40WO094/076/A=044247 3T1568P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140145h3940.71N/10344.40WO094/076/A=044247 3T1568P EOSS Balloon",94.0,87.0,140.0,39.6785,-103.74,16.69,26.86,32.54,0.3,273.45,15680.0,0.15,0.0003876,0.19976094,0.00037222,-3.333e-05,34.53333333,10.526,high Re,-0.012222,27.029692,0.007119,4.790803,0.040399,1.56626,-0.478749,32.682163,-0.003711,8.238651,0.00217,1.460239,0.012314,1.566421,-0.477586,9.96152,
EOSS-307,KC0D-14,2021-03-20 08:01:47.195,2021-03-20 08:01:45,44308.0,13505.08,2068.0,1428.0,ascending,True,/140145h3940.71N/10344.40WO097/073/A=044308 97T1560P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140145h3940.71N/10344.40WO097/073/A=044308 97T1560P EOSS BALLOON",97.0,84.0,135.2,39.6785,-103.74,16.69,26.86,49.46,9.7,282.85,15600.0,0.15,0.00037281,0.19213694,0.00037222,-3.333e-05,34.46666667,10.50533333,high Re,-0.002222,27.074764,0.007062,4.811138,0.040282,1.536415,-0.230475,32.687979,-0.000689,8.252389,0.002152,1.466436,0.012278,1.53634,-0.231389,9.963292,
EOSS-307,AE0SS-12,2021-03-20 08:01:58.773,2021-03-20 08:01:57,44615.0,13598.65,1962.0,1440.0,ascending,True,/140157h3940.71N/10344.13WO089/066EOSS Balloon  www.eoss.org/A=044615!W01!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140157h3940.71N/10344.13WO089/066EOSS Balloon  www.eoss.org/A=044615!W01!",89.0,76.0,122.3,39.6785,-103.7355166667,16.92,27.23,,,,,,,,0.00038611,-2.278e-05,32.7,9.967,high Re,-0.058889,27.108651,0.006662,4.816367,0.040486,1.160906,-1.619103,32.714706,-0.017944,8.262718,0.002031,1.46803,0.01234,1.160931,-1.61872,9.971439,
EOSS-307,AE0SS-13,2021-03-20 08:02:12.735,2021-03-20 08:02:11,45088.0,13742.82,2008.0,1454.0,ascending,True,/140211h3940.73N/10343.84WO078/072EOSS Baloon/A=045088!W94!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/140211h3940.73N/10343.84WO078/072EOSS Baloon/A=045088!W94!",78.0,83.0,133.6,39.6789833333,-103.7307333333,17.17,27.63,,,,,,,,0.00036944,1.278e-05,33.46666667,10.20066667,high Re,0.025556,27.146723,0.006776,4.826977,0.040389,1.309296,0.464978,32.748221,0.007789,8.274322,0.002065,1.471265,0.012311,1.309312,0.46495,9.981654,
EOSS-307,KC0D-2,2021-03-20 08:02:17.287,2021-03-20 08:02:15,45236.0,13787.93,1978.0,1458.0,ascending,True,/140215h3940.74N/10343.76WO087/051/A=045236 -1T1495P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140215h3940.74N/10343.76WO087/051/A=045236 -1T1495P EOSS Balloon",87.0,59.0,95.0,39.679,-103.7293333333,17.24,27.75,31.82,-0.1,273.05,14950.0,0.15,0.0003701,0.19073986,0.00035556,1.667e-05,32.96666667,10.048,high Re,-0.016667,27.181366,0.006635,4.833405,0.040308,1.196941,-0.578099,32.756982,-0.005089,8.28488,0.002022,1.473222,0.012286,1.196778,-0.578789,9.984324,
EOSS-307,KC0D-14,2021-03-20 08:02:17.246,2021-03-20 08:02:15,45301.0,13807.74,1986.0,1458.0,ascending,True,/140215h3940.74N/10343.76WO084/051/A=045301 90T1488P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140215h3940.74N/10343.76WO084/051/A=045301 90T1488P EOSS BALLOON",84.0,59.0,95.0,39.679,-103.7293333333,17.24,27.75,48.2,9.0,282.15,14880.0,0.15,0.00035648,0.18372376,0.00035556,1.667e-05,33.1,10.08866667,high Re,0.004444,27.216387,0.006622,4.840457,0.040188,1.215508,-0.054195,32.76059,0.001356,8.295553,0.002019,1.47537,0.012249,1.215365,-0.054127,9.985424,
EOSS-307,AE0SS-12,2021-03-20 08:02:28.505,2021-03-20 08:02:27,45593.0,13896.75,1956.0,1470.0,ascending,True,/140227h3940.78N/10343.52WO090/057EOSS Balloon  www.eoss.org/A=045593!W13!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140227h3940.78N/10343.52WO090/057EOSS Balloon  www.eoss.org/A=045593!W13!",90.0,66.0,106.2,39.6796833333,-103.7253833333,17.46,28.09,,,,,,,,0.00033778,3.944e-05,32.6,9.93666667,high Re,-0.016667,27.248056,0.006485,4.843746,0.040108,1.104918,-0.577241,32.775123,-0.005067,8.305207,0.001977,1.476374,0.012225,1.105045,-0.576196,9.989854,
EOSS-307,AE0SS-13,2021-03-20 08:02:42.507,2021-03-20 08:02:41,46033.0,14030.86,1890.0,1484.0,ascending,True,/140241h3940.82N/10343.23WO089/073EOSS Baloon/A=046033!W20!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/140241h3940.82N/10343.23WO089/073EOSS Baloon/A=046033!W20!",89.0,84.0,135.2,39.6803666667,-103.7205,17.72,28.52,,,,,,,,0.00034111,4.611e-05,31.5,9.60133333,high Re,-0.036667,27.272921,0.006231,4.840412,0.040126,0.873289,-1.069082,32.792439,-0.011178,8.312786,0.001899,1.475358,0.01223,0.873379,-1.069256,9.995132,
EOSS-307,KC0D-14,2021-03-20 08:02:47.057,2021-03-20 08:02:45,46251.0,14097.3,1900.0,1488.0,ascending,True,/140245h3940.83N/10343.16WO077/053/A=046251 88T1422P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140245h3940.83N/10343.16WO077/053/A=046251 88T1422P EOSS BALLOON",77.0,61.0,98.2,39.6805,-103.7193333333,17.78,28.62,47.84,8.8,281.95,14220.0,0.14,0.00034091,0.17569927,0.00033333,5e-05,31.66666667,9.652,high Re,0.005556,27.298466,0.006227,4.837852,0.040008,0.902922,-0.016772,32.799303,0.001689,8.320573,0.001898,1.474578,0.012194,0.902921,-0.01714,9.997224,
EOSS-307,KC0D-2,2021-03-20 08:02:47.098,2021-03-20 08:02:45,46187.0,14077.8,1902.0,1488.0,ascending,True,/140245h3940.83N/10343.15WO079/046/A=046187 -6T1427P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140245h3940.83N/10343.15WO079/046/A=046187 -6T1427P EOSS Balloon",79.0,53.0,85.3,39.6805,-103.7191666667,17.79,28.63,30.92,-0.6,272.55,14270.0,0.14,0.00035391,0.18239807,0.00033889,5e-05,31.7,9.66233333,high Re,0.001111,27.323908,0.006197,4.835362,0.039893,0.905018,-0.127491,32.797392,0.000344,8.328328,0.001889,1.47382,0.012159,0.905135,-0.127066,9.996641,
EOSS-307,AE0SS-13,2021-03-20 08:03:12.499,2021-03-20 08:03:11,46994.0,14323.77,1922.0,1514.0,ascending,True,/140311h3940.89N/10342.59WO087/054EOSS Baloon/A=046994!W63!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/140311h3940.89N/10342.59WO087/054EOSS Baloon/A=046994!W63!",87.0,62.0,99.8,39.6816,-103.7098833333,18.28,29.43,,,,,,,,0.00035389,4.111e-05,32.03333333,9.76366667,high Re,0.011111,27.350974,0.006225,4.834567,0.039778,0.968517,0.122832,32.816603,0.003378,8.336577,0.001898,1.473577,0.012124,0.968453,0.122072,10.002497,
EOSS-307,KC0D-14,2021-03-20 08:03:17.270,2021-03-20 08:03:15,47215.0,14391.13,1928.0,1518.0,ascending,True,/140315h3940.91N/10342.53WO076/060/A=047215 82T1356P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140315h3940.91N/10342.53WO076/060/A=047215 82T1356P EOSS BALLOON",76.0,69.0,111.0,39.6818333333,-103.7088333333,18.34,29.52,46.76,8.2,281.35,13560.0,0.13,0.00032578,0.16790175,0.00035,4.444e-05,32.13333333,9.79433333,high Re,0.003333,27.378302,0.006209,4.834191,0.039664,0.983625,-0.072509,32.820547,0.001022,8.344908,0.001893,1.473463,0.01209,0.983686,-0.072043,10.003699,
EOSS-307,KC0D-2,2021-03-20 08:03:17.310,2021-03-20 08:03:15,47155.0,14372.84,1936.0,1518.0,ascending,True,/140315h3940.91N/10342.53WO073/060/A=047155 -11T1363P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140315h3940.91N/10342.53WO073/060/A=047155 -11T1363P EOSS Balloon",73.0,69.0,111.0,39.6818333333,-103.7088333333,18.34,29.52,30.02,-1.1,272.05,13630.0,0.13,0.00033866,0.17453783,0.00034444,4.444e-05,32.26666667,9.83466667,high Re,0.004444,27.406076,0.006199,4.834422,0.03955,1.005413,-0.044374,32.819509,0.001344,8.353372,0.001889,1.473532,0.012055,1.005268,-0.045209,10.003383,
EOSS-307,AE0SS-12,2021-03-20 08:03:28.815,2021-03-20 08:03:27,47513.0,14481.96,1920.0,1530.0,ascending,True,/140327h3940.93N/10342.29WO072/048EOSS Balloon  www.eoss.org/A=047513!W80!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140327h3940.93N/10342.29WO072/048EOSS Balloon  www.eoss.org/A=047513!W80!",72.0,55.0,88.5,39.6823,-103.7048333333,18.56,29.86,,,,,,,,0.0003425,4.361e-05,32.0,9.7535,high Re,-0.004444,27.432031,0.006138,4.833019,0.039445,0.945159,-0.268272,32.825469,-0.001353,8.361282,0.001871,1.473104,0.012023,0.945091,-0.268153,10.0052,
EOSS-307,AE0SS-13,2021-03-20 08:03:42.501,2021-03-20 08:03:41,47969.0,14620.95,1950.0,1544.0,ascending,True,/140341h3940.96N/10342.02WO063/047EOSS Baloon/A=047969!W90!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/140341h3940.96N/10342.02WO063/047EOSS Baloon/A=047969!W90!",63.0,54.0,86.9,39.6828166667,-103.7003333333,18.8,30.25,,,,,,,,0.00031833,4.056e-05,32.5,9.906,high Re,0.016667,27.460502,0.006198,4.834295,0.039341,1.042447,0.266109,32.832924,0.005083,8.369961,0.001889,1.473493,0.011991,1.042447,0.266366,10.007472,
EOSS-307,KC0D-2,2021-03-20 08:03:47.166,2021-03-20 08:03:45,48170.0,14682.22,2030.0,1548.0,ascending,True,/140345h3940.99N/10341.93WO092/060/A=048170 -15T1297P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140345h3940.99N/10341.93WO092/060/A=048170 -15T1297P EOSS Balloon",92.0,69.0,111.0,39.6831666667,-103.6988333333,18.88,30.38,29.3,-1.5,271.65,12970.0,0.13,0.00032274,0.16633081,0.00033333,4.444e-05,33.83333333,10.31266667,high Re,0.044444,27.496105,0.006413,4.844172,0.039334,1.308217,0.966873,32.836475,0.013556,8.380814,0.001955,1.476505,0.011989,1.308396,0.967637,10.008555,
EOSS-307,KC0D-14,2021-03-20 08:03:47.125,2021-03-20 08:03:45,48227.0,14699.59,2024.0,1548.0,ascending,True,/140345h3940.98N/10341.94WO088/057/A=048227 80T1291P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140345h3940.98N/10341.94WO088/057/A=048227 80T1291P EOSS BALLOON",88.0,66.0,106.2,39.683,-103.699,18.87,30.36,46.4,8.0,281.15,12910.0,0.13,0.00031039,0.15996707,0.00032778,3.889e-05,33.73333333,10.282,high Re,-0.003333,27.530756,0.006358,4.85294,0.03923,1.278107,-0.24703,32.837535,-0.001022,8.391376,0.001938,1.479178,0.011957,1.278159,-0.247554,10.008878,
EOSS-307,AE0SS-12,2021-03-20 08:03:58.530,2021-03-20 08:03:57,48536.0,14793.77,2046.0,1560.0,ascending,True,/140357h3941.00N/10341.71WO090/062EOSS Balloon  www.eoss.org/A=048536!W30!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140357h3941.00N/10341.71WO090/062EOSS Balloon  www.eoss.org/A=048536!W30!",90.0,71.0,114.3,39.6833833333,-103.6951666667,19.07,30.69,,,,,,,,0.00032222,3.611e-05,34.1,10.39366667,high Re,0.012222,27.56705,0.006391,4.864013,0.039123,1.343119,0.149043,32.843838,0.003722,8.402438,0.001948,1.482553,0.011925,1.343108,0.148763,10.010799,
EOSS-307,AE0SS-13,2021-03-20 08:04:12.486,2021-03-20 08:04:11,48983.0,14930.02,2028.0,1574.0,ascending,True,/140411h3941.01N/10341.45WO070/062EOSS Baloon/A=048983!W70!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/140411h3941.01N/10341.45WO070/062EOSS Baloon/A=048983!W70!",70.0,71.0,114.3,39.6836166667,-103.6908333333,19.3,31.06,,,,,,,,0.00031667,2.667e-05,33.8,10.30233333,high Re,-0.01,27.601297,0.0063,4.872511,0.039033,1.272178,-0.417595,32.855197,-0.003044,8.412877,0.00192,1.485144,0.011897,1.272238,-0.417248,10.014262,
EOSS-307,KC0D-2,2021-03-20 08:04:17.115,2021-03-20 08:04:15,49150.0,14980.92,1960.0,1578.0,ascending,True,/140415h3941.01N/10341.35WO103/056/A=049150 -20T1236P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140415h3941.01N/10341.35WO103/056/A=049150 -20T1236P EOSS Balloon",103.0,64.0,103.0,39.6835,-103.6891666667,19.38,31.19,28.4,-2.0,271.15,12360.0,0.12,0.00030812,0.1588003,0.00032222,1.111e-05,32.66666667,9.95666667,high Re,-0.037778,27.628977,0.006058,4.873513,0.039062,1.033688,-1.122216,32.860315,-0.011522,8.421313,0.001846,1.485449,0.011906,1.033596,-1.122795,10.015822,
EOSS-307,KC0D-14,2021-03-20 08:04:17.073,2021-03-20 08:04:15,49208.0,14998.6,1962.0,1578.0,ascending,True,/140415h3941.01N/10341.36WO097/055/A=049208 74T1230P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140415h3941.01N/10341.36WO097/055/A=049208 74T1230P EOSS BALLOON",97.0,63.0,101.4,39.6835,-103.6893333333,19.37,31.18,45.32,7.4,280.55,12300.0,0.12,0.00029635,0.15273455,0.00032222,1.667e-05,32.7,9.967,high Re,0.001111,27.656537,0.006031,4.874536,0.038956,1.034655,-0.126296,32.86222,0.000344,8.429714,0.001838,1.485761,0.011874,1.034679,-0.125821,10.016403,
EOSS-307,AE0SS-13,2021-03-20 08:04:42.609,2021-03-20 08:04:41,49996.0,15238.78,2026.0,1604.0,ascending,True,/140441h3941.00N/10340.87WO082/051EOSS Baloon/A=049996!W89!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/140441h3941.00N/10340.87WO082/051EOSS Baloon/A=049996!W89!",82.0,59.0,95.0,39.6834666667,-103.6813166667,19.78,31.84,,,,,,,,0.00031722,-5e-06,33.76666667,10.292,high Re,0.035556,27.689565,0.006191,4.881984,0.03891,1.244802,0.75469,32.895885,0.010833,8.43978,0.001887,1.48803,0.01186,1.244746,0.7543,10.026665,
EOSS-307,KC0D-2,2021-03-20 08:04:47.212,2021-03-20 08:04:45,50145.0,15284.2,1990.0,1608.0,ascending,True,/140445h3941.01N/10340.82WO090/033/A=050145 -24T1176P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140445h3941.01N/10340.82WO090/033/A=050145 -24T1176P EOSS Balloon",90.0,38.0,61.2,39.6835,-103.6803333333,19.83,31.92,27.68,-2.4,270.75,11760.0,0.12,0.0002936,0.15131476,0.00029444,0.0,33.16666667,10.10933333,high Re,-0.02,27.719011,0.00605,4.885306,0.038852,1.11511,-0.670493,32.904108,-0.006089,8.448756,0.001844,1.489044,0.011842,1.115197,-0.669904,10.029172,
EOSS-307,KC0D-14,2021-03-20 08:04:47.018,2021-03-20 08:04:45,50212.0,15304.62,2008.0,1608.0,ascending,True,/140445h3941.01N/10340.82WO097/039/A=050212 72T1171P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140445h3941.01N/10340.82WO097/039/A=050212 72T1171P EOSS BALLOON",97.0,45.0,72.4,39.6835,-103.6803333333,19.83,31.92,44.96,7.2,280.35,11710.0,0.12,0.00028234,0.14551199,0.0003,0.0,33.46666667,10.20066667,high Re,0.01,27.749747,0.006071,4.890252,0.038748,1.169044,0.101399,32.90802,0.003044,8.458125,0.00185,1.490551,0.011811,1.169059,0.101092,10.030364,
EOSS-307,AE0SS-12,2021-03-20 08:04:58.442,2021-03-20 08:04:57,50498.0,15391.79,1962.0,1620.0,ascending,True,/140457h3940.99N/10340.61WO087/046EOSS Balloon  www.eoss.org/A=050498!W04!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140457h3940.99N/10340.61WO087/046EOSS Balloon  www.eoss.org/A=050498!W04!",87.0,53.0,85.3,39.6831666667,-103.6769,20.0,32.19,,,,,,,,0.00030444,-3.61e-06,32.7,9.967,high Re,-0.012778,27.776079,0.00597,4.890503,0.038668,1.006833,-0.484845,32.926288,-0.003894,8.466151,0.00182,1.490628,0.011786,1.006857,-0.484812,10.035932,
EOSS-307,AE0SS-13,2021-03-20 08:05:12.495,2021-03-20 08:05:11,51037.0,15556.08,2082.0,1634.0,ascending,True,/140511h3940.97N/10340.39WO076/055EOSS Baloon/A=051037!W85!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/140511h3940.97N/10340.39WO076/055EOSS Baloon/A=051037!W85!",76.0,63.0,101.4,39.6829666667,-103.67325,20.19,32.49,,,,,,,,0.00026889,-1.667e-05,34.7,10.57666667,high Re,0.066667,27.812713,0.006293,4.903413,0.038818,1.40459,1.555309,32.968088,0.020322,8.477317,0.001918,1.494564,0.011832,1.404657,1.555443,10.048674,
EOSS-307,KC0D-14,2021-03-20 08:05:17.030,2021-03-20 08:05:15,51246.0,15619.78,2068.0,1638.0,ascending,True,/140515h3940.98N/10340.37WO090/028/A=051246 67T1111P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140515h3940.98N/10340.37WO090/028/A=051246 67T1111P EOSS BALLOON",90.0,32.0,51.5,39.683,-103.6728333333,20.21,32.52,44.06,6.7,279.85,11110.0,0.11,0.00026835,0.13830287,0.00025,-1.667e-05,34.46666667,10.50533333,high Re,-0.005556,27.883261,0.006186,4.925773,0.038627,1.336522,-0.303984,32.987056,-0.001689,8.498818,0.001885,1.501377,0.011774,1.33645,-0.30355,10.054455,
EOSS-307,KC0D-2,2021-03-20 08:05:17.072,2021-03-20 08:05:15,51184.0,15600.88,2078.0,1638.0,ascending,True,/140515h3940.97N/10340.37WO090/022/A=051184 -28T1117P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140515h3940.97N/10340.37WO090/022/A=051184 -28T1117P EOSS Balloon",90.0,25.0,40.2,39.6828333333,-103.6728333333,20.21,32.52,26.96,-2.8,270.35,11170.0,0.11,0.00027928,0.14393594,0.00025,-2.222e-05,34.63333333,10.556,high Re,-0.002222,27.848611,0.006248,4.915393,0.03872,1.380301,-0.21875,32.981263,-0.000689,8.488258,0.001904,1.498214,0.011802,1.380138,-0.219709,10.052689,
EOSS-307,AE0SS-12,2021-03-20 08:05:28.715,2021-03-20 08:05:27,51552.0,15713.05,2108.0,1650.0,ascending,True,/140527h3940.98N/10340.19WO055/038EOSS Balloon  www.eoss.org/A=051552!W58!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140527h3940.98N/10340.19WO055/038EOSS Balloon  www.eoss.org/A=051552!W58!",55.0,44.0,70.8,39.6830833333,-103.6699666667,20.36,32.76,,,,,,,,0.00023111,-2.78e-06,35.13333333,10.70866667,high Re,0.022222,27.921021,0.00627,4.940645,0.038542,1.459792,0.413886,33.017746,0.006778,8.510328,0.001911,1.50591,0.011748,1.459807,0.414283,10.06381,
EOSS-307,AE0SS-13,2021-03-20 08:05:42.471,2021-03-20 08:05:41,52018.0,15855.09,1962.0,1664.0,ascending,True,/140541h3941.03N/10340.01WO054/050EOSS Baloon/A=052018!W10!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/140541h3941.03N/10340.01WO054/050EOSS Baloon/A=052018!W10!",54.0,58.0,93.3,39.68385,-103.6668333333,20.53,33.04,,,,,,,,0.00021389,2.944e-05,32.7,9.967,high Re,-0.081111,27.945783,0.005815,4.939755,0.038955,0.96244,-2.231447,33.07135,-0.024722,8.517876,0.001772,1.505639,0.011874,0.962464,-2.231262,10.08015,
EOSS-307,KC0D-2,2021-03-20 08:05:47.341,2021-03-20 08:05:45,52176.0,15903.24,1984.0,1668.0,ascending,True,/140545h3941.05N/10339.97WO059/035/A=052176 -32T1061P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140545h3941.05N/10339.97WO059/035/A=052176 -32T1061P EOSS Balloon",59.0,40.0,64.4,39.6841666667,-103.6661666667,20.57,33.11,26.24,-3.2,269.95,10610.0,0.1,0.00026567,0.1369224,0.00022222,4.444e-05,33.06666667,10.07866667,high Re,0.012222,27.972179,0.005848,4.940639,0.038856,1.031139,0.164042,33.091442,0.003722,8.525921,0.001782,1.505908,0.011844,1.031103,0.163796,10.086273,
EOSS-307,KC0D-14,2021-03-20 08:05:47.300,2021-03-20 08:05:45,52243.0,15923.67,1994.0,1668.0,ascending,True,/140545h3941.05N/10339.97WO064/034/A=052243 65T1056P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/140545h3941.05N/10339.97WO064/034/A=052243 65T1056P EOSS BALLOON",64.0,39.0,62.8,39.6841666667,-103.6661666667,20.57,33.11,43.7,6.5,279.65,10560.0,0.1,0.00025525,0.13155021,0.00022222,3.889e-05,33.23333333,10.12966667,high Re,0.005556,27.99916,0.005847,4.942271,0.038756,1.059062,-0.007509,33.100258,0.0017,8.534145,0.001782,1.506406,0.011813,1.059158,-0.006942,10.088961,
EOSS-307,AE0SS-12,2021-03-20 08:05:58.544,2021-03-20 08:05:57,52598.0,16031.87,2092.0,1680.0,ascending,True,/140557h3941.10N/10339.77WO050/052EOSS Balloon  www.eoss.org/A=052598!W48!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140557h3941.10N/10339.77WO050/052EOSS Balloon  www.eoss.org/A=052598!W48!",50.0,60.0,96.6,39.6850666667,-103.6629666667,20.75,33.4,,,,,,,,0.00023333,6.611e-05,34.86666667,10.62733333,high Re,0.054444,28.034198,0.006096,4.953928,0.038812,1.379202,1.245697,33.14991,0.016589,8.544825,0.001858,1.509959,0.01183,1.379182,1.245224,10.104095,
