flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-381,AE0SS-3,2025-08-02 09:36:24.830,2025-08-02 09:36:20.000,40926.0,12474.24,1062.0,1700.0,ascending,True,/153620h3909.98N/10322.16WO088/064/A=040926 -437T1973P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153620h3909.98N/10322.16WO088/064/A=040926 -437T1973P EOSS BALLOON",88.0,74.0,119.1,39.1663333333,-103.3693333333,18.18,29.26,-46.66,-43.7,229.45,19730.0,0.19,0.00058124,0.29955838,0.00040556,-5.56e-06,17.7,5.39466667,high Re,0.021111,20.611162,0.004414,3.037352,0.068841,-0.958454,0.242544,19.578419,0.006422,6.282283,0.001345,0.925787,0.020983,-0.958769,0.241958,5.967506,
EOSS-381,AE0SS-3,2025-08-02 09:36:22.281,2025-08-02 09:36:22.281,0.0,0.0,,,,False,>153620 Lk=3Diff/13 Itemp=48F Xtemp=-47F bAlt=38932Ft 3.4V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>153620 Lk=3Diff/13 Itemp=48F Xtemp=-47F bAlt=38932Ft 3.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,KC0D-1,2025-08-02 09:36:31.712,2025-08-02 09:36:30.000,41221.0,12564.16,1292.0,1710.0,ascending,True,/153630h3909.97N/10321.91WO093/076/A=041221 159T1953P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153630h3909.97N/10321.91WO093/076/A=041221 159T1953P EOSS BALLOON",93.0,87.0,140.0,39.1661666667,-103.3651666667,18.4,29.61,60.62,15.9,289.05,19530.0,0.19,0.00045671,0.23538117,0.00040556,-1.667e-05,21.53333333,6.56333333,high Re,0.127778,20.619545,0.005545,3.024666,0.069533,0.302112,1.757914,19.485204,0.038956,6.284838,0.00169,0.92192,0.021194,0.302082,1.758328,5.939093,
EOSS-381,KC0D-1,2025-08-02 09:36:34.618,2025-08-02 09:36:34.618,0.0,0.0,,,,False,>153630 Lk=3Diff/13 Itemp=61F bAlt=39146Ft Rel:7.7V 7.4V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>153630 Lk=3Diff/13 Itemp=61F bAlt=39146Ft Rel:7.7V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,AE0SS-3,2025-08-02 09:36:52.319,2025-08-02 09:36:50.000,41613.0,12683.64,1374.0,1730.0,ascending,True,/153650h3909.89N/10321.45WO111/066/A=041613 -449T1909P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153650h3909.89N/10321.45WO111/066/A=041613 -449T1909P EOSS BALLOON",111.0,76.0,122.3,39.1648333333,-103.3575,18.82,30.29,-48.82,-44.9,228.25,19090.0,0.19,0.00056534,0.29136514,0.00039444,-5e-05,22.9,6.98,high Re,0.045556,20.64009,0.005909,3.018656,0.069318,0.748648,0.571958,19.359028,0.013889,6.291101,0.001801,0.920089,0.021129,0.748731,0.572105,5.900635,
EOSS-381,KC0D-1,2025-08-02 09:37:01.692,2025-08-02 09:37:00.000,41804.0,12741.86,1166.0,1740.0,ascending,True,/153700h3909.85N/10321.24WO102/068/A=041804 154T1900P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153700h3909.85N/10321.24WO102/068/A=041804 154T1900P EOSS BALLOON",102.0,78.0,125.5,39.1641666667,-103.354,19.01,30.6,59.72,15.4,288.55,19000.0,0.19,0.00044509,0.22939026,0.00037222,-6.667e-05,19.43333333,5.92333333,high Re,-0.115556,20.629315,0.004815,3.00719,0.069959,-0.397707,-1.720593,19.296784,-0.035222,6.287817,0.001468,0.916594,0.021324,-0.39765,-1.720597,5.881662,
EOSS-381,AE0SS-3,2025-08-02 09:37:24.774,2025-08-02 09:37:20.000,42112.0,12835.74,998.0,1760.0,ascending,True,/153720h3909.78N/10320.81WO102/060/A=042112 -452T1866P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153720h3909.78N/10320.81WO102/060/A=042112 -452T1866P EOSS BALLOON",102.0,69.0,111.0,39.163,-103.3468333333,19.41,31.23,-49.36,-45.2,227.95,18660.0,0.18,0.00055333,0.285177,0.00035556,-6.111e-05,16.63333333,5.07,high Re,-0.093333,20.593953,0.003939,3.017244,0.070258,-1.312661,-1.384497,19.195614,-0.028444,6.27704,0.001201,0.919656,0.021415,-1.312491,-1.38431,5.850825,
EOSS-381,AE0SS-3,2025-08-02 09:37:22.252,2025-08-02 09:37:22.252,0.0,0.0,,,,False,>153720 Lk=3Diff/13 Itemp=46F Xtemp=-49F bAlt=40092Ft 3.4V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>153720 Lk=3Diff/13 Itemp=46F Xtemp=-49F bAlt=40092Ft 3.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,KC0D-1,2025-08-02 09:37:31.692,2025-08-02 09:37:30.000,42301.0,12893.34,994.0,1770.0,ascending,True,/153730h3909.74N/10320.62WO105/059/A=042301 150T1857P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153730h3909.74N/10320.62WO105/059/A=042301 150T1857P EOSS BALLOON",105.0,68.0,109.4,39.1623333333,-103.3436666667,19.58,31.51,59.0,15.0,288.15,18570.0,0.18,0.00043562,0.22451002,0.00034444,-6.111e-05,16.56666667,5.04933333,high Re,-0.002222,20.558626,0.003884,3.027452,0.069946,-1.318587,-0.087296,19.133168,-0.000689,6.26627,0.001184,0.92277,0.02132,-1.318787,-0.087852,5.831794,
EOSS-381,KC0D-1,2025-08-02 09:37:34.564,2025-08-02 09:37:34.564,0.0,0.0,,,,False,>153730 Lk=3Diff/13 Itemp=59F bAlt=40203Ft Rel:7.7V 7.4V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>153730 Lk=3Diff/13 Itemp=59F bAlt=40203Ft Rel:7.7V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,AE0SS-3,2025-08-02 09:37:52.316,2025-08-02 09:37:50.000,42603.0,12985.39,982.0,1790.0,ascending,True,/153750h3909.66N/10320.23WO091/054/A=042603 -468T1823P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153750h3909.66N/10320.23WO091/054/A=042603 -468T1823P EOSS BALLOON",91.0,62.0,99.8,39.161,-103.3371666667,19.94,32.09,-52.24,-46.8,226.35,18230.0,0.18,0.0005444,0.28057477,0.00032222,-6.667e-05,16.36666667,4.98833333,high Re,-0.006667,20.522174,0.003791,3.039387,0.069643,-1.367219,-0.150166,19.033028,-0.002033,6.255158,0.001156,0.92641,0.021227,-1.367456,-0.150233,5.801271,
EOSS-381,KC0D-1,2025-08-02 09:38:01.725,2025-08-02 09:38:00.000,42869.0,13066.47,1136.0,1800.0,ascending,True,/153800h3909.62N/10320.04WO108/060/A=042869 146T1808P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153800h3909.62N/10320.04WO108/060/A=042869 146T1808P EOSS BALLOON",108.0,69.0,111.0,39.1603333333,-103.334,20.12,32.37,58.28,14.6,287.75,18080.0,0.18,0.00042472,0.21888981,0.00032222,-6.667e-05,18.93333333,5.771,high Re,0.085556,20.508477,0.004502,3.029737,0.069754,-0.519895,1.161998,18.944665,0.026089,6.250984,0.001372,0.923468,0.021262,-0.519762,1.162496,5.774337,
EOSS-381,AE0SS-3,2025-08-02 09:38:24.828,2025-08-02 09:38:20.000,43239.0,13179.25,1272.0,1820.0,ascending,True,/153820h3909.54N/10319.69WO092/047/A=043239 -476T1767P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153820h3909.54N/10319.69WO092/047/A=043239 -476T1767P EOSS BALLOON",92.0,54.0,86.9,39.159,-103.3281666667,20.44,32.9,-53.68,-47.6,225.55,17670.0,0.17,0.00052955,0.27292051,0.0003,-6.667e-05,21.2,6.462,high Re,0.075556,20.514387,0.005115,3.017327,0.069763,0.227225,1.009719,18.821888,0.023033,6.252788,0.001559,0.919686,0.021264,0.227482,1.009876,5.736913,
EOSS-381,AE0SS-3,2025-08-02 09:38:22.256,2025-08-02 09:38:22.256,0.0,0.0,,,,False,>153820 Lk=3Diff/13 Itemp=45F Xtemp=-54F bAlt=41224Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>153820 Lk=3Diff/13 Itemp=45F Xtemp=-54F bAlt=41224Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,KC0D-1,2025-08-02 09:38:31.699,2025-08-02 09:38:30.000,43487.0,13254.84,1236.0,1830.0,ascending,True,/153830h3909.51N/10319.51WO111/047/A=043487 142T1754P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153830h3909.51N/10319.51WO111/047/A=043487 142T1754P EOSS BALLOON",111.0,54.0,86.9,39.1585,-103.3251666667,20.61,33.16,57.56,14.2,287.35,17540.0,0.17,0.0004126,0.21264777,0.00029444,-6.111e-05,20.6,6.279,high Re,-0.02,20.515113,0.0049,3.004415,0.069501,0.028254,-0.358268,18.739905,-0.0061,6.25301,0.001494,0.915751,0.021184,0.028381,-0.358478,5.711925,
EOSS-381,KC0D-1,2025-08-02 09:38:34.575,2025-08-02 09:38:34.575,0.0,0.0,,,,False,>153830 Lk=3Diff/13 Itemp=58F bAlt=41383Ft Rel:7.7V 7.4V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>153830 Lk=3Diff/13 Itemp=58F bAlt=41383Ft Rel:7.7V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,AE0SS-3,2025-08-02 09:38:52.332,2025-08-02 09:38:50.000,43908.0,13383.16,1338.0,1850.0,ascending,True,/153850h3909.47N/10319.22WO099/030/A=043908 -489T1711P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153850h3909.47N/10319.22WO099/030/A=043908 -489T1711P EOSS BALLOON",99.0,35.0,56.3,39.1578333333,-103.3203333333,20.87,33.58,-56.02,-48.9,224.25,17110.0,0.17,0.00051574,0.26580308,0.00026111,-3.889e-05,22.3,6.797,high Re,0.056667,20.530112,0.005339,2.996128,0.069367,0.590725,0.739948,18.601761,0.017267,6.257581,0.001627,0.913225,0.021144,0.590675,0.73969,5.669819,
EOSS-381,KC0D-1,2025-08-02 09:39:02.003,2025-08-02 09:39:00.000,44107.0,13443.81,1240.0,1860.0,ascending,True,/153900h3909.46N/10319.10WO092/038/A=044107 138T1703P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/153900h3909.46N/10319.10WO092/038/A=044107 138T1703P EOSS BALLOON",92.0,44.0,70.8,39.1576666667,-103.3183333333,20.97,33.75,56.84,13.8,286.95,17030.0,0.17,0.00040117,0.20675255,0.00022778,-2.778e-05,20.66666667,6.299,high Re,-0.054444,20.53125,0.004837,2.983539,0.069289,0.045388,-0.855561,18.537071,-0.0166,6.257926,0.001474,0.909387,0.02112,0.045167,-0.855777,5.650103,
EOSS-381,AE0SS-3,2025-08-02 09:39:24.852,2025-08-02 09:39:20.000,44510.0,13566.65,1204.0,1880.0,ascending,True,/153920h3909.44N/10318.82WO112/032/A=044510 -496T1662P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153920h3909.44N/10318.82WO112/032/A=044510 -496T1662P EOSS BALLOON",112.0,37.0,59.5,39.1573333333,-103.3136666667,21.22,34.15,-57.28,-49.6,223.55,16620.0,0.16,0.00050254,0.25899942,0.00022222,-1.667e-05,20.06666667,6.11633333,high Re,-0.02,20.52741,0.00463,2.971382,0.069035,-0.15506,-0.356776,18.407597,-0.006089,6.256756,0.001411,0.905682,0.021042,-0.155046,-0.35643,5.610638,
EOSS-381,KC0D-1,2025-08-02 09:39:31.709,2025-08-02 09:39:30.000,44734.0,13634.92,1254.0,1890.0,ascending,True,/153930h3909.43N/10318.72WO090/031/A=044734 135T1652P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153930h3909.43N/10318.72WO090/031/A=044734 135T1652P EOSS BALLOON",90.0,36.0,57.9,39.1571666667,-103.312,21.31,34.3,56.3,13.5,286.65,16520.0,0.16,0.00038956,0.2007708,0.00021111,-1.667e-05,20.9,6.37033333,high Re,0.027778,20.530464,0.004821,2.95927,0.068779,0.124874,0.333779,18.336663,0.008467,6.257687,0.001469,0.90199,0.020964,0.124886,0.33381,5.589019,
EOSS-381,KC0D-1,2025-08-02 09:39:34.589,2025-08-02 09:39:34.589,0.0,0.0,,,,False,>153930 Lk=3Diff/13 Itemp=56F bAlt=42634Ft Rel:7.7V 7.4V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>153930 Lk=3Diff/13 Itemp=56F bAlt=42634Ft Rel:7.7V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,AE0SS-3,2025-08-02 09:39:52.332,2025-08-02 09:39:50.000,45111.0,13749.83,1202.0,1910.0,ascending,True,/153950h3909.41N/10318.48WO097/026/A=045111 -509T1613P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/153950h3909.41N/10318.48WO097/026/A=045111 -509T1613P EOSS BALLOON",97.0,30.0,48.3,39.1568333333,-103.308,21.52,34.64,-59.62,-50.9,222.25,16130.0,0.16,0.00049058,0.25283375,0.00018889,-1.667e-05,20.03333333,6.106,high Re,-0.028889,20.526423,0.004545,2.947458,0.068562,-0.167293,-0.487646,18.2192,-0.008811,6.256454,0.001385,0.89839,0.020898,-0.167471,-0.487894,5.553216,
EOSS-381,KC0D-1,2025-08-02 09:40:01.649,2025-08-02 09:40:00.000,45431.0,13847.37,1394.0,1920.0,ascending,True,/154000h3909.42N/10318.35WO092/046/A=045431 130T1597P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154000h3909.42N/10318.35WO092/046/A=045431 130T1597P EOSS BALLOON",92.0,53.0,85.3,39.157,-103.3058333333,21.63,34.81,55.4,13.0,286.15,15970.0,0.16,0.00037725,0.19442567,0.00020556,-5.56e-06,23.23333333,7.08166667,high Re,0.106667,20.548253,0.005375,2.9455,0.068898,0.911587,1.470173,18.121592,0.032522,6.263109,0.001638,0.897794,0.021001,0.911743,1.470597,5.523464,
EOSS-381,AE0SS-3,2025-08-02 09:40:24.789,2025-08-02 09:40:20.000,45792.0,13957.4,1362.0,1940.0,ascending,True,/154020h3909.43N/10318.02WO081/044/A=045792 -522T1562P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154020h3909.43N/10318.02WO081/044/A=045792 -522T1562P EOSS BALLOON",81.0,51.0,82.1,39.1571666667,-103.3003333333,21.91,35.27,-61.96,-52.2,220.95,15620.0,0.15,0.00047786,0.24628019,0.00025556,1.111e-05,22.7,6.919,low Re,-0.017778,20.565467,0.005188,2.939905,0.068649,0.726055,-0.334542,18.014014,-0.005422,6.268356,0.001581,0.896089,0.020925,0.726093,-0.334671,5.490675,high_to_low
EOSS-381,AE0SS-3,2025-08-02 09:40:22.313,2025-08-02 09:40:22.313,0.0,0.0,,,,False,>154020 Lk=3Diff/13 Itemp=42F Xtemp=-62F bAlt=43799Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>154020 Lk=3Diff/13 Itemp=42F Xtemp=-62F bAlt=43799Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,KC0D-1,2025-08-02 09:40:31.696,2025-08-02 09:40:30.000,45954.0,14006.78,1046.0,1950.0,ascending,True,/154030h3909.44N/10317.87WO091/043/A=045954 127T1556P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154030h3909.44N/10317.87WO091/043/A=045954 127T1556P EOSS BALLOON",91.0,49.0,78.9,39.1573333333,-103.2978333333,22.04,35.47,54.86,12.7,285.85,15560.0,0.15,0.00036795,0.18963297,0.00026667,1.111e-05,17.43333333,5.31366667,low Re,-0.175556,20.540608,0.003742,2.941387,0.070257,-1.056398,-2.55203,17.966665,-0.053511,6.260779,0.001141,0.896541,0.021415,-1.056407,-2.552043,5.476242,
EOSS-381,KC0D-1,2025-08-02 09:40:34.558,2025-08-02 09:40:34.558,0.0,0.0,,,,False,>154030 Lk=3Diff/13 Itemp=55F bAlt=43872Ft Rel:7.7V 7.4V,"KC0D-1>APZEOS,EOSS*,WIDE2-1,qAO,W9CN-9:>154030 Lk=3Diff/13 Itemp=55F bAlt=43872Ft Rel:7.7V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,AE0SS-3,2025-08-02 09:40:52.337,2025-08-02 09:40:50.000,46226.0,14089.68,868.0,1970.0,ascending,True,/154050h3909.44N/10317.56WO092/046/A=046226 -531T1530P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154050h3909.44N/10317.56WO092/046/A=046226 -531T1530P EOSS BALLOON",92.0,53.0,85.3,39.1573333333,-103.2926666667,22.31,35.9,-63.58,-53.1,220.05,15300.0,0.15,0.00046999,0.2422214,0.00025556,5.56e-06,14.46666667,4.40933333,low Re,-0.098889,20.492782,0.002928,2.978857,0.07057,-2.022962,-1.44278,17.888515,-0.030144,6.246201,0.000892,0.907963,0.021511,-2.023064,-1.442797,5.452423,
EOSS-381,KC0D-1,2025-08-02 09:41:01.709,2025-08-02 09:41:00.000,46378.0,14136.01,848.0,1980.0,ascending,True,/154100h3909.45N/10317.40WO089/047/A=046378 123T1524P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154100h3909.45N/10317.40WO089/047/A=046378 123T1524P EOSS BALLOON",89.0,54.0,86.9,39.1575,-103.29,22.45,36.12,54.14,12.3,285.45,15240.0,0.15,0.00036089,0.18599333,0.00026111,5.56e-06,14.13333333,4.30766667,low Re,-0.011111,20.443099,0.002817,3.01988,0.070301,-2.089409,-0.19812,17.845599,-0.003389,6.231056,0.000859,0.92047,0.021428,-2.089573,-0.198245,5.439342,
EOSS-381,AE0SS-3,2025-08-02 09:41:24.835,2025-08-02 09:41:20.000,46670.0,14225.02,888.0,2000.0,ascending,True,/154120h3909.43N/10317.07WO101/041/A=046670 -533T1495P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154120h3909.43N/10317.07WO101/041/A=046670 -533T1495P EOSS BALLOON",101.0,47.0,75.6,39.1571666667,-103.2845,22.74,36.59,-63.94,-53.3,219.85,14950.0,0.15,0.00045965,0.2368957,0.00027222,-5.56e-06,14.8,4.51133333,low Re,0.022222,20.399354,0.002969,3.048817,0.070044,-1.836566,0.27487,17.764718,0.006789,6.217725,0.000905,0.929285,0.02135,-1.836241,0.275597,5.414688,
EOSS-381,AE0SS-3,2025-08-02 09:41:22.242,2025-08-02 09:41:22.242,0.0,0.0,,,,False,>154120 Lk=3Diff/13 Itemp=41F Xtemp=-64F bAlt=44697Ft 3.4V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>154120 Lk=3Diff/13 Itemp=41F Xtemp=-64F bAlt=44697Ft 3.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,KC0D-1,2025-08-02 09:41:31.702,2025-08-02 09:41:30.000,46845.0,14278.36,934.0,2010.0,ascending,True,/154130h3909.43N/10316.90WO094/047/A=046845 119T1490P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154130h3909.43N/10316.90WO094/047/A=046845 119T1490P EOSS BALLOON",94.0,54.0,86.9,39.1571666667,-103.2816666667,22.88,36.83,53.42,11.9,285.05,14900.0,0.15,0.00035333,0.18209905,0.00027778,-1.111e-05,15.56666667,4.745,low Re,0.025556,20.362179,0.003144,3.066412,0.069799,-1.563884,0.321093,17.717248,0.007789,6.206396,0.000958,0.934645,0.021275,-1.563584,0.321081,5.400218,
EOSS-381,KC0D-1,2025-08-02 09:41:34.601,2025-08-02 09:41:34.601,0.0,0.0,,,,False,>154130 Lk=3Diff/13 Itemp=54F bAlt=44777Ft Rel:7.7V 7.4V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>154130 Lk=3Diff/13 Itemp=54F bAlt=44777Ft Rel:7.7V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,AE0SS-3,2025-08-02 09:41:52.320,2025-08-02 09:41:50.000,47117.0,14361.26,894.0,2030.0,ascending,True,/154150h3909.41N/10316.56WO101/038/A=047117 -537T1465P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154150h3909.41N/10316.56WO101/038/A=047117 -537T1465P EOSS BALLOON",101.0,44.0,70.8,39.1568333333,-103.276,23.18,37.31,-64.66,-53.7,219.45,14650.0,0.14,0.00045125,0.23256507,0.00028333,-1.111e-05,14.9,4.54133333,low Re,-0.022222,20.320483,0.002949,3.09165,0.069563,-1.753265,-0.361845,17.644977,-0.006789,6.193686,0.000899,0.94234,0.021204,-1.753457,-0.362573,5.378192,
EOSS-381,KC0D-1,2025-08-02 09:42:01.716,2025-08-02 09:42:00.000,47297.0,14416.13,904.0,2040.0,ascending,True,/154200h3909.39N/10316.39WO102/048/A=047297 115T1457P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154200h3909.39N/10316.39WO102/048/A=047297 115T1457P EOSS BALLOON",102.0,55.0,88.5,39.1565,-103.2731666667,23.34,37.56,52.7,11.5,284.65,14570.0,0.14,0.00034599,0.1783162,0.00028333,-2.222e-05,15.06666667,4.59233333,low Re,0.005556,20.280682,0.002969,3.113591,0.069296,-1.674599,0.037333,17.598172,0.0017,6.181554,0.000905,0.949027,0.021122,-1.674579,0.037638,5.363924,
EOSS-381,AE0SS-3,2025-08-02 09:42:24.803,2025-08-02 09:42:20.000,47587.0,14504.52,940.0,2060.0,ascending,True,/154220h3909.35N/10316.07WO107/041/A=047587 -535T1429P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154220h3909.35N/10316.07WO107/041/A=047587 -535T1429P EOSS BALLOON",107.0,47.0,75.6,39.1558333333,-103.2678333333,23.62,38.02,-64.3,-53.5,219.65,14290.0,0.14,0.00043976,0.22664361,0.00027222,-3.333e-05,15.66666667,4.77533333,low Re,0.02,20.24599,0.003098,3.127471,0.069046,-1.464226,0.244793,17.524481,0.0061,6.170981,0.000944,0.953257,0.021046,-1.464083,0.244987,5.341463,
EOSS-381,AE0SS-3,2025-08-02 09:42:22.241,2025-08-02 09:42:22.241,0.0,0.0,,,,False,>154220 Lk=3Diff/13 Itemp=39F Xtemp=-64F bAlt=45644Ft 3.4V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>154220 Lk=3Diff/13 Itemp=39F Xtemp=-64F bAlt=45644Ft 3.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,KC0D-1,2025-08-02 09:42:31.737,2025-08-02 09:42:30.000,47780.0,14563.34,966.0,2070.0,ascending,True,/154230h3909.34N/10315.93WO100/042/A=047780 112T1423P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154230h3909.34N/10315.93WO100/042/A=047780 112T1423P EOSS BALLOON",100.0,48.0,77.2,39.1556666667,-103.2655,23.75,38.22,52.16,11.2,284.35,14230.0,0.14,0.00033827,0.17433883,0.00025556,-2.778e-05,16.1,4.907,low Re,0.014444,20.21505,0.003183,3.136209,0.068791,-1.31211,0.163699,17.476611,0.004389,6.161549,0.00097,0.955923,0.020968,-1.312395,0.163058,5.326874,
EOSS-381,KC0D-1,2025-08-02 09:42:34.593,2025-08-02 09:42:34.593,0.0,0.0,,,,False,>154230 Lk=3Diff/13 Itemp=52F bAlt=45736Ft Rel:7.7V 7.4V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>154230 Lk=3Diff/13 Itemp=52F bAlt=45736Ft Rel:7.7V 7.4V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-381,AE0SS-3,2025-08-02 09:42:52.342,2025-08-02 09:42:50.000,48072.0,14652.35,970.0,2090.0,ascending,True,/154250h3909.29N/10315.64WO112/028/A=048072 -540T1394P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154250h3909.29N/10315.64WO112/028/A=048072 -540T1394P EOSS BALLOON",112.0,32.0,51.5,39.1548333333,-103.2606666667,24.01,38.65,-65.2,-54.0,219.15,13940.0,0.14,0.00042997,0.22159693,0.00023889,-3.333e-05,16.16666667,4.92766667,low Re,0.002222,20.185062,0.003176,3.143853,0.068532,-1.278175,-0.013921,17.405955,0.000689,6.152409,0.000968,0.958252,0.020889,-1.2781,-0.013356,5.305336,
EOSS-381,KC0D-1,2025-08-02 09:43:01.722,2025-08-02 09:43:00.000,48266.0,14711.48,972.0,2100.0,ascending,True,/154300h3909.27N/10315.52WO102/036/A=048266 108T1389P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/154300h3909.27N/10315.52WO102/036/A=048266 108T1389P EOSS BALLOON",102.0,41.0,66.0,39.1545,-103.2586666667,24.12,38.82,51.44,10.8,283.95,13890.0,0.14,0.00033066,0.17041304,0.00022778,-3.889e-05,16.2,4.938,low Re,0.001111,20.15576,0.003161,3.150773,0.068276,-1.255489,-0.030025,17.360179,0.000344,6.143479,0.000963,0.960359,0.020811,-1.255238,-0.029744,5.291384,
