flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-319,KC0D-14,2022-01-28 07:49:01.655,2022-01-28 07:49:00,35266.0,10749.08,1584.0,1350.0,ascending,True,/144900h3922.54N/10358.22WO168/048/A=035266 78T2375P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144900h3922.54N/10358.22WO168/048/A=035266 78T2375P EOSS BALLOON",168.0,55.0,88.5,39.3756666667,-103.9703333333,16.49,26.54,46.04,7.8,280.95,23750.0,0.23,0.00057141,0.29449439,5e-05,-0.00023333,26.4,8.04666667,high Re,0.001111,21.935741,0.010078,4.368166,0.042209,1.021998,-0.212443,26.621455,0.000344,6.686013,0.003072,1.33142,0.012865,1.021957,-0.212048,8.114216,
EOSS-319,AE0SS-12,2022-01-28 07:49:28.234,2022-01-28 07:49:27,35854.0,10928.3,1594.0,1377.0,ascending,True,/144927h3922.20N/10358.09WO167/048EOSS Balloon  www.eoss.org/A=035854!W46!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144927h3922.20N/10358.09WO167/048EOSS Balloon  www.eoss.org/A=035854!W46!",167.0,55.0,88.5,39.3700666667,-103.9682666667,16.89,27.19,,,,,,,,7.5e-05,-0.00021,26.56666667,8.09766667,high Re,0.005556,21.98663,0.010028,4.370872,0.041974,1.047854,-0.106542,26.582871,0.0017,6.701526,0.003057,1.332247,0.012793,1.047959,-0.106074,8.102456,
EOSS-319,KC0D-14,2022-01-28 07:49:31.664,2022-01-28 07:49:30,36067.0,10993.22,1602.0,1380.0,ascending,True,/144930h3922.17N/10358.08WO162/048/A=036067 72T2285P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144930h3922.17N/10358.08WO162/048/A=036067 72T2285P EOSS BALLOON",162.0,55.0,88.5,39.3695,-103.968,16.93,27.25,44.96,7.2,280.35,22850.0,0.23,0.00055094,0.28394099,7.778e-05,-0.00020556,26.7,8.138,high Re,0.004444,22.037862,0.009966,4.374479,0.041744,1.065758,-0.132282,26.559196,0.001344,6.717139,0.003038,1.333344,0.012723,1.065637,-0.133145,8.09524,
EOSS-319,AE0SS-12,2022-01-28 07:49:58.350,2022-01-28 07:49:57,36648.0,11170.31,1588.0,1407.0,ascending,True,/144957h3921.81N/10357.87WO148/053EOSS Balloon  www.eoss.org/A=036648!W13!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/144957h3921.81N/10357.87WO148/053EOSS Balloon  www.eoss.org/A=036648!W13!",148.0,61.0,98.2,39.3635166667,-103.96455,17.38,27.97,,,,,,,,0.00012389,-0.00021833,26.46666667,8.067,high Re,-0.007778,22.085484,0.009774,4.374811,0.041555,1.001456,-0.42238,26.468105,-0.002367,6.731654,0.002979,1.333445,0.012666,1.001426,-0.422075,8.067475,
EOSS-319,KC0D-14,2022-01-28 07:50:01.649,2022-01-28 07:50:00,36851.0,11232.18,1568.0,1410.0,ascending,True,/145000h3921.77N/10357.84WO146/056/A=036851 69T2198P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145000h3921.77N/10357.84WO146/056/A=036851 69T2198P EOSS BALLOON",146.0,64.0,103.0,39.3628333333,-103.964,17.43,28.05,44.42,6.9,280.05,21980.0,0.22,0.00053053,0.2734227,0.00013333,-0.00022222,26.13333333,7.96533333,high Re,-0.011111,22.128546,0.009549,4.371211,0.041385,0.916173,-0.499215,26.427124,-0.003389,6.744778,0.002911,1.332346,0.012614,0.916095,-0.499445,8.054985,
EOSS-319,AE0SS-12,2022-01-28 07:50:28.308,2022-01-28 07:50:27,37354.0,11385.5,1412.0,1437.0,ascending,True,/145027h3921.40N/10357.53WO130/051EOSS Balloon  www.eoss.org/A=037354!W94!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145027h3921.40N/10357.53WO130/051EOSS Balloon  www.eoss.org/A=037354!W94!",130.0,59.0,95.0,39.3568166667,-103.9589,17.9,28.81,,,,,,,,0.00018833,-0.00022333,23.53333333,7.173,high Re,-0.086667,22.143333,0.008525,4.350286,0.042342,0.319519,-2.24817,26.305313,-0.026411,6.749286,0.002599,1.325968,0.012905,0.319551,-2.247966,8.017855,
EOSS-319,KC0D-14,2022-01-28 07:50:31.643,2022-01-28 07:50:30,37568.0,11450.73,1434.0,1440.0,ascending,True,/145030h3921.37N/10357.49WO137/062/A=037568 63T2121P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145030h3921.37N/10357.49WO137/062/A=037568 63T2121P EOSS BALLOON",137.0,71.0,114.3,39.3561666667,-103.9581666667,17.95,28.9,43.34,6.3,279.45,21210.0,0.21,0.00051304,0.26441069,0.00019444,-0.00022222,23.9,7.285,high Re,0.012222,22.161632,0.008564,4.331041,0.042117,0.401374,0.086853,26.244838,0.003733,6.754866,0.002611,1.320104,0.012837,0.401585,0.087404,7.999421,
EOSS-319,AE0SS-12,2022-01-28 07:50:58.219,2022-01-28 07:50:57,38148.0,11627.51,1588.0,1467.0,ascending,True,/145057h3920.98N/10357.14WO145/055EOSS Balloon  www.eoss.org/A=038148!W09!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145057h3920.98N/10357.14WO145/055EOSS Balloon  www.eoss.org/A=038148!W09!",145.0,63.0,101.4,39.3496666667,-103.9524833333,18.47,29.72,,,,,,,,0.00021389,-0.00023833,26.46666667,8.067,high Re,0.085556,22.206014,0.009366,4.330541,0.042626,0.983862,1.787407,26.055634,0.026067,6.768393,0.002855,1.319951,0.012992,0.98383,1.786638,7.941753,
EOSS-319,KC0D-14,2022-01-28 07:51:01.667,2022-01-28 07:51:00,38305.0,11675.36,1474.0,1470.0,ascending,True,/145100h3920.94N/10357.12WO153/061/A=038305 60T2046P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145100h3920.94N/10357.12WO153/061/A=038305 60T2046P EOSS BALLOON",153.0,70.0,112.7,39.349,-103.952,18.52,29.8,42.8,6.0,279.15,20460.0,0.2,0.00049543,0.25533506,0.00020556,-0.00023889,24.56666667,7.48766667,high Re,-0.063333,22.230102,0.008617,4.314756,0.043041,0.541529,-1.671662,25.998225,-0.019311,6.775733,0.002626,1.315138,0.013118,0.541338,-1.672282,7.924256,
EOSS-319,AE0SS-12,2022-01-28 07:51:28.505,2022-01-28 07:51:27,38853.0,11842.39,1410.0,1497.0,ascending,True,/145127h3920.54N/10356.87WO142/046EOSS Balloon  www.eoss.org/A=038853!W93!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145127h3920.54N/10356.87WO142/046EOSS Balloon  www.eoss.org/A=038853!W93!",142.0,53.0,85.3,39.3424833333,-103.9478833333,19.01,30.59,,,,,,,,0.00015333,-0.00023944,23.5,7.16266667,high Re,-0.035556,22.242929,0.008166,4.294582,0.04305,0.292711,-1.01561,25.778069,-0.010833,6.779641,0.002489,1.308989,0.013121,0.292612,-1.015319,7.857153,
EOSS-319,KC0D-14,2022-01-28 07:51:31.646,2022-01-28 07:51:30,39068.0,11907.93,1526.0,1500.0,ascending,True,/145130h3920.52N/10356.85WO147/047/A=039068 55T1972P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145130h3920.52N/10356.85WO147/047/A=039068 55T1972P EOSS BALLOON",147.0,54.0,86.9,39.342,-103.9475,19.05,30.65,41.9,5.5,278.65,19720.0,0.19,0.00047837,0.24654166,0.00015,-0.00023333,25.43333333,7.75233333,high Re,0.064444,22.274833,0.008735,4.284732,0.043202,0.737152,1.2895,25.683625,0.019656,6.789368,0.002662,1.305988,0.013168,0.737346,1.290553,7.828363,
EOSS-319,AE0SS-12,2022-01-28 07:51:58.385,2022-01-28 07:51:57,39670.0,12091.42,1634.0,1527.0,ascending,True,/145157h3920.27N/10356.51WO123/052EOSS Balloon  www.eoss.org/A=039670!W23!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145157h3920.27N/10356.51WO123/052EOSS Balloon  www.eoss.org/A=039670!W23!",123.0,60.0,96.6,39.3378666667,-103.9418833333,19.4,31.22,,,,,,,,0.0002,-0.00015389,27.23333333,8.301,high Re,0.06,22.323927,0.009247,4.291709,0.043288,1.143928,1.17245,25.396652,0.018289,6.804335,0.002819,1.308118,0.013194,1.144136,1.172503,7.740893,
EOSS-319,KC0D-14,2022-01-28 07:52:01.637,2022-01-28 07:52:00,39894.0,12159.69,1652.0,1530.0,ascending,True,/145200h3920.25N/10356.47WO129/054/A=039894 52T1895P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145200h3920.25N/10356.47WO129/054/A=039894 52T1895P EOSS BALLOON",129.0,62.0,99.8,39.3375,-103.9411666667,19.44,31.28,41.36,5.2,278.35,18950.0,0.19,0.00046019,0.23717037,0.00021111,-0.00015,27.53333333,8.392,high Re,0.01,22.375,0.009255,4.301449,0.043071,1.199208,0.017297,25.281931,0.003033,6.8199,0.002821,1.311085,0.013128,1.199083,0.016149,7.705929,
EOSS-319,AE0SS-12,2022-01-28 07:52:28.343,2022-01-28 07:52:27,40560.0,12362.69,1780.0,1557.0,ascending,True,/145227h3919.94N/10356.06WO140/064EOSS Balloon  www.eoss.org/A=040560!W34!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145227h3919.94N/10356.06WO140/064EOSS Balloon  www.eoss.org/A=040560!W34!",140.0,74.0,119.1,39.3323833333,-103.9344,19.88,31.99,,,,,,,,0.00024944,-0.00018278,29.66666667,9.04233333,high Re,0.071111,22.445793,0.009861,4.340192,0.043293,1.663722,1.414778,24.918125,0.021678,6.841477,0.003006,1.322893,0.013195,1.663669,1.415081,7.595039,
EOSS-319,KC0D-14,2022-01-28 07:52:31.647,2022-01-28 07:52:30,40776.0,12428.52,1764.0,1560.0,ascending,True,/145230h3919.90N/10356.02WO139/067/A=040776 46T1816P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145230h3919.90N/10356.02WO139/067/A=040776 46T1816P EOSS BALLOON",139.0,77.0,123.9,39.3316666667,-103.9336666667,19.94,32.08,40.28,4.6,277.75,18160.0,0.18,0.00044195,0.22777404,0.00025,-0.00019444,29.4,8.961,high Re,-0.008889,22.51266,0.009679,4.372572,0.043119,1.575123,-0.430622,24.793533,-0.002711,6.861857,0.00295,1.33276,0.013142,1.575035,-0.430756,7.557068,
EOSS-319,AE0SS-12,2022-01-28 07:52:58.463,2022-01-28 07:52:57,41383.0,12613.54,1646.0,1587.0,ascending,True,/145257h3919.51N/10355.59WO133/072EOSS Balloon  www.eoss.org/A=041383!W04!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145257h3919.51N/10355.59WO133/072EOSS Balloon  www.eoss.org/A=041383!W04!",133.0,83.0,133.6,39.3251666667,-103.9265666667,20.48,32.96,,,,,,,,0.00026111,-0.00024056,27.43333333,8.36166667,high Re,-0.065556,22.559524,0.008956,4.377916,0.043539,1.113272,-1.711385,24.428739,-0.019978,6.876141,0.00273,1.334389,0.01327,1.113263,-1.711228,7.445875,
EOSS-319,KC0D-14,2022-01-28 07:53:01.614,2022-01-28 07:53:00,41603.0,12680.59,1654.0,1590.0,ascending,True,/145300h3919.46N/10355.54WO137/075/A=041603 44T1745P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145300h3919.46N/10355.54WO137/075/A=041603 44T1745P EOSS BALLOON",137.0,86.0,138.4,39.3243333333,-103.9256666667,20.55,33.07,39.92,4.4,277.55,17450.0,0.17,0.00042498,0.21902649,0.00026667,-0.00024444,27.56666667,8.40233333,high Re,0.004444,22.606761,0.008913,4.384078,0.043332,1.131345,-0.103134,24.291888,0.001356,6.890539,0.002717,1.336267,0.013207,1.131356,-0.103051,7.404166,
EOSS-319,AE0SS-12,2022-01-28 07:53:28.267,2022-01-28 07:53:27,42207.0,12864.69,1648.0,1617.0,ascending,True,/145327h3919.07N/10355.09WO132/072EOSS Balloon  www.eoss.org/A=042207!W34!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145327h3919.07N/10355.09WO132/072EOSS Balloon  www.eoss.org/A=042207!W34!",132.0,83.0,133.6,39.3178833333,-103.9182333333,21.09,33.94,,,,,,,,0.00027778,-0.00024278,27.46666667,8.37166667,high Re,-0.003333,22.652181,0.008797,4.38857,0.043141,1.097051,-0.281171,23.906233,-0.001022,6.904382,0.002681,1.337635,0.013149,1.096925,-0.281618,7.286618,
EOSS-319,KC0D-14,2022-01-28 07:53:31.640,2022-01-28 07:53:30,42405.0,12925.04,1604.0,1620.0,ascending,True,/145330h3919.03N/10355.04WO137/074/A=042405 38T1679P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145330h3919.03N/10355.04WO137/074/A=042405 38T1679P EOSS BALLOON",137.0,85.0,136.8,39.3171666667,-103.9173333333,21.15,34.04,38.84,3.8,276.95,16790.0,0.17,0.00040979,0.21119896,0.00027778,-0.00023889,26.73333333,8.14833333,high Re,-0.024444,22.689969,0.008486,4.385633,0.043057,0.921957,-0.7648,23.777278,-0.007444,6.9159,0.002587,1.33674,0.013123,0.921969,-0.764383,7.247314,
EOSS-319,AE0SS-12,2022-01-28 07:53:58.367,2022-01-28 07:53:57,43011.0,13109.75,1608.0,1647.0,ascending,True,/145357h3918.62N/10354.55WO134/073EOSS Balloon  www.eoss.org/A=043011!W82!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145357h3918.62N/10354.55WO134/073EOSS Balloon  www.eoss.org/A=043011!W82!",134.0,84.0,135.2,39.3104666667,-103.9092,21.73,34.97,,,,,,,,0.00030111,-0.00024722,26.8,8.16866667,high Re,0.002222,22.727676,0.008428,4.382997,0.04286,0.929119,-0.144797,23.377575,0.000678,6.927393,0.002569,1.335936,0.013063,0.929142,-0.14476,7.125484,
EOSS-319,KC0D-14,2022-01-28 07:54:01.676,2022-01-28 07:54:00,43229.0,13176.2,1648.0,1650.0,ascending,True,/145400h3918.59N/10354.50WO133/072/A=043229 36T1614P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145400h3918.59N/10354.50WO133/072/A=043229 36T1614P EOSS BALLOON",133.0,83.0,133.6,39.3098333333,-103.9083333333,21.79,35.06,38.48,3.6,276.75,16140.0,0.16,0.00039421,0.20316942,0.0003,-0.00024444,27.46666667,8.372,high Re,0.022222,22.770758,0.008555,4.38618,0.042681,1.070615,0.320213,23.23267,0.006778,6.940526,0.002608,1.336908,0.013009,1.070735,0.320547,7.081314,
EOSS-319,AE0SS-12,2022-01-28 07:54:28.289,2022-01-28 07:54:27,43559.0,13276.78,1096.0,1677.0,ascending,True,/145427h3918.16N/10353.96WO137/076EOSS Balloon  www.eoss.org/A=043559!W50!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145427h3918.16N/10353.96WO137/076EOSS Balloon  www.eoss.org/A=043559!W50!",137.0,87.0,140.0,39.30275,-103.8993333333,22.41,36.06,,,,,,,,0.00032889,-0.00025722,18.26666667,5.56766667,high Re,-0.306667,22.73018,0.005689,4.387077,0.052041,-1.017423,-6.002114,23.013024,-0.093478,6.928158,0.001734,1.337182,0.015862,-1.017432,-6.002522,7.014369,
EOSS-319,KC0D-14,2022-01-28 07:54:31.636,2022-01-28 07:54:30,43717.0,13324.94,976.0,1680.0,ascending,True,/145430h3918.12N/10353.91WO137/077/A=043717 31T1577P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145430h3918.12N/10353.91WO137/077/A=043717 31T1577P EOSS BALLOON",137.0,89.0,143.2,39.302,-103.8985,22.47,36.17,37.58,3.1,276.25,15770.0,0.16,0.00038587,0.19887118,0.00032778,-0.00026111,16.26666667,4.958,high Re,-0.066667,22.67247,0.005038,4.409769,0.052258,-1.452639,-1.372134,22.90795,-0.020322,6.910567,0.001535,1.344099,0.015928,-1.452696,-1.372238,6.982342,
EOSS-319,AE0SS-12,2022-01-28 07:54:58.230,2022-01-28 07:54:57,43936.0,13391.69,754.0,1707.0,ascending,True,/145457h3917.69N/10353.38WO145/083EOSS Balloon  www.eoss.org/A=043936!W43!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145457h3917.69N/10353.38WO145/083EOSS Balloon  www.eoss.org/A=043936!W43!",145.0,96.0,154.5,39.2949,-103.8897166667,23.1,37.17,,,,,,,,0.00032056,-0.00026167,12.56666667,3.83033333,high Re,-0.123333,22.583038,0.003891,4.491795,0.053417,-2.229926,-2.381714,22.762633,-0.037589,6.883308,0.001186,1.3691,0.016281,-2.229914,-2.38161,6.93805,
EOSS-319,KC0D-14,2022-01-28 07:55:01.633,2022-01-28 07:55:00,44088.0,13438.02,742.0,1710.0,ascending,True,/145500h3917.65N/10353.33WO136/080/A=044088 29T1549P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145500h3917.65N/10353.33WO136/080/A=044088 29T1549P EOSS BALLOON",136.0,92.0,148.1,39.2941666667,-103.8888333333,23.16,37.27,37.22,2.9,276.05,15490.0,0.15,0.0003793,0.1954817,0.00032222,-0.00026111,12.36666667,3.76933333,high Re,-0.006667,22.493421,0.003798,4.573099,0.053187,-2.214418,-0.196759,22.66211,-0.002033,6.855993,0.001158,1.393882,0.016211,-2.214434,-0.196842,6.907411,
EOSS-319,AE0SS-12,2022-01-28 07:55:28.222,2022-01-28 07:55:27,44595.0,13592.56,1318.0,1737.0,ascending,True,/145527h3917.24N/10352.78WO127/078EOSS Balloon  www.eoss.org/A=044595!W44!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145527h3917.24N/10352.78WO127/078EOSS Balloon  www.eoss.org/A=044595!W44!",127.0,90.0,144.8,39.2874,-103.8797333333,23.77,38.25,,,,,,,,0.00033278,-0.00025,21.96666667,6.69566667,high Re,0.32,22.488841,0.006572,4.553262,0.06067,-0.114681,5.166112,22.329909,0.097544,6.854599,0.002003,1.387836,0.018493,-0.114518,5.166333,6.806152,
EOSS-319,KC0D-14,2022-01-28 07:55:31.672,2022-01-28 07:55:30,44795.0,13653.52,1414.0,1740.0,ascending,True,/145530h3917.20N/10352.73WO136/079/A=044795 25T1497P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145530h3917.20N/10352.73WO136/079/A=044795 25T1497P EOSS BALLOON",136.0,91.0,146.5,39.2866666667,-103.8788333333,23.83,38.36,36.5,2.5,275.65,14970.0,0.15,0.0003671,0.18919352,0.00033333,-0.00025,23.56666667,7.18333333,high Re,0.053333,22.498132,0.006978,4.534527,0.060561,0.235644,0.765427,22.20062,0.016256,6.857432,0.002127,1.382126,0.018459,0.235797,0.765426,6.766745,
EOSS-319,AE0SS-12,2022-01-28 07:55:58.258,2022-01-28 07:55:57,45432.0,13847.67,1674.0,1767.0,ascending,True,/145557h3916.75N/10352.19WO143/083EOSS Balloon  www.eoss.org/A=045432!W26!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145557h3916.75N/10352.19WO143/083EOSS Balloon  www.eoss.org/A=045432!W26!",143.0,96.0,154.5,39.2792,-103.8699333333,24.49,39.41,,,,,,,,0.00032667,-0.00027333,27.9,8.50366667,high Re,0.144444,22.544302,0.008163,4.542475,0.061633,1.179026,2.211169,21.797988,0.044011,6.871503,0.002488,1.384546,0.018786,1.178844,2.210316,6.644028,
EOSS-319,KC0D-14,2022-01-28 07:56:01.648,2022-01-28 07:56:00,45642.0,13911.68,1694.0,1770.0,ascending,True,/145600h3916.71N/10352.15WO140/075/A=045642 24T1437P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145600h3916.71N/10352.15WO140/075/A=045642 24T1437P EOSS BALLOON",140.0,86.0,138.4,39.2785,-103.8691666667,24.55,39.51,36.32,2.4,275.55,14370.0,0.14,0.00035251,0.18167652,0.00032222,-0.00027222,28.23333333,8.60533333,high Re,0.011111,22.592514,0.008188,4.55324,0.061368,1.238858,0.047631,21.668928,0.003389,6.886196,0.002496,1.387825,0.018705,1.238728,0.047741,6.60469,
EOSS-319,AE0SS-12,2022-01-28 07:56:28.355,2022-01-28 07:56:27,46052.0,14036.65,1240.0,1797.0,ascending,True,/145627h3916.26N/10351.65WO142/070EOSS Balloon  www.eoss.org/A=046052!W29!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145627h3916.26N/10351.65WO142/070EOSS Balloon  www.eoss.org/A=046052!W29!",142.0,81.0,130.4,39.2710333333,-103.8609833333,25.19,40.54,,,,,,,,0.00029833,-0.00027222,20.66666667,6.29933333,high Re,-0.252222,22.576331,0.005982,4.537342,0.065639,-0.420877,-3.933698,21.423211,-0.076867,6.881265,0.001823,1.382979,0.020006,-0.420781,-3.93332,6.529794,
EOSS-319,KC0D-14,2022-01-28 07:56:31.649,2022-01-28 07:56:30,46228.0,14090.29,1172.0,1800.0,ascending,True,/145630h3916.21N/10351.61WO143/077/A=046228 19T1397P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145630h3916.21N/10351.61WO143/077/A=046228 19T1397P EOSS BALLOON",143.0,89.0,143.2,39.2701666667,-103.8601666667,25.26,40.66,35.42,1.9,275.05,13970.0,0.14,0.00034332,0.17694048,0.0003,-0.00027778,19.53333333,5.95366667,high Re,-0.037778,22.550972,0.005614,4.526768,0.065483,-0.666621,-0.662645,21.320513,-0.011522,6.873535,0.001711,1.379756,0.019959,-0.666689,-0.663009,6.498495,
EOSS-319,AE0SS-12,2022-01-28 07:56:58.384,2022-01-28 07:56:57,46627.0,14211.91,1150.0,1827.0,ascending,True,/145657h3915.78N/10351.13WO137/078EOSS Balloon  www.eoss.org/A=046627!W18!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145657h3915.78N/10351.13WO137/078EOSS Balloon  www.eoss.org/A=046627!W18!",137.0,90.0,144.8,39.2630166667,-103.8523,25.88,41.65,,,,,,,,0.00028944,-0.00026722,19.16666667,5.842,high Re,-0.012222,22.523003,0.005465,4.518354,0.065228,-0.742823,-0.271157,21.094494,-0.003722,6.86501,0.001666,1.377192,0.019881,-0.742823,-0.271013,6.429602,
EOSS-319,KC0D-14,2022-01-28 07:57:01.610,2022-01-28 07:57:00,46811.0,14267.99,1166.0,1830.0,ascending,True,/145700h3915.73N/10351.08WO138/079/A=046811 18T1359P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145700h3915.73N/10351.08WO138/079/A=046811 18T1359P EOSS BALLOON",138.0,91.0,146.5,39.2621666667,-103.8513333333,25.96,41.77,35.24,1.8,274.95,13590.0,0.13,0.0003341,0.1721901,0.00029444,-0.00026667,19.43333333,5.92333333,high Re,0.008889,22.497678,0.005494,4.508331,0.064956,-0.679707,0.052266,20.993654,0.002711,6.857291,0.001674,1.374137,0.019798,-0.679669,0.052379,6.398868,
EOSS-319,AE0SS-12,2022-01-28 07:57:28.300,2022-01-28 07:57:27,47079.0,14349.68,904.0,1857.0,ascending,True,/145727h3915.30N/10350.58WO144/075EOSS Balloon  www.eoss.org/A=047079!W17!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145727h3915.30N/10350.58WO144/075EOSS Balloon  www.eoss.org/A=047079!W17!",144.0,86.0,138.4,39.2550166667,-103.8431166667,26.58,42.78,,,,,,,,0.00030611,-0.00026667,15.06666667,4.59233333,high Re,-0.145556,22.437263,0.004255,4.539536,0.066117,-1.623645,-2.265847,20.850848,-0.044367,6.838877,0.001297,1.383648,0.020152,-1.623638,-2.265979,6.355339,
EOSS-319,KC0D-14,2022-01-28 07:57:31.625,2022-01-28 07:57:30,47241.0,14399.06,860.0,1860.0,ascending,True,/145730h3915.25N/10350.53WO138/078/A=047241 14T1330P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145730h3915.25N/10350.53WO138/078/A=047241 14T1330P EOSS BALLOON",138.0,90.0,144.8,39.2541666667,-103.8421666667,26.66,42.9,34.52,1.4,274.55,13300.0,0.13,0.00032745,0.16876121,0.00030556,-0.00026667,14.33333333,4.369,high Re,-0.024444,22.371909,0.004022,4.579244,0.065896,-1.755437,-0.431984,20.766959,-0.007444,6.818958,0.001226,1.395748,0.020085,-1.755301,-0.431665,6.329769,
EOSS-319,AE0SS-12,2022-01-28 07:57:58.350,2022-01-28 07:57:57,47490.0,14474.95,822.0,1887.0,ascending,True,/145757h3914.81N/10350.05WO151/078EOSS Balloon  www.eoss.org/A=047490!W06!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145757h3914.81N/10350.05WO151/078EOSS Balloon  www.eoss.org/A=047490!W06!",151.0,90.0,144.8,39.2468333333,-103.8342666667,27.29,43.92,,,,,,,,0.000295,-0.00027278,13.7,4.17566667,high Re,-0.021111,22.302533,0.003819,4.626228,0.065667,-1.859513,-0.379643,20.641736,-0.006444,6.797812,0.001164,1.41007,0.020015,-1.859585,-0.380115,6.291603,
EOSS-319,KC0D-14,2022-01-28 07:58:01.660,2022-01-28 07:58:00,47651.0,14524.02,820.0,1890.0,ascending,True,/145800h3914.76N/10350.01WO140/076/A=047651 13T1304P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145800h3914.76N/10350.01WO140/076/A=047651 13T1304P EOSS BALLOON",140.0,87.0,140.0,39.246,-103.8335,27.36,44.03,34.34,1.3,274.45,13040.0,0.13,0.00032117,0.16552241,0.00028889,-0.00027222,13.66666667,4.16533333,high Re,-0.001111,22.233995,0.00378,4.671473,0.065403,-1.833967,-0.074783,20.563235,-0.000344,6.776919,0.001152,1.423865,0.019935,-1.834153,-0.075044,6.267678,
EOSS-319,AE0SS-12,2022-01-28 07:58:28.346,2022-01-28 07:58:27,48093.0,14658.75,1206.0,1917.0,ascending,True,/145827h3914.33N/10349.56WO133/066EOSS Balloon  www.eoss.org/A=048093!W18!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/145827h3914.33N/10349.56WO133/066EOSS Balloon  www.eoss.org/A=048093!W18!",133.0,76.0,122.3,39.23885,-103.8261333333,27.97,45.02,,,,,,,,0.00027111,-0.00026611,20.1,6.12666667,high Re,0.214444,22.217192,0.005452,4.65675,0.06779,-0.45465,3.082933,20.358064,0.065378,6.771799,0.001662,1.419377,0.020663,-0.454518,3.083579,6.205138,
