flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-402,AE0SS-3,2026-05-09T07:50:55.099,2026-05-09T07:50:50.000,13158.0,4010.56,1316.0,360.0,ascending,true,/135050h3934.98N/10400.68WO153/020/A=013158 -11T6231P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135050h3934.98N/10400.68WO153/020/A=013158 -11T6231P EOSS BALLOON",153.0,23.0,37.0,39.583,-104.01133333333334,2.38,3.83,30.02,-1.1,272.05,62310.0,0.61,0.00154819,0.79790552,0.00006111,-0.00003333,21.93333333,6.68533333,high Re,-0.006667,21.147826,0.031616,5.599856,0.106232,0.140273,-0.360372,24.040572,-0.002033,6.445855,0.009636,1.706812,0.032377,0.140307,-0.36041,7.132167,""
EOSS-402,KC0D-3,2026-05-09T07:51:15.080,2026-05-09T07:51:10.000,13706.0,4177.59,1446.0,380.0,ascending,true,/135110h3934.93N/10400.61WO124/014/A=013706 1T6100P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/135110h3934.93N/10400.61WO124/014/A=013706 1T6100P EOSS Balloon",124.0,16.0,25.7,39.582166666666666,-104.01016666666666,2.47,3.98,32.18,0.1,273.25,61000.0,0.6,0.00150899,0.77770003,0.00006111,-0.00003333,24.1,7.34566667,high Re,0.072222,21.270833,0.033382,5.509821,0.104134,0.513477,0.372981,23.764194,0.022011,6.483347,0.010174,1.67937,0.031738,0.513478,0.37296,7.24369,""
EOSS-402,AE0SS-3,2026-05-09T07:51:22.579,2026-05-09T07:51:20.000,13900.0,4236.72,1484.0,390.0,ascending,true,/135120h3934.90N/10400.56WO110/011/A=013900 -19T6057P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135120h3934.90N/10400.56WO110/011/A=013900 -19T6057P EOSS BALLOON",110.0,13.0,20.9,39.58166666666666,-104.00933333333333,2.52,4.06,28.58,-1.9,271.25,60570.0,0.6,0.0015094,0.77791165,0.00006667,-0.00004444,24.73333333,7.53866667,high Re,0.021111,21.409333,0.03287,5.438084,0.101876,0.611245,-0.115425,23.671611,0.006433,6.52556,0.010019,1.657504,0.031049,0.611224,-0.115495,7.280934,""
EOSS-402,KC0D-3,2026-05-09T07:51:42.487,2026-05-09T07:51:40.000,14413.0,4393.08,1414.0,410.0,ascending,true,/135140h3934.83N/10400.46WO152/024/A=014413 -22T5937P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/135140h3934.83N/10400.46WO152/024/A=014413 -22T5937P EOSS Balloon",152.0,28.0,45.1,39.5805,-104.00766666666667,2.64,4.25,28.04,-2.2,270.95,59370.0,0.59,0.00148113,0.76334408,0.00008333,-0.00005556,23.56666667,7.183,high Re,-0.038889,21.492308,0.03,5.344984,0.100758,0.388094,-0.683707,23.446281,-0.011856,6.550846,0.009144,1.629126,0.030709,0.388033,-0.683839,7.369998,""
EOSS-402,AE0SS-3,2026-05-09T07:51:55.130,2026-05-09T07:51:50.000,14607.0,4452.21,1414.0,420.0,ascending,true,/135150h3934.78N/10400.40WO152/024/A=014607 -48T5893P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135150h3934.78N/10400.40WO152/024/A=014607 -48T5893P EOSS BALLOON",152.0,28.0,45.1,39.57966666666667,-104.00666666666666,2.72,4.38,23.36,-4.8,268.35,58930.0,0.58,0.0014844,0.76502793,0.00008889,-0.00006667,23.56666667,7.183,high Re,0.0,21.569136,0.028846,5.256369,0.098898,0.380021,-0.291674,23.369826,0.0,6.574259,0.008792,1.602115,0.030142,0.379961,-0.291686,7.399348,""
EOSS-402,KC0D-3,2026-05-09T07:52:14.991,2026-05-09T07:52:10.000,15160.0,4620.77,1494.0,440.0,ascending,true,/135210h3934.68N/10400.28WO135/030/A=015160 -29T5766P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/135210h3934.68N/10400.28WO135/030/A=015160 -29T5766P EOSS Balloon",135.0,35.0,56.3,39.578,-104.00466666666667,2.88,4.63,26.78,-2.9,270.25,57660.0,0.57,0.0014422,0.74327818,0.0001,-0.00008333,24.9,7.58966667,high Re,0.044444,21.688095,0.029424,5.196378,0.097023,0.618105,0.154809,23.182927,0.013556,6.610524,0.008968,1.583834,0.029571,0.61821,0.155152,7.467806,""
EOSS-402,AE0SS-3,2026-05-09T07:52:22.678,2026-05-09T07:52:20.000,15385.0,4689.35,1556.0,450.0,ascending,true,/135220h3934.61N/10400.22WO138/024/A=015385 -53T5718P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135220h3934.61N/10400.22WO138/024/A=015385 -53T5718P EOSS BALLOON",138.0,28.0,45.1,39.57683333333333,-104.00366666666666,2.97,4.78,22.46,-5.3,267.85,57180.0,0.56,0.00144301,0.74369515,0.0001,-0.00009444,25.93333333,7.90466667,high Re,0.034444,21.834483,0.029603,5.163276,0.095215,0.793847,0.050843,23.121199,0.0105,6.655149,0.009023,1.573751,0.029019,0.793974,0.050898,7.488844,""
EOSS-402,KC0D-3,2026-05-09T07:52:42.559,2026-05-09T07:52:40.000,15938.0,4857.9,1556.0,470.0,ascending,true,/135240h3934.47N/10400.05WO128/037/A=015938 -45T5592P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/135240h3934.47N/10400.05WO128/037/A=015938 -45T5592P EOSS Balloon",128.0,43.0,69.2,39.5745,-104.00083333333333,3.19,5.13,23.9,-4.5,268.65,55920.0,0.55,0.00140701,0.72514151,0.00012778,-0.00011667,25.93333333,7.90433333,high Re,0.0,21.971111,0.028582,5.128367,0.09366,0.772609,-0.305168,23.007457,-0.000011,6.696789,0.008712,1.563107,0.028546,0.772528,-0.305577,7.523605,""
EOSS-402,AE0SS-3,2026-05-09T07:52:55.226,2026-05-09T07:52:50.000,16143.0,4920.39,1516.0,480.0,ascending,true,/135250h3934.40N/10359.95WO134/038/A=016143 -73T5550P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135250h3934.40N/10359.95WO134/038/A=016143 -73T5550P EOSS BALLOON",134.0,44.0,70.8,39.57333333333333,-103.99916666666667,3.31,5.33,18.86,-7.3,265.85,55500.0,0.55,0.00141115,0.72727518,0.00015,-0.00011667,25.26666667,7.70133333,high Re,-0.022222,22.077419,0.026889,5.076793,0.092498,0.628201,-0.530941,22.979471,-0.006767,6.729194,0.008196,1.547389,0.028191,0.628245,-0.530772,7.530569,""
EOSS-402,KC0D-3,2026-05-09T07:53:15.080,2026-05-09T07:53:10.000,16695.0,5088.64,1514.0,500.0,ascending,true,/135310h3934.25N/10359.76WO129/039/A=016695 -58T5430P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/135310h3934.25N/10359.76WO129/039/A=016695 -58T5430P EOSS Balloon",129.0,45.0,72.4,39.57083333333333,-103.996,3.55,5.71,21.56,-5.8,267.35,54300.0,0.54,0.00137289,0.70755807,0.00016111,-0.00012222,25.23333333,7.69133333,high Re,-0.001111,22.176042,0.025986,5.025301,0.091082,0.60838,-0.297501,22.94303,-0.000333,6.75926,0.00792,1.531699,0.02776,0.608523,-0.297298,7.534831,""
EOSS-402,AE0SS-3,2026-05-09T07:53:22.613,2026-05-09T07:53:20.000,16889.0,5147.77,1492.0,510.0,ascending,true,/135320h3934.18N/10359.66WO134/034/A=016889 -80T5388P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135320h3934.18N/10359.66WO134/034/A=016889 -80T5388P EOSS BALLOON",134.0,39.0,62.8,39.56966666666667,-103.99433333333333,3.67,5.91,17.6,-8.0,265.15,53880.0,0.53,0.00137357,0.70791058,0.00016111,-0.00012222,24.86666667,7.57933333,high Re,-0.012222,22.257576,0.024792,4.968285,0.089855,0.525149,-0.41193,22.943702,-0.003733,6.784111,0.007556,1.51432,0.027386,0.525135,-0.412218,7.531824,""
EOSS-402,KC0D-3,2026-05-09T07:53:42.556,2026-05-09T07:53:40.000,17406.0,5305.35,1422.0,530.0,ascending,true,/135340h3934.03N/10359.48WO141/033/A=017406 -78T5278P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/135340h3934.03N/10359.48WO141/033/A=017406 -78T5278P EOSS Balloon",141.0,38.0,61.2,39.567166666666665,-103.99133333333333,3.91,6.29,17.96,-7.8,265.35,52780.0,0.52,0.00134452,0.69293539,0.00015556,-0.00012222,23.7,7.22366667,high Re,-0.038889,22.3,0.022862,4.898679,0.089132,0.285791,-0.692804,22.979157,-0.011856,6.797039,0.006968,1.493103,0.027166,0.285732,-0.692925,7.514458,""
EOSS-402,AE0SS-3,2026-05-09T07:53:55.148,2026-05-09T07:53:50.000,17606.0,5366.31,1434.0,540.0,ascending,true,/135350h3933.97N/10359.41WO137/027/A=017606 -102T5240P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/135350h3933.97N/10359.41WO137/027/A=017606 -102T5240P EOSS BALLOON",137.0,31.0,49.9,39.56616666666667,-103.99016666666667,4.0,6.44,13.64,-10.2,262.95,52400.0,0.52,0.00134702,0.6942255,0.00013889,-0.00011667,23.9,7.28466667,high Re,0.006667,22.345714,0.022386,4.833674,0.087815,0.321554,-0.179001,23.005703,0.002033,6.810971,0.006823,1.47329,0.026764,0.321522,-0.178972,7.504753,""
EOSS-402,KC0D-3,2026-05-09T07:54:15.189,2026-05-09T07:54:10.000,18126.0,5524.8,1440.0,560.0,ascending,true,/135410h3933.85N/10359.24WO136/025/A=018126 -83T5129P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/135410h3933.85N/10359.24WO136/025/A=018126 -83T5129P EOSS Balloon",136.0,29.0,46.7,39.564166666666665,-103.98733333333334,4.2,6.76,17.06,-8.3,264.85,51290.0,0.51,0.00130903,0.67464479,0.00013333,-0.0001,24.0,7.315,high Re,0.003333,22.391667,0.021841,4.772092,0.086574,0.337029,-0.213782,23.106707,0.001011,6.824972,0.006657,1.454518,0.026386,0.336901,-0.213977,7.474214,""
