flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-335,AE0SS-13,2023-03-26 07:23:12.086,2023-03-26 07:23:11,37252.0,11354.41,1666.0,1376.0,ascending,True,/132311h3938.86N/10349.47WO066/051EOSS Baloon/A=037252!W20!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132311h3938.86N/10349.47WO066/051EOSS Baloon/A=037252!W20!",66.0,59.0,95.0,39.6477,-103.8245,11.9,19.14,,,,,,,,0.00033389,0.00010611,27.76666667,8.46333333,high Re,0.018889,22.806742,0.011073,4.227327,0.041276,1.1733,0.189359,26.895791,0.005767,6.951494,0.003375,1.288489,0.01258,1.173343,0.190143,8.197842,
EOSS-335,KC0D-3,2023-03-26 07:23:17.206,2023-03-26 07:23:15,37414.0,11403.79,1676.0,1380.0,ascending,True,/132315h3938.88N/10349.38WO067/066/A=037414 -458T2024P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132315h3938.88N/10349.38WO067/066/A=037414 -458T2024P EOSS BALLOON",67.0,76.0,122.3,39.648,-103.823,11.98,19.28,-50.44,-45.8,227.35,20240.0,0.2,0.00060177,0.31014015,0.00033889,0.00010556,27.93333333,8.51433333,high Re,0.005556,22.863704,0.011011,4.238104,0.041045,1.196202,-0.132903,26.893249,0.0017,6.968859,0.003356,1.291777,0.01251,1.196394,-0.132374,8.197067,
EOSS-335,KC0D-3,2023-03-26 07:23:49.738,2023-03-26 07:23:45,38260.0,11661.65,1692.0,1410.0,ascending,True,/132345h3939.08N/10348.73WO070/069/A=038260 -454T1945P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132345h3939.08N/10348.73WO070/069/A=038260 -454T1945P EOSS BALLOON",70.0,79.0,127.1,39.6513333333,-103.8121666667,12.59,20.26,-49.72,-45.4,227.75,19450.0,0.19,0.00057727,0.29751144,0.00036111,0.00011111,28.2,8.59533333,high Re,0.008889,22.922344,0.010988,4.251456,0.040814,1.241376,-0.051428,26.845509,0.0027,6.986733,0.003349,1.295846,0.01244,1.241351,-0.05217,8.182515,
EOSS-335,AE0SS-13,2023-03-26 07:24:12.099,2023-03-26 07:24:11,38880.0,11850.62,1628.0,1436.0,ascending,True,/132411h3939.27N/10348.13WO068/064EOSS Baloon/A=038880!W73!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132411h3939.27N/10348.13WO068/064EOSS Baloon/A=038880!W73!",68.0,74.0,119.1,39.6546166667,-103.8022166667,13.16,21.18,,,,,,,,0.00037139,0.00011528,27.13333333,8.27016667,high Re,-0.017778,22.968116,0.010672,4.250764,0.040699,0.979875,-0.699034,26.771645,-0.005419,7.000683,0.003253,1.295634,0.012404,0.979817,-0.699129,8.160001,
EOSS-335,KC0D-3,2023-03-26 07:24:17.310,2023-03-26 07:24:15,39025.0,11894.82,1530.0,1440.0,ascending,True,/132415h3939.29N/10348.04WO071/070/A=039025 -446T1881P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132415h3939.29N/10348.04WO071/070/A=039025 -446T1881P EOSS BALLOON",71.0,81.0,130.4,39.6548333333,-103.8006666667,13.24,21.31,-48.28,-44.6,228.55,18810.0,0.19,0.00055632,0.28671474,0.00038333,0.00011667,25.5,7.77233333,high Re,-0.054444,22.995341,0.009964,4.235744,0.04104,0.591315,-1.569396,26.74942,-0.016594,7.00898,0.003037,1.291056,0.012508,0.591263,-1.569476,8.153226,
EOSS-335,AE0SS-13,2023-03-26 07:24:42.145,2023-03-26 07:24:41,39595.0,12068.56,1430.0,1466.0,ascending,True,/132441h3939.47N/10347.42WO070/075EOSS Baloon/A=039595!W77!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132441h3939.47N/10347.42WO070/075EOSS Baloon/A=039595!W77!",70.0,86.0,138.4,39.65795,-103.79045,13.82,22.24,,,,,,,,0.00039222,0.00011111,23.83333333,7.26466667,high Re,-0.055556,23.004255,0.009259,4.213796,0.041378,0.196753,-1.566412,26.643457,-0.016922,7.0117,0.002822,1.284367,0.012611,0.196958,-1.565617,8.120927,
EOSS-335,KC0D-3,2023-03-26 07:24:49.780,2023-03-26 07:24:45,39754.0,12117.02,1458.0,1470.0,ascending,True,/132445h3939.50N/10347.33WO074/066/A=039754 -449T1816P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132445h3939.50N/10347.33WO074/066/A=039754 -449T1816P EOSS BALLOON",74.0,76.0,122.3,39.6583333333,-103.7888333333,13.91,22.39,-48.82,-44.9,228.25,18160.0,0.18,0.0005378,0.27717082,0.00039444,0.00011667,24.3,7.40666667,high Re,0.015556,23.017895,0.009326,4.19343,0.04116,0.305741,0.151361,26.608561,0.004733,7.015858,0.002843,1.278159,0.012545,0.305759,0.150658,8.110292,
EOSS-335,AE0SS-13,2023-03-26 07:25:12.110,2023-03-26 07:25:11,40369.0,12304.47,1548.0,1496.0,ascending,True,/132511h3939.64N/10346.72WO062/075EOSS Baloon/A=040369!W56!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132511h3939.64N/10346.72WO062/075EOSS Baloon/A=040369!W56!",62.0,86.0,138.4,39.66075,-103.7787666667,14.47,23.29,,,,,,,,0.00038944,9.333e-05,25.8,7.86366667,high Re,0.05,23.046875,0.009754,4.180954,0.041152,0.658492,0.977984,26.45154,0.015233,7.024689,0.002973,1.274355,0.012542,0.658355,0.977516,8.062432,
EOSS-335,KC0D-3,2023-03-26 07:25:17.319,2023-03-26 07:25:15,40529.0,12353.24,1550.0,1500.0,ascending,True,/132515h3939.66N/10346.64WO079/063/A=040529 -448T1749P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132515h3939.66N/10346.64WO079/063/A=040529 -448T1749P EOSS BALLOON",79.0,72.0,115.9,39.661,-103.7773333333,14.55,23.42,-48.64,-44.8,228.35,17490.0,0.17,0.00051773,0.2668279,0.00038333,8.889e-05,25.83333333,7.874,high Re,0.001111,23.075601,0.009664,4.168733,0.040945,0.661528,-0.20889,26.404957,0.000344,7.033445,0.002946,1.27063,0.012479,0.661526,-0.20851,8.048233,
EOSS-335,KC0D-3,2023-03-26 07:25:49.872,2023-03-26 07:25:45,41208.0,12560.2,1358.0,1530.0,ascending,True,/132545h3939.80N/10345.90WO080/066/A=041208 -449T1694P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132545h3939.80N/10345.90WO080/066/A=041208 -449T1694P EOSS BALLOON",80.0,76.0,122.3,39.6633333333,-103.765,15.22,24.5,-48.82,-44.9,228.25,16940.0,0.17,0.00050167,0.25855031,0.00041111,7.778e-05,22.63333333,6.89866667,high Re,-0.106667,23.071088,0.008465,4.14743,0.042409,-0.105548,-2.714801,26.181282,-0.032511,7.03207,0.00258,1.264137,0.012925,-0.105529,-2.714971,7.980056,
EOSS-335,KC0D-3,2023-03-26 07:26:17.398,2023-03-26 07:26:15,41985.0,12797.03,1554.0,1560.0,ascending,True,/132615h3939.95N/10345.19WO077/071/A=041985 -454T1638P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132615h3939.95N/10345.19WO077/071/A=041985 -454T1638P EOSS BALLOON",77.0,82.0,132.0,39.6658333333,-103.7531666667,15.88,25.55,-49.72,-45.4,227.75,16380.0,0.16,0.00048615,0.25055205,0.00039444,8.333e-05,25.9,7.89433333,high Re,0.108889,23.099663,0.00949,4.135999,0.043392,0.677064,2.290722,25.875242,0.033189,7.040779,0.002893,1.260653,0.013225,0.677073,2.290813,7.886774,
EOSS-335,AE0SS-13,2023-03-26 07:26:42.257,2023-03-26 07:26:41,42604.0,12985.7,1490.0,1586.0,ascending,True,/132641h3940.05N/10344.60WO082/060EOSS Baloon/A=042604!W72!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/132641h3940.05N/10344.60WO082/060EOSS Baloon/A=042604!W72!",82.0,69.0,111.0,39.6676166667,-103.7433666667,16.41,26.41,,,,,,,,0.00039333,7.63e-05,24.83333333,7.56922222,high Re,-0.011852,23.117,0.009274,4.118707,0.043224,0.416717,-0.488756,25.595433,-0.003612,7.046064,0.002827,1.255383,0.013174,0.416732,-0.488766,7.801488,
EOSS-335,KC0D-3,2023-03-26 07:26:49.922,2023-03-26 07:26:45,42771.0,13036.6,1572.0,1590.0,ascending,True,/132645h3940.07N/10344.52WO073/058/A=042771 -454T1582P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132645h3940.07N/10344.52WO073/058/A=042771 -454T1582P EOSS BALLOON",73.0,67.0,107.8,39.6678333333,-103.742,16.49,26.53,-49.72,-45.4,227.75,15820.0,0.16,0.00046953,0.24198617,0.00037222,6.667e-05,26.2,7.98566667,high Re,0.045556,23.147525,0.009637,4.109528,0.043158,0.74278,0.832267,25.514813,0.013881,7.055367,0.002937,1.252584,0.013154,0.742704,0.83199,7.776917,
EOSS-335,AE0SS-13,2023-03-26 07:27:12.118,2023-03-26 07:27:11,43450.0,13243.56,1692.0,1616.0,ascending,True,/132711h3940.19N/10343.99WO063/057EOSS Baloon/A=043450!W46!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132711h3940.19N/10343.99WO063/057EOSS Baloon/A=043450!W46!",63.0,66.0,106.2,39.6699,-103.7332666667,16.97,27.31,,,,,,,,0.00033667,7.611e-05,28.2,8.59533333,high Re,0.066667,23.197059,0.010202,4.119621,0.043315,1.214418,1.30359,25.166286,0.020322,7.070465,0.003109,1.25566,0.013201,1.214396,1.303916,7.670685,
EOSS-335,KC0D-3,2023-03-26 07:27:17.719,2023-03-26 07:27:15,43607.0,13291.41,1672.0,1620.0,ascending,True,/132715h3940.21N/10343.91WO075/057/A=043607 -455T1512P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/132715h3940.21N/10343.91WO075/057/A=043607 -455T1512P EOSS BALLOON",75.0,66.0,106.2,39.6701666667,-103.7318333333,17.05,27.44,-49.9,-45.5,227.65,15120.0,0.15,0.00044895,0.23138041,0.00033889,7.778e-05,27.86666667,8.49366667,high Re,-0.011111,23.242395,0.009993,4.125118,0.043151,1.121003,-0.489073,25.081259,-0.003389,7.084282,0.003046,1.257334,0.013152,1.120931,-0.489279,7.644771,
EOSS-335,AE0SS-13,2023-03-26 07:27:42.108,2023-03-26 07:27:41,44215.0,13476.73,1530.0,1646.0,ascending,True,/132741h3940.30N/10343.50WO070/052EOSS Baloon/A=044215!W37!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132741h3940.30N/10343.50WO070/052EOSS Baloon/A=044215!W37!",70.0,60.0,96.6,39.6717166667,-103.7251166667,17.42,28.04,,,,,,,,0.00027167,6.056e-05,25.5,7.77233333,high Re,-0.078889,23.264103,0.00913,4.111009,0.043823,0.54388,-2.008512,24.737935,-0.024044,7.090898,0.002783,1.253034,0.013357,0.543828,-2.00846,7.540125,
EOSS-335,KC0D-3,2023-03-26 07:27:49.610,2023-03-26 07:27:45,44374.0,13525.2,1534.0,1650.0,ascending,True,/132745h3940.32N/10343.44WO068/046/A=044374 -454T1463P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132745h3940.32N/10343.44WO068/046/A=044374 -454T1463P EOSS BALLOON",68.0,53.0,85.3,39.672,-103.724,17.48,28.14,-49.72,-45.4,227.75,14630.0,0.14,0.00043421,0.22378367,0.00026111,6.111e-05,25.56666667,7.793,high Re,0.002222,23.286032,0.009063,4.097363,0.043615,0.55661,-0.15685,24.644773,0.000689,7.097585,0.002763,1.248876,0.013293,0.556833,-0.156022,7.511725,
EOSS-335,AE0SS-13,2023-03-26 07:28:12.120,2023-03-26 07:28:11,45055.0,13732.76,1680.0,1676.0,ascending,True,/132811h3940.43N/10342.99WO074/061EOSS Baloon/A=045055!W73!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132811h3940.43N/10342.99WO074/061EOSS Baloon/A=045055!W73!",74.0,70.0,112.7,39.67395,-103.71655,17.9,28.81,,,,,,,,0.00028556,7.444e-05,28.0,8.53433333,high Re,0.081111,23.330503,0.00975,4.103429,0.043971,1.13795,1.622911,24.232308,0.024711,7.111139,0.002972,1.250724,0.013401,1.137896,1.622192,7.386012,
EOSS-335,KC0D-3,2023-03-26 07:28:17.129,2023-03-26 07:28:15,45251.0,13792.5,1754.0,1680.0,ascending,True,/132815h3940.44N/10342.91WO082/056/A=045251 -460T1403P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132815h3940.44N/10342.91WO082/056/A=045251 -460T1403P EOSS BALLOON",82.0,64.0,103.0,39.674,-103.7151666667,17.97,28.93,-50.8,-46.0,227.15,14030.0,0.14,0.0004175,0.2151728,0.00029444,6.667e-05,29.23333333,8.91,high Re,0.041111,23.38567,0.010045,4.123702,0.043867,1.418062,0.708186,24.110098,0.012522,7.127951,0.003062,1.256899,0.01337,1.417814,0.707554,7.348763,
EOSS-335,AE0SS-13,2023-03-26 07:28:42.108,2023-03-26 07:28:41,45852.0,13975.69,1594.0,1706.0,ascending,True,/132841h3940.51N/10342.40WO072/050EOSS Baloon/A=045852!W50!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132841h3940.51N/10342.40WO072/050EOSS Baloon/A=045852!W50!",72.0,58.0,93.3,39.67525,-103.7066666667,18.43,29.66,,,,,,,,0.00032944,4.333e-05,26.56666667,8.09766667,high Re,-0.088889,23.415123,0.009121,4.115785,0.044695,0.765721,-2.192863,23.72787,-0.027078,7.13693,0.00278,1.254487,0.013622,0.76584,-2.191895,7.232257,
EOSS-335,KC0D-3,2023-03-26 07:28:49.691,2023-03-26 07:28:45,46013.0,14024.76,1524.0,1710.0,ascending,True,/132845h3940.52N/10342.33WO079/046/A=046013 -466T1351P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132845h3940.52N/10342.33WO079/046/A=046013 -466T1351P EOSS BALLOON",79.0,53.0,85.3,39.6753333333,-103.7055,18.49,29.76,-51.88,-46.6,226.55,13510.0,0.13,0.00040309,0.20774651,0.00032222,4.444e-05,25.4,7.742,high Re,-0.038889,23.433333,0.008676,4.101095,0.044725,0.479547,-1.063499,23.623945,-0.011856,7.142481,0.002645,1.25001,0.013631,0.479611,-1.063825,7.200582,
EOSS-335,AE0SS-13,2023-03-26 07:29:12.143,2023-03-26 07:29:11,46518.0,14178.69,1332.0,1736.0,ascending,True,/132911h3940.58N/10341.84WO075/049EOSS Baloon/A=046518!W87!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132911h3940.58N/10341.84WO075/049EOSS Baloon/A=046518!W87!",75.0,56.0,90.1,39.6764666667,-103.69745,18.93,30.46,,,,,,,,0.00030722,4.056e-05,22.2,6.76666667,high Re,-0.106667,23.422121,0.007618,4.083933,0.045867,-0.299251,-2.491661,23.295207,-0.032511,7.139064,0.002322,1.244779,0.013979,-0.299167,-2.491809,7.10038,
EOSS-335,KC0D-3,2023-03-26 07:29:17.210,2023-03-26 07:29:15,46670.0,14225.02,1314.0,1740.0,ascending,True,/132915h3940.60N/10341.76WO072/061/A=046670 -468T1306P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132915h3940.60N/10341.76WO072/061/A=046670 -468T1306P EOSS BALLOON",72.0,70.0,112.7,39.6766666667,-103.696,19.01,30.59,-52.24,-46.8,226.35,13060.0,0.13,0.00039001,0.2010042,0.00031667,4.444e-05,21.9,6.67533333,high Re,-0.01,23.408408,0.007458,4.067893,0.045687,-0.370808,-0.382122,23.195718,-0.003044,7.134886,0.002273,1.239889,0.013924,-0.37064,-0.381859,7.070055,
EOSS-335,AE0SS-13,2023-03-26 07:29:42.085,2023-03-26 07:29:41,47211.0,14389.91,1386.0,1766.0,ascending,True,/132941h3940.70N/10341.26WO066/053EOSS Baloon/A=047211!W24!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/132941h3940.70N/10341.26WO066/053EOSS Baloon/A=047211!W24!",66.0,61.0,98.2,39.6783666667,-103.6877333333,19.46,31.32,,,,,,,,0.00032389,6.333e-05,23.1,7.04066667,high Re,0.04,23.405655,0.007751,4.049633,0.045584,-0.075477,0.707463,22.84113,0.012178,7.134045,0.002362,1.234323,0.013893,-0.075651,0.706543,6.961982,
EOSS-335,KC0D-3,2023-03-26 07:29:49.730,2023-03-26 07:29:45,47389.0,14444.17,1438.0,1770.0,ascending,True,/132945h3940.72N/10341.18WO071/053/A=047389 -473T1266P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/132945h3940.72N/10341.18WO071/053/A=047389 -473T1266P EOSS BALLOON",71.0,61.0,98.2,39.6786666667,-103.6863333333,19.54,31.44,-53.14,-47.3,225.85,12660.0,0.12,0.0003789,0.19527923,0.00032222,6.667e-05,23.96666667,7.305,high Re,0.028889,23.410619,0.00794,4.031859,0.045422,0.137913,0.461208,22.72468,0.008811,7.135558,0.00242,1.228906,0.013843,0.13788,0.461677,6.926484,
EOSS-335,AE0SS-13,2023-03-26 07:30:12.089,2023-03-26 07:30:11,48162.0,14679.78,1902.0,1796.0,ascending,True,/133011h3940.87N/10340.71WO056/053EOSS Baloon/A=048162!W63!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133011h3940.87N/10340.71WO056/053EOSS Baloon/A=048162!W63!",56.0,61.0,98.2,39.6812666667,-103.67855,19.98,32.16,,,,,,,,0.00030611,9.667e-05,31.7,9.66233333,high Re,0.257778,23.483333,0.010151,4.088372,0.050962,2.009765,4.859052,22.22397,0.078578,7.157723,0.003094,1.246134,0.015532,2.009904,4.859902,6.773869,
EOSS-335,KC0D-3,2023-03-26 07:30:17.238,2023-03-26 07:30:15,48301.0,14722.14,1824.0,1800.0,ascending,True,/133015h3940.90N/10340.65WO062/047/A=048301 -474T1212P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133015h3940.90N/10340.65WO062/047/A=048301 -474T1212P EOSS BALLOON",62.0,54.0,86.9,39.6816666667,-103.6775,20.04,32.26,-53.32,-47.4,225.75,12120.0,0.12,0.0003629,0.1870326,0.00029444,0.0001,30.4,9.26566667,low Re,-0.043333,23.543478,0.009682,4.121185,0.050983,1.663726,-1.039856,22.13526,-0.013222,7.176053,0.002951,1.256132,0.015539,1.66353,-1.040801,6.746835,high_to_low
EOSS-335,KC0D-3,2023-03-26 07:30:49.796,2023-03-26 07:30:45,48840.0,14886.43,1078.0,1830.0,ascending,True,/133045h3941.10N/10340.13WO067/060/A=048840 -478T1177P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133045h3941.10N/10340.13WO067/060/A=048840 -478T1177P EOSS BALLOON",67.0,69.0,111.0,39.685,-103.6688333333,20.55,33.07,-54.04,-47.8,225.35,11770.0,0.12,0.00035305,0.18195389,0.00028889,0.00011111,17.96666667,5.47633333,low Re,-0.414444,23.495402,0.005994,4.135769,0.064348,-1.33681,-6.533816,21.796838,-0.126311,7.1614,0.001827,1.260576,0.019612,-1.336743,-6.533653,6.643683,
EOSS-335,AE0SS-13,2023-03-26 07:31:12.136,2023-03-26 07:31:11,49278.0,15019.93,1116.0,1856.0,ascending,True,/133111h3941.26N/10339.59WO066/055EOSS Baloon/A=049278!W38!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133111h3941.26N/10339.59WO066/055EOSS Baloon/A=049278!W38!",66.0,63.0,101.4,39.6877166667,-103.6599666667,21.05,33.88,,,,,,,,0.00030972,0.0001075,18.6,5.66916667,low Re,0.010556,23.453561,0.006033,4.1427,0.064069,-1.171594,0.070596,21.529863,0.003214,7.148646,0.001839,1.26269,0.019527,-1.171688,0.070415,6.562311,
EOSS-335,KC0D-3,2023-03-26 07:31:17.306,2023-03-26 07:31:15,49406.0,15058.95,1132.0,1860.0,ascending,True,/133115h3941.29N/10339.51WO070/058/A=049406 -476T1151P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133115h3941.29N/10339.51WO070/058/A=049406 -476T1151P EOSS BALLOON",70.0,67.0,107.8,39.6881666667,-103.6585,21.13,34.01,-53.68,-47.6,225.55,11510.0,0.11,0.00034494,0.17777674,0.00034444,0.00010556,18.86666667,5.75066667,low Re,0.008889,23.414689,0.006057,4.146514,0.063793,-1.09683,0.044394,21.453448,0.002717,7.136798,0.001846,1.263852,0.019443,-1.096751,0.044798,6.539016,
EOSS-335,AE0SS-13,2023-03-26 07:31:42.147,2023-03-26 07:31:41,49859.0,15197.02,1162.0,1886.0,ascending,True,/133141h3941.43N/10339.02WO068/070EOSS Baloon/A=049859!W08!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133141h3941.43N/10339.02WO068/070EOSS Baloon/A=049859!W08!",68.0,81.0,130.4,39.6905,-103.6504666667,21.59,34.74,,,,,,,,0.00031667,9.278e-05,19.36666667,5.903,low Re,0.016667,23.380672,0.006147,4.145549,0.063527,-0.968269,0.165599,21.189623,0.005078,7.12643,0.001874,1.263557,0.019362,-0.968243,0.165479,6.458606,
EOSS-335,KC0D-3,2023-03-26 07:31:49.800,2023-03-26 07:31:45,49993.0,15237.87,1174.0,1890.0,ascending,True,/133145h3941.45N/10338.95WO073/058/A=049993 -474T1113P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133145h3941.45N/10338.95WO073/058/A=049993 -474T1113P EOSS BALLOON",73.0,67.0,107.8,39.6908333333,-103.6491666667,21.66,34.86,-53.32,-47.4,225.75,11130.0,0.11,0.00033326,0.17175518,0.00031111,8.889e-05,19.56666667,5.964,low Re,0.006667,23.348889,0.006152,4.14275,0.063257,-0.912974,0.008141,21.113716,0.002033,7.116744,0.001875,1.262703,0.01928,-0.912918,0.008195,6.435465,
EOSS-335,AE0SS-13,2023-03-26 07:32:12.191,2023-03-26 07:32:11,50403.0,15362.83,1088.0,1916.0,ascending,True,/133211h3941.53N/10338.41WO076/061EOSS Baloon/A=050403!W84!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/133211h3941.53N/10338.41WO076/061EOSS Baloon/A=050403!W84!",76.0,70.0,112.7,39.6923,-103.6402333333,22.15,35.64,,,,,,,,0.00034111,6e-05,18.13333333,5.527,low Re,-0.047778,23.305785,0.005702,4.15261,0.063183,-1.245591,-0.84643,20.888102,-0.014567,7.103605,0.001738,1.265709,0.019257,-1.24563,-0.846705,6.366703,
EOSS-335,KC0D-3,2023-03-26 07:32:17.315,2023-03-26 07:32:15,50498.0,15391.79,1010.0,1920.0,ascending,True,/133215h3941.54N/10338.32WO081/061/A=050498 -486T1089P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133215h3941.54N/10338.32WO081/061/A=050498 -486T1089P EOSS BALLOON",81.0,70.0,112.7,39.6923333333,-103.6386666667,22.23,35.77,-55.48,-48.6,224.55,10890.0,0.11,0.00032782,0.16894964,0.00035,5e-05,16.83333333,5.13066667,low Re,-0.043333,23.252732,0.005297,4.176726,0.063077,-1.536945,-0.770962,20.837332,-0.013211,7.087434,0.001615,1.273062,0.019225,-1.537056,-0.771183,6.351226,
EOSS-335,AE0SS-13,2023-03-26 07:32:42.085,2023-03-26 07:32:41,50827.0,15492.07,848.0,1946.0,ascending,True,/133241h3941.60N/10337.80WO079/042EOSS Baloon/A=050827!W30!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133241h3941.60N/10337.80WO079/042EOSS Baloon/A=050827!W30!",79.0,48.0,77.2,39.6933833333,-103.63,22.69,36.52,,,,,,,,0.00034111,3.611e-05,14.13333333,4.308,low Re,-0.09,23.178591,0.004516,4.240067,0.063405,-2.133282,-1.490671,20.666162,-0.027422,7.064836,0.001377,1.292365,0.019325,-2.133171,-1.490246,6.299054,
EOSS-335,KC0D-3,2023-03-26 07:32:49.802,2023-03-26 07:32:45,50957.0,15531.69,918.0,1950.0,ascending,True,/133245h3941.61N/10337.72WO081/058/A=050957 -483T1063P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133245h3941.61N/10337.72WO081/058/A=050957 -483T1063P EOSS BALLOON",81.0,67.0,107.8,39.6935,-103.6286666667,22.76,36.63,-54.94,-48.3,224.85,10630.0,0.1,0.00031956,0.16469591,0.00033333,3.889e-05,15.3,4.66333333,low Re,0.038889,23.115054,0.004795,4.281657,0.063221,-1.825241,0.539283,20.600593,0.011844,7.04547,0.001462,1.305044,0.019268,-1.825331,0.538821,6.27907,
EOSS-335,AE0SS-13,2023-03-26 07:33:12.110,2023-03-26 07:33:11,51306.0,15638.07,958.0,1976.0,ascending,True,/133311h3941.66N/10337.29WO087/035EOSS Baloon/A=051306!W42!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133311h3941.66N/10337.29WO087/035EOSS Baloon/A=051306!W42!",87.0,40.0,64.4,39.6944,-103.6215333333,23.14,37.25,,,,,,,,0.00028222,3.389e-05,15.96666667,4.86666667,low Re,0.022222,23.057867,0.004936,4.312023,0.062983,-1.644518,0.274455,20.430643,0.006778,7.028039,0.001504,1.314299,0.019196,-1.644506,0.274745,6.227267,
EOSS-335,KC0D-3,2023-03-26 07:33:17.328,2023-03-26 07:33:15,51477.0,15690.19,1040.0,1980.0,ascending,True,/133315h3941.67N/10337.22WO069/043/A=051477 -472T1036P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133315h3941.67N/10337.22WO069/043/A=051477 -472T1036P EOSS BALLOON",69.0,49.0,78.9,39.6945,-103.6203333333,23.21,37.35,-52.96,-47.2,225.95,10360.0,0.1,0.00030993,0.15973124,0.00027778,3.333e-05,17.33333333,5.28333333,low Re,0.045556,23.012434,0.005261,4.324913,0.062834,-1.313113,0.641293,20.350718,0.013889,7.014192,0.001604,1.318227,0.01915,-1.31302,0.641514,6.202907,
EOSS-335,AE0SS-13,2023-03-26 07:33:42.158,2023-03-26 07:33:41,52159.0,15898.06,1706.0,2006.0,ascending,True,/133341h3941.81N/10336.84WO063/045EOSS Baloon/A=052159!W30!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133341h3941.81N/10336.84WO063/045EOSS Baloon/A=052159!W30!",63.0,52.0,83.7,39.6968833333,-103.614,23.57,37.94,,,,,,,,0.00025111,8.278e-05,28.43333333,8.66633333,low Re,0.37,23.055118,0.008156,4.334491,0.070515,1.240795,5.131447,20.055084,0.112767,7.027201,0.002486,1.321144,0.021491,1.240692,5.131497,6.1128,
