flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-314,KC0D-14,2021-08-01 08:10:16.823,2021-08-01 08:10:15,39588.0,12066.42,1250.0,1830.0,ascending,True,/141015h3911.79N/10328.52WO128/025/A=039588 195T2142P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141015h3911.79N/10328.52WO128/025/A=039588 195T2142P EOSS BALLOON",128.0,29.0,46.7,39.1965,-103.4753333333,5.75,9.25,67.1,19.5,292.65,21420.0,0.21,0.00049475,0.25498427,0.00011111,-7.222e-05,20.83333333,6.35,high Re,-0.038889,18.347056,0.005838,3.261986,0.072632,0.762197,-0.615803,20.233503,-0.011856,5.592181,0.001779,0.994247,0.022138,0.762204,-0.615909,6.16717,
EOSS-314,AE0SS-13,2021-08-01 08:10:42.263,2021-08-01 08:10:41,40087.0,12218.52,1200.0,1856.0,ascending,True,/141041h3911.69N/10328.42WO151/022EOSS Baloon/A=040087!W48!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141041h3911.69N/10328.42WO151/022EOSS Baloon/A=040087!W48!",151.0,25.0,40.2,39.1949,-103.4738,5.87,9.45,,,,,,,,6.778e-05,-6.556e-05,20.0,6.096,high Re,-0.027778,18.361064,0.005551,3.251578,0.072385,0.504043,-0.460441,20.21527,-0.008467,5.596451,0.001692,0.991074,0.022062,0.504048,-0.460475,6.161613,
EOSS-314,KC0D-14,2021-08-01 08:10:46.709,2021-08-01 08:10:45,40197.0,12252.05,1218.0,1860.0,ascending,True,/141045h3911.68N/10328.42WO137/009/A=040197 191T2080P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141045h3911.68N/10328.42WO137/009/A=040197 191T2080P EOSS BALLOON",137.0,10.0,16.1,39.1946666667,-103.4736666667,5.89,9.48,66.38,19.1,292.25,20800.0,0.21,0.00048109,0.24794266,5.556e-05,-6.111e-05,20.3,6.18766667,high Re,0.01,18.377358,0.005588,3.242646,0.072076,0.592924,0.061213,20.209635,0.003056,5.601419,0.001703,0.988353,0.021968,0.593156,0.06159,6.159895,
EOSS-314,AE0SS-13,2021-08-01 08:11:12.286,2021-08-01 08:11:11,40674.0,12397.44,1174.0,1886.0,ascending,True,/141111h3911.59N/10328.24WO121/024EOSS Baloon/A=040674!W16!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141111h3911.59N/10328.24WO121/024EOSS Baloon/A=040674!W16!",121.0,28.0,45.1,39.1931833333,-103.4707666667,6.02,9.7,,,,,,,,0.00010111,-5.722e-05,19.56666667,5.964,high Re,-0.024444,18.387269,0.005336,3.230818,0.071822,0.365046,-0.414636,20.178962,-0.007456,5.60444,0.001626,0.984748,0.021891,0.365129,-0.414874,6.150546,
EOSS-314,KC0D-14,2021-08-01 08:11:16.799,2021-08-01 08:11:15,40806.0,12437.67,1218.0,1890.0,ascending,True,/141115h3911.59N/10328.22WO093/015/A=040806 186T2021P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141115h3911.59N/10328.22WO093/015/A=040806 186T2021P EOSS BALLOON",93.0,17.0,27.4,39.1931666667,-103.4703333333,6.03,9.71,65.48,18.6,291.75,20210.0,0.2,0.00046824,0.24132255,0.00011111,-5e-05,20.3,6.18733333,high Re,0.024444,18.403076,0.005495,3.222023,0.071541,0.588737,0.264869,20.168785,0.007444,5.609258,0.001675,0.982067,0.021805,0.588631,0.264572,6.147445,
EOSS-314,AE0SS-13,2021-08-01 08:11:42.279,2021-08-01 08:11:41,41219.0,12563.55,1090.0,1916.0,ascending,True,/141141h3911.53N/10328.09WO118/011EOSS Baloon/A=041219!W32!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141141h3911.53N/10328.09WO118/011EOSS Baloon/A=041219!W32!",118.0,13.0,20.9,39.1922166667,-103.4682,6.12,9.85,,,,,,,,8.556e-05,-3.222e-05,18.16666667,5.537,high Re,-0.071111,18.401138,0.004862,3.208753,0.071582,-0.073072,-1.061342,20.132646,-0.021678,5.608665,0.001482,0.978022,0.021818,-0.073275,-1.061509,6.13643,
EOSS-314,KC0D-14,2021-08-01 08:11:46.752,2021-08-01 08:11:45,41326.0,12596.16,1040.0,1920.0,ascending,True,/141145h3911.52N/10328.07WO124/017/A=041326 182T1972P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141145h3911.52N/10328.07WO124/017/A=041326 182T1972P EOSS BALLOON",124.0,20.0,32.2,39.192,-103.4678333333,6.14,9.88,64.76,18.2,291.35,19720.0,0.19,0.00045752,0.23579486,8.333e-05,-3.889e-05,17.33333333,5.283,high Re,-0.027778,18.392457,0.004594,3.197025,0.071347,-0.331284,-0.453726,20.122291,-0.008467,5.606018,0.0014,0.974448,0.021746,-0.331488,-0.453739,6.133274,
EOSS-314,AE0SS-13,2021-08-01 08:12:12.235,2021-08-01 08:12:11,41911.0,12774.47,1384.0,1946.0,ascending,True,/141211h3911.46N/10327.90WO119/017EOSS Baloon/A=041911!W37!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/141211h3911.46N/10327.90WO119/017EOSS Baloon/A=041911!W37!",119.0,20.0,32.2,39.19105,-103.4651166667,6.24,10.04,,,,,,,,0.00010278,-3.889e-05,23.06666667,7.03066667,high Re,0.191111,18.430152,0.006111,3.211552,0.073017,1.443699,2.533657,20.059369,0.058256,5.617507,0.001863,0.978876,0.022255,1.443655,2.533947,6.114096,
EOSS-314,KC0D-14,2021-08-01 08:12:16.695,2021-08-01 08:12:15,42004.0,12802.82,1356.0,1950.0,ascending,True,/141215h3911.45N/10327.89WO136/015/A=042004 177T1908P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141215h3911.45N/10327.89WO136/015/A=042004 177T1908P EOSS BALLOON",136.0,17.0,27.4,39.1908333333,-103.4648333333,6.26,10.07,63.86,17.7,290.85,19080.0,0.19,0.00044343,0.22853449,0.0001,-3.889e-05,22.6,6.88866667,high Re,-0.015556,18.463511,0.005936,3.220247,0.072746,1.284525,-0.295439,20.048485,-0.004733,5.627676,0.001809,0.981528,0.022172,1.284722,-0.295057,6.110778,
EOSS-314,AE0SS-13,2021-08-01 08:12:42.221,2021-08-01 08:12:41,42443.0,12936.63,1064.0,1976.0,ascending,True,/141241h3911.35N/10327.78WO161/023EOSS Baloon/A=042443!W47!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141241h3911.35N/10327.78WO161/023EOSS Baloon/A=042443!W47!",161.0,26.0,41.8,39.1892333333,-103.4631166667,6.39,10.28,,,,,,,,6.667e-05,-6.056e-05,17.73333333,5.40533333,high Re,-0.162222,18.457716,0.004591,3.208,0.073997,-0.225805,-2.254321,19.99439,-0.049444,5.625911,0.001399,0.977795,0.022554,-0.225587,-2.254279,6.09429,
EOSS-314,KC0D-14,2021-08-01 08:12:46.713,2021-08-01 08:12:45,42531.0,12963.45,1054.0,1980.0,ascending,True,/141245h3911.34N/10327.77WO139/018/A=042531 173T1860P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141245h3911.34N/10327.77WO139/018/A=042531 173T1860P EOSS BALLOON",139.0,21.0,33.8,39.189,-103.4628333333,6.41,10.31,63.14,17.3,290.45,18600.0,0.18,0.00043287,0.22309201,6.667e-05,-6.111e-05,17.56666667,5.35433333,high Re,-0.005556,18.4507,0.00451,3.196222,0.073705,-0.276587,-0.136571,19.983067,-0.0017,5.623773,0.001375,0.974205,0.022465,-0.276574,-0.13688,6.090839,
EOSS-314,AE0SS-13,2021-08-01 08:13:12.249,2021-08-01 08:13:11,42932.0,13085.67,978.0,2006.0,ascending,True,/141311h3911.24N/10327.60WO136/034EOSS Baloon/A=042932!W62!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141311h3911.24N/10327.60WO136/034EOSS Baloon/A=042932!W62!",136.0,39.0,62.8,39.1874333333,-103.4600333333,6.55,10.55,,,,,,,,0.00010278,-6e-05,16.3,4.968,high Re,-0.042222,18.433898,0.004142,3.189284,0.073529,-0.669084,-0.630554,19.929824,-0.012878,5.61865,0.001262,0.972091,0.022411,-0.66933,-0.63094,6.074612,
EOSS-314,KC0D-14,2021-08-01 08:13:16.755,2021-08-01 08:13:15,43024.0,13113.72,986.0,2010.0,ascending,True,/141315h3911.24N/10327.58WO120/017/A=043024 167T1816P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141315h3911.24N/10327.58WO120/017/A=043024 167T1816P EOSS BALLOON",120.0,20.0,32.2,39.1873333333,-103.4596666667,6.57,10.57,62.06,16.7,289.85,18160.0,0.18,0.0004235,0.21826545,0.00010556,-5.556e-05,16.43333333,5.009,high Re,0.004444,18.418389,0.004145,3.181681,0.073239,-0.623902,0.004083,19.917284,0.001367,5.613924,0.001263,0.969773,0.022323,-0.623779,0.004659,6.070788,
EOSS-314,AE0SS-13,2021-08-01 08:13:42.381,2021-08-01 08:13:41,43506.0,13260.63,1148.0,2036.0,ascending,True,/141341h3911.15N/10327.40WO121/028EOSS Baloon/A=043506!W28!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141341h3911.15N/10327.40WO121/028EOSS Baloon/A=043506!W28!",121.0,32.0,51.5,39.1858666667,-103.4568,6.71,10.8,,,,,,,,0.00010778,-5.222e-05,19.13333333,5.832,high Re,0.09,18.423889,0.00481,3.169945,0.073343,0.223803,1.161529,19.850149,0.027433,5.615601,0.001466,0.966197,0.022355,0.22397,1.161575,6.050326,
EOSS-314,KC0D-14,2021-08-01 08:13:46.756,2021-08-01 08:13:45,43625.0,13296.9,1202.0,2040.0,ascending,True,/141345h3911.14N/10327.38WO100/024/A=043625 164T1763P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141345h3911.14N/10327.38WO100/024/A=043625 164T1763P EOSS BALLOON",100.0,28.0,45.1,39.1856666667,-103.4563333333,6.73,10.83,61.52,16.4,289.55,17630.0,0.17,0.00041157,0.21211491,0.00011111,-5.556e-05,20.03333333,6.106,high Re,0.03,18.436175,0.005004,3.160859,0.073092,0.505292,0.34198,19.833304,0.009133,5.619345,0.001525,0.963426,0.022278,0.50513,0.341503,6.045192,
EOSS-314,AE0SS-13,2021-08-01 08:14:12.267,2021-08-01 08:14:11,44202.0,13472.77,1392.0,2066.0,ascending,True,/141411h3911.09N/10327.22WO121/022EOSS Baloon/A=044202!W34!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141411h3911.09N/10327.22WO121/022EOSS Baloon/A=044202!W34!",121.0,25.0,40.2,39.1848833333,-103.4537333333,6.83,10.98,,,,,,,,0.00010222,-3.278e-05,23.2,7.07133333,high Re,0.105556,18.472264,0.005772,3.175955,0.073338,1.488603,1.360604,19.751029,0.032178,5.630345,0.001759,0.968027,0.022353,1.488583,1.360846,6.020115,
EOSS-314,KC0D-14,2021-08-01 08:14:16.702,2021-08-01 08:14:15,44294.0,13500.81,1338.0,2070.0,ascending,True,/141415h3911.08N/10327.20WO117/019/A=044294 158T1706P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141415h3911.08N/10327.20WO117/019/A=044294 158T1706P EOSS BALLOON",117.0,22.0,35.4,39.1846666667,-103.4533333333,6.85,11.02,60.44,15.8,288.95,17060.0,0.17,0.00039909,0.20568318,0.0001,-3.333e-05,22.3,6.797,high Re,-0.03,18.501044,0.005501,3.181263,0.073124,1.194166,-0.48549,19.73791,-0.009144,5.639117,0.001677,0.969645,0.022288,1.194131,-0.485508,6.016117,
EOSS-314,AE0SS-13,2021-08-01 08:14:42.325,2021-08-01 08:14:41,44727.0,13632.79,1050.0,2096.0,ascending,True,/141441h3911.05N/10327.04WO167/008EOSS Baloon/A=044727!W98!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141441h3911.05N/10327.04WO167/008EOSS Baloon/A=044727!W98!",167.0,9.0,14.5,39.1843166667,-103.4508,6.91,11.13,,,,,,,,9.778e-05,-1.889e-05,17.5,5.334,high Re,-0.16,18.493574,0.004256,3.170461,0.074247,-0.313385,-2.212291,19.676608,-0.048767,5.63684,0.001297,0.966352,0.02263,-0.313385,-2.212285,5.997432,
EOSS-314,KC0D-14,2021-08-01 08:14:46.715,2021-08-01 08:14:45,44884.0,13680.64,1180.0,2100.0,ascending,True,/141445h3911.06N/10327.03WO075/013/A=044884 154T1656P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141445h3911.06N/10327.03WO075/013/A=044884 154T1656P EOSS BALLOON",75.0,15.0,24.1,39.1843333333,-103.4505,6.92,11.14,59.72,15.4,288.55,16560.0,0.16,0.00038793,0.19993172,9.444e-05,-1.111e-05,19.66666667,5.99433333,high Re,0.072222,18.502263,0.004763,3.160222,0.0742,0.368456,0.909151,19.654668,0.022011,5.639488,0.001452,0.963231,0.022616,0.368391,0.909047,5.990745,
EOSS-314,AE0SS-13,2021-08-01 08:15:12.412,2021-08-01 08:15:11,45449.0,13852.86,1444.0,2126.0,ascending,True,/141511h3911.01N/10326.88WO091/027EOSS Baloon/A=045449!W21!,"AE0SS-13>APTT4,EOSS,qAO,N2XGL-12:/141511h3911.01N/10326.88WO091/027EOSS Baloon/A=045449!W21!",91.0,31.0,49.9,39.1835333333,-103.4480166667,7.02,11.29,,,,,,,,9.278e-05,-2.611e-05,24.06666667,7.33566667,high Re,0.146667,18.543178,0.005815,3.184445,0.074924,1.734522,1.879932,19.577705,0.044711,5.65196,0.001772,0.970617,0.022837,1.734677,1.880238,5.967286,
EOSS-314,KC0D-14,2021-08-01 08:15:16.725,2021-08-01 08:15:15,45543.0,13881.51,1318.0,2130.0,ascending,True,/141515h3911.00N/10326.84WO102/025/A=045543 148T1603P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141515h3911.00N/10326.84WO102/025/A=045543 148T1603P EOSS BALLOON",102.0,29.0,46.7,39.1833333333,-103.4473333333,7.04,11.34,58.64,14.8,287.95,16030.0,0.16,0.0003763,0.1939362,0.00010556,-3.333e-05,21.96666667,6.69566667,high Re,-0.07,18.568167,0.005257,3.186169,0.074929,1.066641,-1.004377,19.565277,-0.021333,5.659578,0.001602,0.971144,0.022838,1.066874,-1.004247,5.963498,
EOSS-314,AE0SS-13,2021-08-01 08:15:42.259,2021-08-01 08:15:41,45954.0,14006.78,1010.0,2156.0,ascending,True,/141541h3910.96N/10326.62WO127/033EOSS Baloon/A=045954!W80!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/141541h3910.96N/10326.62WO127/033EOSS Baloon/A=045954!W80!",127.0,38.0,61.2,39.1828,-103.4436666667,7.15,11.51,,,,,,,,0.000145,-2.444e-05,16.83333333,5.13066667,high Re,-0.171111,18.555596,0.00397,3.177953,0.076159,-0.541941,-2.298888,19.512481,-0.052167,5.655745,0.00121,0.96864,0.023213,-0.542078,-2.299444,5.947406,
EOSS-314,KC0D-14,2021-08-01 08:15:46.748,2021-08-01 08:15:45,46054.0,14037.26,1022.0,2160.0,ascending,True,/141545h3910.95N/10326.59WO125/029/A=046054 145T1561P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141545h3910.95N/10326.59WO125/029/A=046054 145T1561P EOSS BALLOON",125.0,33.0,53.1,39.1825,-103.4431666667,7.18,11.56,58.1,14.5,287.65,15610.0,0.15,0.00036682,0.18905187,0.00013889,-2.778e-05,17.03333333,5.19166667,high Re,0.006667,18.544644,0.003989,3.169049,0.07588,-0.476897,0.035293,19.500052,0.002033,5.652406,0.001216,0.965927,0.023128,-0.476992,0.035325,5.943618,
EOSS-314,AE0SS-13,2021-08-01 08:16:12.294,2021-08-01 08:16:11,46545.0,14186.92,1182.0,2186.0,ascending,True,/141611h3910.80N/10326.43WO155/027EOSS Baloon/A=046545!W85!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141611h3910.80N/10326.43WO155/027EOSS Baloon/A=046545!W85!",155.0,31.0,49.9,39.1801333333,-103.4405833333,7.39,11.89,,,,,,,,0.00010278,-8.889e-05,19.7,6.00466667,high Re,0.088889,18.552897,0.0046,3.159138,0.075947,0.363106,1.10984,19.441694,0.0271,5.654923,0.001402,0.962906,0.023149,0.363217,1.110113,5.92583,
EOSS-314,KC0D-14,2021-08-01 08:16:16.708,2021-08-01 08:16:15,46651.0,14219.22,1194.0,2190.0,ascending,True,/141615h3910.79N/10326.42WO159/022/A=046651 138T1516P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/141615h3910.79N/10326.42WO159/022/A=046651 138T1516P EOSS BALLOON",159.0,25.0,40.2,39.1798333333,-103.4403333333,7.41,11.93,56.84,13.8,286.95,15160.0,0.15,0.00035712,0.18404983,9.444e-05,-8.889e-05,19.9,6.06533333,high Re,0.006667,18.562451,0.004615,3.149879,0.075674,0.424635,0.027116,19.429717,0.002022,5.657833,0.001407,0.960083,0.023065,0.424443,0.026664,5.922181,
EOSS-314,AE0SS-13,2021-08-01 08:16:42.307,2021-08-01 08:16:41,47125.0,14363.7,1160.0,2216.0,ascending,True,/141641h3910.63N/10326.36WO167/027EOSS Baloon/A=047125!W32!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141641h3910.63N/10326.36WO167/027EOSS Baloon/A=047125!W32!",167.0,31.0,49.9,39.1772166667,-103.4393666667,7.6,12.23,,,,,,,,4.056e-05,-9.722e-05,19.33333333,5.89266667,high Re,-0.018889,18.567879,0.004448,3.139356,0.075429,0.243825,-0.30939,19.379077,-0.005756,5.659487,0.001356,0.956876,0.022991,0.243688,-0.309338,5.906745,
EOSS-314,KC0D-14,2021-08-01 08:16:46.703,2021-08-01 08:16:45,47238.0,14398.14,1174.0,2220.0,ascending,True,/141645h3910.60N/10326.35WO166/029/A=047238 135T1472P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/141645h3910.60N/10326.35WO166/029/A=047238 135T1472P EOSS BALLOON",166.0,33.0,53.1,39.1766666667,-103.4391666667,7.64,12.29,56.3,13.5,286.65,14720.0,0.15,0.00034711,0.17889505,3.889e-05,-0.00010556,19.56666667,5.964,high Re,0.007778,18.574864,0.004472,3.129397,0.075161,0.316931,0.043986,19.367737,0.002378,5.661617,0.001363,0.95384,0.022909,0.317016,0.044306,5.903289,
EOSS-314,AE0SS-13,2021-08-01 08:17:12.293,2021-08-01 08:17:11,47739.0,14550.85,1228.0,2246.0,ascending,True,/141711h3910.46N/10326.29WO186/029EOSS Baloon/A=047739!W42!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141711h3910.46N/10326.29WO186/029EOSS Baloon/A=047739!W42!",186.0,33.0,53.1,39.1744,-103.4382,7.8,12.55,,,,,,,,3.889e-05,-9.389e-05,20.46666667,6.23833333,high Re,0.03,18.588002,0.00465,3.122418,0.074927,0.60167,0.338329,19.320996,0.009144,5.665622,0.001417,0.951714,0.022838,0.601768,0.33834,5.889042,
EOSS-314,KC0D-14,2021-08-01 08:17:16.766,2021-08-01 08:17:15,47909.0,14602.66,1342.0,2250.0,ascending,True,/141715h3910.45N/10326.28WO168/020/A=047909 129T1422P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141715h3910.45N/10326.28WO168/020/A=047909 129T1422P EOSS BALLOON",168.0,23.0,37.0,39.1741666667,-103.438,7.82,12.58,55.22,12.9,286.05,14220.0,0.14,0.00033603,0.17318094,3.889e-05,-8.333e-05,22.36666667,6.81733333,high Re,0.063333,18.614061,0.005058,3.127341,0.074824,1.199935,0.778828,19.306473,0.0193,5.673564,0.001542,0.953214,0.022806,1.199908,0.778655,5.884616,
EOSS-314,AE0SS-13,2021-08-01 08:17:42.284,2021-08-01 08:17:41,48461.0,14770.91,1444.0,2276.0,ascending,True,/141741h3910.34N/10326.20WO177/032EOSS Baloon/A=048461!W03!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141741h3910.34N/10326.20WO177/032EOSS Baloon/A=048461!W03!",177.0,37.0,59.5,39.1723333333,-103.4367166667,7.96,12.81,,,,,,,,4.944e-05,-6.889e-05,24.06666667,7.33533333,high Re,0.056667,18.651408,0.005414,3.149039,0.074687,1.719654,0.686237,19.264035,0.017267,5.684946,0.00165,0.959825,0.022765,1.719467,0.686009,5.871681,
EOSS-314,KC0D-14,2021-08-01 08:17:46.733,2021-08-01 08:17:45,48571.0,14804.44,1324.0,2280.0,ascending,True,/141745h3910.33N/10326.20WO176/016/A=048571 125T1376P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141745h3910.33N/10326.20WO176/016/A=048571 125T1376P EOSS BALLOON",176.0,18.0,29.0,39.1721666667,-103.4366666667,7.97,12.83,54.5,12.5,285.65,13760.0,0.14,0.00032561,0.16781341,4.444e-05,-6.667e-05,22.06666667,6.726,high Re,-0.066667,18.674641,0.00492,3.150853,0.074668,1.076542,-0.958737,19.256437,-0.020311,5.692028,0.0015,0.960379,0.022759,1.076629,-0.958346,5.869365,
EOSS-314,AE0SS-13,2021-08-01 08:18:12.385,2021-08-01 08:18:11,49025.0,14942.82,1128.0,2306.0,ascending,True,/141811h3910.23N/10326.18WO152/016EOSS Baloon/A=049025!W10!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-9:/141811h3910.23N/10326.18WO152/016EOSS Baloon/A=049025!W10!",152.0,18.0,29.0,39.1705166667,-103.4363333333,8.09,13.01,,,,,,,,1.278e-05,-6.056e-05,18.8,5.73033333,high Re,-0.108889,18.675488,0.004146,3.140134,0.075001,0.039652,-1.507113,19.228026,-0.033189,5.692287,0.001264,0.957112,0.02286,0.039751,-1.50713,5.860705,
EOSS-314,KC0D-14,2021-08-01 08:18:16.751,2021-08-01 08:18:15,49127.0,14973.91,1112.0,2310.0,ascending,True,/141815h3910.22N/10326.18WO153/013/A=049127 119T1337P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141815h3910.22N/10326.18WO153/013/A=049127 119T1337P EOSS BALLOON",153.0,15.0,24.1,39.1703333333,-103.4363333333,8.1,13.03,53.42,11.9,285.05,13370.0,0.13,0.00031705,0.16340029,1.111e-05,-6.111e-05,18.53333333,5.649,high Re,-0.008889,18.674534,0.004058,3.12953,0.074754,-0.045119,-0.173195,19.222282,-0.002711,5.691997,0.001237,0.953879,0.022785,-0.045076,-0.173272,5.858954,
EOSS-314,AE0SS-13,2021-08-01 08:18:42.293,2021-08-01 08:18:41,49639.0,15129.97,1228.0,2336.0,ascending,True,/141841h3910.17N/10326.11WO122/006EOSS Baloon/A=049639!W82!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/141841h3910.17N/10326.11WO122/006EOSS Baloon/A=049639!W82!",122.0,7.0,11.3,39.1696333333,-103.4352,8.17,13.14,,,,,,,,3.778e-05,-2.944e-05,20.46666667,6.23833333,high Re,0.064444,18.686481,0.004463,3.122441,0.074665,0.570126,0.803335,19.19682,0.019644,5.695639,0.00136,0.951719,0.022758,0.570225,0.80341,5.851193,
EOSS-314,KC0D-14,2021-08-01 08:18:46.729,2021-08-01 08:18:45,49761.0,15167.15,1268.0,2340.0,ascending,True,/141845h3910.18N/10326.09WO105/013/A=049761 115T1294P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141845h3910.18N/10326.09WO105/013/A=049761 115T1294P EOSS BALLOON",105.0,15.0,24.1,39.1696666667,-103.4348333333,8.17,13.15,52.7,11.5,284.65,12940.0,0.13,0.00030728,0.15836731,5e-05,-2.222e-05,21.13333333,6.44133333,high Re,0.022222,18.702686,0.004581,3.118379,0.074428,0.779459,0.237021,19.191545,0.006767,5.700577,0.001396,0.950481,0.022685,0.779349,0.236764,5.849585,
EOSS-314,KC0D-14,2021-08-01 08:19:16.679,2021-08-01 08:19:15,50288.0,15327.78,1054.0,2370.0,ascending,True,/141915h3910.13N/10325.98WO119/012/A=050288 110T1259P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-9:/141915h3910.13N/10325.98WO119/012/A=050288 110T1259P EOSS BALLOON",119.0,14.0,22.5,39.1688333333,-103.433,8.26,13.3,51.8,11.0,284.15,12590.0,0.12,0.0002995,0.15435493,6.111e-05,-2.778e-05,17.56666667,5.35433333,high Re,-0.118889,18.695212,0.003764,3.109402,0.074857,-0.362946,-1.638497,19.171953,-0.036233,5.698299,0.001147,0.947744,0.022816,-0.362931,-1.638324,5.843614,
EOSS-314,KC0D-14,2021-08-01 08:19:47.017,2021-08-01 08:19:45,50795.0,15482.32,1014.0,2400.0,ascending,True,/141945h3910.08N/10325.82WO117/019/A=050795 106T1226P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/141945h3910.08N/10325.82WO117/019/A=050795 106T1226P EOSS BALLOON",117.0,22.0,35.4,39.168,-103.4303333333,8.37,13.48,51.08,10.6,283.75,12260.0,0.12,0.00029206,0.15052098,8.889e-05,-2.778e-05,16.9,5.15133333,high Re,-0.022222,18.683479,0.003593,3.102553,0.074638,-0.574842,-0.345869,19.157433,-0.006767,5.694724,0.001095,0.945656,0.02275,-0.574618,-0.345582,5.839187,
EOSS-314,AE0SS-13,2021-08-01 08:20:12.285,2021-08-01 08:20:11,51214.0,15610.03,1050.0,2426.0,ascending,True,/142011h3910.01N/10325.66WO132/033EOSS Baloon/A=051214!W90!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/142011h3910.01N/10325.66WO132/033EOSS Baloon/A=051214!W90!",132.0,38.0,61.2,39.1669833333,-103.4276666667,8.5,13.68,,,,,,,,8.37e-05,-2.944e-05,17.5,5.334,high Re,0.006667,18.675794,0.003613,3.093868,0.074393,-0.38004,0.041052,19.148033,0.00203,5.692382,0.001101,0.943009,0.022675,-0.380041,0.04097,5.836322,
EOSS-314,KC0D-14,2021-08-01 08:20:16.689,2021-08-01 08:20:15,51325.0,15643.86,1060.0,2430.0,ascending,True,/142015h3910.02N/10325.64WO117/026/A=051325 101T1193P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/142015h3910.02N/10325.64WO117/026/A=051325 101T1193P EOSS BALLOON",117.0,30.0,48.3,39.167,-103.4273333333,8.5,13.69,50.18,10.1,283.25,11930.0,0.12,0.0002847,0.14672799,0.0001,-3.333e-05,17.66666667,5.38466667,high Re,0.005556,18.669283,0.003625,3.084871,0.074149,-0.325011,0.026042,19.145866,0.001689,5.690397,0.001105,0.940267,0.022601,-0.325153,0.02584,5.835662,
