flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-389,KC0D-14,2025-12-06 07:50:01.860,2025-12-06 07:50:00,38079.0,11606.48,1382.0,1540.0,ascending,True,/145000h3923.84N/10333.31WO102/076/A=038079 43T2064P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145000h3923.84N/10333.31WO102/076/A=038079 43T2064P EOSS BALLOON",102.0,87.0,140.0,39.3973333333,-103.5551666667,29.75,47.88,39.74,4.3,277.45,20640.0,0.2,0.00050285,0.25915967,0.00041111,-5e-05,23.03333333,7.02066667,high Re,0.048889,21.002104,0.007454,3.689257,0.064593,0.55058,0.641478,18.000115,0.0149,6.401443,0.002272,1.124485,0.019688,0.550673,0.641406,5.486437,
EOSS-389,AE0SS-3,2025-12-06 07:50:23.030,2025-12-06 07:50:20,38419.0,11710.11,1260.0,1560.0,ascending,True,/145020h3923.74N/10332.81WO096/072/A=038419 -501T2024P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145020h3923.74N/10332.81WO096/072/A=038419 -501T2024P EOSS BALLOON",96.0,83.0,133.6,39.3956666667,-103.5468333333,30.19,48.59,-58.18,-50.1,223.05,20240.0,0.2,0.00061337,0.31611909,0.00042222,-6.111e-05,21.0,6.40066667,high Re,-0.067778,21.002083,0.006723,3.671305,0.064702,-0.000567,-1.151448,17.73114,-0.020667,6.401436,0.002049,1.119013,0.019721,-0.000688,-1.151869,5.404454,
EOSS-389,KC0D-14,2025-12-06 07:50:31.812,2025-12-06 07:50:30,38686.0,11791.49,1214.0,1570.0,ascending,True,/145030h3923.71N/10332.57WO106/074/A=038686 38T2005P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145030h3923.71N/10332.57WO106/074/A=038686 38T2005P EOSS BALLOON",106.0,85.0,136.8,39.3951666667,-103.5428333333,30.4,48.92,38.84,3.8,276.95,20050.0,0.2,0.00048936,0.25220602,0.00041111,-7.222e-05,20.23333333,6.167,low Re,-0.025556,20.994762,0.006413,3.654382,0.064465,-0.20836,-0.495913,17.520815,-0.007789,6.399203,0.001955,1.113855,0.019649,-0.208468,-0.495903,5.340348,high_to_low
EOSS-389,AE0SS-3,2025-12-06 07:50:55.044,2025-12-06 07:50:50,38887.0,11852.76,936.0,1590.0,ascending,True,/145050h3923.61N/10332.04WO106/086/A=038887 -499T1980P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145050h3923.61N/10332.04WO106/086/A=038887 -499T1980P EOSS BALLOON",106.0,99.0,159.3,39.3935,-103.534,30.86,49.67,-57.82,-49.9,223.25,19800.0,0.2,0.0005995,0.3089699,0.00042778,-7.222e-05,15.6,4.755,low Re,-0.154444,20.943868,0.004881,3.67449,0.066047,-1.454316,-2.412297,17.363529,-0.047067,6.383692,0.001488,1.119982,0.020131,-1.454213,-2.411952,5.292402,
EOSS-389,KC0D-14,2025-12-06 07:51:01.876,2025-12-06 07:51:00,39157.0,11935.05,942.0,1600.0,ascending,True,/145100h3923.55N/10331.78WO113/080/A=039157 36T1960P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145100h3923.55N/10331.78WO113/080/A=039157 36T1960P EOSS BALLOON",113.0,92.0,148.1,39.3925,-103.5296666667,31.1,50.05,38.48,3.6,276.75,19600.0,0.19,0.00047872,0.24672371,0.00043889,-8.889e-05,15.7,4.78533333,low Re,0.003333,20.89486,0.004866,3.692086,0.065732,-1.407026,-0.023322,17.154316,0.001011,6.368754,0.001483,1.125346,0.020035,-1.407052,-0.023559,5.228639,
EOSS-389,KC0D-14,2025-12-06 07:51:31.807,2025-12-06 07:51:30,39575.0,12062.46,836.0,1630.0,ascending,True,/145130h3923.27N/10331.01WO115/081/A=039575 32T1922P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145130h3923.27N/10331.01WO115/081/A=039575 32T1922P EOSS BALLOON",115.0,93.0,149.7,39.3878333333,-103.5168333333,31.86,51.27,37.76,3.2,276.35,19220.0,0.19,0.00047012,0.24229049,0.00042778,-0.00015556,13.93333333,4.247,low Re,-0.058889,20.830401,0.004271,3.735349,0.06571,-1.846432,-0.961193,16.836859,-0.017944,6.349108,0.001302,1.13853,0.020028,-1.846335,-0.960955,5.131874,
EOSS-389,AE0SS-3,2025-12-06 07:51:55.038,2025-12-06 07:51:50,39774.0,12123.12,887.0,1650.0,ascending,True,/145150h3923.08N/10330.49WO115/071/A=039774 -468T1898P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145150h3923.08N/10330.49WO115/071/A=039774 -468T1898P EOSS BALLOON",115.0,82.0,132.0,39.3846666667,-103.5081666667,32.37,52.09,-52.24,-46.8,226.35,18980.0,0.19,0.0005668,0.29211789,0.00043056,-0.00014722,14.78333333,4.506,low Re,0.014167,20.774924,0.004362,3.76286,0.06541,-1.592297,0.149901,16.689212,0.004317,6.332199,0.00133,1.146915,0.019937,-1.592271,0.149822,5.086867,
EOSS-389,KC0D-14,2025-12-06 07:52:01.800,2025-12-06 07:52:00,39962.0,12180.42,774.0,1660.0,ascending,True,/145200h3922.99N/10330.24WO114/081/A=039962 29T1887P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145200h3922.99N/10330.24WO114/081/A=039962 29T1887P EOSS BALLOON",114.0,93.0,149.7,39.3831666667,-103.504,32.61,52.48,37.22,2.9,276.05,18870.0,0.19,0.00046206,0.23813685,0.00042778,-0.00015556,12.9,3.932,low Re,-0.062778,20.703333,0.003746,3.820076,0.065423,-2.042717,-1.016829,16.552184,-0.019133,6.310379,0.001142,1.164353,0.019941,-2.042661,-1.016749,5.045103,
EOSS-389,AE0SS-3,2025-12-06 07:52:23.009,2025-12-06 07:52:20,40165.0,12242.29,782.0,1680.0,ascending,True,/145220h3922.80N/10329.72WO121/072/A=040165 -461T1862P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145220h3922.80N/10329.72WO121/072/A=040165 -461T1862P EOSS BALLOON",121.0,83.0,133.6,39.38,-103.4953333333,33.12,53.31,-50.98,-46.1,227.05,18620.0,0.18,0.00055434,0.28569367,0.00042778,-0.00015556,13.03333333,3.97233333,low Re,0.004444,20.634234,0.003753,3.871732,0.065122,-1.963178,0.010611,16.407211,0.001344,6.289315,0.001144,1.180102,0.019849,-1.963374,0.010076,5.000917,
EOSS-389,KC0D-14,2025-12-06 07:52:31.765,2025-12-06 07:52:30,40429.0,12322.76,934.0,1690.0,ascending,True,/145230h3922.71N/10329.49WO119/074/A=040429 25T1846P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145230h3922.71N/10329.49WO119/074/A=040429 25T1846P EOSS BALLOON",119.0,85.0,136.8,39.3785,-103.4915,33.35,53.67,36.5,2.5,275.65,18460.0,0.18,0.00045268,0.23330076,0.00041667,-0.00015556,15.56666667,4.74466667,low Re,0.084444,20.588988,0.004479,3.883883,0.065276,-1.293119,1.225029,16.22383,0.025744,6.275524,0.001365,1.183807,0.019896,-1.293165,1.225322,4.945021,
EOSS-389,AE0SS-3,2025-12-06 07:52:55.086,2025-12-06 07:52:50,40757.0,12422.73,1184.0,1710.0,ascending,True,/145250h3922.55N/10328.99WO105/073/A=040757 -466T1811P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145250h3922.55N/10328.99WO105/073/A=040757 -466T1811P EOSS BALLOON",105.0,84.0,135.2,39.3758333333,-103.4831666667,33.83,54.44,-51.88,-46.6,226.55,18110.0,0.18,0.00054034,0.27848181,0.00040556,-0.00013889,19.73333333,6.01466667,low Re,0.138889,20.581416,0.00568,3.867343,0.066211,-0.219293,2.011886,16.005075,0.042333,6.273215,0.001731,1.178765,0.020181,-0.219338,2.011892,4.878346,
EOSS-389,KC0D-14,2025-12-06 07:53:01.855,2025-12-06 07:53:00,41020.0,12502.9,1182.0,1720.0,ascending,True,/145300h3922.49N/10328.72WO111/076/A=041020 23T1795P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145300h3922.49N/10328.72WO111/076/A=041020 23T1795P EOSS BALLOON",111.0,87.0,140.0,39.3748333333,-103.4786666667,34.07,54.84,36.14,2.3,275.45,17950.0,0.18,0.00044049,0.22702,0.00042778,-0.00012222,19.7,6.00466667,low Re,-0.001111,20.573684,0.005619,3.851078,0.065918,-0.226867,-0.102097,15.837732,-0.000333,6.27086,0.001713,1.173808,0.020092,-0.226778,-0.101832,4.827335,
EOSS-389,AE0SS-3,2025-12-06 07:53:22.514,2025-12-06 07:53:20,41250.0,12573.0,986.0,1740.0,ascending,True,/145320h3922.33N/10328.20WO113/076/A=041250 -459T1769P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/145320h3922.33N/10328.20WO113/076/A=041250 -459T1769P EOSS BALLOON",113.0,87.0,140.0,39.3721666667,-103.47,34.57,55.63,-50.62,-45.9,227.25,17690.0,0.17,0.00052619,0.27118545,0.00043889,-0.00012222,16.43333333,5.009,low Re,-0.108889,20.537681,0.004615,3.85354,0.066496,-1.065085,-1.70693,15.697799,-0.033189,6.259887,0.001407,1.174557,0.020268,-1.064986,-1.706927,4.784685,
EOSS-389,KC0D-14,2025-12-06 07:53:31.809,2025-12-06 07:53:30,41422.0,12625.43,804.0,1750.0,ascending,True,/145330h3922.28N/10327.95WO105/075/A=041422 19T1761P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145330h3922.28N/10327.95WO105/075/A=041422 19T1761P EOSS BALLOON",105.0,86.0,138.4,39.3713333333,-103.4658333333,34.79,55.99,35.42,1.9,275.05,17610.0,0.17,0.00043278,0.2230438,0.00042778,-0.00011667,13.4,4.08433333,low Re,-0.101111,20.476149,0.003696,3.893564,0.066934,-1.817396,-1.565826,15.597312,-0.030822,6.241132,0.001126,1.186756,0.020401,-1.81739,-1.566002,4.754054,
EOSS-389,KC0D-14,2025-12-06 07:54:01.862,2025-12-06 07:54:00,41768.0,12730.89,692.0,1780.0,ascending,True,/145400h3922.11N/10327.13WO106/079/A=041768 17T1733P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145400h3922.11N/10327.13WO106/079/A=041768 17T1733P EOSS BALLOON",106.0,91.0,146.5,39.3685,-103.4521666667,35.53,57.18,35.06,1.7,274.85,17330.0,0.17,0.00042621,0.21965711,0.00045556,-9.444e-05,11.53333333,3.51533333,low Re,-0.062222,20.399715,0.003127,3.963923,0.066923,-2.236769,-0.97648,15.406641,-0.018967,6.217835,0.000953,1.208202,0.020398,-2.236796,-0.976566,4.695938,
EOSS-389,AE0SS-3,2025-12-06 07:54:22.574,2025-12-06 07:54:20,41967.0,12791.54,717.0,1800.0,ascending,True,/145420h3921.97N/10326.58WO108/082/A=041967 -450T1711P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/145420h3921.97N/10326.58WO108/082/A=041967 -450T1711P EOSS BALLOON",108.0,94.0,151.3,39.3661666667,-103.443,36.04,57.99,-49.0,-45.0,228.15,17110.0,0.17,0.00050693,0.26125944,0.00045,-0.0001,11.95,3.64233333,low Re,0.006944,20.328107,0.00316,4.022867,0.066635,-2.082621,0.056787,15.304293,0.002117,6.196008,0.000963,1.226169,0.02031,-2.082645,0.056819,4.664745,
EOSS-389,KC0D-14,2025-12-06 07:54:31.893,2025-12-06 07:54:30,42152.0,12847.93,768.0,1810.0,ascending,True,/145430h3921.92N/10326.29WO102/081/A=042152 14T1702P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145430h3921.92N/10326.29WO102/081/A=042152 14T1702P EOSS BALLOON",102.0,93.0,149.7,39.3653333333,-103.4381666667,36.29,58.4,34.52,1.4,274.55,17020.0,0.17,0.00041904,0.2159636,0.00046667,-0.00010556,12.8,3.90133333,low Re,0.028333,20.264846,0.003373,4.064793,0.06639,-1.836464,0.37596,15.214171,0.008633,6.176725,0.001028,1.23895,0.020236,-1.836548,0.375815,4.637274,
EOSS-389,KC0D-14,2025-12-06 07:55:01.894,2025-12-06 07:55:00,42606.0,12986.31,908.0,1840.0,ascending,True,/145500h3921.78N/10325.43WO098/084/A=042606 12T1667P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145500h3921.78N/10325.43WO098/084/A=042606 12T1667P EOSS BALLOON",98.0,97.0,156.1,39.363,-103.4238333333,37.04,59.62,34.16,1.2,274.35,16670.0,0.16,0.00041072,0.21167671,0.00047778,-7.778e-05,15.13333333,4.61266667,low Re,0.077778,20.222083,0.003999,4.074695,0.066459,-1.248866,1.110143,15.014525,0.023711,6.163692,0.001219,1.241967,0.020257,-1.248846,1.110332,4.576421,
EOSS-389,AE0SS-3,2025-12-06 07:55:22.601,2025-12-06 07:55:20,42908.0,13078.36,941.0,1860.0,ascending,True,/145520h3921.67N/10324.79WO099/096/A=042908 -456T1636P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145520h3921.67N/10324.79WO099/096/A=042908 -456T1636P EOSS BALLOON",99.0,110.0,177.0,39.3611666667,-103.4131666667,37.61,60.52,-50.08,-45.6,227.55,16360.0,0.16,0.00048598,0.25046607,0.00049722,-8.333e-05,15.68333333,4.78033333,low Re,0.009167,20.184573,0.004042,4.078606,0.066181,-1.103622,0.077439,14.899441,0.002794,6.152259,0.001232,1.243159,0.020172,-1.10358,0.077434,4.541344,
EOSS-389,KC0D-14,2025-12-06 07:55:31.760,2025-12-06 07:55:30,43095.0,13135.36,978.0,1870.0,ascending,True,/145530h3921.64N/10324.48WO099/086/A=043095 9T1628P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145530h3921.64N/10324.48WO099/086/A=043095 9T1628P EOSS BALLOON",99.0,99.0,159.3,39.3606666667,-103.408,37.87,60.94,33.62,0.9,274.05,16280.0,0.16,0.00040155,0.20695077,0.00052778,-7.778e-05,16.3,4.96833333,low Re,0.020556,20.152732,0.004178,4.076915,0.065921,-0.945012,0.248449,14.835555,0.006267,6.142555,0.001274,1.242643,0.020093,-0.944939,0.248495,4.52187,
EOSS-389,AE0SS-3,2025-12-06 07:55:55.011,2025-12-06 07:55:50,43296.0,13196.62,776.0,1890.0,ascending,True,/145550h3921.55N/10323.85WO103/079/A=043296 -474T1607P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145550h3921.55N/10323.85WO103/079/A=043296 -474T1607P EOSS BALLOON",103.0,91.0,146.5,39.3591666667,-103.3975,38.42,61.82,-53.32,-47.4,225.75,16070.0,0.16,0.00048118,0.24798794,0.00052222,-6.667e-05,12.93333333,3.942,low Re,-0.112222,20.094038,0.003224,4.112023,0.066489,-1.741407,-1.736317,14.773322,-0.034211,6.124664,0.000983,1.253345,0.020266,-1.741471,-1.736603,4.502903,
EOSS-389,KC0D-14,2025-12-06 07:56:01.883,2025-12-06 07:56:00,43476.0,13251.48,762.0,1900.0,ascending,True,/145600h3921.51N/10323.53WO100/093/A=043476 8T1599P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145600h3921.51N/10323.53WO100/093/A=043476 8T1599P EOSS BALLOON",100.0,107.0,172.2,39.3585,-103.3921666667,38.69,62.27,33.44,0.8,273.95,15990.0,0.16,0.00039454,0.2033385,0.00052778,-7.222e-05,12.7,3.87066667,low Re,-0.007778,20.034409,0.003135,4.148755,0.066223,-1.767858,-0.164792,14.723343,-0.002378,6.106487,0.000955,1.264545,0.020185,-1.768083,-0.165123,4.48767,
EOSS-389,AE0SS-3,2025-12-06 07:56:22.589,2025-12-06 07:56:20,43680.0,13313.66,768.0,1920.0,ascending,True,/145620h3921.41N/10322.89WO096/084/A=043680 -478T1578P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145620h3921.41N/10322.89WO096/084/A=043680 -478T1578P EOSS BALLOON",96.0,97.0,156.1,39.3568333333,-103.3815,39.25,63.17,-54.04,-47.8,225.35,15780.0,0.16,0.00047333,0.24394498,0.00053333,-7.778e-05,12.8,3.90133333,low Re,0.003333,19.976533,0.003136,4.18235,0.065953,-1.715909,0.002987,14.673365,0.001022,6.088845,0.000956,1.274786,0.020103,-1.715983,0.003283,4.472436,
EOSS-389,KC0D-14,2025-12-06 07:56:31.872,2025-12-06 07:56:30,43863.0,13369.44,774.0,1930.0,ascending,True,/145630h3921.37N/10322.58WO101/090/A=043863 5T1570P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145630h3921.37N/10322.58WO101/090/A=043863 5T1570P EOSS BALLOON",101.0,104.0,167.4,39.3561666667,-103.3763333333,39.52,63.6,32.9,0.5,273.65,15700.0,0.15,0.00038781,0.19986956,0.00052778,-7.778e-05,12.9,3.932,low Re,0.003333,19.92037,0.003138,4.213022,0.065687,-1.66635,0.002969,14.634623,0.001022,6.071728,0.000956,1.284134,0.020022,-1.666281,0.003296,4.460627,
EOSS-389,AE0SS-3,2025-12-06 07:56:55.073,2025-12-06 07:56:50,44050.0,13426.44,740.0,1950.0,ascending,True,/145650h3921.27N/10321.99WO099/095/A=044050 -490T1553P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145650h3921.27N/10321.99WO099/095/A=044050 -490T1553P EOSS BALLOON",99.0,109.0,175.4,39.3545,-103.3665,40.04,64.44,-56.2,-49.0,224.15,15530.0,0.15,0.00046833,0.24136548,0.0005,-7.778e-05,12.33333333,3.75933333,low Re,-0.018889,19.86063,0.002963,4.249934,0.065453,-1.771156,-0.333858,14.601042,-0.005756,6.05352,0.000903,1.295383,0.01995,-1.771049,-0.333784,4.450391,
EOSS-389,KC0D-14,2025-12-06 07:57:01.791,2025-12-06 07:57:00,44254.0,13488.62,782.0,1960.0,ascending,True,/145700h3921.22N/10321.66WO102/087/A=044254 4T1541P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145700h3921.22N/10321.66WO102/087/A=044254 4T1541P EOSS BALLOON",102.0,100.0,160.9,39.3536666667,-103.361,40.33,64.9,32.72,0.4,273.55,15410.0,0.15,0.00038079,0.19624941,0.00051111,-8.333e-05,13.03333333,3.97266667,low Re,0.023333,19.807292,0.003123,4.275965,0.065218,-1.584194,0.309884,14.571379,0.007111,6.037263,0.000952,1.303315,0.019879,-1.584112,0.309824,4.44135,
EOSS-389,AE0SS-3,2025-12-06 07:57:22.559,2025-12-06 07:57:20,44502.0,13564.21,904.0,1980.0,ascending,True,/145720h3921.12N/10321.04WO109/091/A=044502 -499T1519P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145720h3921.12N/10321.04WO109/091/A=044502 -499T1519P EOSS BALLOON",109.0,105.0,169.0,39.352,-103.3506666667,40.88,65.78,-57.82,-49.9,223.25,15190.0,0.15,0.00045992,0.23703297,0.00052778,-8.333e-05,15.06666667,4.59233333,low Re,0.067778,19.770543,0.003628,4.279631,0.065212,-1.099131,0.983715,14.545162,0.020656,6.026062,0.001106,1.304433,0.019877,-1.09912,0.983549,4.433359,
EOSS-389,KC0D-14,2025-12-06 07:57:31.790,2025-12-06 07:57:30,44720.0,13630.66,932.0,1990.0,ascending,True,/145730h3921.07N/10320.72WO102/088/A=044720 1T1506P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145730h3921.07N/10320.72WO102/088/A=044720 1T1506P EOSS BALLOON",102.0,101.0,162.5,39.3511666667,-103.3453333333,41.16,66.24,32.18,0.1,273.25,15060.0,0.15,0.00037255,0.19200266,0.00052222,-8.333e-05,15.53333333,4.73466667,low Re,0.015556,19.737949,0.003721,4.279179,0.064965,-0.982575,0.182175,14.531054,0.004744,6.016128,0.001134,1.304294,0.019801,-0.982494,0.182314,4.429059,
EOSS-389,KC0D-14,2025-12-06 07:58:01.843,2025-12-06 07:58:00,45313.0,13811.4,1186.0,2020.0,ascending,True,/145800h3920.93N/10319.77WO103/093/A=045313 0T1464P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145800h3920.93N/10319.77WO103/093/A=045313 0T1464P EOSS BALLOON",103.0,107.0,172.2,39.3488333333,-103.3295,41.99,67.58,32.0,0.0,273.15,14640.0,0.14,0.00036229,0.18671634,0.00052778,-7.778e-05,19.76666667,6.02466667,low Re,0.141111,19.738168,0.004778,4.26269,0.065825,0.006686,2.071143,14.534837,0.043,6.016193,0.001456,1.299268,0.020063,0.006522,2.070677,4.430212,
EOSS-389,AE0SS-3,2025-12-06 07:58:22.569,2025-12-06 07:58:20,45694.0,13927.53,1192.0,2040.0,ascending,True,/145820h3920.81N/10319.12WO099/095/A=045694 -521T1431P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145820h3920.81N/10319.12WO099/095/A=045694 -521T1431P EOSS BALLOON",99.0,109.0,175.4,39.3468333333,-103.3186666667,42.57,68.51,-61.78,-52.1,221.05,14310.0,0.14,0.00043759,0.22552338,0.00053333,-8.611e-05,19.86666667,6.05533333,low Re,0.001667,19.739141,0.004754,4.246403,0.065572,0.030031,-0.047078,14.569376,0.000511,6.01649,0.001449,1.294304,0.019986,0.030011,-0.046933,4.440739,
EOSS-389,KC0D-14,2025-12-06 07:58:31.840,2025-12-06 07:58:30,45951.0,14005.86,1276.0,2050.0,ascending,True,/145830h3920.78N/10318.81WO101/088/A=045951 -2T1419P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145830h3920.78N/10318.81WO101/088/A=045951 -2T1419P EOSS BALLOON",101.0,101.0,162.5,39.3463333333,-103.3135,42.84,68.94,31.64,-0.2,272.95,14190.0,0.14,0.00035141,0.18110971,0.00053333,-8.333e-05,21.26666667,6.482,low Re,0.046667,19.750627,0.005072,4.232361,0.065423,0.358202,0.635786,14.606538,0.014222,6.01999,0.001546,1.290024,0.019941,0.358141,0.635675,4.452066,
EOSS-389,KC0D-14,2025-12-06 07:59:01.842,2025-12-06 07:59:00,46506.0,14175.03,1110.0,2080.0,ascending,True,/145900h3920.62N/10317.83WO100/097/A=046506 -3T1381P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145900h3920.62N/10317.83WO100/097/A=046506 -3T1381P EOSS BALLOON",100.0,112.0,180.2,39.3436666667,-103.2971666667,43.7,70.33,31.46,-0.3,272.85,13810.0,0.14,0.00034213,0.1763243,0.00054444,-8.889e-05,18.5,5.639,low Re,-0.092222,19.741294,0.00434,4.217804,0.065718,-0.294299,-1.469339,14.72363,-0.0281,6.017147,0.001323,1.285586,0.020031,-0.294144,-1.468873,4.487757,
EOSS-389,AE0SS-3,2025-12-06 07:59:23.101,2025-12-06 07:59:20,46796.0,14263.42,1102.0,2100.0,ascending,True,/145920h3920.50N/10317.16WO101/098/A=046796 -554T1357P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/145920h3920.50N/10317.16WO101/098/A=046796 -554T1357P EOSS BALLOON",101.0,113.0,181.9,39.3416666667,-103.286,44.3,71.3,-67.72,-55.4,217.75,13570.0,0.13,0.00042125,0.21710215,0.00054444,-8.611e-05,18.36666667,5.59816667,low Re,-0.002222,19.731111,0.004291,4.203701,0.065473,-0.324582,-0.099476,14.804042,-0.000681,6.014043,0.001308,1.281288,0.019956,-0.324577,-0.099669,4.512266,
EOSS-389,KC0D-14,2025-12-06 07:59:31.809,2025-12-06 07:59:30,47024.0,14332.92,1036.0,2110.0,ascending,True,/145930h3920.44N/10316.85WO106/091/A=047024 -6T1346P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145930h3920.44N/10316.85WO106/091/A=047024 -6T1346P EOSS BALLOON",106.0,105.0,169.0,39.3406666667,-103.2808333333,44.58,71.75,30.92,-0.6,272.55,13460.0,0.13,0.00033382,0.17204471,0.00054444,-0.0001,17.26666667,5.263,low Re,-0.036667,19.71299,0.003988,4.193431,0.065324,-0.58337,-0.622359,14.876087,-0.011172,6.008521,0.001215,1.278157,0.01991,-0.583278,-0.62215,4.534228,
EOSS-389,KC0D-14,2025-12-06 08:00:01.864,2025-12-06 08:00:00,47487.0,14474.04,926.0,2140.0,ascending,True,/150000h3920.20N/10315.88WO109/094/A=047487 -7T1315P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150000h3920.20N/10315.88WO109/094/A=047487 -7T1315P EOSS BALLOON",109.0,108.0,173.8,39.3366666667,-103.2646666667,45.48,73.2,30.74,-0.7,272.45,13150.0,0.13,0.00032625,0.16814401,0.00053889,-0.00013333,15.43333333,4.704,low Re,-0.061111,19.681752,0.003509,4.193955,0.06532,-1.012986,-0.989284,15.045017,-0.018633,5.998999,0.00107,1.278317,0.019909,-1.01305,-0.989653,4.585718,
EOSS-389,AE0SS-3,2025-12-06 08:00:22.577,2025-12-06 08:00:20,47723.0,14545.97,927.0,2160.0,ascending,True,/150020h3919.99N/10315.25WO118/089/A=047723 -558T1294P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150020h3919.99N/10315.25WO118/089/A=047723 -558T1294P EOSS BALLOON",118.0,102.0,164.2,39.3331666667,-103.2541666667,46.09,74.18,-68.44,-55.8,217.35,12940.0,0.13,0.00040243,0.20740398,0.00053056,-0.00014167,15.45,4.70916667,low Re,0.000278,19.651087,0.003485,4.194119,0.06508,-1.001661,-0.049278,15.142105,8.6e-05,5.989652,0.001062,1.278367,0.019836,-1.001657,-0.049203,4.615309,
EOSS-389,KC0D-14,2025-12-06 08:00:31.867,2025-12-06 08:00:30,47905.0,14601.44,836.0,2170.0,ascending,True,/150030h3919.89N/10314.96WO115/095/A=047905 -10T1288P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/150030h3919.89N/10314.96WO115/095/A=047905 -10T1288P EOSS BALLOON",115.0,109.0,175.4,39.3315,-103.2493333333,46.37,74.63,30.2,-1.0,272.15,12880.0,0.13,0.00031991,0.16487316,0.00051111,-0.00017222,13.93333333,4.24666667,low Re,-0.050556,19.609952,0.003094,4.206942,0.065005,-1.349346,-0.825321,15.221717,-0.015417,5.977113,0.000943,1.282278,0.019813,-1.349509,-0.82572,4.639574,
