flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-342,AE0SS-12,2023-06-03 07:24:28.337,2023-06-03 07:24:27.000,36829.0,11225.48,1386.0,1710.0,ascending,True,/132427h4023.05N/10414.61WO339/054EOSS Balloon  www.eoss.org/A=036829!W76!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132427h4023.05N/10414.61WO339/054EOSS Balloon  www.eoss.org/A=036829!W76!",339.0,62.0,99.8,40.3842833333,-104.2436,13.96,22.46,,,,,,,,-0.00016389,0.00023056,23.1,7.041,high Re,0.045556,18.537573,0.006536,3.075646,0.064824,1.483404,0.601938,21.458134,0.0139,5.650253,0.001992,0.937464,0.019759,1.48352,0.602662,6.540438,
EOSS-342,KC0D-14,2023-06-03 07:24:32.005,2023-06-03 07:24:30.000,36947.0,11261.45,1292.0,1713.0,ascending,True,/132430h4023.10N/10414.64WO337/054/A=036947 147T2305P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132430h4023.10N/10414.64WO337/054/A=036947 147T2305P 'EOSS Balloon'",337.0,62.0,99.8,40.385,-104.244,14.01,22.55,58.46,14.7,287.85,23050.0,0.23,0.00054128,0.27896335,-0.00016111,0.00023333,21.53333333,6.56366667,high Re,-0.052222,18.563623,0.006021,3.074843,0.06477,0.965809,-0.899228,21.44498,-0.015911,5.658196,0.001835,0.937221,0.019743,0.966123,-0.89885,6.536429,
EOSS-342,KC0D-14,2023-06-03 07:24:34.698,2023-06-03 07:24:34.698,0.0,0.0,,,,False,>132430 Lk=3Diff/9 Itemp=59F bAlt=35688Ft Rel:7.5V 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:>132430 Lk=3Diff/9 Itemp=59F bAlt=35688Ft Rel:7.5V 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,AE0SS-12,2023-06-03 07:24:58.313,2023-06-03 07:24:57.000,37393.0,11397.39,1128.0,1740.0,ascending,True,/132457h4023.48N/10414.85WO334/052EOSS Balloon  www.eoss.org/A=037393!W51!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132457h4023.48N/10414.85WO334/052EOSS Balloon  www.eoss.org/A=037393!W51!",334.0,60.0,96.6,40.3914166667,-104.2475166667,14.47,23.29,,,,,,,,-0.00013056,0.00023778,18.8,5.73033333,high Re,-0.091111,18.565661,0.005176,3.061524,0.065119,0.076543,-1.478631,21.387119,-0.027778,5.658818,0.001578,0.933162,0.019849,0.076638,-1.478966,6.518793,
EOSS-342,KC0D-14,2023-06-03 07:25:01.980,2023-06-03 07:25:00.000,37553.0,11446.15,1212.0,1743.0,ascending,True,/132500h4023.53N/10414.88WO330/054/A=037553 142T2240P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/132500h4023.53N/10414.88WO330/054/A=037553 142T2240P 'EOSS Balloon'",330.0,62.0,99.8,40.3921666667,-104.248,14.53,23.38,57.56,14.2,287.35,22400.0,0.22,0.00052693,0.27156842,-0.00013333,0.00023889,20.2,6.15666667,high Re,0.046667,18.57963,0.005534,3.052042,0.064949,0.530913,0.633312,21.363228,0.014211,5.663073,0.001687,0.93027,0.019798,0.530592,0.632589,6.511512,
EOSS-342,AE0SS-12,2023-06-03 07:25:28.268,2023-06-03 07:25:27.000,38063.0,11601.6,1340.0,1770.0,ascending,True,/132527h4023.97N/10415.12WO346/061EOSS Balloon  www.eoss.org/A=038063!W47!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132527h4023.97N/10415.12WO346/061EOSS Balloon  www.eoss.org/A=038063!W47!",346.0,70.0,112.7,40.3995666667,-104.2521166667,15.07,24.25,,,,,,,,-0.00015333,0.00027167,22.33333333,6.807,high Re,0.071111,18.611441,0.006095,3.058554,0.064952,1.21688,1.000985,21.276111,0.021678,5.672767,0.001857,0.932253,0.019799,1.216658,1.001111,6.484958,
EOSS-342,KC0D-14,2023-06-03 07:25:31.936,2023-06-03 07:25:30.000,38207.0,11645.49,1308.0,1773.0,ascending,True,/132530h4024.02N/10415.14WO345/055/A=038207 139T2172P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132530h4024.02N/10415.14WO345/055/A=038207 139T2172P 'EOSS Balloon'",345.0,63.0,101.4,40.4003333333,-104.2523333333,15.11,24.32,57.02,13.9,287.05,21720.0,0.21,0.00051147,0.26359958,-0.00014444,0.00027222,21.8,6.64466667,high Re,-0.017778,18.638235,0.005892,3.05956,0.064711,1.033405,-0.36578,21.248519,-0.005411,5.680934,0.001796,0.93256,0.019725,1.033427,-0.365374,6.476548,
EOSS-342,KC0D-14,2023-06-03 07:25:34.656,2023-06-03 07:25:34.656,0.0,0.0,,,,False,>132530 Lk=3Diff/9 Itemp=57F bAlt=36937Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>132530 Lk=3Diff/9 Itemp=57F bAlt=36937Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,AE0SS-12,2023-06-03 07:25:58.249,2023-06-03 07:25:57.000,38706.0,11797.59,1286.0,1800.0,ascending,True,/132557h4024.39N/10415.28WO335/040EOSS Balloon  www.eoss.org/A=038706!W75!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132557h4024.39N/10415.28WO335/040EOSS Balloon  www.eoss.org/A=038706!W75!",335.0,46.0,74.0,40.4066166667,-104.25475,15.54,25.0,,,,,,,,-8.778e-05,0.000235,21.43333333,6.533,high Re,-0.012222,18.661528,0.00574,3.057344,0.064458,0.906606,-0.278662,21.142898,-0.003722,5.688035,0.001749,0.931885,0.019648,0.906727,-0.278451,6.444354,
EOSS-342,AE0SS-12,2023-06-03 07:25:58.906,2023-06-03 07:25:58.906,0.0,0.0,,,,False,EOSS Balloon Vbat=8.0V  T=47F,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:EOSS Balloon Vbat=8.0V  T=47F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,KC0D-14,2023-06-03 07:26:02.043,2023-06-03 07:26:00.000,38824.0,11833.56,1234.0,1803.0,ascending,True,/132600h4024.43N/10415.31WO334/050/A=038824 133T2108P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132600h4024.43N/10415.31WO334/050/A=038824 133T2108P 'EOSS Balloon'",334.0,58.0,93.3,40.4071666667,-104.2551666667,15.58,25.07,55.94,13.3,286.45,21080.0,0.21,0.00049744,0.25636824,-9.444e-05,0.00022778,20.56666667,6.269,high Re,-0.028889,18.677273,0.005451,3.049501,0.064264,0.619575,-0.534358,21.115688,-0.0088,5.692836,0.001662,0.929496,0.019589,0.619867,-0.534075,6.43606,
EOSS-342,AE0SS-12,2023-06-03 07:26:28.262,2023-06-03 07:26:27.000,39300.0,11978.64,1188.0,1830.0,ascending,True,/132627h4024.77N/10415.46WO329/045EOSS Balloon  www.eoss.org/A=039300!W88!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132627h4024.77N/10415.46WO329/045EOSS Balloon  www.eoss.org/A=039300!W88!",329.0,52.0,83.7,40.4129666667,-104.2578,15.98,25.72,,,,,,,,-0.00010167,0.00021167,19.8,6.035,high Re,-0.025556,18.686475,0.005195,3.038574,0.064058,0.366463,-0.480049,20.997505,-0.0078,5.695641,0.001583,0.926165,0.019526,0.366413,-0.480539,6.400038,
EOSS-342,KC0D-14,2023-06-03 07:26:31.967,2023-06-03 07:26:30.000,39435.0,12019.79,1222.0,1833.0,ascending,True,/132630h4024.82N/10415.49WO336/052/A=039435 130T2048P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132630h4024.82N/10415.49WO336/052/A=039435 130T2048P 'EOSS Balloon'",336.0,60.0,96.6,40.4136666667,-104.2581666667,16.03,25.81,55.4,13.0,286.15,20480.0,0.2,0.00048378,0.24933236,-0.0001,0.00021667,20.36666667,6.20766667,high Re,0.018889,18.700136,0.005307,3.029885,0.063805,0.550031,0.212867,20.961588,0.005756,5.699804,0.001618,0.923516,0.019449,0.549923,0.212762,6.38909,
EOSS-342,KC0D-14,2023-06-03 07:26:34.702,2023-06-03 07:26:34.702,0.0,0.0,,,,False,>132630 Lk=3Diff/9 Itemp=56F bAlt=38164Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>132630 Lk=3Diff/9 Itemp=56F bAlt=38164Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,AE0SS-12,2023-06-03 07:26:58.657,2023-06-03 07:26:57.000,39907.0,12163.65,1214.0,1860.0,ascending,True,/132657h4025.10N/10415.59WO315/040EOSS Balloon  www.eoss.org/A=039907!W67!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132657h4025.10N/10415.59WO315/040EOSS Balloon  www.eoss.org/A=039907!W67!",315.0,46.0,74.0,40.4184333333,-104.25995,16.36,26.32,,,,,,,,-7.167e-05,0.00018222,20.23333333,6.167,high Re,-0.004444,18.7125,0.005228,3.020683,0.063549,0.503473,-0.152198,20.828019,-0.001356,5.703571,0.001593,0.920711,0.019371,0.503338,-0.152238,6.34838,
EOSS-342,KC0D-14,2023-06-03 07:27:01.959,2023-06-03 07:27:00.000,40063.0,12211.2,1256.0,1863.0,ascending,True,/132700h4025.13N/10415.62WO327/033/A=040063 125T1987P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132700h4025.13N/10415.62WO327/033/A=040063 125T1987P 'EOSS Balloon'",327.0,38.0,61.2,40.4188333333,-104.2603333333,16.39,26.38,54.5,12.5,285.65,19870.0,0.2,0.0004702,0.24232939,-7.222e-05,0.00017222,20.93333333,6.38033333,high Re,0.023333,18.730267,0.005374,3.015028,0.063311,0.730695,0.283663,20.781232,0.007111,5.708985,0.001638,0.918987,0.019298,0.730531,0.283605,6.334119,
EOSS-342,AE0SS-12,2023-06-03 07:27:28.368,2023-06-03 07:27:27.000,40507.0,12346.53,1200.0,1890.0,ascending,True,/132727h4025.37N/10415.83WO332/046EOSS Balloon  www.eoss.org/A=040507!W56!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132727h4025.37N/10415.83WO332/046EOSS Balloon  www.eoss.org/A=040507!W56!",332.0,53.0,85.3,40.4229166667,-104.2639333333,16.73,26.92,,,,,,,,-0.00013278,0.00014944,20.0,6.096,high Re,-0.031111,18.740344,0.005082,3.005074,0.06314,0.419176,-0.573218,20.641274,-0.009478,5.712057,0.001549,0.915952,0.019246,0.419174,-0.57295,6.291461,
EOSS-342,KC0D-14,2023-06-03 07:27:32.073,2023-06-03 07:27:30.000,40654.0,12391.34,1182.0,1893.0,ascending,True,/132730h4025.41N/10415.85WO330/037/A=040654 122T1931P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/132730h4025.41N/10415.85WO330/037/A=040654 122T1931P 'EOSS Balloon'",330.0,43.0,69.2,40.4235,-104.2641666667,16.77,26.99,53.96,12.2,285.35,19310.0,0.19,0.00045743,0.23574736,-0.00012778,0.00015556,19.7,6.00466667,high Re,-0.01,18.7479,0.004963,2.994336,0.062901,0.317967,-0.237882,20.592816,-0.003044,5.714361,0.001513,0.91268,0.019173,0.31808,-0.237678,6.276689,
EOSS-342,KC0D-14,2023-06-03 07:27:34.732,2023-06-03 07:27:34.732,0.0,0.0,,,,False,>132730 Lk=3Diff/9 Itemp=54F bAlt=39386Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:>132730 Lk=3Diff/9 Itemp=54F bAlt=39386Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,AE0SS-12,2023-06-03 07:27:58.287,2023-06-03 07:27:57.000,41147.0,12541.61,1280.0,1920.0,ascending,True,/132757h4025.61N/10416.08WO322/025EOSS Balloon  www.eoss.org/A=041147!W21!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132757h4025.61N/10416.08WO322/025EOSS Balloon  www.eoss.org/A=041147!W21!",322.0,29.0,46.7,40.4268666667,-104.2680166667,17.08,27.48,,,,,,,,-0.00013611,0.00013167,21.33333333,6.50266667,high Re,0.054444,18.768099,0.005352,2.991266,0.062804,0.857575,0.78167,20.423139,0.0166,5.72052,0.001631,0.911746,0.019144,0.857856,0.781916,6.22497,
EOSS-342,KC0D-14,2023-06-03 07:28:01.988,2023-06-03 07:28:00.000,41276.0,12580.92,1244.0,1923.0,ascending,True,/132800h4025.63N/10416.10WO317/028/A=041276 117T1874P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132800h4025.63N/10416.10WO317/028/A=041276 117T1874P 'EOSS Balloon'",317.0,32.0,51.5,40.4271666667,-104.2683333333,17.1,27.52,53.06,11.7,284.85,18740.0,0.18,0.0004447,0.22919008,-0.00013889,0.00012222,20.73333333,6.31933333,high Re,-0.02,18.783333,0.005154,2.984578,0.062597,0.653359,-0.40184,20.377024,-0.006111,5.725161,0.001571,0.909706,0.019081,0.653148,-0.402599,6.210918,
EOSS-342,AE0SS-12,2023-06-03 07:28:09.005,2023-06-03 07:28:09.005,0.0,0.0,,,,False,EOSS Balloon Vbat=8.2V  T=46F,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:EOSS Balloon Vbat=8.2V  T=46F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,AE0SS-12,2023-06-03 07:28:28.580,2023-06-03 07:28:27.000,41859.0,12758.62,1424.0,1950.0,ascending,True,/132827h4025.80N/10416.39WO288/041EOSS Balloon  www.eoss.org/A=041859!W12!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132827h4025.80N/10416.39WO288/041EOSS Balloon  www.eoss.org/A=041859!W12!",288.0,47.0,75.6,40.4300166667,-104.2732,17.41,28.02,,,,,,,,-0.00017278,0.000105,23.73333333,7.23366667,high Re,0.1,18.82141,0.005889,3.004519,0.062908,1.634845,1.49601,20.16063,0.030478,5.736765,0.001795,0.915781,0.019176,1.634563,1.495776,6.144961,
EOSS-342,KC0D-14,2023-06-03 07:28:32.006,2023-06-03 07:28:30.000,41977.0,12794.59,1402.0,1953.0,ascending,True,/132830h4025.81N/10416.44WO294/043/A=041977 114T1812P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132830h4025.81N/10416.44WO294/043/A=041977 114T1812P 'EOSS Balloon'",294.0,49.0,78.9,40.4301666667,-104.274,17.45,28.08,52.52,11.4,284.55,18120.0,0.18,0.00043044,0.22184112,-0.00018889,0.0001,23.36666667,7.12233333,high Re,-0.012222,18.856107,0.00575,3.019173,0.062684,1.493972,-0.286708,20.11537,-0.003711,5.747342,0.001753,0.920249,0.019107,1.494151,-0.285968,6.131164,
EOSS-342,KC0D-14,2023-06-03 07:28:34.718,2023-06-03 07:28:34.718,0.0,0.0,,,,False,>132830 Lk=3Diff/9 Itemp=53F bAlt=40707Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:>132830 Lk=3Diff/9 Itemp=53F bAlt=40707Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,AE0SS-12,2023-06-03 07:28:58.275,2023-06-03 07:28:57.000,42466.0,12943.64,1214.0,1980.0,ascending,True,/132857h4025.95N/10416.85WO296/058EOSS Balloon  www.eoss.org/A=042466!W86!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132857h4025.95N/10416.85WO296/058EOSS Balloon  www.eoss.org/A=042466!W86!",296.0,67.0,107.8,40.4326333333,-104.2809333333,17.8,28.65,,,,,,,,-0.00025778,8.722e-05,20.23333333,6.16733333,high Re,-0.104444,18.86654,0.004909,3.010015,0.063181,0.454082,-1.730789,19.923262,-0.031833,5.750524,0.001496,0.917459,0.019258,0.454308,-1.730657,6.072609,
EOSS-342,KC0D-14,2023-06-03 07:29:02.012,2023-06-03 07:29:00.000,42616.0,12989.36,1278.0,1983.0,ascending,True,/132900h4025.98N/10416.91WO295/052/A=042616 109T1756P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/132900h4025.98N/10416.91WO295/052/A=042616 109T1756P 'EOSS Balloon'",295.0,60.0,96.6,40.433,-104.2818333333,17.85,28.72,51.62,10.9,284.05,17560.0,0.17,0.00041787,0.21536353,-0.00026111,9.444e-05,21.3,6.49233333,high Re,0.035556,18.884837,0.005141,3.006007,0.062995,0.803446,0.482816,19.863012,0.010833,5.756102,0.001567,0.916238,0.019202,0.803537,0.482554,6.054245,
EOSS-342,AE0SS-12,2023-06-03 07:29:28.358,2023-06-03 07:29:27.000,43129.0,13145.72,1326.0,2010.0,ascending,True,/132927h4026.18N/10417.33WO309/046EOSS Balloon  www.eoss.org/A=043129!W82!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132927h4026.18N/10417.33WO309/046EOSS Balloon  www.eoss.org/A=043129!W82!",309.0,53.0,85.3,40.4364666667,-104.2888666667,18.26,29.39,,,,,,,,-0.00026444,0.00012778,22.1,6.736,high Re,0.026667,18.908831,0.005303,3.007537,0.062784,1.061057,0.340278,19.653097,0.008122,5.763414,0.001616,0.916703,0.019138,1.060961,0.339952,5.990264,
EOSS-342,KC0D-14,2023-06-03 07:29:32.065,2023-06-03 07:29:30.000,43263.0,13186.56,1294.0,2013.0,ascending,True,/132930h4026.21N/10417.37WO305/047/A=043263 106T1702P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/132930h4026.21N/10417.37WO305/047/A=043263 106T1702P 'EOSS Balloon'",305.0,54.0,86.9,40.4368333333,-104.2895,18.3,29.46,51.08,10.6,283.75,17020.0,0.17,0.00040545,0.20896143,-0.00025556,0.00012778,21.56666667,6.57333333,high Re,-0.017778,18.928519,0.005131,3.005013,0.062579,0.877916,-0.366081,19.597429,-0.005422,5.769414,0.001564,0.915933,0.019075,0.877705,-0.366239,5.973297,
EOSS-342,KC0D-14,2023-06-03 07:29:34.817,2023-06-03 07:29:34.817,0.0,0.0,,,,False,>132930 Lk=3Diff/9 Itemp=51F bAlt=42013Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>132930 Lk=3Diff/9 Itemp=51F bAlt=42013Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,AE0SS-12,2023-06-03 07:29:58.311,2023-06-03 07:29:57.000,43828.0,13358.77,1398.0,2040.0,ascending,True,/132957h4026.46N/10417.72WO327/041EOSS Balloon  www.eoss.org/A=043828!W80!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132957h4026.46N/10417.72WO327/041EOSS Balloon  www.eoss.org/A=043828!W80!",327.0,47.0,75.6,40.4411333333,-104.2953333333,18.73,30.14,,,,,,,,-0.00021556,0.00015556,23.3,7.10166667,high Re,0.057778,18.960662,0.005521,3.017238,0.06251,1.438182,0.835978,19.359945,0.017611,5.77921,0.001683,0.919657,0.019054,1.437989,0.83594,5.900913,
EOSS-342,KC0D-14,2023-06-03 07:30:01.980,2023-06-03 07:30:00.000,44009.0,13413.94,1492.0,2043.0,ascending,True,/133000h4026.50N/10417.75WO331/046/A=044009 101T1640P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133000h4026.50N/10417.75WO331/046/A=044009 101T1640P 'EOSS Balloon'",331.0,53.0,85.3,40.4416666667,-104.2958333333,18.77,30.21,50.18,10.1,283.25,16400.0,0.16,0.00039137,0.20170487,-0.00021111,0.00016111,24.86666667,7.57933333,high Re,0.052222,19.003771,0.005864,3.048179,0.062407,1.923409,0.742833,19.283183,0.015922,5.792349,0.001787,0.929087,0.019022,1.923377,0.743087,5.877516,
EOSS-342,AE0SS-12,2023-06-03 07:30:18.942,2023-06-03 07:30:18.942,0.0,0.0,,,,False,EOSS Balloon Vbat=8.0V  T=43F,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:EOSS Balloon Vbat=8.0V  T=43F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,AE0SS-12,2023-06-03 07:30:28.363,2023-06-03 07:30:27.000,44425.0,13540.74,1194.0,2070.0,ascending,True,/133027h4026.79N/10417.87WO359/038EOSS Balloon  www.eoss.org/A=044425!W75!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133027h4026.79N/10417.87WO359/038EOSS Balloon  www.eoss.org/A=044425!W75!",359.0,44.0,70.8,40.4466166667,-104.2979166667,19.11,30.75,,,,,,,,-8.611e-05,0.00018278,19.9,6.06566667,high Re,-0.165556,19.010266,0.004613,3.037992,0.063878,0.292869,-2.663969,19.106144,-0.050456,5.79433,0.001406,0.925983,0.019471,0.293026,-2.663551,5.823553,
EOSS-342,KC0D-14,2023-06-03 07:30:32.032,2023-06-03 07:30:30.000,44541.0,13576.1,1064.0,2073.0,ascending,True,/133030h4026.83N/10417.88WO341/041/A=044541 98T1599P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/133030h4026.83N/10417.88WO341/041/A=044541 98T1599P 'EOSS Balloon'",341.0,47.0,75.6,40.4471666667,-104.298,19.14,30.8,49.64,9.8,282.95,15990.0,0.16,0.00038199,0.19687076,-7.222e-05,0.00018333,17.73333333,5.40533333,high Re,-0.072222,19.001079,0.004056,3.028901,0.06398,-0.41855,-1.192216,19.056721,-0.022011,5.791531,0.001236,0.923211,0.019502,-0.41832,-1.192032,5.808488,
EOSS-342,KC0D-14,2023-06-03 07:30:34.742,2023-06-03 07:30:34.742,0.0,0.0,,,,False,>133030 Lk=3Diff/8 Itemp=50F bAlt=43311Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:>133030 Lk=3Diff/8 Itemp=50F bAlt=43311Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,AE0SS-12,2023-06-03 07:30:58.291,2023-06-03 07:30:57.000,44910.0,13688.57,970.0,2100.0,ascending,True,/133057h4027.12N/10418.00WO359/033EOSS Balloon  www.eoss.org/A=044910!W47!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133057h4027.12N/10418.00WO359/033EOSS Balloon  www.eoss.org/A=044910!W47!",359.0,38.0,61.2,40.4520666667,-104.3001166667,19.48,31.35,,,,,,,,-7.333e-05,0.00018167,16.16666667,4.92766667,high Re,-0.052222,18.980833,0.003651,3.027479,0.063926,-0.929541,-0.874026,18.899704,-0.015922,5.785361,0.001113,0.922777,0.019486,-0.929471,-0.874217,5.76063,
EOSS-342,KC0D-14,2023-06-03 07:31:02.005,2023-06-03 07:31:00.000,45040.0,13728.19,998.0,2103.0,ascending,True,/133100h4027.15N/10418.01WO354/028/A=045040 93T1562P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133100h4027.15N/10418.01WO354/028/A=045040 93T1562P 'EOSS Balloon'",354.0,32.0,51.5,40.4525,-104.3001666667,19.5,31.39,48.74,9.3,282.45,15620.0,0.15,0.00037381,0.19265572,-7.222e-05,0.00017778,16.63333333,5.06966667,high Re,0.015556,18.964184,0.003736,3.023118,0.063704,-0.771009,0.185546,18.844545,0.004733,5.780285,0.001139,0.921449,0.019418,-0.771197,0.185086,5.743819,
EOSS-342,AE0SS-12,2023-06-03 07:31:28.271,2023-06-03 07:31:27.000,45534.0,13878.76,1248.0,2130.0,ascending,True,/133127h4027.36N/10418.07WO354/029EOSS Balloon  www.eoss.org/A=045534!W29!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133127h4027.36N/10418.07WO354/029EOSS Balloon  www.eoss.org/A=045534!W29!",354.0,33.0,53.1,40.4560333333,-104.3013166667,19.73,31.76,,,,,,,,-4e-05,0.00013222,20.8,6.33966667,high Re,0.138889,18.977113,0.004695,3.016315,0.064488,0.604342,2.080914,18.636356,0.042333,5.784224,0.001431,0.919375,0.019657,0.604152,2.080785,5.680364,
EOSS-342,KC0D-14,2023-06-03 07:31:32.042,2023-06-03 07:31:30.000,45650.0,13914.12,1220.0,2133.0,ascending,True,/133130h4027.39N/10418.08WO345/029/A=045650 91T1516P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133130h4027.39N/10418.08WO345/029/A=045650 91T1516P 'EOSS Balloon'",345.0,33.0,53.1,40.4565,-104.3013333333,19.76,31.8,48.38,9.1,282.25,15160.0,0.15,0.00036306,0.18711461,-3.889e-05,0.00013333,20.33333333,6.19766667,low Re,-0.015556,18.986597,0.004552,3.007815,0.064282,0.447746,-0.312809,18.587907,-0.004733,5.787115,0.001387,0.916784,0.019594,0.447817,-0.312341,5.665595,high_to_low
EOSS-342,KC0D-14,2023-06-03 07:31:34.753,2023-06-03 07:31:34.753,0.0,0.0,,,,False,>133130 Lk=3Diff/9 Itemp=48F bAlt=44423Ft Rel:7.5V 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:>133130 Lk=3Diff/9 Itemp=48F bAlt=44423Ft Rel:7.5V 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-342,AE0SS-12,2023-06-03 07:31:58.317,2023-06-03 07:31:57.000,46023.0,14027.81,978.0,2160.0,ascending,True,/133157h4027.61N/10418.17WO346/034EOSS Balloon  www.eoss.org/A=046023!W06!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133157h4027.61N/10418.17WO346/034EOSS Balloon  www.eoss.org/A=046023!W06!",346.0,39.0,62.8,40.4601666667,-104.3029333333,20.01,32.21,,,,,,,,-5.389e-05,0.00013778,16.3,4.96833333,low Re,-0.134444,18.96794,0.00358,3.005629,0.065101,-0.887648,-2.120152,18.433617,-0.040978,5.781429,0.001091,0.916117,0.019843,-0.887546,-2.120093,5.618568,
