flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-374,AE0SS-3,2025-05-03 08:27:22.336,2025-05-03 08:27:20.000,42745.0,13028.68,1156.0,1800.0,ascending,True,/142720h3906.15N/10340.83WO137/020/A=042745 -550T1680P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142720h3906.15N/10340.83WO137/020/A=042745 -550T1680P EOSS BALLOON",137.0,23.0,37.0,39.1025,-103.6805,9.27,14.92,-67.0,-55.0,218.15,16800.0,0.17,0.00052056,0.26828508,-3.611e-05,-8.611e-05,19.26666667,5.8725,high Re,0.013889,20.486637,0.005891,3.131818,0.060548,-0.389541,0.132094,19.441963,0.004231,6.244326,0.001796,0.954563,0.018454,-0.389525,0.13195,5.925908,
EOSS-374,KC0D-1,2025-05-03 08:27:31.727,2025-05-03 08:27:30.000,42999.0,13106.1,1170.0,1810.0,ascending,True,/142730h3906.11N/10340.80WO150/020/A=042999 88T1674P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142730h3906.11N/10340.80WO150/020/A=042999 88T1674P EOSS BALLOON",150.0,23.0,37.0,39.1018333333,-103.68,9.32,15.0,47.84,8.8,281.95,16740.0,0.17,0.00040133,0.20683584,1.111e-05,-9.444e-05,19.5,5.94366667,high Re,0.007778,20.477827,0.005908,3.119073,0.060273,-0.313499,0.031026,19.285147,0.002372,6.241641,0.001801,0.950678,0.01837,-0.313433,0.031083,5.87811,
EOSS-374,AE0SS-3,2025-05-03 08:27:52.262,2025-05-03 08:27:52.262,0.0,0.0,,,,False,>142750 Lk=3Diff/17 Itemp=34F Xtemp=-65F bAlt=42932Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>142750 Lk=3Diff/17 Itemp=34F Xtemp=-65F bAlt=42932Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,KC0D-1,2025-05-03 08:28:01.687,2025-05-03 08:28:00.000,43638.0,13300.86,1278.0,1840.0,ascending,True,/142800h3905.87N/10340.77WO166/032/A=043638 85T1622P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142800h3905.87N/10340.77WO166/032/A=043638 85T1622P EOSS BALLOON",166.0,37.0,59.5,39.0978333333,-103.6795,9.6,15.44,47.3,8.5,281.65,16220.0,0.16,0.00038928,0.2006243,1.667e-05,-0.00013333,21.3,6.492,high Re,0.06,20.485103,0.006391,3.10608,0.060218,0.262355,0.890249,18.892661,0.018278,6.243857,0.001948,0.946717,0.018353,0.262109,0.889773,5.758485,
EOSS-374,KC0D-1,2025-05-03 08:28:04.238,2025-05-03 08:28:04.238,0.0,0.0,,,,False,>142800 Lk=3Diff/13 Itemp=47F bAlt=43015Ft Rel:7.5V 7.8V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>142800 Lk=3Diff/13 Itemp=47F bAlt=43015Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,AE0SS-3,2025-05-03 08:28:22.350,2025-05-03 08:28:20.000,43999.0,13410.9,1254.0,1860.0,ascending,True,/142820h3905.72N/10340.81WO194/034/A=043999 -551T1579P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142820h3905.72N/10340.81WO194/034/A=043999 -551T1579P EOSS BALLOON",194.0,39.0,62.8,39.0953333333,-103.6801666667,9.76,15.71,-67.18,-55.1,218.05,15790.0,0.16,0.00048949,0.25227167,5.56e-06,-0.00011944,20.9,6.37033333,high Re,-0.006667,20.488743,0.006276,3.09255,0.059961,0.132983,-0.215857,18.67437,-0.002028,6.244966,0.001913,0.942593,0.018275,0.133003,-0.21565,5.691946,
EOSS-374,KC0D-1,2025-05-03 08:28:31.718,2025-05-03 08:28:30.000,44213.0,13476.12,1150.0,1870.0,ascending,True,/142830h3905.66N/10340.84WO208/023/A=044213 80T1577P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142830h3905.66N/10340.84WO208/023/A=044213 80T1577P EOSS BALLOON",208.0,26.0,41.8,39.0943333333,-103.6806666667,9.83,15.82,46.4,8.0,281.15,15770.0,0.16,0.00037915,0.19540517,-3.889e-05,-0.00011667,19.16666667,5.842,high Re,-0.057778,20.477246,0.005714,3.081424,0.059996,-0.425316,-1.058271,18.54683,-0.017611,6.241462,0.001742,0.939202,0.018286,-0.425321,-1.058351,5.653076,
EOSS-374,AE0SS-3,2025-05-03 08:28:52.286,2025-05-03 08:28:52.286,0.0,0.0,,,,False,>142850 Lk=3Diff/17 Itemp=32F Xtemp=-66F bAlt=44091Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:>142850 Lk=3Diff/17 Itemp=32F Xtemp=-66F bAlt=44091Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,KC0D-1,2025-05-03 08:29:01.712,2025-05-03 08:29:00.000,44823.0,13662.05,1220.0,1900.0,ascending,True,/142900h3905.51N/10340.92WO167/015/A=044823 77T1531P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142900h3905.51N/10340.92WO167/015/A=044823 77T1531P EOSS BALLOON",167.0,17.0,27.4,39.0918333333,-103.682,10.0,16.09,45.86,7.7,280.85,15310.0,0.15,0.00036848,0.18990798,-4.444e-05,-8.333e-05,20.33333333,6.19766667,high Re,0.038889,20.476006,0.006002,3.068026,0.059812,-0.046503,0.549839,18.193491,0.011856,6.241085,0.00183,0.935118,0.01823,-0.046431,0.549973,5.545378,
EOSS-374,KC0D-1,2025-05-03 08:29:04.221,2025-05-03 08:29:04.221,0.0,0.0,,,,False,>142900 Lk=3Diff/14 Itemp=46F bAlt=44215Ft Rel:7.5V 7.8V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>142900 Lk=3Diff/14 Itemp=46F bAlt=44215Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,AE0SS-3,2025-05-03 08:29:22.286,2025-05-03 08:29:20.000,45187.0,13773.0,1188.0,1920.0,ascending,True,/142920h3905.42N/10340.84WO129/020/A=045187 -548T1489P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142920h3905.42N/10340.84WO129/020/A=045187 -548T1489P EOSS BALLOON",129.0,23.0,37.0,39.0903333333,-103.6806666667,10.11,16.26,-66.64,-54.8,218.35,14890.0,0.15,0.00046095,0.23756582,-8.33e-06,-8.333e-05,19.8,6.035,high Re,-0.008889,20.470228,0.005874,3.055412,0.059567,-0.219358,-0.247839,17.991577,-0.002711,6.239323,0.00179,0.931274,0.018155,-0.219402,-0.247921,5.483833,
EOSS-374,KC0D-1,2025-05-03 08:29:31.719,2025-05-03 08:29:30.000,45444.0,13851.33,1242.0,1930.0,ascending,True,/142930h3905.37N/10340.78WO140/033/A=045444 72T1484P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142930h3905.37N/10340.78WO140/033/A=045444 72T1484P EOSS BALLOON",140.0,38.0,61.2,39.0895,-103.6796666667,10.17,16.36,44.96,7.2,280.35,14840.0,0.15,0.00035781,0.18440631,7.778e-05,-7.778e-05,20.7,6.30933333,high Re,0.03,20.472175,0.00608,3.042401,0.059352,0.074883,0.403019,17.853792,0.009144,6.239917,0.001853,0.927308,0.018089,0.074858,0.403063,5.441838,
EOSS-374,AE0SS-3,2025-05-03 08:29:52.279,2025-05-03 08:29:52.279,0.0,0.0,,,,False,>142950 Lk=3Diff/17 Itemp=31F Xtemp=-65F bAlt=45456Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>142950 Lk=3Diff/17 Itemp=31F Xtemp=-65F bAlt=45456Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,KC0D-1,2025-05-03 08:30:01.660,2025-05-03 08:30:00.000,46052.0,14036.65,1216.0,1960.0,ascending,True,/143000h3905.14N/10340.63WO168/029/A=046052 69T1441P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143000h3905.14N/10340.63WO168/029/A=046052 69T1441P EOSS BALLOON",168.0,33.0,53.1,39.0856666667,-103.6771666667,10.44,16.81,44.42,6.9,280.05,14410.0,0.14,0.00034781,0.17925482,8.333e-05,-0.00012778,20.26666667,6.17733333,low Re,-0.014444,20.470448,0.005906,3.02954,0.059128,-0.067265,-0.344169,17.545793,-0.0044,6.239391,0.0018,0.923388,0.018021,-0.067206,-0.344043,5.34796,high_to_low
EOSS-374,KC0D-1,2025-05-03 08:30:04.195,2025-05-03 08:30:04.195,0.0,0.0,,,,False,>143000 Lk=3Diff/14 Itemp=45F bAlt=45472Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>143000 Lk=3Diff/14 Itemp=45F bAlt=45472Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,KC0D-1,2025-05-03 08:30:31.714,2025-05-03 08:30:30.000,46548.0,14187.83,992.0,1990.0,ascending,True,/143030h3904.91N/10340.51WO155/030/A=046548 65T1407P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143030h3904.91N/10340.51WO155/030/A=046548 65T1407P EOSS BALLOON",155.0,35.0,56.3,39.0818333333,-103.6751666667,10.72,17.25,43.7,6.5,279.65,14070.0,0.14,0.00034009,0.1752757,6.667e-05,-0.00012778,16.53333333,5.03933333,low Re,-0.124444,20.437639,0.004811,3.038118,0.060077,-1.285107,-2.151489,17.315524,-0.037933,6.22939,0.001466,0.926003,0.018311,-1.285154,-2.151657,5.277774,
EOSS-374,AE0SS-3,2025-05-03 08:30:52.255,2025-05-03 08:30:52.255,0.0,0.0,,,,False,>143050 Lk=3Diff/18 Itemp=30F Xtemp=-62F bAlt=46467Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>143050 Lk=3Diff/18 Itemp=30F Xtemp=-62F bAlt=46467Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,KC0D-1,2025-05-03 08:31:01.690,2025-05-03 08:31:00.000,47038.0,14337.18,980.0,2020.0,ascending,True,/143100h3904.69N/10340.41WO161/029/A=047038 62T1374P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143100h3904.69N/10340.41WO161/029/A=047038 62T1374P EOSS BALLOON",161.0,33.0,53.1,39.0781666667,-103.6735,10.98,17.67,43.16,6.2,279.35,13740.0,0.14,0.00033247,0.17134858,5.556e-05,-0.00012222,16.33333333,4.97833333,low Re,-0.006667,20.403719,0.004715,3.048354,0.059834,-1.335273,-0.190226,17.108581,-0.002033,6.219051,0.001437,0.929124,0.018236,-1.335363,-0.190283,5.214699,
EOSS-374,KC0D-1,2025-05-03 08:31:04.214,2025-05-03 08:31:04.214,0.0,0.0,,,,False,>143100 Lk=3Diff/14 Itemp=43F bAlt=46459Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>143100 Lk=3Diff/14 Itemp=43F bAlt=46459Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,AE0SS-3,2025-05-03 08:31:22.344,2025-05-03 08:31:20.000,47308.0,14419.48,1060.5,2040.0,ascending,True,/143120h3904.54N/10340.34WO137/028/A=047308 -511T1343P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143120h3904.54N/10340.34WO137/028/A=047308 -511T1343P EOSS BALLOON",137.0,32.0,51.5,39.0756666667,-103.6723333333,11.16,17.96,-59.98,-51.1,222.05,13430.0,0.13,0.00040883,0.21070153,6.944e-05,-0.00012222,17.675,5.38733333,low Re,0.011181,20.381352,0.004769,3.045767,0.059587,-0.888562,0.107607,17.003828,0.003408,6.212234,0.001453,0.928335,0.018161,-0.888581,0.107648,5.182769,
EOSS-374,KC0D-1,2025-05-03 08:31:31.717,2025-05-03 08:31:30.000,47508.0,14480.44,940.0,2050.0,ascending,True,/143130h3904.50N/10340.32WO160/021/A=047508 59T1343P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143130h3904.50N/10340.32WO160/021/A=047508 59T1343P EOSS BALLOON",160.0,24.0,38.6,39.075,-103.672,11.21,18.04,42.62,5.9,279.05,13430.0,0.13,0.00032532,0.16766269,5e-05,-0.00010556,15.66666667,4.77533333,low Re,-0.066944,20.343022,0.004181,3.062903,0.059694,-1.526772,-1.191493,16.930642,-0.0204,6.200551,0.001274,0.933557,0.018194,-1.526653,-1.191272,5.160462,
EOSS-374,AE0SS-3,2025-05-03 08:31:52.280,2025-05-03 08:31:52.280,0.0,0.0,,,,False,>143150 Lk=3Diff/16 Itemp=29F Xtemp=-59F bAlt=47423Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>143150 Lk=3Diff/16 Itemp=29F Xtemp=-59F bAlt=47423Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,KC0D-1,2025-05-03 08:32:01.660,2025-05-03 08:32:00.000,47973.0,14622.17,930.0,2080.0,ascending,True,/143200h3904.37N/10340.25WO148/016/A=047973 56T1313P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143200h3904.37N/10340.25WO148/016/A=047973 56T1313P EOSS BALLOON",148.0,18.0,29.0,39.0728333333,-103.6708333333,11.36,18.29,42.08,5.6,278.75,13130.0,0.13,0.00031839,0.16409385,3.889e-05,-7.222e-05,15.5,4.72433333,low Re,-0.005556,20.303965,0.004102,3.081275,0.059455,-1.559083,-0.162442,16.775388,-0.0017,6.188647,0.00125,0.939158,0.018121,-1.559177,-0.162795,5.113141,
EOSS-374,KC0D-1,2025-05-03 08:32:04.248,2025-05-03 08:32:04.248,0.0,0.0,,,,False,>143200 Lk=3Diff/14 Itemp=42F bAlt=47407Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>143200 Lk=3Diff/14 Itemp=42F bAlt=47407Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,AE0SS-3,2025-05-03 08:32:22.409,2025-05-03 08:32:20.000,48243.0,14704.47,935.0,2100.0,ascending,True,/143220h3904.31N/10340.19WO145/024/A=048243 -509T1283P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/143220h3904.31N/10340.19WO145/024/A=048243 -509T1283P EOSS BALLOON",145.0,28.0,45.1,39.0718333333,-103.6698333333,11.44,18.41,-59.62,-50.9,222.25,12830.0,0.13,0.00039021,0.20110707,4.167e-05,-6.389e-05,15.58333333,4.74983333,low Re,0.001389,20.2662,0.00408,3.097735,0.059214,-1.511707,-0.045445,16.695003,0.000425,6.177136,0.001244,0.944175,0.018047,-1.511693,-0.045382,5.088638,
EOSS-374,KC0D-1,2025-05-03 08:32:31.721,2025-05-03 08:32:30.000,48447.0,14766.65,948.0,2110.0,ascending,True,/143230h3904.29N/10340.16WO144/016/A=048447 53T1284P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143230h3904.29N/10340.16WO144/016/A=048447 53T1284P EOSS BALLOON",144.0,18.0,29.0,39.0715,-103.6693333333,11.46,18.45,41.54,5.3,278.45,12840.0,0.13,0.0003117,0.16064242,5e-05,-4.444e-05,15.8,4.816,low Re,0.007222,20.230754,0.004105,3.110869,0.058975,-1.424282,0.052853,16.639093,0.002206,6.166333,0.001251,0.948176,0.017975,-1.424138,0.053129,5.071597,
EOSS-374,AE0SS-3,2025-05-03 08:32:52.287,2025-05-03 08:32:52.287,0.0,0.0,,,,False,>143250 Lk=3Diff/19 Itemp=28F Xtemp=-61F bAlt=48394Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>143250 Lk=3Diff/19 Itemp=28F Xtemp=-61F bAlt=48394Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,KC0D-1,2025-05-03 08:33:01.679,2025-05-03 08:33:00.000,48932.0,14914.47,970.0,2140.0,ascending,True,/143300h3904.21N/10340.03WO113/017/A=048932 51T1253P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143300h3904.21N/10340.03WO113/017/A=048932 51T1253P EOSS BALLOON",113.0,20.0,32.2,39.0701666667,-103.6671666667,11.57,18.62,41.18,5.1,278.25,12530.0,0.12,0.00030439,0.15687666,7.222e-05,-4.444e-05,16.16666667,4.92733333,low Re,0.012222,20.198753,0.004169,3.119415,0.058743,-1.292578,0.137089,16.522967,0.003711,6.156577,0.001271,0.950784,0.017904,-1.292874,0.136282,5.036203,
EOSS-374,KC0D-1,2025-05-03 08:33:04.222,2025-05-03 08:33:04.222,0.0,0.0,,,,False,>143300 Lk=3Diff/14 Itemp=41F bAlt=48378Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>143300 Lk=3Diff/14 Itemp=41F bAlt=48378Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,AE0SS-3,2025-05-03 08:33:22.318,2025-05-03 08:33:20.000,49207.0,14998.29,964.0,2160.0,ascending,True,/143320h3904.16N/10339.92WO135/006/A=049207 -526T1223P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143320h3904.16N/10339.92WO135/006/A=049207 -526T1223P EOSS BALLOON",135.0,7.0,11.3,39.0693333333,-103.6653333333,11.64,18.74,-62.68,-52.6,220.55,12230.0,0.12,0.00037483,0.19317986,7.5e-05,-4.167e-05,16.06666667,4.897,low Re,-0.001667,20.166471,0.004123,3.128502,0.058512,-1.310469,-0.098954,16.46764,-0.000506,6.146737,0.001257,0.953555,0.017833,-1.310608,-0.098862,5.019339,
EOSS-374,KC0D-1,2025-05-03 08:33:31.695,2025-05-03 08:33:30.000,49425.0,15064.74,986.0,2170.0,ascending,True,/143330h3904.15N/10339.86WO093/019/A=049425 48T1223P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143330h3904.15N/10339.86WO093/019/A=049425 48T1223P EOSS BALLOON",93.0,22.0,35.4,39.0691666667,-103.6643333333,11.66,18.77,40.64,4.8,277.95,12230.0,0.12,0.00029742,0.15328591,9.444e-05,-3.333e-05,16.43333333,5.009,low Re,0.012222,20.137532,0.004187,3.133543,0.058285,-1.182112,0.137857,16.429163,0.003733,6.137917,0.001276,0.955091,0.017764,-1.181999,0.138313,5.007611,
EOSS-374,AE0SS-3,2025-05-03 08:33:52.296,2025-05-03 08:33:52.296,0.0,0.0,,,,False,>143350 Lk=3Diff/19 Itemp=27F Xtemp=-64F bAlt=49348Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:>143350 Lk=3Diff/19 Itemp=27F Xtemp=-64F bAlt=49348Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,KC0D-1,2025-05-03 08:34:01.692,2025-05-03 08:34:00.000,49870.0,15200.38,890.0,2200.0,ascending,True,/143400h3904.06N/10339.69WO133/021/A=049870 46T1197P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143400h3904.06N/10339.69WO133/021/A=049870 46T1197P EOSS BALLOON",133.0,24.0,38.6,39.0676666667,-103.6615,11.79,18.97,40.28,4.6,277.75,11970.0,0.12,0.00029131,0.1501352,9.444e-05,-5e-05,14.83333333,4.52133333,low Re,-0.053333,20.096731,0.003741,3.155851,0.058278,-1.667822,-0.97934,16.36523,-0.016256,6.125482,0.00114,0.961888,0.017762,-1.667708,-0.979394,4.988123,
EOSS-374,KC0D-1,2025-05-03 08:34:04.171,2025-05-03 08:34:04.171,0.0,0.0,,,,False,>143400 Lk=3Diff/14 Itemp=40F bAlt=49327Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>143400 Lk=3Diff/14 Itemp=40F bAlt=49327Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,AE0SS-3,2025-05-03 08:34:22.360,2025-05-03 08:34:20.000,50144.0,15283.89,937.0,2220.0,ascending,True,/143420h3903.96N/10339.56WO138/034/A=050144 -538T1168P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143420h3903.96N/10339.56WO138/034/A=050144 -538T1168P EOSS BALLOON",138.0,39.0,62.8,39.066,-103.6593333333,11.92,19.18,-64.84,-53.8,219.35,11680.0,0.12,0.00035993,0.1855016,0.0001,-5.556e-05,15.61666667,4.76,low Re,0.013056,20.062532,0.003813,3.167964,0.058057,-1.403383,0.159206,16.335454,0.003978,6.115059,0.001162,0.96558,0.017695,-1.403363,0.159141,4.979048,
EOSS-374,KC0D-1,2025-05-03 08:34:31.751,2025-05-03 08:34:30.000,50348.0,15346.07,956.0,2230.0,ascending,True,/143430h3903.92N/10339.51WO143/023/A=050348 43T1169P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143430h3903.92N/10339.51WO143/023/A=050348 43T1169P EOSS BALLOON",143.0,26.0,41.8,39.0653333333,-103.6585,11.97,19.27,39.74,4.3,277.45,11690.0,0.12,0.0002848,0.14678181,0.0001,-7.778e-05,15.93333333,4.85633333,low Re,0.010556,20.03125,0.003864,3.176249,0.057837,-1.290175,0.115704,16.317929,0.003211,6.105523,0.001178,0.968107,0.017628,-1.290343,0.115328,4.973706,
EOSS-374,AE0SS-3,2025-05-03 08:34:52.292,2025-05-03 08:34:52.292,0.0,0.0,,,,False,>143450 Lk=3Diff/17 Itemp=26F Xtemp=-65F bAlt=50338Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:>143450 Lk=3Diff/17 Itemp=26F Xtemp=-65F bAlt=50338Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,KC0D-1,2025-05-03 08:35:01.693,2025-05-03 08:35:00.000,50825.0,15491.46,954.0,2260.0,ascending,True,/143500h3903.74N/10339.37WO160/026/A=050825 41T1142P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143500h3903.74N/10339.37WO160/026/A=050825 41T1142P EOSS BALLOON",160.0,30.0,48.3,39.0623333333,-103.6561666667,12.2,19.63,39.38,4.1,277.25,11420.0,0.11,0.00027843,0.14349508,7.778e-05,-0.0001,15.9,4.84633333,low Re,-0.001111,20.000188,0.003826,3.184408,0.057617,-1.287582,-0.085687,16.291963,-0.000333,6.096055,0.001166,0.970594,0.017561,-1.287584,-0.08536,4.965791,
EOSS-374,KC0D-1,2025-05-03 08:35:04.187,2025-05-03 08:35:04.187,0.0,0.0,,,,False,>143500 Lk=3Diff/12 Itemp=40F bAlt=50307Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>143500 Lk=3Diff/12 Itemp=40F bAlt=50307Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-374,AE0SS-3,2025-05-03 08:35:22.360,2025-05-03 08:35:20.000,51093.0,15573.15,949.0,2280.0,ascending,True,/143520h3903.62N/10339.31WO193/020/A=051093 -545T1115P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143520h3903.62N/10339.31WO193/020/A=051093 -545T1115P EOSS BALLOON",193.0,23.0,37.0,39.0603333333,-103.6551666667,12.34,19.87,-66.1,-54.5,218.65,11150.0,0.11,0.0003447,0.17765107,6.944e-05,-9.444e-05,15.81666667,4.821,low Re,-0.001389,19.968968,0.003787,3.192933,0.0574,-1.300466,-0.090174,16.286277,-0.000422,6.08654,0.001154,0.973192,0.017495,-1.300401,-0.090083,4.964058,
EOSS-374,KC0D-1,2025-05-03 08:35:31.662,2025-05-03 08:35:30.000,51304.0,15637.46,958.0,2290.0,ascending,True,/143530h3903.57N/10339.29WO163/019/A=051304 39T1115P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143530h3903.57N/10339.29WO163/019/A=051304 39T1115P EOSS BALLOON",163.0,22.0,35.4,39.0595,-103.6548333333,12.4,19.96,39.02,3.9,277.05,11150.0,0.11,0.00027204,0.1402036,4.444e-05,-9.444e-05,15.96666667,4.86666667,low Re,0.005,19.939321,0.003796,3.199593,0.057184,-1.241612,0.021055,16.286119,0.001522,6.077504,0.001157,0.975221,0.017429,-1.241603,0.020942,4.96401,
EOSS-374,AE0SS-3,2025-05-03 08:35:54.874,2025-05-03 08:35:50.000,51582.0,15722.19,978.0,2310.0,ascending,True,/143550h3903.47N/10339.25WO179/007/A=051582 -538T1087P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/143550h3903.47N/10339.25WO179/007/A=051582 -538T1087P EOSS BALLOON",179.0,8.0,12.9,39.0578333333,-103.6541666667,12.52,20.15,-64.84,-53.8,219.35,10870.0,0.11,0.00033497,0.17263719,3.333e-05,-8.333e-05,16.3,4.968,low Re,0.011111,19.912561,0.00385,3.202959,0.056974,-1.127882,0.127444,16.291499,0.003378,6.069346,0.001173,0.97625,0.017365,-1.128139,0.12698,4.965649,
EOSS-374,AE0SS-3,2025-05-03 08:35:52.306,2025-05-03 08:35:52.306,0.0,0.0,,,,False,>143550 Lk=3Diff/15 Itemp=25F Xtemp=-65F bAlt=51324Ft 3.5V,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:>143550 Lk=3Diff/15 Itemp=25F Xtemp=-65F bAlt=51324Ft 3.5V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
