flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-291,KC0D-1,2019-07-13 07:10:46.763,2019-07-13 07:10:45,39765.0,12120.37,1488.0,1650.0,ascending,True,/131045h3915.95N/10323.61WO063/029!W96!/A=039765 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131045h3915.95N/10323.61WO063/029!W96!/A=039765 EOSS BALLOON",63.0,33.4,53.7,39.2659833333,-103.3936,5.5,8.85,,,,,,,,0.00014056,3.5e-05,24.8,7.559,high Re,0.072222,20.335868,0.008061,3.873616,0.037996,1.152446,1.688625,25.220528,0.022011,6.198371,0.002457,1.180683,0.011581,1.152408,1.688455,7.687217,
EOSS-291,AE0SS-12,2019-07-13 07:11:01.419,2019-07-13 07:11:00,39982.0,12186.51,1430.0,1665.0,ascending,True,/131100h3916.00N/10323.47WO089/031EOSS Balloon www.eoss.org/A=039982!W86!,"AE0SS-12>APTT4,EOSS,qAO,KC0D-4:/131100h3916.00N/10323.47WO089/031EOSS Balloon www.eoss.org/A=039982!W86!",89.0,35.7,57.4,39.2668,-103.3912666667,5.61,9.03,,,,,,,,0.00015111,4.389e-05,23.83333333,7.26433333,high Re,-0.032222,20.369498,0.00767,3.869992,0.038017,0.89505,-1.04932,25.237487,-0.009822,6.208621,0.002338,1.179578,0.011587,0.894992,-1.049452,7.692386,
EOSS-291,KC0D-1,2019-07-13 07:11:16.747,2019-07-13 07:11:15,40416.0,12318.8,1302.0,1680.0,ascending,True,/131115h3916.02N/10323.35WO075/020!W17!/A=040416 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0L-15:/131115h3916.02N/10323.35WO075/020!W17!/A=040416 EOSS BALLOON",75.0,23.0,37.0,39.2670166667,-103.3892833333,5.72,9.2,,,,,,,,0.00014389,3.444e-05,21.7,6.61433333,high Re,-0.071111,20.382169,0.006913,3.853529,0.038613,0.34198,-2.020667,25.2626,-0.021667,6.212485,0.002107,1.174561,0.011769,0.342126,-2.020053,7.700041,
EOSS-291,AE0SS-12,2019-07-13 07:11:31.440,2019-07-13 07:11:30,40619.0,12380.67,1274.0,1695.0,ascending,True,/131130h3916.05N/10323.22WO072/032EOSS Balloon www.eoss.org/A=040619!W61!,"AE0SS-12>APTT4,EOSS,qAO,KC0L-15:/131130h3916.05N/10323.22WO072/032EOSS Balloon www.eoss.org/A=040619!W61!",72.0,36.8,59.3,39.2676,-103.3870166667,5.83,9.38,,,,,,,,0.00014167,2.667e-05,21.23333333,6.472,high Re,-0.015556,20.390199,0.006699,3.836026,0.038489,0.219794,-0.578217,25.270348,-0.004744,6.214933,0.002042,1.169226,0.011731,0.219861,-0.578467,7.702403,
EOSS-291,KC0D-1,2019-07-13 07:11:46.720,2019-07-13 07:11:45,41113.0,12531.24,1394.0,1710.0,ascending,True,/131145h3916.07N/10323.08WO075/028!W82!/A=041113 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131145h3916.07N/10323.08WO075/028!W82!/A=041113 EOSS BALLOON",75.0,32.2,51.9,39.2679666667,-103.3847,5.95,9.58,,,,,,,,0.00015278,3.167e-05,23.23333333,7.08133333,high Re,0.066667,20.416771,0.007264,3.82777,0.038746,0.735823,1.533139,25.278721,0.020311,6.22303,0.002214,1.166708,0.011809,0.735663,1.532475,7.704956,
EOSS-291,AE0SS-12,2019-07-13 07:12:01.400,2019-07-13 07:12:00,41373.0,12610.49,1508.0,1725.0,ascending,True,/131200h3916.09N/10322.93WO089/020EOSS Balloon www.eoss.org/A=041373!W06!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/131200h3916.09N/10322.93WO089/020EOSS Balloon www.eoss.org/A=041373!W06!",89.0,23.0,37.0,39.2681666667,-103.3822666667,6.08,9.78,,,,,,,,0.00015833,1.889e-05,25.13333333,7.66066667,high Re,0.063333,20.460442,0.007788,3.836779,0.038942,1.21792,1.426352,25.277261,0.019311,6.236342,0.002374,1.169454,0.011869,1.21794,1.426995,7.704511,
EOSS-291,KC0D-1,2019-07-13 07:12:16.729,2019-07-13 07:12:15,41883.0,12765.94,1540.0,1740.0,ascending,True,/131215h3916.11N/10322.81WO066/022!W15!/A=041883 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131215h3916.11N/10322.81WO066/022!W15!/A=041883 EOSS BALLOON",66.0,25.3,40.7,39.2685166667,-103.38025,6.18,9.95,,,,,,,,0.00014833,1.833e-05,25.66666667,7.82333333,high Re,0.017778,20.508206,0.007881,3.851394,0.038771,1.339375,0.255268,25.262968,0.005422,6.250901,0.002402,1.173911,0.011817,1.339482,0.255564,7.700155,
EOSS-291,AE0SS-12,2019-07-13 07:12:31.470,2019-07-13 07:12:30,42079.0,12825.68,1412.0,1755.0,ascending,True,/131230h3916.12N/10322.70WO084/031EOSS Balloon www.eoss.org/A=042079!W77!,"AE0SS-12>APTT4,EOSS,qAO,KC0D-4:/131230h3916.12N/10322.70WO084/031EOSS Balloon www.eoss.org/A=042079!W77!",84.0,35.7,57.4,39.2687833333,-103.37845,6.28,10.1,,,,,,,,0.00012722,2.056e-05,23.53333333,7.173,high Re,-0.071111,20.535707,0.007156,3.844521,0.039326,0.779714,-1.99021,25.253549,-0.021678,6.259284,0.002181,1.171816,0.011986,0.779744,-1.990572,7.697284,
EOSS-291,KC0D-1,2019-07-13 07:12:46.722,2019-07-13 07:12:45,42544.0,12967.41,1322.0,1770.0,ascending,True,/131245h3916.18N/10322.56WO058/033!W77!/A=042544 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131245h3916.18N/10322.56WO058/033!W77!/A=042544 EOSS BALLOON",58.0,38.0,61.1,39.2697833333,-103.3761166667,6.39,10.29,,,,,,,,0.00013778,4.222e-05,22.03333333,6.71566667,high Re,-0.05,20.549199,0.006637,3.829645,0.039523,0.387538,-1.433014,25.222783,-0.015244,6.263395,0.002023,1.167282,0.012046,0.387457,-1.433422,7.687907,
EOSS-291,AE0SS-12,2019-07-13 07:13:01.495,2019-07-13 07:13:00,42771.0,13036.6,1384.0,1785.0,ascending,True,/131300h3916.21N/10322.41WO081/027EOSS Balloon www.eoss.org/A=042771!W68!,"AE0SS-12>APTT4,EOSS,qAO,KC0L-15:/131300h3916.21N/10322.41WO081/027EOSS Balloon www.eoss.org/A=042771!W68!",81.0,31.1,50.0,39.2702666667,-103.3736333333,6.52,10.5,,,,,,,,0.00016056,4.944e-05,23.06666667,7.03066667,high Re,0.034444,20.571677,0.006887,3.81977,0.039431,0.653178,0.698866,25.203588,0.0105,6.270246,0.002099,1.164271,0.012018,0.65313,0.699035,7.682057,
EOSS-291,KC0D-1,2019-07-13 07:13:16.894,2019-07-13 07:13:15,43243.0,13180.47,1398.0,1800.0,ascending,True,/131315h3916.22N/10322.24WO087/030!W16!/A=043243 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131315h3916.22N/10322.24WO087/030!W16!/A=043243 EOSS BALLOON",87.0,34.5,55.6,39.27035,-103.3707666667,6.68,10.74,,,,,,,,0.00017833,1.889e-05,23.3,7.102,high Re,0.007778,20.595821,0.006895,3.811331,0.039253,0.70951,0.022495,25.155279,0.002378,6.277607,0.002102,1.1617,0.011964,0.709644,0.023069,7.667332,
EOSS-291,AE0SS-12,2019-07-13 07:13:31.448,2019-07-13 07:13:30,43542.0,13271.6,1542.0,1815.0,ascending,True,/131330h3916.22N/10322.08WO099/027EOSS Balloon www.eoss.org/A=043542!W34!,"AE0SS-12>APTT4,EOSS,qAO,KC0L-15:/131330h3916.22N/10322.08WO099/027EOSS Balloon www.eoss.org/A=043542!W34!",99.0,31.1,50.0,39.2703833333,-103.3680666667,6.82,10.97,,,,,,,,0.00018556,3.89e-06,25.7,7.83333333,high Re,0.08,20.640595,0.007542,3.824424,0.039678,1.322919,1.826151,25.119042,0.024378,6.291253,0.002299,1.165691,0.012094,1.322889,1.825616,7.656288,
EOSS-291,KC0D-1,2019-07-13 07:13:47.458,2019-07-13 07:13:45,44050.0,13426.44,1614.0,1830.0,ascending,True,/131345h3916.20N/10321.91WO102/031!W46!/A=044050 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131345h3916.20N/10321.91WO102/031!W46!/A=044050 EOSS BALLOON",102.0,35.7,57.4,39.2700666667,-103.3652666667,6.97,11.22,,,,,,,,0.00018333,-9.44e-06,26.9,8.199,high Re,0.04,20.695024,0.007827,3.852093,0.039619,1.610806,0.81206,25.048007,0.012189,6.307843,0.002385,1.174122,0.012076,1.610699,0.811858,7.634637,
EOSS-291,AE0SS-12,2019-07-13 07:14:01.372,2019-07-13 07:14:00,44330.0,13511.78,1576.0,1845.0,ascending,True,/131400h3916.19N/10321.74WO105/038EOSS Balloon www.eoss.org/A=044330!W27!,"AE0SS-12>APTT4,EOSS,qAO,KC0D-4:/131400h3916.19N/10321.74WO105/038EOSS Balloon www.eoss.org/A=044330!W27!",105.0,43.7,70.4,39.2698666667,-103.36245,7.12,11.46,,,,,,,,0.00018722,-1.722e-05,26.26666667,8.006,high Re,-0.021111,20.743056,0.007575,3.870039,0.039537,1.427275,-0.725548,25.004016,-0.006433,6.322482,0.002309,1.179591,0.012051,1.427205,-0.725417,7.621229,
EOSS-291,KC0D-1,2019-07-13 07:14:16.740,2019-07-13 07:14:15,44858.0,13672.72,1616.0,1860.0,ascending,True,/131415h3916.17N/10321.57WO094/033!W89!/A=044858 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131415h3916.17N/10321.57WO094/033!W89!/A=044858 EOSS BALLOON",94.0,38.0,61.1,39.2696333333,-103.35965,7.27,11.7,,,,,,,,0.00018722,-1.444e-05,26.93333333,8.20933333,high Re,0.022222,20.795964,0.007701,3.895588,0.039388,1.575467,0.368666,24.912313,0.006778,6.338609,0.002347,1.187379,0.012005,1.575507,0.369096,7.593277,
EOSS-291,AE0SS-12,2019-07-13 07:14:31.464,2019-07-13 07:14:30,45153.0,13762.63,1646.0,1875.0,ascending,True,/131430h3916.15N/10321.43WO128/027EOSS Balloon www.eoss.org/A=045153!W91!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/131430h3916.15N/10321.43WO128/027EOSS Balloon www.eoss.org/A=045153!W91!",128.0,31.1,50.0,39.2693166667,-103.3571833333,7.41,11.92,,,,,,,,0.00017556,-1.833e-05,27.43333333,8.36166667,high Re,0.016667,20.852213,0.007778,3.926734,0.039227,1.675978,0.226604,24.856386,0.005078,6.355753,0.002371,1.196872,0.011956,1.675963,0.226414,7.576232,
EOSS-291,KC0D-1,2019-07-13 07:14:46.765,2019-07-13 07:14:45,45651.0,13914.43,1586.0,1890.0,ascending,True,/131445h3916.10N/10321.28WO111/031!W43!/A=045651 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0L-15:/131445h3916.10N/10321.28WO111/031!W43!/A=045651 EOSS BALLOON",111.0,35.7,57.4,39.2684,-103.3547166667,7.54,12.14,,,,,,,,0.00016444,-4.111e-05,26.43333333,8.057,high Re,-0.033333,20.899113,0.00743,3.94339,0.039242,1.403417,-1.038759,24.75489,-0.010156,6.370049,0.002265,1.20195,0.011961,1.403512,-1.038458,7.545294,
EOSS-291,AE0SS-12,2019-07-13 07:15:01.426,2019-07-13 07:15:00,45928.0,13998.85,1550.0,1905.0,ascending,True,/131500h3916.03N/10321.13WO152/034EOSS Balloon www.eoss.org/A=045928!W97!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/131500h3916.03N/10321.13WO152/034EOSS Balloon www.eoss.org/A=045928!W97!",152.0,39.1,63.0,39.2673166667,-103.3522833333,7.68,12.36,,,,,,,,0.00016333,-6.667e-05,25.83333333,7.874,high Re,-0.02,20.940231,0.007199,3.952536,0.039156,1.237965,-0.694632,24.694818,-0.0061,6.382582,0.002194,1.204738,0.011934,1.23796,-0.694989,7.526986,
EOSS-291,KC0D-1,2019-07-13 07:15:16.766,2019-07-13 07:15:15,46478.0,14166.49,1654.0,1920.0,ascending,True,/131515h3915.96N/10321.05WO142/024!W20!/A=046478 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/131515h3915.96N/10321.05WO142/024!W20!/A=046478 EOSS BALLOON",142.0,27.6,44.4,39.2660333333,-103.3508333333,7.76,12.5,,,,,,,,0.00012944,-7.889e-05,27.56666667,8.402,high Re,0.057778,20.994995,0.007621,3.981864,0.039263,1.650401,1.277462,24.568459,0.0176,6.399272,0.002323,1.213673,0.011967,1.650138,1.276594,7.488472,
EOSS-291,AE0SS-12,2019-07-13 07:15:31.391,2019-07-13 07:15:30,46709.0,14236.9,1562.0,1935.0,ascending,True,/131530h3915.87N/10320.97WO147/025EOSS Balloon www.eoss.org/A=046709!W17!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/131530h3915.87N/10320.97WO147/025EOSS Balloon www.eoss.org/A=046709!W17!",147.0,28.8,46.3,39.2645166667,-103.3496166667,7.84,12.62,,,,,,,,8.889e-05,-9.333e-05,26.03333333,7.935,high Re,-0.051111,21.036293,0.007135,3.991526,0.039462,1.251912,-1.476002,24.512753,-0.015567,6.41186,0.002175,1.216618,0.012028,1.251946,-1.475058,7.471493,
EOSS-291,KC0D-1,2019-07-13 07:15:46.878,2019-07-13 07:15:45,47188.0,14382.9,1420.0,1950.0,ascending,True,/131545h3915.78N/10320.89WO144/021!W39!/A=047188 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0L-15:/131545h3915.78N/10320.89WO144/021!W39!/A=047188 EOSS BALLOON",144.0,24.2,38.9,39.26305,-103.3483166667,7.92,12.75,,,,,,,,8.389e-05,-9.944e-05,23.66666667,7.21366667,high Re,-0.078889,21.057678,0.00643,3.982203,0.040063,0.655162,-2.129621,24.392639,-0.024044,6.418379,0.00196,1.213777,0.012211,0.655217,-2.129555,7.434882,
EOSS-291,AE0SS-12,2019-07-13 07:16:01.473,2019-07-13 07:16:00,47496.0,14476.78,1574.0,1965.0,ascending,True,/131600h3915.70N/10320.82WO148/017EOSS Balloon www.eoss.org/A=047496!W16!,"AE0SS-12>APTT4,EOSS,qAO,KC0D-4:/131600h3915.70N/10320.82WO148/017EOSS Balloon www.eoss.org/A=047496!W16!",148.0,19.6,31.5,39.2616833333,-103.3471,8.0,12.88,,,,,,,,8.389e-05,-9.444e-05,26.23333333,7.996,high Re,0.085556,21.099418,0.007073,3.993124,0.040532,1.285689,1.936322,24.312316,0.026078,6.431101,0.002156,1.217106,0.012353,1.285754,1.936534,7.410399,
EOSS-291,KC0D-1,2019-07-13 07:16:16.847,2019-07-13 07:16:15,48077.0,14653.87,1778.0,1980.0,ascending,True,/131615h3915.61N/10320.77WO148/020!W75!/A=048077 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131615h3915.61N/10320.77WO148/020!W75!/A=048077 EOSS BALLOON",148.0,23.0,37.0,39.2602833333,-103.34625,8.06,12.97,,,,,,,,6.889e-05,-9.222e-05,29.63333333,9.03233333,high Re,0.113333,21.167689,0.00793,4.049577,0.041479,2.090501,2.541117,24.154707,0.034544,6.451911,0.002417,1.234315,0.012642,2.09057,2.541291,7.362359,
EOSS-291,AE0SS-12,2019-07-13 07:16:31.468,2019-07-13 07:16:30,48369.0,14742.87,1746.0,1995.0,ascending,True,/131630h3915.56N/10320.71WO104/024EOSS Balloon www.eoss.org/A=048369!W72!,"AE0SS-12>APTT4,EOSS,qAO,KC0D-4:/131630h3915.56N/10320.71WO104/024EOSS Balloon www.eoss.org/A=048369!W72!",104.0,27.6,44.4,39.25945,-103.3452,8.12,13.07,,,,,,,,6.333e-05,-7.444e-05,29.1,8.86966667,high Re,-0.017778,21.230644,0.007725,4.094784,0.041375,1.9218,-0.616387,24.072673,-0.005422,6.4711,0.002354,1.248094,0.012611,1.921784,-0.616605,7.337355,
EOSS-291,KC0D-1,2019-07-13 07:16:46.873,2019-07-13 07:16:45,48827.0,14882.47,1500.0,2010.0,ascending,True,/131645h3915.53N/10320.64WO134/016!W14!/A=048827 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131645h3915.53N/10320.64WO134/016!W14!/A=048827 EOSS BALLOON",134.0,18.4,29.6,39.25885,-103.3440666667,8.19,13.18,,,,,,,,7.278e-05,-4.778e-05,25.0,7.62,high Re,-0.136667,21.260324,0.006579,4.092195,0.043171,0.913856,-3.318107,23.940438,-0.041656,6.480146,0.002005,1.247304,0.013158,0.913854,-3.318209,7.297049,
EOSS-291,AE0SS-12,2019-07-13 07:17:01.420,2019-07-13 07:17:00,49156.0,14982.75,1574.0,2025.0,ascending,True,/131700h3915.48N/10320.59WO157/012EOSS Balloon www.eoss.org/A=049156!W31!,"AE0SS-12>APTT4,EOSS,qAO,KC0D-4:/131700h3915.48N/10320.59WO157/012EOSS Balloon www.eoss.org/A=049156!W31!",157.0,13.8,22.2,39.25805,-103.3431833333,8.25,13.27,,,,,,,,6.722e-05,-4.667e-05,26.23333333,7.996,high Re,0.041111,21.299175,0.006851,4.099684,0.043108,1.203546,0.794748,23.84288,0.012533,6.491989,0.002088,1.249588,0.013139,1.203606,0.794962,7.267313,
EOSS-291,KC0D-1,2019-07-13 07:17:16.924,2019-07-13 07:17:15,49761.0,15167.15,1868.0,2040.0,ascending,True,/131715h3915.45N/10320.55WO135/005!W05!/A=049761 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/131715h3915.45N/10320.55WO135/005!W05!/A=049761 EOSS BALLOON",135.0,5.8,9.3,39.2575,-103.3425833333,8.28,13.33,,,,,,,,4.944e-05,-4.5e-05,31.13333333,9.48933333,high Re,0.163333,21.375409,0.008073,4.174422,0.045111,2.337551,3.441733,23.658138,0.049778,6.515224,0.002461,1.272366,0.013749,2.337464,3.441487,7.211005,
EOSS-291,AE0SS-12,2019-07-13 07:17:31.440,2019-07-13 07:17:30,50069.0,15261.03,1826.0,2055.0,ascending,True,/131730h3915.42N/10320.52WO226/006EOSS Balloon www.eoss.org/A=050069!W42!,"AE0SS-12>APTT4,EOSS,qAO,KC0L-15:/131730h3915.42N/10320.52WO226/006EOSS Balloon www.eoss.org/A=050069!W42!",226.0,6.9,11.1,39.2570666667,-103.3420333333,8.32,13.39,,,,,,,,3.833e-05,-3.278e-05,30.43333333,9.276,high Re,-0.023333,21.445085,0.00783,4.233419,0.045019,2.123165,-0.692219,23.561514,-0.007111,6.536461,0.002386,1.290347,0.013721,2.123103,-0.692151,7.181553,
EOSS-291,KC0D-1,2019-07-13 07:17:46.810,2019-07-13 07:17:45,50534.0,15402.76,1546.0,2070.0,ascending,True,/131745h3915.41N/10320.51WO173/005!W81!/A=050534 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131745h3915.41N/10320.51WO173/005!W81!/A=050534 EOSS BALLOON",173.0,5.8,9.3,39.2569666667,-103.34185,8.33,13.41,,,,,,,,2.444e-05,-1.778e-05,25.76666667,7.85366667,high Re,-0.155556,21.478075,0.006573,4.233974,0.047078,1.0129,-3.443838,23.412423,-0.047411,6.546516,0.002003,1.290516,0.014349,1.01289,-3.443724,7.13611,
EOSS-291,AE0SS-12,2019-07-13 07:18:01.405,2019-07-13 07:18:00,50633.0,15432.94,1128.0,2085.0,ascending,True,/131800h3915.40N/10320.47WO110/008EOSS Balloon www.eoss.org/A=050633!W46!,"AE0SS-12>APTT4,EOSS,qAO,KC0D-4:/131800h3915.40N/10320.47WO110/008EOSS Balloon www.eoss.org/A=050633!W46!",110.0,9.2,14.8,39.2567333333,-103.3412666667,8.36,13.46,,,,,,,,2.556e-05,-1.111e-05,18.8,5.73033333,high Re,-0.232222,21.457786,0.00475,4.224219,0.051328,-0.629178,-4.616817,23.380186,-0.070778,6.540332,0.001448,1.287542,0.015644,-0.629105,-4.61685,7.126283,
EOSS-291,KC0D-1,2019-07-13 07:18:16.843,2019-07-13 07:18:15,50974.0,15536.88,880.0,2100.0,ascending,True,/131815h3915.39N/10320.43WO123/006!W23!/A=050974 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131815h3915.39N/10320.43WO123/006!W23!/A=050974 EOSS BALLOON",123.0,6.9,11.1,39.2565333333,-103.34055,8.4,13.52,,,,,,,,4.333e-05,-1.444e-05,14.66666667,4.47066667,high Re,-0.137778,21.406725,0.00367,4.249189,0.052615,-1.586199,-2.688359,23.267819,-0.041989,6.524771,0.001119,1.29515,0.016036,-1.585997,-2.688202,7.092032,
EOSS-291,AE0SS-12,2019-07-13 07:18:31.434,2019-07-13 07:18:30,51247.0,15620.09,1228.0,2115.0,ascending,True,/131830h3915.36N/10320.37WO155/017EOSS Balloon www.eoss.org/A=051247!W09!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/131830h3915.36N/10320.37WO155/017EOSS Balloon www.eoss.org/A=051247!W09!",155.0,19.6,31.5,39.256,-103.33965,8.46,13.61,,,,,,,,5.389e-05,-2.444e-05,20.46666667,6.23833333,high Re,0.193333,21.39971,0.005096,4.233964,0.054935,-0.220371,3.42654,23.176374,0.058922,6.522633,0.001553,1.290509,0.016743,-0.2203,3.426447,7.064159,
EOSS-291,KC0D-1,2019-07-13 07:18:46.778,2019-07-13 07:18:45,51691.0,15755.42,1434.0,2130.0,ascending,True,/131845h3915.31N/10320.29WO104/017!W94!/A=051691 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0L-15:/131845h3915.31N/10320.29WO104/017!W94!/A=051691 EOSS BALLOON",104.0,19.6,31.5,39.2553166667,-103.3382333333,8.54,13.74,,,,,,,,7.722e-05,-4.056e-05,23.9,7.28466667,high Re,0.114444,21.41823,0.005912,4.223621,0.055537,0.587593,1.954229,23.024803,0.034878,6.528278,0.001802,1.287356,0.016927,0.587552,1.954038,7.01796,
EOSS-291,AE0SS-12,2019-07-13 07:19:01.409,2019-07-13 07:19:00,51919.0,15824.91,1344.0,2145.0,ascending,True,/131900h3915.30N/10320.20WO091/017EOSS Balloon www.eoss.org/A=051919!W73!,"AE0SS-12>APTT4,EOSS,qAO,KC0D-4:/131900h3915.30N/10320.20WO091/017EOSS Balloon www.eoss.org/A=051919!W73!",91.0,19.6,31.5,39.2551166667,-103.3367166667,8.62,13.88,,,,,,,,9.778e-05,-2.944e-05,22.4,6.82733333,high Re,-0.05,21.425449,0.005498,4.208791,0.055539,0.231551,-0.999262,22.945584,-0.015244,6.530477,0.001676,1.282836,0.016927,0.231406,-0.999586,6.993816,
EOSS-291,KC0D-1,2019-07-13 07:19:16.842,2019-07-13 07:19:15,52355.0,15957.8,1328.0,2160.0,ascending,True,/131915h3915.31N/10320.10WO086/017!W53!/A=052355 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/131915h3915.31N/10320.10WO086/017!W53!/A=052355 EOSS BALLOON",86.0,19.6,31.5,39.25525,-103.33505,8.71,14.02,,,,,,,,0.00010611,-2.22e-06,22.13333333,6.746,high Re,-0.008889,21.430616,0.005392,4.193725,0.055346,0.167564,-0.258031,22.791425,-0.002711,6.53205,0.001643,1.278243,0.016869,0.167378,-0.258107,6.946829,
EOSS-291,AE0SS-12,2019-07-13 07:19:31.393,2019-07-13 07:19:30,52484.0,15997.12,1130.0,2175.0,ascending,True,/131930h3915.30N/10320.01WO062/011EOSS Balloon www.eoss.org/A=052484!W17!,"AE0SS-12>APTT4,EOSS,qAO,KC0D-4:/131930h3915.30N/10320.01WO062/011EOSS Balloon www.eoss.org/A=052484!W17!",62.0,12.7,20.4,39.2550166667,-103.3336166667,8.79,14.14,,,,,,,,0.00010333,-3.33e-06,18.83333333,5.74033333,high Re,-0.11,21.411795,0.00455,4.184237,0.056017,-0.616232,-2.044915,22.745131,-0.033522,6.526313,0.001387,1.275352,0.017073,-0.616285,-2.04469,6.932718,
EOSS-291,KC0D-1,2019-07-13 07:19:46.817,2019-07-13 07:19:45,52995.0,16152.88,1280.0,2190.0,ascending,True,/131945h3915.28N/10319.93WO124/021!W08!/A=052995 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/131945h3915.28N/10319.93WO124/021!W08!/A=052995 EOSS BALLOON",124.0,24.2,38.9,39.2546666667,-103.3323,8.86,14.26,,,,,,,,9.167e-05,-1.944e-05,21.33333333,6.50266667,high Re,0.083333,21.411231,0.005121,4.169054,0.056214,-0.018685,1.391326,22.558615,0.025411,6.526143,0.001561,1.270724,0.017133,-0.018475,1.39205,6.875865,
EOSS-291,AE0SS-12,2019-07-13 07:20:01.518,2019-07-13 07:20:00,53199.0,16215.06,1430.0,2205.0,ascending,True,/132000h3915.24N/10319.89WO116/002EOSS Balloon www.eoss.org/A=053199!W66!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/132000h3915.24N/10319.89WO116/002EOSS Balloon www.eoss.org/A=053199!W66!",116.0,2.3,3.7,39.2541,-103.3316,8.9,14.33,,,,,,,,6.722e-05,-3.056e-05,23.83333333,7.26466667,high Re,0.083333,21.428532,0.005684,4.159072,0.056401,0.578206,1.376731,22.482727,0.0254,6.531418,0.001732,1.267682,0.01719,0.578417,1.376847,6.852734,
EOSS-291,KC0D-1,2019-07-13 07:20:16.979,2019-07-13 07:20:15,53724.0,16375.08,1458.0,2220.0,ascending,True,/132015h3915.24N/10319.90WO181/005!W45!/A=053724 EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,KC0D-4:/132015h3915.24N/10319.90WO181/005!W45!/A=053724 EOSS BALLOON",181.0,5.8,9.3,39.2540666667,-103.33175,8.9,14.32,,,,,,,,1.833e-05,-2e-05,24.3,7.40666667,high Re,0.015556,21.448897,0.005754,4.15124,0.056204,0.686808,0.1744,22.283574,0.004733,6.537626,0.001754,1.265296,0.01713,0.686828,0.173905,6.792031,
EOSS-291,AE0SS-12,2019-07-13 07:20:31.434,2019-07-13 07:20:30,53990.0,16456.15,1582.0,2235.0,ascending,True,/132030h3915.24N/10319.87WO004/004EOSS Balloon www.eoss.org/A=053990!W82!,"AE0SS-12>APTT4,EOSS,qAO,KC0D-4:/132030h3915.24N/10319.87WO004/004EOSS Balloon www.eoss.org/A=053990!W82!",4.0,4.6,7.4,39.2541333333,-103.3312,8.93,14.36,,,,,,,,1.333e-05,1.11e-06,26.36666667,8.03633333,high Re,0.068889,21.483529,0.006202,4.157029,0.056255,1.17467,1.114337,22.180501,0.020989,6.54818,0.00189,1.267058,0.017146,1.174495,1.113904,6.760617,
