flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-311,AE0SS-12,2021-07-24 08:30:58.746,2021-07-24 08:30:57,44809.0,13657.78,1642.0,1602.0,ascending,True,/143057h3914.41N/10344.65WO231/008EOSS Balloon  www.eoss.org/A=044809!W55!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143057h3914.41N/10344.65WO231/008EOSS Balloon  www.eoss.org/A=044809!W55!",231.0,9.0,14.5,39.24025,-103.74425,2.55,4.1,,,,,,,,-5.944e-05,-6.11e-06,27.36666667,8.34133333,high Re,-0.043333,24.253931,0.008616,3.493946,0.074561,0.890894,-0.696732,25.4891,-0.013211,7.392596,0.002626,1.064946,0.022725,0.890878,-0.696898,7.769083,
EOSS-311,KC0D-2,2021-07-24 08:31:16.842,2021-07-24 08:31:15,45454.0,13854.38,1700.0,1620.0,ascending,True,/143115h3914.42N/10344.72WO285/011/A=045454 135T1623P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143115h3914.42N/10344.72WO285/011/A=045454 135T1623P EOSS Balloon",285.0,13.0,20.9,39.2403333333,-103.7453333333,2.61,4.2,56.3,13.5,286.65,16230.0,0.16,0.00038272,0.19724637,-6.667e-05,0.0,28.33333333,8.636,high Re,0.032222,24.292056,0.008839,3.499717,0.07424,1.154744,0.314965,25.472267,0.009822,7.404217,0.002694,1.066706,0.022628,1.154754,0.315008,7.763953,
EOSS-311,AE0SS-12,2021-07-24 08:31:28.506,2021-07-24 08:31:27,45639.0,13910.77,1660.0,1632.0,ascending,True,/143127h3914.39N/10344.75WO226/013EOSS Balloon  www.eoss.org/A=045639!W15!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143127h3914.39N/10344.75WO226/013EOSS Balloon  www.eoss.org/A=045639!W15!",226.0,15.0,24.1,39.23985,-103.7459166667,2.64,4.24,,,,,,,,-5.556e-05,-1.333e-05,27.66666667,8.433,high Re,-0.022222,24.323302,0.008549,3.498428,0.07395,0.955676,-0.416105,25.463143,-0.006767,7.413742,0.002606,1.066314,0.022539,0.95587,-0.415857,7.761172,
EOSS-311,KC0D-2,2021-07-24 08:31:46.775,2021-07-24 08:31:45,46221.0,14088.16,1534.0,1650.0,ascending,True,/143145h3914.37N/10344.73WO231/011/A=046221 129T1562P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143145h3914.37N/10344.73WO231/011/A=046221 129T1562P EOSS Balloon",231.0,13.0,20.9,39.2395,-103.7455,2.61,4.2,55.22,12.9,286.05,15620.0,0.15,0.00036911,0.1902311,-5.56e-06,-2.778e-05,25.56666667,7.79266667,high Re,-0.07,24.334709,0.007821,3.48423,0.073991,0.353581,-1.051763,25.421627,-0.021344,7.417219,0.002384,1.061987,0.022552,0.353533,-1.052146,7.748519,
EOSS-311,AE0SS-12,2021-07-24 08:31:58.378,2021-07-24 08:31:57,46436.0,14153.69,1594.0,1662.0,ascending,True,/143157h3914.35N/10344.76WO140/005EOSS Balloon  www.eoss.org/A=046436!W85!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143157h3914.35N/10344.76WO140/005EOSS Balloon  www.eoss.org/A=046436!W85!",140.0,6.0,9.7,39.2393,-103.7460833333,2.64,4.25,,,,,,,,-5.56e-06,-1.833e-05,26.56666667,8.09733333,high Re,0.033333,24.355,0.008056,3.474733,0.073688,0.6365,0.343027,25.401301,0.010156,7.423402,0.002455,1.059091,0.022459,0.63633,0.342891,7.742325,
EOSS-311,KC0D-2,2021-07-24 08:32:16.767,2021-07-24 08:32:15,47019.0,14331.39,1596.0,1680.0,ascending,True,/143215h3914.40N/10344.80WO338/016/A=047019 123T1501P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143215h3914.40N/10344.80WO338/016/A=047019 123T1501P EOSS Balloon",338.0,18.0,29.0,39.24,-103.7466666667,2.68,4.31,54.14,12.3,285.45,15010.0,0.15,0.00035544,0.18318634,-3.889e-05,1.667e-05,26.6,8.10766667,high Re,0.001111,24.375225,0.007992,3.46546,0.073352,0.641985,-0.093808,25.332445,0.000344,7.429566,0.002436,1.056265,0.022357,0.64198,-0.093572,7.721338,
EOSS-311,AE0SS-12,2021-07-24 08:32:28.380,2021-07-24 08:32:27,47158.0,14373.76,1444.0,1692.0,ascending,True,/143227h3914.45N/10344.79WO024/012EOSS Balloon  www.eoss.org/A=047158!W35!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143227h3914.45N/10344.79WO024/012EOSS Balloon  www.eoss.org/A=047158!W35!",24.0,14.0,22.5,39.2408833333,-103.7465833333,2.68,4.31,,,,,,,,-1.667e-05,5.278e-05,24.06666667,7.33566667,high Re,-0.084444,24.37247,0.00716,3.449938,0.073543,-0.08864,-1.245584,25.313045,-0.025733,7.428728,0.002182,1.051533,0.022415,-0.088501,-1.245371,7.715424,
EOSS-311,KC0D-2,2021-07-24 08:32:46.817,2021-07-24 08:32:45,47636.0,14519.45,1234.0,1710.0,ascending,True,/143245h3914.48N/10344.79WO350/015/A=047636 117T1455P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143245h3914.48N/10344.79WO350/015/A=047636 117T1455P EOSS Balloon",350.0,17.0,27.4,39.2413333333,-103.7465,2.68,4.31,53.06,11.7,284.85,14550.0,0.14,0.00034527,0.1779464,5.56e-06,4.444e-05,20.56666667,6.26866667,high Re,-0.116667,24.338791,0.006054,3.453112,0.07414,-1.092384,-1.65526,25.237519,-0.035567,7.418462,0.001845,1.052501,0.022597,-1.092441,-1.655618,7.692405,
EOSS-311,AE0SS-12,2021-07-24 08:32:58.458,2021-07-24 08:32:57,47811.0,14572.79,1306.0,1722.0,ascending,True,/143257h3914.51N/10344.82WO324/015EOSS Balloon  www.eoss.org/A=047811!W38!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143257h3914.51N/10344.82WO324/015EOSS Balloon  www.eoss.org/A=047811!W38!",324.0,17.0,27.4,39.2418833333,-103.7471333333,2.72,4.37,,,,,,,,-1.833e-05,3.333e-05,21.76666667,6.63433333,high Re,0.04,24.316228,0.006354,3.446229,0.073878,-0.739812,0.455427,25.206453,0.012189,7.411583,0.001937,1.050404,0.022517,-0.739953,0.4553,7.682936,
EOSS-311,KC0D-2,2021-07-24 08:33:16.771,2021-07-24 08:33:15,48406.0,14754.15,1540.0,1740.0,ascending,True,/143315h3914.58N/10344.82WO017/017/A=048406 112T1400P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143315h3914.58N/10344.82WO017/017/A=048406 112T1400P EOSS Balloon",17.0,20.0,32.2,39.243,-103.747,2.72,4.38,52.16,11.2,284.35,14000.0,0.14,0.00033281,0.17152098,-1.667e-05,5.556e-05,25.66666667,7.82333333,high Re,0.13,24.327971,0.007439,3.43339,0.074456,0.389905,1.646086,25.087177,0.039633,7.415164,0.002267,1.046492,0.022694,0.390036,1.646514,7.64658,
EOSS-311,AE0SS-12,2021-07-24 08:33:28.395,2021-07-24 08:33:27,48664.0,14832.79,1706.0,1752.0,ascending,True,/143327h3914.64N/10344.81WO001/015EOSS Balloon  www.eoss.org/A=048664!W35!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143327h3914.64N/10344.81WO001/015EOSS Balloon  www.eoss.org/A=048664!W35!",1.0,17.0,27.4,39.24405,-103.7469166667,2.73,4.39,,,,,,,,7.22e-06,7.222e-05,28.43333333,8.66666667,high Re,0.092222,24.363362,0.008176,3.439616,0.074549,1.183263,1.127393,25.028937,0.028111,7.425953,0.002492,1.048391,0.022722,1.183446,1.127498,7.628828,
EOSS-311,KC0D-2,2021-07-24 08:33:46.823,2021-07-24 08:33:45,49227.0,15004.39,1642.0,1770.0,ascending,True,/143345h3914.72N/10344.80WO352/017/A=049227 106T1343P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143345h3914.72N/10344.80WO352/017/A=049227 106T1343P EOSS Balloon",352.0,20.0,32.2,39.2453333333,-103.7466666667,2.74,4.4,51.08,10.6,283.75,13430.0,0.13,0.00031993,0.16488555,1.111e-05,7.778e-05,27.36666667,8.34133333,high Re,-0.035556,24.389031,0.007799,3.435995,0.074335,0.866601,-0.583238,24.888339,-0.010844,7.433776,0.002377,1.047287,0.022657,0.866579,-0.583528,7.585974,
EOSS-311,AE0SS-12,2021-07-24 08:33:58.412,2021-07-24 08:33:57,49399.0,15056.82,1470.0,1782.0,ascending,True,/143357h3914.76N/10344.78WO051/013EOSS Balloon  www.eoss.org/A=049399!W25!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143357h3914.76N/10344.78WO051/013EOSS Balloon  www.eoss.org/A=049399!W25!",51.0,15.0,24.1,39.2460333333,-103.7464166667,2.73,4.4,,,,,,,,1.667e-05,6.611e-05,24.5,7.46766667,high Re,-0.095556,24.389972,0.006916,3.421295,0.074628,0.03216,-1.373104,24.841739,-0.029122,7.434064,0.002108,1.042807,0.022746,0.032223,-1.372989,7.571769,
EOSS-311,KC0D-2,2021-07-24 08:34:16.851,2021-07-24 08:34:15,50156.0,15287.55,1858.0,1800.0,ascending,True,/143415h3914.83N/10344.72WO033/019/A=050156 100T1281P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143415h3914.83N/10344.72WO033/019/A=050156 100T1281P EOSS Balloon",33.0,22.0,35.4,39.2471666667,-103.7453333333,2.7,4.34,50.0,10.0,283.15,12810.0,0.13,0.00030581,0.15760682,4.444e-05,6.111e-05,30.96666667,9.43866667,high Re,0.215556,24.445238,0.008684,3.459701,0.076751,1.884969,2.695366,24.616886,0.0657,7.450909,0.002647,1.054514,0.023393,1.884999,2.695379,7.503235,
EOSS-311,AE0SS-12,2021-07-24 08:34:28.350,2021-07-24 08:34:27,50380.0,15355.82,1962.0,1812.0,ascending,True,/143427h3914.84N/10344.69WO036/002EOSS Balloon  www.eoss.org/A=050380!W04!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143427h3914.84N/10344.69WO036/002EOSS Balloon  www.eoss.org/A=050380!W04!",36.0,2.0,3.2,39.2473333333,-103.7449,2.68,4.31,,,,,,,,5.056e-05,4.333e-05,32.7,9.96666667,high Re,0.057778,24.514028,0.009097,3.526583,0.076557,2.321219,0.635879,24.544334,0.0176,7.471874,0.002773,1.074894,0.023334,2.320966,0.635425,7.481122,
EOSS-311,KC0D-2,2021-07-24 08:34:46.751,2021-07-24 08:34:45,50902.0,15514.93,1492.0,1830.0,ascending,True,/143445h3914.80N/10344.59WO113/021/A=050902 95T1234P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143445h3914.80N/10344.59WO113/021/A=050902 95T1234P EOSS Balloon",113.0,24.0,38.6,39.2466666667,-103.7431666667,2.58,4.15,49.1,9.5,282.65,12340.0,0.12,0.00029511,0.15209279,7.222e-05,-1.667e-05,24.86666667,7.57933333,high Re,-0.261111,24.516942,0.006845,3.512005,0.080126,0.09958,-3.344183,24.365026,-0.079578,7.472762,0.002086,1.07045,0.024422,0.099558,-3.34387,7.426467,
EOSS-311,AE0SS-12,2021-07-24 08:34:58.526,2021-07-24 08:34:57,51105.0,15576.8,1450.0,1842.0,ascending,True,/143457h3914.76N/10344.53WO106/026EOSS Balloon  www.eoss.org/A=051105!W12!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143457h3914.76N/10344.53WO106/026EOSS Balloon  www.eoss.org/A=051105!W12!",106.0,30.0,48.3,39.2460166667,-103.7422,2.52,4.05,,,,,,,,9e-05,-4.389e-05,24.16666667,7.366,high Re,-0.023333,24.514071,0.006595,3.497606,0.079839,-0.099326,-0.374854,24.291544,-0.007111,7.471887,0.00201,1.066061,0.024334,-0.099325,-0.374825,7.404071,
EOSS-311,KC0D-2,2021-07-24 08:35:16.765,2021-07-24 08:35:15,51645.0,15741.4,1486.0,1860.0,ascending,True,/143515h3914.69N/10344.47WO105/009/A=051645 89T1188P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143515h3914.69N/10344.47WO105/009/A=051645 89T1188P EOSS Balloon",105.0,10.0,16.1,39.2448333333,-103.7411666667,2.44,3.93,48.02,8.9,282.05,11880.0,0.12,0.00028471,0.14673469,6.667e-05,-6.111e-05,24.76666667,7.549,high Re,0.02,24.516125,0.006705,3.483316,0.079518,0.071926,0.167195,24.086327,0.0061,7.472514,0.002044,1.061706,0.024236,0.072041,0.167354,7.341517,
EOSS-311,AE0SS-12,2021-07-24 08:35:28.479,2021-07-24 08:35:27,51883.0,15813.94,1556.0,1872.0,ascending,True,/143527h3914.67N/10344.46WO173/028EOSS Balloon  www.eoss.org/A=051883!W19!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143527h3914.67N/10344.46WO173/028EOSS Balloon  www.eoss.org/A=051883!W19!",173.0,32.0,51.5,39.2445166667,-103.74115,2.44,3.92,,,,,,,,3.5e-05,-5e-05,25.93333333,7.90466667,high Re,0.038889,24.527554,0.006967,3.471461,0.079244,0.404953,0.402832,23.991569,0.011856,7.475999,0.002124,1.058093,0.024153,0.405132,0.402931,7.312635,
EOSS-311,KC0D-2,2021-07-24 08:35:46.781,2021-07-24 08:35:45,52444.0,15984.93,1598.0,1890.0,ascending,True,/143545h3914.64N/10344.44WO015/007/A=052444 83T1141P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143545h3914.64N/10344.44WO015/007/A=052444 83T1141P EOSS Balloon",15.0,8.0,12.9,39.244,-103.7406666667,2.4,3.87,46.94,8.3,281.45,11410.0,0.11,0.00027403,0.14122996,1.667e-05,-2.778e-05,26.63333333,8.11766667,high Re,0.023333,24.5444,0.007099,3.462562,0.078935,0.603291,0.205663,23.758456,0.0071,7.481132,0.002164,1.05538,0.024059,0.603133,0.205162,7.241582,
EOSS-311,AE0SS-12,2021-07-24 08:35:58.464,2021-07-24 08:35:57,52674.0,16055.04,1582.0,1902.0,ascending,True,/143557h3914.62N/10344.43WO195/012EOSS Balloon  www.eoss.org/A=052674!W99!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143557h3914.62N/10344.43WO195/012EOSS Balloon  www.eoss.org/A=052674!W99!",195.0,14.0,22.5,39.2438166667,-103.74065,2.4,3.86,,,,,,,,1.667e-05,-2.333e-05,26.36666667,8.03666667,high Re,-0.008889,24.558862,0.006971,3.452502,0.078629,0.523622,-0.201707,23.659155,-0.0027,7.485541,0.002125,1.052314,0.023965,0.523727,-0.201335,7.211312,
EOSS-311,KC0D-2,2021-07-24 08:36:16.791,2021-07-24 08:36:15,53199.0,16215.06,1510.0,1920.0,ascending,True,/143615h3914.65N/10344.47WO076/006/A=053199 78T1097P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143615h3914.65N/10344.47WO076/006/A=053199 78T1097P EOSS Balloon",76.0,7.0,11.3,39.2441666667,-103.7411666667,2.43,3.91,46.04,7.8,280.95,10970.0,0.11,0.00026393,0.13602541,-1.667e-05,5.56e-06,25.16666667,7.671,low Re,-0.04,24.563648,0.006598,3.439198,0.078426,0.175337,-0.594165,23.425055,-0.012189,7.487001,0.002011,1.048259,0.023903,0.175528,-0.594068,7.139957,high_to_low
EOSS-311,AE0SS-12,2021-07-24 08:36:28.467,2021-07-24 08:36:27,53310.0,16248.89,1272.0,1932.0,ascending,True,/143627h3914.66N/10344.43WO047/007EOSS Balloon  www.eoss.org/A=053310!W19!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143627h3914.66N/10344.43WO047/007EOSS Balloon  www.eoss.org/A=053310!W19!",47.0,8.0,12.9,39.24435,-103.74065,2.41,3.87,,,,,,,,0.0,1.778e-05,21.2,6.46166667,low Re,-0.132222,24.53737,0.005505,3.438508,0.079079,-0.970587,-1.741638,23.374321,-0.040311,7.478991,0.001678,1.04805,0.024103,-0.970683,-1.742065,7.124495,
EOSS-311,KC0D-2,2021-07-24 08:36:46.818,2021-07-24 08:36:45,53747.0,16382.09,1096.0,1950.0,ascending,True,/143645h3914.69N/10344.43WO017/008/A=053747 73T1066P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143645h3914.69N/10344.43WO017/008/A=053747 73T1066P EOSS Balloon",17.0,9.0,14.5,39.2448333333,-103.7405,2.41,3.87,45.14,7.3,280.45,10660.0,0.11,0.00025693,0.13241714,2.222e-05,2.222e-05,18.26666667,5.56766667,low Re,-0.097778,24.48876,0.004698,3.469263,0.079294,-1.793491,-1.292355,23.170766,-0.0298,7.464174,0.001432,1.057424,0.024168,-1.793516,-1.292287,7.062449,
EOSS-311,AE0SS-12,2021-07-24 08:36:58.472,2021-07-24 08:36:57,53872.0,16420.19,1124.0,1962.0,ascending,True,/143657h3914.70N/10344.42WO101/013EOSS Balloon  www.eoss.org/A=053872!W34!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143657h3914.70N/10344.42WO101/013EOSS Balloon  www.eoss.org/A=053872!W34!",101.0,15.0,24.1,39.24505,-103.7404,2.41,3.87,,,,,,,,8.33e-06,2.333e-05,18.73333333,5.71,low Re,0.015556,24.444487,0.004782,3.492462,0.07899,-1.63528,0.136397,23.111493,0.004744,7.450681,0.001458,1.064495,0.024075,-1.635218,0.13649,7.044382,
EOSS-311,KC0D-2,2021-07-24 08:37:16.780,2021-07-24 08:37:15,54324.0,16557.96,1154.0,1980.0,ascending,True,/143715h3914.71N/10344.43WO030/005/A=054324 68T1035P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143715h3914.71N/10344.43WO030/005/A=054324 68T1035P EOSS Balloon",30.0,6.0,9.7,39.2451666667,-103.7405,2.41,3.88,44.24,6.8,279.95,10350.0,0.1,0.00024991,0.12879599,0.0,1.111e-05,19.23333333,5.86233333,low Re,0.016667,24.404707,0.004874,3.50867,0.07869,-1.473884,0.149867,22.893695,0.005078,7.438556,0.001486,1.069435,0.023984,-1.473884,0.149767,6.977996,
EOSS-311,AE0SS-12,2021-07-24 08:37:28.467,2021-07-24 08:37:27,54462.0,16600.02,1180.0,1992.0,ascending,True,/143727h3914.71N/10344.41WO044/010EOSS Balloon  www.eoss.org/A=054462!W66!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143727h3914.71N/10344.41WO044/010EOSS Balloon  www.eoss.org/A=054462!W66!",44.0,12.0,19.3,39.2452666667,-103.7402666667,2.4,3.87,,,,,,,,4.44e-06,7.22e-06,19.66666667,5.99433333,low Re,0.014444,24.368813,0.004947,3.519497,0.078391,-1.336028,0.121149,22.826213,0.0044,7.427615,0.001508,1.072736,0.023893,-1.336099,0.12104,6.957429,
EOSS-311,KC0D-2,2021-07-24 08:37:46.854,2021-07-24 08:37:45,54895.0,16732.0,1142.0,2010.0,ascending,True,/143745h3914.71N/10344.38WO073/006/A=054895 63T1005P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143745h3914.71N/10344.38WO073/006/A=054895 63T1005P EOSS Balloon",73.0,7.0,11.3,39.2451666667,-103.7396666667,2.37,3.81,43.34,6.3,279.45,10050.0,0.1,0.0002431,0.12528653,2.778e-05,0.0,19.03333333,5.80133333,low Re,-0.021111,24.328697,0.00475,3.536532,0.078124,-1.497332,-0.331025,22.611914,-0.006433,7.415387,0.001448,1.077928,0.023812,-1.497367,-0.330968,6.892109,
EOSS-311,AE0SS-12,2021-07-24 08:37:58.538,2021-07-24 08:37:57,55036.0,16774.97,1148.0,2022.0,ascending,True,/143757h3914.71N/10344.35WO230/002EOSS Balloon  www.eoss.org/A=055036!W34!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143757h3914.71N/10344.35WO230/002EOSS Balloon  www.eoss.org/A=055036!W34!",230.0,2.0,3.2,39.2452166667,-103.7392333333,2.35,3.78,,,,,,,,3.444e-05,-1.67e-06,19.13333333,5.83166667,low Re,0.003333,24.289925,0.004739,3.551683,0.077828,-1.451873,-0.018065,22.541393,0.001011,7.403568,0.001444,1.082548,0.023721,-1.452038,-0.018254,6.870617,
EOSS-311,KC0D-2,2021-07-24 08:38:16.762,2021-07-24 08:38:15,55460.0,16904.21,1130.0,2040.0,ascending,True,/143815h3914.71N/10344.28WO095/010/A=055460 58T976P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143815h3914.71N/10344.28WO095/010/A=055460 58T976P EOSS Balloon",95.0,12.0,19.3,39.2451666667,-103.738,2.28,3.68,42.44,5.8,278.95,9760.0,0.1,0.0002365,0.12188939,5.556e-05,0.0,18.83333333,5.74033333,low Re,-0.01,24.249506,0.004629,3.569435,0.077545,-1.517375,-0.188652,22.327579,-0.003044,7.391248,0.001411,1.08796,0.023635,-1.517441,-0.188492,6.805443,
EOSS-311,AE0SS-12,2021-07-24 08:38:28.455,2021-07-24 08:38:27,55601.0,16947.18,1130.0,2052.0,ascending,True,/143827h3914.70N/10344.22WO151/012EOSS Balloon  www.eoss.org/A=055601!W84!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143827h3914.70N/10344.22WO151/012EOSS Balloon  www.eoss.org/A=055601!W84!",151.0,14.0,22.5,39.2451333333,-103.7370666667,2.24,3.6,,,,,,,,7.222e-05,-2.78e-06,18.83333333,5.74033333,low Re,0.0,24.209681,0.004595,3.586389,0.077256,-1.499098,-0.059478,22.255996,0.0,7.379109,0.0014,1.093128,0.023547,-1.499162,-0.059456,6.783628,
EOSS-311,KC0D-2,2021-07-24 08:38:46.790,2021-07-24 08:38:45,56061.0,17087.39,1202.0,2070.0,ascending,True,/143845h3914.69N/10344.14WO105/014/A=056061 53T946P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143845h3914.69N/10344.14WO105/014/A=056061 53T946P EOSS Balloon",105.0,16.0,25.7,39.2448333333,-103.7356666667,2.16,3.47,41.54,5.3,278.45,9460.0,0.09,0.00022965,0.11835493,7.778e-05,-1.111e-05,20.03333333,6.106,low Re,0.04,24.179197,0.004855,3.590951,0.07703,-1.154531,0.456251,22.021336,0.012189,7.369816,0.00148,1.09452,0.023478,-1.154676,0.456129,6.712102,
EOSS-311,AE0SS-12,2021-07-24 08:38:58.418,2021-07-24 08:38:57,56208.0,17132.2,1214.0,2082.0,ascending,True,/143857h3914.66N/10344.08WO144/019EOSS Balloon  www.eoss.org/A=056208!W57!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143857h3914.66N/10344.08WO144/019EOSS Balloon  www.eoss.org/A=056208!W57!",144.0,22.0,35.4,39.2444166667,-103.7347833333,2.1,3.39,,,,,,,,7.611e-05,-2.389e-05,20.23333333,6.16733333,low Re,0.006667,24.150604,0.004868,3.593554,0.076746,-1.090083,0.023441,21.94611,0.002044,7.361103,0.001484,1.095312,0.023392,-1.08989,0.02394,6.68917,
EOSS-311,KC0D-2,2021-07-24 08:39:16.778,2021-07-24 08:39:15,56664.0,17271.19,1206.0,2100.0,ascending,True,/143915h3914.63N/10344.09WO198/006/A=056664 49T917P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143915h3914.63N/10344.09WO198/006/A=056664 49T917P EOSS Balloon",198.0,7.0,11.3,39.2438333333,-103.7348333333,2.1,3.37,40.82,4.9,278.05,9170.0,0.09,0.00022293,0.11489176,2.778e-05,-3.333e-05,20.1,6.12666667,low Re,-0.004444,24.121463,0.004801,3.596955,0.07647,-1.118019,-0.120897,21.712596,-0.001356,7.352222,0.001463,1.096347,0.023307,-1.117853,-0.120951,6.617994,
EOSS-311,AE0SS-12,2021-07-24 08:39:28.400,2021-07-24 08:39:27,56798.0,17312.03,1180.0,2112.0,ascending,True,/143927h3914.60N/10344.10WO190/016EOSS Balloon  www.eoss.org/A=056798!W11!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143927h3914.60N/10344.10WO190/016EOSS Balloon  www.eoss.org/A=056798!W11!",190.0,18.0,29.0,39.24335,-103.7350166667,2.1,3.38,,,,,,,,-7.78e-06,-3.556e-05,19.66666667,5.99433333,low Re,-0.014444,24.089643,0.004662,3.603715,0.07621,-1.227338,-0.250702,21.644043,-0.004411,7.342523,0.001421,1.098408,0.023228,-1.227403,-0.251076,6.597101,
EOSS-311,KC0D-2,2021-07-24 08:39:46.746,2021-07-24 08:39:45,57270.0,17455.9,1212.0,2130.0,ascending,True,/143945h3914.57N/10344.13WO270/013/A=057270 44T889P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143945h3914.57N/10344.13WO270/013/A=057270 44T889P EOSS Balloon",270.0,15.0,24.1,39.2428333333,-103.7355,2.12,3.41,39.92,4.4,277.55,8890.0,0.09,0.00021651,0.11158427,-2.222e-05,-3.333e-05,20.2,6.157,low Re,0.017778,24.062057,0.004756,3.605731,0.075943,-1.071088,0.171471,21.403426,0.005422,7.334115,0.00145,1.099022,0.023147,-1.071057,0.171599,6.523757,
EOSS-311,AE0SS-12,2021-07-24 08:39:58.357,2021-07-24 08:39:57,57422.0,17502.23,1248.0,2142.0,ascending,True,/143957h3914.56N/10344.14WO243/017EOSS Balloon  www.eoss.org/A=057422!W49!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/143957h3914.56N/10344.14WO243/017EOSS Balloon  www.eoss.org/A=057422!W49!",243.0,20.0,32.2,39.2427333333,-103.7358166667,2.13,3.43,,,,,,,,-2.667e-05,-2.056e-05,20.8,6.34,low Re,0.02,24.039085,0.004864,3.603336,0.075682,-0.898913,0.199995,21.326365,0.0061,7.327114,0.001483,1.098291,0.023067,-0.898773,0.200156,6.500269,
EOSS-311,KC0D-2,2021-07-24 08:40:16.794,2021-07-24 08:40:15,57907.0,17650.05,1274.0,2160.0,ascending,True,/144015h3914.57N/10344.16WO313/004/A=057907 40T861P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144015h3914.57N/10344.16WO313/004/A=057907 40T861P EOSS Balloon",313.0,5.0,8.0,39.2428333333,-103.736,2.14,3.45,39.2,4.0,277.15,8610.0,0.08,0.00020999,0.10822578,-1.667e-05,0.0,21.23333333,6.47166667,low Re,0.014444,24.019464,0.004932,3.598283,0.075418,-0.774294,0.126124,21.08255,0.004389,7.321132,0.001503,1.096752,0.022987,-0.774528,0.125549,6.425957,
