flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-375,AE0SS-4,2025-05-03 08:41:46.402,2025-05-03 08:41:44,34263.0,10443.36,1292.0,1386.0,ascending,True,/144144h3908.48N/10339.88WO176/023/A=034263 T2559P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144144h3908.48N/10339.88WO176/023/A=034263 T2559P EOSS BALLOON",176.0,26.0,41.8,39.1413333333,-103.6646666667,6.77,10.9,,,,,,,,-2.778e-05,-9.444e-05,21.53333333,6.56333333,high Re,-0.008889,20.441418,0.005115,3.457799,0.052371,0.315783,-0.2674,22.993893,-0.0027,6.230541,0.001559,1.053942,0.015962,0.31576,-0.266821,7.008536,
EOSS-375,AE0SS-2,2025-05-03 08:42:10.291,2025-05-03 08:42:08,34878.0,10630.81,1504.0,1410.0,ascending,True,/144208h3908.39N/10339.95WO225/024/A=034878 -488T2464P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144208h3908.39N/10339.95WO225/024/A=034878 -488T2464P EOSS BALLOON",225.0,28.0,45.1,39.1398333333,-103.6658333333,6.86,11.03,-55.84,-48.8,224.35,24640.0,0.24,0.00074239,0.38261067,-5e-05,-7.222e-05,25.06666667,7.64033333,high Re,0.117778,20.475679,0.005956,3.467797,0.053074,1.323892,2.106907,23.100363,0.0359,6.240984,0.001815,1.056989,0.016177,1.323902,2.107004,7.040988,
EOSS-375,KC0D-3,2025-05-03 08:42:15.023,2025-05-03 08:42:10,34970.0,10658.86,1488.0,1412.0,ascending,True,/144210h3908.37N/10339.96WO218/024/A=034970 -461T2459P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144210h3908.37N/10339.96WO218/024/A=034970 -461T2459P EOSS Balloon",218.0,28.0,45.1,39.1395,-103.666,6.88,11.06,-50.98,-46.1,227.05,24590.0,0.24,0.00073207,0.37729363,-5e-05,-7.778e-05,24.8,7.55933333,high Re,-0.008889,20.507475,0.005846,3.474771,0.052891,1.23534,-0.278592,23.113491,-0.0027,6.250678,0.001782,1.059118,0.016121,1.235609,-0.278022,7.04499,
EOSS-375,AE0SS-4,2025-05-03 08:42:18.413,2025-05-03 08:42:14,35014.0,10672.27,1502.0,1416.0,ascending,True,/144214h3908.35N/10339.98WO237/014/A=035014 T2469P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144214h3908.35N/10339.98WO237/014/A=035014 T2469P EOSS BALLOON",237.0,16.0,25.7,39.1391666667,-103.6663333333,6.89,11.09,,,,,,,,-5.556e-05,-7.222e-05,25.03333333,7.63033333,high Re,0.007778,20.540511,0.00586,3.4835,0.052695,1.289744,0.036398,23.119496,0.002367,6.260748,0.001786,1.06178,0.016061,1.289896,0.036175,7.04682,
EOSS-375,AE0SS-4,2025-05-03 08:42:46.352,2025-05-03 08:42:44,35695.0,10879.84,1362.0,1446.0,ascending,True,/144244h3908.21N/10340.04WO211/017/A=035695 T2394P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144244h3908.21N/10340.04WO211/017/A=035695 T2394P EOSS BALLOON",211.0,20.0,32.2,39.1368333333,-103.6673333333,7.04,11.33,,,,,,,,-3.333e-05,-7.778e-05,22.7,6.919,high Re,-0.077778,20.556159,0.005249,3.475628,0.052985,0.616821,-1.566991,23.188416,-0.023711,6.265518,0.0016,1.05938,0.01615,0.616853,-1.567245,7.067826,
EOSS-375,AE0SS-2,2025-05-03 08:43:11.351,2025-05-03 08:43:08,36217.0,11038.94,1339.0,1470.0,ascending,True,/144308h3908.14N/10340.09WO197/015/A=036217 -514T2312P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144308h3908.14N/10340.09WO197/015/A=036217 -514T2312P EOSS BALLOON",197.0,17.0,27.4,39.1356666667,-103.6681666667,7.11,11.44,-60.52,-51.4,221.75,23120.0,0.23,0.00070476,0.3632174,-3.889e-05,-6.944e-05,22.31666667,6.80216667,high Re,-0.006389,20.568825,0.005165,3.46623,0.0528,0.504249,-0.218826,23.208325,-0.001947,6.269379,0.001574,1.056516,0.016093,0.504287,-0.218791,7.073894,
EOSS-375,KC0D-3,2025-05-03 08:43:15.053,2025-05-03 08:43:10,36322.0,11070.95,1352.0,1472.0,ascending,True,/144310h3908.14N/10340.09WO221/010/A=036322 -483T2300P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144310h3908.14N/10340.09WO221/010/A=036322 -483T2300P EOSS Balloon",221.0,12.0,19.3,39.1356666667,-103.6681666667,7.11,11.44,-54.94,-48.3,224.85,23000.0,0.23,0.00069143,0.35635052,-3.611e-05,-6.389e-05,22.53333333,6.86816667,high Re,0.003611,20.582857,0.005154,3.457727,0.052609,0.564092,-0.02933,23.208651,0.0011,6.273656,0.001571,1.053925,0.016035,0.564092,-0.029373,7.073993,
EOSS-375,AE0SS-4,2025-05-03 08:43:18.405,2025-05-03 08:43:14,36366.0,11084.36,1342.0,1476.0,ascending,True,/144314h3908.13N/10340.10WO136/012/A=036366 T2314P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144314h3908.13N/10340.10WO136/012/A=036366 T2314P EOSS BALLOON",136.0,14.0,22.5,39.1355,-103.6683333333,7.12,11.45,,,,,,,,-3.333e-05,-4.444e-05,22.36666667,6.81733333,high Re,-0.005556,20.595508,0.005077,3.44863,0.052427,0.513583,-0.202815,23.208412,-0.001694,6.277512,0.001548,1.051151,0.01598,0.513553,-0.202879,7.07392,
EOSS-375,AE0SS-2,2025-05-03 08:43:42.778,2025-05-03 08:43:38,36913.0,11251.08,1392.0,1500.0,ascending,True,/144338h3908.01N/10340.14WO164/019/A=036913 -524T2234P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144338h3908.01N/10340.14WO164/019/A=036913 -524T2234P EOSS BALLOON",164.0,22.0,35.4,39.1335,-103.669,7.24,11.66,-62.32,-52.4,220.75,22340.0,0.22,0.00068407,0.3525534,-2.778e-05,-7.222e-05,23.2,7.07133333,high Re,0.027778,20.61385,0.005238,3.443322,0.052274,0.751062,0.43119,23.186478,0.008467,6.283102,0.001597,1.049534,0.015933,0.75103,0.431181,7.067235,
EOSS-375,KC0D-3,2025-05-03 08:43:42.597,2025-05-03 08:43:40,37003.0,11278.51,1362.0,1502.0,ascending,True,/144340h3908.00N/10340.14WO159/009/A=037003 -498T2227P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144340h3908.00N/10340.14WO159/009/A=037003 -498T2227P EOSS Balloon",159.0,10.0,16.1,39.1333333333,-103.669,7.25,11.68,-57.64,-49.8,223.35,22270.0,0.22,0.00067398,0.34735752,-2.778e-05,-7.778e-05,22.7,6.91866667,high Re,-0.016667,20.628438,0.005084,3.435609,0.052121,0.602968,-0.417317,23.179446,-0.005089,6.287547,0.00155,1.047181,0.015886,0.602684,-0.417915,7.065092,
EOSS-375,AE0SS-4,2025-05-03 08:43:46.360,2025-05-03 08:43:44,37018.0,11283.09,1304.0,1506.0,ascending,True,/144344h3908.00N/10340.13WO170/013/A=037018 T2243P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144344h3908.00N/10340.13WO170/013/A=037018 T2243P EOSS BALLOON",170.0,15.0,24.1,39.1333333333,-103.6688333333,7.26,11.68,,,,,,,,-1.667e-05,-7.222e-05,21.73333333,6.62433333,high Re,-0.032222,20.636111,0.004823,3.424813,0.052031,0.320374,-0.711979,23.178179,-0.009811,6.289885,0.00147,1.043891,0.015859,0.320386,-0.711331,7.064705,
EOSS-375,AE0SS-2,2025-05-03 08:44:10.304,2025-05-03 08:44:08,37506.0,11431.83,1186.0,1530.0,ascending,True,/144408h3907.86N/10340.17WO195/023/A=037506 -528T2170P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144408h3907.86N/10340.17WO195/023/A=037506 -528T2170P EOSS BALLOON",195.0,26.0,41.8,39.131,-103.6695,7.41,11.92,-63.04,-52.8,220.35,21700.0,0.21,0.00066568,0.34307504,-1.667e-05,-8.333e-05,19.76666667,6.025,high Re,-0.065556,20.630115,0.004334,3.413664,0.052179,-0.252939,-1.339428,23.121938,-0.019978,6.288059,0.001321,1.040492,0.015904,-0.252822,-1.339223,7.047562,
EOSS-375,KC0D-3,2025-05-03 08:44:14.591,2025-05-03 08:44:10,37584.0,11455.6,1162.0,1532.0,ascending,True,/144410h3907.86N/10340.18WO204/024/A=037584 -491T2161P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144410h3907.86N/10340.18WO204/024/A=037584 -491T2161P EOSS Balloon",204.0,28.0,45.1,39.131,-103.6696666667,7.41,11.92,-56.38,-49.1,224.05,21610.0,0.21,0.00065197,0.33601005,-2.222e-05,-7.778e-05,19.36666667,5.903,high Re,-0.013333,20.621461,0.004213,3.403479,0.052018,-0.36868,-0.337306,23.110231,-0.004067,6.285421,0.001284,1.037388,0.015855,-0.368638,-0.337496,7.043995,
EOSS-375,AE0SS-4,2025-05-03 08:44:18.375,2025-05-03 08:44:14,37641.0,11472.98,1246.0,1536.0,ascending,True,/144414h3907.82N/10340.20WO188/027/A=037641 T2179P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144414h3907.82N/10340.20WO188/027/A=037641 T2179P EOSS BALLOON",188.0,31.0,49.9,39.1303333333,-103.67,7.45,11.98,,,,,,,,-3.889e-05,-0.0001,20.76666667,6.32966667,high Re,0.046667,20.622449,0.004503,3.391825,0.051958,0.042519,0.811502,23.1012,0.014222,6.285722,0.001373,1.033835,0.015836,0.042506,0.811379,7.041241,
EOSS-375,AE0SS-2,2025-05-03 08:44:42.995,2025-05-03 08:44:38,38184.0,11638.48,1356.0,1560.0,ascending,True,/144438h3907.69N/10340.24WO191/029/A=038184 -528T2099P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144438h3907.69N/10340.24WO191/029/A=038184 -528T2099P EOSS BALLOON",191.0,33.0,53.1,39.1281666667,-103.6706666667,7.59,12.21,-63.04,-52.8,220.35,20990.0,0.21,0.0006439,0.33185001,-3.889e-05,-9.444e-05,22.6,6.88833333,high Re,0.061111,20.635811,0.004888,3.384174,0.05199,0.580404,1.08142,22.994994,0.018622,6.289794,0.00149,1.031503,0.015846,0.580259,1.081156,7.00887,
EOSS-375,KC0D-3,2025-05-03 08:44:42.557,2025-05-03 08:44:40,38287.0,11669.88,1406.0,1562.0,ascending,True,/144440h3907.68N/10340.23WO175/029/A=038287 -496T2092P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144440h3907.68N/10340.23WO175/029/A=038287 -496T2092P EOSS Balloon",175.0,33.0,53.1,39.128,-103.6705,7.6,12.23,-57.28,-49.6,223.55,20920.0,0.21,0.00063256,0.3260089,-2.778e-05,-0.0001,23.43333333,7.14266667,high Re,0.027778,20.654586,0.005043,3.3805,0.051847,0.821993,0.438502,22.970736,0.008478,6.295518,0.001537,1.030384,0.015803,0.822168,0.43922,7.001475,
EOSS-375,AE0SS-4,2025-05-03 08:44:46.401,2025-05-03 08:44:44,38325.0,11681.46,1368.0,1566.0,ascending,True,/144444h3907.64N/10340.23WO191/036/A=038325 T2108P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144444h3907.64N/10340.23WO191/036/A=038325 T2108P EOSS BALLOON",191.0,41.0,66.0,39.1273333333,-103.6705,7.65,12.3,,,,,,,,-1.667e-05,-0.0001,22.8,6.94933333,high Re,-0.021111,20.668889,0.004868,3.373687,0.051716,0.631686,-0.50234,22.961457,-0.006444,6.299877,0.001484,1.028307,0.015763,0.631578,-0.50295,6.998648,
EOSS-375,AE0SS-2,2025-05-03 08:45:10.314,2025-05-03 08:45:08,38840.0,11838.43,1312.0,1590.0,ascending,True,/144508h3907.47N/10340.28WO191/022/A=038840 -523T2033P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144508h3907.47N/10340.28WO191/022/A=038840 -523T2033P EOSS BALLOON",191.0,25.0,40.2,39.1245,-103.6713333333,7.83,12.6,-62.14,-52.3,220.85,20330.0,0.2,0.00062224,0.32068779,-2.222e-05,-0.00012222,21.86666667,6.665,high Re,-0.031111,20.676821,0.004628,3.363835,0.051625,0.353717,-0.692281,22.818352,-0.009478,6.302295,0.00141,1.025304,0.015735,0.353754,-0.691961,6.95503,
EOSS-375,KC0D-3,2025-05-03 08:45:15.098,2025-05-03 08:45:10,38934.0,11867.08,1294.0,1592.0,ascending,True,/144510h3907.46N/10340.28WO172/019/A=038934 -492T2025P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144510h3907.46N/10340.28WO172/019/A=038934 -492T2025P EOSS Balloon",172.0,22.0,35.4,39.1243333333,-103.6713333333,7.84,12.62,-56.56,-49.2,223.95,20250.0,0.2,0.00061121,0.31500425,-2.778e-05,-0.00012222,21.56666667,6.57333333,high Re,-0.01,20.682675,0.004531,3.353455,0.051467,0.263606,-0.282336,22.788785,-0.003056,6.304078,0.001381,1.02214,0.015687,0.263423,-0.282846,6.946018,
EOSS-375,AE0SS-4,2025-05-03 08:45:18.487,2025-05-03 08:45:14,38945.0,11870.44,1240.0,1596.0,ascending,True,/144514h3907.44N/10340.27WO179/026/A=038945 T2047P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144514h3907.44N/10340.27WO179/026/A=038945 T2047P EOSS BALLOON",179.0,30.0,48.3,39.124,-103.6711666667,7.87,12.66,,,,,,,,-2.222e-05,-0.00011111,20.66666667,6.29933333,high Re,-0.03,20.682571,0.004304,3.342406,0.051372,-0.004758,-0.667757,22.785257,-0.009133,6.304047,0.001312,1.018772,0.015658,-0.004627,-0.667071,6.94494,
EOSS-375,AE0SS-2,2025-05-03 08:45:42.762,2025-05-03 08:45:38,39572.0,12061.55,1464.0,1620.0,ascending,True,/144538h3907.29N/10340.26WO196/029/A=039572 -528T1960P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/144538h3907.29N/10340.26WO196/029/A=039572 -528T1960P EOSS BALLOON",196.0,33.0,53.1,39.1215,-103.671,8.04,12.93,-63.04,-52.8,220.35,19600.0,0.19,0.00060126,0.30987423,1.111e-05,-0.0001,24.4,7.43733333,high Re,0.124444,20.70671,0.005089,3.344906,0.052116,1.104154,2.29018,22.560881,0.037933,6.311406,0.001551,1.019536,0.015885,1.104353,2.290337,6.87655,
EOSS-375,KC0D-3,2025-05-03 08:45:42.611,2025-05-03 08:45:40,39678.0,12093.85,1488.0,1622.0,ascending,True,/144540h3907.28N/10340.27WO194/023/A=039678 -502T1951P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144540h3907.28N/10340.27WO194/023/A=039678 -502T1951P EOSS Balloon",194.0,26.0,41.8,39.1213333333,-103.6711666667,8.05,12.95,-58.36,-50.2,222.95,19510.0,0.19,0.00059151,0.30485424,5.56e-06,-0.0001,24.8,7.559,high Re,0.013333,20.733118,0.005142,3.3502,0.05195,1.213922,0.157671,22.518549,0.004056,6.319455,0.001567,1.021149,0.015834,1.213873,0.157193,6.863651,
EOSS-375,AE0SS-4,2025-05-03 08:45:46.524,2025-05-03 08:45:44,39704.0,12101.78,1518.0,1626.0,ascending,True,/144544h3907.26N/10340.27WO198/024/A=039704 T1971P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144544h3907.26N/10340.27WO198/024/A=039704 T1971P EOSS BALLOON",198.0,28.0,45.1,39.121,-103.6711666667,8.07,12.99,,,,,,,,0.0,-0.0001,25.3,7.71133333,high Re,0.016667,20.762393,0.005217,3.359334,0.051789,1.350746,0.221089,22.507977,0.005078,6.328377,0.00159,1.023932,0.015785,1.350633,0.220969,6.860427,
EOSS-375,AE0SS-2,2025-05-03 08:46:10.437,2025-05-03 08:46:08,40268.0,12273.69,1392.0,1650.0,ascending,True,/144608h3907.12N/10340.29WO176/025/A=040268 -528T1891P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144608h3907.12N/10340.29WO176/025/A=040268 -528T1891P EOSS BALLOON",176.0,29.0,46.7,39.1186666667,-103.6715,8.23,13.24,-63.04,-52.8,220.35,18910.0,0.19,0.00058009,0.2989654,-1.667e-05,-9.444e-05,23.2,7.07133333,high Re,-0.07,20.777919,0.004735,3.354196,0.051972,0.722105,-1.437986,22.260988,-0.021333,6.333109,0.001443,1.022366,0.015841,0.722074,-1.437788,6.785143,
EOSS-375,KC0D-3,2025-05-03 08:46:14.538,2025-05-03 08:46:10,40367.0,12303.86,1378.0,1652.0,ascending,True,/144610h3907.10N/10340.29WO178/032/A=040367 -502T1893P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144610h3907.10N/10340.29WO178/032/A=040367 -502T1893P EOSS Balloon",178.0,37.0,59.5,39.1183333333,-103.6715,8.25,13.27,-58.36,-50.2,222.95,18930.0,0.19,0.00057393,0.29579143,-1.111e-05,-0.0001,22.96666667,7.00033333,high Re,-0.007778,20.791772,0.004655,3.348028,0.051815,0.649605,-0.23995,22.21428,-0.002367,6.337332,0.001419,1.020486,0.015793,0.649692,-0.239726,6.770909,
EOSS-375,AE0SS-4,2025-05-03 08:46:18.504,2025-05-03 08:46:14,40409.0,12316.66,1410.0,1656.0,ascending,True,/144614h3907.06N/10340.29WO197/028/A=040409 T1904P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144614h3907.06N/10340.29WO197/028/A=040409 T1904P EOSS BALLOON",197.0,32.0,51.5,39.1176666667,-103.6715,8.29,13.35,,,,,,,,-1.111e-05,-0.00011111,23.5,7.16266667,high Re,0.017778,20.808805,0.004738,3.34432,0.05166,0.804706,0.25242,22.194175,0.005411,6.342523,0.001444,1.019355,0.015746,0.804571,0.251937,6.764782,
EOSS-375,AE0SS-2,2025-05-03 08:46:42.981,2025-05-03 08:46:38,40920.0,12472.42,1304.0,1680.0,ascending,True,/144638h3906.90N/10340.37WO212/029/A=040920 -525T1838P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144638h3906.90N/10340.37WO212/029/A=040920 -525T1838P EOSS BALLOON",212.0,33.0,53.1,39.115,-103.6728333333,8.46,13.62,-62.5,-52.5,220.65,18380.0,0.18,0.00056306,0.29019106,-4.444e-05,-0.00012222,21.73333333,6.62433333,high Re,-0.058889,20.814583,0.004338,3.334588,0.051743,0.275521,-1.221943,21.936362,-0.017944,6.344284,0.001322,1.016389,0.015771,0.275534,-1.221609,6.686197,
EOSS-375,KC0D-3,2025-05-03 08:46:42.659,2025-05-03 08:46:40,41017.0,12501.98,1300.0,1682.0,ascending,True,/144640h3906.88N/10340.38WO206/030/A=041017 -494T1835P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144640h3906.88N/10340.38WO206/030/A=041017 -494T1835P EOSS Balloon",206.0,35.0,56.3,39.1146666667,-103.673,8.49,13.66,-56.92,-49.4,223.75,18350.0,0.18,0.00055436,0.28570344,-5e-05,-0.00012222,21.66666667,6.604,high Re,-0.002222,20.819876,0.004297,3.324829,0.051583,0.254687,-0.126379,21.884806,-0.000678,6.345898,0.00131,1.013414,0.015722,0.254686,-0.126447,6.670486,
EOSS-375,AE0SS-4,2025-05-03 08:46:46.537,2025-05-03 08:46:44,41036.0,12507.77,1254.0,1686.0,ascending,True,/144644h3906.85N/10340.40WO213/030/A=041036 T1847P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144644h3906.85N/10340.40WO213/030/A=041036 T1847P EOSS BALLOON",213.0,35.0,56.3,39.1141666667,-103.6733333333,8.52,13.71,,,,,,,,-6.111e-05,-0.00011667,20.9,6.37033333,high Re,-0.025556,20.82037,0.004111,3.314493,0.051475,0.024025,-0.576338,21.874615,-0.007789,6.346048,0.001253,1.010264,0.015689,0.024039,-0.576327,6.66738,
EOSS-375,AE0SS-2,2025-05-03 08:47:10.537,2025-05-03 08:47:08,41577.0,12672.67,1314.0,1710.0,ascending,True,/144708h3906.66N/10340.47WO218/032/A=041577 -534T1774P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144708h3906.66N/10340.47WO218/032/A=041577 -534T1774P EOSS BALLOON",218.0,37.0,59.5,39.111,-103.6745,8.72,14.04,-64.12,-53.4,219.75,17740.0,0.18,0.00054568,0.28123358,-5.556e-05,-0.00013333,21.9,6.675,high Re,0.033333,20.826994,0.004292,3.305329,0.051366,0.324629,0.565374,21.572492,0.010156,6.348066,0.001308,1.007471,0.015656,0.32451,0.565151,6.575292,
EOSS-375,KC0D-3,2025-05-03 08:47:14.609,2025-05-03 08:47:10,41684.0,12705.28,1334.0,1712.0,ascending,True,/144710h3906.64N/10340.48WO220/027/A=041684 -508T1778P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144710h3906.64N/10340.48WO220/027/A=041684 -508T1778P EOSS Balloon",220.0,31.0,49.9,39.1106666667,-103.6746666667,8.75,14.08,-59.44,-50.8,222.35,17780.0,0.18,0.00054052,0.27857175,-5.556e-05,-0.00013333,22.23333333,6.77666667,high Re,0.011111,20.835569,0.004334,3.297004,0.05121,0.42395,0.132337,21.510198,0.003389,6.35068,0.001321,1.004933,0.015609,0.423896,0.132488,6.556307,
EOSS-375,AE0SS-4,2025-05-03 08:47:18.517,2025-05-03 08:47:14,41709.0,12712.9,1346.0,1716.0,ascending,True,/144714h3906.62N/10340.50WO216/022/A=041709 T1788P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144714h3906.62N/10340.50WO216/022/A=041709 T1788P EOSS BALLOON",216.0,25.0,40.2,39.1103333333,-103.675,8.77,14.11,,,,,,,,-5.556e-05,-0.00012778,22.43333333,6.83766667,high Re,0.006667,20.845253,0.004348,3.28929,0.051053,0.482803,0.045423,21.495532,0.002033,6.353631,0.001325,1.002581,0.015561,0.48279,0.045498,6.551837,
EOSS-375,AE0SS-2,2025-05-03 08:47:43.180,2025-05-03 08:47:38,42184.0,12857.68,1214.0,1740.0,ascending,True,/144738h3906.50N/10340.56WO195/031/A=042184 -543T1726P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144738h3906.50N/10340.56WO195/031/A=042184 -543T1726P EOSS BALLOON",195.0,36.0,57.9,39.1083333333,-103.676,8.9,14.32,-65.74,-54.3,218.85,17260.0,0.17,0.0005331,0.27474936,-5e-05,-8.889e-05,20.23333333,6.167,high Re,-0.073333,20.841566,0.003877,3.279651,0.051255,-0.185457,-1.50639,21.209508,-0.022356,6.352507,0.001182,0.999644,0.015622,-0.185573,-1.506721,6.464657,
EOSS-375,KC0D-3,2025-05-03 08:47:42.596,2025-05-03 08:47:40,42285.0,12888.47,1202.0,1742.0,ascending,True,/144740h3906.49N/10340.57WO209/026/A=042285 -515T1721P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144740h3906.49N/10340.57WO209/026/A=042285 -515T1721P EOSS Balloon",209.0,30.0,48.3,39.1081666667,-103.6761666667,8.91,14.33,-60.7,-51.5,221.65,17210.0,0.17,0.00052484,0.27049272,-5e-05,-8.333e-05,20.03333333,6.10633333,high Re,-0.006667,20.836727,0.003814,3.270356,0.051106,-0.245659,-0.205084,21.147047,-0.002022,6.351033,0.001162,0.99681,0.015577,-0.245483,-0.204404,6.445616,
EOSS-375,AE0SS-4,2025-05-03 08:47:46.478,2025-05-03 08:47:44,42344.0,12906.45,1270.0,1746.0,ascending,True,/144744h3906.47N/10340.59WO214/014/A=042344 T1738P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144744h3906.47N/10340.59WO214/014/A=042344 T1738P EOSS BALLOON",214.0,16.0,25.7,39.1078333333,-103.6765,8.93,14.37,,,,,,,,-5e-05,-8.333e-05,21.16666667,6.45166667,high Re,0.037778,20.83869,0.004017,3.260649,0.05102,0.100586,0.661721,21.11032,0.011511,6.351632,0.001224,0.993852,0.015551,0.100653,0.661501,6.434423,
EOSS-375,AE0SS-2,2025-05-03 08:48:10.504,2025-05-03 08:48:08,42876.0,13068.6,1384.0,1770.0,ascending,True,/144808h3906.36N/10340.55WO141/018/A=042876 -542T1664P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144808h3906.36N/10340.55WO141/018/A=042876 -542T1664P EOSS BALLOON",141.0,21.0,33.8,39.106,-103.6758333333,9.06,14.58,-65.56,-54.2,218.95,16640.0,0.16,0.00051372,0.26475905,5.56e-06,-7.778e-05,23.06666667,7.03066667,high Re,0.063333,20.851874,0.00437,3.255444,0.051072,0.680335,1.154507,20.772264,0.0193,6.35565,0.001332,0.992265,0.015567,0.680279,1.154237,6.331387,
EOSS-375,KC0D-3,2025-05-03 08:48:14.625,2025-05-03 08:48:10,42984.0,13101.52,1398.0,1772.0,ascending,True,/144810h3906.35N/10340.55WO153/021/A=042984 -509T1669P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144810h3906.35N/10340.55WO153/021/A=042984 -509T1669P EOSS Balloon",153.0,24.0,38.6,39.1058333333,-103.6758333333,9.07,14.59,-59.62,-50.9,222.25,16690.0,0.16,0.00050761,0.26161161,1.111e-05,-7.778e-05,23.3,7.10166667,high Re,0.007778,20.866275,0.00439,3.251225,0.050921,0.748556,0.066534,20.702357,0.002367,6.360038,0.001338,0.990978,0.01552,0.748381,0.066302,6.310078,
EOSS-375,AE0SS-4,2025-05-03 08:48:18.487,2025-05-03 08:48:14,43028.0,13114.93,1368.0,1776.0,ascending,True,/144814h3906.32N/10340.54WO174/029/A=043028 T1678P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144814h3906.32N/10340.54WO174/029/A=043028 T1678P EOSS BALLOON",174.0,33.0,53.1,39.1053333333,-103.6756666667,9.1,14.65,,,,,,,,2.778e-05,-8.333e-05,22.8,6.94933333,high Re,-0.016667,20.877583,0.004266,3.245019,0.050796,0.592421,-0.412099,20.673775,-0.005078,6.363484,0.0013,0.989086,0.015482,0.592314,-0.411962,6.301367,
