flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-388,KC0D-3,2025-12-06 07:18:12.619,2025-12-06 07:18:10,23246.0,7085.38,1306.0,884.0,ascending,True,/141810h3931.27N/10349.99WO124/067/A=023246 -251T4044P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141810h3931.27N/10349.99WO124/067/A=023246 -251T4044P EOSS Balloon",124.0,77.0,123.9,39.5211666667,-103.8331666667,12.64,20.35,-13.18,-25.1,248.05,40440.0,0.4,0.00110202,0.56795557,0.00034444,-0.00015,21.76666667,6.63433333,high Re,0.009444,19.74272,0.008524,3.639209,0.056165,0.55615,0.01638,20.401576,0.002872,6.017577,0.002598,1.109237,0.017119,0.556019,0.016006,6.2184,
EOSS-388,AE0SS-1,2025-12-06 07:18:30.812,2025-12-06 07:18:26,23460.0,7150.61,1236.0,900.0,ascending,True,/141826h3931.10N/10349.63WO119/074/A=023460 -274T4018P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141826h3931.10N/10349.63WO119/074/A=023460 -274T4018P EOSS BALLOON",119.0,85.0,136.8,39.5183333333,-103.8271666667,13.02,20.95,-17.32,-27.4,245.75,40180.0,0.4,0.00110518,0.56958541,0.00037222,-0.00016667,20.6,6.279,high Re,-0.038889,19.752462,0.007979,3.619387,0.056068,0.234166,-0.835914,20.381256,-0.011844,6.020547,0.002432,1.103196,0.01709,0.234277,-0.835342,6.212206,
EOSS-388,KC0D-1,2025-12-06 07:18:52.765,2025-12-06 07:18:30,23539.0,7174.69,1158.0,904.0,ascending,True,/141830h3931.06N/10349.54WO121/078/A=023539 180T4013P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141830h3931.06N/10349.54WO121/078/A=023539 180T4013P EOSS BALLOON",121.0,90.0,144.8,39.5176666667,-103.8256666667,13.11,21.1,64.4,18.0,291.15,40130.0,0.4,0.00093168,0.48016977,0.00037778,-0.00017222,19.3,5.88266667,high Re,-0.043333,19.747378,0.007396,3.599084,0.056013,-0.124303,-0.905665,20.373688,-0.013211,6.018998,0.002254,1.097007,0.017073,-0.124276,-0.905816,6.209899,
EOSS-388,KC0D-3,2025-12-06 07:18:45.101,2025-12-06 07:18:40,23778.0,7247.53,1064.0,914.0,ascending,True,/141840h3930.94N/10349.30WO118/079/A=023778 -256T3950P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141840h3930.94N/10349.30WO118/079/A=023778 -256T3950P EOSS Balloon",118.0,91.0,146.5,39.5156666667,-103.8216666667,13.36,21.5,-14.08,-25.6,247.55,39500.0,0.39,0.00107857,0.55587432,0.00038333,-0.00018333,17.73333333,5.405,high Re,-0.052222,19.725,0.006726,3.585098,0.056051,-0.55554,-1.051685,20.350569,-0.015922,6.012176,0.00205,1.092745,0.017084,-0.555643,-1.051978,6.202853,
EOSS-388,AE0SS-1,2025-12-06 07:18:58.262,2025-12-06 07:18:56,23980.0,7309.1,1040.0,930.0,ascending,True,/141856h3930.76N/10348.93WO123/080/A=023980 -285T3930P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141856h3930.76N/10348.93WO123/080/A=023980 -285T3930P EOSS BALLOON",123.0,92.0,148.1,39.5126666667,-103.8155,13.75,22.13,-19.3,-28.5,244.65,39300.0,0.39,0.00108583,0.55961556,0.00038889,-0.00018889,17.33333333,5.283,high Re,-0.013333,19.698718,0.006503,3.57393,0.055776,-0.661844,-0.355637,20.330749,-0.004067,6.004163,0.001982,1.089342,0.017,-0.662017,-0.355824,6.196813,
EOSS-388,KC0D-1,2025-12-06 07:19:01.938,2025-12-06 07:19:00,24064.0,7334.71,1050.0,934.0,ascending,True,/141900h3930.71N/10348.84WO125/072/A=024064 179T3924P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141900h3930.71N/10348.84WO125/072/A=024064 179T3924P EOSS BALLOON",125.0,83.0,133.6,39.5118333333,-103.814,13.85,22.29,64.22,17.9,291.05,39240.0,0.39,0.00091133,0.46968192,0.00038889,-0.00019444,17.5,5.334,high Re,0.005556,19.674819,0.006493,3.561623,0.055465,-0.610626,-0.016894,20.322426,0.0017,5.996879,0.001979,1.085591,0.016906,-0.610616,-0.016503,6.194275,
EOSS-388,KC0D-3,2025-12-06 07:19:12.650,2025-12-06 07:19:10,24339.0,7418.53,1122.0,944.0,ascending,True,/141910h3930.61N/10348.61WO117/080/A=024339 -278T3855P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141910h3930.61N/10348.61WO117/080/A=024339 -278T3855P EOSS Balloon",117.0,92.0,148.1,39.5101666667,-103.8101666667,14.08,22.66,-18.04,-27.8,245.35,38550.0,0.38,0.00106207,0.54736972,0.00038333,-0.00018333,18.7,5.7,high Re,0.04,19.664337,0.006857,3.543656,0.05527,-0.272131,0.599656,20.29481,0.0122,5.993686,0.00209,1.080114,0.016846,-0.271903,0.600142,6.185858,
EOSS-388,AE0SS-1,2025-12-06 07:19:30.891,2025-12-06 07:19:26,24671.0,7519.72,1382.0,960.0,ascending,True,/141926h3930.44N/10348.22WO124/086/A=024671 -303T3815P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/141926h3930.44N/10348.22WO124/086/A=024671 -303T3815P EOSS BALLOON",124.0,99.0,159.3,39.5073333333,-103.8036666667,14.48,23.3,-22.54,-30.3,242.85,38150.0,0.38,0.00106187,0.54726652,0.00039444,-0.00017778,23.03333333,7.02066667,high Re,0.144444,19.700177,0.008336,3.54164,0.05679,0.941134,2.39669,20.260605,0.044022,6.004612,0.002541,1.079501,0.01731,0.941226,2.39636,6.175433,
EOSS-388,KC0D-1,2025-12-06 07:19:31.843,2025-12-06 07:19:30,24785.0,7554.47,1442.0,964.0,ascending,True,/141930h3930.40N/10348.14WO121/069/A=024785 177T3804P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141930h3930.40N/10348.14WO121/069/A=024785 177T3804P EOSS BALLOON",121.0,79.0,127.1,39.5066666667,-103.8023333333,14.56,23.44,63.86,17.7,290.85,38040.0,0.38,0.00088407,0.45563165,0.00038889,-0.00017222,24.03333333,7.32533333,high Re,0.033333,19.745789,0.008602,3.550693,0.056543,1.207523,0.437384,20.248608,0.010156,6.018514,0.002622,1.082259,0.017234,1.207492,0.437159,6.171777,
EOSS-388,KC0D-3,2025-12-06 07:19:45.156,2025-12-06 07:19:40,25044.0,7633.41,1410.0,974.0,ascending,True,/141940h3930.30N/10347.91WO123/075/A=025044 -288T3736P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/141940h3930.30N/10347.91WO123/075/A=025044 -288T3736P EOSS Balloon",123.0,86.0,138.4,39.505,-103.7985,14.8,23.82,-19.84,-28.8,244.35,37360.0,0.37,0.0010335,0.53264392,0.00038889,-0.00017222,23.5,7.16266667,high Re,-0.017778,19.784896,0.008325,3.552679,0.056306,1.045719,-0.463592,20.220802,-0.005422,6.030432,0.002537,1.082863,0.017162,1.045594,-0.463757,6.163302,
EOSS-388,AE0SS-1,2025-12-06 07:19:58.315,2025-12-06 07:19:56,25308.0,7713.88,1274.0,990.0,ascending,True,/141956h3930.12N/10347.52WO118/066/A=025308 -321T3709P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/141956h3930.12N/10347.52WO118/066/A=025308 -321T3709P EOSS BALLOON",118.0,76.0,122.3,39.502,-103.792,15.2,24.46,-25.78,-32.1,241.05,37090.0,0.37,0.00104008,0.53603376,0.00038889,-0.00017778,21.23333333,6.472,high Re,-0.075556,19.799828,0.007451,3.537185,0.05666,0.405267,-1.465002,20.191571,-0.023022,6.034985,0.002271,1.078141,0.01727,0.405341,-1.464563,6.154392,
EOSS-388,KC0D-1,2025-12-06 07:20:01.844,2025-12-06 07:20:00,25410.0,7744.97,1250.0,994.0,ascending,True,/142000h3930.08N/10347.44WO124/076/A=025410 172T3702P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142000h3930.08N/10347.44WO124/076/A=025410 172T3702P EOSS BALLOON",124.0,87.0,140.0,39.5013333333,-103.7906666667,15.29,24.6,62.96,17.2,290.35,37020.0,0.37,0.00086185,0.44417799,0.00038889,-0.00017778,20.83333333,6.35,high Re,-0.013333,19.810374,0.007237,3.520454,0.056403,0.290576,-0.364697,20.180008,-0.004067,6.038199,0.002206,1.073041,0.017192,0.290577,-0.364879,6.150868,
EOSS-388,KC0D-3,2025-12-06 07:20:12.651,2025-12-06 07:20:10,25690.0,7830.31,1292.0,1004.0,ascending,True,/142010h3929.97N/10347.18WO117/085/A=025690 -314T3636P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142010h3929.97N/10347.18WO117/085/A=025690 -314T3636P EOSS Balloon",117.0,98.0,157.7,39.4995,-103.7863333333,15.55,25.02,-24.52,-31.4,241.75,36360.0,0.36,0.00101665,0.52396206,0.00040556,-0.00018333,21.53333333,6.56333333,high Re,0.023333,19.827778,0.007401,3.506724,0.056135,0.486367,0.283816,20.147413,0.007111,6.043503,0.002256,1.068856,0.01711,0.486343,0.283752,6.140934,
EOSS-388,AE0SS-1,2025-12-06 07:20:30.833,2025-12-06 07:20:26,25965.0,7914.13,1314.0,1020.0,ascending,True,/142026h3929.80N/10346.76WO109/091/A=025965 -340T3605P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142026h3929.80N/10346.76WO109/091/A=025965 -340T3605P EOSS BALLOON",109.0,105.0,169.0,39.4966666667,-103.7793333333,15.97,25.7,-29.2,-34.0,239.15,36050.0,0.36,0.00101895,0.5251427,0.00042222,-0.00017778,21.9,6.675,high Re,0.012222,19.8485,0.007449,3.495117,0.05585,0.586962,0.085461,20.114051,0.003722,6.049818,0.00227,1.065318,0.017023,0.58685,0.085296,6.130765,
EOSS-388,KC0D-1,2025-12-06 07:20:31.862,2025-12-06 07:20:30,26052.0,7940.65,1284.0,1024.0,ascending,True,/142030h3929.77N/10346.65WO118/082/A=026052 170T3599P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142030h3929.77N/10346.65WO118/082/A=026052 170T3599P EOSS BALLOON",118.0,94.0,151.3,39.4961666667,-103.7775,16.07,25.87,62.6,17.0,290.15,35990.0,0.36,0.00083845,0.43211737,0.00043889,-0.00017222,21.4,6.52266667,high Re,-0.016667,19.863861,0.007208,3.481022,0.05562,0.44129,-0.429252,20.103192,-0.005078,6.0545,0.002197,1.061021,0.016953,0.441242,-0.429128,6.127455,
EOSS-388,KC0D-3,2025-12-06 07:20:45.222,2025-12-06 07:20:40,26300.0,8016.24,1220.0,1034.0,ascending,True,/142040h3929.68N/10346.39WO112/079/A=026300 -318T3534P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142040h3929.68N/10346.39WO112/079/A=026300 -318T3534P EOSS Balloon",112.0,91.0,146.5,39.4946666667,-103.7731666667,16.32,26.27,-25.24,-31.8,241.35,35340.0,0.35,0.00098977,0.51010748,0.00043889,-0.00016111,20.33333333,6.19766667,high Re,-0.035556,19.868464,0.006785,3.464059,0.055504,0.134198,-0.762846,20.07137,-0.010833,6.055904,0.002068,1.055851,0.016918,0.134264,-0.762561,6.117756,
EOSS-388,AE0SS-1,2025-12-06 07:20:58.245,2025-12-06 07:20:56,26498.0,8076.59,1066.0,1050.0,ascending,True,/142056h3929.51N/10345.99WO121/086/A=026498 -351T3518P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142056h3929.51N/10345.99WO121/086/A=026498 -351T3518P EOSS BALLOON",121.0,99.0,159.3,39.4918333333,-103.7665,16.73,26.92,-31.18,-35.1,238.05,35180.0,0.35,0.00099895,0.51483741,0.00042778,-0.00016111,17.76666667,5.41533333,high Re,-0.085556,19.848058,0.00588,3.453252,0.05598,-0.602734,-1.633369,20.044983,-0.026078,6.049684,0.001792,1.052557,0.017063,-0.602676,-1.633359,6.109714,
EOSS-388,KC0D-1,2025-12-06 07:21:01.834,2025-12-06 07:21:00,26606.0,8109.51,1108.0,1054.0,ascending,True,/142100h3929.46N/10345.87WO123/078/A=026606 165T3512P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142100h3929.46N/10345.87WO123/078/A=026606 165T3512P EOSS BALLOON",123.0,90.0,144.8,39.491,-103.7645,16.85,27.12,61.7,16.5,289.65,35120.0,0.35,0.00081959,0.42239953,0.00043333,-0.00017222,18.46666667,5.62866667,high Re,0.023333,19.834776,0.006049,3.439116,0.055732,-0.397808,0.310127,20.030202,0.007111,6.045636,0.001844,1.048248,0.016987,-0.397777,0.310061,6.105209,
EOSS-388,KC0D-3,2025-12-06 07:21:13.285,2025-12-06 07:21:10,26870.0,8189.98,1140.0,1064.0,ascending,True,/142110h3929.35N/10345.60WO114/084/A=026870 -339T3451P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/142110h3929.35N/10345.60WO114/084/A=026870 -339T3451P EOSS Balloon",114.0,97.0,156.1,39.4891666667,-103.76,17.12,27.56,-29.02,-33.9,239.25,34510.0,0.34,0.00097501,0.5024993,0.00043889,-0.00018333,19.0,5.79133333,high Re,0.017778,19.826825,0.006162,3.423511,0.055473,-0.241514,0.209399,19.992852,0.005422,6.043214,0.001878,1.043491,0.016908,-0.241383,0.209605,6.093824,
EOSS-388,AE0SS-1,2025-12-06 07:21:30.766,2025-12-06 07:21:26,27133.0,8270.14,1270.0,1080.0,ascending,True,/142126h3929.20N/10345.20WO110/083/A=027133 -366T3421P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142126h3929.20N/10345.20WO110/083/A=027133 -366T3421P EOSS BALLOON",110.0,96.0,154.5,39.4866666667,-103.7533333333,17.52,28.19,-33.88,-36.6,236.55,34210.0,0.34,0.00097757,0.50381671,0.00043889,-0.00017222,21.16666667,6.45166667,high Re,0.072222,19.839465,0.006791,3.409654,0.05558,0.389248,1.17724,19.953831,0.022011,6.047068,0.00207,1.039268,0.016941,0.389311,1.177085,6.081931,
EOSS-388,KC0D-1,2025-12-06 07:21:31.820,2025-12-06 07:21:30,27271.0,8312.2,1330.0,1084.0,ascending,True,/142130h3929.15N/10345.07WO119/085/A=027271 163T3410P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142130h3929.15N/10345.07WO119/085/A=027271 163T3410P EOSS BALLOON",119.0,98.0,157.7,39.4858333333,-103.7511666667,17.65,28.4,61.34,16.3,289.45,34100.0,0.34,0.00079634,0.41041505,0.00044444,-0.00017222,22.16666667,6.75633333,high Re,0.033333,19.861215,0.007041,3.400982,0.055375,0.677878,0.474799,19.932596,0.010156,6.053696,0.002146,1.036624,0.016878,0.677813,0.474582,6.075459,
EOSS-388,KC0D-3,2025-12-06 07:21:44.875,2025-12-06 07:21:40,27553.0,8398.15,1366.0,1094.0,ascending,True,/142140h3929.05N/10344.80WO121/077/A=027553 -349T3352P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142140h3929.05N/10344.80WO121/077/A=027553 -349T3352P EOSS Balloon",121.0,89.0,143.2,39.4841666667,-103.7466666667,17.91,28.83,-30.82,-34.9,238.25,33520.0,0.33,0.00095101,0.49013255,0.00044444,-0.00016667,22.76666667,6.939,high Re,0.02,19.888117,0.007162,3.396578,0.055128,0.847485,0.232876,19.88751,0.006089,6.061894,0.002183,1.03528,0.016803,0.847216,0.232458,6.061718,
EOSS-388,KC0D-1,2025-12-06 07:22:01.824,2025-12-06 07:22:00,27853.0,8489.59,1164.0,1114.0,ascending,True,/142200h3928.79N/10344.26WO119/092/A=027853 158T3323P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142200h3928.79N/10344.26WO119/092/A=027853 158T3323P EOSS BALLOON",119.0,106.0,170.6,39.4798333333,-103.7376666667,18.48,29.73,60.44,15.8,288.95,33230.0,0.33,0.00077736,0.40063611,0.00045,-0.0002,19.4,5.913,high Re,-0.112222,19.883639,0.006057,3.38114,0.056059,-0.14304,-2.109902,19.836958,-0.0342,6.060528,0.001846,1.030574,0.017087,-0.143151,-2.109557,6.04631,
EOSS-388,KC0D-3,2025-12-06 07:22:12.355,2025-12-06 07:22:10,28107.0,8567.01,1108.0,1124.0,ascending,True,/142210h3928.66N/10344.01WO126/081/A=028107 -356T3265P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142210h3928.66N/10344.01WO126/081/A=028107 -356T3265P EOSS Balloon",126.0,93.0,149.7,39.4776666667,-103.7335,18.74,30.16,-32.08,-35.6,237.55,32650.0,0.32,0.00092906,0.47881814,0.00043889,-0.00021667,18.46666667,5.62866667,high Re,-0.031111,19.870758,0.005716,3.368305,0.055912,-0.416854,-0.65866,19.792005,-0.009478,6.056602,0.001742,1.026662,0.017042,-0.416822,-0.658373,6.032608,
EOSS-388,AE0SS-1,2025-12-06 07:22:30.865,2025-12-06 07:22:26,28313.0,8629.8,1180.0,1140.0,ascending,True,/142226h3928.45N/10343.64WO131/084/A=028313 -377T3248P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142226h3928.45N/10343.64WO131/084/A=028313 -377T3248P EOSS BALLOON",131.0,97.0,156.1,39.4741666667,-103.7273333333,19.15,30.81,-35.86,-37.7,235.45,32480.0,0.32,0.00093247,0.48057345,0.00043333,-0.00020833,19.66666667,5.99433333,high Re,0.02,19.868919,0.005846,3.353016,0.055672,-0.06032,0.254239,19.75407,0.006094,6.056041,0.001782,1.022002,0.016968,-0.060379,0.254125,6.021046,
EOSS-388,KC0D-1,2025-12-06 07:22:31.912,2025-12-06 07:22:30,28397.0,8655.41,1088.0,1144.0,ascending,True,/142230h3928.39N/10343.55WO129/094/A=028397 156T3243P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142230h3928.39N/10343.55WO129/094/A=028397 156T3243P EOSS BALLOON",129.0,108.0,173.8,39.4731666667,-103.7258333333,19.25,30.98,60.08,15.6,288.75,32430.0,0.32,0.00075917,0.39126176,0.00039444,-0.00022222,18.13333333,5.52733333,high Re,-0.051111,19.853423,0.005333,3.341904,0.055681,-0.514703,-1.013703,19.738219,-0.015567,6.05132,0.001625,1.018614,0.016971,-0.514411,-1.013022,6.016213,
EOSS-388,KC0D-3,2025-12-06 07:22:44.918,2025-12-06 07:22:40,28621.0,8723.68,1028.0,1154.0,ascending,True,/142240h3928.22N/10343.28WO130/090/A=028621 -344T3190P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142240h3928.22N/10343.28WO130/090/A=028621 -344T3190P EOSS Balloon",130.0,104.0,167.4,39.4703333333,-103.7213333333,19.56,31.47,-29.92,-34.4,238.75,31900.0,0.31,0.00090316,0.46546792,0.00040556,-0.00024444,17.13333333,5.22233333,high Re,-0.033333,19.829351,0.004988,3.336777,0.05555,-0.807971,-0.689847,19.694861,-0.010167,6.043984,0.00152,1.01705,0.016931,-0.807876,-0.690272,6.002999,
EOSS-388,AE0SS-1,2025-12-06 07:22:58.383,2025-12-06 07:22:56,28816.0,8783.12,1006.0,1170.0,ascending,True,/142256h3927.99N/10342.89WO122/087/A=028816 -366T3175P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142256h3927.99N/10342.89WO122/087/A=028816 -366T3175P EOSS BALLOON",122.0,100.0,160.9,39.4665,-103.7148333333,19.99,32.17,-33.88,-36.6,236.55,31750.0,0.31,0.00090727,0.46758786,0.00041667,-0.00025556,16.76666667,5.11066667,high Re,-0.012222,19.802485,0.004835,3.334341,0.055325,-0.91047,-0.308305,19.655828,-0.003722,6.035797,0.001474,1.016306,0.016863,-0.910287,-0.30813,5.991101,
EOSS-388,KC0D-1,2025-12-06 07:23:01.891,2025-12-06 07:23:00,28893.0,8806.59,992.0,1174.0,ascending,True,/142300h3927.94N/10342.78WO120/093/A=028893 149T3172P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142300h3927.94N/10342.78WO120/093/A=028893 149T3172P EOSS BALLOON",120.0,107.0,172.2,39.4656666667,-103.713,20.1,32.35,58.82,14.9,288.05,31720.0,0.31,0.00074436,0.38362575,0.00042778,-0.00025,16.53333333,5.03933333,high Re,-0.007778,19.774058,0.004725,3.333653,0.055093,-0.972124,-0.226944,19.640087,-0.002378,6.027132,0.00144,1.016097,0.016792,-0.97215,-0.22737,5.986303,
EOSS-388,KC0D-3,2025-12-06 07:23:12.487,2025-12-06 07:23:10,29116.0,8874.56,990.0,1184.0,ascending,True,/142310h3927.81N/10342.51WO122/086/A=029116 -353T3122P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142310h3927.81N/10342.51WO122/086/A=029116 -353T3122P EOSS Balloon",122.0,99.0,159.3,39.4635,-103.7085,20.38,32.8,-31.54,-35.3,237.85,31220.0,0.31,0.00088725,0.45726945,0.00042778,-0.00022778,16.5,5.02933333,high Re,-0.001111,19.745833,0.004674,3.333019,0.054853,-0.973842,-0.105464,19.593457,-0.000333,6.01853,0.001425,1.015902,0.016719,-0.973713,-0.10515,5.97209,
EOSS-388,KC0D-3,2025-12-06 07:23:44.874,2025-12-06 07:23:40,29635.0,9032.75,1038.0,1214.0,ascending,True,/142340h3927.41N/10341.73WO124/080/A=029635 -350T3052P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142340h3927.41N/10341.73WO124/080/A=029635 -350T3052P EOSS Balloon",124.0,92.0,148.1,39.4568333333,-103.6955,21.21,34.14,-31.0,-35.0,238.15,30520.0,0.3,0.00086626,0.44645366,0.00043333,-0.00022222,17.3,5.273,high Re,0.026667,19.724929,0.004864,3.326316,0.054652,-0.729013,0.398942,19.479091,0.008122,6.012158,0.001482,1.013859,0.016658,-0.729054,0.398607,5.937232,
EOSS-388,AE0SS-1,2025-12-06 07:23:58.370,2025-12-06 07:23:56,29819.0,9088.83,1003.0,1230.0,ascending,True,/142356h3927.19N/10341.33WO127/087/A=029819 -378T3036P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/142356h3927.19N/10341.33WO127/087/A=029819 -378T3036P EOSS BALLOON",127.0,100.0,160.9,39.4531666667,-103.6888333333,21.65,34.84,-36.04,-37.8,235.35,30360.0,0.3,0.00087197,0.44939684,0.00043333,-0.00022222,16.71666667,5.09516667,high Re,-0.009722,19.699435,0.004739,3.323628,0.054433,-0.897443,-0.265666,19.43666,-0.002964,6.004387,0.001444,1.013041,0.016591,-0.897516,-0.265686,5.9243,
EOSS-388,KC0D-1,2025-12-06 07:24:09.848,2025-12-06 07:24:00,29921.0,9119.92,1028.0,1234.0,ascending,True,/142400h3927.14N/10341.24WO123/082/A=029921 144T3028P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/142400h3927.14N/10341.24WO123/082/A=029921 144T3028P EOSS BALLOON",123.0,94.0,151.3,39.4523333333,-103.6873333333,21.74,34.99,57.92,14.4,287.55,30280.0,0.3,0.0007118,0.36684698,0.00042778,-0.00022222,17.13333333,5.22216667,high Re,0.006944,19.677871,0.004758,3.317864,0.0542,-0.76692,0.040332,19.412734,0.002117,5.997814,0.00145,1.011284,0.01652,-0.766993,0.040375,5.917007,
EOSS-388,KC0D-3,2025-12-06 07:24:12.396,2025-12-06 07:24:10,30153.0,9190.63,1036.0,1244.0,ascending,True,/142410h3927.03N/10340.98WO118/081/A=030153 -356T2979P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142410h3927.03N/10340.98WO118/081/A=030153 -356T2979P EOSS Balloon",118.0,93.0,149.7,39.4505,-103.683,22.01,35.42,-32.08,-35.6,237.55,29790.0,0.29,0.00084768,0.43687573,0.00041667,-0.00021111,17.26666667,5.26266667,high Re,0.004444,19.657778,0.004755,3.311218,0.05397,-0.722124,-0.005762,19.357278,0.00135,5.991688,0.001449,1.00926,0.01645,-0.722333,-0.006018,5.900105,
EOSS-388,AE0SS-1,2025-12-06 07:24:30.800,2025-12-06 07:24:26,30413.0,9269.88,1188.0,1260.0,ascending,True,/142426h3926.82N/10340.58WO121/089/A=030413 -389T2956P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142426h3926.82N/10340.58WO121/089/A=030413 -389T2956P EOSS BALLOON",121.0,102.0,164.2,39.447,-103.6763333333,22.44,36.11,-38.02,-38.9,234.25,29560.0,0.29,0.00085298,0.43960971,0.00041667,-0.00020556,19.8,6.035,high Re,0.084444,19.658953,0.005419,3.297418,0.054233,0.042775,1.457139,19.293508,0.025744,5.992045,0.001652,1.005053,0.01653,0.042739,1.457471,5.880667,
EOSS-388,KC0D-1,2025-12-06 07:24:53.462,2025-12-06 07:24:30,30530.0,9305.54,1218.0,1264.0,ascending,True,/142430h3926.78N/10340.48WO122/074/A=030530 142T2946P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142430h3926.78N/10340.48WO122/074/A=030530 142T2946P EOSS BALLOON",122.0,85.0,136.8,39.4463333333,-103.6746666667,22.54,36.27,57.56,14.2,287.35,29460.0,0.29,0.00069301,0.35716097,0.00042222,-0.0002,20.3,6.18733333,high Re,0.016667,19.664208,0.005512,3.284277,0.054016,0.193587,0.206513,19.264288,0.005078,5.993646,0.00168,1.001048,0.016464,0.193485,0.20639,5.871761,
EOSS-388,KC0D-3,2025-12-06 07:24:44.920,2025-12-06 07:24:40,30822.0,9394.55,1338.0,1274.0,ascending,True,/142440h3926.64N/10340.22WO121/092/A=030822 -377T2888P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/142440h3926.64N/10340.22WO121/092/A=030822 -377T2888P EOSS Balloon",121.0,106.0,170.6,39.444,-103.6703333333,22.82,36.72,-35.86,-37.7,235.45,28880.0,0.29,0.00082911,0.42730792,0.00042222,-0.00021667,22.3,6.79733333,high Re,0.066667,19.685637,0.006013,3.279412,0.054077,0.797205,1.121623,19.190054,0.020333,6.00018,0.001833,0.999567,0.016482,0.797499,1.122437,5.849133,
