flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-301,AE0SS-12,2020-08-01 06:59:58.747,2020-08-01 06:59:57.000,16009.0,4879.54,932.0,822.0,ascending,True,/125957h3934.27N/10401.94WO160/028EOSS Balloon  www.eoss.org/A=016009!W45!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/125957h3934.27N/10401.94WO160/028EOSS Balloon  www.eoss.org/A=016009!W45!",160.0,32.0,51.5,39.5712333333,-104.0324166667,2.67,4.3,,,,,,,,5.611e-05,-0.00012556,15.53333333,4.73433333,high Re,-0.021111,12.911769,0.007744,2.463683,0.05809,1.064083,-0.496729,15.73489,-0.006444,3.935509,0.00236,0.750908,0.017706,1.063811,-0.497233,4.795994,
EOSS-301,KC0D-14,2020-08-01 07:00:16.969,2020-08-01 07:00:15.000,16435.0,5009.39,938.0,840.0,ascending,True,/130015h3934.14N/10401.90WO163/025/A=016435 342T5617P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130015h3934.14N/10401.90WO163/025/A=016435 342T5617P EOSS BALLOON",163.0,29.0,46.7,39.569,-104.0316666667,2.83,4.56,93.56,34.2,307.35,56170.0,0.55,0.00123534,0.63666893,5e-05,-0.00012222,15.63333333,4.765,high Re,0.0,12.981553,0.007586,2.469723,0.05733,1.073716,-0.132322,15.988129,0.0,3.956778,0.002312,0.752749,0.017474,1.073694,-0.132311,4.873183,
EOSS-301,KC0D-3,2020-08-01 07:00:17.189,2020-08-01 07:00:15.000,16336.0,4979.21,938.0,840.0,ascending,True,/130015h3934.14N/10401.89WO163/023/A=016336 2T5619P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130015h3934.14N/10401.89WO163/023/A=016336 2T5619P EOSS QUAL PAYLOAD",163.0,26.0,41.8,39.569,-104.0315,2.83,4.56,32.36,0.2,273.35,56190.0,0.55,0.00138949,0.71611439,5e-05,-0.00012222,15.63333333,4.765,high Re,0.003333,12.947114,0.007686,2.466995,0.057704,1.088863,-0.075437,15.931427,0.001022,3.946281,0.002343,0.751917,0.017588,1.088842,-0.075108,4.855898,
EOSS-301,KC0D-14,2020-08-01 07:00:23.480,2020-08-01 07:00:23.480,0.0,0.0,,,,False,>130015 Lk=3Diff/12 Itemp=94F bAlt=15434Ft 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>130015 Lk=3Diff/12 Itemp=94F bAlt=15434Ft 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,AE0SS-12,2020-08-01 07:00:28.811,2020-08-01 07:00:27.000,16469.0,5019.75,920.0,852.0,ascending,True,/130027h3934.06N/10401.86WO160/028EOSS Balloon  www.eoss.org/A=016469!W46!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/130027h3934.06N/10401.86WO160/028EOSS Balloon  www.eoss.org/A=016469!W46!",160.0,32.0,51.5,39.5677333333,-104.0311,2.92,4.7,,,,,,,,4.389e-05,-0.00011667,15.33333333,4.67366667,high Re,-0.01,13.011322,0.00736,2.468065,0.056991,0.940823,-0.304609,16.007288,-0.003044,3.965852,0.002243,0.752244,0.017371,0.940938,-0.304358,4.879021,
EOSS-301,KC0D-14,2020-08-01 07:00:46.963,2020-08-01 07:00:45.000,16876.0,5143.8,882.0,870.0,ascending,True,/130045h3933.94N/10401.83WO161/022/A=016876 337T5522P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130045h3933.94N/10401.83WO161/022/A=016876 337T5522P EOSS BALLOON",161.0,25.0,40.2,39.5656666667,-104.0305,3.07,4.94,92.66,33.7,306.85,55220.0,0.54,0.00121643,0.62692086,3.889e-05,-0.00011111,14.7,4.48033333,high Re,-0.021111,13.032431,0.007,2.459651,0.056715,0.67797,-0.495654,16.223665,-0.006444,3.972283,0.002134,0.749678,0.017287,0.677691,-0.496211,4.94497,
EOSS-301,KC0D-3,2020-08-01 07:00:49.263,2020-08-01 07:00:45.000,16762.0,5109.06,852.0,870.0,ascending,True,/130045h3933.95N/10401.82WO164/022/A=016762 -2T5524P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130045h3933.95N/10401.82WO164/022/A=016762 -2T5524P EOSS QUAL PAYLOAD",164.0,25.0,40.2,39.5658333333,-104.0303333333,3.06,4.92,31.64,-0.2,272.95,55240.0,0.55,0.001368,0.7050388,3.889e-05,-0.00010556,14.2,4.32833333,high Re,-0.016667,13.046845,0.006704,2.447671,0.056417,0.471123,-0.414255,16.165526,-0.005067,3.976679,0.002043,0.746028,0.017196,0.471369,-0.413468,4.927253,
EOSS-301,KC0D-3,2020-08-01 07:00:47.043,2020-08-01 07:00:47.043,0.0,0.0,,,,False,>130045 Lk=3Diff/13 Itemp=81F Xtemp=32F bAlt=15841Ft Rel:8.2V 3.9V,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:>130045 Lk=3Diff/13 Itemp=81F Xtemp=32F bAlt=15841Ft Rel:8.2V 3.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,AE0SS-12,2020-08-01 07:00:58.701,2020-08-01 07:00:57.000,16912.0,5154.78,886.0,882.0,ascending,True,/130057h3933.86N/10401.79WO167/023EOSS Balloon  www.eoss.org/A=016912!W95!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/130057h3933.86N/10401.79WO167/023EOSS Balloon  www.eoss.org/A=016912!W95!",167.0,26.0,41.8,39.5644833333,-104.0299166667,3.16,5.08,,,,,,,,3.944e-05,-0.00010833,14.76666667,4.501,high Re,0.018889,13.067818,0.006854,2.439918,0.05608,0.696273,0.214604,16.241615,0.005756,3.983073,0.002089,0.743666,0.017093,0.696451,0.214532,4.950445,
EOSS-301,KC0D-3,2020-08-01 07:01:17.320,2020-08-01 07:01:15.000,17219.0,5248.35,914.0,900.0,ascending,True,/130115h3933.76N/10401.76WO161/023/A=017219 -18T5429P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130115h3933.76N/10401.76WO161/023/A=017219 -18T5429P EOSS QUAL PAYLOAD",161.0,26.0,41.8,39.5626666667,-104.0293333333,3.28,5.29,28.76,-1.8,271.35,54290.0,0.54,0.0013524,0.6969995,3.333e-05,-0.00010556,15.23333333,4.643,high Re,0.015556,13.093909,0.006961,2.436616,0.055741,0.878031,0.154195,16.386533,0.004733,3.991024,0.002122,0.742658,0.01699,0.877895,0.153679,4.994613,
EOSS-301,KC0D-14,2020-08-01 07:01:17.288,2020-08-01 07:01:15.000,17337.0,5284.32,922.0,900.0,ascending,True,/130115h3933.76N/10401.76WO163/023/A=017337 337T5425P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130115h3933.76N/10401.76WO163/023/A=017337 337T5425P EOSS BALLOON",163.0,26.0,41.8,39.5626666667,-104.0293333333,3.28,5.29,92.66,33.7,306.85,54250.0,0.54,0.00119506,0.61590831,3.889e-05,-0.0001,15.36666667,4.684,high Re,0.004444,13.120966,0.00693,2.434555,0.0554,0.922428,-0.044874,16.438282,0.001367,3.999274,0.002112,0.742033,0.016886,0.92277,-0.044119,5.010387,
EOSS-301,KC0D-14,2020-08-01 07:01:19.861,2020-08-01 07:01:19.861,0.0,0.0,,,,False,>130115 Lk=3Diff/12 Itemp=93F bAlt=16292Ft 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>130115 Lk=3Diff/12 Itemp=93F bAlt=16292Ft 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,AE0SS-12,2020-08-01 07:01:28.684,2020-08-01 07:01:27.000,17374.0,5295.6,924.0,912.0,ascending,True,/130127h3933.67N/10401.73WO167/027EOSS Balloon  www.eoss.org/A=017374!W96!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/130127h3933.67N/10401.73WO167/027EOSS Balloon  www.eoss.org/A=017374!W96!",167.0,31.0,49.9,39.5613166667,-104.0289333333,3.38,5.44,,,,,,,,3.278e-05,-0.00010556,15.4,4.694,high Re,0.001111,13.147778,0.006861,2.432613,0.055069,0.925845,-0.104414,16.454049,0.000333,4.007447,0.002091,0.741442,0.016785,0.92597,-0.104736,5.015194,
EOSS-301,KC0D-3,2020-08-01 07:01:49.268,2020-08-01 07:01:45.000,17710.0,5398.01,982.0,930.0,ascending,True,/130145h3933.55N/10401.69WO159/026/A=017710 -18T5331P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130145h3933.55N/10401.69WO159/026/A=017710 -18T5331P EOSS QUAL PAYLOAD",159.0,30.0,48.3,39.5591666667,-104.0281666667,3.53,5.69,28.76,-1.8,271.35,53310.0,0.53,0.00132799,0.68441781,3.889e-05,-0.00011667,16.36666667,4.98866667,high Re,0.032222,13.185207,0.007159,2.443044,0.05481,1.302252,0.457271,16.587123,0.009822,4.018857,0.002182,0.744623,0.016706,1.302417,0.457321,5.055753,
EOSS-301,KC0D-3,2020-08-01 07:01:47.068,2020-08-01 07:01:47.068,0.0,0.0,,,,False,>130145 Lk=3Diff/13 Itemp=81F Xtemp=29F bAlt=16728Ft Rel:8.2V 3.9V,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:>130145 Lk=3Diff/13 Itemp=81F Xtemp=29F bAlt=16728Ft Rel:8.2V 3.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,AE0SS-12,2020-08-01 07:01:58.503,2020-08-01 07:01:57.000,17863.0,5444.64,978.0,942.0,ascending,True,/130157h3933.46N/10401.64WO160/027EOSS Balloon  www.eoss.org/A=017863!W85!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/130157h3933.46N/10401.64WO160/027EOSS Balloon  www.eoss.org/A=017863!W85!",160.0,31.0,49.9,39.5578,-104.0274166667,3.63,5.85,,,,,,,,5.056e-05,-0.00011722,16.3,4.968,high Re,-0.002222,13.221009,0.00705,2.451649,0.054496,1.255886,-0.170141,16.641644,-0.000689,4.029766,0.002149,0.747243,0.01661,1.255594,-0.170861,5.072369,
EOSS-301,KC0D-14,2020-08-01 07:02:16.991,2020-08-01 07:02:15.000,18299.0,5577.54,962.0,960.0,ascending,True,/130215h3933.34N/10401.58WO156/030/A=018299 332T5226P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130215h3933.34N/10401.58WO156/030/A=018299 332T5226P EOSS BALLOON",156.0,35.0,56.3,39.5556666667,-104.0263333333,3.79,6.1,91.76,33.2,306.35,52260.0,0.52,0.0011531,0.59428391,5e-05,-0.00011667,16.03333333,4.887,high Re,-0.004444,13.252967,0.006918,2.455885,0.054192,1.132124,-0.209662,16.776151,-0.00135,4.039508,0.002109,0.748535,0.016517,1.132201,-0.209421,5.113368,
EOSS-301,KC0D-14,2020-08-01 07:02:19.886,2020-08-01 07:02:19.886,0.0,0.0,,,,False,>130217 Lk=3Diff/12 Itemp=92F bAlt=17259Ft 8.0V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>130217 Lk=3Diff/12 Itemp=92F bAlt=17259Ft 8.0V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,AE0SS-12,2020-08-01 07:02:28.531,2020-08-01 07:02:27.000,18352.0,5593.69,978.0,972.0,ascending,True,/130227h3933.23N/10401.53WO161/031EOSS Balloon  www.eoss.org/A=018352!W92!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/130227h3933.23N/10401.53WO161/031EOSS Balloon  www.eoss.org/A=018352!W92!",161.0,36.0,57.9,39.5539833333,-104.0255333333,3.91,6.3,,,,,,,,6.278e-05,-0.00012722,16.3,4.96833333,high Re,0.008889,13.287203,0.006941,2.463159,0.05388,1.223144,0.036154,16.790411,0.002711,4.049944,0.002115,0.750753,0.016422,1.223291,0.036293,5.117713,
EOSS-301,KC0D-3,2020-08-01 07:02:49.227,2020-08-01 07:02:45.000,18710.0,5702.81,1000.0,990.0,ascending,True,/130245h3933.09N/10401.45WO156/034/A=018710 -38T5126P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130245h3933.09N/10401.45WO156/034/A=018710 -38T5126P EOSS QUAL PAYLOAD",156.0,39.0,62.8,39.5515,-104.0241666667,4.1,6.59,25.16,-3.8,269.35,51260.0,0.51,0.0012864,0.66298556,6.667e-05,-0.00012778,16.66666667,5.08,high Re,-0.006667,13.365873,0.006996,2.492324,0.053327,1.324384,-0.256212,16.875081,-0.002028,4.073919,0.002132,0.759639,0.016254,1.32442,-0.255937,5.14352,
EOSS-301,KC0D-14,2020-08-01 07:02:47.023,2020-08-01 07:02:45.000,18811.0,5733.59,1024.0,990.0,ascending,True,/130245h3933.09N/10401.46WO157/033/A=018811 327T5122P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130245h3933.09N/10401.46WO157/033/A=018811 327T5122P EOSS BALLOON",157.0,38.0,61.2,39.5515,-104.0243333333,4.1,6.59,90.86,32.7,305.85,51220.0,0.51,0.001132,0.58340956,6.667e-05,-0.00013889,17.06666667,5.20166667,high Re,0.025556,13.329198,0.00715,2.481471,0.053609,1.50615,0.343338,16.895356,0.007778,4.062741,0.002179,0.756331,0.01634,1.505856,0.342656,5.149699,
EOSS-301,KC0D-3,2020-08-01 07:02:47.156,2020-08-01 07:02:47.156,0.0,0.0,,,,False,>130245 Lk=3Diff/13 Itemp=80F Xtemp=25F bAlt=17684Ft Rel:8.2V 3.9V,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:>130245 Lk=3Diff/13 Itemp=80F Xtemp=25F bAlt=17684Ft Rel:8.2V 3.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,KC0D-14,2020-08-01 07:02:49.906,2020-08-01 07:02:49.906,0.0,0.0,,,,False,>130245 Lk=3Diff/12 Itemp=91F bAlt=17695Ft 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>130245 Lk=3Diff/12 Itemp=91F bAlt=17695Ft 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,AE0SS-12,2020-08-01 07:02:58.586,2020-08-01 07:02:57.000,18877.0,5753.71,1050.0,1002.0,ascending,True,/130257h3932.98N/10401.40WO160/034EOSS Balloon  www.eoss.org/A=018877!W56!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/130257h3932.98N/10401.40WO160/034EOSS Balloon  www.eoss.org/A=018877!W56!",160.0,39.0,62.8,39.54975,-104.0234333333,4.22,6.8,,,,,,,,7e-05,-0.00014111,17.5,5.334,high Re,0.027778,13.410809,0.007225,2.515789,0.053075,1.625411,0.387244,16.907763,0.008467,4.087616,0.002202,0.766792,0.016177,1.625453,0.387278,5.153481,
EOSS-301,KC0D-3,2020-08-01 07:03:17.267,2020-08-01 07:03:15.000,19235.0,5862.83,1050.0,1020.0,ascending,True,/130315h3932.82N/10401.32WO158/036/A=019235 -54T5022P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130315h3932.82N/10401.32WO158/036/A=019235 -54T5022P EOSS QUAL PAYLOAD",158.0,41.0,66.0,39.547,-104.022,4.43,7.12,22.28,-5.4,267.75,50220.0,0.5,0.00126784,0.65341587,7.222e-05,-0.00015,17.5,5.334,high Re,0.0,13.454779,0.007146,2.537754,0.052788,1.594016,-0.135372,16.963749,0.0,4.101018,0.002178,0.773487,0.016089,1.594057,-0.135372,5.170545,
EOSS-301,AE0SS-12,2020-08-01 07:03:28.495,2020-08-01 07:03:27.000,19399.0,5912.82,1044.0,1032.0,ascending,True,/130327h3932.70N/10401.27WO158/034EOSS Balloon  www.eoss.org/A=019399!W78!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/130327h3932.70N/10401.27WO158/034EOSS Balloon  www.eoss.org/A=019399!W78!",158.0,39.0,62.8,39.5451166667,-104.0213,4.56,7.34,,,,,,,,7.111e-05,-0.00015444,17.4,5.30366667,high Re,-0.003333,13.496749,0.007033,2.556664,0.052511,1.526697,-0.197406,16.983217,-0.001011,4.113812,0.002144,0.779254,0.016005,1.526915,-0.197126,5.176479,
EOSS-301,KC0D-3,2020-08-01 07:03:49.287,2020-08-01 07:03:45.000,19759.0,6022.54,1048.0,1050.0,ascending,True,/130345h3932.52N/10401.18WO160/038/A=019759 -61T4920P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130345h3932.52N/10401.18WO160/038/A=019759 -61T4920P EOSS QUAL PAYLOAD",160.0,44.0,70.8,39.542,-104.0196666667,4.79,7.71,21.02,-6.1,267.05,49200.0,0.49,0.00124534,0.64182255,7.778e-05,-0.00016667,17.46666667,5.32366667,high Re,0.002222,13.538538,0.006982,2.57544,0.052231,1.525226,-0.091134,17.013097,0.000667,4.126547,0.002128,0.784974,0.01592,1.525044,-0.091771,5.185585,
EOSS-301,KC0D-3,2020-08-01 07:03:47.165,2020-08-01 07:03:47.165,0.0,0.0,,,,False,>130345 Lk=3Diff/13 Itemp=79F Xtemp=21F bAlt=18683Ft Rel:8.2V 3.9V,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:>130345 Lk=3Diff/13 Itemp=79F Xtemp=21F bAlt=18683Ft Rel:8.2V 3.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,KC0D-14,2020-08-01 07:03:49.838,2020-08-01 07:03:49.838,0.0,0.0,,,,False,>130347 Lk=3Diff/13 Itemp=91F bAlt=18741Ft 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>130347 Lk=3Diff/13 Itemp=91F bAlt=18741Ft 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,AE0SS-12,2020-08-01 07:03:58.443,2020-08-01 07:03:57.000,19924.0,6072.84,1050.0,1062.0,ascending,True,/130357h3932.41N/10401.13WO156/036EOSS Balloon  www.eoss.org/A=019924!W20!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/130357h3932.41N/10401.13WO156/036EOSS Balloon  www.eoss.org/A=019924!W20!",156.0,41.0,66.0,39.5402,-104.0188333333,4.92,7.92,,,,,,,,8.222e-05,-0.00016389,17.5,5.334,high Re,0.001111,13.579803,0.00692,2.593558,0.051956,1.511513,-0.111806,17.021195,0.000344,4.139125,0.002109,0.790497,0.015836,1.511549,-0.111455,5.188054,
EOSS-301,KC0D-14,2020-08-01 07:04:16.986,2020-08-01 07:04:15.000,20383.0,6212.74,1048.0,1080.0,ascending,True,/130415h3932.23N/10401.05WO164/038/A=020383 322T4813P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130415h3932.23N/10401.05WO164/038/A=020383 322T4813P EOSS BALLOON",164.0,44.0,70.8,39.5371666667,-104.0175,5.14,8.28,89.96,32.2,305.35,48130.0,0.48,0.00106545,0.54911131,7.593e-05,-0.00015926,17.46666667,5.32388889,high Re,-0.00037,13.619874,0.006844,2.610024,0.051687,1.473853,-0.139571,17.026811,-0.000112,4.151339,0.002086,0.795516,0.015754,1.473949,-0.13952,5.189765,
EOSS-301,KC0D-3,2020-08-01 07:04:17.284,2020-08-01 07:04:15.000,20285.0,6182.87,1052.0,1080.0,ascending,True,/130415h3932.22N/10401.04WO167/036/A=020285 -79T4817P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130415h3932.22N/10401.04WO167/036/A=020285 -79T4817P EOSS QUAL PAYLOAD",167.0,41.0,66.0,39.537,-104.0173333333,5.16,8.3,17.78,-7.9,265.25,48170.0,0.48,0.00122754,0.63265028,7.778e-05,-0.00016667,17.53333333,5.34433333,high Re,0.002222,13.659807,0.006797,2.626456,0.051419,1.474811,-0.088975,17.027588,0.000681,4.163512,0.002072,0.800528,0.015672,1.475053,-0.088757,5.190002,
EOSS-301,AE0SS-12,2020-08-01 07:04:28.794,2020-08-01 07:04:27.000,20462.0,6236.82,1076.0,1092.0,ascending,True,/130427h3932.10N/10401.00WO163/037EOSS Balloon  www.eoss.org/A=020462!W91!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/130427h3932.10N/10401.00WO163/037EOSS Balloon  www.eoss.org/A=020462!W91!",163.0,43.0,69.2,39.53515,-104.0166833333,5.29,8.51,,,,,,,,7.167e-05,-0.00016833,17.93333333,5.466,high Re,0.013333,13.702974,0.006863,2.648085,0.051157,1.597516,0.126473,17.02545,0.004056,4.176669,0.002092,0.807119,0.015593,1.597448,0.125954,5.18935,
EOSS-301,AE0SS-12,2020-08-01 07:04:28.956,2020-08-01 07:04:28.956,0.0,0.0,,,,False,EOSS Balloon Vbat=8.1V  T=68F,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:EOSS Balloon Vbat=8.1V  T=68F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,KC0D-14,2020-08-01 07:04:47.032,2020-08-01 07:04:45.000,20925.0,6377.94,1084.0,1110.0,ascending,True,/130445h3931.92N/10400.94WO162/039/A=020925 321T4710P EOSS BALLOON,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130445h3931.92N/10400.94WO162/039/A=020925 321T4710P EOSS BALLOON",162.0,45.0,72.4,39.532,-104.0156666667,5.51,8.87,89.78,32.1,305.25,47100.0,0.46,0.00104299,0.53753616,6.111e-05,-0.00017222,18.06666667,5.50666667,high Re,0.022222,13.782783,0.006771,2.681935,0.050722,1.597311,0.304621,17.005357,0.006778,4.200992,0.002064,0.817434,0.01546,1.597285,0.304916,5.183225,
EOSS-301,KC0D-3,2020-08-01 07:04:49.285,2020-08-01 07:04:45.000,20807.0,6341.97,1044.0,1110.0,ascending,True,/130445h3931.93N/10400.93WO163/039/A=020807 -88T4715P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130445h3931.93N/10400.93WO163/039/A=020807 -88T4715P EOSS QUAL PAYLOAD",163.0,45.0,72.4,39.5321666667,-104.0155,5.5,8.86,16.16,-8.8,264.35,47150.0,0.47,0.00120564,0.6213622,6.111e-05,-0.00016111,17.4,5.30333333,high Re,-0.017778,13.739944,0.006615,2.660489,0.050956,1.375708,-0.478707,17.012328,-0.005422,4.187936,0.002016,0.810898,0.015531,1.375509,-0.478913,5.18535,
EOSS-301,KC0D-3,2020-08-01 07:04:47.140,2020-08-01 07:04:47.140,0.0,0.0,,,,False,>130445 Lk=3Diff/13 Itemp=78F Xtemp=16F bAlt=19702Ft Rel:8.2V 3.9V,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:>130445 Lk=3Diff/13 Itemp=78F Xtemp=16F bAlt=19702Ft Rel:8.2V 3.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,KC0D-14,2020-08-01 07:04:50.042,2020-08-01 07:04:50.042,0.0,0.0,,,,False,>130445 Lk=3Diff/13 Itemp=90F bAlt=19715Ft 8.1V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>130445 Lk=3Diff/13 Itemp=90F bAlt=19715Ft 8.1V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-301,AE0SS-12,2020-08-01 07:04:58.562,2020-08-01 07:04:57.000,20993.0,6398.67,1062.0,1122.0,ascending,True,/130457h3931.79N/10400.89WO167/036EOSS Balloon  www.eoss.org/A=020993!W52!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/130457h3931.79N/10400.89WO167/036EOSS Balloon  www.eoss.org/A=020993!W52!",167.0,41.0,66.0,39.5299166667,-104.0148666667,5.66,9.11,,,,,,,,6.056e-05,-0.00017444,17.7,5.395,high Re,-0.012222,13.821187,0.006583,2.696664,0.050503,1.438375,-0.372354,17.000811,-0.003722,4.212698,0.002006,0.821924,0.015393,1.438457,-0.372117,5.181839,
EOSS-301,KC0D-3,2020-08-01 07:05:17.308,2020-08-01 07:05:15.000,21334.0,6502.6,1054.0,1140.0,ascending,True,/130515h3931.61N/10400.82WO165/041/A=021334 -105T4614P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130515h3931.61N/10400.82WO165/041/A=021334 -105T4614P EOSS QUAL PAYLOAD",165.0,47.0,75.6,39.5268333333,-104.0136666667,5.89,9.47,13.1,-10.5,262.65,46140.0,0.46,0.00118745,0.61198762,6.111e-05,-0.00017778,17.56666667,5.35433333,high Re,-0.004444,13.857551,0.006474,2.708671,0.050264,1.369349,-0.217213,16.972697,-0.001356,4.223782,0.001973,0.825585,0.01532,1.369394,-0.217298,5.173271,
EOSS-301,AE0SS-12,2020-08-01 07:05:28.503,2020-08-01 07:05:27.000,21522.0,6559.91,1058.0,1152.0,ascending,True,/130527h3931.48N/10400.78WO164/034EOSS Balloon  www.eoss.org/A=021522!W40!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/130527h3931.48N/10400.78WO164/034EOSS Balloon  www.eoss.org/A=021522!W40!",164.0,39.0,62.8,39.5247333333,-104.013,6.04,9.71,,,,,,,,6.222e-05,-0.00017278,17.63333333,5.37466667,high Re,0.002222,13.893857,0.006433,2.7208,0.050019,1.374403,-0.084188,16.953826,0.000678,4.234848,0.001961,0.829282,0.015246,1.374465,-0.084153,5.167518,
EOSS-301,KC0D-3,2020-08-01 07:05:49.267,2020-08-01 07:05:45.000,21875.0,6667.5,1082.0,1170.0,ascending,True,/130545h3931.29N/10400.72WO170/037/A=021875 -112T4517P EOSS QUAL PAYLOAD,"KC0D-3>APZEOS,EOSS,qAO,N6BA-10:/130545h3931.29N/10400.72WO170/037/A=021875 -112T4517P EOSS QUAL PAYLOAD",170.0,43.0,69.2,39.5215,-104.012,6.26,10.08,11.84,-11.2,261.95,45170.0,0.45,0.00116559,0.60072283,5.556e-05,-0.00017778,18.03333333,5.49666667,high Re,0.013333,13.93328,0.0065,2.737657,0.04978,1.49765,0.137264,16.913126,0.004067,4.246866,0.001981,0.834422,0.015173,1.497804,0.137481,5.155113,
