flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-296,KC0D-2,2019-11-09 07:19:46.900,2019-11-09 07:19:45,37537.0,11441.28,1438.0,1545.0,ascending,True,/141945h4024.00N/10433.16WO137/036/A=037537 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/141945h4024.00N/10433.16WO137/036/A=037537 EOSS BALLOON",137.0,41.0,66.0,40.4,-104.5526666667,12.52,20.14,,,,,,,,0.00016667,-0.00010556,23.96666667,7.305,high Re,0.004444,20.786964,0.007725,4.02686,0.052838,0.789623,-0.062095,23.584473,0.001356,6.335866,0.002355,1.227376,0.016104,0.789598,-0.062034,7.577753,
EOSS-296,AE0SS-12,2019-11-09 07:20:01.690,2019-11-09 07:20:00,37820.0,11527.54,1484.0,1560.0,ascending,True,/142000h4023.89N/10433.01WO133/043EOSS Balloon www.eoss.org/A=037820!W84!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142000h4023.89N/10433.01WO133/043EOSS Balloon www.eoss.org/A=037820!W84!",133.0,49.0,78.9,40.3983,-104.5502333333,12.69,20.42,,,,,,,,0.00016333,-0.00011167,24.73333333,7.539,high Re,0.025556,20.825654,0.007902,4.025883,0.052603,0.970639,0.335608,23.52815,0.0078,6.347662,0.002409,1.227081,0.016033,0.970872,0.336244,7.580256,
EOSS-296,KC0D-2,2019-11-09 07:20:16.911,2019-11-09 07:20:15,38261.0,11661.95,1448.0,1575.0,ascending,True,/142015h4023.79N/10432.87WO139/040/A=038261 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142015h4023.79N/10432.87WO139/040/A=038261 EOSS BALLOON",139.0,46.0,74.0,40.3965,-104.5478333333,12.87,20.71,,,,,,,,0.00016111,-0.00011667,24.13333333,7.35566667,high Re,-0.02,20.857767,0.007628,4.019336,0.052415,0.814952,-0.527101,23.43999,-0.006111,6.357448,0.002325,1.225084,0.015976,0.814817,-0.528042,7.57973,
EOSS-296,AE0SS-12,2019-11-09 07:20:31.575,2019-11-09 07:20:30,38509.0,11737.54,1378.0,1590.0,ascending,True,/142030h4023.68N/10432.73WO133/043EOSS Balloon www.eoss.org/A=038509!W70!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142030h4023.68N/10432.73WO133/043EOSS Balloon www.eoss.org/A=038509!W70!",133.0,49.0,78.9,40.3947833333,-104.5455,13.04,20.98,,,,,,,,0.00015778,-0.00011722,22.96666667,7.0,high Re,-0.038889,20.878045,0.007176,4.005119,0.052359,0.521488,-0.879791,23.390302,-0.011856,6.363627,0.002187,1.220749,0.015958,0.521297,-0.879997,7.576995,
EOSS-296,KC0D-2,2019-11-09 07:20:46.880,2019-11-09 07:20:45,38955.0,11873.48,1388.0,1605.0,ascending,True,/142045h4023.57N/10432.59WO131/040/A=038955 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142045h4023.57N/10432.59WO131/040/A=038955 EOSS BALLOON",131.0,46.0,74.0,40.3928333333,-104.5431666667,13.22,21.28,,,,,,,,0.00015556,-0.00012222,23.13333333,7.051,high Re,0.005556,20.899524,0.007161,3.991889,0.052104,0.559587,-0.030804,23.300925,0.0017,6.370173,0.002183,1.216717,0.015881,0.559561,-0.030414,7.567538,
EOSS-296,AE0SS-12,2019-11-09 07:21:01.633,2019-11-09 07:21:00,39240.0,11960.35,1462.0,1620.0,ascending,True,/142100h4023.44N/10432.44WO137/037EOSS Balloon www.eoss.org/A=039240!W51!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/142100h4023.44N/10432.44WO137/037EOSS Balloon www.eoss.org/A=039240!W51!",137.0,43.0,69.2,40.39075,-104.5406833333,13.41,21.59,,,,,,,,0.00016056,-0.00013444,24.36666667,7.427,high Re,0.041111,20.932233,0.007484,3.987082,0.051959,0.86139,0.647183,23.243884,0.012533,6.380143,0.002281,1.215252,0.015836,0.861432,0.647386,7.558388,
EOSS-296,KC0D-2,2019-11-09 07:21:16.914,2019-11-09 07:21:15,39670.0,12091.42,1430.0,1635.0,ascending,True,/142115h4023.35N/10432.31WO140/033/A=039670 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142115h4023.35N/10432.31WO140/033/A=039670 EOSS BALLOON",140.0,38.0,61.2,40.3891666667,-104.5385,13.57,21.84,,,,,,,,0.00015556,-0.00012222,23.83333333,7.26466667,high Re,-0.017778,20.959346,0.007246,3.978129,0.051769,0.722447,-0.483378,23.158048,-0.005411,6.38841,0.002209,1.212525,0.015779,0.722671,-0.48292,7.539943,
EOSS-296,AE0SS-12,2019-11-09 07:21:31.577,2019-11-09 07:21:30,39943.0,12174.63,1406.0,1650.0,ascending,True,/142130h4023.21N/10432.17WO144/046EOSS Balloon www.eoss.org/A=039943!W79!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/142130h4023.21N/10432.17WO144/046EOSS Balloon www.eoss.org/A=039943!W79!",144.0,53.0,85.3,40.38695,-104.5363166667,13.76,22.15,,,,,,,,0.00014556,-0.00012667,23.43333333,7.14266667,high Re,-0.013333,20.982253,0.007053,3.966646,0.051563,0.617923,-0.395361,23.103738,-0.004067,6.395394,0.00215,1.209026,0.015716,0.618078,-0.395584,7.525322,
EOSS-296,KC0D-2,2019-11-09 07:21:46.837,2019-11-09 07:21:45,40406.0,12315.75,1472.0,1665.0,ascending,True,/142145h4023.10N/10432.04WO135/042/A=040406 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142145h4023.10N/10432.04WO135/042/A=040406 EOSS BALLOON",135.0,48.0,77.2,40.385,-104.534,13.94,22.44,,,,,,,,0.00015,-0.00013889,24.53333333,7.47766667,high Re,0.036667,21.014832,0.007328,3.962863,0.0514,0.887869,0.570798,23.012022,0.011167,6.405323,0.002234,1.207872,0.015666,0.887796,0.570216,7.495368,
EOSS-296,AE0SS-12,2019-11-09 07:22:01.592,2019-11-09 07:22:00,40691.0,12402.62,1496.0,1680.0,ascending,True,/142200h4022.95N/10431.90WO136/032EOSS Balloon www.eoss.org/A=040691!W80!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/142200h4022.95N/10431.90WO136/032EOSS Balloon www.eoss.org/A=040691!W80!",136.0,37.0,59.5,40.3826333333,-104.5316666667,14.14,22.76,,,,,,,,0.000155,-0.00014389,24.93333333,7.59966667,high Re,0.013333,21.050455,0.007383,3.962296,0.051165,0.979957,0.11629,22.955828,0.004067,6.41618,0.00225,1.207699,0.015594,0.979952,0.116519,7.473728,
EOSS-296,KC0D-2,2019-11-09 07:22:16.918,2019-11-09 07:22:15,41165.0,12547.09,1518.0,1695.0,ascending,True,/142215h4022.84N/10431.74WO140/046/A=041165 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142215h4022.84N/10431.74WO140/046/A=041165 EOSS BALLOON",140.0,53.0,85.3,40.3806666667,-104.529,14.34,23.08,,,,,,,,0.00016667,-0.00014444,25.3,7.71133333,high Re,0.012222,21.088739,0.007427,3.964815,0.050932,1.062158,0.094145,22.862802,0.003722,6.427848,0.002264,1.208466,0.015523,1.062078,0.093925,7.43243,
EOSS-296,AE0SS-12,2019-11-09 07:22:31.621,2019-11-09 07:22:30,41429.0,12627.56,1476.0,1710.0,ascending,True,/142230h4022.69N/10431.60WO136/044EOSS Balloon www.eoss.org/A=041429!W94!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/142230h4022.69N/10431.60WO136/044EOSS Balloon www.eoss.org/A=041429!W94!",136.0,51.0,82.1,40.3783166667,-104.5267333333,14.54,23.4,,,,,,,,0.00016444,-0.00014389,24.6,7.498,high Re,-0.023333,21.120089,0.00715,3.960836,0.050784,0.87858,-0.600248,22.811209,-0.007111,6.437403,0.002179,1.207253,0.015478,0.878521,-0.600207,7.406612,
EOSS-296,KC0D-2,2019-11-09 07:22:47.044,2019-11-09 07:22:45,41864.0,12760.15,1398.0,1725.0,ascending,True,/142245h4022.54N/10431.46WO143/042/A=041864 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142245h4022.54N/10431.46WO143/042/A=041864 EOSS BALLOON",143.0,48.0,77.2,40.3756666667,-104.5243333333,14.76,23.75,,,,,,,,0.00015556,-0.00016667,23.3,7.102,high Re,-0.043333,21.139381,0.006699,3.948443,0.050779,0.547208,-0.985289,22.726479,-0.0132,6.443285,0.002042,1.203476,0.015477,0.547344,-0.984816,7.359818,
EOSS-296,AE0SS-12,2019-11-09 07:23:01.468,2019-11-09 07:23:00,42125.0,12839.7,1392.0,1740.0,ascending,True,/142300h4022.37N/10431.31WO152/046EOSS Balloon www.eoss.org/A=042125!W04!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142300h4022.37N/10431.31WO152/046EOSS Balloon www.eoss.org/A=042125!W04!",152.0,53.0,85.3,40.3728333333,-104.5219,14.99,24.12,,,,,,,,0.00016111,-0.00018278,23.2,7.07133333,high Re,-0.003333,21.157456,0.00661,3.935668,0.05056,0.518983,-0.196657,22.67577,-0.001022,6.448794,0.002015,1.199582,0.01541,0.518964,-0.19708,7.329286,
EOSS-296,KC0D-2,2019-11-09 07:23:17.128,2019-11-09 07:23:15,42535.0,12964.67,1342.0,1755.0,ascending,True,/142315h4022.21N/10431.18WO154/045/A=042535 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142315h4022.21N/10431.18WO154/045/A=042535 EOSS BALLOON",154.0,52.0,83.7,40.3701666667,-104.5196666667,15.2,24.46,,,,,,,,0.00015556,-0.00018333,22.36666667,6.81733333,high Re,-0.027778,21.167971,0.006308,3.91999,0.050439,0.30579,-0.675787,22.596223,-0.008467,6.451999,0.001923,1.194804,0.015373,0.305769,-0.67586,7.277766,
EOSS-296,AE0SS-12,2019-11-09 07:23:31.462,2019-11-09 07:23:30,42797.0,13044.53,1344.0,1770.0,ascending,True,/142330h4022.05N/10431.04WO142/050EOSS Balloon www.eoss.org/A=042797!W86!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142330h4022.05N/10431.04WO142/050EOSS Balloon www.eoss.org/A=042797!W86!",142.0,58.0,93.3,40.3676333333,-104.5174333333,15.41,24.79,,,,,,,,0.00014889,-0.00017333,22.4,6.82766667,high Re,0.001111,21.178592,0.006263,3.904585,0.05022,0.312814,-0.102589,22.545404,0.000344,6.455237,0.001909,1.190109,0.015306,0.312937,-0.102247,7.242671,
EOSS-296,KC0D-2,2019-11-09 07:23:47.058,2019-11-09 07:23:45,43221.0,13173.76,1372.0,1785.0,ascending,True,/142345h4021.92N/10430.94WO139/035/A=043221 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142345h4021.92N/10430.94WO139/035/A=043221 EOSS BALLOON",139.0,40.0,64.4,40.3653333333,-104.5156666667,15.59,25.08,,,,,,,,0.00013333,-0.00016111,22.86666667,6.96966667,high Re,0.015556,21.19302,0.006343,3.89085,0.050008,0.430149,0.184231,22.463065,0.004733,6.459634,0.001933,1.185922,0.015242,0.430073,0.183703,7.182513,
EOSS-296,AE0SS-12,2019-11-09 07:24:01.509,2019-11-09 07:24:00,43483.0,13253.62,1372.0,1800.0,ascending,True,/142400h4021.79N/10430.82WO152/042EOSS Balloon www.eoss.org/A=043483!W22!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142400h4021.79N/10430.82WO152/042EOSS Balloon www.eoss.org/A=043483!W22!",152.0,48.0,77.2,40.3632,-104.5137,15.76,25.37,,,,,,,,0.00012444,-0.00014778,22.86666667,6.96966667,high Re,0.0,21.207203,0.006289,3.877249,0.049796,0.428,-0.126295,22.412053,0.0,6.463956,0.001917,1.181776,0.015177,0.427924,-0.12631,7.143385,
EOSS-296,KC0D-2,2019-11-09 07:24:16.875,2019-11-09 07:24:15,43930.0,13389.86,1418.0,1815.0,ascending,True,/142415h4021.68N/10430.70WO146/034/A=043930 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142415h4021.68N/10430.70WO146/034/A=043930 EOSS BALLOON",146.0,39.0,62.8,40.3613333333,-104.5116666667,15.93,25.64,,,,,,,,0.00013333,-0.00013333,23.63333333,7.20333333,high Re,0.025556,21.227591,0.006452,3.867186,0.049614,0.622091,0.385053,22.324619,0.007789,6.470169,0.001967,1.178708,0.015122,0.622007,0.385002,7.073483,
EOSS-296,AE0SS-12,2019-11-09 07:24:31.573,2019-11-09 07:24:30,44195.0,13470.64,1424.0,1830.0,ascending,True,/142430h4021.58N/10430.57WO124/046EOSS Balloon www.eoss.org/A=044195!W66!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142430h4021.58N/10430.57WO124/046EOSS Balloon www.eoss.org/A=044195!W66!",124.0,53.0,85.3,40.3597666667,-104.5096,16.08,25.88,,,,,,,,0.00013667,-0.00011444,23.73333333,7.234,high Re,0.003333,21.248472,0.006426,3.85769,0.049404,0.644132,-0.062606,22.272456,0.001022,6.476535,0.001959,1.175815,0.015058,0.644204,-0.062226,7.030321,
EOSS-296,KC0D-2,2019-11-09 07:24:46.856,2019-11-09 07:24:45,44591.0,13591.34,1322.0,1845.0,ascending,True,/142445h4021.46N/10430.43WO137/032/A=044591 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142445h4021.46N/10430.43WO137/032/A=044591 EOSS BALLOON",137.0,37.0,59.5,40.3576666667,-104.5071666667,16.28,26.19,,,,,,,,0.00015,-0.00012222,22.03333333,6.716,high Re,-0.056667,21.254959,0.0059,3.842245,0.049532,0.202583,-1.263163,22.193898,-0.017267,6.478514,0.001799,1.171107,0.015097,0.202788,-1.2629,6.963716,
EOSS-296,AE0SS-12,2019-11-09 07:25:01.498,2019-11-09 07:25:00,44812.0,13658.7,1234.0,1860.0,ascending,True,/142500h4021.35N/10430.27WO140/042EOSS Balloon www.eoss.org/A=044812!W12!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-9:/142500h4021.35N/10430.27WO140/042EOSS Balloon www.eoss.org/A=044812!W12!",140.0,48.0,77.2,40.35585,-104.5045333333,16.46,26.49,,,,,,,,0.00016889,-0.00013056,20.56666667,6.26866667,high Re,-0.048889,21.249317,0.005448,3.826843,0.049577,-0.178385,-1.096012,22.149675,-0.014911,6.476794,0.00166,1.166413,0.01511,-0.178434,-1.096691,6.925559,
EOSS-296,KC0D-2,2019-11-09 07:25:16.888,2019-11-09 07:25:15,45246.0,13790.98,1310.0,1875.0,ascending,True,/142515h4021.26N/10430.10WO120/046/A=045246 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142515h4021.26N/10430.10WO120/046/A=045246 EOSS BALLOON",120.0,53.0,85.3,40.3543333333,-104.5016666667,16.64,26.78,,,,,,,,0.00018333,-0.00011111,21.83333333,6.65466667,high Re,0.042222,21.254065,0.005749,3.811491,0.049483,0.151979,0.737081,22.061873,0.012867,6.47824,0.001752,1.161733,0.015082,0.151865,0.736971,6.848869,
EOSS-296,AE0SS-12,2019-11-09 07:25:31.597,2019-11-09 07:25:30,45481.0,13862.61,1338.0,1890.0,ascending,True,/142530h4021.16N/10429.91WO110/038EOSS Balloon www.eoss.org/A=045481!W75!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/142530h4021.16N/10429.91WO110/038EOSS Balloon www.eoss.org/A=045481!W75!",110.0,44.0,70.8,40.3527833333,-104.4985833333,16.83,27.09,,,,,,,,0.00019833,-0.00010222,22.3,6.797,high Re,0.015556,21.2625,0.005829,3.797127,0.049288,0.273233,0.19735,22.013724,0.004744,6.48081,0.001777,1.157355,0.015022,0.273201,0.19751,6.806512,
EOSS-296,KC0D-2,2019-11-09 07:25:46.895,2019-11-09 07:25:45,45892.0,13987.88,1292.0,1905.0,ascending,True,/142545h4021.10N/10429.67WO117/051/A=045892 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142545h4021.10N/10429.67WO117/051/A=045892 EOSS BALLOON",117.0,59.0,95.0,40.3516666667,-104.4945,17.04,27.42,,,,,,,,0.00023889,-8.889e-05,21.53333333,6.56333333,high Re,-0.025556,21.264667,0.005576,3.781863,0.049168,0.071041,-0.633176,21.928327,-0.007789,6.481471,0.0017,1.152703,0.014986,0.071018,-0.633191,6.731331,
EOSS-296,AE0SS-12,2019-11-09 07:26:01.530,2019-11-09 07:26:00,46043.0,14033.91,1124.0,1920.0,ascending,True,/142600h4021.01N/10429.42WO110/045EOSS Balloon www.eoss.org/A=046043!W17!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142600h4021.01N/10429.42WO110/045EOSS Balloon www.eoss.org/A=046043!W17!",110.0,52.0,83.7,40.3501833333,-104.49045,17.26,27.78,,,,,,,,0.00027111,-8.667e-05,18.73333333,5.71,high Re,-0.093333,21.244577,0.004784,3.773449,0.049762,-0.665504,-1.971725,21.896537,-0.028444,6.475348,0.001458,1.150138,0.015167,-0.66544,-1.971517,6.703426,
EOSS-296,KC0D-2,2019-11-09 07:26:16.963,2019-11-09 07:26:15,46580.0,14197.58,1376.0,1935.0,ascending,True,/142615h4020.93N/10429.19WO123/057/A=046580 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142615h4020.93N/10429.19WO123/057/A=046580 EOSS BALLOON",123.0,66.0,106.2,40.3488333333,-104.4865,17.48,28.12,,,,,,,,0.00026667,-9.444e-05,22.93333333,6.99,high Re,0.14,21.257874,0.005858,3.761432,0.051006,0.445431,2.629926,21.781447,0.042667,6.4794,0.001785,1.146475,0.015546,0.445365,2.629744,6.603413,
EOSS-296,AE0SS-12,2019-11-09 07:26:31.565,2019-11-09 07:26:30,46896.0,14293.9,1706.0,1950.0,ascending,True,/142630h4020.79N/10428.95WO113/049EOSS Balloon www.eoss.org/A=046896!W06!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-9:/142630h4020.79N/10428.95WO113/049EOSS Balloon www.eoss.org/A=046896!W06!",113.0,56.0,90.1,40.3465,-104.4826,17.73,28.54,,,,,,,,0.00026167,-0.00012278,28.43333333,8.66633333,high Re,0.183333,21.313932,0.007255,3.799896,0.053188,1.873578,3.310484,21.712097,0.055878,6.496486,0.002211,1.158197,0.016211,1.87347,3.31053,6.54427,
EOSS-296,KC0D-2,2019-11-09 07:26:46.833,2019-11-09 07:26:45,47368.0,14437.77,1576.0,1965.0,ascending,True,/142645h4020.67N/10428.69WO129/058/A=047368 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142645h4020.67N/10428.69WO129/058/A=047368 EOSS BALLOON",129.0,67.0,107.8,40.3445,-104.4781666667,18.0,28.96,,,,,,,,0.00027778,-0.00014444,26.26666667,8.00633333,high Re,-0.072222,21.352326,0.006634,3.810059,0.053442,1.289833,-1.475544,21.606018,-0.022,6.50819,0.002022,1.161297,0.016288,1.29006,-1.474828,6.456064,
EOSS-296,AE0SS-12,2019-11-09 07:27:01.492,2019-11-09 07:27:00,47640.0,14520.67,1488.0,1980.0,ascending,True,/142700h4020.53N/10428.46WO120/049EOSS Balloon www.eoss.org/A=047640!W44!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142700h4020.53N/10428.46WO120/049EOSS Balloon www.eoss.org/A=047640!W44!",120.0,56.0,90.1,40.3422333333,-104.4744,18.25,29.37,,,,,,,,0.00027333,-0.00014222,24.8,7.559,high Re,-0.048889,21.378846,0.006204,3.80729,0.053456,0.89858,-1.030623,21.543431,-0.014911,6.516273,0.001891,1.160453,0.016293,0.898552,-1.03124,6.40554,
EOSS-296,KC0D-2,2019-11-09 07:27:16.964,2019-11-09 07:27:15,48117.0,14666.06,1498.0,1995.0,ascending,True,/142715h4020.41N/10428.20WO123/054/A=048117 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142715h4020.41N/10428.20WO123/054/A=048117 EOSS BALLOON",123.0,62.0,99.8,40.3401666667,-104.47,18.51,29.8,,,,,,,,0.00027222,-0.00014444,24.96666667,7.60966667,high Re,0.005556,21.406234,0.006199,3.805551,0.053249,0.935589,-0.012075,21.430912,0.001689,6.52462,0.001889,1.159921,0.016229,0.935449,-0.012324,6.317915,
EOSS-296,AE0SS-12,2019-11-09 07:27:31.497,2019-11-09 07:27:30,48435.0,14762.99,1590.0,2010.0,ascending,True,/142730h4020.30N/10427.94WO121/051EOSS Balloon www.eoss.org/A=048435!W23!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142730h4020.30N/10427.94WO121/051EOSS Balloon www.eoss.org/A=048435!W23!",121.0,59.0,95.0,40.3383666667,-104.4657166667,18.76,30.2,,,,,,,,0.00028944,-0.00012889,26.5,8.07733333,high Re,0.051111,21.444823,0.006542,3.816835,0.053189,1.324442,0.837936,21.353839,0.015589,6.536383,0.001994,1.163362,0.016211,1.324566,0.838628,6.260467,
EOSS-296,KC0D-2,2019-11-09 07:27:46.916,2019-11-09 07:27:45,48953.0,14920.87,1672.0,2025.0,ascending,True,/142745h4020.23N/10427.68WO104/054/A=048953 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142745h4020.23N/10427.68WO104/054/A=048953 EOSS BALLOON",104.0,62.0,99.8,40.3371666667,-104.4613333333,18.99,30.56,,,,,,,,0.00028889,-0.0001,27.86666667,8.49366667,low Re,0.045556,21.493108,0.006837,3.842908,0.053094,1.658525,0.729254,21.224571,0.013878,6.551099,0.002084,1.171308,0.016182,1.65846,0.728835,6.169114,high_to_low
EOSS-296,AE0SS-12,2019-11-09 07:28:01.550,2019-11-09 07:28:00,49140.0,14977.87,1410.0,2040.0,ascending,True,/142800h4020.15N/10427.37WO117/054EOSS Balloon www.eoss.org/A=049140!W33!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142800h4020.15N/10427.37WO117/054EOSS Balloon www.eoss.org/A=049140!W33!",117.0,62.0,99.8,40.3358833333,-104.4562166667,19.24,30.97,,,,,,,,0.00031667,-8.278e-05,23.5,7.16266667,low Re,-0.145556,21.508085,0.005691,3.832357,0.054518,0.519762,-2.774258,21.176734,-0.044367,6.555663,0.001735,1.168092,0.016616,0.519654,-2.774555,6.136934,
EOSS-296,KC0D-2,2019-11-09 07:28:16.862,2019-11-09 07:28:15,49442.0,15069.92,978.0,2055.0,ascending,True,/142815h4020.07N/10427.10WO112/059/A=049442 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142815h4020.07N/10427.10WO112/059/A=049442 EOSS BALLOON",112.0,68.0,109.4,40.3345,-104.4516666667,19.48,31.36,,,,,,,,0.00032222,-8.889e-05,16.3,4.96833333,low Re,-0.24,21.469506,0.003858,3.844252,0.058313,-1.344737,-4.181881,21.09813,-0.073144,6.543905,0.001176,1.171717,0.017773,-1.344669,-4.181624,6.085998,
EOSS-296,AE0SS-12,2019-11-09 07:28:31.525,2019-11-09 07:28:30,49596.0,15116.86,912.0,2070.0,ascending,True,/142830h4019.94N/10426.81WO116/058EOSS Balloon www.eoss.org/A=049596!W07!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-9:/142830h4019.94N/10426.81WO116/058EOSS Balloon www.eoss.org/A=049596!W07!",116.0,67.0,107.8,40.3323333333,-104.44695,19.77,31.81,,,,,,,,0.00030889,-0.00011833,15.2,4.633,low Re,-0.036667,21.423407,0.003558,3.867535,0.058199,-1.60914,-0.691163,21.057399,-0.011178,6.529854,0.001084,1.178813,0.017738,-1.609122,-0.691284,6.060553,
EOSS-296,KC0D-2,2019-11-09 07:28:46.919,2019-11-09 07:28:45,49920.0,15215.62,956.0,2085.0,ascending,True,/142845h4019.83N/10426.55WO120/057/A=049920 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142845h4019.83N/10426.55WO120/057/A=049920 EOSS BALLOON",120.0,66.0,106.2,40.3305,-104.4425,20.03,32.23,,,,,,,,0.00030556,-0.00013333,15.93333333,4.85666667,low Re,0.024444,21.383333,0.003711,3.881733,0.058011,-1.404012,0.357398,20.970255,0.007456,6.517641,0.001131,1.183139,0.017681,-1.403871,0.357729,6.008283,
EOSS-296,AE0SS-12,2019-11-09 07:29:01.589,2019-11-09 07:29:00,50059.0,15257.98,926.0,2100.0,ascending,True,/142900h4019.69N/10426.26WO119/068EOSS Balloon www.eoss.org/A=050059!W08!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-9:/142900h4019.69N/10426.26WO119/068EOSS Balloon www.eoss.org/A=050059!W08!",119.0,78.0,125.5,40.3281666667,-104.4378,20.32,32.7,,,,,,,,0.000305,-0.00013889,15.43333333,4.704,low Re,-0.016667,21.340217,0.003562,3.900564,0.057823,-1.514367,-0.349843,20.932264,-0.005089,6.504499,0.001086,1.18888,0.017624,-1.51445,-0.350374,5.986421,
EOSS-296,KC0D-2,2019-11-09 07:29:16.901,2019-11-09 07:29:15,50380.0,15355.82,920.0,2115.0,ascending,True,/142915h4019.56N/10425.95WO114/067/A=050380 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142915h4019.56N/10425.95WO114/067/A=050380 EOSS BALLOON",114.0,77.0,123.9,40.326,-104.4325,20.62,33.19,,,,,,,,0.00033333,-0.00015,15.33333333,4.67333333,low Re,-0.003333,21.297002,0.003512,3.919661,0.057615,-1.521476,-0.118806,20.843131,-0.001022,6.491325,0.001071,1.194703,0.01756,-1.52171,-0.119191,5.937289,
EOSS-296,AE0SS-12,2019-11-09 07:29:31.509,2019-11-09 07:29:30,50528.0,15400.93,938.0,2130.0,ascending,True,/142930h4019.45N/10425.65WO119/054EOSS Balloon www.eoss.org/A=050528!W89!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/142930h4019.45N/10425.65WO119/054EOSS Balloon www.eoss.org/A=050528!W89!",119.0,62.0,99.8,40.3243,-104.42765,20.89,33.62,,,,,,,,0.00033833,-0.00012889,15.63333333,4.765,low Re,0.01,21.256548,0.003559,3.93476,0.057409,-1.429112,0.112195,20.801378,0.003056,6.478994,0.001085,1.199306,0.017497,-1.429155,0.112648,5.915307,
EOSS-296,KC0D-2,2019-11-09 07:29:46.967,2019-11-09 07:29:45,50897.0,15513.41,1034.0,2145.0,ascending,True,/142945h4019.32N/10425.40WO128/062/A=050897 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N6BA-10:/142945h4019.32N/10425.40WO128/062/A=050897 EOSS BALLOON",128.0,71.0,114.3,40.322,-104.4233333333,21.17,34.06,,,,,,,,0.00030556,-0.00013333,17.23333333,5.253,low Re,0.053333,21.228014,0.003915,3.935294,0.057356,-1.015091,0.861601,20.695477,0.016267,6.470299,0.001193,1.199467,0.017481,-1.014867,0.862308,5.862446,
