flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-385,KC0D-2,2025-11-02 07:42:16.832,2025-11-02 07:42:15,35215.0,10733.53,1568.0,1410.0,ascending,True,/144215h4005.26N/10351.10WO127/054/A=035215 173T2541P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144215h4005.26N/10351.10WO127/054/A=035215 173T2541P EOSS Balloon",127.0,62.0,99.8,40.0876666667,-103.8516666667,15.22,24.49,63.14,17.3,290.45,25410.0,0.25,0.00059136,0.30477247,0.00027778,-0.00014444,26.13333333,7.96533333,high Re,0.007778,21.132986,0.011943,4.211555,0.052153,1.187292,-0.079861,27.274869,0.002367,6.441336,0.00364,1.283687,0.015896,1.187203,-0.080083,8.3134,
EOSS-385,AE0SS-2,2025-11-02 07:42:42.960,2025-11-02 07:42:38,35800.0,10911.84,1606.0,1433.0,ascending,True,/144238h4005.04N/10350.70WO125/066/A=035800 -432T2452P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144238h4005.04N/10350.70WO125/066/A=035800 -432T2452P EOSS BALLOON",125.0,76.0,122.3,40.084,-103.845,15.65,25.18,-45.76,-43.2,229.95,24520.0,0.24,0.00072078,0.37147492,0.00028333,-0.00016111,26.76666667,8.15833333,high Re,0.021111,21.202538,0.012058,4.231703,0.051832,1.314867,0.17466,27.393425,0.006433,6.462534,0.003675,1.289825,0.015798,1.314751,0.174579,8.349536,
EOSS-385,KC0D-2,2025-11-02 07:42:46.822,2025-11-02 07:42:45,36039.0,10984.69,1648.0,1440.0,ascending,True,/144245h4004.98N/10350.59WO125/053/A=036039 168T2447P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144245h4004.98N/10350.59WO125/053/A=036039 168T2447P EOSS Balloon",125.0,61.0,98.2,40.083,-103.8431666667,15.77,25.38,62.24,16.8,289.95,24470.0,0.24,0.00057046,0.29400404,0.00028333,-0.00015556,27.46666667,8.372,high Re,0.023333,21.27893,0.012197,4.262014,0.051522,1.451834,0.216141,27.433706,0.007122,6.48582,0.003718,1.299067,0.015704,1.45195,0.21676,8.361814,
EOSS-385,AE0SS-2,2025-11-02 07:43:10.402,2025-11-02 07:43:08,36591.0,11152.94,1582.0,1463.0,ascending,True,/144308h4004.76N/10350.21WO119/067/A=036591 -457T2360P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144308h4004.76N/10350.21WO119/067/A=036591 -457T2360P EOSS BALLOON",119.0,77.0,123.9,40.0793333333,-103.8368333333,16.19,26.05,-50.26,-45.7,227.45,23600.0,0.23,0.00070136,0.36146688,0.00027222,-0.00015556,26.36666667,8.03666667,high Re,-0.036667,21.340228,0.011601,4.2726,0.051486,1.176436,-0.937498,27.508929,-0.011178,6.504505,0.003536,1.302295,0.015693,1.176509,-0.937615,8.384742,
EOSS-385,AE0SS-2,2025-11-02 07:43:43.045,2025-11-02 07:43:38,37464.0,11419.03,1746.0,1493.0,ascending,True,/144338h4004.46N/10349.69WO123/058/A=037464 -466T2268P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144338h4004.46N/10349.69WO123/058/A=037464 -466T2268P EOSS BALLOON",123.0,67.0,107.8,40.0743333333,-103.8281666667,16.76,26.97,-51.88,-46.6,226.55,22680.0,0.22,0.0006767,0.34875579,0.00028889,-0.00016667,29.1,8.86966667,high Re,0.091111,21.432606,0.012559,4.330358,0.05191,1.770614,1.513234,27.578904,0.027767,6.532662,0.003828,1.319899,0.015822,1.770594,1.51302,8.406068,
EOSS-385,KC0D-2,2025-11-02 07:43:46.861,2025-11-02 07:43:45,37728.0,11499.49,1689.0,1500.0,ascending,True,/144345h4004.40N/10349.59WO131/065/A=037728 159T2260P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144345h4004.40N/10349.59WO131/065/A=037728 159T2260P EOSS Balloon",131.0,75.0,120.7,40.0733333333,-103.8265,16.87,27.15,60.62,15.9,289.05,22600.0,0.22,0.00052851,0.27238169,0.00027778,-0.00016111,28.15,8.58,high Re,-0.015833,21.511634,0.012221,4.365733,0.05169,1.520562,-0.542736,27.588831,-0.004828,6.556748,0.003725,1.330679,0.015755,1.520466,-0.542875,8.409093,
EOSS-385,AE0SS-2,2025-11-02 07:44:10.439,2025-11-02 07:44:08,38352.0,11689.69,1776.0,1523.0,ascending,True,/144408h4004.15N/10349.16WO121/058/A=038352 -487T2173P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144408h4004.15N/10349.16WO121/058/A=038352 -487T2173P EOSS BALLOON",121.0,67.0,107.8,40.0691666667,-103.8193333333,17.35,27.92,-55.66,-48.7,224.45,21730.0,0.21,0.00065442,0.33727377,0.00029444,-0.00017222,29.6,9.022,high Re,0.048333,21.605685,0.012646,4.42675,0.05153,1.805911,0.692548,27.592996,0.014733,6.585414,0.003855,1.349275,0.015706,1.805848,0.692602,8.410361,
EOSS-385,KC0D-2,2025-11-02 07:44:16.862,2025-11-02 07:44:15,38593.0,11763.15,1730.0,1530.0,ascending,True,/144415h4004.08N/10349.01WO126/067/A=038593 156T2170P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144415h4004.08N/10349.01WO126/067/A=038593 156T2170P EOSS Balloon",126.0,77.0,123.9,40.068,-103.8168333333,17.5,28.17,60.08,15.6,288.75,21700.0,0.21,0.00050799,0.26180636,0.00032222,-0.00017778,28.83333333,8.78866667,high Re,-0.025556,21.688761,0.012202,4.468635,0.051392,1.598827,-0.734706,27.587744,-0.007778,6.610739,0.003719,1.362046,0.015664,1.599012,-0.733976,8.40876,
EOSS-385,AE0SS-2,2025-11-02 07:44:42.947,2025-11-02 07:44:38,39189.0,11944.81,1674.0,1553.0,ascending,True,/144438h4003.86N/10348.57WO116/058/A=039189 -503T2086P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144438h4003.86N/10348.57WO116/058/A=039189 -503T2086P EOSS BALLOON",116.0,67.0,107.8,40.0643333333,-103.8095,17.96,28.91,-58.54,-50.3,222.85,20860.0,0.21,0.00063273,0.32609498,0.00032778,-0.00016111,27.9,8.504,high Re,-0.031111,21.759343,0.011704,4.491946,0.051302,1.367037,-0.834568,27.559684,-0.009489,6.632253,0.003567,1.369153,0.015637,1.367084,-0.834943,8.400205,
EOSS-385,KC0D-2,2025-11-02 07:44:46.854,2025-11-02 07:44:45,39407.0,12011.25,1628.0,1560.0,ascending,True,/144445h4003.80N/10348.44WO126/064/A=039407 154T2087P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144445h4003.80N/10348.44WO126/064/A=039407 154T2087P EOSS Balloon",126.0,74.0,119.1,40.0633333333,-103.8073333333,18.09,29.12,59.72,15.4,288.55,20870.0,0.21,0.0004889,0.25196709,0.00031667,-0.00015556,27.13333333,8.27,high Re,-0.025556,21.819725,0.011281,4.50253,0.051161,1.180138,-0.720021,27.544425,-0.0078,6.650654,0.003438,1.372375,0.015594,1.179959,-0.720662,8.395554,
EOSS-385,AE0SS-2,2025-11-02 07:45:10.439,2025-11-02 07:45:08,40024.0,12199.32,1670.0,1583.0,ascending,True,/144508h4003.60N/10348.04WO119/070/A=040024 -525T2007P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144508h4003.60N/10348.04WO119/070/A=040024 -525T2007P EOSS BALLOON",119.0,81.0,130.4,40.06,-103.8006666667,18.51,29.8,-62.5,-52.5,220.65,20070.0,0.2,0.00061484,0.31687348,0.00029444,-0.00014444,27.83333333,8.48366667,high Re,0.023333,21.886543,0.011416,4.521815,0.050886,1.315133,0.23419,27.48822,0.007122,6.671021,0.00348,1.378254,0.01551,1.315175,0.234816,8.37842,
EOSS-385,KC0D-2,2025-11-02 07:45:16.934,2025-11-02 07:45:15,40285.0,12278.87,1756.0,1590.0,ascending,True,/144515h4003.55N/10347.94WO117/050/A=040285 148T2001P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/144515h4003.55N/10347.94WO117/050/A=040285 148T2001P EOSS Balloon",117.0,58.0,93.3,40.0591666667,-103.799,18.62,29.96,58.64,14.8,287.95,20010.0,0.2,0.00046973,0.24208755,0.00027778,-0.00013889,29.26666667,8.92066667,high Re,0.047778,21.967643,0.01182,4.562692,0.050744,1.599719,0.708616,27.45917,0.014567,6.695743,0.003603,1.390717,0.015467,1.599839,0.708864,8.369565,
EOSS-385,AE0SS-2,2025-11-02 07:45:42.932,2025-11-02 07:45:38,40850.0,12451.08,1652.0,1613.0,ascending,True,/144538h4003.40N/10347.51WO113/064/A=040850 -532T1925P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144538h4003.40N/10347.51WO113/064/A=040850 -532T1925P EOSS BALLOON",113.0,74.0,119.1,40.0566666667,-103.7918333333,19.02,30.62,-63.76,-53.2,219.95,19250.0,0.19,0.00059159,0.30489424,0.00029444,-0.00011111,27.53333333,8.392,high Re,-0.057778,22.02814,0.011055,4.574504,0.050986,1.203451,-1.350037,27.386918,-0.017622,6.71418,0.00337,1.394315,0.015541,1.203329,-1.35075,8.347541,
EOSS-385,KC0D-2,2025-11-02 07:45:46.810,2025-11-02 07:45:45,41070.0,12518.14,1570.0,1620.0,ascending,True,/144545h4003.35N/10347.39WO118/053/A=041070 144T1927P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144545h4003.35N/10347.39WO118/053/A=041070 144T1927P EOSS Balloon",118.0,61.0,98.2,40.0558333333,-103.7898333333,19.14,30.81,57.92,14.4,287.55,19270.0,0.19,0.00045299,0.23345909,0.00030556,-0.00011111,26.16666667,7.97566667,high Re,-0.045556,22.07264,0.01044,4.56977,0.051047,0.895893,-1.09695,27.355681,-0.013878,6.727745,0.003182,1.392872,0.015559,0.895934,-1.096471,8.338018,
EOSS-385,AE0SS-2,2025-11-02 07:46:10.470,2025-11-02 07:46:08,41604.0,12680.9,1508.0,1643.0,ascending,True,/144608h4003.20N/10346.95WO116/049/A=041604 -542T1859P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144608h4003.20N/10346.95WO116/049/A=041604 -542T1859P EOSS BALLOON",116.0,56.0,90.1,40.0533333333,-103.7825,19.56,31.47,-65.56,-54.2,218.95,18590.0,0.18,0.00057392,0.29578551,0.00031111,-0.00011111,25.13333333,7.66066667,high Re,-0.034444,22.105201,0.009957,4.556085,0.050982,0.664635,-0.870915,27.273648,-0.0105,6.737669,0.003035,1.388701,0.015539,0.664648,-0.871034,8.313013,
EOSS-385,KC0D-2,2025-11-02 07:46:16.837,2025-11-02 07:46:15,41831.0,12750.09,1522.0,1650.0,ascending,True,/144615h4003.17N/10346.82WO115/061/A=041831 138T1856P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144615h4003.17N/10346.82WO115/061/A=041831 138T1856P EOSS Balloon",115.0,70.0,112.7,40.0528333333,-103.7803333333,19.67,31.65,56.84,13.8,286.95,18560.0,0.18,0.00043721,0.2253275,0.00031667,-0.0001,25.36666667,7.73166667,high Re,0.007778,22.139532,0.009934,4.544123,0.050708,0.710178,-0.042518,27.236423,0.002367,6.748132,0.003028,1.385054,0.015456,0.710106,-0.042767,8.301666,
EOSS-385,AE0SS-2,2025-11-02 07:46:42.980,2025-11-02 07:46:38,42391.0,12920.78,1574.0,1673.0,ascending,True,/144638h4002.97N/10346.42WO121/062/A=042391 -546T1784P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144638h4002.97N/10346.42WO121/062/A=042391 -546T1784P EOSS BALLOON",121.0,71.0,114.3,40.0495,-103.7736666667,20.09,32.33,-66.28,-54.6,218.55,17840.0,0.18,0.00055177,0.28437177,0.00029444,-0.00012778,26.23333333,7.996,high Re,0.028889,22.182176,0.010134,4.539413,0.050475,0.892441,0.37157,27.139592,0.008811,6.761131,0.003089,1.383619,0.015385,0.892492,0.371921,8.27215,
EOSS-385,KC0D-2,2025-11-02 07:46:46.897,2025-11-02 07:46:45,42612.0,12988.14,1562.0,1680.0,ascending,True,/144645h4002.92N/10346.31WO115/054/A=042612 134T1786P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144645h4002.92N/10346.31WO115/054/A=042612 134T1786P EOSS Balloon",115.0,62.0,99.8,40.0486666667,-103.7718333333,20.2,32.51,56.12,13.4,286.55,17860.0,0.18,0.00042131,0.21713183,0.00028333,-0.00013889,26.03333333,7.935,high Re,-0.006667,22.221879,0.009959,4.532606,0.050238,0.840897,-0.330945,27.099694,-0.002033,6.773233,0.003035,1.381545,0.015312,0.840919,-0.330982,8.259988,
EOSS-385,AE0SS-2,2025-11-02 07:47:10.493,2025-11-02 07:47:08,43230.0,13176.5,1678.0,1703.0,ascending,True,/144708h4002.67N/10345.96WO137/055/A=043230 -547T1715P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144708h4002.67N/10345.96WO137/055/A=043230 -547T1715P EOSS BALLOON",137.0,63.0,101.4,40.0445,-103.766,20.62,33.18,-66.46,-54.7,218.45,17150.0,0.17,0.00053067,0.27349823,0.00025556,-0.00016667,27.96666667,8.524,high Re,0.064444,22.280499,0.01052,4.54637,0.050281,1.250705,1.072453,26.984092,0.019633,6.791098,0.003207,1.385737,0.015325,1.250527,1.071843,8.224752,
EOSS-385,KC0D-2,2025-11-02 07:47:16.779,2025-11-02 07:47:15,43437.0,13239.6,1650.0,1710.0,ascending,True,/144715h4002.60N/10345.88WO131/049/A=043437 127T1716P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144715h4002.60N/10345.88WO131/049/A=043437 127T1716P EOSS Balloon",131.0,56.0,90.1,40.0433333333,-103.7646666667,20.72,33.35,54.86,12.7,285.85,17160.0,0.17,0.00040578,0.2091325,0.00023889,-0.00017778,27.5,8.382,high Re,-0.015556,22.333221,0.010254,4.553433,0.05009,1.1347,-0.515273,26.944262,-0.004733,6.807168,0.003126,1.38789,0.015267,1.134695,-0.51477,8.21261,
EOSS-385,AE0SS-2,2025-11-02 07:47:43.014,2025-11-02 07:47:38,44009.0,13413.94,1558.0,1733.0,ascending,True,/144738h4002.34N/10345.61WO151/042/A=044009 -558T1650P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144738h4002.34N/10345.61WO151/042/A=044009 -558T1650P EOSS BALLOON",151.0,48.0,77.2,40.039,-103.7601666667,21.09,33.95,-68.44,-55.8,217.35,16500.0,0.16,0.00051315,0.26446411,0.00019444,-0.00018333,25.96666667,7.91466667,high Re,-0.051111,22.369556,0.009634,4.544925,0.050214,0.791457,-1.209722,26.831942,-0.015578,6.818243,0.002937,1.385297,0.015305,0.791472,-1.209735,8.178374,
EOSS-385,KC0D-2,2025-11-02 07:47:46.830,2025-11-02 07:47:45,44269.0,13493.19,1664.0,1740.0,ascending,True,/144745h4002.27N/10345.56WO152/053/A=044269 124T1647P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144745h4002.27N/10345.56WO152/053/A=044269 124T1647P EOSS Balloon",152.0,61.0,98.2,40.0378333333,-103.7593333333,21.18,34.08,54.32,12.4,285.55,16470.0,0.16,0.00038988,0.20093421,0.00017778,-0.00018333,27.73333333,8.453,high Re,0.058889,22.422662,0.010127,4.553529,0.050202,1.166276,0.971316,26.779973,0.017944,6.834428,0.003087,1.387918,0.015301,1.166187,0.970982,8.162533,
EOSS-385,AE0SS-2,2025-11-02 07:48:10.482,2025-11-02 07:48:08,44852.0,13670.89,1686.0,1763.0,ascending,True,/144808h4002.01N/10345.36WO145/042/A=044852 -571T1582P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144808h4002.01N/10345.36WO145/042/A=044852 -571T1582P EOSS BALLOON",145.0,48.0,77.2,40.0335,-103.756,21.5,34.6,-70.78,-57.1,216.05,15820.0,0.16,0.00049496,0.25509072,0.00013889,-0.00018333,28.1,8.565,high Re,0.012222,22.478322,0.010148,4.565669,0.049951,1.231293,0.041521,26.661775,0.003733,6.851395,0.003093,1.39162,0.015225,1.231374,0.042036,8.126505,
EOSS-385,KC0D-2,2025-11-02 07:48:16.799,2025-11-02 07:48:15,45100.0,13746.48,1662.0,1770.0,ascending,True,/144815h4001.95N/10345.29WO135/047/A=045100 117T1582P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144815h4001.95N/10345.29WO135/047/A=045100 117T1582P EOSS Balloon",135.0,54.0,86.9,40.0325,-103.7548333333,21.59,34.75,53.06,11.7,284.85,15820.0,0.16,0.00037541,0.1934785,0.00015,-0.00017778,27.7,8.443,high Re,-0.013333,22.529018,0.009918,4.572274,0.049757,1.130943,-0.467291,26.610876,-0.004067,6.866847,0.003023,1.393633,0.015166,1.130967,-0.467493,8.110991,
EOSS-385,AE0SS-2,2025-11-02 07:48:43.116,2025-11-02 07:48:38,45585.0,13894.31,1466.0,1793.0,ascending,True,/144838h4001.75N/10345.07WO144/044/A=045585 -581T1527P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144838h4001.75N/10345.07WO144/044/A=045585 -581T1527P EOSS BALLOON",144.0,51.0,82.1,40.0291666667,-103.7511666667,21.89,35.22,-72.58,-58.1,215.05,15270.0,0.15,0.00047997,0.24736716,0.00016111,-0.00014444,24.43333333,7.44733333,high Re,-0.108889,22.547329,0.008764,4.553854,0.050878,0.414156,-2.312453,26.510331,-0.033189,6.872429,0.002671,1.388019,0.015507,0.414191,-2.312504,8.080343,
EOSS-385,KC0D-2,2025-11-02 07:48:46.855,2025-11-02 07:48:45,45798.0,13959.23,1396.0,1800.0,ascending,True,/144845h4001.69N/10345.02WO149/033/A=045798 113T1527P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144845h4001.69N/10345.02WO149/033/A=045798 113T1527P EOSS Balloon",149.0,38.0,61.2,40.0281666667,-103.7503333333,21.96,35.35,52.34,11.3,284.45,15270.0,0.15,0.00036287,0.18701462,0.00015,-0.00014444,23.26666667,7.09166667,high Re,-0.038889,22.55418,0.008306,4.532452,0.050845,0.157197,-0.928213,26.465744,-0.011856,6.874517,0.002532,1.381495,0.015498,0.157185,-0.928378,8.066753,
EOSS-385,AE0SS-2,2025-11-02 07:49:10.452,2025-11-02 07:49:08,46356.0,14129.31,1542.0,1823.0,ascending,True,/144908h4001.51N/10344.83WO140/023/A=046356 -591T1463P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144908h4001.51N/10344.83WO140/023/A=046356 -591T1463P EOSS BALLOON",140.0,26.0,41.8,40.0251666667,-103.7471666667,22.22,35.77,-74.38,-59.1,214.05,14630.0,0.14,0.000462,0.23810666,0.00013333,-0.00013333,25.7,7.83333333,high Re,0.081111,22.583857,0.008999,4.521154,0.051097,0.689236,1.411277,26.347546,0.024722,6.883562,0.002743,1.378052,0.015574,0.689213,1.411262,8.030726,
EOSS-385,KC0D-2,2025-11-02 07:49:16.811,2025-11-02 07:49:15,46583.0,14198.5,1570.0,1830.0,ascending,True,/144915h4001.47N/10344.77WO134/040/A=046583 107T1468P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144915h4001.47N/10344.77WO134/040/A=046583 107T1468P EOSS Balloon",134.0,46.0,74.0,40.0245,-103.7461666667,22.29,35.88,51.26,10.7,283.85,14680.0,0.14,0.00034959,0.18016881,0.00013889,-0.00012222,26.16666667,7.97566667,high Re,0.015556,22.617342,0.009061,4.513088,0.050857,0.786451,0.127711,26.298803,0.004744,6.893769,0.002762,1.375593,0.015501,0.786495,0.127863,8.015869,
EOSS-385,AE0SS-2,2025-11-02 07:49:42.978,2025-11-02 07:49:38,47131.0,14365.53,1550.0,1853.0,ascending,True,/144938h4001.30N/10344.59WO156/034/A=047131 -606T1412P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/144938h4001.30N/10344.59WO156/034/A=047131 -606T1412P EOSS BALLOON",156.0,39.0,62.8,40.0216666667,-103.7431666667,22.54,36.27,-77.08,-60.6,212.55,14120.0,0.14,0.00044904,0.23142807,0.00013333,-0.00011667,25.83333333,7.874,high Re,-0.011111,22.647119,0.008873,4.502596,0.050654,0.707639,-0.39452,26.179196,-0.003389,6.902845,0.002704,1.372396,0.015439,0.707635,-0.39465,7.979412,
EOSS-385,KC0D-2,2025-11-02 07:49:46.839,2025-11-02 07:49:45,47365.0,14436.85,1564.0,1860.0,ascending,True,/144945h4001.27N/10344.55WO131/024/A=047365 104T1411P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/144945h4001.27N/10344.55WO131/024/A=047365 104T1411P EOSS Balloon",131.0,28.0,45.1,40.0211666667,-103.7425,22.59,36.35,50.72,10.4,283.55,14110.0,0.14,0.00033637,0.17335637,0.00012222,-0.00011111,26.06666667,7.945,high Re,0.007778,22.678491,0.008862,4.493655,0.050417,0.753991,-0.021501,26.127136,0.002367,6.912406,0.002701,1.369669,0.015367,0.7539,-0.021735,7.963545,
EOSS-385,AE0SS-2,2025-11-02 07:50:10.484,2025-11-02 07:50:08,47897.0,14599.01,1532.0,1883.0,ascending,True,/145008h4001.14N/10344.41WO123/031/A=047897 -619T1355P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/145008h4001.14N/10344.41WO123/031/A=047897 -619T1355P EOSS BALLOON",123.0,36.0,57.9,40.019,-103.7401666667,22.78,36.66,-79.42,-61.9,211.25,13550.0,0.13,0.00043357,0.2234524,0.0001,-8.889e-05,25.53333333,7.78266667,high Re,-0.017778,22.704444,0.008618,4.481268,0.050248,0.63127,-0.525314,26.006059,-0.005411,6.920317,0.002627,1.365895,0.015315,0.631344,-0.524845,7.926639,
EOSS-385,KC0D-2,2025-11-02 07:50:16.818,2025-11-02 07:50:15,48137.0,14672.16,1544.0,1890.0,ascending,True,/145015h4001.11N/10344.35WO114/036/A=048137 97T1356P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145015h4001.11N/10344.35WO114/036/A=048137 97T1356P EOSS Balloon",114.0,41.0,66.0,40.0185,-103.7391666667,22.84,36.76,49.46,9.7,282.85,13560.0,0.13,0.00032406,0.16701134,0.00011111,-8.889e-05,25.73333333,7.84366667,high Re,0.006667,22.731732,0.0086,4.470107,0.050017,0.671483,-0.038647,25.949993,0.002033,6.928636,0.002621,1.362493,0.015245,0.671586,-0.03857,7.909551,
EOSS-385,AE0SS-2,2025-11-02 07:50:43.275,2025-11-02 07:50:38,48650.0,14828.52,1506.0,1913.0,ascending,True,/145038h4000.97N/10344.17WO155/024/A=048650 -627T1304P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/145038h4000.97N/10344.17WO155/024/A=048650 -627T1304P EOSS BALLOON",155.0,28.0,45.1,40.0161666667,-103.7361666667,23.07,37.12,-80.86,-62.7,210.45,13040.0,0.13,0.00041884,0.21585947,0.00013333,-9.444e-05,25.1,7.65033333,high Re,-0.021111,22.752877,0.008333,4.455549,0.049869,0.526786,-0.590427,25.826532,-0.006444,6.93508,0.00254,1.358055,0.0152,0.526675,-0.591053,7.871921,
EOSS-385,KC0D-2,2025-11-02 07:50:46.833,2025-11-02 07:50:45,48877.0,14897.71,1480.0,1920.0,ascending,True,/145045h4000.93N/10344.13WO132/036/A=048877 94T1306P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145045h4000.93N/10344.13WO132/036/A=048877 94T1306P EOSS Balloon",132.0,41.0,66.0,40.0155,-103.7355,23.12,37.21,48.92,9.4,282.55,13060.0,0.13,0.00031244,0.16102389,0.00012222,-0.0001,24.66666667,7.51833333,high Re,-0.014444,22.769813,0.008129,4.439266,0.04969,0.42729,-0.454277,25.77011,-0.0044,6.940241,0.002478,1.353092,0.015145,0.427238,-0.454143,7.854723,
EOSS-385,AE0SS-2,2025-11-02 07:51:10.490,2025-11-02 07:51:08,49414.0,15061.39,1528.0,1943.0,ascending,True,/145108h4000.75N/10343.96WO142/040/A=049414 -636T1248P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/145108h4000.75N/10343.96WO142/040/A=049414 -636T1248P EOSS BALLOON",142.0,46.0,74.0,40.0125,-103.7326666667,23.37,37.61,-82.48,-63.6,209.55,12480.0,0.12,0.00040257,0.20747672,0.00011667,-0.00012222,25.46666667,7.76233333,high Re,0.026667,22.79347,0.008293,4.426791,0.049499,0.603868,0.371199,25.631534,0.008133,6.947452,0.002528,1.34929,0.015087,0.603933,0.371512,7.812485,
EOSS-385,KC0D-2,2025-11-02 07:51:16.828,2025-11-02 07:51:15,49637.0,15129.36,1520.0,1950.0,ascending,True,/145115h4000.68N/10343.91WO154/038/A=049637 88T1255P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD-10:/145115h4000.68N/10343.91WO154/038/A=049637 88T1255P EOSS Balloon",154.0,44.0,70.8,40.0113333333,-103.7318333333,23.45,37.75,47.84,8.8,281.95,12550.0,0.12,0.00030088,0.1550651,0.00012222,-0.00013889,25.33333333,7.72166667,high Re,-0.004444,22.815556,0.008182,4.413692,0.049294,0.570447,-0.256137,25.571641,-0.001356,6.954185,0.002494,1.345298,0.015025,0.570492,-0.25624,7.79423,
EOSS-385,AE0SS-2,2025-11-02 07:51:42.992,2025-11-02 07:51:38,50233.0,15311.02,1638.0,1973.0,ascending,True,/145138h4000.52N/10343.74WO141/033/A=050233 -652T1197P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,KB0TVJ-1:/145138h4000.52N/10343.74WO141/033/A=050233 -652T1197P EOSS BALLOON",141.0,38.0,61.2,40.0086666667,-103.729,23.69,38.12,-85.36,-65.2,207.95,11970.0,0.12,0.00038909,0.20052922,0.00012222,-0.00012778,27.3,8.321,high Re,0.065556,22.854215,0.00868,4.414141,0.049368,1.007169,1.152082,25.403851,0.019978,6.965968,0.002646,1.345434,0.015047,1.007134,1.151858,7.743089,
