flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-355,AE0SS-3,2024-04-21 07:39:05.597,2024-04-21 07:39:01,29944.0,9126.93,1230.0,1230.0,ascending,True,/133901h3927.78N/10353.60WO130/059/A=029944 -381T3082P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133901h3927.78N/10353.60WO130/059/A=029944 -381T3082P EOSS BALLOON",130.0,68.0,109.4,39.463,-103.8933333333,12.77,20.55,-36.58,-38.1,235.05,30820.0,0.3,0.00088632,0.45678815,0.00025556,-0.00022778,20.5,6.24833333,high Re,0.003333,19.866463,0.008481,3.784695,0.078625,0.167394,-0.065475,21.677288,0.001022,6.055295,0.002585,1.153586,0.023965,0.167338,-0.06522,6.607232,
EOSS-355,KC0D-1,2024-04-21 07:39:31.746,2024-04-21 07:39:30,30541.0,9308.9,1168.0,1259.0,ascending,True,/133930h3927.41N/10353.11WO137/072/A=030541 159T3019P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/133930h3927.41N/10353.11WO137/072/A=030541 159T3019P EOSS BALLOON",137.0,83.0,133.6,39.4568333333,-103.8851666667,13.37,21.52,60.62,15.9,289.05,30190.0,0.3,0.000706,0.36385855,0.00028333,-0.00021667,19.46666667,5.93366667,high Re,-0.034444,19.861647,0.007957,3.761802,0.078282,-0.104998,-0.541644,21.831357,-0.010489,6.053829,0.002425,1.146608,0.02386,-0.104798,-0.541241,6.654194,
EOSS-355,AE0SS-3,2024-04-21 07:39:33.373,2024-04-21 07:39:31,30525.0,9304.02,1162.0,1260.0,ascending,True,/133931h3927.39N/10353.09WO137/072/A=030525 -394T3002P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133931h3927.39N/10353.09WO137/072/A=030525 -394T3002P EOSS BALLOON",137.0,83.0,133.6,39.4565,-103.8848333333,13.4,21.57,-38.92,-39.4,233.75,30020.0,0.3,0.00086811,0.4474057,0.00028333,-0.00021667,19.36666667,5.903,high Re,-0.003333,19.855754,0.007821,3.739462,0.077813,-0.130791,-0.143344,21.826974,-0.001022,6.052034,0.002384,1.139799,0.023717,-0.130755,-0.14361,6.652857,
EOSS-355,KC0D-1,2024-04-21 07:40:01.696,2024-04-21 07:40:00,31250.0,9525.0,1418.0,1289.0,ascending,True,/134000h3927.00N/10352.60WO133/072/A=031250 155T2923P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134000h3927.00N/10352.60WO133/072/A=031250 155T2923P EOSS BALLOON",133.0,83.0,133.6,39.45,-103.8766666667,14.02,22.57,59.9,15.5,288.65,29230.0,0.29,0.0006845,0.35277654,0.00028333,-0.00022778,23.63333333,7.20333333,high Re,0.142222,19.900196,0.009421,3.739651,0.07872,0.998258,1.687005,22.037874,0.043344,6.065578,0.002872,1.139855,0.023994,0.998158,1.686755,6.71714,
EOSS-355,AE0SS-3,2024-04-21 07:40:06.972,2024-04-21 07:40:01,31236.0,9520.73,1422.0,1290.0,ascending,True,/134001h3926.98N/10352.58WO130/069/A=031236 -418T2905P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134001h3926.98N/10352.58WO130/069/A=031236 -418T2905P EOSS BALLOON",130.0,79.0,127.1,39.4496666667,-103.8763333333,14.05,22.62,-43.24,-41.8,231.35,29050.0,0.29,0.00084877,0.43744059,0.00028333,-0.00022778,23.7,7.22366667,high Re,0.002222,19.94438,0.009337,3.7401,0.078254,1.00415,-0.090922,22.033583,0.000678,6.079045,0.002846,1.139991,0.023852,1.004062,-0.090894,6.715831,
EOSS-355,KC0D-1,2024-04-21 07:40:31.778,2024-04-21 07:40:30,31917.0,9728.3,1334.0,1319.0,ascending,True,/134030h3926.59N/10352.09WO132/069/A=031917 154T2836P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134030h3926.59N/10352.09WO132/069/A=031917 154T2836P EOSS BALLOON",132.0,79.0,127.1,39.4431666667,-103.8681666667,14.68,23.62,59.72,15.4,288.55,28360.0,0.28,0.00066436,0.34239514,0.00028333,-0.00022778,22.23333333,6.77666667,high Re,-0.048889,19.97069,0.00866,3.726381,0.078046,0.607196,-0.737373,22.250309,-0.0149,6.087063,0.002639,1.135809,0.023788,0.607148,-0.737305,6.78189,
EOSS-355,AE0SS-3,2024-04-21 07:40:33.415,2024-04-21 07:40:31,31903.0,9724.03,1334.0,1320.0,ascending,True,/134031h3926.57N/10352.07WO130/066/A=031903 -428T2817P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134031h3926.57N/10352.07WO130/066/A=031903 -428T2817P EOSS BALLOON",130.0,76.0,122.3,39.4428333333,-103.8678333333,14.71,23.67,-45.04,-42.8,230.35,28170.0,0.28,0.00082664,0.42603088,0.00028333,-0.00022778,22.23333333,6.77666667,high Re,0.0,19.996402,0.00856,3.712746,0.077596,0.602501,-0.110315,22.245709,0.0,6.0949,0.002609,1.131652,0.023651,0.602453,-0.110312,6.780487,
EOSS-355,KC0D-1,2024-04-21 07:41:01.716,2024-04-21 07:41:00,32613.0,9940.44,1392.0,1349.0,ascending,True,/134100h3926.19N/10351.57WO134/061/A=032613 149T2745P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134100h3926.19N/10351.57WO134/061/A=032613 149T2745P EOSS BALLOON",134.0,70.0,112.7,39.4365,-103.8595,15.33,24.66,58.82,14.9,288.05,27450.0,0.27,0.00064415,0.33198382,0.00028889,-0.00022222,23.2,7.07133333,high Re,0.032222,20.032397,0.008829,3.707177,0.07719,0.854452,0.303057,22.484313,0.009822,6.105871,0.002691,1.129954,0.023527,0.854426,0.303099,6.853215,
EOSS-355,AE0SS-3,2024-04-21 07:41:05.850,2024-04-21 07:41:01,32602.0,9937.09,1398.0,1350.0,ascending,True,/134101h3926.18N/10351.55WO134/057/A=032602 -444T2727P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134101h3926.18N/10351.55WO134/057/A=032602 -444T2727P EOSS BALLOON",134.0,66.0,106.2,39.4363333333,-103.8591666667,15.35,24.7,-47.92,-44.4,228.75,27270.0,0.27,0.00080582,0.41530435,0.00028889,-0.00021667,23.3,7.102,high Re,0.003333,20.068704,0.008767,3.702348,0.076753,0.872769,-0.070799,22.480553,0.001022,6.116939,0.002672,1.128484,0.023394,0.872906,-0.070531,6.85207,
EOSS-355,KC0D-1,2024-04-21 07:41:31.739,2024-04-21 07:41:30,33303.0,10150.75,1380.0,1379.0,ascending,True,/134130h3925.78N/10351.05WO136/066/A=033303 147T2659P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134130h3925.78N/10351.05WO136/066/A=033303 147T2659P EOSS BALLOON",136.0,76.0,122.3,39.4296666667,-103.8508333333,15.98,25.72,58.46,14.7,287.85,26590.0,0.26,0.00062441,0.32180631,0.00028889,-0.00022778,23.0,7.01033333,high Re,-0.01,20.100916,0.008559,3.694522,0.076346,0.784698,-0.243091,22.72177,-0.003056,6.126756,0.002609,1.126098,0.02327,0.784636,-0.243446,6.925592,
EOSS-355,AE0SS-3,2024-04-21 07:41:33.408,2024-04-21 07:41:31,33290.0,10146.79,1376.0,1380.0,ascending,True,/134131h3925.76N/10351.03WO132/063/A=033290 -461T2639P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134131h3925.76N/10351.03WO132/063/A=033290 -461T2639P EOSS BALLOON",132.0,72.0,115.9,39.4293333333,-103.8505,16.01,25.77,-50.98,-46.1,227.05,26390.0,0.26,0.00078566,0.40491171,0.00028889,-0.00023333,22.93333333,6.99,high Re,-0.002222,20.131703,0.00844,3.686015,0.075929,0.76007,-0.140421,22.71729,-0.000678,6.136139,0.002573,1.123504,0.023143,0.759998,-0.140474,6.924227,
EOSS-355,KC0D-1,2024-04-21 07:42:01.770,2024-04-21 07:42:00,33978.0,10356.49,1350.0,1409.0,ascending,True,/134200h3925.38N/10350.51WO132/064/A=033978 143T2576P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134200h3925.38N/10350.51WO132/064/A=033978 143T2576P EOSS BALLOON",132.0,74.0,119.1,39.423,-103.8418333333,16.64,26.79,57.74,14.3,287.45,25760.0,0.25,0.00060576,0.31219504,0.0003,-0.00022222,22.5,6.858,high Re,-0.014444,20.157168,0.008191,3.674144,0.075548,0.637654,-0.299611,22.952355,-0.0044,6.143901,0.002497,1.119886,0.023027,0.637653,-0.299518,6.995875,
EOSS-355,AE0SS-3,2024-04-21 07:42:06.867,2024-04-21 07:42:01,33968.0,10353.45,1356.0,1410.0,ascending,True,/134201h3925.36N/10350.49WO134/062/A=033968 -483T2557P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134201h3925.36N/10350.49WO134/062/A=033968 -483T2557P EOSS BALLOON",134.0,71.0,114.3,39.4226666667,-103.8415,16.67,26.83,-54.94,-48.3,224.85,25570.0,0.25,0.00076869,0.39616881,0.0003,-0.00022222,22.6,6.88866667,high Re,0.003333,20.183156,0.008139,3.663013,0.075138,0.659797,-0.063962,22.948985,0.001022,6.151824,0.002481,1.116495,0.022902,0.659961,-0.063706,6.994851,
EOSS-355,KC0D-1,2024-04-21 07:42:31.711,2024-04-21 07:42:30,34681.0,10570.77,1406.0,1439.0,ascending,True,/134230h3924.98N/10349.99WO132/063/A=034681 141T2491P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134230h3924.98N/10349.99WO132/063/A=034681 141T2491P EOSS BALLOON",132.0,72.0,115.9,39.4163333333,-103.8331666667,17.29,27.83,57.38,14.1,287.25,24910.0,0.25,0.00058618,0.30210377,0.00028889,-0.00022222,23.43333333,7.14266667,high Re,0.027778,20.217368,0.008348,3.658704,0.074761,0.87899,0.259895,23.183376,0.008467,6.162254,0.002545,1.115183,0.022787,0.87915,0.259885,7.066293,
EOSS-355,AE0SS-3,2024-04-21 07:42:34.914,2024-04-21 07:42:31,34670.0,10567.42,1404.0,1440.0,ascending,True,/134231h3924.96N/10349.96WO135/059/A=034670 -498T2472P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134231h3924.96N/10349.96WO135/059/A=034670 -498T2472P EOSS BALLOON",135.0,68.0,109.4,39.416,-103.8326666667,17.33,27.89,-57.64,-49.8,223.35,24720.0,0.24,0.00074813,0.38557153,0.00029444,-0.00022222,23.4,7.13233333,high Re,-0.001111,20.250521,0.008249,3.653864,0.074368,0.861958,-0.125861,23.17987,-0.000344,6.172359,0.002514,1.113708,0.022667,0.861962,-0.126086,7.065226,
EOSS-355,KC0D-1,2024-04-21 07:43:01.726,2024-04-21 07:43:00,35408.0,10792.36,1454.0,1469.0,ascending,True,/134300h3924.58N/10349.50WO132/065/A=035408 136T2406P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134300h3924.58N/10349.50WO132/065/A=035408 136T2406P EOSS BALLOON",132.0,75.0,120.7,39.4096666667,-103.825,17.93,28.85,56.48,13.6,286.75,24060.0,0.24,0.00056716,0.29230392,0.00027222,-0.00022222,24.23333333,7.38633333,high Re,0.027778,20.291581,0.008452,3.65721,0.074003,1.077803,0.261152,23.404802,0.008467,6.184875,0.002576,1.114728,0.022556,1.077804,0.261172,7.133785,
EOSS-355,AE0SS-3,2024-04-21 07:43:05.922,2024-04-21 07:43:01,35400.0,10789.92,1460.0,1470.0,ascending,True,/134301h3924.56N/10349.48WO129/066/A=035400 -510T2387P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134301h3924.56N/10349.48WO129/066/A=035400 -510T2387P EOSS BALLOON",129.0,76.0,122.3,39.4093333333,-103.8246666667,17.96,28.9,-59.8,-51.0,222.15,23870.0,0.24,0.00072631,0.37432476,0.00026667,-0.00022222,24.33333333,7.41666667,high Re,0.003333,20.332823,0.008399,3.661146,0.073618,1.092693,-0.068815,23.402489,0.001011,6.197444,0.00256,1.115926,0.022438,1.092566,-0.069035,7.13308,
EOSS-355,KC0D-1,2024-04-21 07:43:31.779,2024-04-21 07:43:30,36163.0,11022.48,1510.0,1499.0,ascending,True,/134330h3924.20N/10349.00WO139/067/A=036163 134T2320P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134330h3924.20N/10349.00WO139/067/A=036163 134T2320P EOSS BALLOON",139.0,77.0,123.9,39.4033333333,-103.8166666667,18.55,29.85,56.12,13.4,286.55,23200.0,0.23,0.00054727,0.28205254,0.00027778,-0.00021111,25.16666667,7.67066667,high Re,0.027778,20.38165,0.008597,3.674675,0.073264,1.302161,0.261807,23.608045,0.008467,6.212325,0.00262,1.120047,0.022331,1.302036,0.261833,7.195734,
EOSS-355,AE0SS-3,2024-04-21 07:43:33.427,2024-04-21 07:43:31,36155.0,11020.04,1510.0,1500.0,ascending,True,/134331h3924.19N/10348.98WO141/062/A=036155 -527T2302P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134331h3924.19N/10348.98WO141/062/A=036155 -527T2302P EOSS BALLOON",141.0,71.0,114.3,39.4031666667,-103.8163333333,18.57,29.88,-62.86,-52.7,220.45,23020.0,0.23,0.00070585,0.36377903,0.00027778,-0.00020556,25.16666667,7.67066667,high Re,0.0,20.4295,0.00851,3.687249,0.072894,1.284743,-0.116745,23.60606,0.0,6.226908,0.002594,1.123878,0.022218,1.284622,-0.116752,7.195128,
EOSS-355,KC0D-1,2024-04-21 07:44:01.754,2024-04-21 07:44:00,36853.0,11232.79,1380.0,1529.0,ascending,True,/134400h3923.81N/10348.49WO130/060/A=036853 129T2243P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134400h3923.81N/10348.49WO130/060/A=036853 129T2243P EOSS BALLOON",130.0,69.0,111.0,39.3968333333,-103.8081666667,19.18,30.87,55.22,12.9,286.05,22430.0,0.22,0.00053003,0.27316797,0.00028333,-0.00021667,23.0,7.01033333,high Re,-0.072222,20.45495,0.007703,3.677671,0.072973,0.692028,-1.095268,23.763847,-0.022011,6.234665,0.002348,1.120958,0.022242,0.691969,-1.09518,7.243223,
EOSS-355,AE0SS-3,2024-04-21 07:44:07.113,2024-04-21 07:44:01,36848.0,11231.27,1386.0,1530.0,ascending,True,/134401h3923.80N/10348.47WO129/055/A=036848 -546T2224P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134401h3923.80N/10348.47WO129/055/A=036848 -546T2224P EOSS BALLOON",129.0,63.0,101.4,39.3966666667,-103.8078333333,19.2,30.9,-66.28,-54.6,218.55,22240.0,0.22,0.00068786,0.35450831,0.00028333,-0.00021667,23.1,7.041,high Re,0.003333,20.480882,0.00766,3.668779,0.072608,0.713894,-0.059594,23.762833,0.001022,6.24257,0.002335,1.118249,0.022131,0.714,-0.059329,7.242915,
EOSS-355,KC0D-1,2024-04-21 07:44:31.750,2024-04-21 07:44:30,37553.0,11446.15,1400.0,1559.0,ascending,True,/134430h3923.51N/10347.96WO119/063/A=037553 127T2168P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134430h3923.51N/10347.96WO119/063/A=037553 127T2168P EOSS BALLOON",119.0,72.0,115.9,39.3918333333,-103.7993333333,19.75,31.79,54.86,12.7,285.85,21680.0,0.21,0.00051267,0.26421869,0.00029444,-0.00016667,23.33333333,7.112,high Re,0.007778,20.508576,0.007661,3.661554,0.072248,0.771464,0.001619,23.887772,0.002367,6.251011,0.002335,1.116047,0.022021,0.771463,0.001453,7.280996,
EOSS-355,AE0SS-3,2024-04-21 07:44:34.904,2024-04-21 07:44:31,37540.0,11442.19,1384.0,1560.0,ascending,True,/134431h3923.50N/10347.93WO117/062/A=037540 -539T2150P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134431h3923.50N/10347.93WO117/062/A=037540 -539T2150P EOSS BALLOON",117.0,71.0,114.3,39.3916666667,-103.7988333333,19.78,31.83,-65.02,-53.9,219.25,21500.0,0.21,0.00066285,0.34161844,0.0003,-0.00016667,23.06666667,7.03066667,high Re,-0.008889,20.533173,0.0075,3.65236,0.071912,0.693659,-0.227904,23.885808,-0.002711,6.258508,0.002286,1.113244,0.021918,0.693611,-0.227986,7.280398,
EOSS-355,KC0D-1,2024-04-21 07:45:01.754,2024-04-21 07:45:00,38317.0,11679.02,1528.0,1589.0,ascending,True,/134500h3923.27N/10347.40WO111/056/A=038317 121T2089P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134500h3923.27N/10347.40WO111/056/A=038317 121T2089P EOSS BALLOON",111.0,64.0,103.0,39.3878333333,-103.79,20.29,32.65,53.78,12.1,285.25,20890.0,0.21,0.00049503,0.2551263,0.00031111,-0.00013333,25.46666667,7.76233333,high Re,0.08,20.580159,0.008197,3.666506,0.071914,1.332742,0.998456,23.979467,0.024389,6.27283,0.002499,1.117557,0.021919,1.332821,0.998677,7.308946,
EOSS-355,AE0SS-3,2024-04-21 07:45:05.902,2024-04-21 07:45:01,38305.0,11675.36,1530.0,1590.0,ascending,True,/134501h3923.26N/10347.37WO111/053/A=038305 -554T2070P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134501h3923.26N/10347.37WO111/053/A=038305 -554T2070P EOSS BALLOON",111.0,61.0,98.2,39.3876666667,-103.7895,20.31,32.69,-67.72,-55.4,217.75,20700.0,0.2,0.00064258,0.33117278,0.00031111,-0.00013333,25.5,7.77233333,high Re,0.001111,20.626572,0.00813,3.680161,0.071571,1.324243,-0.09807,23.978396,0.000333,6.286976,0.002478,1.121718,0.021815,1.324181,-0.098327,7.30862,
EOSS-355,KC0D-1,2024-04-21 07:45:31.750,2024-04-21 07:45:30,39079.0,11911.28,1524.0,1619.0,ascending,True,/134530h3923.01N/10346.82WO123/061/A=039079 119T2012P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134530h3923.01N/10346.82WO123/061/A=039079 119T2012P EOSS BALLOON",123.0,70.0,112.7,39.3835,-103.7803333333,20.85,33.56,53.42,11.9,285.05,20120.0,0.2,0.00047711,0.24589482,0.00032222,-0.00014444,25.4,7.742,high Re,-0.003333,20.671184,0.008021,3.691716,0.071238,1.280926,-0.159381,24.022565,-0.001011,6.300575,0.002445,1.125241,0.021713,1.280992,-0.159167,7.322083,
EOSS-355,AE0SS-3,2024-04-21 07:45:33.397,2024-04-21 07:45:31,39069.0,11908.23,1528.0,1620.0,ascending,True,/134531h3922.99N/10346.80WO126/063/A=039069 -548T1994P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134531h3922.99N/10346.80WO126/063/A=039069 -548T1994P EOSS BALLOON",126.0,72.0,115.9,39.3831666667,-103.78,20.88,33.61,-66.64,-54.8,218.35,19940.0,0.2,0.00061729,0.31813716,0.00031667,-0.00015,25.46666667,7.76233333,high Re,0.002222,20.715586,0.007967,3.703286,0.070903,1.282936,-0.081026,24.02232,0.000678,6.31411,0.002428,1.128769,0.021611,1.283011,-0.080977,7.322009,
EOSS-355,KC0D-1,2024-04-21 07:46:01.708,2024-04-21 07:46:00,39854.0,12147.5,1550.0,1649.0,ascending,True,/134600h3922.71N/10346.21WO132/067/A=039854 114T1936P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134600h3922.71N/10346.21WO132/067/A=039854 114T1936P EOSS BALLOON",132.0,77.0,123.9,39.3785,-103.7701666667,21.47,34.56,52.52,11.4,284.55,19360.0,0.19,0.0004599,0.2370223,0.00033889,-0.00016667,25.83333333,7.874,high Re,0.012222,20.762538,0.008007,3.718552,0.070572,1.363648,0.059726,24.01539,0.003722,6.32842,0.00244,1.133422,0.02151,1.36364,0.0596,7.319897,
EOSS-355,AE0SS-3,2024-04-21 07:46:06.964,2024-04-21 07:46:01,39843.0,12144.15,1548.0,1650.0,ascending,True,/134601h3922.69N/10346.19WO133/069/A=039843 -552T1919P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134601h3922.69N/10346.19WO133/069/A=039843 -552T1919P EOSS BALLOON",133.0,79.0,127.1,39.3781666667,-103.7698333333,21.5,34.61,-67.36,-55.2,217.95,19190.0,0.19,0.00059516,0.30673303,0.00033889,-0.00016667,25.8,7.864,high Re,-0.001111,20.808333,0.007923,3.732487,0.07025,1.337357,-0.128598,24.015852,-0.000333,6.34238,0.002415,1.137671,0.021412,1.337487,-0.128339,7.320038,
EOSS-355,KC0D-1,2024-04-21 07:46:31.739,2024-04-21 07:46:30,40595.0,12373.36,1482.0,1679.0,ascending,True,/134630h3922.37N/10345.67WO129/060/A=040595 112T1867P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134630h3922.37N/10345.67WO129/060/A=040595 112T1867P EOSS BALLOON",129.0,69.0,111.0,39.3728333333,-103.7611666667,22.09,35.55,52.16,11.2,284.35,18670.0,0.18,0.00044382,0.22873548,0.0003,-0.00018889,24.7,7.52866667,high Re,-0.036667,20.843393,0.007518,3.733799,0.070056,1.032891,-0.63071,23.960728,-0.011178,6.353068,0.002291,1.138072,0.021353,1.032974,-0.630778,7.303236,
EOSS-355,AE0SS-3,2024-04-21 07:46:34.347,2024-04-21 07:46:31,40596.0,12373.66,1506.0,1680.0,ascending,True,/134631h3922.35N/10345.65WO128/060/A=040596 -546T1849P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/134631h3922.35N/10345.65WO128/060/A=040596 -546T1849P EOSS BALLOON",128.0,69.0,111.0,39.3725,-103.7608333333,22.12,35.59,-66.28,-54.6,218.55,18490.0,0.18,0.00057188,0.29473285,0.0003,-0.00018889,25.1,7.65033333,high Re,0.013333,20.881399,0.00757,3.73864,0.069739,1.128379,0.082637,23.960624,0.004056,6.36465,0.002307,1.139546,0.021256,1.128242,0.082283,7.303205,
EOSS-355,KC0D-1,2024-04-21 07:47:01.773,2024-04-21 07:47:00,41352.0,12604.09,1514.0,1709.0,ascending,True,/134700h3922.09N/10345.17WO125/062/A=041352 106T1800P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134700h3922.09N/10345.17WO125/062/A=041352 106T1800P EOSS BALLOON",125.0,71.0,114.3,39.3681666667,-103.7528333333,22.63,36.41,51.08,10.6,283.75,18000.0,0.18,0.0004288,0.22099329,0.00027778,-0.00015556,25.23333333,7.691,high Re,0.004444,20.919912,0.007542,3.744361,0.069425,1.151978,-0.044624,23.858564,0.001356,6.376388,0.002299,1.141288,0.021161,1.151867,-0.044563,7.272097,
EOSS-355,AE0SS-3,2024-04-21 07:47:05.953,2024-04-21 07:47:01,41336.0,12599.21,1480.0,1710.0,ascending,True,/134701h3922.07N/10345.15WO131/064/A=041336 -536T1786P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134701h3922.07N/10345.15WO131/064/A=041336 -536T1786P EOSS BALLOON",131.0,74.0,119.1,39.3678333333,-103.7525,22.65,36.46,-64.48,-53.6,219.55,17860.0,0.18,0.00054987,0.28339388,0.00027778,-0.00015556,24.66666667,7.51833333,high Re,-0.018889,20.952778,0.007308,3.744236,0.069159,0.991895,-0.378794,23.861187,-0.005756,6.386405,0.002228,1.141249,0.021079,0.991833,-0.378766,7.272897,
EOSS-355,KC0D-1,2024-04-21 07:47:31.764,2024-04-21 07:47:30,41952.0,12786.97,1200.0,1739.0,ascending,True,/134730h3921.79N/10344.68WO131/055/A=041952 104T1748P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134730h3921.79N/10344.68WO131/055/A=041952 104T1748P EOSS BALLOON",131.0,63.0,101.4,39.3631666667,-103.7446666667,23.18,37.3,50.72,10.4,283.55,17480.0,0.17,0.0004167,0.21476041,0.00027222,-0.00016667,20.0,6.096,high Re,-0.155556,20.944493,0.00588,3.728837,0.070522,-0.253294,-2.289158,23.746553,-0.047411,6.38388,0.001792,1.136556,0.021495,-0.253292,-2.289044,7.237956,
EOSS-355,AE0SS-3,2024-04-21 07:47:33.417,2024-04-21 07:47:31,41941.0,12783.62,1210.0,1740.0,ascending,True,/134731h3921.77N/10344.65WO134/055/A=041941 -540T1733P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134731h3921.77N/10344.65WO134/055/A=041941 -540T1733P EOSS BALLOON",134.0,63.0,101.4,39.3628333333,-103.7441666667,23.21,37.35,-65.2,-54.0,219.15,17330.0,0.17,0.00053453,0.275486,0.00027778,-0.00016667,20.16666667,6.147,high Re,0.005556,20.937787,0.005877,3.713291,0.070212,-0.207665,-0.004572,23.748839,0.0017,6.381838,0.001791,1.131817,0.0214,-0.207488,-0.004252,7.238652,
EOSS-355,KC0D-1,2024-04-21 07:48:01.703,2024-04-21 07:48:00,42671.0,13006.12,1438.0,1769.0,ascending,True,/134800h3921.52N/10344.16WO116/051/A=042671 99T1688P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134800h3921.52N/10344.16WO116/051/A=042671 99T1688P EOSS BALLOON",116.0,59.0,95.0,39.3586666667,-103.736,23.72,38.17,49.82,9.9,283.05,16880.0,0.17,0.00040311,0.20775512,0.00028889,-0.00015,23.96666667,7.305,high Re,0.126667,20.963675,0.006918,3.70784,0.0708,0.809903,1.69137,23.5797,0.0386,6.389728,0.002109,1.130155,0.021579,0.809864,1.691042,7.187099,
EOSS-355,AE0SS-3,2024-04-21 07:48:05.964,2024-04-21 07:48:01,42664.0,13003.99,1446.0,1770.0,ascending,True,/134801h3921.51N/10344.14WO116/051/A=042664 -548T1671P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134801h3921.51N/10344.14WO116/051/A=042664 -548T1671P EOSS BALLOON",116.0,59.0,95.0,39.3585,-103.7356666667,23.74,38.2,-66.64,-54.8,218.35,16710.0,0.16,0.0005173,0.26660341,0.00028333,-0.00014444,24.1,7.34566667,high Re,0.004444,20.990254,0.006897,3.703233,0.070494,0.839738,-0.034797,23.581482,0.001356,6.397829,0.002102,1.128751,0.021486,0.839723,-0.03472,7.187641,
