flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-320,KC0D-1,2022-01-28 08:49:16.647,2022-01-28 08:49:15,43067.0,13126.82,1660.0,1624.0,ascending,/154915h3918.77N/10354.81WO136/077!W18!/A=043067 93T1640P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154915h3918.77N/10354.81WO136/077!W18!/A=043067 93T1640P EOSS BALLOON",136.0,89.0,143.2,39.31285,-103.9136333333,21.52,34.63,48.74,9.3,282.45,16400.0,0.16,0.00039248,0.20227617,0.00028889,-0.00026389,27.66666667,8.43266667,high Re,-0.007778,22.720988,0.00944,3.997131,0.054065,1.237307,-0.318469,24.451491,-0.002378,6.925359,0.002877,1.218321,0.016479,1.237201,-0.318891,7.452814,
EOSS-320,AE0SS-13,2022-01-28 08:49:42.395,2022-01-28 08:49:41,43654.0,13305.74,1562.0,1650.0,ascending,/154941h3918.36N/10354.29WO128/077EOSS Baloon/A=043654!W16!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/154941h3918.36N/10354.29WO128/077EOSS Baloon/A=043654!W16!",128.0,89.0,143.2,39.3060166667,-103.9049333333,22.11,35.59,,,,,,,,0.00033111,-0.00025889,26.03333333,7.935,high Re,-0.054444,22.754111,0.008795,3.990663,0.05417,0.821724,-1.167417,24.022737,-0.016589,6.935455,0.002681,1.21635,0.016511,0.821758,-1.167101,7.322128,
EOSS-320,KC0D-1,2022-01-28 08:49:46.696,2022-01-28 08:49:45,43841.0,13362.74,1548.0,1654.0,ascending,/154945h3918.28N/10354.20WO137/083!W97!/A=043841 91T1580P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/154945h3918.28N/10354.20WO137/083!W97!/A=043841 91T1580P EOSS BALLOON",137.0,96.0,154.5,39.3048166667,-103.90345,22.22,35.76,48.38,9.1,282.25,15800.0,0.16,0.00037839,0.19501391,0.00033944,-0.00026778,25.8,7.864,high Re,-0.007778,22.784268,0.008629,3.98221,0.053921,0.757301,-0.304278,23.881191,-0.002367,6.944649,0.00263,1.213775,0.016435,0.757431,-0.304046,7.278983,
EOSS-320,AE0SS-13,2022-01-28 08:50:12.395,2022-01-28 08:50:11,44166.0,13461.8,1024.0,1680.0,ascending,/155011h3917.88N/10353.74WO143/068EOSS Baloon/A=044166!W30!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155011h3917.88N/10353.74WO143/068EOSS Baloon/A=044166!W30!",143.0,78.0,125.5,39.29805,-103.8956666667,22.8,36.69,,,,,,,,0.00030889,-0.00026556,17.06666667,5.202,high Re,-0.291111,22.728214,0.005661,4.002684,0.061384,-1.414438,-4.83468,23.630251,-0.088733,6.927564,0.001726,1.220014,0.01871,-1.41438,-4.834794,7.202497,
EOSS-320,KC0D-1,2022-01-28 08:50:16.615,2022-01-28 08:50:15,44324.0,13509.96,966.0,1684.0,ascending,/155015h3917.81N/10353.67WO143/075!W84!/A=044324 86T1544P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155015h3917.81N/10353.67WO143/075!W84!/A=044324 86T1544P EOSS BALLOON",143.0,86.0,138.4,39.2969666667,-103.8945666667,22.89,36.84,47.48,8.6,281.75,15440.0,0.15,0.00037042,0.19090874,0.00029611,-0.00026167,16.1,4.90733333,high Re,-0.032222,22.663862,0.00529,4.036204,0.061194,-1.626246,-0.613001,23.506211,-0.009822,6.90795,0.001613,1.230231,0.018652,-1.626212,-0.613071,7.164688,
EOSS-320,AE0SS-13,2022-01-28 08:50:42.345,2022-01-28 08:50:41,44723.0,13631.57,1114.0,1710.0,ascending,/155041h3917.38N/10353.27WO141/078EOSS Baloon/A=044723!W41!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155041h3917.38N/10353.27WO141/078EOSS Baloon/A=044723!W41!",141.0,90.0,144.8,39.2897333333,-103.88785,23.48,37.79,,,,,,,,0.00026056,-0.00027722,18.56666667,5.659,high Re,0.082222,22.624466,0.006037,4.036607,0.061363,-1.00525,1.241546,23.187873,0.025056,6.895941,0.00184,1.230354,0.018704,-1.005354,1.241232,7.067663,
EOSS-320,KC0D-1,2022-01-28 08:50:46.637,2022-01-28 08:50:45,44927.0,13693.75,1206.0,1714.0,ascending,/155045h3917.31N/10353.20WO146/073!W68!/A=044927 84T1500P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155045h3917.31N/10353.20WO146/073!W68!/A=044927 84T1500P EOSS BALLOON",146.0,84.0,135.2,39.2886,-103.8868,23.58,37.94,47.12,8.4,281.55,15000.0,0.15,0.00036012,0.18560009,0.00025889,-0.00027889,20.1,6.12633333,high Re,0.051111,22.600423,0.00647,4.024701,0.061225,-0.621269,0.72913,23.022705,0.015578,6.888611,0.001972,1.226726,0.018661,-0.621392,0.729114,7.017319,
EOSS-320,AE0SS-13,2022-01-28 08:51:12.322,2022-01-28 08:51:11,45498.0,13867.79,1550.0,1740.0,ascending,/155111h3916.90N/10352.76WO138/071EOSS Baloon/A=045498!W59!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155111h3916.90N/10352.76WO138/071EOSS Baloon/A=045498!W59!",138.0,82.0,132.0,39.28175,-103.8794833333,24.16,38.88,,,,,,,,0.00027889,-0.00026611,25.83333333,7.874,high Re,0.191111,22.630922,0.008229,4.017779,0.063538,0.79706,2.878309,22.554055,0.058256,6.897907,0.002508,1.224617,0.019367,0.79706,2.878505,6.874475,
EOSS-320,KC0D-1,2022-01-28 08:51:16.633,2022-01-28 08:51:15,45710.0,13932.41,1566.0,1744.0,ascending,/155115h3916.84N/10352.70WO138/075!W90!/A=045710 79T1444P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155115h3916.84N/10352.70WO138/075!W90!/A=045710 79T1444P EOSS BALLOON",138.0,86.0,138.4,39.2808166667,-103.8783333333,24.24,39.01,46.22,7.9,281.05,14440.0,0.14,0.0003473,0.17898888,0.00028222,-0.00025944,26.1,7.95533333,high Re,0.008889,22.663344,0.008235,4.012821,0.063235,0.856419,0.010342,22.378411,0.002711,6.90779,0.00251,1.223106,0.019274,0.856462,0.010429,6.820937,
EOSS-320,AE0SS-13,2022-01-28 08:51:42.291,2022-01-28 08:51:41,46420.0,14148.82,1844.0,1770.0,ascending,/155141h3916.41N/10352.29WO146/076EOSS Baloon/A=046420!W80!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155141h3916.41N/10352.29WO146/076EOSS Baloon/A=046420!W80!",146.0,87.0,140.0,39.2736333333,-103.8715,24.83,39.96,,,,,,,,0.00026611,-0.00027056,30.73333333,9.36766667,high Re,0.154444,22.738066,0.009601,4.068814,0.064504,1.965012,2.245489,21.788055,0.047078,6.930566,0.002927,1.240175,0.019661,1.965126,2.245613,6.640995,
EOSS-320,KC0D-1,2022-01-28 08:51:46.617,2022-01-28 08:51:45,46648.0,14218.31,1876.0,1774.0,ascending,/155145h3916.36N/10352.23WO138/066!W17!/A=046648 78T1381P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155145h3916.36N/10352.23WO138/066!W17!/A=046648 78T1381P EOSS BALLOON",138.0,76.0,122.3,39.2726833333,-103.8706166667,24.91,40.09,46.04,7.8,280.95,13810.0,0.14,0.00033226,0.17124074,0.00025722,-0.00027111,31.26666667,9.53,high Re,0.017778,22.81631,0.009677,4.131497,0.064206,2.04535,0.126172,21.598871,0.005411,6.954414,0.00295,1.259279,0.01957,2.045286,0.125754,6.583335,
EOSS-320,AE0SS-13,2022-01-28 08:52:12.355,2022-01-28 08:52:11,47184.0,14381.68,1528.0,1800.0,ascending,/155211h3915.96N/10351.76WO135/072EOSS Baloon/A=047184!W13!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155211h3915.96N/10351.76WO135/072EOSS Baloon/A=047184!W13!",135.0,83.0,133.6,39.2660166667,-103.8627166667,25.5,41.03,,,,,,,,0.00029278,-0.00025389,25.46666667,7.762,high Re,-0.193333,22.840404,0.007815,4.120258,0.066801,0.637402,-3.011153,21.157487,-0.058933,6.961756,0.002382,1.255852,0.020361,0.637212,-3.011394,6.448803,
EOSS-320,KC0D-1,2022-01-28 08:52:16.679,2022-01-28 08:52:15,47362.0,14435.94,1428.0,1804.0,ascending,/155215h3915.89N/10351.68WO134/080!W55!/A=047362 73T1334P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155215h3915.89N/10351.68WO134/080!W55!/A=047362 73T1334P EOSS BALLOON",134.0,92.0,148.1,39.2649166667,-103.8614166667,25.59,41.19,45.14,7.3,280.45,13340.0,0.13,0.00032153,0.16570776,0.00030667,-0.00025889,23.8,7.25433333,high Re,-0.055556,22.849049,0.007238,4.102498,0.066768,0.231798,-0.94048,21.012453,-0.016922,6.964392,0.002206,1.250439,0.020351,0.231872,-0.939905,6.404592,
EOSS-320,AE0SS-13,2022-01-28 08:52:42.382,2022-01-28 08:52:41,47857.0,14586.81,1346.0,1830.0,ascending,/155241h3915.48N/10351.26WO146/064EOSS Baloon/A=047857!W90!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155241h3915.48N/10351.26WO146/064EOSS Baloon/A=047857!W90!",146.0,74.0,119.1,39.25815,-103.8543333333,26.17,42.11,,,,,,,,0.00027944,-0.00026222,22.43333333,6.83766667,high Re,-0.045556,22.845337,0.006763,4.084165,0.066652,-0.100878,-0.784958,20.614815,-0.013889,6.96326,0.002061,1.244852,0.020316,-0.10089,-0.785095,6.283397,
EOSS-320,KC0D-1,2022-01-28 08:52:46.643,2022-01-28 08:52:45,48010.0,14633.45,1296.0,1834.0,ascending,/155245h3915.43N/10351.20WO143/070!W00!/A=048010 72T1293P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155245h3915.43N/10351.20WO143/070!W00!/A=048010 72T1293P EOSS BALLOON",143.0,81.0,130.4,39.2571666667,-103.8533333333,26.25,42.25,44.96,7.2,280.35,12930.0,0.13,0.00031176,0.16067208,0.00026944,-0.00025833,21.6,6.58366667,low Re,-0.027778,22.834317,0.006454,4.067579,0.066432,-0.303452,-0.515294,20.49392,-0.008467,6.959901,0.001967,1.239796,0.020249,-0.303465,-0.515285,6.246544,high_to_low
EOSS-320,KC0D-1,2022-01-28 08:53:16.614,2022-01-28 08:53:15,48476.0,14775.48,932.0,1864.0,ascending,/155315h3914.98N/10350.73WO142/066!W36!/A=048476 67T1264P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155315h3914.98N/10350.73WO142/066!W36!/A=048476 67T1264P EOSS BALLOON",142.0,76.0,122.3,39.2497166667,-103.8456,26.88,43.27,44.06,6.7,279.85,12640.0,0.12,0.00030531,0.15734908,0.00025778,-0.00024833,15.53333333,4.73433333,low Re,-0.202222,22.770273,0.004608,4.106868,0.068986,-1.762155,-2.998145,20.132753,-0.061644,6.940379,0.001405,1.251775,0.021028,-1.762334,-2.998336,6.136465,
EOSS-320,AE0SS-13,2022-01-28 08:53:42.332,2022-01-28 08:53:41,48769.0,14864.79,912.0,1890.0,ascending,/155341h3914.62N/10350.36WO138/063EOSS Baloon/A=048769!W80!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155341h3914.62N/10350.36WO138/063EOSS Baloon/A=048769!W80!",138.0,72.0,115.9,39.2438,-103.8393333333,27.39,44.08,,,,,,,,0.00025,-0.00023917,15.2,4.633,low Re,-0.005556,22.704444,0.004519,4.149308,0.068687,-1.808601,-0.14668,19.911818,-0.001689,6.920314,0.001377,1.26471,0.020936,-1.808568,-0.146446,6.069121,
EOSS-320,KC0D-1,2022-01-28 08:53:46.695,2022-01-28 08:53:45,48910.0,14907.77,868.0,1894.0,ascending,/155345h3914.57N/10350.28WO136/069!W18!/A=048910 66T1238P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155345h3914.57N/10350.28WO136/069!W18!/A=048910 66T1238P EOSS BALLOON",136.0,79.0,127.1,39.24285,-103.8381333333,27.48,44.22,43.88,6.6,279.75,12380.0,0.12,0.00029913,0.15416756,0.00024889,-0.00022889,14.46666667,4.40966667,low Re,-0.024444,22.633429,0.004267,4.201434,0.068438,-1.943804,-0.419518,19.807375,-0.007444,6.898671,0.001301,1.280594,0.020861,-1.943633,-0.419203,6.037285,
EOSS-320,KC0D-1,2022-01-28 08:54:16.679,2022-01-28 08:54:15,49381.0,15051.33,942.0,1924.0,ascending,/155415h3914.19N/10349.78WO129/068!W17!/A=049381 62T1211P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155415h3914.19N/10349.78WO129/068!W17!/A=049381 62T1211P EOSS BALLOON",129.0,78.0,125.5,39.2365166667,-103.8297833333,28.06,45.15,43.16,6.2,279.35,12110.0,0.12,0.00029303,0.1510212,0.00027833,-0.00021111,15.7,4.78533333,low Re,0.041111,22.574169,0.004584,4.23211,0.068226,-1.624289,0.535382,19.468158,0.012522,6.880608,0.001397,1.289945,0.020796,-1.624313,0.534959,5.933892,
EOSS-320,AE0SS-13,2022-01-28 08:54:42.680,2022-01-28 08:54:41,49711.0,15151.91,942.0,1950.0,ascending,/155441h3913.87N/10349.28WO124/067EOSS Baloon/A=049711!W51!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155441h3913.87N/10349.28WO124/067EOSS Baloon/A=049711!W51!",124.0,77.0,123.9,39.23125,-103.82135,28.57,45.98,,,,,,,,0.00029972,-0.00020917,15.7,4.78533333,low Re,0.0,22.515913,0.004545,4.261236,0.067933,-1.599515,-0.066904,19.24008,0.0,6.862852,0.001385,1.298823,0.020706,-1.599539,-0.066889,5.864376,
EOSS-320,KC0D-1,2022-01-28 08:54:46.631,2022-01-28 08:54:45,49861.0,15197.63,960.0,1954.0,ascending,/155445h3913.82N/10349.19WO129/067!W69!/A=049861 61T1183P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155445h3913.82N/10349.19WO129/067!W69!/A=049861 61T1183P EOSS BALLOON",129.0,77.0,123.9,39.2304333333,-103.8199833333,28.65,46.11,42.98,6.1,279.25,11830.0,0.12,0.00028636,0.14758221,0.00032667,-0.00020278,16.0,4.87666667,low Re,0.01,22.461158,0.004591,4.284977,0.067644,-1.507863,0.079963,19.139207,0.003044,6.846161,0.0014,1.306061,0.020618,-1.507965,0.079736,5.83363,
EOSS-320,KC0D-1,2022-01-28 08:55:16.650,2022-01-28 08:55:15,50265.0,15320.77,808.0,1984.0,ascending,/155515h3913.47N/10348.65WO131/064!W10!/A=050265 58T1160P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155515h3913.47N/10348.65WO131/064!W10!/A=050265 58T1160P EOSS BALLOON",131.0,74.0,119.1,39.2245166667,-103.8108333333,29.23,47.04,42.44,5.8,278.95,11600.0,0.11,0.00028109,0.14486854,0.000305,-0.00019722,13.46666667,4.10466667,low Re,-0.084444,22.386204,0.003843,4.345217,0.067849,-2.052725,-1.301228,18.876708,-0.025733,6.823315,0.001172,1.324421,0.020681,-2.052707,-1.300953,5.75362,
EOSS-320,AE0SS-13,2022-01-28 08:55:42.289,2022-01-28 08:55:41,50544.0,15405.81,833.0,2010.0,ascending,/155541h3913.15N/10348.18WO133/071EOSS Baloon/A=050544!W88!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155541h3913.15N/10348.18WO133/071EOSS Baloon/A=050544!W88!",133.0,82.0,132.0,39.2193,-103.8031333333,29.73,47.85,,,,,,,,0.00030361,-0.00019917,13.88333333,4.23166667,low Re,0.006944,22.315932,0.003869,4.395575,0.067564,-1.918429,0.045512,18.703603,0.002117,6.801897,0.001179,1.33977,0.020594,-1.918412,0.045547,5.700856,
EOSS-320,KC0D-1,2022-01-28 08:55:46.619,2022-01-28 08:55:45,50697.0,15452.45,864.0,2014.0,ascending,/155545h3913.10N/10348.11WO130/066!W71!/A=050697 57T1136P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155545h3913.10N/10348.11WO130/066!W71!/A=050697 57T1136P EOSS BALLOON",130.0,76.0,122.3,39.21845,-103.80185,29.81,47.98,42.26,5.7,278.85,11360.0,0.11,0.00027537,0.14192213,0.00029944,-0.00020222,14.4,4.38933333,low Re,0.017222,22.251047,0.003979,4.435654,0.067293,-1.769986,0.196796,18.611621,0.005256,6.782122,0.001213,1.351983,0.020511,-1.769836,0.197114,5.672817,
EOSS-320,KC0D-1,2022-01-28 08:56:16.783,2022-01-28 08:56:15,51377.0,15659.71,1360.0,2044.0,ascending,/155615h3912.76N/10347.61WO139/057!W96!/A=051377 54T1098P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155615h3912.76N/10347.61WO139/057!W96!/A=051377 54T1098P EOSS BALLOON",139.0,66.0,106.2,39.2128166667,-103.7936,30.35,48.85,41.72,5.4,278.55,10980.0,0.11,0.00026645,0.13732248,0.000275,-0.00018778,22.66666667,6.90866667,low Re,0.275556,22.254426,0.006205,4.417596,0.071382,0.093318,3.773374,18.229156,0.083978,6.78315,0.001892,1.346479,0.021757,0.093218,3.772855,5.556244,
EOSS-320,AE0SS-13,2022-01-28 08:56:42.316,2022-01-28 08:56:41,51850.0,15803.88,1306.0,2070.0,ascending,/155641h3912.49N/10347.23WO137/053EOSS Baloon/A=051850!W07!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155641h3912.49N/10347.23WO137/053EOSS Baloon/A=051850!W07!",137.0,61.0,98.2,39.2081666667,-103.7872833333,30.79,49.55,,,,,,,,0.00026417,-0.00018556,21.76666667,6.6345,low Re,-0.015,22.250493,0.006033,4.39982,0.071115,-0.109965,-0.29576,17.989457,-0.004569,6.781952,0.001839,1.341061,0.021676,-0.109952,-0.295626,5.483184,
EOSS-320,KC0D-1,2022-01-28 08:56:46.733,2022-01-28 08:56:45,52005.0,15851.12,1256.0,2074.0,ascending,/155645h3912.43N/10347.18WO141/056!W96!/A=052005 54T1066P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155645h3912.43N/10347.18WO141/056!W96!/A=052005 54T1066P EOSS BALLOON",141.0,64.0,103.0,39.2073166667,-103.7864333333,30.86,49.67,41.72,5.4,278.55,10660.0,0.11,0.00025868,0.13332036,0.00023889,-0.00018333,20.93333333,6.38033333,low Re,-0.027778,22.239956,0.00576,4.383626,0.07089,-0.298069,-0.473099,17.915745,-0.008472,6.778739,0.001756,1.336125,0.021607,-0.29818,-0.473365,5.460718,
EOSS-320,KC0D-1,2022-01-28 08:57:16.636,2022-01-28 08:57:15,52543.0,16015.11,1076.0,2104.0,ascending,/155715h3912.07N/10346.79WO141/058!W27!/A=052543 51T1038P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155715h3912.07N/10346.79WO141/058!W27!/A=052543 51T1038P EOSS BALLOON",141.0,67.0,107.8,39.2012,-103.77995,31.4,50.53,41.18,5.1,278.25,10380.0,0.1,0.00025216,0.12995848,0.00021611,-0.00020389,17.93333333,5.46633333,low Re,-0.1,22.205776,0.004914,4.382881,0.071235,-0.974802,-1.472787,17.678707,-0.030467,6.768323,0.001498,1.335896,0.021712,-0.974619,-1.472227,5.388466,
EOSS-320,AE0SS-13,2022-01-28 08:57:42.300,2022-01-28 08:57:41,52927.0,16132.15,1077.0,2130.0,ascending,/155741h3911.77N/10346.50WO133/047EOSS Baloon/A=052927!W21!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155741h3911.77N/10346.50WO133/047EOSS Baloon/A=052927!W21!",133.0,54.0,86.9,39.1962,-103.7750166667,31.82,51.21,,,,,,,,0.00020444,-0.00019944,17.95,5.47116667,low Re,0.000278,22.172266,0.004878,4.381758,0.07095,-0.963601,-0.064834,17.527514,8.1e-05,6.758109,0.001487,1.335554,0.021626,-0.963602,-0.065014,5.342383,
EOSS-320,KC0D-1,2022-01-28 08:57:46.641,2022-01-28 08:57:45,53110.0,16187.93,1134.0,2134.0,ascending,/155745h3911.73N/10346.43WO130/055!W04!/A=053110 50T1009P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155745h3911.73N/10346.43WO130/055!W04!/A=053110 50T1009P EOSS BALLOON",130.0,63.0,101.4,39.1955,-103.7739,31.89,51.33,41.0,5.0,278.15,10090.0,0.1,0.0002452,0.12637307,0.00020167,-0.00019,18.9,5.76066667,low Re,0.031667,22.146701,0.005088,4.374046,0.070708,-0.742265,0.375898,17.460743,0.00965,6.750316,0.001551,1.333204,0.021552,-0.742309,0.375789,5.322031,
EOSS-320,AE0SS-13,2022-01-28 08:58:12.298,2022-01-28 08:58:11,53484.0,16301.92,1114.0,2160.0,ascending,/155811h3911.49N/10346.07WO122/044EOSS Baloon/A=053484!W21!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155811h3911.49N/10346.07WO122/044EOSS Baloon/A=053484!W21!",122.0,51.0,82.1,39.1915333333,-103.76785,32.28,51.95,,,,,,,,0.00023889,-0.00015556,18.56666667,5.659,low Re,-0.011111,22.118949,0.004962,4.368313,0.070444,-0.813193,-0.228167,17.33484,-0.003389,6.741857,0.001512,1.331457,0.021471,-0.813287,-0.228261,5.283657,
EOSS-320,KC0D-1,2022-01-28 08:58:16.621,2022-01-28 08:58:15,53662.0,16356.18,1104.0,2164.0,ascending,/155815h3911.45N/10346.02WO131/050!W10!/A=053662 48T981P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155815h3911.45N/10346.02WO131/050!W10!/A=053662 48T981P EOSS BALLOON",131.0,58.0,93.3,39.19085,-103.767,32.35,52.06,40.64,4.8,277.95,9810.0,0.1,0.00023857,0.1229546,0.00023,-0.000155,18.4,5.60833333,low Re,-0.005556,22.090342,0.00488,4.363556,0.070174,-0.845719,-0.148716,17.279864,-0.001689,6.733137,0.001488,1.330007,0.021389,-0.845713,-0.148534,5.266899,
EOSS-320,AE0SS-13,2022-01-28 08:58:42.294,2022-01-28 08:58:41,54065.0,16479.01,1162.0,2190.0,ascending,/155841h3911.21N/10345.63WO120/058EOSS Baloon/A=054065!W80!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155841h3911.21N/10345.63WO120/058EOSS Baloon/A=054065!W80!",120.0,67.0,107.8,39.1869666667,-103.7605,32.74,52.69,,,,,,,,0.000245,-0.00015222,19.36666667,5.903,low Re,0.032222,22.06955,0.005091,4.35325,0.069943,-0.620889,0.387902,17.167032,0.009822,6.7268,0.001552,1.326866,0.021318,-0.620861,0.387935,5.232509,
EOSS-320,KC0D-1,2022-01-28 08:58:46.626,2022-01-28 08:58:45,54212.0,16523.82,1100.0,2194.0,ascending,/155845h3911.16N/10345.56WO133/060!W59!/A=054212 47T955P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155845h3911.16N/10345.56WO133/060!W59!/A=054212 47T955P EOSS BALLOON",133.0,69.0,111.0,39.1860833333,-103.7594833333,32.82,52.82,40.46,4.7,277.85,9550.0,0.09,0.00023233,0.11973894,0.00025056,-0.00015889,18.33333333,5.588,low Re,-0.034444,22.041246,0.004789,4.348779,0.069759,-0.852633,-0.562408,17.12984,-0.0105,6.718173,0.00146,1.325503,0.021262,-0.852637,-0.562506,5.221172,
EOSS-320,KC0D-1,2022-01-28 08:59:16.628,2022-01-28 08:59:15,54749.0,16687.5,1074.0,2224.0,ascending,/155915h3910.83N/10345.13WO133/053!W43!/A=054749 45T930P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155915h3910.83N/10345.13WO133/053!W43!/A=054749 45T930P EOSS BALLOON",133.0,61.0,98.2,39.1805666667,-103.7522166667,33.34,53.65,40.1,4.5,277.65,9300.0,0.09,0.00022641,0.11668841,0.00024222,-0.00018389,17.9,5.456,low Re,-0.014444,22.010109,0.004643,4.347131,0.069512,-0.945476,-0.274586,17.011542,-0.0044,6.708683,0.001415,1.325,0.021187,-0.945421,-0.274461,5.185114,
EOSS-320,AE0SS-13,2022-01-28 08:59:42.310,2022-01-28 08:59:41,55082.0,16788.99,1017.0,2250.0,ascending,/155941h3910.52N/10344.80WO146/055EOSS Baloon/A=055082!W90!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/155941h3910.52N/10344.80WO146/055EOSS Baloon/A=055082!W90!",146.0,63.0,101.4,39.1754833333,-103.7466666667,33.79,54.38,,,,,,,,0.00023056,-0.00019139,16.95,5.16633333,low Re,-0.015833,21.972347,0.004489,4.352763,0.069271,-1.15383,-0.29337,16.951637,-0.004828,6.697173,0.001368,1.326717,0.021114,-1.153855,-0.293455,5.166857,
EOSS-320,KC0D-1,2022-01-28 08:59:46.657,2022-01-28 08:59:45,55271.0,16846.6,1044.0,2254.0,ascending,/155945h3910.48N/10344.75WO135/048!W62!/A=055271 44T906P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/155945h3910.48N/10344.75WO135/048!W62!/A=055271 44T906P EOSS BALLOON",135.0,55.0,88.5,39.1747666667,-103.7458666667,33.85,54.48,39.92,4.4,277.55,9060.0,0.09,0.00022065,0.11371805,0.00021167,-0.00019333,17.4,5.30333333,low Re,0.015,21.938477,0.004568,4.35431,0.069016,-1.042295,0.151153,16.922055,0.004567,6.686848,0.001392,1.32719,0.021036,-1.042439,0.150932,5.157839,
EOSS-320,AE0SS-13,2022-01-28 09:00:12.764,2022-01-28 09:00:11,55653.0,16963.03,1142.0,2280.0,ascending,/160011h3910.23N/10344.49WO152/046EOSS Baloon/A=055653!W51!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/160011h3910.23N/10344.49WO152/046EOSS Baloon/A=055653!W51!",152.0,53.0,85.3,39.1705833333,-103.7415166667,34.22,55.06,,,,,,,,0.00017167,-0.00016333,19.03333333,5.80133333,low Re,0.054444,21.917116,0.004937,4.3453,0.068892,-0.663656,0.718618,16.871681,0.0166,6.680337,0.001505,1.324444,0.020998,-0.663677,0.718878,5.142486,
EOSS-320,KC0D-1,2022-01-28 09:00:16.674,2022-01-28 09:00:15,55839.0,17019.73,1136.0,2284.0,ascending,/160015h3910.19N/10344.46WO149/041!W50!/A=055839 42T880P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-10:/160015h3910.19N/10344.46WO149/041!W50!/A=055839 42T880P EOSS BALLOON",149.0,47.0,75.6,39.1699166667,-103.741,34.27,55.15,39.56,4.2,277.35,8800.0,0.09,0.00021447,0.11053427,0.00016222,-0.00016167,18.93333333,5.771,low Re,-0.003333,21.895337,0.004876,4.336793,0.06864,-0.682994,-0.119595,16.851559,-0.001011,6.6737,0.001486,1.321851,0.020921,-0.682906,-0.119354,5.136352,
