flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-294,AE0SS-12,2019-11-02 08:03:01.548,2019-11-02 08:03:00,32593.0,9934.35,1450.0,1320.0,ascending,True,/140300h4002.84N/10349.16WO127/076EOSS Balloon www.eoss.org/A=032593!W18!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140300h4002.84N/10349.16WO127/076EOSS Balloon www.eoss.org/A=032593!W18!",127.0,87.0,140.0,40.04735,-103.8194666667,18.31,29.47,,,,,,,,0.000285,-0.000215,24.16666667,7.366,high Re,-0.003333,20.903788,0.009457,3.580358,0.04651,0.911327,-0.274995,23.495125,-0.001011,6.371473,0.002883,1.091303,0.014177,0.911321,-0.27467,7.519997,
EOSS-294,KC0D-2,2019-11-02 08:03:16.805,2019-11-02 08:03:15,33074.0,10080.96,1434.0,1335.0,ascending,True,/140315h4002.64N/10348.92WO134/065/A=033074 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140315h4002.64N/10348.92WO134/065/A=033074 EOSS BALLOON",134.0,75.0,120.7,40.044,-103.8153333333,18.63,29.98,,,,,,,,0.00027778,-0.00021667,23.9,7.285,high Re,-0.008889,20.937453,0.009249,3.574096,0.046284,0.828894,-0.391885,23.529513,-0.0027,6.381738,0.002819,1.089397,0.014108,0.829139,-0.391196,7.518275,
EOSS-294,AE0SS-12,2019-11-02 08:03:31.462,2019-11-02 08:03:30,33324.0,10157.16,1462.0,1350.0,ascending,True,/140330h4002.45N/10348.66WO138/066EOSS Balloon www.eoss.org/A=033324!W22!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140330h4002.45N/10348.66WO138/066EOSS Balloon www.eoss.org/A=033324!W22!",138.0,76.0,122.3,40.0408666667,-103.8110333333,18.94,30.48,,,,,,,,0.00028111,-0.00021611,24.36666667,7.427,high Re,0.015556,20.975556,0.00932,3.572295,0.046025,0.949281,0.135492,23.552461,0.004733,6.393352,0.002841,1.088848,0.014029,0.949304,0.134863,7.515455,
EOSS-294,KC0D-2,2019-11-02 08:03:46.782,2019-11-02 08:03:45,33813.0,10306.2,1478.0,1365.0,ascending,True,/140345h4002.27N/10348.41WO134/064/A=033813 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140345h4002.27N/10348.41WO134/064/A=033813 EOSS BALLOON",134.0,74.0,119.1,40.0378333333,-103.8068333333,19.25,30.97,,,,,,,,0.00028333,-0.00020556,24.63333333,7.508,high Re,0.008889,21.015751,0.009315,3.573028,0.045765,1.01247,-0.009308,23.607186,0.0027,6.405601,0.002839,1.089069,0.01395,1.01224,-0.009964,7.506479,
EOSS-294,AE0SS-12,2019-11-02 08:04:01.416,2019-11-02 08:04:00,34079.0,10387.28,1510.0,1380.0,ascending,True,/140400h4002.08N/10348.15WO129/061EOSS Balloon www.eoss.org/A=034079!W92!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-9:/140400h4002.08N/10348.15WO129/061EOSS Balloon www.eoss.org/A=034079!W92!",129.0,70.0,112.7,40.0348166667,-103.8025333333,19.56,31.47,,,,,,,,0.00028333,-0.00020167,25.16666667,7.67066667,high Re,0.017778,21.06087,0.009408,3.579598,0.045519,1.146999,0.183879,23.642266,0.005422,6.419351,0.002868,1.091069,0.013875,1.146871,0.184072,7.499853,
EOSS-294,KC0D-2,2019-11-02 08:04:16.855,2019-11-02 08:04:15,34585.0,10541.51,1544.0,1395.0,ascending,True,/140415h4001.90N/10347.91WO133/061/A=034585 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140415h4001.90N/10347.91WO133/061/A=034585 EOSS BALLOON",133.0,70.0,112.7,40.0316666667,-103.7985,19.86,31.96,,,,,,,,0.00027778,-0.00020556,25.73333333,7.84366667,high Re,0.018889,21.111111,0.009511,3.592909,0.045279,1.286485,0.207116,23.718783,0.005767,6.434667,0.002899,1.095129,0.013802,1.286606,0.207796,7.48435,
EOSS-294,AE0SS-12,2019-11-02 08:04:31.511,2019-11-02 08:04:30,34837.0,10618.32,1516.0,1410.0,ascending,True,/140430h4001.72N/10347.65WO136/068EOSS Balloon www.eoss.org/A=034837!W70!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140430h4001.72N/10347.65WO136/068EOSS Balloon www.eoss.org/A=034837!W70!",136.0,78.0,125.5,40.0287833333,-103.7941666667,20.16,32.45,,,,,,,,0.00027889,-0.00020111,25.26666667,7.70133333,high Re,-0.015556,21.155319,0.009241,3.599152,0.045107,1.14231,-0.549737,23.761397,-0.004744,6.448142,0.002817,1.097032,0.013749,1.142347,-0.549931,7.475423,
EOSS-294,KC0D-2,2019-11-02 08:04:46.790,2019-11-02 08:04:45,35339.0,10771.33,1508.0,1425.0,ascending,True,/140445h4001.54N/10347.41WO131/065/A=035339 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140445h4001.54N/10347.41WO131/065/A=035339 EOSS BALLOON",131.0,75.0,120.7,40.0256666667,-103.7901666667,20.46,32.93,,,,,,,,0.00027778,-0.0002,25.13333333,7.66066667,high Re,-0.004444,21.197193,0.009096,3.603146,0.044886,1.092418,-0.301653,23.854398,-0.001356,6.460905,0.002772,1.09825,0.013682,1.09243,-0.30171,7.455793,
EOSS-294,AE0SS-12,2019-11-02 08:05:01.466,2019-11-02 08:05:00,35575.0,10843.26,1476.0,1440.0,ascending,True,/140500h4001.34N/10347.15WO134/057EOSS Balloon www.eoss.org/A=035575!W98!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-9:/140500h4001.34N/10347.15WO134/057EOSS Balloon www.eoss.org/A=035575!W98!",134.0,66.0,106.2,40.0224833333,-103.7859666667,20.78,33.44,,,,,,,,0.00027333,-0.00021,24.6,7.498,high Re,-0.017778,21.232639,0.008813,3.600919,0.044732,0.935139,-0.594451,23.901508,-0.005422,6.471708,0.002686,1.09757,0.013635,0.935058,-0.594646,7.445919,
EOSS-294,KC0D-2,2019-11-02 08:05:16.829,2019-11-02 08:05:15,36075.0,10995.66,1472.0,1455.0,ascending,True,/140515h4001.19N/10346.89WO130/069/A=036075 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140515h4001.19N/10346.89WO130/069/A=036075 EOSS BALLOON",130.0,79.0,127.1,40.0198333333,-103.7815,21.07,33.92,,,,,,,,0.00028889,-0.00019444,24.53333333,7.47766667,high Re,-0.002222,21.266667,0.008698,3.597758,0.04451,0.907973,-0.245338,24.007464,-0.000678,6.482079,0.002651,1.096606,0.013567,0.907881,-0.245375,7.42418,
EOSS-294,AE0SS-12,2019-11-02 08:05:31.596,2019-11-02 08:05:30,36314.0,11068.51,1478.0,1470.0,ascending,True,/140530h4001.01N/10346.63WO128/059EOSS Balloon www.eoss.org/A=036314!W06!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140530h4001.01N/10346.63WO128/059EOSS Balloon www.eoss.org/A=036314!W06!",128.0,68.0,109.4,40.0168333333,-103.7772666667,21.38,34.41,,,,,,,,0.00029,-0.00018833,24.63333333,7.50833333,high Re,0.003333,21.30102,0.008643,3.595286,0.044281,0.926856,-0.119916,24.060638,0.001022,6.492551,0.002634,1.095853,0.013497,0.926933,-0.119434,7.413603,
EOSS-294,KC0D-2,2019-11-02 08:05:46.793,2019-11-02 08:05:45,36782.0,11211.15,1414.0,1485.0,ascending,True,/140545h4000.82N/10346.35WO136/071/A=036782 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140545h4000.82N/10346.35WO136/071/A=036782 EOSS BALLOON",136.0,82.0,132.0,40.0136666667,-103.7725,21.71,34.94,,,,,,,,0.0003,-0.00020556,23.56666667,7.183,high Re,-0.035556,21.323906,0.008192,3.584136,0.044278,0.625747,-0.98803,24.168447,-0.010844,6.499525,0.002497,1.092453,0.013497,0.625633,-0.988442,7.39302,
EOSS-294,AE0SS-12,2019-11-02 08:06:01.612,2019-11-02 08:06:00,36983.0,11272.42,1338.0,1500.0,ascending,True,/140600h4000.63N/10346.10WO131/063EOSS Balloon www.eoss.org/A=036983!W11!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140600h4000.63N/10346.10WO131/063EOSS Balloon www.eoss.org/A=036983!W11!",131.0,72.0,115.9,40.0105166667,-103.76835,22.02,35.44,,,,,,,,0.00029722,-0.00021056,22.3,6.797,high Re,-0.042222,21.333667,0.007682,3.567324,0.044342,0.270885,-1.125434,24.215906,-0.012867,6.5025,0.002342,1.087329,0.013516,0.270847,-1.125259,7.38437,
EOSS-294,KC0D-2,2019-11-02 08:06:16.845,2019-11-02 08:06:15,37452.0,11415.37,1340.0,1515.0,ascending,True,/140615h4000.44N/10345.84WO130/060/A=037452 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140615h4000.44N/10345.84WO130/060/A=037452 EOSS BALLOON",130.0,69.0,111.0,40.0073333333,-103.764,22.34,35.95,,,,,,,,0.00028333,-0.00021111,22.33333333,6.80733333,high Re,0.001111,21.343564,0.007617,3.550836,0.044122,0.278743,-0.147455,24.328305,0.000344,6.505518,0.002322,1.082304,0.013449,0.278864,-0.147074,7.365029,
EOSS-294,AE0SS-12,2019-11-02 08:06:31.559,2019-11-02 08:06:30,37675.0,11483.34,1384.0,1530.0,ascending,True,/140630h4000.28N/10345.57WO126/065EOSS Balloon www.eoss.org/A=037675!W95!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140630h4000.28N/10345.57WO126/065EOSS Balloon www.eoss.org/A=037675!W95!",126.0,75.0,120.7,40.0048166667,-103.7595833333,22.63,36.42,,,,,,,,0.00029222,-0.00019,23.06666667,7.03066667,high Re,0.024444,21.360458,0.007783,3.537331,0.043933,0.482344,0.379237,24.38215,0.007444,6.510667,0.002372,1.078187,0.013391,0.482291,0.378762,7.356388,
EOSS-294,KC0D-2,2019-11-02 08:06:46.821,2019-11-02 08:06:45,38136.0,11623.85,1368.0,1545.0,ascending,True,/140645h4000.15N/10345.31WO117/064/A=038136 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140645h4000.15N/10345.31WO117/064/A=038136 EOSS BALLOON",117.0,74.0,119.1,40.0025,-103.7551666667,22.91,36.87,,,,,,,,0.00029444,-0.00016111,22.8,6.94933333,high Re,-0.008889,21.374434,0.00762,3.522805,0.043746,0.404668,-0.377383,24.493158,-0.002711,6.514926,0.002323,1.073759,0.013334,0.404567,-0.377531,7.340008,
EOSS-294,AE0SS-12,2019-11-02 08:07:01.486,2019-11-02 08:07:00,38368.0,11694.57,1386.0,1560.0,ascending,True,/140700h4000.01N/10344.99WO117/060EOSS Balloon www.eoss.org/A=038368!W07!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/140700h4000.01N/10344.99WO117/060EOSS Balloon www.eoss.org/A=038368!W07!",117.0,69.0,111.0,40.0001666667,-103.74995,23.22,37.37,,,,,,,,0.00032111,-0.000155,23.1,7.041,high Re,0.01,21.391026,0.007643,3.509744,0.043532,0.486923,0.054144,24.548408,0.003056,6.519984,0.00233,1.069779,0.013269,0.487031,0.054714,7.332648,
EOSS-294,KC0D-2,2019-11-02 08:07:16.810,2019-11-02 08:07:15,38866.0,11846.36,1460.0,1575.0,ascending,True,/140715h3959.88N/10344.69WO122/072/A=038866 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140715h3959.88N/10344.69WO122/072/A=038866 EOSS BALLOON",122.0,83.0,133.6,39.998,-103.7448333333,23.52,37.86,,,,,,,,0.00034444,-0.00015,24.33333333,7.417,high Re,0.041111,21.419048,0.007965,3.504612,0.043444,0.831557,0.762959,24.664246,0.012533,6.528527,0.002428,1.068216,0.013242,0.831735,0.763102,7.319174,
EOSS-294,AE0SS-12,2019-11-02 08:07:31.465,2019-11-02 08:07:30,39086.0,11913.41,1436.0,1590.0,ascending,True,/140730h3959.73N/10344.37WO115/069EOSS Balloon www.eoss.org/A=039086!W16!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-9:/140730h3959.73N/10344.37WO115/069EOSS Balloon www.eoss.org/A=039086!W16!",115.0,79.0,127.1,39.9955166667,-103.7396,23.84,38.37,,,,,,,,0.000345,-0.000155,23.93333333,7.29466667,high Re,-0.013333,21.442767,0.007762,3.496422,0.043285,0.712319,-0.487351,24.713749,-0.004078,6.535755,0.002366,1.065718,0.013194,0.712113,-0.488404,7.314329,
EOSS-294,KC0D-2,2019-11-02 08:07:46.822,2019-11-02 08:07:45,39560.0,12057.89,1388.0,1605.0,ascending,True,/140745h3959.61N/10344.07WO110/066/A=039560 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140745h3959.61N/10344.07WO110/066/A=039560 EOSS BALLOON",110.0,76.0,122.3,39.9935,-103.7345,24.14,38.85,,,,,,,,0.00034444,-0.00015,23.13333333,7.051,high Re,-0.026667,21.458567,0.007437,3.483726,0.043208,0.48074,-0.789298,24.815706,-0.008122,6.54057,0.002267,1.061848,0.01317,0.4807,-0.788838,7.306394,
EOSS-294,AE0SS-12,2019-11-02 08:08:01.555,2019-11-02 08:08:00,39805.0,12132.56,1438.0,1620.0,ascending,True,/140800h3959.49N/10343.71WO115/073EOSS Balloon www.eoss.org/A=039805!W60!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140800h3959.49N/10343.71WO115/073EOSS Balloon www.eoss.org/A=039805!W60!",115.0,84.0,135.2,39.9916,-103.7285,24.46,39.37,,,,,,,,0.00037,-0.00013056,23.96666667,7.305,high Re,0.027778,21.48179,0.007627,3.475798,0.043048,0.714908,0.468105,24.865385,0.008467,6.547648,0.002325,1.059431,0.013122,0.714867,0.468069,7.303697,
EOSS-294,KC0D-2,2019-11-02 08:08:16.782,2019-11-02 08:08:15,40308.0,12285.88,1496.0,1635.0,ascending,True,/140815h3959.38N/10343.36WO113/065/A=040308 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140815h3959.38N/10343.36WO113/065/A=040308 EOSS BALLOON",113.0,75.0,120.7,39.9896666667,-103.7226666667,24.78,39.88,,,,,,,,0.00039444,-0.00012778,24.93333333,7.59966667,high Re,0.032222,21.513456,0.007855,3.475429,0.042912,0.984016,0.567837,24.959566,0.009822,6.5573,0.002394,1.059319,0.01308,0.983997,0.56789,7.301266,
EOSS-294,AE0SS-12,2019-11-02 08:08:31.498,2019-11-02 08:08:30,40517.0,12349.58,1424.0,1650.0,ascending,True,/140830h3959.28N/10343.02WO109/074EOSS Balloon www.eoss.org/A=040517!W24!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140830h3959.28N/10343.02WO109/074EOSS Balloon www.eoss.org/A=040517!W24!",109.0,85.0,136.8,39.9880333333,-103.7170666667,25.08,40.36,,,,,,,,0.00038111,-0.00011889,23.73333333,7.234,high Re,-0.04,21.533636,0.007416,3.465918,0.042958,0.634665,-1.103776,24.995205,-0.012189,6.563452,0.00226,1.05642,0.013094,0.634736,-1.103483,7.301498,
EOSS-294,KC0D-2,2019-11-02 08:08:46.811,2019-11-02 08:08:45,41025.0,12504.42,1434.0,1665.0,ascending,True,/140845h3959.17N/10342.66WO113/068/A=041025 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140845h3959.17N/10342.66WO113/068/A=041025 EOSS BALLOON",113.0,78.0,125.5,39.9861666667,-103.711,25.41,40.89,,,,,,,,0.00038889,-0.00011667,23.9,7.28466667,high Re,0.005556,21.554955,0.007399,3.457431,0.042761,0.678262,-0.0431,25.072078,0.001689,6.569949,0.002255,1.053833,0.013034,0.678208,-0.043425,7.30507,
EOSS-294,AE0SS-12,2019-11-02 08:09:01.513,2019-11-02 08:09:00,41298.0,12587.63,1562.0,1680.0,ascending,True,/140900h3959.04N/10342.30WO111/072EOSS Balloon www.eoss.org/A=041298!W43!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/140900h3959.04N/10342.30WO111/072EOSS Balloon www.eoss.org/A=041298!W43!",111.0,83.0,133.6,39.9840666667,-103.70505,25.74,41.43,,,,,,,,0.00040056,-0.00013222,26.03333333,7.935,high Re,0.071111,21.59494,0.007973,3.467738,0.042993,1.27991,1.468565,25.107149,0.021678,6.582137,0.00243,1.056975,0.013105,1.279939,1.468752,7.308707,
EOSS-294,KC0D-2,2019-11-02 08:09:16.860,2019-11-02 08:09:15,41844.0,12754.05,1638.0,1695.0,ascending,True,/140915h3958.93N/10341.93WO114/073/A=041844 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140915h3958.93N/10341.93WO114/073/A=041844 EOSS BALLOON",114.0,84.0,135.2,39.9821666667,-103.6988333333,26.08,41.97,,,,,,,,0.00040556,-0.00013333,27.3,8.321,high Re,0.042222,21.645428,0.008279,3.493691,0.042922,1.618509,0.790807,25.162824,0.012867,6.597525,0.002523,1.064885,0.013083,1.618461,0.790644,7.31936,
EOSS-294,AE0SS-12,2019-11-02 08:09:31.500,2019-11-02 08:09:30,42118.0,12837.57,1640.0,1710.0,ascending,True,/140930h3958.79N/10341.55WO108/077EOSS Balloon www.eoss.org/A=042118!W70!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/140930h3958.79N/10341.55WO108/077EOSS Balloon www.eoss.org/A=042118!W70!",108.0,89.0,143.2,39.97995,-103.6925,26.43,42.54,,,,,,,,0.00041833,-0.00013722,27.33333333,8.33133333,high Re,0.001111,21.695322,0.008215,3.518757,0.042735,1.602274,-0.166234,25.182983,0.000344,6.612734,0.002504,1.072527,0.013026,1.602383,-0.165822,7.326275,
EOSS-294,KC0D-2,2019-11-02 08:09:46.810,2019-11-02 08:09:45,42664.0,13003.99,1640.0,1725.0,ascending,True,/140945h3958.68N/10341.19WO115/072/A=042664 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/140945h3958.68N/10341.19WO115/072/A=042664 EOSS BALLOON",115.0,83.0,133.6,39.978,-103.6865,26.76,43.07,,,,,,,,0.00041111,-0.00013889,27.33333333,8.33133333,high Re,0.0,21.744348,0.008143,3.54252,0.042552,1.577686,-0.191366,25.206536,0.0,6.627678,0.002482,1.079771,0.01297,1.577793,-0.191365,7.342761,
EOSS-294,AE0SS-12,2019-11-02 08:10:01.530,2019-11-02 08:10:00,42932.0,13085.67,1628.0,1740.0,ascending,True,/141000h3958.57N/10340.84WO108/074EOSS Balloon www.eoss.org/A=042932!W65!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141000h3958.57N/10340.84WO108/074EOSS Balloon www.eoss.org/A=042932!W65!",108.0,85.0,136.8,39.9762666667,-103.68075,27.07,43.57,,,,,,,,0.00039167,-0.00012278,27.13333333,8.27,high Re,-0.006667,21.790805,0.008014,3.562398,0.042388,1.4997,-0.346348,25.209636,-0.002044,6.641836,0.002443,1.085827,0.01292,1.499469,-0.347291,7.351976,
EOSS-294,KC0D-2,2019-11-02 08:10:16.834,2019-11-02 08:10:15,43424.0,13235.64,1520.0,1755.0,ascending,True,/141015h3958.50N/10340.50WO105/062/A=043424 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/141015h3958.50N/10340.50WO105/062/A=043424 EOSS BALLOON",105.0,71.0,114.3,39.975,-103.675,27.36,44.04,,,,,,,,0.00038333,-0.0001,25.33333333,7.72166667,high Re,-0.06,21.821083,0.007428,3.562097,0.042673,0.986006,-1.580109,25.200217,-0.018278,6.651066,0.002264,1.085736,0.013007,0.98606,-1.579303,7.370357,
EOSS-294,AE0SS-12,2019-11-02 08:10:31.507,2019-11-02 08:10:30,43670.0,13310.62,1476.0,1770.0,ascending,True,/141030h3958.44N/10340.15WO106/071EOSS Balloon www.eoss.org/A=043670!W09!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/141030h3958.44N/10340.15WO106/071EOSS Balloon www.eoss.org/A=043670!W09!",106.0,82.0,132.0,39.974,-103.6693166667,27.64,44.48,,,,,,,,0.00038111,-7.556e-05,24.6,7.49833333,high Re,-0.024444,21.844633,0.007156,3.556056,0.042591,0.774838,-0.741941,25.188,-0.007444,6.658246,0.002181,1.083896,0.012982,0.775063,-0.741411,7.380063,
EOSS-294,KC0D-2,2019-11-02 08:10:46.787,2019-11-02 08:10:45,44144.0,13455.09,1440.0,1785.0,ascending,True,/141045h3958.38N/10339.79WO103/072/A=044144 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/141045h3958.38N/10339.79WO103/072/A=044144 EOSS BALLOON",103.0,83.0,133.6,39.973,-103.6631666667,27.94,44.96,,,,,,,,0.00039444,-6.667e-05,24.0,7.315,high Re,-0.02,21.862745,0.006926,3.546464,0.042482,0.602644,-0.633821,25.150078,-0.006111,6.663765,0.002111,1.080971,0.012949,0.602454,-0.634953,7.399261,
EOSS-294,AE0SS-12,2019-11-02 08:11:01.604,2019-11-02 08:11:00,44408.0,13535.56,1476.0,1800.0,ascending,True,/141100h3958.29N/10339.41WO104/068EOSS Balloon www.eoss.org/A=044408!W98!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141100h3958.29N/10339.41WO104/068EOSS Balloon www.eoss.org/A=044408!W98!",104.0,78.0,125.5,39.97165,-103.6569666667,28.25,45.47,,,,,,,,0.00041167,-7.833e-05,24.6,7.498,high Re,0.02,21.885556,0.007035,3.54036,0.042318,0.766714,0.306371,25.120681,0.0061,6.670717,0.002144,1.07911,0.012899,0.766635,0.30669,7.410003,
EOSS-294,KC0D-2,2019-11-02 08:11:16.839,2019-11-02 08:11:15,44891.0,13682.78,1494.0,1815.0,ascending,True,/141115h3958.24N/10339.06WO102/070/A=044891 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/141115h3958.24N/10339.06WO102/070/A=044891 EOSS BALLOON",102.0,81.0,130.4,39.9706666667,-103.651,28.54,45.94,,,,,,,,0.00040556,-7.778e-05,24.9,7.58966667,high Re,0.01,21.910468,0.00706,3.536212,0.042141,0.845405,0.069766,25.051555,0.003056,6.678311,0.002152,1.077847,0.012845,0.845533,0.070378,7.429182,
EOSS-294,AE0SS-12,2019-11-02 08:11:31.759,2019-11-02 08:11:30,45071.0,13737.64,1326.0,1830.0,ascending,True,/141130h3958.14N/10338.68WO108/067EOSS Balloon www.eoss.org/A=045071!W82!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141130h3958.14N/10338.68WO108/067EOSS Balloon www.eoss.org/A=045071!W82!",108.0,77.0,123.9,39.9691333333,-103.6447,28.87,46.46,,,,,,,,0.00040889,-8.389e-05,22.1,6.736,high Re,-0.093333,21.912022,0.00623,3.521611,0.042946,0.053378,-2.31833,25.020747,-0.028456,6.678784,0.001899,1.073396,0.013091,0.053304,-2.318769,7.436026,
EOSS-294,KC0D-2,2019-11-02 08:11:46.784,2019-11-02 08:11:45,45509.0,13871.14,1236.0,1845.0,ascending,True,/141145h3958.07N/10338.32WO108/071/A=045509 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/141145h3958.07N/10338.32WO108/071/A=045509 EOSS BALLOON",108.0,82.0,132.0,39.9678333333,-103.6386666667,29.18,46.96,,,,,,,,0.00041111,-9.444e-05,20.6,6.27866667,high Re,-0.05,21.901355,0.00577,3.509143,0.04307,-0.370847,-1.294869,24.934493,-0.015244,6.675531,0.001759,1.069597,0.013128,-0.371041,-1.295171,7.451597,
EOSS-294,AE0SS-12,2019-11-02 08:12:01.610,2019-11-02 08:12:00,45714.0,13933.63,1286.0,1860.0,ascending,True,/141200h3957.98N/10337.98WO116/052EOSS Balloon www.eoss.org/A=045714!W58!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141200h3957.98N/10337.98WO116/052EOSS Balloon www.eoss.org/A=045714!W58!",116.0,60.0,96.6,39.9664166667,-103.6331333333,29.47,47.43,,,,,,,,0.00038556,-9.056e-05,21.43333333,6.533,high Re,0.027778,21.897581,0.005948,3.495102,0.042939,-0.132828,0.508396,24.888714,0.008478,6.674382,0.001813,1.065317,0.013089,-0.132714,0.509206,7.458211,
EOSS-294,KC0D-2,2019-11-02 08:12:16.839,2019-11-02 08:12:15,46169.0,14072.31,1320.0,1875.0,ascending,True,/141215h3957.90N/10337.66WO108/070/A=046169 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/141215h3957.90N/10337.66WO108/070/A=046169 EOSS BALLOON",108.0,81.0,130.4,39.965,-103.6276666667,29.76,47.89,,,,,,,,0.00036667,-9.444e-05,22.0,6.70566667,high Re,0.018889,21.8984,0.006053,3.480993,0.04278,0.029187,0.300047,24.775135,0.005756,6.674632,0.001845,1.061016,0.01304,0.02925,0.299923,7.470911,
EOSS-294,AE0SS-12,2019-11-02 08:12:31.524,2019-11-02 08:12:30,46364.0,14131.75,1300.0,1890.0,ascending,True,/141230h3957.79N/10337.28WO106/068EOSS Balloon www.eoss.org/A=046364!W57!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/141230h3957.79N/10337.28WO106/068EOSS Balloon www.eoss.org/A=046364!W57!",106.0,78.0,125.5,39.96325,-103.62145,30.09,48.43,,,,,,,,0.00038944,-0.00010556,21.66666667,6.604,high Re,-0.011111,21.896561,0.005916,3.467102,0.042635,-0.066307,-0.399367,24.721548,-0.003389,6.674071,0.001803,1.056782,0.012996,-0.066306,-0.399508,7.475378,
EOSS-294,KC0D-2,2019-11-02 08:12:46.802,2019-11-02 08:12:45,46780.0,14258.54,1222.0,1905.0,ascending,True,/141245h3957.69N/10336.91WO112/075/A=046780 EOSS BALLOON,"KC0D-2>APZEOS,EOSS,qAO,N2XGL-12:/141245h3957.69N/10336.91WO112/075/A=046780 EOSS BALLOON",112.0,86.0,138.4,39.9615,-103.6151666667,30.43,48.98,,,,,,,,0.00041667,-0.00011667,20.36666667,6.20766667,high Re,-0.043333,21.884514,0.005525,3.455984,0.04269,-0.439194,-1.144483,24.597808,-0.013211,6.670399,0.001684,1.053394,0.013013,-0.439278,-1.144625,7.482601,
EOSS-294,AE0SS-12,2019-11-02 08:13:01.500,2019-11-02 08:13:00,47053.0,14341.75,1378.0,1920.0,ascending,True,/141300h3957.54N/10336.57WO120/066EOSS Balloon www.eoss.org/A=047053!W42!,"AE0SS-12>APTT4,EOSS,qAO,N2XGL-12:/141300h3957.54N/10336.57WO120/066EOSS Balloon www.eoss.org/A=047053!W42!",120.0,76.0,122.3,39.9590666667,-103.6095333333,30.77,49.52,,,,,,,,0.00039722,-0.00013944,22.96666667,7.0,high Re,0.086667,21.892969,0.006164,3.443679,0.043126,0.311788,1.866693,24.509933,0.026411,6.672974,0.001879,1.049643,0.013145,0.311559,1.866261,7.485432,
