flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-403,K0SCC-13,2026-06-20T07:42:02.486,2026-06-20T07:42:00.000,25420.0,7748.02,1346.0,1230.0,ascending,true,/134200h4117.80N/09240.28WO109/055/A=025420!W49!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134200h4117.80N/09240.28WO109/055/A=025420!W49!",109.0,63.0,101.4,41.296733333333336,-92.67148333333334,13.17,21.2,,,,,,,,0.00030167,-0.00008333,22.43333333,6.83766667,high Re,-0.086667,19.48625,0.019608,4.842554,0.125973,0.60858,-0.843633,19.979987,-0.026422,5.939417,0.005977,1.476012,0.038397,0.608565,-0.84379,6.089906,""
EOSS-403,K0SCC-13,2026-06-20T07:42:32.766,2026-06-20T07:42:30.000,26152.0,7971.13,1464.0,1260.0,ascending,true,/134230h4117.60N/09239.77WO124/047>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 75F/A=026152!W68!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134230h4117.60N/09239.77WO124/047>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 75F/A=026152!W68!",124.0,54.0,86.9,41.29343333333334,-92.66296666666668,13.67,22.0,,,,,,,,0.00028389,-0.00011,24.4,7.437,high Re,0.065556,19.606098,0.020757,4.842827,0.12456,0.989897,0.359658,19.958199,0.019978,5.975943,0.006327,1.476092,0.037966,0.989814,0.359559,6.083265,""
EOSS-403,K0SCC-13,2026-06-20T07:43:02.441,2026-06-20T07:43:00.000,26768.0,8158.89,1232.0,1290.0,ascending,true,/134300h4117.40N/09239.30WO115/064/A=026768!W91!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134300h4117.40N/09239.30WO115/064/A=026768!W91!",115.0,74.0,119.1,41.29015,-92.65501666666667,14.14,22.76,,,,,,,,0.000265,-0.00010944,20.53333333,6.25866667,high Re,-0.128889,19.628175,0.017107,4.785542,0.125193,0.189144,-1.166167,19.967036,-0.039278,5.982675,0.005215,1.458632,0.038159,0.189213,-1.16599,6.085958,""
EOSS-403,K0SCC-13,2026-06-20T07:43:32.445,2026-06-20T07:43:30.000,27270.0,8311.9,1004.0,1320.0,ascending,true,/134330h4117.21N/09238.73WO123/048/A=027270!W16!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134330h4117.21N/09238.73WO123/048/A=027270!W16!",123.0,55.0,88.5,41.28685,-92.6456,14.68,23.63,,,,,,,,0.00031389,-0.00011,16.73333333,5.10033333,high Re,-0.126667,19.560853,0.013684,4.748793,0.125632,-0.595419,-1.11716,19.990876,-0.038611,5.962155,0.004171,1.447431,0.038293,-0.595415,-1.117228,6.093224,""
EOSS-403,K0SCC-13,2026-06-20T07:44:02.801,2026-06-20T07:44:00.000,27756.0,8460.03,972.0,1350.0,ascending,true,/134400h4116.96N/09238.21WO121/065>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 74F/A=027756!W08!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134400h4116.96N/09238.21WO121/065>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 74F/A=027756!W08!",121.0,75.0,120.7,41.282666666666664,-92.63696666666667,15.21,24.48,,,,,,,,0.00028778,-0.00013944,16.2,4.93766667,high Re,-0.017778,19.48447,0.012952,4.720519,0.12422,-0.695786,-0.247384,20.026533,-0.005422,5.938871,0.003948,1.438815,0.037862,-0.695853,-0.247478,6.104092,""
EOSS-403,K0SCC-13,2026-06-20T07:44:32.409,2026-06-20T07:44:30.000,28281.0,8620.05,1050.0,1380.0,ascending,true,/134430h4116.72N/09237.66WO123/068/A=028281!W86!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134430h4116.72N/09237.66WO123/068/A=028281!W86!",123.0,78.0,125.5,41.2788,-92.62776666666667,15.76,25.36,,,,,,,,0.00030667,-0.00012889,17.5,5.334,high Re,0.043333,19.44037,0.013643,4.675936,0.122852,-0.414969,0.241673,20.076931,0.013211,5.92543,0.004158,1.425226,0.037445,-0.414973,0.241768,6.119452,""
EOSS-403,K0SCC-13,2026-06-20T07:45:02.469,2026-06-20T07:45:00.000,28928.0,8817.25,1294.0,1410.0,ascending,true,/134500h4116.48N/09237.07WO124/055/A=028928!W75!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134500h4116.48N/09237.07WO124/055/A=028928!W75!",124.0,63.0,101.4,41.27478333333333,-92.61791666666667,16.34,26.3,,,,,,,,0.00032833,-0.00013389,21.56666667,6.57333333,high Re,0.135556,19.486594,0.016352,4.634305,0.1228,0.448842,0.970717,20.152489,0.041311,5.939514,0.004984,1.412535,0.03743,0.448711,0.970532,6.142481,""
EOSS-403,K0SCC-13,2026-06-20T07:45:32.747,2026-06-20T07:45:30.000,29597.0,9021.17,1338.0,1440.0,ascending,true,/134530h4116.27N/09236.46WO115/053>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 72F/A=029597!W42!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134530h4116.27N/09236.46WO115/053>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 72F/A=029597!W42!",115.0,61.0,98.2,41.271233333333335,-92.6077,16.92,27.23,,,,,,,,0.00034056,-0.00011833,22.3,6.79733333,high Re,0.024444,19.546454,0.016528,4.60199,0.121434,0.598338,0.065188,20.241359,0.007467,5.957766,0.005038,1.402689,0.037013,0.598541,0.065626,6.169568,""
EOSS-403,K0SCC-13,2026-06-20T07:46:02.463,2026-06-20T07:46:00.000,30322.0,9242.15,1450.0,1470.0,ascending,true,/134600h4116.07N/09235.86WO109/056/A=030322!W71!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134600h4116.07N/09235.86WO109/056/A=030322!W71!",109.0,64.0,103.0,41.26795,-92.59768333333334,17.48,28.13,,,,,,,,0.00033389,-0.00010944,24.16666667,7.366,high Re,0.062222,19.642708,0.0175,4.60135,0.120292,0.983181,0.371779,20.343563,0.018956,5.987104,0.005334,1.402494,0.036665,0.983174,0.371526,6.200719,""
EOSS-403,K0SCC-13,2026-06-20T07:46:32.442,2026-06-20T07:46:30.000,30834.0,9398.2,1024.0,1500.0,ascending,true,/134630h4115.91N/09235.23WO108/066/A=030834!W40!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134630h4115.91N/09235.23WO108/066/A=030834!W40!",108.0,76.0,122.3,41.265233333333335,-92.58716666666666,18.05,29.05,,,,,,,,0.00035056,-0.00009056,17.06666667,5.20166667,high Re,-0.236667,19.590136,0.012205,4.568015,0.124531,-0.552421,-1.998474,20.415658,-0.072144,5.971075,0.00372,1.392336,0.037957,-0.552602,-1.998683,6.222692,""
EOSS-403,K0SCC-13,2026-06-20T07:47:02.810,2026-06-20T07:47:00.000,31398.0,9570.11,1128.0,1530.0,ascending,true,/134700h4115.67N/09234.60WO117/054>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 70F/A=031398!W61!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134700h4115.67N/09234.60WO117/054>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 70F/A=031398!W61!",117.0,62.0,99.8,41.26126666666667,-92.57668333333334,18.66,30.03,,,,,,,,0.00034944,-0.00013222,18.8,5.73033333,high Re,0.057778,19.574333,0.013135,4.522543,0.123399,-0.171216,0.361778,20.491679,0.017622,5.96626,0.004004,1.378476,0.037612,-0.17115,0.362065,6.245863,""
EOSS-403,K0SCC-13,2026-06-20T07:47:32.441,2026-06-20T07:47:30.000,31963.0,9742.32,1130.0,1560.0,ascending,true,/134730h4115.46N/09234.04WO121/054/A=031963!W28!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134730h4115.46N/09234.04WO121/054/A=031963!W28!",121.0,62.0,99.8,41.2577,-92.56746666666668,19.19,30.88,,,,,,,,0.00030722,-0.00011889,18.83333333,5.74033333,high Re,0.001111,19.559804,0.012894,4.478291,0.122145,-0.162221,-0.096467,20.561265,0.000333,5.96183,0.00393,1.364988,0.03723,-0.16227,-0.096616,6.267071,""
EOSS-403,K0SCC-13,2026-06-20T07:48:02.469,2026-06-20T07:48:00.000,32593.0,9934.35,1260.0,1590.0,ascending,true,/134800h4115.25N/09233.46WO117/075/A=032593!W86!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134800h4115.25N/09233.46WO117/075/A=032593!W86!",117.0,86.0,138.4,41.2543,-92.55776666666667,19.75,31.78,,,,,,,,0.00032333,-0.00011333,21.0,6.401,high Re,0.072222,19.5875,0.014058,4.438664,0.121203,0.318226,0.479889,20.627616,0.022022,5.970276,0.004285,1.352911,0.036943,0.318368,0.480118,6.287295,""
EOSS-403,K0SCC-13,2026-06-20T07:48:32.857,2026-06-20T07:48:30.000,33213.0,10123.32,1240.0,1620.0,ascending,true,/134830h4115.04N/09232.87WO111/052>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 68F/A=033213!W42!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134830h4115.04N/09232.87WO111/052>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 68F/A=033213!W42!",111.0,60.0,96.6,41.250733333333336,-92.54786666666666,20.32,32.7,,,,,,,,0.00033,-0.00011889,20.66666667,6.299,high Re,-0.011111,19.607862,0.013574,4.398276,0.120059,0.240732,-0.205607,20.678063,-0.0034,5.976478,0.004137,1.3406,0.036595,0.24058,-0.205957,6.30267,""
EOSS-403,K0SCC-13,2026-06-20T07:49:02.406,2026-06-20T07:49:00.000,33748.0,10286.39,1070.0,1650.0,ascending,true,/134900h4114.88N/09232.28WO112/060/A=033748!W65!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134900h4114.88N/09232.28WO112/060/A=033748!W65!",112.0,69.0,111.0,41.2481,-92.53808333333333,20.85,33.55,,,,,,,,0.00032611,-0.00008778,17.83333333,5.43566667,high Re,-0.094444,19.575,0.011536,4.363273,0.119822,-0.399165,-0.884479,20.707561,-0.028778,5.966463,0.003516,1.329931,0.036522,-0.399116,-0.884234,6.31166,""
EOSS-403,K0SCC-13,2026-06-20T07:49:32.416,2026-06-20T07:49:30.000,34371.0,10476.28,1246.0,1680.0,ascending,true,/134930h4114.70N/09231.68WO109/078/A=034371!W15!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/134930h4114.70N/09231.68WO109/078/A=034371!W15!",109.0,90.0,144.8,41.245016666666665,-92.52808333333334,21.41,34.46,,,,,,,,0.00033333,-0.00010278,20.76666667,6.32966667,high Re,0.097778,19.596667,0.013133,4.325669,0.119265,0.270478,0.709722,20.723484,0.0298,5.973067,0.004003,1.318469,0.036352,0.270465,0.709645,6.316513,""
EOSS-403,K0SCC-13,2026-06-20T07:50:02.771,2026-06-20T07:50:00.000,35021.0,10674.4,1300.0,1710.0,ascending,true,/135000h4114.47N/09231.08WO115/051>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 65F/A=035021!W23!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135000h4114.47N/09231.08WO115/051>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 65F/A=035021!W23!",115.0,59.0,95.0,41.2412,-92.51805,21.99,35.39,,,,,,,,0.00033444,-0.00012722,21.66666667,6.604,high Re,0.03,19.633631,0.013439,4.295081,0.118177,0.47334,0.140137,20.717208,0.009144,5.984333,0.004096,1.309145,0.036021,0.473337,0.14014,6.3146,""
EOSS-403,K0SCC-13,2026-06-20T07:50:32.418,2026-06-20T07:50:30.000,35651.0,10866.42,1260.0,1740.0,ascending,true,/135030h4114.28N/09230.37WO116/076/A=035651!W18!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135030h4114.28N/09230.37WO116/076/A=035651!W18!",116.0,87.0,140.0,41.23801666666667,-92.50630000000001,22.63,36.42,,,,,,,,0.00039167,-0.00010611,21.0,6.40066667,high Re,-0.022222,19.657602,0.012803,4.260405,0.117195,0.315087,-0.298861,20.687692,-0.006778,5.991637,0.003902,1.298575,0.035721,0.314983,-0.298984,6.305604,""
EOSS-403,K0SCC-13,2026-06-20T07:51:02.405,2026-06-20T07:51:00.000,36264.0,11053.27,1226.0,1770.0,ascending,true,/135100h4114.04N/09229.68WO116/062/A=036264!W45!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135100h4114.04N/09229.68WO116/062/A=036264!W45!",116.0,71.0,114.3,41.23406666666667,-92.49475,23.29,37.48,,,,,,,,0.000385,-0.00013167,20.43333333,6.22833333,high Re,-0.018889,19.670977,0.012247,4.224096,0.116219,0.180478,-0.267908,20.636425,-0.005744,5.995718,0.003733,1.287509,0.035424,0.180671,-0.26753,6.289977,""
EOSS-403,K0SCC-13,2026-06-20T07:51:32.780,2026-06-20T07:51:30.000,36825.0,11224.26,1122.0,1800.0,ascending,true,/135130h4113.80N/09228.96WO107/067>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 62F/A=036825!W54!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135130h4113.80N/09228.96WO107/067>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 62F/A=036825!W54!",107.0,77.0,123.9,41.23008333333333,-92.48273333333333,23.97,38.58,,,,,,,,0.00040056,-0.00013278,18.7,5.69966667,high Re,-0.057778,19.65452,0.011039,4.189431,0.115562,-0.22784,-0.595499,20.570198,-0.017622,5.990701,0.003365,1.276943,0.035224,-0.227915,-0.595815,6.269792,""
EOSS-403,K0SCC-13,2026-06-20T07:53:02.439,2026-06-20T07:53:00.000,38686.0,11791.49,1240.7,1890.0,ascending,true,/135300h4113.19N/09226.70WO117/078/A=038686!W75!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135300h4113.19N/09226.70WO117/078/A=038686!W75!",117.0,90.0,144.8,41.21995,-92.44508333333333,26.02,41.88,,,,,,,,0.00041833,-0.00011259,20.67777778,6.30255556,high Re,0.021975,19.671574,0.011225,4.155875,0.11457,0.242116,0.093829,20.228622,0.006699,5.995898,0.003421,1.266716,0.034921,0.242089,0.093869,6.165681,""
EOSS-403,K0SCC-13,2026-06-20T07:53:32.755,2026-06-20T07:53:30.000,39342.0,11991.44,1312.0,1920.0,ascending,true,/135330h4112.97N/09225.91WO118/086>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 59F/A=039342!W73!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135330h4112.97N/09225.91WO118/086>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 59F/A=039342!W73!",118.0,99.0,159.3,41.21628333333333,-92.43188333333333,26.75,43.05,,,,,,,,0.00044,-0.00012222,21.86666667,6.665,high Re,0.03963,19.707559,0.011698,4.13067,0.113654,0.522702,0.245763,20.07006,0.012081,6.006867,0.003566,1.259033,0.034642,0.522729,0.2458,6.117352,""
EOSS-403,K0SCC-13,2026-06-20T07:54:02.421,2026-06-20T07:54:00.000,39903.0,12162.43,1122.0,1950.0,ascending,true,/135400h4112.71N/09225.17WO112/075/A=039903!W80!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135400h4112.71N/09225.17WO112/075/A=039903!W80!",112.0,86.0,138.4,41.21196666666666,-92.4195,27.45,44.18,,,,,,,,0.00041278,-0.00014389,18.7,5.69966667,high Re,-0.105556,19.691308,0.009776,4.09867,0.113699,-0.241861,-1.014362,19.922271,-0.032178,6.001912,0.00298,1.24928,0.034656,-0.241936,-1.014485,6.072307,""
EOSS-403,K0SCC-13,2026-06-20T07:54:32.510,2026-06-20T07:54:30.000,40478.0,12337.69,1150.0,1980.0,ascending,true,/135430h4112.46N/09224.41WO115/076/A=040478!W47!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135430h4112.46N/09224.41WO115/076/A=040478!W47!",115.0,87.0,140.0,41.20773333333334,-92.40695000000001,28.17,45.34,,,,,,,,0.00041833,-0.00014111,19.16666667,5.842,high Re,0.015556,19.682981,0.009869,4.066019,0.112765,-0.126983,0.050432,19.76151,0.004744,5.999374,0.003008,1.239328,0.034371,-0.126983,0.050508,6.023308,""
EOSS-403,K0SCC-13,2026-06-20T07:55:02.785,2026-06-20T07:55:00.000,41075.0,12519.66,1194.0,2010.0,ascending,true,/135500h4112.21N/09223.70WO105/060>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 56F/A=041075!W81!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135500h4112.21N/09223.70WO105/060>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 56F/A=041075!W81!",105.0,69.0,111.0,41.20363333333333,-92.39501666666666,28.85,46.43,,,,,,,,0.00039778,-0.00013667,19.9,6.06566667,high Re,0.024444,19.686372,0.0101,4.033712,0.111867,0.052961,0.128224,19.587287,0.007456,6.00041,0.003079,1.229481,0.034098,0.053077,0.128365,5.970204,""
EOSS-403,K0SCC-13,2026-06-20T07:55:32.449,2026-06-20T07:55:30.000,41793.0,12738.51,1436.0,2040.0,ascending,true,/135530h4111.92N/09222.92WO119/076/A=041793!W80!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135530h4111.92N/09222.92WO119/076/A=041793!W80!",119.0,87.0,140.0,41.1988,-92.382,29.6,47.64,,,,,,,,0.00043389,-0.00016111,23.93333333,7.295,high Re,0.134444,19.751709,0.012043,4.036593,0.112059,1.035929,1.092291,19.371911,0.040978,6.020326,0.003671,1.230361,0.034156,1.036016,1.092253,5.904558,""
EOSS-403,K0SCC-13,2026-06-20T07:56:02.454,2026-06-20T07:56:00.000,42440.0,12935.71,1294.0,2070.0,ascending,true,/135600h4111.63N/09222.08WO105/089/A=042440!W98!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135600h4111.63N/09222.08WO105/089/A=042440!W98!",105.0,102.0,164.2,41.19398333333333,-92.36813333333333,30.4,48.92,,,,,,,,0.00046222,-0.00016056,21.56666667,6.57333333,high Re,-0.078889,19.779209,0.010644,4.011648,0.111751,0.445567,-0.801183,19.176324,-0.024056,6.028705,0.003244,1.222756,0.034062,0.44541,-0.80148,5.844945,""
EOSS-403,K0SCC-13,2026-06-20T07:56:32.723,2026-06-20T07:56:30.000,43043.0,13119.51,1206.0,2100.0,ascending,true,/135630h4111.41N/09221.30WO105/075>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 54F/A=043043!W91!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135630h4111.41N/09221.30WO105/075>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 54F/A=043043!W91!",105.0,86.0,138.4,41.19031666666667,-92.35501666666667,31.12,50.08,,,,,,,,0.00043722,-0.00012222,20.1,6.12666667,low Re,-0.048889,19.783997,0.009742,3.981333,0.11113,0.079371,-0.527589,18.996088,-0.014889,6.030167,0.00297,1.213516,0.033873,0.079521,-0.527234,5.790008,high_to_low
EOSS-403,K0SCC-13,2026-06-20T07:57:02.412,2026-06-20T07:57:00.000,43582.0,13283.79,1078.0,2130.0,ascending,true,/135700h4111.21N/09220.48WO110/055/A=043582!W78!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135700h4111.21N/09220.48WO110/055/A=043582!W78!",110.0,63.0,101.4,41.186949999999996,-92.34146666666668,31.85,51.26,,,,,,,,0.00045167,-0.00011222,17.96666667,5.476,low Re,-0.071111,19.757271,0.008536,3.957651,0.110726,-0.452441,-0.719316,18.839038,-0.021689,6.022018,0.002602,1.2063,0.03375,-0.452639,-0.719733,5.742142,""
EOSS-403,K0SCC-13,2026-06-20T07:57:32.392,2026-06-20T07:57:30.000,44093.0,13439.55,1022.0,2160.0,ascending,true,/135730h4111.05N/09219.66WO102/087/A=044093!W42!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135730h4111.05N/09219.66WO102/087/A=044093!W42!",102.0,100.0,160.9,41.18423333333334,-92.32770000000001,32.57,52.42,,,,,,,,0.00045889,-0.00009056,17.03333333,5.192,low Re,-0.031111,19.717794,0.007953,3.942106,0.110002,-0.680971,-0.355121,18.695494,-0.009467,6.009989,0.002424,1.201559,0.033529,-0.680773,-0.354648,5.698388,""
EOSS-403,K0SCC-13,2026-06-20T07:58:02.729,2026-06-20T07:58:00.000,44628.0,13602.61,1070.0,2190.0,ascending,true,/135800h4110.82N/09218.78WO120/087>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 52F/A=044628!W71!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135800h4110.82N/09218.78WO120/087>K0SCC-13 EOSS Balloon BatVolt: 7.9V | Temp: 52F/A=044628!W71!",120.0,100.0,160.9,41.18044999999999,-92.31301666666667,33.37,53.7,,,,,,,,0.00048944,-0.00012611,17.83333333,5.43533333,low Re,0.026667,19.690873,0.008224,3.919912,0.109213,-0.473873,0.168872,18.552456,0.008111,6.001779,0.002507,1.194796,0.033289,-0.474094,0.168344,5.654793,""
EOSS-403,K0SCC-13,2026-06-20T07:58:32.456,2026-06-20T07:58:30.000,45134.0,13756.84,1012.0,2220.0,ascending,true,/135830h4110.54N/09217.95WO097/076/A=045134!W76!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135830h4110.54N/09217.95WO097/076/A=045134!W76!",97.0,87.0,140.0,41.17578333333333,-92.29926666666667,34.16,54.98,,,,,,,,0.00045833,-0.00015556,16.86666667,5.141,low Re,-0.032222,19.651095,0.007646,3.906218,0.108527,-0.712819,-0.367356,18.425394,-0.009811,5.989656,0.002331,1.190622,0.033079,-0.712784,-0.367061,5.616064,""
EOSS-403,K0SCC-13,2026-06-20T07:59:02.473,2026-06-20T07:59:00.000,45655.0,13915.64,1042.0,2250.0,ascending,true,/135900h4110.25N/09217.20WO108/084/A=045655!W44!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135900h4110.25N/09217.20WO108/084/A=045655!W44!",108.0,97.0,156.1,41.1709,-92.28673333333333,34.89,56.15,,,,,,,,0.00041778,-0.00016278,17.36666667,5.29333333,low Re,0.016667,19.619367,0.007773,3.887944,0.107754,-0.579407,0.08254,18.30418,0.005078,5.979985,0.002369,1.185052,0.032844,-0.579427,0.082481,5.579118,""
EOSS-403,K0SCC-13,2026-06-20T07:59:32.767,2026-06-20T07:59:30.000,46285.0,14107.67,1260.0,2280.0,ascending,true,/135930h4109.95N/09216.48WO116/063>K0SCC-13 EOSS Balloon BatVolt: 7.8V | Temp: 49F/A=046285!W61!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/135930h4109.95N/09216.48WO116/063>K0SCC-13 EOSS Balloon BatVolt: 7.8V | Temp: 49F/A=046285!W61!",116.0,72.0,115.9,41.165933333333335,-92.27468333333333,35.6,57.29,,,,,,,,0.00040167,-0.00016556,21.0,6.401,low Re,0.121111,19.63828,0.009347,3.86423,0.107823,0.352391,1.036551,18.172173,0.036922,5.985752,0.002849,1.177825,0.032865,0.352555,1.036756,5.538881,""
EOSS-403,K0SCC-13,2026-06-20T08:00:02.436,2026-06-20T08:00:00.000,46942.0,14307.92,1314.0,2310.0,ascending,true,/140000h4109.71N/09215.85WO109/065/A=046942!W70!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/140000h4109.71N/09215.85WO109/065/A=046942!W70!",109.0,75.0,120.7,41.16195,-92.26416666666667,36.21,58.27,,,,,,,,0.00035056,-0.00013278,21.9,6.675,low Re,0.03,19.668844,0.00963,3.846667,0.107099,0.580023,0.190198,18.053046,0.009133,5.995066,0.002935,1.172471,0.032644,0.579915,0.189866,5.502572,""
EOSS-403,K0SCC-13,2026-06-20T08:00:32.468,2026-06-20T08:00:30.000,47408.0,14449.96,932.0,2340.0,ascending,true,/140030h4109.53N/09215.24WO124/049/A=047408!W51!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/140030h4109.53N/09215.24WO124/049/A=047408!W51!",124.0,56.0,90.1,41.15891666666667,-92.25401666666667,36.78,59.19,,,,,,,,0.00033833,-0.00010111,15.53333333,4.73466667,low Re,-0.212222,19.613704,0.006632,3.850315,0.109445,-1.05975,-1.999671,17.980708,-0.064678,5.978261,0.002022,1.173581,0.033359,-1.059658,-1.99946,5.480523,""
EOSS-403,K0SCC-13,2026-06-20T08:01:02.767,2026-06-20T08:01:00.000,47903.0,14600.83,990.0,2370.0,ascending,true,/140100h4109.33N/09214.62WO120/059>K0SCC-13 EOSS Balloon BatVolt: 7.8V | Temp: 46F/A=047903!W07!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/140100h4109.33N/09214.62WO120/059>K0SCC-13 EOSS Balloon BatVolt: 7.8V | Temp: 46F/A=047903!W07!",120.0,68.0,109.4,41.1555,-92.24378333333334,37.36,60.13,,,,,,,,0.00034111,-0.00011389,16.5,5.029,low Re,0.032222,19.572734,0.006973,3.841201,0.108743,-0.799941,0.23219,17.915281,0.009811,5.96577,0.002125,1.170805,0.033145,-0.800108,0.23189,5.460581,""
EOSS-403,K0SCC-13,2026-06-20T08:01:32.428,2026-06-20T08:01:30.000,48425.0,14759.94,1044.0,2400.0,ascending,true,/140130h4109.12N/09214.05WO114/072/A=048425!W54!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/140130h4109.12N/09214.05WO114/072/A=048425!W54!",114.0,83.0,133.6,41.15208333333334,-92.23423333333334,37.91,61.01,,,,,,,,0.00031833,-0.00011389,17.4,5.30366667,low Re,0.03,19.544517,0.007276,3.823872,0.108048,-0.560823,0.210314,17.859186,0.009156,5.957172,0.002218,1.165522,0.032933,-0.560698,0.21067,5.443483,""
EOSS-403,K0SCC-13,2026-06-20T08:02:02.486,2026-06-20T08:02:00.000,48914.0,14908.99,978.0,2430.0,ascending,true,/140200h4108.93N/09213.46WO122/049/A=048914!W59!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0NDM-6:/140200h4108.93N/09213.46WO122/049/A=048914!W59!",122.0,56.0,90.1,41.14891666666667,-92.22448333333334,38.46,61.9,,,,,,,,0.000325,-0.00010556,16.3,4.96833333,low Re,-0.036667,19.50292,0.006706,3.816681,0.107451,-0.83919,-0.403654,17.818629,-0.011178,5.944494,0.002044,1.163329,0.032751,-0.83911,-0.403713,5.431121,""
