flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-326,AE0SS-13,2022-07-30 07:34:12.619,2022-07-30 07:34:11.000,46479.0,14166.8,1484.0,1860.0,ascending,True,/133411h3913.62N/10318.67WO118/030EOSS Baloon/A=046479!W09!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133411h3913.62N/10318.67WO118/030EOSS Baloon/A=046479!W09!",118.0,35.0,56.3,39.227,-103.3113166667,10.46,16.83,,,,,,,,0.00013833,-8.556e-05,24.73333333,7.53866667,high Re,-0.048889,21.722845,0.006782,3.257726,0.076136,0.924107,-0.731205,21.489365,-0.0149,6.621124,0.002067,0.992943,0.023206,0.924064,-0.731147,6.54996,
EOSS-326,KC0D-14,2022-07-30 07:34:32.150,2022-07-30 07:34:30.000,47051.0,14341.14,1576.0,1879.0,ascending,True,/133430h3913.50N/10318.58WO155/031/A=047051 133T1482P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/133430h3913.50N/10318.58WO155/031/A=047051 133T1482P In Memory K0JWB John Blakely SK",155.0,36.0,57.9,39.225,-103.3096666667,10.59,17.04,55.94,13.3,286.45,14820.0,0.15,0.00034972,0.18023612,0.00011667,-9.444e-05,26.26666667,8.006,high Re,0.051111,21.761681,0.007164,3.270742,0.075916,1.377359,0.57889,21.223463,0.015578,6.632961,0.002184,0.99691,0.023139,1.377295,0.57885,6.468916,
EOSS-326,AE0SS-13,2022-07-30 07:34:42.493,2022-07-30 07:34:41.000,47263.0,14405.76,1568.0,1890.0,ascending,True,/133441h3913.42N/10318.49WO108/033EOSS Baloon/A=047263!W64!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133441h3913.42N/10318.49WO108/033EOSS Baloon/A=047263!W64!",108.0,38.0,61.2,39.2237666667,-103.3082333333,10.69,17.21,,,,,,,,0.00010278,-0.00010778,26.13333333,7.96533333,high Re,-0.004444,21.798729,0.007065,3.281506,0.075595,1.320919,-0.152246,21.121211,-0.001356,6.644252,0.002153,1.00019,0.023041,1.32083,-0.152294,6.437749,
EOSS-326,KC0D-14,2022-07-30 07:35:02.199,2022-07-30 07:35:00.000,47798.0,14568.83,1494.0,1909.0,ascending,True,/133500h3913.36N/10318.36WO143/017/A=047798 130T1427P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/133500h3913.36N/10318.36WO143/017/A=047798 130T1427P In Memory K0JWB John Blakely SK",143.0,20.0,32.2,39.2226666667,-103.306,10.83,17.43,55.4,13.0,286.15,14270.0,0.14,0.00033709,0.17372914,0.00012222,-7.778e-05,24.9,7.58966667,high Re,-0.041111,21.82479,0.006656,3.279916,0.075402,0.937588,-0.633498,20.854989,-0.012522,6.652197,0.002029,0.999706,0.022982,0.937745,-0.633148,6.356603,
EOSS-326,KC0D-14,2022-07-30 07:35:04.763,2022-07-30 07:35:04.763,0.0,0.0,,,,False,>133500 Lk=3Diff/12 Itemp=55F bAlt=45671Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>133500 Lk=3Diff/12 Itemp=55F bAlt=45671Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,AE0SS-13,2022-07-30 07:35:12.419,2022-07-30 07:35:11.000,47962.0,14618.82,1398.0,1920.0,ascending,True,/133511h3913.32N/10318.30WO125/011EOSS Baloon/A=047962!W52!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133511h3913.32N/10318.30WO125/011EOSS Baloon/A=047962!W52!",125.0,13.0,20.9,39.2220833333,-103.3050333333,10.89,17.53,,,,,,,,0.00010667,-5.611e-05,23.3,7.102,high Re,-0.053333,21.837083,0.006152,3.268881,0.075283,0.447528,-0.790152,20.771186,-0.016256,6.655945,0.001875,0.996343,0.022946,0.447692,-0.79016,6.331058,
EOSS-326,AE0SS-13,2022-07-30 07:35:22.206,2022-07-30 07:35:22.206,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.2V T=45F,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:>EOSS Balloon Vbat=8.2V T=45F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,KC0D-14,2022-07-30 07:35:32.176,2022-07-30 07:35:30.000,48312.0,14725.5,1028.0,1939.0,ascending,True,/133530h3913.25N/10318.19WO128/022/A=048312 124T1390P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/133530h3913.25N/10318.19WO128/022/A=048312 124T1390P In Memory K0JWB John Blakely SK",128.0,25.0,40.2,39.2208333333,-103.3031666667,11.02,17.73,54.32,12.4,285.55,13900.0,0.14,0.00032904,0.16958018,9.444e-05,-6.111e-05,17.13333333,5.22233333,high Re,-0.205556,21.798209,0.004388,3.283198,0.077417,-1.420833,-2.711859,20.589171,-0.062656,6.644097,0.001338,1.000706,0.023596,-1.420761,-2.71207,6.27558,
EOSS-326,AE0SS-13,2022-07-30 07:35:42.440,2022-07-30 07:35:41.000,48415.0,14756.89,906.0,1950.0,ascending,True,/133541h3913.20N/10318.11WO158/030EOSS Baloon/A=048415!W29!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133541h3913.20N/10318.11WO158/030EOSS Baloon/A=048415!W29!",158.0,35.0,56.3,39.2200333333,-103.3019833333,11.1,17.86,,,,,,,,0.00010167,-6.833e-05,15.1,4.60233333,high Re,-0.067778,21.743306,0.003792,3.325366,0.077373,-1.997767,-0.925,20.534831,-0.020667,6.627361,0.001156,1.013562,0.023583,-1.997932,-0.92537,6.25902,
EOSS-326,KC0D-14,2022-07-30 07:36:02.184,2022-07-30 07:36:00.000,48848.0,14888.87,1072.0,1969.0,ascending,True,/133600h3913.12N/10318.00WO127/021/A=048848 120T1352P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133600h3913.12N/10318.00WO127/021/A=048848 120T1352P In Memory K0JWB John Blakely SK",127.0,24.0,38.6,39.2186666667,-103.3,11.23,18.07,53.6,12.0,285.15,13520.0,0.13,0.00032049,0.16517555,0.00010556,-7.222e-05,17.86666667,5.44566667,high Re,0.092222,21.711789,0.004517,3.330105,0.077467,-1.154655,1.13216,20.302852,0.028111,6.617754,0.001377,1.015007,0.023612,-1.154758,1.132221,6.188312,
EOSS-326,KC0D-14,2022-07-30 07:36:04.871,2022-07-30 07:36:04.871,0.0,0.0,,,,False,>133600 Lk=3Diff/12 Itemp=54F bAlt=46800Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>133600 Lk=3Diff/12 Itemp=54F bAlt=46800Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,AE0SS-13,2022-07-30 07:36:12.459,2022-07-30 07:36:11.000,48969.0,14925.75,1108.0,1980.0,ascending,True,/133611h3913.05N/10317.94WO152/029EOSS Baloon/A=048969!W99!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133611h3913.05N/10317.94WO152/029EOSS Baloon/A=048969!W99!",152.0,33.0,53.1,39.21765,-103.29915,11.3,18.18,,,,,,,,9.444e-05,-7.944e-05,18.46666667,5.62866667,high Re,0.02,21.685618,0.004642,3.329319,0.077161,-0.96685,0.199038,20.237077,0.0061,6.609777,0.001415,1.014768,0.023519,-0.966832,0.199201,6.168263,
EOSS-326,KC0D-14,2022-07-30 07:36:32.221,2022-07-30 07:36:30.000,49319.0,15032.43,942.0,1999.0,ascending,True,/133630h3912.96N/10317.86WO147/022/A=049319 115T1320P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133630h3912.96N/10317.86WO147/022/A=049319 115T1320P In Memory K0JWB John Blakely SK",147.0,25.0,40.2,39.216,-103.2976666667,11.41,18.37,52.7,11.5,284.65,13200.0,0.13,0.00031346,0.16154934,7.778e-05,-8.889e-05,15.7,4.78533333,high Re,-0.092222,21.637733,0.003861,3.358809,0.077338,-1.767809,-1.242378,20.044726,-0.028111,6.595182,0.001177,1.023757,0.023572,-1.76785,-1.242491,6.109635,
EOSS-326,AE0SS-13,2022-07-30 07:36:42.464,2022-07-30 07:36:41.000,49435.0,15067.79,932.0,2010.0,ascending,True,/133641h3912.90N/10317.81WO158/034EOSS Baloon/A=049435!W23!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133641h3912.90N/10317.81WO158/034EOSS Baloon/A=049435!W23!",158.0,39.0,62.8,39.2150333333,-103.2968833333,11.48,18.47,,,,,,,,7.556e-05,-8.722e-05,15.53333333,4.73466667,high Re,-0.005556,21.589286,0.003786,3.38926,0.07703,-1.786807,-0.121277,19.980344,-0.001689,6.580416,0.001154,1.033037,0.023479,-1.786721,-0.121087,6.090009,
EOSS-326,KC0D-14,2022-07-30 07:37:02.116,2022-07-30 07:37:00.000,49938.0,15221.1,1238.0,2029.0,ascending,True,/133700h3912.80N/10317.73WO151/032/A=049938 111T1279P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/133700h3912.80N/10317.73WO151/032/A=049938 111T1279P In Memory K0JWB John Blakely SK",151.0,37.0,59.5,39.2133333333,-103.2955,11.59,18.65,51.98,11.1,284.25,12790.0,0.13,0.00030415,0.15675179,7.222e-05,-8.889e-05,20.63333333,6.289,high Re,0.17,21.581759,0.005105,3.37685,0.078137,-0.280861,2.110332,19.698049,0.051811,6.578121,0.001556,1.029254,0.023816,-0.280903,2.110136,6.003968,
EOSS-326,KC0D-14,2022-07-30 07:37:04.781,2022-07-30 07:37:04.781,0.0,0.0,,,,False,>133700 Lk=3Diff/11 Itemp=52F bAlt=47951Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>133700 Lk=3Diff/11 Itemp=52F bAlt=47951Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,AE0SS-13,2022-07-30 07:37:12.388,2022-07-30 07:37:11.000,50115.0,15275.05,1360.0,2040.0,ascending,True,/133711h3912.71N/10317.67WO152/027EOSS Baloon/A=050115!W76!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133711h3912.71N/10317.67WO152/027EOSS Baloon/A=050115!W76!",152.0,31.0,49.9,39.21195,-103.2946,11.67,18.79,,,,,,,,7.611e-05,-0.00010278,22.66666667,6.90866667,high Re,0.067778,21.590234,0.005599,3.364896,0.078025,0.319901,0.796911,19.597675,0.020656,6.580704,0.001706,1.02561,0.023782,0.319773,0.796821,5.973374,
EOSS-326,KC0D-14,2022-07-30 07:37:32.247,2022-07-30 07:37:30.000,50712.0,15457.02,1548.0,2059.0,ascending,True,/133730h3912.61N/10317.66WO175/025/A=050712 105T1230P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/133730h3912.61N/10317.66WO175/025/A=050712 105T1230P In Memory K0JWB John Blakely SK",175.0,29.0,46.7,39.2101666667,-103.2943333333,11.73,18.89,50.9,10.5,283.65,12300.0,0.12,0.00029312,0.15106532,3.889e-05,-0.00010556,25.8,7.864,high Re,0.104444,21.622868,0.006371,3.372157,0.078207,1.238712,1.254018,19.256205,0.031844,6.590652,0.001942,1.027825,0.023837,1.238876,1.254436,5.869291,
EOSS-326,AE0SS-13,2022-07-30 07:37:32.086,2022-07-30 07:37:32.086,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.2V T=41F,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:>EOSS Balloon Vbat=8.2V T=41F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,AE0SS-13,2022-07-30 07:37:42.532,2022-07-30 07:37:41.000,50850.0,15499.08,1470.0,2070.0,ascending,True,/133741h3912.54N/10317.64WO181/014EOSS Baloon/A=050850!W58!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133741h3912.54N/10317.64WO181/014EOSS Baloon/A=050850!W58!",181.0,16.0,25.7,39.2090833333,-103.2941333333,11.77,18.95,,,,,,,,1.556e-05,-9.556e-05,24.5,7.46766667,high Re,-0.043333,21.645,0.005985,3.368527,0.078023,0.847551,-0.632096,19.1768,-0.013211,6.597398,0.001824,1.026719,0.023781,0.847621,-0.632227,5.84509,
EOSS-326,KC0D-14,2022-07-30 07:38:02.289,2022-07-30 07:38:00.000,51189.0,15602.41,954.0,2089.0,ascending,True,/133800h3912.43N/10317.64WO183/021/A=051189 102T1200P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/133800h3912.43N/10317.64WO183/021/A=051189 102T1200P In Memory K0JWB John Blakely SK",183.0,24.0,38.6,39.2071666667,-103.294,11.84,19.05,50.36,10.2,283.35,12000.0,0.12,0.00028627,0.14753684,1.111e-05,-0.0001,15.9,4.84633333,high Re,-0.286667,21.601145,0.003734,3.39288,0.081849,-1.680326,-3.548009,18.981312,-0.087378,6.584031,0.001138,1.034142,0.024947,-1.680328,-3.548162,5.785503,
EOSS-326,KC0D-14,2022-07-30 07:38:04.729,2022-07-30 07:38:04.729,0.0,0.0,,,,False,>133800 Lk=3Diff/12 Itemp=50F bAlt=49289Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>133800 Lk=3Diff/12 Itemp=50F bAlt=49289Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,AE0SS-13,2022-07-30 07:38:12.385,2022-07-30 07:38:11.000,51322.0,15642.95,944.0,2100.0,ascending,True,/133811h3912.37N/10317.64WO230/014EOSS Baloon/A=051322!W06!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133811h3912.37N/10317.64WO230/014EOSS Baloon/A=051322!W06!",230.0,16.0,25.7,39.2061666667,-103.2941,11.86,19.09,,,,,,,,1.11e-06,-9.722e-05,15.73333333,4.79566667,high Re,-0.005556,21.556692,0.003663,3.418275,0.081538,-1.703596,-0.113064,18.904521,-0.001689,6.570483,0.001117,1.041881,0.024853,-1.703473,-0.112904,5.762096,
EOSS-326,KC0D-14,2022-07-30 07:38:32.214,2022-07-30 07:38:30.000,51702.0,15758.77,1026.0,2119.0,ascending,True,/133830h3912.29N/10317.65WO164/016/A=051702 97T1169P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/133830h3912.29N/10317.65WO164/016/A=051702 97T1169P In Memory K0JWB John Blakely SK",164.0,18.0,29.0,39.2048333333,-103.2941666667,11.9,19.14,49.46,9.7,282.85,11690.0,0.12,0.00027937,0.14397954,-5.56e-06,-7.778e-05,17.1,5.212,high Re,0.045556,21.523183,0.003981,3.427159,0.081308,-1.290627,0.511327,18.685145,0.013878,6.560269,0.001213,1.04459,0.024782,-1.290716,0.511056,5.695232,
EOSS-326,AE0SS-13,2022-07-30 07:38:42.450,2022-07-30 07:38:41.000,51968.0,15839.85,1292.0,2130.0,ascending,True,/133841h3912.25N/10317.63WO157/017EOSS Baloon/A=051968!W40!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133841h3912.25N/10317.63WO157/017EOSS Baloon/A=051968!W40!",157.0,20.0,32.2,39.2042333333,-103.2938333333,11.93,19.2,,,,,,,,8.89e-06,-6.444e-05,21.53333333,6.56333333,high Re,0.147778,21.523259,0.005062,3.414251,0.081953,0.002951,1.741437,18.531859,0.045044,6.560291,0.001543,1.040655,0.024979,0.002923,1.741503,5.648509,
EOSS-326,KC0D-14,2022-07-30 07:39:02.179,2022-07-30 07:39:00.000,52446.0,15985.54,1488.0,2149.0,ascending,True,/133900h3912.22N/10317.66WO172/010/A=052446 94T1126P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/133900h3912.22N/10317.66WO172/010/A=052446 94T1126P In Memory K0JWB John Blakely SK",172.0,12.0,19.3,39.2036666667,-103.2943333333,11.92,19.19,48.92,9.4,282.55,11260.0,0.11,0.00026938,0.1388307,-5.56e-06,-3.889e-05,24.8,7.559,low Re,0.108889,21.547531,0.005837,3.413158,0.082136,0.952921,1.254651,18.25776,0.033189,6.567689,0.001779,1.040322,0.025035,0.952889,1.254643,5.564966,high_to_low
EOSS-326,KC0D-14,2022-07-30 07:39:04.749,2022-07-30 07:39:04.749,0.0,0.0,,,,False,>133900 Lk=3Diff/12 Itemp=49F bAlt=50610Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:>133900 Lk=3Diff/12 Itemp=49F bAlt=50610Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,AE0SS-13,2022-07-30 07:39:12.492,2022-07-30 07:39:11.000,52589.0,16029.13,1242.0,2160.0,ascending,True,/133911h3912.19N/10317.64WO162/023EOSS Baloon/A=052589!W19!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133911h3912.19N/10317.64WO162/023EOSS Baloon/A=052589!W19!",162.0,26.0,41.8,39.2031833333,-103.29415,11.95,19.22,,,,,,,,-1.056e-05,-3.5e-05,20.7,6.30933333,low Re,-0.136667,21.541299,0.004781,3.40127,0.082743,-0.247348,-1.709486,18.176251,-0.041656,6.56579,0.001457,1.036698,0.02522,-0.247378,-1.709477,5.54012,
EOSS-326,KC0D-14,2022-07-30 07:39:32.217,2022-07-30 07:39:30.000,52942.0,16136.72,992.0,2179.0,ascending,True,/133930h3912.15N/10317.63WO159/010/A=052942 88T1097P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/133930h3912.15N/10317.63WO159/010/A=052942 88T1097P In Memory K0JWB John Blakely SK",159.0,12.0,19.3,39.2025,-103.2938333333,11.98,19.28,47.84,8.8,281.95,10970.0,0.11,0.000263,0.13554296,1.667e-05,-3.889e-05,16.53333333,5.03933333,low Re,-0.138889,21.504745,0.003725,3.415646,0.083351,-1.455482,-1.711005,17.976348,-0.042333,6.554648,0.001135,1.041081,0.025405,-1.45552,-1.711002,5.479192,
EOSS-326,AE0SS-13,2022-07-30 07:39:42.255,2022-07-30 07:39:42.255,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.2V T=38F,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:>EOSS Balloon Vbat=8.2V T=38F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,KC0D-14,2022-07-30 07:40:02.219,2022-07-30 07:40:00.000,53435.0,16286.99,986.0,2209.0,ascending,True,/134000h3912.08N/10317.57WO157/009/A=053435 86T1071P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/134000h3912.08N/10317.57WO157/009/A=053435 86T1071P In Memory K0JWB John Blakely SK",157.0,10.0,16.1,39.2013333333,-103.2928333333,12.06,19.42,47.48,8.6,281.75,10710.0,0.11,0.00025695,0.13242439,3.333e-05,-3.889e-05,16.43333333,5.009,low Re,-0.003333,21.467995,0.003673,3.43043,0.083046,-1.467647,-0.084363,17.701085,-0.001011,6.543447,0.00112,1.045586,0.025312,-1.467547,-0.084189,5.395289,
EOSS-326,KC0D-14,2022-07-30 07:40:04.759,2022-07-30 07:40:04.759,0.0,0.0,,,,False,>134000 Lk=3Diff/12 Itemp=48F bAlt=51656Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>134000 Lk=3Diff/12 Itemp=48F bAlt=51656Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,KC0D-14,2022-07-30 07:40:32.246,2022-07-30 07:40:30.000,53916.0,16433.6,962.0,2239.0,ascending,True,/134030h3912.02N/10317.55WO164/008/A=053916 81T1045P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/134030h3912.02N/10317.55WO164/008/A=053916 81T1045P In Memory K0JWB John Blakely SK",164.0,9.0,14.5,39.2003333333,-103.2925,12.11,19.49,46.58,8.1,281.25,10450.0,0.1,0.00025115,0.12943932,1.111e-05,-3.333e-05,16.03333333,4.887,low Re,-0.013333,21.428897,0.00355,3.448922,0.082755,-1.56442,-0.204012,17.438153,-0.004067,6.53153,0.001082,1.051222,0.025224,-1.564398,-0.204131,5.315147,
EOSS-326,AE0SS-13,2022-07-30 07:40:42.356,2022-07-30 07:40:41.000,54045.0,16472.92,970.7,2250.0,ascending,True,/134041h3911.99N/10317.53WO159/016EOSS Baloon/A=054045!W69!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/134041h3911.99N/10317.53WO159/016EOSS Baloon/A=054045!W69!",159.0,18.0,29.0,39.1999333333,-103.2923166667,12.13,19.52,,,,,,,,2.037e-05,-3.611e-05,16.17777778,4.931,low Re,0.001605,21.391389,0.003536,3.465032,0.082455,-1.504636,-0.023419,17.368754,0.000489,6.520098,0.001078,1.056132,0.025132,-1.50464,-0.023436,5.293993,
EOSS-326,KC0D-14,2022-07-30 07:41:02.192,2022-07-30 07:41:00.000,54380.0,16575.02,928.0,2269.0,ascending,True,/134100h3911.97N/10317.53WO170/009/A=054380 78T1020P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/134100h3911.97N/10317.53WO170/009/A=054380 78T1020P In Memory K0JWB John Blakely SK",170.0,10.0,16.1,39.1995,-103.2921666667,12.15,19.56,46.04,7.8,280.95,10200.0,0.1,0.00024541,0.12647759,1.111e-05,-2.778e-05,15.46666667,4.714,low Re,-0.023704,21.34937,0.003341,3.488501,0.08219,-1.686313,-0.329055,17.191024,-0.007233,6.507289,0.001018,1.063288,0.025051,-1.686551,-0.329368,5.239825,
EOSS-326,KC0D-14,2022-07-30 07:41:04.824,2022-07-30 07:41:04.824,0.0,0.0,,,,False,>134100 Lk=3Diff/12 Itemp=46F bAlt=52652Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:>134100 Lk=3Diff/12 Itemp=46F bAlt=52652Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,AE0SS-13,2022-07-30 07:41:12.395,2022-07-30 07:41:11.000,54502.0,16612.21,914.0,2280.0,ascending,True,/134111h3911.94N/10317.53WO181/016EOSS Baloon/A=054502!W22!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/134111h3911.94N/10317.53WO181/016EOSS Baloon/A=054502!W22!",181.0,18.0,29.0,39.1990333333,-103.2922,12.17,19.58,,,,,,,,3.89e-06,-3e-05,15.23333333,4.643,low Re,-0.007778,21.306299,0.003263,3.513794,0.081902,-1.728321,-0.134807,17.127257,-0.002367,6.49416,0.000994,1.070999,0.024963,-1.728442,-0.134639,5.220387,
EOSS-326,KC0D-14,2022-07-30 07:41:32.193,2022-07-30 07:41:30.000,54869.0,16724.07,978.0,2299.0,ascending,True,/134130h3911.91N/10317.53WO212/005/A=054869 74T995P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/134130h3911.91N/10317.53WO212/005/A=054869 74T995P In Memory K0JWB John Blakely SK",212.0,6.0,9.7,39.1985,-103.2921666667,12.18,19.61,45.32,7.4,280.55,9950.0,0.1,0.00023973,0.12355356,0.0,-3.333e-05,16.3,4.96833333,low Re,0.035556,21.27129,0.00349,3.526339,0.081656,-1.40976,0.392696,16.9388,0.010844,6.48349,0.001064,1.074822,0.024889,-1.409681,0.392945,5.162946,
EOSS-326,AE0SS-13,2022-07-30 07:41:42.314,2022-07-30 07:41:41.000,54977.0,16756.99,950.0,2310.0,ascending,True,/134141h3911.90N/10317.53WO162/018EOSS Baloon/A=054977!W07!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/134141h3911.90N/10317.53WO162/018EOSS Baloon/A=054977!W07!",162.0,21.0,33.8,39.1983333333,-103.2922833333,12.18,19.61,,,,,,,,-2.78e-06,-2.333e-05,15.83333333,4.826,low Re,-0.015556,21.233526,0.003357,3.543087,0.081383,-1.524149,-0.232395,16.884363,-0.004744,6.47198,0.001023,1.079927,0.024805,-1.524159,-0.232493,5.146353,
EOSS-326,AE0SS-13,2022-07-30 07:41:55.178,2022-07-30 07:41:55.178,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.2V T=36F,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:>EOSS Balloon Vbat=8.2V T=36F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-326,KC0D-14,2022-07-30 07:42:02.184,2022-07-30 07:42:00.000,55313.0,16859.4,888.0,2329.0,ascending,True,/134200h3911.88N/10317.51WO136/006/A=055313 72T973P In Memory K0JWB John Blakely SK,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:/134200h3911.88N/10317.51WO136/006/A=055313 72T973P In Memory K0JWB John Blakely SK",136.0,7.0,11.3,39.198,-103.2918333333,12.22,19.66,44.96,7.2,280.35,9730.0,0.1,0.0002346,0.12090791,1.111e-05,-1.667e-05,14.8,4.511,low Re,-0.034444,21.189157,0.003094,3.570958,0.081159,-1.7892,-0.462524,16.718205,-0.0105,6.458456,0.000943,1.088423,0.024737,-1.789246,-0.462586,5.095709,
EOSS-326,KC0D-14,2022-07-30 07:42:04.767,2022-07-30 07:42:04.767,0.0,0.0,,,,False,>134200 Lk=3Diff/11 Itemp=45F bAlt=53646Ft Rel:7.5V 7.8V,"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,KC0L-10:>134200 Lk=3Diff/11 Itemp=45F bAlt=53646Ft Rel:7.5V 7.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
