flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-353,AE0SS-2,2023-12-02 07:47:32.467,2023-12-02 07:47:30,9592.0,2923.64,1180.0,250.0,ascending,True,/144730h3935.94N/10402.05WO133/020/A=009592 -73T7026P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144730h3935.94N/10402.05WO133/020/A=009592 -73T7026P EOSS BALLOON",133.0,23.0,37.0,39.599,-104.0341666667,0.77,1.25,18.86,-7.3,265.85,70260.0,0.69,0.00178644,0.92069107,7.222e-05,-7.222e-05,19.66666667,5.99433333,low Re,0.04,13.908917,0.034554,8.734314,0.068499,0.65921,0.079505,20.047741,0.012189,4.239438,0.010532,2.6622,0.020879,0.65919,0.079362,6.11054,
EOSS-353,K0SCC-14,2023-12-02 07:47:51.565,2023-12-02 07:47:41,9791.0,2984.3,1212.4,261.0,ascending,True,/144741h3935.90N/10402.00WO139/026eEOSS.org Balloon/A=009791!W05!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/144741h3935.90N/10402.00WO139/026eEOSS.org Balloon/A=009791!W05!",139.0,30.0,48.3,39.5983333333,-104.0334166667,0.83,1.34,,,,,,,,6.571e-05,-6.284e-05,20.20689655,6.15908046,low Re,0.00621,14.433748,0.031977,8.523985,0.065544,0.677283,-0.393125,19.936029,0.001894,4.399408,0.009746,2.598095,0.019978,0.677293,-0.393032,6.076489,
EOSS-353,AE0SS-2,2023-12-02 07:48:04.894,2023-12-02 07:48:00,10192.0,3106.52,1200.0,280.0,ascending,True,/144800h3935.83N/10401.88WO127/014/A=010192 -85T6867P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144800h3935.83N/10401.88WO127/014/A=010192 -85T6867P EOSS BALLOON",127.0,16.0,25.7,39.5971666667,-104.0313333333,0.96,1.55,16.7,-8.5,264.65,68670.0,0.68,0.00175393,0.90393582,9.444e-05,-6.111e-05,20.0,6.096,low Re,-0.006897,14.861922,0.028738,8.305828,0.063493,0.618611,-0.561243,19.686527,-0.002103,4.529915,0.008759,2.531601,0.019353,0.618614,-0.561257,6.000446,
EOSS-353,K0SCC-14,2023-12-02 07:48:27.448,2023-12-02 07:48:10,10333.0,3149.5,1121.4,290.0,ascending,True,/144810h3935.80N/10401.83WO109/021eEOSS.org Balloon/A=010333!W73!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/144810h3935.80N/10401.83WO109/021eEOSS.org Balloon/A=010333!W73!",109.0,24.0,38.6,39.5967833333,-104.03055,1.01,1.62,,,,,,,,9.885e-05,-5.345e-05,18.68965517,5.69655172,low Re,-0.045184,15.135331,0.023051,8.045287,0.064154,0.44179,-1.063613,19.595497,-0.013774,4.613246,0.007026,2.452187,0.019555,0.441771,-1.063667,5.972699,
EOSS-353,AE0SS-2,2023-12-02 07:48:32.419,2023-12-02 07:48:30,10776.0,3284.52,1168.0,310.0,ascending,True,/144830h3935.74N/10401.75WO116/014/A=010776 -98T6709P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144830h3935.74N/10401.75WO116/014/A=010776 -98T6709P EOSS BALLOON",116.0,16.0,25.7,39.5956666667,-104.0291666667,1.12,1.8,14.36,-9.8,263.35,67090.0,0.66,0.00172203,0.88749705,7.222e-05,-5e-05,19.46666667,5.93333333,low Re,0.0259,15.424087,0.023255,7.83288,0.061642,0.516104,0.042909,19.314222,0.007893,4.701252,0.007088,2.387442,0.018789,0.516068,0.042844,5.886973,
EOSS-353,K0SCC-14,2023-12-02 07:49:02.516,2023-12-02 07:48:39,10910.0,3325.37,1193.8,319.0,ascending,True,/144839h3935.72N/10401.71WO149/017eEOSS.org Balloon/A=010910!W18!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/144839h3935.72N/10401.71WO149/017eEOSS.org Balloon/A=010910!W18!",149.0,20.0,32.2,39.59535,-104.0286333333,1.15,1.85,,,,,,,,6.609e-05,-4.943e-05,19.89655172,6.06448276,low Re,0.014824,15.703616,0.022693,7.64944,0.05944,0.548136,-0.132386,19.233273,0.004522,4.786454,0.006917,2.331532,0.018117,0.54815,-0.132196,5.862296,
EOSS-353,AE0SS-2,2023-12-02 07:49:04.928,2023-12-02 07:49:00,11398.0,3474.11,1244.0,340.0,ascending,True,/144900h3935.66N/10401.64WO132/011/A=011398 -115T6542P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144900h3935.66N/10401.64WO132/011/A=011398 -115T6542P EOSS BALLOON",132.0,13.0,20.9,39.5943333333,-104.0273333333,1.25,2.01,11.3,-11.5,261.65,65420.0,0.65,0.00169007,0.87102827,6.111e-05,-4.444e-05,20.73333333,6.31966667,low Re,0.027893,15.999482,0.023018,7.506326,0.057439,0.630648,0.084873,18.966586,0.008506,4.876643,0.007016,2.287917,0.017508,0.630715,0.085104,5.781014,
EOSS-353,AE0SS-2,2023-12-02 07:49:32.405,2023-12-02 07:49:30,11997.0,3656.69,1198.0,370.0,ascending,True,/144930h3935.56N/10401.52WO145/022/A=011997 -129T6388P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144930h3935.56N/10401.52WO145/022/A=011997 -129T6388P EOSS BALLOON",145.0,25.0,40.2,39.5926666667,-104.0253333333,1.4,2.26,8.78,-12.9,260.25,63880.0,0.63,0.00165917,0.85509943,6.667e-05,-5.556e-05,19.96666667,6.086,low Re,-0.025556,16.219881,0.02016,7.341995,0.056849,0.510323,-0.804165,18.717827,-0.007789,4.94383,0.006145,2.237834,0.017328,0.510391,-0.804132,5.705193,
EOSS-353,AE0SS-2,2023-12-02 07:50:04.940,2023-12-02 07:50:00,12545.0,3823.72,1096.0,400.0,ascending,True,/145000h3935.44N/10401.37WO144/020/A=012545 -146T6249P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145000h3935.44N/10401.37WO144/020/A=012545 -146T6249P EOSS BALLOON",144.0,23.0,37.0,39.5906666667,-104.0228333333,1.6,2.57,5.72,-14.6,258.55,62490.0,0.62,0.00163374,0.8419929,8.333e-05,-6.667e-05,18.26666667,5.56766667,low Re,-0.056667,16.327606,0.015892,7.150571,0.058048,0.271176,-1.249983,18.578102,-0.017278,4.976663,0.004844,2.179488,0.017694,0.271166,-1.250254,5.662608,
EOSS-353,K0SCC-14,2023-12-02 07:50:19.385,2023-12-02 07:50:06,12610.0,3843.53,1172.4,406.0,ascending,True,/145006h3935.42N/10401.34WO138/020eEOSS.org Balloon/A=012610!W08!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145006h3935.42N/10401.34WO138/020eEOSS.org Balloon/A=012610!W08!",138.0,23.0,37.0,39.5903333333,-104.0224666667,1.63,2.62,,,,,,,,7.088e-05,-5.766e-05,19.54022989,5.95586207,low Re,0.014639,16.488238,0.015826,6.996829,0.056414,0.436196,-0.021041,18.567246,0.004462,5.025623,0.004824,2.132628,0.017196,0.436194,-0.021051,5.659299,
EOSS-353,AE0SS-2,2023-12-02 07:50:32.422,2023-12-02 07:50:30,13129.0,4001.72,1168.0,430.0,ascending,True,/145030h3935.36N/10401.20WO107/021/A=013129 -161T6105P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145030h3935.36N/10401.20WO107/021/A=013129 -161T6105P EOSS BALLOON",107.0,24.0,38.6,39.5893333333,-104.02,1.76,2.84,3.02,-16.1,257.05,61050.0,0.6,0.0016054,0.82739046,9.444e-05,-4.444e-05,19.46666667,5.93333333,low Re,-0.002452,16.630068,0.014912,6.850567,0.055061,0.414068,-0.315359,18.522913,-0.000751,5.068847,0.004545,2.088045,0.016783,0.414017,-0.315557,5.645788,
EOSS-353,AE0SS-2,2023-12-02 07:51:04.932,2023-12-02 07:51:00,13673.0,4167.53,1088.0,460.0,ascending,True,/145100h3935.32N/10400.96WO096/021/A=013673 -170T5971P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145100h3935.32N/10400.96WO096/021/A=013673 -170T5971P EOSS BALLOON",96.0,24.0,38.6,39.5886666667,-104.016,1.94,3.13,1.4,-17.0,256.15,59710.0,0.59,0.00157568,0.81207317,0.00013333,-2.222e-05,18.13333333,5.527,low Re,-0.044444,16.698398,0.012086,6.693147,0.055208,0.214389,-1.023946,18.552269,-0.013544,5.089673,0.003684,2.040063,0.016828,0.214369,-1.02377,5.654736,
EOSS-353,AE0SS-2,2023-12-02 07:51:32.390,2023-12-02 07:51:30,14209.0,4330.9,1072.0,490.0,ascending,True,/145130h3935.26N/10400.74WO112/025/A=014209 -185T5839P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145130h3935.26N/10400.74WO112/025/A=014209 -185T5839P EOSS BALLOON",112.0,29.0,46.7,39.5876666667,-104.0123333333,2.13,3.43,-1.3,-18.5,254.65,58390.0,0.58,0.00154992,0.79879851,0.00012222,-3.333e-05,17.86666667,5.44566667,low Re,-0.008889,16.749192,0.011132,6.543797,0.054063,0.170769,-0.370327,18.64746,-0.002711,5.105151,0.003393,1.99454,0.016479,0.170724,-0.370411,5.683749,
EOSS-353,K0SCC-14,2023-12-02 07:51:36.378,2023-12-02 07:51:33,14191.0,4325.42,1090.3,493.0,ascending,True,/145133h3935.25N/10400.72WO112/030eEOSS.org Balloon/A=014191!W62!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145133h3935.25N/10400.72WO112/030eEOSS.org Balloon/A=014191!W62!",112.0,35.0,56.3,39.5876,-104.0120333333,2.15,3.46,,,,,,,,0.00011992,-3.142e-05,18.17241379,5.53896552,low Re,0.003514,16.808493,0.010801,6.40655,0.052843,0.212895,-0.137899,18.643317,0.001072,5.123226,0.003292,1.952708,0.016107,0.212904,-0.137828,5.682488,
EOSS-353,AE0SS-2,2023-12-02 07:52:04.916,2023-12-02 07:52:00,14750.0,4495.8,1082.0,520.0,ascending,True,/145200h3935.20N/10400.53WO120/022/A=014750 -198T5711P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145200h3935.20N/10400.53WO120/022/A=014750 -198T5711P EOSS BALLOON",120.0,25.0,40.2,39.5866666667,-104.0088333333,2.32,3.73,-3.64,-19.8,253.35,57110.0,0.56,0.00152373,0.78529657,0.00011667,-3.333e-05,18.03333333,5.49666667,low Re,-0.004636,16.857487,0.010158,6.276442,0.051778,0.187343,-0.28572,18.798404,-0.00141,5.138164,0.003096,1.913052,0.015782,0.187398,-0.285515,5.729757,
EOSS-353,K0SCC-14,2023-12-02 07:52:13.806,2023-12-02 07:52:02,14720.0,4486.66,1094.5,522.0,ascending,True,/145202h3935.19N/10400.52WO125/023eEOSS.org Balloon/A=014720!W53!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/145202h3935.19N/10400.52WO125/023eEOSS.org Balloon/A=014720!W53!",125.0,26.0,41.8,39.5865833333,-104.0087166667,2.33,3.75,,,,,,,,0.00011437,-3.506e-05,18.24137931,5.56,low Re,0.007174,16.910713,0.010039,6.155618,0.050691,0.216171,-0.056519,18.788803,0.002184,5.154388,0.00306,1.876225,0.015451,0.216185,-0.056695,5.726832,
EOSS-353,AE0SS-2,2023-12-02 07:52:32.484,2023-12-02 07:52:30,15315.0,4668.01,1130.0,550.0,ascending,True,/145230h3935.12N/10400.34WO132/017/A=015315 -212T5578P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145230h3935.12N/10400.34WO132/017/A=015315 -212T5578P EOSS BALLOON",132.0,20.0,32.2,39.5853333333,-104.0056666667,2.51,4.04,-6.16,-21.2,251.95,55780.0,0.55,0.00149651,0.77127028,0.00010556,-4.444e-05,18.83333333,5.74033333,low Re,0.019732,16.981921,0.010411,6.04741,0.049703,0.30615,0.187534,19.001287,0.006011,5.17609,0.003173,1.843243,0.01515,0.306114,0.187327,5.791594,
EOSS-353,AE0SS-2,2023-12-02 07:53:04.945,2023-12-02 07:53:00,15886.0,4842.05,1142.0,580.0,ascending,True,/145300h3935.03N/10400.17WO117/024/A=015886 -228T5448P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145300h3935.03N/10400.17WO117/024/A=015886 -228T5448P EOSS BALLOON",117.0,28.0,45.1,39.5838333333,-104.0028333333,2.69,4.33,-9.04,-22.8,250.35,54480.0,0.54,0.00147098,0.75810952,9.444e-05,-5e-05,19.03333333,5.80133333,low Re,0.006667,17.055186,0.010273,5.947014,0.048743,0.332629,-0.07398,19.239221,0.002033,5.19842,0.003131,1.812642,0.014857,0.332616,-0.073905,5.864114,
EOSS-353,AE0SS-2,2023-12-02 07:53:32.434,2023-12-02 07:53:30,16437.0,5010.0,1102.0,610.0,ascending,True,/145330h3934.95N/10359.98WO110/021/A=016437 -241T5320P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145330h3934.95N/10359.98WO110/021/A=016437 -241T5320P EOSS BALLOON",110.0,24.0,38.6,39.5825,-103.9996666667,2.88,4.63,-11.38,-24.1,249.05,53200.0,0.53,0.00144391,0.74416208,0.00010556,-4.444e-05,18.36666667,5.59833333,low Re,-0.022222,17.10041,0.009112,5.844928,0.048225,0.216642,-0.649746,19.487775,-0.006767,5.21221,0.002777,1.781528,0.014699,0.216737,-0.649296,5.939875,
EOSS-353,K0SCC-14,2023-12-02 07:54:05.280,2023-12-02 07:53:58,16931.0,5160.57,1143.6,638.0,ascending,True,/145358h3934.87N/10359.79WO092/016eEOSS.org Balloon/A=016931!W98!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-10:/145358h3934.87N/10359.79WO092/016eEOSS.org Balloon/A=016931!W98!",92.0,18.0,29.0,39.5813166667,-103.9966333333,3.06,4.92,,,,,,,,0.00010417,-4.54e-05,19.06034483,5.80956897,high Re,0.00598,17.165741,0.009004,5.754406,0.047359,0.329244,-0.063853,19.717745,0.001821,5.232122,0.002744,1.753936,0.014435,0.329229,-0.063942,6.009968,low_to_high
EOSS-353,AE0SS-2,2023-12-02 07:54:05.020,2023-12-02 07:54:00,17050.0,5196.84,1226.0,640.0,ascending,True,/145400h3934.87N/10359.77WO105/021/A=017050 -255T5187P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145400h3934.87N/10359.77WO105/021/A=017050 -255T5187P EOSS BALLOON",105.0,24.0,38.6,39.5811666667,-103.9961666667,3.08,4.96,-13.9,-25.5,247.65,51870.0,0.51,0.00141577,0.72965971,0.00011667,-4.444e-05,20.43333333,6.228,high Re,0.045766,17.271147,0.01023,5.688043,0.047017,0.555936,0.755812,19.773377,0.013948,5.264247,0.003118,1.733708,0.014331,0.555891,0.755704,6.026924,
EOSS-353,AE0SS-2,2023-12-02 07:54:32.472,2023-12-02 07:54:30,17634.0,5374.84,1168.0,670.0,ascending,True,/145430h3934.79N/10359.56WO128/022/A=017634 -269T5056P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145430h3934.79N/10359.56WO128/022/A=017634 -269T5056P EOSS BALLOON",128.0,25.0,40.2,39.5798333333,-103.9926666667,3.29,5.29,-16.42,-26.9,246.25,50560.0,0.5,0.00138786,0.71527538,0.00011667,-4.444e-05,19.46666667,5.93333333,high Re,-0.032222,17.339757,0.00886,5.608993,0.046852,0.379196,-0.876846,20.043945,-0.009822,5.285156,0.0027,1.709612,0.014281,0.379137,-0.876829,6.10939,
EOSS-353,AE0SS-2,2023-12-02 07:55:05.013,2023-12-02 07:55:00,18246.0,5561.38,1224.0,700.0,ascending,True,/145500h3934.70N/10359.38WO121/024/A=018246 -282T4921P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145500h3934.70N/10359.38WO121/024/A=018246 -282T4921P EOSS BALLOON",121.0,28.0,45.1,39.5783333333,-103.9896666667,3.48,5.59,-18.76,-28.2,244.95,49210.0,0.49,0.00135798,0.6998716,0.0001,-5e-05,20.4,6.218,high Re,0.031111,17.432492,0.009556,5.5463,0.046257,0.535043,0.465984,20.317139,0.009489,5.313424,0.002913,1.690505,0.0141,0.535092,0.466383,6.192659,
EOSS-353,AE0SS-2,2023-12-02 07:55:32.486,2023-12-02 07:55:30,18880.0,5754.62,1268.0,730.0,ascending,True,/145530h3934.64N/10359.15WO110/022/A=018880 -298T4794P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145530h3934.64N/10359.15WO110/022/A=018880 -298T4794P EOSS BALLOON",110.0,25.0,40.2,39.5773333333,-103.9858333333,3.68,5.92,-21.64,-29.8,243.35,47940.0,0.47,0.00133163,0.6862923,0.00012778,-3.333e-05,21.13333333,6.44133333,high Re,0.024444,17.54134,0.010007,5.498373,0.045602,0.653283,0.316587,20.58221,0.007444,5.346598,0.00305,1.675895,0.0139,0.653224,0.316115,6.27345,
EOSS-353,AE0SS-2,2023-12-02 07:56:05.046,2023-12-02 07:56:00,19520.0,5949.7,1280.0,760.0,ascending,True,/145600h3934.62N/10358.94WO097/026/A=019520 -308T4663P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/145600h3934.62N/10358.94WO097/026/A=019520 -308T4663P EOSS BALLOON",97.0,30.0,48.3,39.577,-103.9823333333,3.85,6.19,-23.44,-30.8,242.35,46630.0,0.46,0.00130058,0.67029324,0.00011667,-1.111e-05,21.33333333,6.50266667,high Re,0.006667,17.649683,0.009908,5.454701,0.04491,0.675317,-0.072167,20.826794,0.002044,5.379628,0.00302,1.662589,0.013689,0.675476,-0.071298,6.348001,
EOSS-353,K0SCC-14,2023-12-02 07:56:34.192,2023-12-02 07:56:23,19904.0,6066.74,1230.2,783.0,ascending,True,/145623h3934.58N/10358.76WO085/015eEOSS.org Balloon/A=019904!W39!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,KB0TVJ-1:/145623h3934.58N/10358.76WO085/015eEOSS.org Balloon/A=019904!W39!",85.0,17.0,27.4,39.5763833333,-103.9794833333,4.0,6.43,,,,,,,,0.00011828,-3.402e-05,20.50344828,6.24944828,high Re,-0.005723,17.728954,0.009462,5.39721,0.044323,0.514061,-0.342599,20.961495,-0.001746,5.40379,0.002884,1.645066,0.01351,0.514057,-0.342709,6.389056,
