flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-404,AE0SS-2,2026-07-25T07:14:05.318,2026-07-25T07:14:00.000,7394.0,2253.69,1348.0,90.0,ascending,true,/131400h3916.80N/10329.90WO332/013/A=007394 276T7822P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-11:/131400h3916.80N/10329.90WO332/013/A=007394 276T7822P EOSS BALLOON",332.0,15.0,24.1,39.28,-103.49833333333333,0.2,0.32,81.68,27.6,300.75,78220.0,0.77,0.00175804,0.90605513,-0.00002778,0.00003333,22.46666667,6.84766667,high Re,-0.021111,16.543182,0.091253,8.052381,0.160746,0.735619,-0.699016,23.335192,-0.006444,5.042352,0.027814,2.454393,0.048997,0.735544,-0.699186,7.11256,""
EOSS-404,KC0D-2,2026-07-25T07:14:17.173,2026-07-25T07:14:15.000,7771.0,2368.6,1316.0,105.0,ascending,true,/131415h3916.84N/10329.93WO327/009/A=007771 403T7752P In Memory EOSS Alpha WA0GEH sk,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-11:/131415h3916.84N/10329.93WO327/009/A=007771 403T7752P In Memory EOSS Alpha WA0GEH sk",327.0,10.0,16.1,39.28066666666667,-103.49883333333334,0.25,0.4,104.54,40.3,313.45,77520.0,0.77,0.00167171,0.86156478,-0.00002778,0.00003333,21.93333333,6.68533333,high Re,-0.017778,16.992362,0.081341,7.833732,0.156,0.63073,-0.635378,23.878898,-0.005411,5.179267,0.024793,2.387751,0.04755,0.630747,-0.635205,7.278286,""
EOSS-404,N0JPS,2026-07-25T07:14:17.301,2026-07-25T07:14:17.301,7715.0,2351.53,1354.1,107.301,ascending,true,!3916.84N/10329.93WO325/006/A=007715 EOSS BALLOON Leah Love 12sat LOCK,"N0JPS>APRS,WIDE2-1,qAO,AE0SS-11:!3916.84N/10329.93WO325/006/A=007715 EOSS BALLOON Leah Love 12sat LOCK",325.0,7.0,11.3,39.28066666666667,-103.49883333333334,0.25,0.4,,,,,,,,-0.00003331,0.00003331,22.56828781,6.8787475,high Re,0.010576,17.421279,0.075444,7.658004,0.150136,0.672108,-0.432062,23.833641,0.003221,5.309997,0.022996,2.334184,0.045762,0.672077,-0.432127,7.26449,""
EOSS-404,K0SCC-13,2026-07-25T07:14:32.415,2026-07-25T07:14:30.000,8078.0,2462.17,1370.0,120.0,ascending,true,/131430h3916.88N/10329.95WO295/009/A=008078!W13!,"K0SCC-13>APTT4,Z,Z,Z,qAO,KB0TVJ-1:/131430h3916.88N/10329.95WO295/009/A=008078!W13!",295.0,10.0,16.1,39.28135,-103.49921666666667,0.3,0.48,,,,,,,,-0.00002611,0.00003944,22.83333333,6.95933333,high Re,0.008835,17.807854,0.070321,7.498402,0.144927,0.670207,-0.424255,23.964944,0.002686,5.427806,0.021433,2.285523,0.044175,0.670099,-0.42438,7.304515,""
EOSS-404,AE0SS-2,2026-07-25T07:14:32.475,2026-07-25T07:14:30.000,8060.0,2456.69,1332.0,120.0,ascending,true,/131430h3916.87N/10329.95WO304/009/A=008060 253T7644P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131430h3916.87N/10329.95WO304/009/A=008060 253T7644P EOSS BALLOON",304.0,10.0,16.1,39.281166666666664,-103.49916666666667,0.29,0.47,77.54,25.3,298.45,76440.0,0.75,0.00173127,0.89226025,-0.00002778,0.00003889,22.2,6.76666667,high Re,-0.021111,18.100664,0.06379,7.314093,0.141369,0.560471,-0.600563,23.96628,-0.006422,5.517064,0.019444,2.22935,0.04309,0.560523,-0.600278,7.304922,""
EOSS-404,KC0D-2,2026-07-25T07:14:46.886,2026-07-25T07:14:45.000,8446.0,2574.34,1350.0,135.0,ascending,true,/131445h3916.90N/10329.98WO328/005/A=008446 402T7571P In Memory EOSS Alpha WA0GEH sk,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131445h3916.90N/10329.98WO328/005/A=008446 402T7571P In Memory EOSS Alpha WA0GEH sk",328.0,6.0,9.7,39.281666666666666,-103.49966666666667,0.33,0.53,104.36,40.2,313.35,75710.0,0.75,0.0016332,0.8417168,-0.00002778,0.00003333,22.5,6.858,high Re,0.01,18.375623,0.060204,7.151167,0.136933,0.576742,-0.366632,23.817264,0.003044,5.600872,0.01835,2.17969,0.041738,0.576746,-0.366716,7.259503,""
EOSS-404,K0SCC-13,2026-07-25T07:15:02.732,2026-07-25T07:15:00.000,8784.0,2677.36,1412.0,150.0,ascending,true,/131500h3916.93N/10329.99WO312/008>K0SCC-13 EOSS Balloon BatVolt: 7.7V | Temp: 96F/A=008784!W53!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N6BA:/131500h3916.93N/10329.99WO312/008>K0SCC-13 EOSS Balloon BatVolt: 7.7V | Temp: 96F/A=008784!W53!",312.0,9.0,14.5,39.282250000000005,-103.49988333333333,0.37,0.6,,,,,,,,-0.00002222,0.00003,23.53333333,7.173,high Re,0.034444,18.679017,0.058594,7.036179,0.132446,0.689908,-0.182338,23.55592,0.0105,5.69335,0.01786,2.144644,0.04037,0.689928,-0.182314,7.179848,""
EOSS-404,AE0SS-2,2026-07-25T07:15:05.058,2026-07-25T07:15:00.000,8746.0,2665.78,1372.0,150.0,ascending,true,/131500h3916.93N/10329.99WO301/009/A=008746 242T7460P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131500h3916.93N/10329.99WO301/009/A=008746 242T7460P EOSS BALLOON",301.0,10.0,16.1,39.28216666666667,-103.49983333333333,0.37,0.6,75.56,24.2,297.35,74600.0,0.74,0.00169585,0.87400383,-0.00002222,0.00003333,22.86666667,6.96966667,high Re,-0.022222,18.911664,0.05384,6.897089,0.12973,0.573431,-0.58631,23.588473,-0.006778,5.764257,0.01641,2.102246,0.039542,0.573391,-0.586414,7.189768,""
EOSS-404,KC0D-2,2026-07-25T07:15:16.945,2026-07-25T07:15:15.000,9149.0,2788.62,1406.0,165.0,ascending,true,/131515h3916.97N/10330.02WO329/009/A=009149 401T7386P In Memory EOSS Alpha WA0GEH sk,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131515h3916.97N/10330.02WO329/009/A=009149 401T7386P In Memory EOSS Alpha WA0GEH sk",329.0,10.0,16.1,39.282833333333336,-103.50033333333333,0.42,0.68,104.18,40.1,313.25,73860.0,0.73,0.0015938,0.8214113,-0.00002222,0.00003889,23.43333333,7.14266667,high Re,0.018889,19.149647,0.051898,6.782562,0.126126,0.631573,-0.261714,23.230959,0.005767,5.836805,0.015819,2.067345,0.038444,0.631661,-0.261471,7.080792,""
EOSS-404,N0JPS,2026-07-25T07:15:17.214,2026-07-25T07:15:17.214,9102.0,2774.29,1389.0,167.214,ascending,true,!3916.97N/10330.02WO350/011/A=009102 EOSS BALLOON Leah Love 12sat LOCK,"N0JPS>APRS,WIDE2-1,qAO,AE0SS-11:!3916.97N/10330.02WO350/011/A=009102 EOSS BALLOON Leah Love 12sat LOCK",350.0,13.0,20.9,39.282833333333336,-103.50033333333333,0.42,0.68,,,,,,,,-0.00002504,0.00003616,23.15023451,7.05623154,high Re,-0.004725,19.349676,0.048918,6.661994,0.123259,0.570484,-0.435206,23.272845,-0.001443,5.897776,0.014911,2.030596,0.03757,0.5705,-0.435294,7.093563,""
EOSS-404,K0SCC-13,2026-07-25T07:15:32.384,2026-07-25T07:15:30.000,9450.0,2880.36,1332.0,180.0,ascending,true,/131530h3916.99N/10330.03WO266/009/A=009450!W64!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N6BA:/131530h3916.99N/10330.03WO266/009/A=009450!W64!",266.0,10.0,16.1,39.28326666666667,-103.50056666666667,0.45,0.72,,,,,,,,-0.00002278,0.00003389,22.2,6.76666667,high Re,-0.031674,19.485406,0.044888,6.523031,0.121317,0.416155,-0.63109,22.974977,-0.009652,5.939152,0.013683,1.988242,0.036978,0.416204,-0.631051,7.002773,""
EOSS-404,AE0SS-2,2026-07-25T07:15:32.483,2026-07-25T07:15:30.000,9464.0,2884.63,1436.0,180.0,ascending,true,/131530h3916.99N/10330.03WO280/008/A=009464 224T7274P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131530h3916.99N/10330.03WO280/008/A=009464 224T7274P EOSS BALLOON",280.0,9.0,14.5,39.283166666666666,-103.5005,0.44,0.71,72.32,22.4,295.55,72740.0,0.72,0.00166364,0.85740257,-0.00002222,0.00003333,23.93333333,7.295,high Re,0.057778,19.687585,0.045502,6.436072,0.118279,0.65968,0.103789,22.96381,0.017611,6.000781,0.01387,1.96174,0.036052,0.65973,0.103767,6.999367,""
EOSS-404,KC0D-2,2026-07-25T07:15:46.952,2026-07-25T07:15:45.000,9877.0,3010.51,1456.0,195.0,ascending,true,/131545h3917.03N/10330.06WO326/007/A=009877 401T7201P In Memory EOSS Alpha WA0GEH sk,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131545h3917.03N/10330.06WO326/007/A=009877 401T7201P In Memory EOSS Alpha WA0GEH sk",326.0,8.0,12.9,39.283833333333334,-103.501,0.49,0.79,104.18,40.1,313.25,72010.0,0.71,0.00155388,0.80083709,-0.00002222,0.00003333,24.26666667,7.39633333,high Re,0.011111,19.886675,0.043939,6.360173,0.115661,0.688659,-0.283829,22.677016,0.003378,6.061457,0.013393,1.9386,0.035254,0.688577,-0.284081,6.911954,""
EOSS-404,K0SCC-13,2026-07-25T07:16:02.362,2026-07-25T07:16:00.000,10133.0,3088.54,1366.0,210.0,ascending,true,/131600h3917.05N/10330.08WO333/014/A=010133!W70!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N6BA:/131600h3917.05N/10330.08WO333/014/A=010133!W70!",333.0,16.0,25.7,39.28428333333333,-103.50133333333333,0.53,0.85,,,,,,,,-0.00002556,0.00003389,22.76666667,6.93933333,high Re,-0.05,20.006675,0.039855,6.24809,0.114687,0.441734,-0.78348,22.547703,-0.015233,6.098036,0.012148,1.904438,0.034957,0.441756,-0.783277,6.872538,""
EOSS-404,AE0SS-2,2026-07-25T07:16:04.992,2026-07-25T07:16:00.000,10163.0,3097.68,1398.0,210.0,ascending,true,/131600h3917.05N/10330.07WO329/013/A=010163 204T7098P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131600h3917.05N/10330.07WO329/013/A=010163 204T7098P EOSS BALLOON",329.0,15.0,24.1,39.284166666666664,-103.50116666666666,0.52,0.84,68.72,20.4,293.55,70980.0,0.7,0.00163444,0.84235733,-0.00002222,0.00003333,23.3,7.10166667,high Re,0.017778,20.138408,0.038935,6.151899,0.112256,0.513921,-0.188471,22.535191,0.005411,6.138181,0.011867,1.875115,0.034216,0.513828,-0.188684,6.868727,""
EOSS-404,KC0D-2,2026-07-25T07:16:16.929,2026-07-25T07:16:15.000,10551.0,3215.94,1348.0,225.0,ascending,true,/131615h3917.08N/10330.10WO340/006/A=010551 400T7030P In Memory EOSS Alpha WA0GEH sk,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131615h3917.08N/10330.10WO340/006/A=010551 400T7030P In Memory EOSS Alpha WA0GEH sk",340.0,7.0,11.3,39.284666666666666,-103.50166666666667,0.56,0.9,104.0,40.0,313.15,70300.0,0.69,0.00151747,0.78206952,-0.00002222,0.00002778,22.46666667,6.84766667,high Re,-0.027778,20.227956,0.036266,6.044875,0.1107,0.370349,-0.578537,22.423924,-0.008467,6.165469,0.011054,1.842491,0.033742,0.370258,-0.578537,6.834812,""
EOSS-404,N0JPS,2026-07-25T07:16:17.019,2026-07-25T07:16:17.019,10488.0,3196.74,1390.5,227.019,ascending,true,!3917.08N/10330.10WO320/007/A=010488 EOSS BALLOON Leah Love 12sat LOCK,"N0JPS>APRS,WIDE2-1,qAO,N6BA:!3917.08N/10330.10WO320/007/A=010488 EOSS BALLOON Leah Love 12sat LOCK",320.0,8.0,12.9,39.284666666666666,-103.50166666666667,0.56,0.9,,,,,,,,-0.00002229,0.00003066,23.17531979,7.06379065,high Re,0.011849,20.337118,0.035327,5.954565,0.108569,0.476643,-0.21625,22.435669,0.003614,6.19874,0.010768,1.814964,0.033092,0.476621,-0.216185,6.838391,""
EOSS-404,K0SCC-13,2026-07-25T07:16:32.789,2026-07-25T07:16:30.000,10799.0,3291.54,1332.0,240.0,ascending,true,/131630h3917.11N/10330.12WO273/009>K0SCC-13 EOSS Balloon BatVolt: 7.6V | Temp: 96F/A=010799!W18!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N6BA:/131630h3917.11N/10330.12WO273/009>K0SCC-13 EOSS Balloon BatVolt: 7.6V | Temp: 96F/A=010799!W18!",273.0,10.0,16.1,39.285183333333336,-103.50213333333333,0.61,0.98,,,,,,,,-0.00002667,0.00003,22.2,6.76666667,high Re,-0.032511,20.403649,0.032815,5.853851,0.107258,0.306867,-0.609055,22.400511,-0.009904,6.219023,0.010002,1.784267,0.032692,0.306929,-0.608895,6.827674,""
EOSS-404,AE0SS-2,2026-07-25T07:16:32.562,2026-07-25T07:16:30.000,10830.0,3300.98,1334.0,240.0,ascending,true,/131630h3917.11N/10330.12WO278/009/A=010830 184T6932P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131630h3917.11N/10330.12WO278/009/A=010830 184T6932P EOSS BALLOON",278.0,10.0,16.1,39.28516666666667,-103.502,0.6,0.97,65.12,18.4,291.55,69320.0,0.68,0.00160717,0.82830056,-0.00002778,0.00003333,22.23333333,6.77666667,high Re,0.001111,20.466742,0.031682,5.7584,0.105423,0.306785,-0.289984,22.400054,0.000333,6.238252,0.009657,1.755173,0.032133,0.306759,-0.290169,6.827535,""
EOSS-404,KC0D-2,2026-07-25T07:16:46.981,2026-07-25T07:16:45.000,11233.0,3423.82,1364.0,255.0,ascending,true,/131645h3917.14N/10330.14WO355/006/A=011233 400T6861P In Memory EOSS Alpha WA0GEH sk,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131645h3917.14N/10330.14WO355/006/A=011233 400T6861P In Memory EOSS Alpha WA0GEH sk",355.0,7.0,11.3,39.285666666666664,-103.50233333333334,0.64,1.03,104.0,40.0,313.15,68610.0,0.68,0.00148099,0.7632687,-0.00002222,0.00003333,22.73333333,6.92933333,high Re,0.016667,20.542295,0.031165,5.673359,0.103561,0.386198,-0.139995,22.439452,0.005089,6.261288,0.009499,1.729255,0.031566,0.38632,-0.139707,6.839543,""
EOSS-404,K0SCC-13,2026-07-25T07:17:02.379,2026-07-25T07:17:00.000,11481.0,3499.41,1364.0,270.0,ascending,true,/131700h3917.17N/10330.15WO327/015/A=011481!W22!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N6BA:/131700h3917.17N/10330.15WO327/015/A=011481!W22!",327.0,17.0,27.4,39.2862,-103.50253333333333,0.68,1.09,,,,,,,,-0.00001333,0.00003389,22.73333333,6.929,high Re,0.0,20.612974,0.030126,5.591865,0.101919,0.379186,-0.295588,22.500487,-0.000011,6.282827,0.009182,1.704414,0.031065,0.379117,-0.295928,6.858146,""
EOSS-404,AE0SS-2,2026-07-25T07:17:05.110,2026-07-25T07:17:00.000,11526.0,3513.12,1392.0,270.0,ascending,true,/131700h3917.17N/10330.15WO341/011/A=011526 169T6759P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131700h3917.17N/10330.15WO341/011/A=011526 169T6759P EOSS BALLOON",341.0,13.0,20.9,39.28616666666667,-103.5025,0.67,1.08,62.42,16.9,290.05,67590.0,0.67,0.00157516,0.81180557,-0.00001667,0.00003333,23.2,7.07133333,high Re,0.015556,20.693818,0.029656,5.519912,0.10024,0.454026,-0.140662,22.51411,0.004744,6.307468,0.009039,1.682482,0.030553,0.454011,-0.140575,6.862297,""
EOSS-404,KC0D-2,2026-07-25T07:17:16.924,2026-07-25T07:17:15.000,11912.0,3630.78,1358.0,285.0,ascending,true,/131715h3917.21N/10330.17WO353/004/A=011912 398T6694P In Memory EOSS Alpha WA0GEH sk,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131715h3917.21N/10330.17WO353/004/A=011912 398T6694P In Memory EOSS Alpha WA0GEH sk",353.0,5.0,8.0,39.286833333333334,-103.50283333333333,0.72,1.16,103.64,39.8,312.95,66940.0,0.66,0.00144586,0.74516629,-0.00001667,0.00003889,22.63333333,6.89866667,high Re,-0.018889,20.752591,0.028139,5.44346,0.098983,0.345505,-0.475112,22.657163,-0.005756,6.325383,0.008577,1.659179,0.03017,0.345522,-0.475075,6.905901,""
EOSS-404,N0JPS,2026-07-25T07:17:17.045,2026-07-25T07:17:17.045,11850.0,3611.88,1361.4,287.045,ascending,true,!3917.21N/10330.16WO020/002/A=011850 EOSS BALLOON Leah Love 12sat LOCK,"N0JPS>APRS,WIDE2-1,qAO,N6BA:!3917.21N/10330.16WO020/002/A=011850 EOSS BALLOON Leah Love 12sat LOCK",20.0,2.0,3.2,39.286833333333334,-103.50266666666667,0.72,1.16,,,,,,,,-0.00001666,0.0000361,22.69016759,6.91600307,high Re,0.000947,20.809579,0.027315,5.370638,0.097539,0.350161,-0.270333,22.631415,0.000289,6.342754,0.008326,1.636984,0.02973,0.350186,-0.270333,6.898052,""
EOSS-404,K0SCC-13,2026-07-25T07:17:32.667,2026-07-25T07:17:30.000,12167.0,3708.5,1372.0,300.0,ascending,true,/131730h3917.23N/10330.18WO042/008/A=012167!W74!,"K0SCC-13>APTT4,Z,Z,Z,qAO,AE0SS-11:/131730h3917.23N/10330.18WO042/008/A=012167!W74!",42.0,9.0,14.5,39.28728333333333,-103.50306666666667,0.75,1.21,,,,,,,,-0.00001778,0.00003611,22.86666667,6.96966667,high Re,0.005883,20.868353,0.026684,5.302482,0.09612,0.376864,-0.216407,22.771492,0.001789,6.360666,0.008133,1.616208,0.029298,0.376808,-0.216534,6.940747,""
EOSS-404,AE0SS-2,2026-07-25T07:17:32.547,2026-07-25T07:17:30.000,12212.0,3722.22,1372.0,300.0,ascending,true,/131730h3917.23N/10330.18WO043/007/A=012212 149T6594P EOSS BALLOON,"AE0SS-2>APZEOS,EOSS,WIDE2-1,qAO,N6BA:/131730h3917.23N/10330.18WO043/007/A=012212 149T6594P EOSS BALLOON",43.0,8.0,12.9,39.287166666666664,-103.503,0.74,1.19,58.82,14.9,288.05,65940.0,0.65,0.00154738,0.79748682,-0.00001667,0.00003333,22.86666667,6.97,high Re,0.0,20.923862,0.025922,5.236784,0.094803,0.370992,-0.27343,22.792825,0.000011,6.377592,0.007901,1.596186,0.028896,0.37114,-0.273048,6.947251,""
