flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-327,KC0D-1,2022-07-30 07:25:47.010,2022-07-30 07:25:45,8669.0,2642.31,1110.0,180.0,ascending,True,/132545h3917.01N/10329.34WO137/009!W70!/A=008669 305T7486P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/132545h3917.01N/10329.34WO137/009!W70!/A=008669 305T7486P EOSS BALLOON",137.0,10.0,16.1,39.2836166667,-103.489,0.52,0.84,86.9,30.5,303.65,74860.0,0.74,0.00166645,0.85885329,4.389e-05,-1.167e-05,18.5,5.63866667,high Re,0.004444,13.816162,0.065457,7.45791,0.105357,0.628036,-0.579107,19.934671,0.001344,4.211146,0.01995,2.273182,0.032115,0.627983,-0.579355,6.07608,
EOSS-327,AE0SS-12,2022-07-30 07:25:58.379,2022-07-30 07:25:57,8807.0,2684.37,1110.0,192.0,ascending,True,/132557h3916.99N/10329.31WO123/011EOSS Balloon  www.eoss.org/A=008807!W86!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132557h3916.99N/10329.31WO123/011EOSS Balloon  www.eoss.org/A=008807!W86!",123.0,13.0,20.9,39.2833,-103.4886,0.52,0.84,,,,,,,,3.889e-05,-1.889e-05,18.5,5.63866667,high Re,0.0,14.206481,0.059506,7.238247,0.10188,0.593171,-0.584079,19.982185,0.0,4.330106,0.018137,2.206222,0.031055,0.593123,-0.584028,6.090563,
EOSS-327,KC0D-1,2022-07-30 07:26:17.045,2022-07-30 07:26:15,9227.0,2812.39,1116.0,210.0,ascending,True,/132615h3916.97N/10329.26WO120/009!W00!/A=009227 309T7337P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/132615h3916.97N/10329.26WO120/009!W00!/A=009227 309T7337P EOSS BALLOON",120.0,10.0,16.1,39.2828333333,-103.4876666667,0.54,0.87,87.62,30.9,304.05,73370.0,0.72,0.00163113,0.84065144,4.444e-05,-2.611e-05,18.6,5.66933333,high Re,0.003333,14.544444,0.054825,7.036409,0.098483,0.576367,-0.522852,20.01489,0.001022,4.433124,0.01671,2.144705,0.030019,0.576401,-0.522602,6.100533,
EOSS-327,AE0SS-12,2022-07-30 07:26:28.447,2022-07-30 07:26:27,9365.0,2854.45,1116.0,222.0,ascending,True,/132627h3916.94N/10329.22WO137/006EOSS Balloon  www.eoss.org/A=009365!W44!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132627h3916.94N/10329.22WO137/006EOSS Balloon  www.eoss.org/A=009365!W44!",137.0,7.0,11.3,39.2824,-103.4870666667,0.55,0.88,,,,,,,,5.111e-05,-3e-05,18.6,5.66933333,high Re,0.0,14.834127,0.050608,6.846702,0.095509,0.550027,-0.529877,19.997006,0.0,4.521425,0.015425,2.086885,0.029112,0.550058,-0.52985,6.095082,
EOSS-327,KC0D-1,2022-07-30 07:26:47.073,2022-07-30 07:26:45,9773.0,2978.81,1092.0,240.0,ascending,True,/132645h3916.92N/10329.16WO140/012!W08!/A=009773 309T7195P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/132645h3916.92N/10329.16WO140/012!W08!/A=009773 309T7195P EOSS BALLOON",140.0,14.0,22.5,39.282,-103.4861333333,0.57,0.92,87.62,30.9,304.05,71950.0,0.71,0.00159956,0.8243815,5.111e-05,-2.778e-05,18.2,5.54733333,high Re,-0.013333,15.058519,0.046041,6.654639,0.093339,0.472074,-0.636111,19.888805,-0.004067,4.589819,0.014033,2.028344,0.028451,0.472067,-0.636182,6.062104,
EOSS-327,AE0SS-12,2022-07-30 07:26:58.480,2022-07-30 07:26:57,9896.0,3016.3,1062.0,252.0,ascending,True,/132657h3916.89N/10329.12WO103/010EOSS Balloon  www.eoss.org/A=009896!W94!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132657h3916.89N/10329.12WO103/010EOSS Balloon  www.eoss.org/A=009896!W94!",103.0,12.0,19.3,39.28165,-103.4854,0.6,0.96,,,,,,,,5.556e-05,-2.5e-05,17.7,5.395,high Re,-0.016667,15.223611,0.04186,6.462819,0.09139,0.383175,-0.640409,19.844619,-0.005078,4.640142,0.012759,1.969878,0.027857,0.3832,-0.640306,6.048636,
EOSS-327,KC0D-1,2022-07-30 07:27:17.148,2022-07-30 07:27:15,10299.0,3139.14,1052.0,270.0,ascending,True,/132715h3916.88N/10329.08WO104/008!W35!/A=010299 311T7058P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/132715h3916.88N/10329.08WO104/008!W35!/A=010299 311T7058P EOSS BALLOON",104.0,9.0,14.5,39.2813833333,-103.48475,0.62,1.0,87.98,31.1,304.25,70580.0,0.7,0.00156808,0.80815286,4.611e-05,-2.056e-05,17.53333333,5.34433333,high Re,-0.005556,15.359477,0.038897,6.282622,0.089083,0.346011,-0.499007,19.679782,-0.001689,4.681565,0.011856,1.914958,0.027154,0.346101,-0.498822,5.998392,
EOSS-327,AE0SS-12,2022-07-30 07:27:28.435,2022-07-30 07:27:27,10493.0,3198.27,1194.0,282.0,ascending,True,/132727h3916.87N/10329.04WO122/011EOSS Balloon  www.eoss.org/A=010493!W17!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132727h3916.87N/10329.04WO122/011EOSS Balloon  www.eoss.org/A=010493!W17!",122.0,13.0,20.9,39.2811833333,-103.4841166667,0.65,1.04,,,,,,,,4.278e-05,-1.556e-05,19.9,6.06566667,high Re,0.078889,15.611728,0.041249,6.188283,0.086798,0.692966,0.433651,19.595409,0.024044,4.75846,0.012573,1.886209,0.026457,0.693034,0.433571,5.972676,
EOSS-327,KC0D-1,2022-07-30 07:27:47.015,2022-07-30 07:27:45,10907.0,3324.45,1216.0,300.0,ascending,True,/132745h3916.86N/10329.01WO130/004!W07!/A=010907 310T6902P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/132745h3916.86N/10329.01WO130/004!W07!/A=010907 310T6902P EOSS BALLOON",130.0,5.0,8.0,39.281,-103.4836166667,0.67,1.08,87.8,31.0,304.15,69020.0,0.68,0.00153392,0.79055044,3.778e-05,-1.278e-05,20.26666667,6.177,high Re,0.012222,15.856725,0.039636,6.108011,0.084484,0.721993,-0.324487,19.418828,0.003711,4.83312,0.01208,1.861729,0.025752,0.721845,-0.324984,5.918858,
EOSS-327,AE0SS-12,2022-07-30 07:27:58.385,2022-07-30 07:27:57,11058.0,3370.48,1130.0,312.0,ascending,True,/132757h3916.82N/10329.00WO172/014EOSS Balloon  www.eoss.org/A=011058!W95!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132757h3916.82N/10329.00WO172/014EOSS Balloon  www.eoss.org/A=011058!W95!",172.0,16.0,25.7,39.2804833333,-103.4834166667,0.67,1.08,,,,,,,,2.333e-05,-2.333e-05,18.83333333,5.74033333,high Re,-0.047778,16.005556,0.035036,5.982244,0.084517,0.472695,-0.97985,19.358407,-0.014556,4.878481,0.010678,1.823394,0.025762,0.472664,-0.979505,5.90044,
EOSS-327,KC0D-1,2022-07-30 07:28:17.314,2022-07-30 07:28:15,11488.0,3501.54,1162.0,330.0,ascending,True,/132815h3916.78N/10328.97WO157/010!W27!/A=011488 312T6758P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N2XGL-12:/132815h3916.78N/10328.97WO157/010!W27!/A=011488 312T6758P EOSS BALLOON",157.0,12.0,19.3,39.2797,-103.48295,0.68,1.1,88.16,31.2,304.35,67580.0,0.67,0.00150093,0.77354811,2.222e-05,-4.333e-05,19.36666667,5.903,high Re,0.017778,16.165608,0.034173,5.87672,0.082354,0.544702,-0.19908,19.205952,0.005422,4.927267,0.010416,1.791231,0.025102,0.544728,-0.198948,5.853974,
EOSS-327,AE0SS-12,2022-07-30 07:28:28.449,2022-07-30 07:28:27,11681.0,3560.37,1246.0,342.0,ascending,True,/132827h3916.75N/10328.96WO172/009EOSS Balloon  www.eoss.org/A=011681!W11!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132827h3916.75N/10328.96WO172/009EOSS Balloon  www.eoss.org/A=011681!W11!",172.0,10.0,16.1,39.2791833333,-103.4826833333,0.69,1.11,,,,,,,,2.444e-05,-4.333e-05,20.76666667,6.32966667,high Re,0.046667,16.374747,0.034768,5.818379,0.080315,0.754836,0.148154,19.149026,0.014222,4.991013,0.010597,1.773449,0.024481,0.754831,0.148074,5.836622,
EOSS-327,KC0D-1,2022-07-30 07:28:46.998,2022-07-30 07:28:45,12123.0,3695.09,1270.0,360.0,ascending,True,/132845h3916.70N/10328.94WO181/005!W99!/A=012123 311T6603P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/132845h3916.70N/10328.94WO181/005!W99!/A=012123 311T6603P EOSS BALLOON",181.0,6.0,9.7,39.2784833333,-103.4824833333,0.7,1.12,87.98,31.1,304.25,66030.0,0.65,0.00146699,0.7560546,1.556e-05,-4.056e-05,21.16666667,6.45166667,high Re,0.013333,16.583092,0.033793,5.771751,0.078512,0.794139,-0.260597,19.049685,0.004067,5.054519,0.0103,1.759239,0.023931,0.794177,-0.260457,5.806344,
EOSS-327,AE0SS-12,2022-07-30 07:28:58.493,2022-07-30 07:28:57,12265.0,3738.37,1168.0,372.0,ascending,True,/132857h3916.68N/10328.93WO174/006EOSS Balloon  www.eoss.org/A=012265!W38!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132857h3916.68N/10328.93WO174/006EOSS Balloon  www.eoss.org/A=012265!W38!",174.0,7.0,11.3,39.27805,-103.4823,0.71,1.14,,,,,,,,1.278e-05,-3.778e-05,19.46666667,5.93333333,high Re,-0.056667,16.703241,0.02986,5.675489,0.078992,0.486905,-1.095389,19.027394,-0.017278,5.091137,0.009101,1.729896,0.024078,0.486848,-1.095564,5.79955,
EOSS-327,KC0D-1,2022-07-30 07:29:17.028,2022-07-30 07:29:15,12640.0,3852.67,1034.0,390.0,ascending,True,/132915h3916.65N/10328.91WO172/009!W15!/A=012640 312T6479P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/132915h3916.65N/10328.91WO172/009!W15!/A=012640 312T6479P EOSS BALLOON",172.0,10.0,16.1,39.2775166667,-103.4819166667,0.73,1.17,88.16,31.2,304.35,64790.0,0.64,0.00143897,0.74161264,1.889e-05,-3.222e-05,17.23333333,5.25266667,high Re,-0.074444,16.724444,0.025514,5.557003,0.080136,0.091576,-1.247354,18.991367,-0.022689,5.097598,0.007776,1.693781,0.024426,0.091552,-1.247237,5.78857,
EOSS-327,AE0SS-12,2022-07-30 07:29:28.467,2022-07-30 07:29:27,12813.0,3905.4,1096.0,402.0,ascending,True,/132927h3916.61N/10328.92WO168/007EOSS Balloon  www.eoss.org/A=012813!W80!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132927h3916.61N/10328.92WO168/007EOSS Balloon  www.eoss.org/A=012813!W80!",168.0,8.0,12.9,39.2769666667,-103.482,0.73,1.17,,,,,,,,1e-05,-3.611e-05,18.26666667,5.56766667,high Re,0.034444,16.783761,0.025872,5.453123,0.078469,0.271937,0.109241,18.985752,0.0105,5.115677,0.007885,1.662118,0.023918,0.271936,0.109332,5.786858,
EOSS-327,KC0D-1,2022-07-30 07:29:46.993,2022-07-30 07:29:45,13243.0,4036.47,1206.0,420.0,ascending,True,/132945h3916.57N/10328.93WO191/006!W18!/A=013243 311T6336P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/132945h3916.57N/10328.93WO191/006!W18!/A=013243 311T6336P EOSS BALLOON",191.0,7.0,11.3,39.2761833333,-103.4823,0.72,1.16,87.98,31.1,304.25,63360.0,0.63,0.00140767,0.72548265,-1.278e-05,-4.444e-05,20.1,6.12666667,high Re,0.061111,16.906584,0.027227,5.385178,0.077194,0.593001,0.438946,19.000423,0.018633,5.153121,0.008299,1.641413,0.023529,0.593114,0.439203,5.791331,
EOSS-327,AE0SS-12,2022-07-30 07:29:58.526,2022-07-30 07:29:57,13361.0,4072.43,1096.0,432.0,ascending,True,/132957h3916.53N/10328.95WO189/012EOSS Balloon  www.eoss.org/A=013361!W97!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/132957h3916.53N/10328.95WO189/012EOSS Balloon  www.eoss.org/A=013361!W97!",189.0,14.0,22.5,39.27565,-103.4826166667,0.71,1.14,,,,,,,,-2.056e-05,-4.389e-05,18.26666667,5.56766667,high Re,-0.061111,16.955159,0.023955,5.290759,0.07758,0.247886,-1.096494,19.011198,-0.018633,5.167927,0.007301,1.612634,0.023647,0.24788,-1.096714,5.794614,
EOSS-327,AE0SS-12,2022-07-30 07:30:28.442,2022-07-30 07:30:27,13955.0,4253.48,1188.0,462.0,ascending,True,/133027h3916.45N/10328.99WO211/012EOSS Balloon  www.eoss.org/A=013955!W66!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133027h3916.45N/10328.99WO211/012EOSS Balloon  www.eoss.org/A=013955!W66!",211.0,14.0,22.5,39.2742666667,-103.4832666667,0.7,1.13,,,,,,,,-2.167e-05,-4.611e-05,19.8,6.035,high Re,0.051111,17.053257,0.024925,5.222211,0.076303,0.525973,0.343184,19.104441,0.015578,5.197826,0.007597,1.59174,0.023258,0.525949,0.343151,5.823035,
EOSS-327,KC0D-1,2022-07-30 07:30:47.137,2022-07-30 07:30:45,14354.0,4375.1,1111.0,480.0,ascending,True,/133045h3916.40N/10329.00WO216/010!W15!/A=014354 310T6078P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133045h3916.40N/10329.00WO216/010!W15!/A=014354 310T6078P EOSS BALLOON",216.0,12.0,19.3,39.27335,-103.4834166667,0.72,1.16,87.8,31.0,304.15,60780.0,0.6,0.00135079,0.69617003,-1.861e-05,-4.722e-05,18.51666667,5.64383333,high Re,-0.021389,17.102037,0.023328,5.138334,0.07542,0.275309,-0.592906,19.198183,-0.006519,5.212693,0.00711,1.566173,0.022989,0.275283,-0.592849,5.851608,
EOSS-327,AE0SS-12,2022-07-30 07:30:58.427,2022-07-30 07:30:57,14529.0,4428.44,1148.0,492.0,ascending,True,/133057h3916.37N/10329.02WO179/014EOSS Balloon  www.eoss.org/A=014529!W91!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133057h3916.37N/10329.02WO179/014EOSS Balloon  www.eoss.org/A=014529!W91!",179.0,16.0,25.7,39.2729833333,-103.4836833333,0.72,1.16,,,,,,,,-1.389e-05,-4.278e-05,19.13333333,5.832,high Re,0.020556,17.167563,0.023236,5.065125,0.07411,0.388099,-0.036162,19.245642,0.006272,5.23267,0.007082,1.543861,0.02259,0.388202,-0.035857,5.866074,
EOSS-327,KC0D-1,2022-07-30 07:31:17.008,2022-07-30 07:31:15,14979.0,4565.6,1250.0,510.0,ascending,True,/133115h3916.31N/10329.05WO181/012!W90!/A=014979 312T5937P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/133115h3916.31N/10329.05WO181/012!W90!/A=014979 312T5937P EOSS BALLOON",181.0,14.0,22.5,39.2719833333,-103.4841666667,0.74,1.18,88.16,31.2,304.35,59370.0,0.59,0.00131859,0.67957312,-2.5e-05,-4.556e-05,20.83333333,6.35,high Re,0.056667,17.282118,0.024314,5.024722,0.073111,0.706749,0.442519,19.381547,0.017267,5.267587,0.007411,1.531546,0.022285,0.706745,0.442271,5.907497,
EOSS-327,AE0SS-12,2022-07-30 07:31:28.441,2022-07-30 07:31:27,15117.0,4607.66,1176.0,522.0,ascending,True,/133127h3916.28N/10329.06WO216/016EOSS Balloon  www.eoss.org/A=015117!W89!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133127h3916.28N/10329.06WO216/016EOSS Balloon  www.eoss.org/A=015117!W89!",216.0,18.0,29.0,39.2714666667,-103.4844833333,0.74,1.19,,,,,,,,-2.667e-05,-5.056e-05,19.6,5.974,high Re,-0.041111,17.352357,0.022269,4.96202,0.072846,0.452969,-0.870055,19.426395,-0.012533,5.288993,0.006787,1.512433,0.022204,0.452917,-0.870113,5.921166,
EOSS-327,KC0D-1,2022-07-30 07:31:47.072,2022-07-30 07:31:45,15579.0,4748.48,1200.0,540.0,ascending,True,/133145h3916.24N/10329.07WO180/007!W78!/A=015579 315T5805P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/133145h3916.24N/10329.07WO180/007!W78!/A=015579 315T5805P EOSS BALLOON",180.0,8.0,12.9,39.2707833333,-103.4846333333,0.77,1.23,88.7,31.5,304.65,58050.0,0.57,0.001288,0.66380954,-1.556e-05,-4e-05,20.0,6.096,high Re,0.013333,17.430229,0.021999,4.907312,0.071716,0.523662,-0.120838,19.583592,0.004067,5.312729,0.006705,1.495758,0.02186,0.523662,-0.120677,5.969081,
EOSS-327,AE0SS-12,2022-07-30 07:31:58.551,2022-07-30 07:31:57,15776.0,4808.52,1318.0,552.0,ascending,True,/133157h3916.23N/10329.06WO129/009EOSS Balloon  www.eoss.org/A=015776!W03!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/133157h3916.23N/10329.06WO129/009EOSS Balloon  www.eoss.org/A=015776!W03!",129.0,10.0,16.1,39.2705,-103.4843833333,0.79,1.27,,,,,,,,3.33e-06,-3.222e-05,21.96666667,6.69533333,high Re,0.065556,17.559841,0.02328,4.895038,0.071015,0.900264,0.595311,19.652645,0.019978,5.352232,0.007095,1.492014,0.021646,0.900194,0.595168,5.990126,
EOSS-327,KC0D-1,2022-07-30 07:32:17.082,2022-07-30 07:32:15,16239.0,4949.65,1320.0,570.0,ascending,True,/133215h3916.19N/10329.05WO197/006!W53!/A=016239 313T5662P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/133215h3916.19N/10329.05WO197/006!W53!/A=016239 313T5662P EOSS BALLOON",197.0,7.0,11.3,39.2699166667,-103.4842166667,0.82,1.32,88.34,31.3,304.45,56620.0,0.56,0.0012571,0.64788263,1.389e-05,-2.889e-05,22.0,6.70566667,high Re,0.001111,17.683179,0.022646,4.881027,0.070063,0.884408,-0.307366,19.815737,0.000344,5.389827,0.006903,1.487745,0.021356,0.884452,-0.307127,6.039838,
EOSS-327,AE0SS-12,2022-07-30 07:32:28.456,2022-07-30 07:32:27,16396.0,4997.5,1240.0,582.0,ascending,True,/133227h3916.17N/10329.04WO116/001EOSS Balloon  www.eoss.org/A=016396!W14!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133227h3916.17N/10329.04WO116/001EOSS Balloon  www.eoss.org/A=016396!W14!",116.0,1.0,1.6,39.2695166667,-103.4840666667,0.85,1.36,,,,,,,,1.056e-05,-3.278e-05,20.66666667,6.29933333,high Re,-0.044444,17.763814,0.020783,4.837687,0.069954,0.60005,-0.932427,19.870452,-0.013544,5.414408,0.006335,1.474537,0.021323,0.600138,-0.93228,6.056514,
