flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-339,KC0D-14,2023-04-22 07:58:31.641,2023-04-22 07:58:30,72312.0,22040.7,998.0,3630.0,ascending,/135830h3919.64N/10319.41WO152/009/A=072312 3T379P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/135830h3919.64N/10319.41WO152/009/A=072312 3T379P 'EOSS Balloon'",152.0,10.0,16.1,39.3273333333,-103.3235,42.88,69.02,32.54,0.3,273.45,3790.0,0.04,9.369e-05,0.04828405,4.444e-05,-1.667e-05,16.63333333,5.07,low Re,-0.025556,18.400496,0.002504,3.147493,0.068296,-0.561451,-0.410859,16.75313,-0.007778,5.608471,0.000763,0.959351,0.020817,-0.561287,-0.41029,5.106352,
EOSS-339,AE0SS-12,2023-04-22 07:58:58.585,2023-04-22 07:58:57,72690.0,22155.91,992.0,3657.0,ascending,/135857h3919.55N/10319.33WO176/010EOSS Balloon  www.eoss.org/A=072690!W15!,"AE0SS-12>APTT4,EOSS,qAO,N0RPF-6:/135857h3919.55N/10319.33WO176/010EOSS Balloon  www.eoss.org/A=072690!W15!",176.0,12.0,19.3,39.32585,-103.32225,42.99,69.19,,,,,,,,4.278e-05,-5.333e-05,16.53333333,5.03933333,low Re,-0.003333,18.392585,0.002479,3.14314,0.068151,-0.591527,-0.085281,16.817789,-0.001022,5.606059,0.000756,0.958024,0.020772,-0.591557,-0.085596,5.12606,
EOSS-339,KC0D-14,2023-04-22 07:59:01.680,2023-04-22 07:59:00,72832.0,22199.19,1040.0,3660.0,ascending,/135900h3919.54N/10319.33WO149/012/A=072832 5T370P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/135900h3919.54N/10319.33WO149/012/A=072832 5T370P 'EOSS Balloon'",149.0,14.0,22.5,39.3256666667,-103.3221666667,43.0,69.2,32.9,0.5,273.65,3700.0,0.04,9.139e-05,0.04710302,4.444e-05,-5.556e-05,17.33333333,5.283,low Re,0.026667,18.388115,0.002581,3.137228,0.068024,-0.336215,0.354081,16.842324,0.008122,5.604696,0.000787,0.956223,0.020734,-0.336424,0.353767,5.133538,
EOSS-339,AE0SS-12,2023-04-22 07:59:28.251,2023-04-22 07:59:27,73211.0,22314.71,1042.0,3687.0,ascending,/135927h3919.46N/10319.30WO184/011EOSS Balloon  www.eoss.org/A=073211!W24!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/135927h3919.46N/10319.30WO184/011EOSS Balloon  www.eoss.org/A=073211!W24!",184.0,13.0,20.9,39.3243666667,-103.3217333333,43.06,69.3,,,,,,,,1.722e-05,-4.944e-05,17.36666667,5.29333333,low Re,0.001111,18.383824,0.002575,3.131302,0.06788,-0.324835,-0.021567,16.907892,0.000344,5.603388,0.000785,0.954417,0.02069,-0.324863,-0.021315,5.153523,
EOSS-339,KC0D-14,2023-04-22 07:59:31.708,2023-04-22 07:59:30,73343.0,22354.95,1022.0,3690.0,ascending,/135930h3919.45N/10319.31WO192/011/A=073343 5T361P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/135930h3919.45N/10319.31WO192/011/A=073343 5T361P 'EOSS Balloon'",192.0,13.0,20.9,39.3241666667,-103.3218333333,43.06,69.3,32.9,0.5,273.65,3610.0,0.04,8.917e-05,0.04595727,1.111e-05,-5e-05,17.03333333,5.192,low Re,-0.011111,18.378173,0.002518,3.125938,0.067742,-0.43022,-0.20119,16.930612,-0.003378,5.601667,0.000767,0.952781,0.020648,-0.42997,-0.200746,5.16045,
EOSS-339,AE0SS-12,2023-04-22 07:59:58.321,2023-04-22 07:59:57,73720.0,22469.86,1018.0,3717.0,ascending,/135957h3919.37N/10319.31WO167/005EOSS Balloon  www.eoss.org/A=073720!W69!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/135957h3919.37N/10319.31WO167/005EOSS Balloon  www.eoss.org/A=073720!W69!",167.0,6.0,9.7,39.3229333333,-103.3219833333,43.1,69.35,,,,,,,,-8.33e-06,-4.778e-05,16.96666667,5.17166667,low Re,-0.002222,18.372292,0.002498,3.120722,0.067601,-0.450417,-0.069821,16.994607,-0.000678,5.599875,0.000761,0.951191,0.020605,-0.450181,-0.069837,5.179956,
EOSS-339,KC0D-14,2023-04-22 08:00:01.651,2023-04-22 08:00:00,73850.0,22509.48,1014.0,3720.0,ascending,/140000h3919.37N/10319.33WO225/011/A=073850 8T352P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140000h3919.37N/10319.33WO225/011/A=073850 8T352P 'EOSS Balloon'",225.0,13.0,20.9,39.3228333333,-103.3221666667,43.09,69.35,33.44,0.8,273.95,3520.0,0.03,8.685e-05,0.04476245,-1.111e-05,-4.444e-05,16.9,5.151,low Re,-0.002222,18.366183,0.002478,3.115657,0.06746,-0.470585,-0.069671,17.016228,-0.000689,5.598012,0.000755,0.949647,0.020562,-0.470714,-0.070227,5.186545,
EOSS-339,AE0SS-12,2023-04-22 08:00:28.390,2023-04-22 08:00:27,74228.0,22624.69,1016.0,3747.0,ascending,/140027h3919.26N/10319.31WO185/008EOSS Balloon  www.eoss.org/A=074228!W67!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140027h3919.26N/10319.31WO185/008EOSS Balloon  www.eoss.org/A=074228!W67!",185.0,9.0,14.5,39.3211,-103.32195,43.16,69.45,,,,,,,,1.11e-06,-6.111e-05,16.93333333,5.161,low Re,0.001111,18.360262,0.002472,3.110551,0.067319,-0.458738,-0.020217,17.077231,0.000333,5.596207,0.000754,0.948091,0.020519,-0.459035,-0.020518,5.205138,
EOSS-339,KC0D-14,2023-04-22 08:00:31.670,2023-04-22 08:00:30,74358.0,22664.32,1016.0,3750.0,ascending,/140030h3919.26N/10319.31WO173/014/A=074358 8T343P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140030h3919.26N/10319.31WO173/014/A=074358 8T343P 'EOSS Balloon'",173.0,16.0,25.7,39.321,-103.3218333333,43.16,69.47,33.44,0.8,273.95,3430.0,0.03,8.463e-05,0.04361795,1.111e-05,-6.111e-05,16.93333333,5.16133333,low Re,0.0,18.35439,0.002462,3.105467,0.067179,-0.457598,-0.036648,17.097433,1.1e-05,5.594417,0.00075,0.946542,0.020476,-0.457543,-0.036091,5.211297,
EOSS-339,AE0SS-12,2023-04-22 08:00:58.675,2023-04-22 08:00:57,74734.0,22778.92,1012.0,3777.0,ascending,/140057h3919.15N/10319.30WO176/018EOSS Balloon  www.eoss.org/A=074734!W61!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/140057h3919.15N/10319.30WO176/018EOSS Balloon  www.eoss.org/A=074734!W61!",176.0,21.0,33.8,39.3192666667,-103.3216833333,43.23,69.57,,,,,,,,8.89e-06,-6.111e-05,16.86666667,5.141,low Re,-0.002222,18.348292,0.002443,3.100533,0.067041,-0.477861,-0.069584,17.153084,-0.000678,5.592559,0.000745,0.945038,0.020434,-0.477821,-0.069639,5.228259,
EOSS-339,KC0D-14,2023-04-22 08:01:01.695,2023-04-22 08:01:00,74855.0,22815.8,994.0,3780.0,ascending,/140100h3919.14N/10319.31WO192/017/A=074855 10T334P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140100h3919.14N/10319.31WO192/017/A=074855 10T334P 'EOSS Balloon'",192.0,20.0,32.2,39.319,-103.3218333333,43.23,69.57,33.8,1.0,274.15,3340.0,0.03,8.235e-05,0.04244247,0.0,-6.667e-05,16.56666667,5.04933333,low Re,-0.01,18.34102,0.002392,3.096266,0.066908,-0.573062,-0.18521,17.169998,-0.003056,5.590341,0.000729,0.943738,0.020393,-0.57326,-0.185603,5.233414,
EOSS-339,AE0SS-12,2023-04-22 08:01:28.725,2023-04-22 08:01:27,75236.0,22931.93,1004.0,3807.0,ascending,/140127h3919.01N/10319.31WO196/014EOSS Balloon  www.eoss.org/A=075236!W97!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/140127h3919.01N/10319.31WO196/014EOSS Balloon  www.eoss.org/A=075236!W97!",196.0,16.0,25.7,39.3169833333,-103.32195,43.29,69.66,,,,,,,,-8.89e-06,-7.611e-05,16.73333333,5.10033333,low Re,0.005556,18.334485,0.002405,3.09164,0.066771,-0.517897,0.047191,17.219587,0.0017,5.58835,0.000733,0.942328,0.020352,-0.517884,0.047514,5.248529,
EOSS-339,KC0D-14,2023-04-22 08:01:31.653,2023-04-22 08:01:30,75368.0,22972.17,1026.0,3810.0,ascending,/140130h3919.01N/10319.32WO178/013/A=075368 10T325P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140130h3919.01N/10319.32WO178/013/A=075368 10T325P 'EOSS Balloon'",178.0,15.0,24.1,39.3168333333,-103.322,43.29,69.67,33.8,1.0,274.15,3250.0,0.03,8.013e-05,0.04129881,-5.56e-06,-7.222e-05,17.1,5.21233333,low Re,0.012222,18.329487,0.002445,3.08635,0.066637,-0.398363,0.14672,17.235346,0.003733,5.586827,0.000745,0.940715,0.020311,-0.398095,0.147112,5.253333,
EOSS-339,AE0SS-12,2023-04-22 08:01:58.291,2023-04-22 08:01:57,75758.0,23091.04,1044.0,3837.0,ascending,/140157h3918.91N/10319.35WO218/017EOSS Balloon  www.eoss.org/A=075758!W09!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140157h3918.91N/10319.35WO218/017EOSS Balloon  www.eoss.org/A=075758!W09!",218.0,20.0,32.2,39.3151666667,-103.32265,43.31,69.71,,,,,,,,-2.333e-05,-6.056e-05,17.4,5.30366667,low Re,0.01,18.325739,0.002475,3.080661,0.066504,-0.3005,0.113151,17.277138,0.003044,5.585685,0.000755,0.938981,0.02027,-0.300345,0.112926,5.266072,
EOSS-339,KC0D-14,2023-04-22 08:02:01.933,2023-04-22 08:02:00,75880.0,23128.22,1024.0,3840.0,ascending,/140200h3918.90N/10319.37WO203/017/A=075880 12T317P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140200h3918.90N/10319.37WO203/017/A=075880 12T317P 'EOSS Balloon'",203.0,20.0,32.2,39.315,-103.3228333333,43.31,69.7,34.16,1.2,274.35,3170.0,0.03,7.81e-05,0.04025286,-2.778e-05,-6.111e-05,17.06666667,5.20166667,low Re,-0.011111,18.320683,0.00242,3.075479,0.066374,-0.407747,-0.20386,17.288647,-0.0034,5.584143,0.000738,0.937402,0.020231,-0.408017,-0.204538,5.269579,
EOSS-339,AE0SS-12,2023-04-22 08:02:28.303,2023-04-22 08:02:27,76266.0,23245.88,1016.0,3867.0,ascending,/140227h3918.79N/10319.41WO195/012EOSS Balloon  www.eoss.org/A=076266!W36!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140227h3918.79N/10319.41WO195/012EOSS Balloon  www.eoss.org/A=076266!W36!",195.0,14.0,22.5,39.3132166667,-103.3236,43.33,69.74,,,,,,,,-3.167e-05,-6.5e-05,16.93333333,5.16133333,low Re,-0.004444,18.315133,0.002393,3.070551,0.066242,-0.450017,-0.103212,17.319753,-0.001344,5.582452,0.000729,0.9359,0.02019,-0.449961,-0.102675,5.279061,
EOSS-339,KC0D-14,2023-04-22 08:02:31.715,2023-04-22 08:02:30,76391.0,23283.98,1022.0,3870.0,ascending,/140230h3918.79N/10319.42WO215/008/A=076391 12T309P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140230h3918.79N/10319.42WO215/008/A=076391 12T309P 'EOSS Balloon'",215.0,9.0,14.5,39.3131666667,-103.3236666667,43.33,69.73,34.16,1.2,274.35,3090.0,0.03,7.613e-05,0.03923702,-2.778e-05,-6.111e-05,17.03333333,5.192,low Re,0.003333,18.310027,0.002397,3.065472,0.066109,-0.416475,0.014158,17.328014,0.001022,5.580896,0.000731,0.934351,0.02015,-0.41622,0.014442,5.281579,
EOSS-339,AE0SS-12,2023-04-22 08:02:58.619,2023-04-22 08:02:57,76775.0,23401.02,1018.0,3897.0,ascending,/140257h3918.72N/10319.48WO194/009EOSS Balloon  www.eoss.org/A=076775!W37!,"AE0SS-12>APTT4,EOSS,qAO,AE0SS-1:/140257h3918.72N/10319.48WO194/009EOSS Balloon  www.eoss.org/A=076775!W37!",194.0,10.0,16.1,39.31205,-103.3247833333,43.31,69.71,,,,,,,,-3.944e-05,-3.889e-05,16.96666667,5.17133333,low Re,-0.002222,18.304696,0.002378,3.060529,0.065977,-0.437189,-0.069721,17.347532,-0.000689,5.579271,0.000725,0.932845,0.02011,-0.437305,-0.070313,5.287528,
EOSS-339,KC0D-14,2023-04-22 08:03:01.712,2023-04-22 08:03:00,76908.0,23441.56,1034.0,3900.0,ascending,/140300h3918.72N/10319.49WO240/010/A=076908 15T301P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140300h3918.72N/10319.49WO240/010/A=076908 15T301P 'EOSS Balloon'",240.0,12.0,19.3,39.312,-103.3248333333,43.31,69.71,34.7,1.5,274.65,3010.0,0.03,7.408e-05,0.03817942,-3.889e-05,-3.889e-05,17.23333333,5.25266667,low Re,0.008889,18.300461,0.002404,3.055193,0.065847,-0.349283,0.098486,17.352166,0.002711,5.57798,0.000733,0.931219,0.02007,-0.349341,0.098555,5.288941,
EOSS-339,AE0SS-12,2023-04-22 08:03:28.218,2023-04-22 08:03:27,77270.0,23551.9,990.0,3927.0,ascending,/140327h3918.69N/10319.52WO302/003EOSS Balloon  www.eoss.org/A=077270!W08!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140327h3918.69N/10319.52WO302/003EOSS Balloon  www.eoss.org/A=077270!W08!",302.0,3.0,4.8,39.3115,-103.3254666667,43.3,69.68,,,,,,,,-2.278e-05,-1.833e-05,16.5,5.02933333,low Re,-0.024444,18.293373,0.002298,3.051242,0.065738,-0.587752,-0.406797,17.359046,-0.007444,5.57582,0.0007,0.930014,0.020037,-0.587611,-0.406448,5.291038,
EOSS-339,KC0D-14,2023-04-22 08:03:31.693,2023-04-22 08:03:30,77415.0,23596.09,1014.0,3930.0,ascending,/140330h3918.69N/10319.53WO175/008/A=077415 15T293P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140330h3918.69N/10319.53WO175/008/A=077415 15T293P 'EOSS Balloon'",175.0,9.0,14.5,39.3115,-103.3255,43.3,69.68,34.7,1.5,274.65,2930.0,0.03,7.211e-05,0.03716469,-2.222e-05,-1.667e-05,16.9,5.151,low Re,0.013333,18.287908,0.002341,3.046479,0.065611,-0.455578,0.167533,17.35941,0.004056,5.574154,0.000714,0.928562,0.019998,-0.455709,0.167117,5.291149,
EOSS-339,AE0SS-12,2023-04-22 08:03:58.588,2023-04-22 08:03:57,77789.0,23710.09,1038.0,3957.0,ascending,/140357h3918.61N/10319.52WO183/021EOSS Balloon  www.eoss.org/A=077789!W12!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140357h3918.61N/10319.52WO183/021EOSS Balloon  www.eoss.org/A=077789!W12!",183.0,24.0,38.6,39.3101833333,-103.3253666667,43.35,69.76,,,,,,,,3.33e-06,-4.389e-05,17.3,5.273,low Re,0.013333,18.284049,0.002385,3.041127,0.065486,-0.32358,0.167181,17.353943,0.004067,5.572978,0.000727,0.926931,0.01996,-0.323625,0.167335,5.289482,
EOSS-339,KC0D-14,2023-04-22 08:04:01.654,2023-04-22 08:04:00,77904.0,23745.14,978.0,3960.0,ascending,/140400h3918.59N/10319.52WO186/021/A=077904 17T286P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140400h3918.59N/10319.52WO186/021/A=077904 17T286P 'EOSS Balloon'",186.0,24.0,38.6,39.3098333333,-103.3253333333,43.36,69.78,35.06,1.7,274.85,2860.0,0.03,7.034e-05,0.03625039,5.56e-06,-5.556e-05,16.3,4.96833333,low Re,-0.033333,18.276329,0.002245,3.037703,0.065395,-0.6506,-0.544048,17.350399,-0.010156,5.570625,0.000684,0.925887,0.019932,-0.650502,-0.543849,5.288402,
EOSS-339,AE0SS-12,2023-04-22 08:04:28.267,2023-04-22 08:04:27,78274.0,23857.92,970.0,3987.0,ascending,/140427h3918.47N/10319.58WO199/009EOSS Balloon  www.eoss.org/A=078274!W14!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140427h3918.47N/10319.58WO199/009EOSS Balloon  www.eoss.org/A=078274!W14!",199.0,10.0,16.1,39.30785,-103.3264,43.38,69.81,,,,,,,,-3.444e-05,-7.778e-05,16.16666667,4.92766667,low Re,-0.004444,18.268152,0.002219,3.034631,0.065269,-0.692501,-0.102085,17.333086,-0.001356,5.568133,0.000676,0.924951,0.019894,-0.692433,-0.102141,5.283125,
EOSS-339,KC0D-14,2023-04-22 08:04:31.721,2023-04-22 08:04:30,78399.0,23896.02,990.0,3990.0,ascending,/140430h3918.46N/10319.59WO209/018/A=078399 18T279P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140430h3918.46N/10319.59WO209/018/A=078399 18T279P 'EOSS Balloon'",209.0,21.0,33.8,39.3076666667,-103.3265,43.38,69.81,35.24,1.8,274.95,2790.0,0.03,6.859e-05,0.03535029,-3.889e-05,-7.222e-05,16.5,5.02933333,low Re,0.011111,18.261326,0.002253,3.030737,0.065144,-0.581154,0.135976,17.325219,0.003389,5.566053,0.000687,0.923763,0.019856,-0.581014,0.13608,5.280727,
EOSS-339,AE0SS-12,2023-04-22 08:04:58.581,2023-04-22 08:04:57,78760.0,24006.05,972.0,4017.0,ascending,/140457h3918.34N/10319.67WO265/012EOSS Balloon  www.eoss.org/A=078760!W75!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/140457h3918.34N/10319.67WO265/012EOSS Balloon  www.eoss.org/A=078760!W75!",265.0,14.0,22.5,39.3057833333,-103.3279166667,43.37,69.8,,,,,,,,-5.056e-05,-6.889e-05,16.2,4.93766667,low Re,-0.01,18.253397,0.002206,3.02758,0.065022,-0.67823,-0.187721,17.296918,-0.003056,5.563636,0.000672,0.922802,0.019819,-0.678335,-0.188102,5.272101,
EOSS-339,KC0D-14,2023-04-22 08:05:01.897,2023-04-22 08:05:00,78881.0,24042.93,964.0,4020.0,ascending,/140500h3918.34N/10319.69WO218/019/A=078881 20T272P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140500h3918.34N/10319.69WO218/019/A=078881 20T272P 'EOSS Balloon'",218.0,22.0,35.4,39.3056666667,-103.3281666667,43.37,69.79,35.6,2.0,275.15,2720.0,0.03,6.682e-05,0.03443831,-5.556e-05,-6.667e-05,16.06666667,4.897,low Re,-0.004444,18.245019,0.002181,3.024782,0.064898,-0.720168,-0.102083,17.285623,-0.001356,5.561082,0.000665,0.921949,0.019781,-0.720302,-0.102169,5.268659,
EOSS-339,AE0SS-12,2023-04-22 08:05:28.314,2023-04-22 08:05:27,79239.0,24152.05,958.0,4047.0,ascending,/140527h3918.26N/10319.75WO227/009EOSS Balloon  www.eoss.org/A=079239!W43!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140527h3918.26N/10319.75WO227/009EOSS Balloon  www.eoss.org/A=079239!W43!",227.0,10.0,16.1,39.3044,-103.3292166667,43.36,69.78,,,,,,,,-4.333e-05,-4.611e-05,15.96666667,4.86666667,low Re,-0.003333,18.236323,0.002159,3.022262,0.064774,-0.750979,-0.084787,17.247133,-0.001011,5.558431,0.000658,0.921181,0.019743,-0.750954,-0.084536,5.256927,
EOSS-339,KC0D-14,2023-04-22 08:05:31.670,2023-04-22 08:05:30,79361.0,24189.23,960.0,4050.0,ascending,/140530h3918.25N/10319.75WO184/013/A=079361 20T265P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140530h3918.25N/10319.75WO184/013/A=079361 20T265P 'EOSS Balloon'",184.0,15.0,24.1,39.3041666667,-103.3291666667,43.37,69.8,35.6,2.0,275.15,2650.0,0.03,6.51e-05,0.03355203,-3.333e-05,-5e-05,16.0,4.87666667,low Re,0.001111,18.22782,0.002155,3.019639,0.06465,-0.737777,-0.016148,17.232358,0.000333,5.555839,0.000657,0.920382,0.019705,-0.737924,-0.016443,5.252424,
EOSS-339,AE0SS-12,2023-04-22 08:05:58.308,2023-04-22 08:05:57,79725.0,24300.18,972.0,4077.0,ascending,/140557h3918.17N/10319.78WO198/020EOSS Balloon  www.eoss.org/A=079725!W37!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140557h3918.17N/10319.78WO198/020EOSS Balloon  www.eoss.org/A=079725!W37!",198.0,23.0,37.0,39.3028833333,-103.3297833333,43.39,69.82,,,,,,,,-1.889e-05,-5.056e-05,16.2,4.93766667,low Re,0.006667,18.220139,0.002173,3.016476,0.064527,-0.669702,0.069645,17.183629,0.002033,5.553497,0.000662,0.919418,0.019668,-0.669805,0.069707,5.237571,
EOSS-339,KC0D-14,2023-04-22 08:06:01.871,2023-04-22 08:06:00,79847.0,24337.37,972.0,4080.0,ascending,/140600h3918.16N/10319.79WO200/018/A=079847 23T259P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140600h3918.16N/10319.79WO200/018/A=079847 23T259P 'EOSS Balloon'",200.0,21.0,33.8,39.3026666667,-103.3298333333,43.39,69.83,36.14,2.3,275.45,2590.0,0.03,6.356e-05,0.03275665,-2.222e-05,-5e-05,16.2,4.938,low Re,0.0,18.212516,0.002164,3.013314,0.064404,-0.667875,-0.0336,17.165843,1.1e-05,5.551175,0.00066,0.918453,0.01963,-0.667617,-0.033062,5.232149,
EOSS-339,AE0SS-12,2023-04-22 08:06:28.265,2023-04-22 08:06:27,80240.0,24457.15,1030.0,4107.0,ascending,/140627h3918.05N/10319.88WO163/011EOSS Balloon  www.eoss.org/A=080240!W23!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140627h3918.05N/10319.88WO163/011EOSS Balloon  www.eoss.org/A=080240!W23!",163.0,13.0,20.9,39.3008666667,-103.3313833333,43.38,69.81,,,,,,,,-5.333e-05,-6.722e-05,17.16666667,5.23233333,low Re,0.032222,18.208584,0.002278,3.008306,0.064308,-0.346347,0.465634,17.104158,0.009811,5.549976,0.000694,0.916927,0.019601,-0.346421,0.465129,5.213349,
EOSS-339,KC0D-14,2023-04-22 08:06:31.688,2023-04-22 08:06:30,80375.0,24498.3,1056.0,4110.0,ascending,/140630h3918.04N/10319.89WO225/015/A=080375 23T252P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140630h3918.04N/10319.89WO225/015/A=080375 23T252P 'EOSS Balloon'",225.0,17.0,27.4,39.3006666667,-103.3315,43.38,69.81,36.14,2.3,275.45,2520.0,0.02,6.184e-05,0.03187133,-5.556e-05,-6.667e-05,17.6,5.36433333,low Re,0.014444,18.206305,0.002324,3.002877,0.064191,-0.201908,0.188812,17.081589,0.0044,5.549281,0.000708,0.915273,0.019565,-0.202068,0.188704,5.206469,
EOSS-339,AE0SS-12,2023-04-22 08:06:58.611,2023-04-22 08:06:57,80765.0,24617.17,1050.0,4137.0,ascending,/140657h3917.93N/10319.96WO205/018EOSS Balloon  www.eoss.org/A=080765!W37!,"AE0SS-12>APTT4,EOSS,qAO,AE0SS-1:/140657h3917.93N/10319.96WO205/018EOSS Balloon  www.eoss.org/A=080765!W37!",205.0,21.0,33.8,39.2988833333,-103.3327833333,43.38,69.82,,,,,,,,-4.667e-05,-6.611e-05,17.5,5.334,low Re,-0.003333,18.203669,0.002302,2.997559,0.064071,-0.234747,-0.087949,17.01317,-0.001011,5.548478,0.000702,0.913652,0.019529,-0.234748,-0.087716,5.185616,
EOSS-339,KC0D-14,2023-04-22 08:07:01.680,2023-04-22 08:07:00,80902.0,24658.93,1054.0,4140.0,ascending,/140700h3917.92N/10319.97WO200/012/A=080902 26T246P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140700h3917.92N/10319.97WO200/012/A=080902 26T246P 'EOSS Balloon'",200.0,14.0,22.5,39.2986666667,-103.3328333333,43.39,69.82,36.68,2.6,275.75,2460.0,0.02,6.03e-05,0.03107864,-4.444e-05,-6.667e-05,17.56666667,5.35433333,low Re,0.002222,18.201301,0.002302,2.992213,0.063951,-0.212095,-0.001251,16.988207,0.000678,5.547756,0.000702,0.912022,0.019492,-0.212081,-0.001231,5.178006,
EOSS-339,AE0SS-12,2023-04-22 08:07:28.515,2023-04-22 08:07:27,81313.0,24784.2,1096.0,4167.0,ascending,/140727h3917.81N/10320.03WO222/015EOSS Balloon  www.eoss.org/A=081313!W72!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140727h3917.81N/10320.03WO222/015EOSS Balloon  www.eoss.org/A=081313!W72!",222.0,17.0,27.4,39.29695,-103.3338666667,43.4,69.84,,,,,,,,-3.611e-05,-6.444e-05,18.26666667,5.56766667,low Re,0.023333,18.201543,0.00238,2.986649,0.063845,0.021805,0.328185,16.911399,0.007111,5.54783,0.000726,0.910326,0.01946,0.021791,0.328109,5.154596,
EOSS-339,KC0D-14,2023-04-22 08:07:31.658,2023-04-22 08:07:30,81449.0,24825.66,1094.0,4170.0,ascending,/140730h3917.80N/10320.04WO188/017/A=081449 26T239P 'EOSS Balloon',"KC0D-14>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/140730h3917.80N/10320.04WO188/017/A=081449 26T239P 'EOSS Balloon'",188.0,20.0,32.2,39.2966666667,-103.334,43.4,69.85,36.68,2.6,275.75,2390.0,0.02,5.859e-05,0.03019429,-3.889e-05,-6.667e-05,18.23333333,5.55766667,low Re,-0.001111,18.201661,0.002367,2.981114,0.063726,0.010624,-0.054577,16.885601,-0.000333,5.547866,0.000722,0.908639,0.019424,0.010786,-0.054314,5.146731,
EOSS-339,AE0SS-12,2023-04-22 08:07:58.236,2023-04-22 08:07:57,81870.0,24953.98,1114.0,4197.0,ascending,/140757h3917.69N/10320.10WO200/016EOSS Balloon  www.eoss.org/A=081870!W70!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/140757h3917.69N/10320.10WO200/016EOSS Balloon  www.eoss.org/A=081870!W70!",200.0,18.0,29.0,39.29495,-103.335,43.41,69.87,,,,,,,,-3.778e-05,-6.667e-05,18.56666667,5.65933333,low Re,0.011111,18.203002,0.0024,2.975691,0.06361,0.122212,0.136944,16.805712,0.003389,5.548276,0.000731,0.906986,0.019388,0.122447,0.137095,5.122381,
