flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-349,AE0SS-13,2023-11-04 08:38:42.355,2023-11-04 08:38:41.000,52415.0,15976.09,1064.0,2070.0,ascending,True,/143841h3914.33N/10340.06WO116/055EOSS Baloon/A=052415!W95!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/143841h3914.33N/10340.06WO116/055EOSS Baloon/A=052415!W95!",116.0,63.0,101.4,39.2389833333,-103.66775,32.35,52.06,,,,,,,,0.00024111,-7.944e-05,17.73333333,5.405,high Re,-0.133333,22.894373,0.008117,4.176473,0.069432,-1.235741,-2.037245,23.067299,-0.040644,6.978205,0.002474,1.272992,0.021163,-1.235833,-2.037424,7.030916,
EOSS-349,KC0D-1,2023-11-04 08:39:01.943,2023-11-04 08:39:00.000,52892.0,16121.48,1174.0,2089.0,ascending,True,/143900h3914.24N/10339.82WO117/031/A=052892 56T1040P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/143900h3914.24N/10339.82WO117/031/A=052892 56T1040P EOSS BALLOON",117.0,36.0,57.9,39.2373333333,-103.6636666667,32.57,52.42,42.08,5.6,278.75,10400.0,0.1,0.00025219,0.12997532,0.00022222,-8.889e-05,19.56666667,5.964,high Re,0.061111,22.862376,0.008632,4.16894,0.069287,-0.790539,0.757415,22.996912,0.018633,6.968453,0.002631,1.270695,0.021119,-0.790475,0.757706,7.009462,
EOSS-349,KC0D-1,2023-11-04 08:39:05.333,2023-11-04 08:39:05.333,0.0,0.0,,,,False,>143900 Lk=3Diff/11 Itemp=42F bAlt=52258Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>143900 Lk=3Diff/11 Itemp=42F bAlt=52258Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,AE0SS-13,2023-11-04 08:39:12.439,2023-11-04 08:39:11.000,53041.0,16166.9,1252.0,2100.0,ascending,True,/143911h3914.19N/10339.70WO125/037EOSS Baloon/A=053041!W44!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/143911h3914.19N/10339.70WO125/037EOSS Baloon/A=053041!W44!",125.0,43.0,69.2,39.2365666667,-103.6617333333,32.68,52.59,,,,,,,,0.00020056,-8.056e-05,20.86666667,6.36033333,high Re,0.043333,22.843369,0.008965,4.153417,0.069034,-0.475922,0.497842,22.977276,0.013211,6.962661,0.002733,1.265963,0.021042,-0.475786,0.497956,7.003476,
EOSS-349,KC0D-1,2023-11-04 08:39:32.320,2023-11-04 08:39:30.000,53435.0,16286.99,1086.0,2119.0,ascending,True,/143930h3914.07N/10339.50WO129/039/A=053435 52T1012P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/143930h3914.07N/10339.50WO129/039/A=053435 52T1012P EOSS BALLOON",129.0,45.0,72.4,39.2345,-103.6583333333,32.9,52.95,41.36,5.2,278.35,10120.0,0.1,0.00024576,0.12665774,0.00017778,-9.444e-05,18.1,5.517,high Re,-0.092222,22.79862,0.008002,4.159187,0.069408,-1.129697,-1.443983,22.930465,-0.028111,6.949023,0.002439,1.267721,0.021156,-1.129604,-1.444035,6.989208,
EOSS-349,AE0SS-13,2023-11-04 08:39:42.477,2023-11-04 08:39:41.000,53553.0,16322.95,1024.0,2130.0,ascending,True,/143941h3913.99N/10339.39WO127/032EOSS Baloon/A=053553!W71!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/143941h3913.99N/10339.39WO127/032EOSS Baloon/A=053553!W71!",127.0,37.0,59.5,39.2332833333,-103.6565166667,33.03,53.16,,,,,,,,0.00017389,-0.00010944,17.06666667,5.20166667,high Re,-0.034444,22.74505,0.007601,4.176446,0.069199,-1.359621,-0.607595,22.917833,-0.010511,6.932692,0.002317,1.272984,0.021092,-1.359817,-0.608193,6.985359,
EOSS-349,KC0D-1,2023-11-04 08:40:02.075,2023-11-04 08:40:00.000,54106.0,16491.51,1342.0,2149.0,ascending,True,/144000h3913.94N/10339.22WO107/034/A=054106 50T979P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144000h3913.94N/10339.22WO107/034/A=054106 50T979P EOSS BALLOON",107.0,39.0,62.8,39.2323333333,-103.6536666667,33.18,53.39,41.0,5.0,278.15,9790.0,0.1,0.00023791,0.1226157,0.00015556,-7.222e-05,22.36666667,6.81733333,high Re,0.176667,22.741547,0.009181,4.157044,0.070785,-0.09018,2.366123,22.86654,0.053856,6.931624,0.002799,1.267071,0.021576,-0.090201,2.366379,6.969724,
EOSS-349,KC0D-1,2023-11-04 08:40:05.302,2023-11-04 08:40:05.302,0.0,0.0,,,,False,>144000 Lk=3Diff/11 Itemp=41F bAlt=53522Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144000 Lk=3Diff/11 Itemp=41F bAlt=53522Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,AE0SS-13,2023-11-04 08:40:12.380,2023-11-04 08:40:11.000,54278.0,16543.93,1450.0,2160.0,ascending,True,/144011h3913.89N/10339.10WO108/025EOSS Baloon/A=054278!W91!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144011h3913.89N/10339.10WO108/025EOSS Baloon/A=054278!W91!",108.0,29.0,46.7,39.23165,-103.6516833333,33.28,53.56,,,,,,,,0.00016111,-5.444e-05,24.16666667,7.366,high Re,0.06,22.754621,0.009652,4.140004,0.070623,0.341074,0.712912,22.853062,0.018289,6.935609,0.002942,1.261877,0.021526,0.341072,0.712952,6.965617,
EOSS-349,AE0SS-13,2023-11-04 08:40:22.106,2023-11-04 08:40:22.106,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.2V T=25F,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:>EOSS Balloon Vbat=8.2V T=25F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,KC0D-1,2023-11-04 08:40:31.921,2023-11-04 08:40:30.000,54777.0,16696.03,1342.0,2179.0,ascending,True,/144030h3913.80N/10338.87WO122/038/A=054777 46T946P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144030h3913.80N/10338.87WO122/038/A=054777 46T946P EOSS BALLOON",122.0,44.0,70.8,39.23,-103.6478333333,33.5,53.91,40.28,4.6,277.75,9460.0,0.09,0.00023023,0.11865322,0.00019444,-7.778e-05,22.36666667,6.81733333,high Re,-0.06,22.751095,0.009013,4.121136,0.070611,-0.093282,-0.977369,22.819848,-0.018289,6.934534,0.002747,1.256126,0.021523,-0.093303,-0.977373,6.955493,
EOSS-349,AE0SS-13,2023-11-04 08:40:42.359,2023-11-04 08:40:41.000,54964.0,16753.03,1372.0,2190.0,ascending,True,/144041h3913.74N/10338.73WO121/047EOSS Baloon/A=054964!W89!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144041h3913.74N/10338.73WO121/047EOSS Baloon/A=054964!W89!",121.0,54.0,86.9,39.2291333333,-103.64565,33.62,54.1,,,,,,,,0.00020111,-8.389e-05,22.86666667,6.97,high Re,0.016667,22.752136,0.009082,4.102375,0.07029,0.027918,0.10791,22.809438,0.005089,6.934854,0.002769,1.250408,0.021425,0.028108,0.108285,6.95232,
EOSS-349,KC0D-1,2023-11-04 08:41:02.299,2023-11-04 08:41:00.000,55459.0,16903.9,1364.0,2209.0,ascending,True,/144100h3913.65N/10338.54WO132/032/A=055459 45T915P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144100h3913.65N/10338.54WO132/032/A=055459 45T915P EOSS BALLOON",132.0,37.0,59.5,39.2275,-103.6423333333,33.82,54.42,40.1,4.5,277.65,9150.0,0.09,0.00022276,0.11480634,0.00018333,-8.333e-05,22.73333333,6.929,high Re,-0.004444,22.751968,0.008961,4.083855,0.069982,-0.004563,-0.191549,22.78641,-0.001367,6.934801,0.002731,1.244763,0.021331,-0.00466,-0.192115,6.945301,
EOSS-349,KC0D-1,2023-11-04 08:41:05.288,2023-11-04 08:41:05.288,0.0,0.0,,,,False,>144100 Lk=3Diff/11 Itemp=40F bAlt=54924Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144100 Lk=3Diff/11 Itemp=40F bAlt=54924Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,AE0SS-13,2023-11-04 08:41:12.432,2023-11-04 08:41:11.000,55666.0,16967.0,1404.0,2220.0,ascending,True,/144111h3913.60N/10338.43WO118/035EOSS Baloon/A=055666!W19!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144111h3913.60N/10338.43WO118/035EOSS Baloon/A=055666!W19!",118.0,40.0,64.4,39.2266833333,-103.64065,33.92,54.58,,,,,,,,0.00016667,-8.167e-05,23.4,7.13233333,high Re,0.022222,22.757703,0.009079,4.066039,0.069677,0.157966,0.188628,22.778446,0.006778,6.936549,0.002767,1.239332,0.021238,0.157976,0.18886,6.942873,
EOSS-349,KC0D-1,2023-11-04 08:41:31.991,2023-11-04 08:41:30.000,56128.0,17107.81,1338.0,2239.0,ascending,True,/144130h3913.49N/10338.29WO128/029/A=056128 41T884P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144130h3913.49N/10338.29WO128/029/A=056128 41T884P EOSS BALLOON",128.0,33.0,53.1,39.2248333333,-103.6381666667,34.1,54.88,39.38,4.1,277.25,8840.0,0.09,0.00021552,0.11107675,0.00013889,-8.889e-05,22.3,6.797,high Re,-0.036667,22.753688,0.008674,4.048235,0.069498,-0.112071,-0.652407,22.763404,-0.011178,6.935325,0.002644,1.233906,0.021184,-0.112103,-0.652474,6.938289,
EOSS-349,KC0D-1,2023-11-04 08:42:01.992,2023-11-04 08:42:00.000,56804.0,17313.86,1352.0,2269.0,ascending,True,/144200h3913.32N/10338.15WO133/016/A=056804 40T855P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144200h3913.32N/10338.15WO133/016/A=056804 40T855P EOSS BALLOON",133.0,18.0,29.0,39.222,-103.6358333333,34.33,55.25,39.2,4.0,277.15,8550.0,0.08,0.00020853,0.10747159,7.778e-05,-9.444e-05,22.53333333,6.86833333,high Re,0.007778,22.751772,0.008666,4.030493,0.06919,-0.054197,-0.012834,22.745798,0.002378,6.934743,0.002642,1.228498,0.02109,-0.054058,-0.012518,6.932922,
EOSS-349,KC0D-1,2023-11-04 08:42:04.404,2023-11-04 08:42:04.404,0.0,0.0,,,,False,>144200 Lk=3Diff/11 Itemp=39F bAlt=56319Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:>144200 Lk=3Diff/11 Itemp=39F bAlt=56319Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,AE0SS-13,2023-11-04 08:42:12.395,2023-11-04 08:42:11.000,57028.0,17382.13,1362.0,2280.0,ascending,True,/144211h3913.28N/10338.12WO171/013EOSS Baloon/A=057028!W62!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144211h3913.28N/10338.12WO171/013EOSS Baloon/A=057028!W62!",171.0,15.0,24.1,39.2214333333,-103.6353666667,34.38,55.32,,,,,,,,8.806e-05,-8.75e-05,22.7,6.91883333,high Re,0.002778,22.751325,0.008615,4.012933,0.068888,-0.01279,-0.084732,22.740475,0.000842,6.934606,0.002626,1.223146,0.020998,-0.012895,-0.08496,6.9313,
EOSS-349,KC0D-1,2023-11-04 08:42:31.908,2023-11-04 08:42:30.000,57424.0,17502.84,1240.0,2299.0,ascending,True,/144230h3913.22N/10338.08WO142/019/A=057424 36T829P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144230h3913.22N/10338.08WO142/019/A=057424 36T829P EOSS BALLOON",142.0,22.0,35.4,39.2203333333,-103.6346666667,34.46,55.45,38.48,3.6,276.75,8290.0,0.08,0.00020248,0.10435406,3.889e-05,-5.556e-05,20.66666667,6.29933333,high Re,-0.067778,22.733508,0.007957,4.000244,0.068954,-0.516679,-1.098341,22.730939,-0.02065,6.929176,0.002425,1.219277,0.021018,-0.516571,-1.097868,6.928393,
EOSS-349,AE0SS-13,2023-11-04 08:42:34.233,2023-11-04 08:42:34.233,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.3V T=24F,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:>EOSS Balloon Vbat=8.3V T=24F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,AE0SS-13,2023-11-04 08:42:42.392,2023-11-04 08:42:41.000,57570.0,17547.34,1084.0,2310.0,ascending,True,/144241h3913.18N/10338.03WO084/005EOSS Baloon/A=057570!W47!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144241h3913.18N/10338.03WO084/005EOSS Baloon/A=057570!W47!",84.0,6.0,9.7,39.2197333333,-103.63395,34.51,55.55,,,,,,,,4.722e-05,-5.667e-05,18.06666667,5.507,high Re,-0.086667,22.693958,0.007148,4.006215,0.069211,-1.155028,-1.355493,22.727243,-0.026411,6.917124,0.002179,1.221095,0.021096,-1.154803,-1.355233,6.927266,
EOSS-349,KC0D-1,2023-11-04 08:43:01.932,2023-11-04 08:43:00.000,57984.0,17673.52,1120.0,2329.0,ascending,True,/144300h3913.17N/10337.97WO115/016/A=057984 35T806P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144300h3913.17N/10337.97WO115/016/A=057984 35T806P EOSS BALLOON",115.0,18.0,29.0,39.2195,-103.6328333333,34.56,55.63,38.3,3.5,276.65,8060.0,0.08,0.00019693,0.10149551,6.111e-05,-2.778e-05,18.66666667,5.68933333,high Re,0.02,22.660115,0.007257,4.00625,0.068925,-0.996805,0.184882,22.715722,0.006078,6.906806,0.002212,1.221107,0.021009,-0.997024,0.184016,6.923755,
EOSS-349,KC0D-1,2023-11-04 08:43:05.345,2023-11-04 08:43:05.345,0.0,0.0,,,,False,>144300 Lk=3Diff/11 Itemp=38F bAlt=57556Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144300 Lk=3Diff/11 Itemp=38F bAlt=57556Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,AE0SS-13,2023-11-04 08:43:12.353,2023-11-04 08:43:11.000,58114.0,17713.15,1088.0,2340.0,ascending,True,/144311h3913.14N/10337.90WO087/012EOSS Baloon/A=058114!W85!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144311h3913.14N/10337.90WO087/012EOSS Baloon/A=058114!W85!",87.0,14.0,22.5,39.2191333333,-103.63175,34.62,55.72,,,,,,,,7.333e-05,-2e-05,18.13333333,5.527,high Re,-0.017778,22.622392,0.007046,4.010726,0.068671,-1.119263,-0.361492,22.711679,-0.005411,6.895308,0.002148,1.222472,0.020931,-1.119296,-0.361139,6.922522,
EOSS-349,KC0D-1,2023-11-04 08:43:31.982,2023-11-04 08:43:30.000,58484.0,17825.92,1000.0,2359.0,ascending,True,/144330h3913.10N/10337.75WO116/026/A=058484 32T786P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144330h3913.10N/10337.75WO116/026/A=058484 32T786P EOSS BALLOON",116.0,30.0,48.3,39.2183333333,-103.6291666667,34.75,55.93,37.76,3.2,276.35,7860.0,0.08,0.00019226,0.09908446,0.00012222,-3.889e-05,16.66666667,5.08,high Re,-0.048889,22.573171,0.00658,4.030512,0.068572,-1.465448,-0.808916,22.698686,-0.0149,6.880305,0.002006,1.228503,0.020901,-1.465446,-0.808861,6.918562,
EOSS-349,AE0SS-13,2023-11-04 08:43:42.436,2023-11-04 08:43:41.000,58688.0,17888.1,1148.0,2370.0,ascending,True,/144341h3913.06N/10337.65WO112/025EOSS Baloon/A=058688!W77!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144341h3913.06N/10337.65WO112/025EOSS Baloon/A=058688!W77!",112.0,29.0,46.7,39.2177833333,-103.6276166667,34.83,56.06,,,,,,,,0.00013778,-4.5e-05,19.13333333,5.83166667,high Re,0.082222,22.544976,0.007205,4.025886,0.068631,-0.847427,1.093048,22.690408,0.025056,6.87171,0.002196,1.227094,0.020919,-0.847566,1.092786,6.916039,
EOSS-349,KC0D-1,2023-11-04 08:44:01.904,2023-11-04 08:44:00.000,59175.0,18036.54,1382.0,2389.0,ascending,True,/144400h3912.99N/10337.45WO111/024/A=059175 31T759P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144400h3912.99N/10337.45WO111/024/A=059175 31T759P EOSS BALLOON",111.0,28.0,45.1,39.2165,-103.6241666667,35.02,56.36,37.58,3.1,276.25,7590.0,0.07,0.00018572,0.09571543,0.00016667,-6.111e-05,23.03333333,7.02066667,high Re,0.13,22.548946,0.008212,4.009594,0.069245,0.120807,1.758798,22.666716,0.039633,6.872921,0.002503,1.222128,0.021106,0.120892,1.759215,6.908817,
EOSS-349,KC0D-1,2023-11-04 08:44:04.515,2023-11-04 08:44:04.515,0.0,0.0,,,,False,>144400 Lk=3Diff/11 Itemp=38F bAlt=58807Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:>144400 Lk=3Diff/11 Itemp=38F bAlt=58807Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,AE0SS-13,2023-11-04 08:44:12.416,2023-11-04 08:44:11.000,59328.0,18083.17,1280.0,2400.0,ascending,True,/144411h3912.94N/10337.37WO113/019EOSS Baloon/A=059328!W81!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144411h3912.94N/10337.37WO113/019EOSS Baloon/A=059328!W81!",113.0,22.0,35.4,39.2158,-103.62285,35.1,56.49,,,,,,,,0.00015889,-6.611e-05,21.33333333,6.50233333,high Re,-0.056667,22.539143,0.007684,3.994753,0.069208,-0.301848,-0.92982,22.657969,-0.017278,6.869932,0.002342,1.217605,0.021095,-0.301903,-0.930078,6.906151,
EOSS-349,KC0D-1,2023-11-04 08:44:32.614,2023-11-04 08:44:30.000,59890.0,18254.47,1430.0,2419.0,ascending,True,/144430h3912.87N/10337.28WO166/015/A=059890 28T732P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144430h3912.87N/10337.28WO166/015/A=059890 28T732P EOSS BALLOON",166.0,17.0,27.4,39.2145,-103.6213333333,35.22,56.68,37.04,2.8,275.95,7320.0,0.07,0.00017931,0.09241089,9.444e-05,-6.667e-05,23.83333333,7.26433333,high Re,0.083333,22.549497,0.008294,3.980296,0.06926,0.322548,1.083439,22.619621,0.0254,6.873087,0.002528,1.213199,0.021111,0.322491,1.083416,6.894463,
EOSS-349,AE0SS-13,2023-11-04 08:44:42.426,2023-11-04 08:44:41.000,60158.0,18336.16,1660.0,2430.0,ascending,True,/144441h3912.84N/10337.28WO305/008EOSS Baloon/A=060158!W24!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144441h3912.84N/10337.28WO305/008EOSS Baloon/A=060158!W24!",305.0,9.0,14.5,39.2140333333,-103.6214,35.24,56.72,,,,,,,,4.833e-05,-5.889e-05,27.66666667,8.433,high Re,0.127778,22.590109,0.00925,3.990468,0.069803,1.272171,1.698036,22.597529,0.038956,6.885468,0.00282,1.216301,0.021277,1.272327,1.69836,6.887729,
EOSS-349,AE0SS-13,2023-11-04 08:44:44.074,2023-11-04 08:44:44.074,0.0,0.0,,,,False,>EOSS Balloon Vbat=8.2V T=22F,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:>EOSS Balloon Vbat=8.2V T=22F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,KC0D-1,2023-11-04 08:45:02.472,2023-11-04 08:45:00.000,60928.0,18570.85,2076.0,2449.0,ascending,True,/144500h3912.81N/10337.26WO160/009/A=060928 28T695P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144500h3912.81N/10337.26WO160/009/A=060928 28T695P EOSS BALLOON",160.0,10.0,16.1,39.2135,-103.621,35.29,56.79,37.04,2.8,275.95,6950.0,0.07,0.00017024,0.08773984,1.111e-05,-3.333e-05,34.6,10.546,high Re,0.231111,22.684675,0.011011,4.114995,0.072279,2.895587,3.045145,22.518531,0.070433,6.914291,0.003356,1.254255,0.022031,2.895511,3.044664,6.86365,
EOSS-349,KC0D-1,2023-11-04 08:45:05.415,2023-11-04 08:45:05.415,0.0,0.0,,,,False,>144500 Lk=3Diff/11 Itemp=37F bAlt=60637Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>144500 Lk=3Diff/11 Itemp=37F bAlt=60637Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,AE0SS-13,2023-11-04 08:45:12.421,2023-11-04 08:45:11.000,61228.0,18662.29,2140.0,2460.0,ascending,True,/144511h3912.77N/10337.22WO125/005EOSS Baloon/A=061228!W71!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144511h3912.77N/10337.22WO125/005EOSS Baloon/A=061228!W71!",125.0,6.0,9.7,39.21295,-103.62035,35.34,56.87,,,,,,,,3.5e-05,-3.611e-05,35.66666667,10.871,high Re,0.035556,22.786097,0.011204,4.25635,0.072024,3.026201,0.33811,22.480996,0.010833,6.945203,0.003415,1.297334,0.021953,3.02605,0.337904,6.852209,
EOSS-349,KC0D-1,2023-11-04 08:45:32.474,2023-11-04 08:45:30.000,61672.0,18797.63,1488.0,2479.0,ascending,True,/144530h3912.74N/10337.17WO124/013/A=061672 25T670P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/144530h3912.74N/10337.17WO124/013/A=061672 25T670P EOSS BALLOON",124.0,15.0,24.1,39.2123333333,-103.6195,35.4,56.97,36.5,2.5,275.65,6700.0,0.07,0.0001643,0.08467579,5e-05,-3.889e-05,24.8,7.55933333,high Re,-0.362222,22.801709,0.008287,4.243397,0.078969,0.470918,-4.691828,22.418002,-0.110389,6.949963,0.002526,1.293388,0.024069,0.471143,-4.691304,6.833007,
EOSS-349,AE0SS-13,2023-11-04 08:45:42.451,2023-11-04 08:45:41.000,61894.0,18865.29,1332.0,2490.0,ascending,True,/144541h3912.71N/10337.12WO155/020EOSS Baloon/A=061894!W18!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144541h3912.71N/10337.12WO155/020EOSS Baloon/A=061894!W18!",155.0,23.0,37.0,39.21185,-103.6188,35.45,57.05,,,,,,,,5.167e-05,-3.667e-05,22.2,6.76666667,high Re,-0.086667,22.79708,0.007551,4.227247,0.079103,-0.141246,-1.19108,22.383069,-0.026422,6.948553,0.002302,1.288465,0.02411,-0.141165,-1.191373,6.822361,
EOSS-349,KC0D-1,2023-11-04 08:46:01.964,2023-11-04 08:46:00.000,62672.0,19102.43,2000.0,2509.0,ascending,True,/144600h3912.65N/10337.00WO127/021/A=062672 24T636P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144600h3912.65N/10337.00WO127/021/A=062672 24T636P EOSS BALLOON",127.0,24.0,38.6,39.2108333333,-103.6166666667,35.57,57.25,36.32,2.4,275.55,6360.0,0.06,0.00015602,0.08040798,9.444e-05,-5e-05,33.33333333,10.16,high Re,0.371111,22.877509,0.010348,4.310404,0.085003,2.425718,4.244121,22.24203,0.113111,6.973068,0.003154,1.313811,0.025908,2.425716,4.244133,6.779371,
EOSS-349,KC0D-1,2023-11-04 08:46:04.415,2023-11-04 08:46:04.415,0.0,0.0,,,,False,>144600 Lk=3Diff/11 Itemp=36F bAlt=62477Ft Rel:7.5V 7.7V,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:>144600 Lk=3Diff/11 Itemp=36F bAlt=62477Ft Rel:7.5V 7.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-349,AE0SS-13,2023-11-04 08:46:12.407,2023-11-04 08:46:11.000,62993.0,19200.27,2198.0,2520.0,ascending,True,/144611h3912.63N/10336.90WO083/045EOSS Baloon/A=062993!W19!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144611h3912.63N/10336.90WO083/045EOSS Baloon/A=062993!W19!",83.0,52.0,83.7,39.2105166667,-103.61515,35.64,57.36,,,,,,,,0.00012167,-4.444e-05,36.63333333,11.166,high Re,0.11,22.98172,0.011108,4.457719,0.085122,3.062466,1.161768,22.175293,0.033533,7.004833,0.003386,1.358716,0.025945,3.062573,1.161958,6.759029,
EOSS-349,KC0D-1,2023-11-04 08:46:31.963,2023-11-04 08:46:30.000,63473.0,19346.57,1602.0,2539.0,ascending,True,/144630h3912.58N/10336.74WO109/031/A=063473 21T611P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,W9CN-9:/144630h3912.58N/10336.74WO109/031/A=063473 21T611P EOSS BALLOON",109.0,36.0,57.9,39.2096666667,-103.6123333333,35.78,57.59,35.78,2.1,275.25,6110.0,0.06,0.00015005,0.07733148,0.00014444,-3.889e-05,26.7,8.138,high Re,-0.331111,23.009677,0.008516,4.452491,0.089876,0.828822,-3.77884,22.066215,-0.100933,7.013353,0.002596,1.357122,0.027394,0.8287,-3.779258,6.725783,
EOSS-349,AE0SS-13,2023-11-04 08:46:42.376,2023-11-04 08:46:41.000,63640.0,19397.47,1294.0,2550.0,ascending,True,/144641h3912.56N/10336.62WO114/035EOSS Baloon/A=063640!W41!,"AE0SS-13>APTT4,EOSS,qAO,W9CN-9:/144641h3912.56N/10336.62WO114/035EOSS Baloon/A=063640!W41!",114.0,40.0,64.4,39.2094,-103.61035,35.87,57.72,,,,,,,,0.00016,-3.722e-05,21.56666667,6.57333333,high Re,-0.171111,22.998908,0.007165,4.437472,0.090879,-0.322761,-1.961685,22.025688,-0.052156,7.010069,0.002184,1.352544,0.0277,-0.322899,-1.961733,6.713431,
