flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-330,AE0SS-12,2022-10-29 08:13:28.302,2022-10-29 08:13:27,43595.0,13287.76,1162.0,1620.0,ascending,True,/141327h3940.64N/10358.47WO063/024EOSS Balloon  www.eoss.org/A=043595!W04!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/141327h3940.64N/10358.47WO063/024EOSS Balloon  www.eoss.org/A=043595!W04!",63.0,28.0,45.1,39.6773333333,-103.9745666667,5.97,9.6,,,,,,,,0.00018,5.333e-05,19.36666667,5.903,high Re,-0.225556,23.348624,0.006008,3.853932,0.053516,-1.033219,-4.327005,23.413797,-0.068744,7.116661,0.001831,1.174675,0.016312,-1.033189,-4.326569,7.136522,
EOSS-330,KC0D-1,2022-10-29 08:13:31.886,2022-10-29 08:13:30,43730.0,13328.9,1058.0,1623.0,ascending,True,/141330h3940.65N/10358.45WO069/029/A=043730 1T1649P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/141330h3940.65N/10358.45WO069/029/A=043730 1T1649P EOSS BALLOON",69.0,33.0,53.1,39.6775,-103.9741666667,5.99,9.64,32.18,0.1,273.25,16490.0,0.16,0.00040792,0.21023399,0.00017222,5e-05,17.63333333,5.37466667,high Re,-0.057778,23.296667,0.005423,3.874723,0.053617,-1.46161,-1.178749,23.33214,-0.017611,7.100824,0.001653,1.181012,0.016343,-1.461592,-1.178731,7.111638,
EOSS-330,AE0SS-12,2022-10-29 08:13:58.340,2022-10-29 08:13:57,44175.0,13464.54,1160.0,1650.0,ascending,True,/141357h3940.75N/10358.16WO073/030EOSS Balloon  www.eoss.org/A=044175!W41!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/141357h3940.75N/10358.16WO073/030EOSS Balloon  www.eoss.org/A=044175!W41!",73.0,35.0,56.3,39.6792333333,-103.96935,6.24,10.04,,,,,,,,0.00017389,6.333e-05,19.33333333,5.89266667,high Re,0.056667,23.260961,0.005889,3.875371,0.053593,-1.013484,0.947474,23.063887,0.017267,7.08994,0.001795,1.181211,0.016336,-1.013598,0.947111,7.029872,
EOSS-330,KC0D-1,2022-10-29 08:14:01.916,2022-10-29 08:14:00,44365.0,13522.45,1270.0,1653.0,ascending,True,/141400h3940.77N/10358.13WO056/036/A=044365 -3T1598P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/141400h3940.77N/10358.13WO056/036/A=044365 -3T1598P EOSS BALLOON",56.0,41.0,66.0,39.6795,-103.9688333333,6.27,10.09,31.46,-0.3,272.85,15980.0,0.16,0.00039588,0.20403058,0.00017778,6.667e-05,21.16666667,6.45166667,high Re,0.061111,23.242262,0.006386,3.862947,0.053606,-0.537309,1.020875,22.950134,0.018633,7.084241,0.001947,1.177424,0.016339,-0.537253,1.021238,6.995202,
EOSS-330,KC0D-1,2022-10-29 08:14:31.866,2022-10-29 08:14:30,44945.0,13699.24,1160.0,1683.0,ascending,True,/141430h3940.87N/10357.79WO064/032/A=044945 -6T1552P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/141430h3940.87N/10357.79WO064/032/A=044945 -6T1552P EOSS BALLOON",64.0,37.0,59.5,39.6811666667,-103.9631666667,6.55,10.54,30.92,-0.6,272.55,15520.0,0.15,0.00038491,0.19837547,0.00018889,5.556e-05,19.33333333,5.893,high Re,-0.061111,23.20767,0.005784,3.863204,0.053744,-1.002882,-1.244697,22.607788,-0.018622,7.073699,0.001763,1.177501,0.016381,-1.002716,-1.24443,6.890852,
EOSS-330,AE0SS-12,2022-10-29 08:14:58.330,2022-10-29 08:14:57,45445.0,13851.64,1270.0,1710.0,ascending,True,/141457h3940.97N/10357.51WO060/045EOSS Balloon  www.eoss.org/A=045445!W74!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/141457h3940.97N/10357.51WO060/045EOSS Balloon  www.eoss.org/A=045445!W74!",60.0,52.0,83.7,39.68295,-103.9585666667,6.8,10.95,,,,,,,,0.00017972,6.194e-05,21.16666667,6.45166667,high Re,0.030556,23.189766,0.006003,3.85082,0.053554,-0.525368,0.458472,22.320973,0.009311,7.068243,0.00183,1.173726,0.016324,-0.525315,0.458282,6.803431,
EOSS-330,KC0D-1,2022-10-29 08:15:02.023,2022-10-29 08:15:00,45622.0,13905.59,1354.0,1713.0,ascending,True,/141500h3940.99N/10357.48WO058/035/A=045622 -10T1501P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141500h3940.99N/10357.48WO058/035/A=045622 -10T1501P EOSS BALLOON",58.0,40.0,64.4,39.6831666667,-103.958,6.83,11.0,30.2,-1.0,272.15,15010.0,0.15,0.00037281,0.19213868,0.00017222,6.667e-05,22.56666667,6.87833333,high Re,0.046667,23.184348,0.00636,3.834333,0.053452,-0.161092,0.754078,22.221779,0.014222,7.066591,0.001938,1.1687,0.016293,-0.161083,0.753943,6.773196,
EOSS-330,KC0D-1,2022-10-29 08:15:31.918,2022-10-29 08:15:30,46205.0,14083.28,1166.0,1743.0,ascending,True,/141530h3941.13N/10357.12WO058/040/A=046205 -14T1457P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/141530h3941.13N/10357.12WO058/040/A=046205 -14T1457P EOSS BALLOON",58.0,46.0,74.0,39.6855,-103.952,7.17,11.53,29.48,-1.4,271.75,14570.0,0.14,0.00036241,0.18678089,0.0002,7.778e-05,19.43333333,5.923,high Re,-0.104444,23.152011,0.005396,3.833479,0.054211,-0.970053,-2.026157,21.905367,-0.031844,7.056733,0.001645,1.168443,0.016524,-0.970294,-2.026688,6.676759,
EOSS-330,AE0SS-12,2022-10-29 08:15:58.652,2022-10-29 08:15:57,46571.0,14194.84,1126.0,1770.0,ascending,True,/141557h3941.24N/10356.79WO068/045EOSS Balloon  www.eoss.org/A=046571!W30!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-1:/141557h3941.24N/10356.79WO068/045EOSS Balloon  www.eoss.org/A=046571!W30!",68.0,52.0,83.7,39.6873833333,-103.9465,7.46,12.01,,,,,,,,0.00020111,7.389e-05,18.76666667,5.72,high Re,-0.011111,23.11453,0.005254,3.838391,0.053997,-1.132731,-0.303072,21.715867,-0.003383,7.045308,0.001601,1.16994,0.016459,-1.1328,-0.302813,6.618998,
EOSS-330,KC0D-1,2022-10-29 08:16:01.968,2022-10-29 08:16:00,46731.0,14243.61,1052.0,1773.0,ascending,True,/141600h3941.26N/10356.75WO072/041/A=046731 -18T1420P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/141600h3941.26N/10356.75WO072/041/A=046731 -18T1420P EOSS BALLOON",72.0,47.0,75.6,39.6876666667,-103.9458333333,7.5,12.07,28.76,-1.8,271.35,14200.0,0.14,0.00035373,0.182306,0.00020556,7.222e-05,17.53333333,5.34433333,high Re,-0.041111,23.067232,0.004858,3.856333,0.053934,-1.435016,-0.85232,21.635469,-0.012522,7.030893,0.001481,1.175407,0.016439,-1.434873,-0.851816,6.594492,
EOSS-330,KC0D-1,2022-10-29 08:16:32.007,2022-10-29 08:16:30,47357.0,14434.41,1252.0,1803.0,ascending,True,/141630h3941.32N/10356.33WO075/032/A=047357 -22T1376P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/141630h3941.32N/10356.33WO075/032/A=047357 -22T1376P EOSS BALLOON",75.0,37.0,59.5,39.6886666667,-103.9388333333,7.81,12.56,28.04,-2.2,270.95,13760.0,0.14,0.00034328,0.17691788,0.00023333,3.333e-05,20.86666667,6.36,high Re,0.111111,23.048739,0.005758,3.845252,0.054587,-0.567472,1.930002,21.336389,0.033856,7.025255,0.001755,1.172031,0.016638,-0.567609,1.929379,6.503335,
EOSS-330,AE0SS-12,2022-10-29 08:16:58.333,2022-10-29 08:16:57,47736.0,14549.93,1165.0,1830.0,ascending,True,/141657h3941.34N/10355.96WO097/028EOSS Balloon  www.eoss.org/A=047736!W05!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/141657h3941.34N/10355.96WO097/028EOSS Balloon  www.eoss.org/A=047736!W05!",97.0,32.0,51.5,39.689,-103.93275,8.05,12.96,,,,,,,,0.00022917,2.694e-05,19.41666667,5.91816667,high Re,-0.024167,23.018472,0.005507,3.84339,0.054424,-0.937143,-0.545237,21.168087,-0.007364,7.016029,0.001678,1.171463,0.016589,-0.937172,-0.54506,6.452036,
EOSS-330,KC0D-1,2022-10-29 08:17:01.953,2022-10-29 08:17:00,47919.0,14605.71,1124.0,1833.0,ascending,True,/141700h3941.34N/10355.93WO098/032/A=047919 -26T1337P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141700h3941.34N/10355.93WO098/032/A=047919 -26T1337P EOSS BALLOON",98.0,37.0,59.5,39.689,-103.9321666667,8.08,13.0,27.32,-2.6,270.55,13370.0,0.13,0.00033404,0.17215765,0.00022222,1.111e-05,18.73333333,5.71,high Re,-0.022778,22.983058,0.005271,3.847117,0.054256,-1.104652,-0.516975,21.090452,-0.006939,7.005236,0.001607,1.172598,0.016537,-1.104587,-0.516781,6.428373,
EOSS-330,KC0D-1,2022-10-29 08:17:31.951,2022-10-29 08:17:30,48694.0,14841.93,1550.0,1863.0,ascending,True,/141730h3941.36N/10355.61WO067/028/A=048694 -29T1286P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/141730h3941.36N/10355.61WO067/028/A=048694 -29T1286P EOSS BALLOON",67.0,32.0,51.5,39.6893333333,-103.9268333333,8.3,13.36,26.78,-2.9,270.25,12860.0,0.13,0.00032166,0.1657745,0.00017778,1.111e-05,25.83333333,7.874,high Re,0.236667,23.006421,0.007183,3.839867,0.05798,0.736201,3.957986,20.788913,0.072133,7.012357,0.002189,1.170389,0.017672,0.736202,3.9579,6.336464,
EOSS-330,AE0SS-12,2022-10-29 08:17:58.604,2022-10-29 08:17:57,49186.0,14991.89,1450.0,1890.0,ascending,True,/141757h3941.46N/10355.29WO056/030EOSS Balloon  www.eoss.org/A=049186!W53!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/141757h3941.46N/10355.29WO056/030EOSS Balloon  www.eoss.org/A=049186!W53!",56.0,35.0,56.3,39.6910833333,-103.92155,8.59,13.82,,,,,,,,0.00018667,3.472e-05,24.16666667,7.366,high Re,-0.027778,23.015854,0.006897,3.825528,0.057827,0.300825,-0.599633,20.620928,-0.008467,7.015232,0.002102,1.166018,0.017626,0.300826,-0.599626,6.285262,
EOSS-330,KC0D-1,2022-10-29 08:18:01.981,2022-10-29 08:18:00,49363.0,15045.84,1338.0,1893.0,ascending,True,/141800h3941.47N/10355.26WO080/037/A=049363 -33T1244P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141800h3941.47N/10355.26WO080/037/A=049363 -33T1244P EOSS BALLOON",80.0,43.0,69.2,39.6911666667,-103.921,8.61,13.86,26.06,-3.3,269.85,12440.0,0.12,0.00031161,0.1605981,0.00019444,6.111e-05,22.3,6.797,high Re,-0.062222,23.010081,0.006335,3.810488,0.057926,-0.186349,-1.183527,20.564992,-0.018967,7.013472,0.001931,1.161434,0.017656,-0.186383,-1.18362,6.268213,
EOSS-330,AE0SS-12,2022-10-29 08:18:30.380,2022-10-29 08:18:27,49714.0,15152.83,1056.0,1920.0,ascending,True,/141827h3941.54N/10354.88WO076/044EOSS Balloon  www.eoss.org/A=049714!W02!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/141827h3941.54N/10354.88WO076/044EOSS Balloon  www.eoss.org/A=049714!W02!",76.0,51.0,82.1,39.6923333333,-103.9147,8.92,14.36,,,,,,,,0.00022833,4.167e-05,17.6,5.36466667,high Re,-0.156667,22.9668,0.00502,3.825817,0.059518,-1.402785,-2.716607,20.461082,-0.047744,7.000281,0.00153,1.166104,0.018141,-1.402632,-2.716168,6.23654,
EOSS-330,KC0D-1,2022-10-29 08:18:31.951,2022-10-29 08:18:30,49837.0,15190.32,948.0,1923.0,ascending,True,/141830h3941.55N/10354.83WO075/046/A=049837 -36T1213P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141830h3941.55N/10354.83WO075/046/A=049837 -36T1213P EOSS BALLOON",75.0,53.0,85.3,39.6925,-103.9138333333,8.96,14.42,25.52,-3.6,269.55,12130.0,0.12,0.00030418,0.15677034,0.00023889,4.444e-05,15.8,4.816,high Re,-0.06,22.909921,0.0045,3.863602,0.059562,-1.840231,-1.082905,20.42686,-0.018289,6.982946,0.001372,1.177619,0.018154,-1.840108,-1.083012,6.226109,
EOSS-330,AE0SS-12,2022-10-29 08:18:58.590,2022-10-29 08:18:57,50384.0,15357.04,1340.0,1950.0,ascending,True,/141857h3941.60N/10354.51WO086/031EOSS Balloon  www.eoss.org/A=050384!W13!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/141857h3941.60N/10354.51WO086/031EOSS Balloon  www.eoss.org/A=050384!W13!",86.0,36.0,57.9,39.69335,-103.90855,9.22,14.83,,,,,,,,0.000205,3.389e-05,22.33333333,6.807,high Re,0.217778,22.905381,0.006193,3.84858,0.062292,-0.148639,3.396664,20.288208,0.066367,6.98156,0.001887,1.17304,0.018986,-0.14881,3.396187,6.18385,
EOSS-330,KC0D-1,2022-10-29 08:19:02.014,2022-10-29 08:19:00,50558.0,15410.08,1442.0,1953.0,ascending,True,/141900h3941.60N/10354.47WO090/034/A=050558 -39T1169P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141900h3941.60N/10354.47WO090/034/A=050558 -39T1169P EOSS BALLOON",90.0,39.0,62.8,39.6933333333,-103.9078333333,9.24,14.88,24.98,-3.9,269.25,11690.0,0.12,0.00029348,0.15125204,0.0002,2.778e-05,24.03333333,7.32533333,high Re,0.056667,22.914193,0.00659,3.834695,0.062206,0.291846,0.805019,20.248641,0.017278,6.984246,0.002009,1.168808,0.01896,0.291825,0.805327,6.171788,
EOSS-330,AE0SS-12,2022-10-29 08:19:28.773,2022-10-29 08:19:27,51112.0,15578.94,1456.0,1980.0,ascending,True,/141927h3941.64N/10354.17WO055/029EOSS Balloon  www.eoss.org/A=051112!W74!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/141927h3941.64N/10354.17WO055/029EOSS Balloon  www.eoss.org/A=051112!W74!",55.0,33.0,53.1,39.6941166667,-103.9029,9.48,15.26,,,,,,,,0.00018833,2.556e-05,24.26666667,7.39666667,high Re,0.007778,22.924677,0.006599,3.821542,0.06196,0.351164,0.019028,20.13665,0.002378,6.987443,0.002012,1.1648,0.018885,0.351325,0.01938,6.137654,
EOSS-330,KC0D-1,2022-10-29 08:19:32.008,2022-10-29 08:19:30,51240.0,15617.95,1364.0,1983.0,ascending,True,/141930h3941.65N/10354.15WO076/028/A=051240 -43T1130P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/141930h3941.65N/10354.15WO076/028/A=051240 -43T1130P EOSS BALLOON",76.0,32.0,51.5,39.6941666667,-103.9025,9.5,15.29,24.26,-4.3,268.85,11300.0,0.11,0.00028411,0.14642352,0.00017778,2.778e-05,22.73333333,6.929,low Re,-0.051111,22.923205,0.006152,3.806738,0.061927,-0.049878,-0.924686,20.113694,-0.015589,6.986994,0.001875,1.160287,0.018875,-0.049982,-0.925245,6.130658,high_to_low
EOSS-330,AE0SS-12,2022-10-29 08:19:58.636,2022-10-29 08:19:57,51519.0,15702.99,814.0,2010.0,ascending,True,/141957h3941.69N/10353.86WO098/021EOSS Balloon  www.eoss.org/A=051519!W28!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/141957h3941.69N/10353.86WO098/021EOSS Balloon  www.eoss.org/A=051519!W28!",98.0,24.0,38.6,39.6948666667,-103.8978,9.73,15.65,,,,,,,,0.00017,2.5e-05,13.56666667,4.135,low Re,-0.305556,22.851781,0.003754,3.879183,0.067473,-2.393575,-4.584204,20.067278,-0.093133,6.965223,0.001144,1.182371,0.020565,-2.393684,-4.584342,6.11651,
EOSS-330,KC0D-1,2022-10-29 08:20:01.974,2022-10-29 08:20:00,51676.0,15750.84,872.0,2013.0,ascending,True,/142000h3941.69N/10353.84WO090/027/A=051676 -46T1104P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/142000h3941.69N/10353.84WO090/027/A=051676 -46T1104P EOSS BALLOON",90.0,31.0,49.9,39.6948333333,-103.8973333333,9.74,15.68,23.72,-4.6,268.55,11040.0,0.11,0.00027788,0.14321429,0.00017222,2.222e-05,14.53333333,4.42966667,low Re,0.032222,22.788763,0.003972,3.931591,0.067259,-2.099768,0.420018,20.043269,0.009822,6.946014,0.00121,1.198347,0.0205,-2.099849,0.420098,6.109192,
EOSS-330,AE0SS-12,2022-10-29 08:20:30.746,2022-10-29 08:20:27,52146.0,15894.1,1254.0,2040.0,ascending,True,/142027h3941.70N/10353.60WO084/020EOSS Balloon  www.eoss.org/A=052146!W66!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-1:/142027h3941.70N/10353.60WO084/020EOSS Balloon  www.eoss.org/A=052146!W66!",84.0,23.0,37.0,39.6951,-103.8934333333,9.92,15.97,,,,,,,,0.00014556,7.78e-06,20.9,6.37033333,low Re,0.212222,22.774561,0.005549,3.920093,0.06941,-0.478193,2.977568,19.979948,0.064689,6.941685,0.001691,1.194842,0.021156,-0.478182,2.977784,6.089892,
EOSS-330,KC0D-1,2022-10-29 08:20:31.951,2022-10-29 08:20:30,52283.0,15935.86,1214.0,2043.0,ascending,True,/142030h3941.71N/10353.58WO078/025/A=052283 -49T1070P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142030h3941.71N/10353.58WO078/025/A=052283 -49T1070P EOSS BALLOON",78.0,29.0,46.7,39.6951666667,-103.893,9.94,16.0,23.18,-4.9,268.25,10700.0,0.11,0.00026962,0.13895894,0.00014444,1.111e-05,20.23333333,6.16733333,low Re,-0.022222,22.755597,0.00534,3.911493,0.069189,-0.644834,-0.398358,19.963769,-0.006767,6.935907,0.001628,1.19222,0.021088,-0.644658,-0.398094,6.08496,
EOSS-330,AE0SS-12,2022-10-29 08:20:58.521,2022-10-29 08:20:57,52792.0,16091.0,1292.0,2070.0,ascending,True,/142057h3941.76N/10353.37WO048/030EOSS Balloon  www.eoss.org/A=052792!W43!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/142057h3941.76N/10353.37WO048/030EOSS Balloon  www.eoss.org/A=052792!W43!",48.0,35.0,56.3,39.6960666667,-103.88955,10.13,16.3,,,,,,,,0.00012944,3.222e-05,21.53333333,6.56333333,low Re,0.043333,22.746543,0.005624,3.89829,0.069006,-0.311216,0.54646,19.911811,0.0132,6.933147,0.001714,1.188196,0.021033,-0.31124,0.546094,6.069123,
EOSS-330,KC0D-1,2022-10-29 08:21:01.986,2022-10-29 08:21:00,52981.0,16148.61,1396.0,2073.0,ascending,True,/142100h3941.79N/10353.35WO052/035/A=052981 -52T1032P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/142100h3941.79N/10353.35WO052/035/A=052981 -52T1032P EOSS BALLOON",52.0,40.0,64.4,39.6965,-103.8891666667,10.16,16.35,22.64,-5.2,267.95,10320.0,0.1,0.00026034,0.13417401,0.00012778,4.444e-05,23.26666667,7.09166667,low Re,0.057778,22.750368,0.00601,3.884081,0.068894,0.132927,0.751415,19.895517,0.017611,6.934312,0.001832,1.183865,0.020999,0.132916,0.751417,6.064157,
EOSS-330,AE0SS-12,2022-10-29 08:21:28.345,2022-10-29 08:21:27,53425.0,16283.94,1266.0,2100.0,ascending,True,/142127h3941.85N/10352.99WO058/031EOSS Balloon  www.eoss.org/A=053425!W73!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/142127h3941.85N/10352.99WO058/031EOSS Balloon  www.eoss.org/A=053425!W73!",58.0,36.0,57.9,39.6976166667,-103.8832166667,10.46,16.83,,,,,,,,0.00021111,5.167e-05,21.1,6.43133333,low Re,-0.072222,22.738321,0.005435,3.872343,0.068966,-0.423083,-1.126019,19.862794,-0.022011,6.930641,0.001657,1.180287,0.021021,-0.423039,-1.125922,6.054183,
EOSS-330,KC0D-1,2022-10-29 08:21:31.906,2022-10-29 08:21:30,53585.0,16332.71,1208.0,2103.0,ascending,True,/142130h3941.86N/10352.96WO083/032/A=053585 -55T1002P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/142130h3941.86N/10352.96WO083/032/A=053585 -55T1002P EOSS BALLOON",83.0,37.0,59.5,39.6976666667,-103.8826666667,10.49,16.88,22.1,-5.5,267.65,10020.0,0.1,0.00025306,0.13041962,0.00021667,3.889e-05,20.13333333,6.13666667,low Re,-0.032222,22.719444,0.00516,3.864552,0.068787,-0.669188,-0.543446,19.852703,-0.009822,6.924888,0.001573,1.177912,0.020966,-0.669168,-0.543499,6.051107,
EOSS-330,AE0SS-12,2022-10-29 08:21:58.551,2022-10-29 08:21:57,54101.0,16489.98,1352.0,2130.0,ascending,True,/142157h3941.87N/10352.65WO076/030EOSS Balloon  www.eoss.org/A=054101!W78!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/142157h3941.87N/10352.65WO076/030EOSS Balloon  www.eoss.org/A=054101!W78!",76.0,35.0,56.3,39.69795,-103.8776333333,10.71,17.24,,,,,,,,0.00018611,1.111e-05,22.53333333,6.868,low Re,0.08,22.718106,0.005703,3.850557,0.068831,-0.047986,1.079412,19.825206,0.024378,6.924478,0.001738,1.173646,0.020979,-0.048122,1.079174,6.042726,
EOSS-330,KC0D-1,2022-10-29 08:22:02.005,2022-10-29 08:22:00,54261.0,16538.75,1352.0,2133.0,ascending,True,/142200h3941.88N/10352.62WO076/030/A=054261 -58T967P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142200h3941.88N/10352.62WO076/030/A=054261 -58T967P EOSS BALLOON",76.0,35.0,56.3,39.698,-103.877,10.74,17.29,21.56,-5.8,267.35,9670.0,0.1,0.00024449,0.12600528,0.00018889,1.111e-05,22.53333333,6.868,low Re,0.0,22.716786,0.005661,3.836713,0.068583,-0.047815,-0.082542,19.817985,0.0,6.924075,0.001726,1.169427,0.020904,-0.047951,-0.082568,6.040525,
EOSS-330,AE0SS-12,2022-10-29 08:22:28.322,2022-10-29 08:22:27,54718.0,16678.05,1234.0,2160.0,ascending,True,/142227h3941.89N/10352.38WO056/033EOSS Balloon  www.eoss.org/A=054718!W66!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/142227h3941.89N/10352.38WO056/033EOSS Balloon  www.eoss.org/A=054718!W66!",56.0,38.0,61.2,39.6982666667,-103.8731,10.92,17.58,,,,,,,,0.00015111,1.056e-05,20.56666667,6.269,low Re,-0.065556,22.701537,0.005153,3.827272,0.0686,-0.557805,-1.030743,19.799827,-0.019967,6.919429,0.001571,1.166548,0.020909,-0.557567,-1.030083,6.03499,
EOSS-330,KC0D-1,2022-10-29 08:22:31.962,2022-10-29 08:22:30,54878.0,16726.81,1234.0,2163.0,ascending,True,/142230h3941.90N/10352.36WO069/025/A=054878 -61T937P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/142230h3941.90N/10352.36WO069/025/A=054878 -61T937P EOSS BALLOON",69.0,29.0,46.7,39.6983333333,-103.8726666667,10.95,17.62,21.02,-6.1,267.05,9370.0,0.09,0.00023717,0.12223328,0.00014444,1.111e-05,20.56666667,6.26866667,low Re,0.0,22.686502,0.005116,3.817881,0.068356,-0.555239,-0.074843,19.794108,-1.1e-05,6.914846,0.001559,1.163686,0.020835,-0.555287,-0.075354,6.033247,
EOSS-330,AE0SS-12,2022-10-29 08:22:58.379,2022-10-29 08:22:57,55253.0,16841.11,1070.0,2190.0,ascending,True,/142257h3941.95N/10352.10WO083/024EOSS Balloon  www.eoss.org/A=055253!W75!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/142257h3941.95N/10352.10WO083/024EOSS Balloon  www.eoss.org/A=055253!W75!",83.0,28.0,45.1,39.6992833333,-103.8684166667,11.17,17.98,,,,,,,,0.00015611,3.389e-05,17.83333333,5.43533333,low Re,-0.091111,22.652564,0.004439,3.826,0.06859,-1.2596,-1.39306,19.781421,-0.027778,6.9045,0.001353,1.166163,0.020906,-1.25983,-1.393428,6.029379,
EOSS-330,KC0D-1,2022-10-29 08:23:01.984,2022-10-29 08:23:00,55391.0,16883.18,1026.0,2193.0,ascending,True,/142300h3941.96N/10352.07WO079/030/A=055391 -63T913P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142300h3941.96N/10352.07WO079/030/A=055391 -63T913P EOSS BALLOON",79.0,35.0,56.3,39.6993333333,-103.8678333333,11.2,18.02,20.66,-6.3,266.85,9130.0,0.09,0.00023127,0.1191917,0.00016111,3.333e-05,17.1,5.21233333,low Re,-0.024444,22.614005,0.004237,3.840575,0.068391,-1.435724,-0.419368,19.776865,-0.007433,6.892749,0.001291,1.170603,0.020845,-1.435513,-0.418518,6.02799,
EOSS-330,AE0SS-12,2022-10-29 08:23:28.372,2022-10-29 08:23:27,55752.0,16993.21,998.0,2220.0,ascending,True,/142327h3942.01N/10351.82WO082/034EOSS Balloon  www.eoss.org/A=055752!W00!,"AE0SS-12>APTT4,EOSS,qAO,W0ARP-2:/142327h3942.01N/10351.82WO082/034EOSS Balloon  www.eoss.org/A=055752!W00!",82.0,39.0,62.8,39.7001666667,-103.8636666667,11.41,18.37,,,,,,,,0.00015833,2.944e-05,16.63333333,5.07,low Re,-0.015556,22.572759,0.004099,3.859309,0.068172,-1.538987,-0.288315,19.76478,-0.004744,6.880178,0.001249,1.176311,0.020778,-1.53886,-0.28843,6.024307,
EOSS-330,KC0D-1,2022-10-29 08:23:31.960,2022-10-29 08:23:30,55893.0,17036.19,1004.0,2223.0,ascending,True,/142330h3942.02N/10351.79WO068/029/A=055893 -66T889P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/142330h3942.02N/10351.79WO068/029/A=055893 -66T889P EOSS BALLOON",68.0,33.0,53.1,39.7003333333,-103.8631666667,11.44,18.41,20.12,-6.6,266.55,8890.0,0.09,0.00022544,0.11618914,0.00015556,3.333e-05,16.73333333,5.10033333,low Re,0.003333,22.532763,0.004094,3.876222,0.067934,-1.496155,-0.011202,19.759866,0.001011,6.867987,0.001248,1.181466,0.020706,-1.496153,-0.011446,6.022809,
