flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-398,KC0D-2,2026-05-02T07:24:16.800,2026-05-02T13:24:15.000,38619.0,11771.07,1592.0,1380.0,ascending,true,/132415h3928.90N/10401.72WO146/028/A=038619 123T2049P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132415h3928.90N/10401.72WO146/028/A=038619 123T2049P EOSS Balloon",146.0,32.0,51.5,39.48166666666667,-104.02866666666667,8.75,14.08,54.14,12.3,285.45,20490.0,0.2,0.00048521,0.25006583,0.00003889,-0.00011667,26.53333333,8.08733333,high Re,-0.122222,23.869477,0.010792,3.79246,0.064586,0.702409,-2.059487,26.317001,-0.037256,7.27542,0.003289,1.155943,0.019687,0.702382,-2.059481,8.021426,""
EOSS-398,K0SCC-13,2026-05-02T07:24:32.700,2026-05-02T13:24:30.000,38870.0,11847.58,1346.0,1395.0,ascending,true,/132430h3928.83N/10401.62WO114/014>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 48F/A=038870!W41!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132430h3928.83N/10401.62WO114/014>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 48F/A=038870!W41!",114.0,16.0,25.7,39.48056666666667,-104.02701666666667,8.84,14.23,,,,,,,,0.00006667,-0.00008667,22.43333333,6.83766667,high Re,-0.136667,23.852969,0.009077,3.773489,0.066144,-0.376213,-2.203435,26.232398,-0.041656,7.270388,0.002767,1.150161,0.020162,-0.376227,-2.203303,7.995637,""
EOSS-398,KC0D-2,2026-05-02T07:24:46.755,2026-05-02T13:24:45.000,39389.0,12005.77,1540.0,1410.0,ascending,true,/132445h3928.76N/10401.48WO138/035/A=039389 116T1972P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132445h3928.76N/10401.48WO138/035/A=039389 116T1972P EOSS Balloon",138.0,40.0,64.4,39.47933333333334,-104.02466666666666,8.93,14.37,52.88,11.6,284.75,19720.0,0.19,0.00046812,0.24126017,0.00013333,-0.00007778,25.66666667,7.82333333,high Re,0.107778,23.87358,0.010212,3.756718,0.066605,0.477301,1.464845,26.045235,0.032856,7.276672,0.003113,1.14505,0.020302,0.477413,1.465028,7.93859,""
EOSS-398,K0SCC-13,2026-05-02T07:25:02.381,2026-05-02T13:25:00.000,39775.0,12123.42,1810.0,1425.0,ascending,true,/132500h3928.65N/10401.37WO167/024/A=039775!W43!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132500h3928.65N/10401.37WO167/024/A=039775!W43!",167.0,28.0,45.1,39.47756666666667,-104.02288333333334,9.06,14.58,,,,,,,,0.00013778,-0.0001,30.16666667,9.19466667,high Re,0.15,23.944288,0.0118,3.794408,0.067877,1.639881,2.036036,25.896526,0.045711,7.298222,0.003597,1.156535,0.02069,1.639764,2.035476,7.893264,""
EOSS-398,KC0D-2,2026-05-02T07:25:16.794,2026-05-02T13:25:15.000,40259.0,12270.94,1740.0,1440.0,ascending,true,/132515h3928.54N/10401.29WO158/024/A=040259 112T1889P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132515h3928.54N/10401.29WO158/024/A=040259 112T1889P EOSS Balloon",158.0,28.0,45.1,39.47566666666667,-104.0215,9.2,14.81,52.16,11.2,284.35,18890.0,0.19,0.00044905,0.23143081,0.00010556,-0.00012222,29.0,8.839,high Re,-0.038889,24.000463,0.01123,3.810481,0.067704,1.312049,-0.740266,25.700332,-0.011856,7.315342,0.003423,1.161431,0.020637,1.31188,-0.740369,7.833466,""
EOSS-398,K0SCC-13,2026-05-02T07:25:32.403,2026-05-02T13:25:30.000,40543.0,12357.51,1536.0,1455.0,ascending,true,/132530h3928.45N/10401.24WO120/027/A=040543!W53!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132530h3928.45N/10401.24WO120/027/A=040543!W53!",120.0,31.0,49.9,39.474250000000005,-104.02071666666667,9.31,14.98,,,,,,,,0.00007222,-0.00011056,25.6,7.803,high Re,-0.113333,24.01804,0.009846,3.79296,0.068591,0.417078,-1.795848,25.580918,-0.034533,7.320701,0.003001,1.156091,0.020907,0.417181,-1.795284,7.797065,""
EOSS-398,KC0D-2,2026-05-02T07:25:46.731,2026-05-02T13:25:45.000,40951.0,12481.86,1384.0,1470.0,ascending,true,/132545h3928.40N/10401.11WO125/023/A=040951 106T1825P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132545h3928.40N/10401.11WO125/023/A=040951 106T1825P EOSS Balloon",125.0,26.0,41.8,39.473333333333336,-104.0185,9.38,15.1,51.08,10.6,283.75,18250.0,0.18,0.00043475,0.22406264,0.0001,-0.00007778,23.06666667,7.03066667,high Re,-0.084444,24.007699,0.00881,3.773366,0.068921,-0.249388,-1.353056,25.404781,-0.025744,7.317548,0.002685,1.150119,0.021008,-0.249436,-1.353246,7.743382,""
EOSS-398,K0SCC-13,2026-05-02T07:26:02.749,2026-05-02T13:26:00.000,41242.0,12570.56,1398.0,1485.0,ascending,true,/132600h3928.32N/10400.94WO108/040>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 46F/A=041242!W02!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132600h3928.32N/10400.94WO108/040>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 46F/A=041242!W02!",108.0,46.0,74.0,39.472,-104.0157,9.5,15.29,,,,,,,,0.00016722,-0.000075,23.3,7.10166667,high Re,0.007778,24.00009,0.008799,3.75352,0.068541,-0.186516,-0.014896,25.276425,0.002367,7.315227,0.002682,1.14407,0.020892,-0.186667,-0.015078,7.704258,""
EOSS-398,KC0D-2,2026-05-02T07:26:16.743,2026-05-02T13:26:15.000,41679.0,12703.76,1456.0,1500.0,ascending,true,/132615h3928.23N/10400.82WO143/032/A=041679 102T1762P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132615h3928.23N/10400.82WO143/032/A=041679 102T1762P EOSS Balloon",143.0,37.0,59.5,39.4705,-104.01366666666667,9.61,15.47,50.36,10.2,283.35,17620.0,0.17,0.00042034,0.21663326,0.00016111,-0.00009444,24.26666667,7.39666667,high Re,0.032222,24.002926,0.009051,3.733387,0.068211,0.070644,0.339696,25.080404,0.009833,7.316093,0.002759,1.137934,0.020791,0.070807,0.340243,7.64451,""
EOSS-398,K0SCC-13,2026-05-02T07:26:32.317,2026-05-02T13:26:30.000,41915.0,12775.69,1346.0,1515.0,ascending,true,/132630h3928.14N/10400.69WO121/041/A=041915!W74!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132630h3928.14N/10400.69WO121/041/A=041915!W74!",121.0,47.0,75.6,39.469116666666665,-104.01156666666667,9.73,15.66,,,,,,,,0.00013778,-0.00009611,22.43333333,6.83766667,high Re,-0.061111,23.986404,0.008305,3.716965,0.068228,-0.417833,-1.017412,24.973321,-0.018633,7.311057,0.002531,1.132929,0.020797,-0.417846,-1.017647,7.611872,""
EOSS-398,KC0D-2,2026-05-02T07:26:46.735,2026-05-02T13:26:45.000,42348.0,12907.67,1338.0,1530.0,ascending,true,/132645h3928.07N/10400.55WO119/026/A=042348 96T1705P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132645h3928.07N/10400.55WO119/026/A=042348 96T1705P EOSS Balloon",119.0,30.0,48.3,39.46783333333333,-104.00916666666667,9.84,15.84,49.28,9.6,282.75,17050.0,0.17,0.0004076,0.21007009,0.00015,-0.00008889,22.3,6.797,high Re,-0.004444,23.968837,0.00817,3.701355,0.067877,-0.450872,-0.185836,24.775427,-0.001356,7.305703,0.00249,1.128171,0.02069,-0.450909,-0.185887,7.551553,""
EOSS-398,K0SCC-13,2026-05-02T07:27:02.379,2026-05-02T13:27:00.000,42607.0,12986.61,1384.0,1545.0,ascending,true,/132700h3928.00N/10400.39WO130/034/A=042607!W42!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132700h3928.00N/10400.39WO130/034/A=042607!W42!",130.0,39.0,62.8,39.46673333333334,-104.00653333333334,9.94,16.0,,,,,,,,0.00016778,-0.00007944,23.06666667,7.03066667,high Re,0.025556,23.959536,0.008351,3.683165,0.067542,-0.242419,0.25473,24.65657,0.007789,7.302867,0.002546,1.122627,0.020587,-0.242467,0.254675,7.515327,""
EOSS-398,KC0D-2,2026-05-02T07:27:16.747,2026-05-02T13:27:15.000,43098.0,13136.27,1500.0,1560.0,ascending,true,/132715h3927.97N/10400.24WO103/031/A=043098 92T1645P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132715h3927.97N/10400.24WO103/031/A=043098 92T1645P EOSS Balloon",103.0,36.0,57.9,39.466166666666666,-104.004,10.0,16.09,48.56,9.2,282.35,16450.0,0.16,0.00039382,0.20296472,0.00017222,-0.00005556,25.0,7.62,high Re,0.064444,23.970153,0.00893,3.665638,0.06743,0.280946,0.823283,24.431202,0.019644,7.306103,0.002722,1.117285,0.020553,0.280946,0.823335,7.446633,""
EOSS-398,K0SCC-13,2026-05-02T07:27:32.706,2026-05-02T13:27:30.000,43345.0,13211.56,1476.0,1575.0,ascending,true,/132730h3927.89N/10400.11WO122/029>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 43F/A=043345!W36!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132730h3927.89N/10400.11WO122/029>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 43F/A=043345!W36!",122.0,33.0,53.1,39.46488333333333,-104.00193333333334,10.11,16.27,,,,,,,,0.00015333,-0.00006167,24.6,7.49833333,high Re,-0.013333,23.976515,0.008703,3.647437,0.067119,0.170938,-0.328312,24.31817,-0.004056,7.308045,0.002653,1.111737,0.020459,0.171163,-0.327924,7.412179,""
EOSS-398,KC0D-2,2026-05-02T07:27:46.739,2026-05-02T13:27:45.000,43785.0,13345.67,1374.0,1590.0,ascending,true,/132745h3927.84N/10359.94WO110/029/A=043785 86T1591P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132745h3927.84N/10359.94WO110/029/A=043785 86T1591P EOSS Balloon",110.0,33.0,53.1,39.464,-103.999,10.2,16.42,47.48,8.6,281.75,15910.0,0.16,0.0003817,0.19672009,0.00016667,-0.00007222,22.9,6.98,high Re,-0.056667,23.96575,0.008042,3.630565,0.067099,-0.293549,-0.964381,24.118018,-0.017278,7.304764,0.002451,1.106595,0.020452,-0.29348,-0.964649,7.351173,""
EOSS-398,K0SCC-13,2026-05-02T07:28:02.339,2026-05-02T13:28:00.000,44093.0,13439.55,1496.0,1605.0,ascending,true,/132800h3927.78N/10359.74WO106/039/A=044093!W26!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132800h3927.78N/10359.74WO106/039/A=044093!W26!",106.0,45.0,72.4,39.463033333333335,-103.99576666666667,10.31,16.59,,,,,,,,0.00020556,-0.00006167,24.93333333,7.59966667,high Re,0.067778,23.97533,0.00864,3.61365,0.067025,0.265107,0.882327,23.979187,0.020656,7.307684,0.002633,1.101439,0.02043,0.265092,0.882183,7.308856,""
EOSS-398,KC0D-2,2026-05-02T07:28:16.771,2026-05-02T13:28:15.000,44500.0,13563.6,1430.0,1620.0,ascending,true,/132815h3927.71N/10359.57WO117/043/A=044500 83T1538P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132815h3927.71N/10359.57WO117/043/A=044500 83T1538P EOSS Balloon",117.0,49.0,78.9,39.46183333333333,-103.99283333333334,10.43,16.79,46.94,8.3,281.45,15380.0,0.15,0.00036938,0.19036957,0.00020556,-0.00007222,23.83333333,7.26433333,high Re,-0.036667,23.973938,0.008191,3.595743,0.066842,-0.039103,-0.671105,23.797793,-0.011178,7.307259,0.002497,1.095981,0.020374,-0.039166,-0.671199,7.253569,""
EOSS-398,K0SCC-13,2026-05-02T07:28:32.311,2026-05-02T13:28:30.000,44832.0,13664.79,1478.0,1635.0,ascending,true,/132830h3927.63N/10359.41WO104/020/A=044832!W91!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132830h3927.63N/10359.41WO104/020/A=044832!W91!",104.0,23.0,37.0,39.46065,-103.99018333333333,10.54,16.96,,,,,,,,0.00018611,-0.00007944,24.63333333,7.508,high Re,0.026667,23.98034,0.008372,3.578664,0.066535,0.182468,0.274968,23.65185,0.008122,7.309208,0.002552,1.090775,0.020281,0.182248,0.274641,7.209087,""
EOSS-398,KC0D-2,2026-05-02T07:28:46.726,2026-05-02T13:28:45.000,45294.0,13805.61,1588.0,1650.0,ascending,true,/132845h3927.56N/10359.22WO125/041/A=045294 78T1479P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132845h3927.56N/10359.22WO125/041/A=045294 78T1479P EOSS Balloon",125.0,47.0,75.6,39.45933333333333,-103.987,10.68,17.19,46.04,7.8,280.95,14790.0,0.15,0.00035584,0.18339251,0.00019444,-0.00008333,26.46666667,8.067,high Re,0.061111,24.004247,0.008884,3.569585,0.066412,0.689834,0.786409,23.452173,0.018633,7.316495,0.002708,1.088007,0.020243,0.689798,0.786692,7.148224,""
EOSS-398,K0SCC-13,2026-05-02T07:29:02.642,2026-05-02T13:29:00.000,45590.0,13895.83,1516.0,1665.0,ascending,true,/132900h3927.49N/10359.03WO124/045>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 40F/A=045590!W56!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132900h3927.49N/10359.03WO124/045>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 40F/A=045590!W56!",124.0,52.0,83.7,39.45825,-103.98393333333334,10.79,17.36,,,,,,,,0.00020833,-0.00008,25.26666667,7.70133333,high Re,-0.04,24.01627,0.008414,3.554518,0.066262,0.351777,-0.730645,23.326486,-0.012189,7.32016,0.002565,1.083415,0.020197,0.351826,-0.730505,7.109915,""
EOSS-398,KC0D-2,2026-05-02T07:29:16.745,2026-05-02T13:29:15.000,46037.0,14032.08,1486.0,1680.0,ascending,true,/132915h3927.42N/10358.88WO128/035/A=046037 75T1427P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132915h3927.42N/10358.88WO128/035/A=046037 75T1427P EOSS Balloon",128.0,40.0,64.4,39.457,-103.98133333333334,10.92,17.57,45.5,7.5,280.65,14270.0,0.14,0.0003437,0.17713377,0.00018889,-0.00007778,24.76666667,7.549,high Re,-0.016667,24.023349,0.008175,3.538302,0.065988,0.210078,-0.376462,23.14017,-0.005078,7.322319,0.002492,1.078472,0.020114,0.210187,-0.376355,7.053124,""
EOSS-398,K0SCC-13,2026-05-02T07:29:32.387,2026-05-02T13:29:30.000,46440.0,14154.91,1700.0,1695.0,ascending,true,/132930h3927.36N/10358.71WO083/014/A=046440!W85!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/132930h3927.36N/10358.71WO083/014/A=046440!W85!",83.0,16.0,25.7,39.456133333333334,-103.97858333333333,11.02,17.73,,,,,,,,0.00017833,-0.00007056,28.33333333,8.636,high Re,0.118889,24.063629,0.00922,3.546135,0.066548,1.204044,1.647968,22.975862,0.036233,7.334596,0.00281,1.08086,0.020284,1.204045,1.647752,7.003044,""
EOSS-398,KC0D-2,2026-05-02T07:29:46.803,2026-05-02T13:29:45.000,46823.0,14271.65,1572.0,1710.0,ascending,true,/132945h3927.31N/10358.58WO106/034/A=046823 70T1374P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132945h3927.31N/10358.58WO106/034/A=046823 70T1374P EOSS Balloon",106.0,39.0,62.8,39.45516666666666,-103.97633333333333,11.12,17.9,44.6,7.0,280.15,13740.0,0.14,0.00033152,0.17085927,0.00016667,-0.00006111,26.2,7.98566667,high Re,-0.071111,24.08341,0.008469,3.535507,0.066687,0.598667,-1.193336,22.822923,-0.021678,7.340624,0.002581,1.07762,0.020327,0.598581,-1.193437,6.956428,""
EOSS-398,K0SCC-13,2026-05-02T07:30:02.369,2026-05-02T13:30:00.000,46981.0,14319.81,1082.0,1725.0,ascending,true,/133000h3927.26N/10358.43WO108/032/A=046981!W34!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/133000h3927.26N/10358.43WO108/032/A=046981!W34!",108.0,37.0,59.5,39.45438333333333,-103.9739,11.21,18.04,,,,,,,,0.00015611,-0.00005833,18.03333333,5.49666667,high Re,-0.272222,24.027905,0.00587,3.566495,0.07166,-1.680802,-3.880714,22.760728,-0.082967,7.323707,0.001789,1.087064,0.021842,-1.680711,-3.880414,6.93747,""
EOSS-398,KC0D-2,2026-05-02T07:30:16.804,2026-05-02T13:30:15.000,47271.0,14408.2,896.0,1740.0,ascending,true,/133015h3927.23N/10358.30WO108/028/A=047271 68T1345P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133015h3927.23N/10358.30WO108/028/A=047271 68T1345P EOSS Balloon",108.0,32.0,51.5,39.453833333333336,-103.97166666666666,11.29,18.17,44.24,6.8,279.95,13450.0,0.13,0.00032476,0.16737256,0.00015556,-0.00004444,14.93333333,4.55166667,high Re,-0.103333,23.945227,0.004868,3.654464,0.07209,-2.465996,-1.500916,22.6479,-0.0315,7.298507,0.001484,1.113877,0.021973,-2.466018,-1.501115,6.90308,""
EOSS-398,K0SCC-13,2026-05-02T07:30:32.644,2026-05-02T13:30:30.000,47453.0,14463.67,944.0,1755.0,ascending,true,/133030h3927.20N/10358.16WO094/023>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 38F/A=047453!W96!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/133030h3927.20N/10358.16WO094/023>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 38F/A=047453!W96!",94.0,26.0,41.8,39.45348333333333,-103.96943333333334,11.35,18.27,,,,,,,,0.00014889,-0.00003,15.73333333,4.79533333,high Re,0.026667,23.871246,0.005066,3.720379,0.071789,-2.187388,0.300896,22.577943,0.008122,7.275956,0.001544,1.133972,0.021882,-2.187552,0.300612,6.881759,""
EOSS-398,KC0D-2,2026-05-02T07:30:46.762,2026-05-02T13:30:45.000,47819.0,14575.23,1096.0,1770.0,ascending,true,/133045h3927.18N/10358.00WO097/029/A=047819 63T1309P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133045h3927.18N/10358.00WO097/029/A=047819 63T1309P EOSS Balloon",97.0,33.0,53.1,39.453,-103.96666666666667,11.43,18.39,43.34,6.3,279.45,13090.0,0.13,0.00031663,0.16318415,0.00016667,-0.00002778,18.26666667,5.56766667,high Re,0.084444,23.821205,0.005781,3.741254,0.071858,-1.484673,1.094701,22.439165,0.025744,7.260703,0.001762,1.140335,0.021903,-1.484683,1.094919,6.839458,""
EOSS-398,K0SCC-13,2026-05-02T07:31:02.379,2026-05-02T13:31:00.000,48031.0,14639.85,1156.0,1785.0,ascending,true,/133100h3927.16N/10357.82WO121/045/A=048031!W34!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/133100h3927.16N/10357.82WO121/045/A=048031!W34!",121.0,52.0,83.7,39.45271666666667,-103.96373333333334,11.51,18.52,,,,,,,,0.00019,-0.00002556,19.26666667,5.87266667,high Re,0.033333,23.7809,0.006027,3.749078,0.071581,-1.204092,0.38147,22.359883,0.010167,7.24842,0.001837,1.142717,0.021818,-1.203932,0.381795,6.815292,""
EOSS-398,KC0D-2,2026-05-02T07:31:16.745,2026-05-02T13:31:15.000,48449.0,14767.26,1260.0,1800.0,ascending,true,/133115h3927.15N/10357.66WO108/033/A=048449 61T1270P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133115h3927.15N/10357.66WO108/033/A=048449 61T1270P EOSS Balloon",108.0,38.0,61.2,39.4525,-103.961,11.57,18.62,42.98,6.1,279.25,12700.0,0.13,0.00030742,0.15843568,0.00018889,-0.00001667,21.0,6.401,high Re,0.057778,23.756506,0.006485,3.741529,0.071426,-0.736732,0.718128,22.205749,0.017611,7.240986,0.001977,1.140415,0.021771,-0.736562,0.718111,6.76831,""
EOSS-398,K0SCC-13,2026-05-02T07:31:32.331,2026-05-02T13:31:30.000,48874.0,14896.8,1686.0,1815.0,ascending,true,/133130h3927.12N/10357.50WO091/046/A=048874!W30!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/133130h3927.12N/10357.50WO091/046/A=048874!W30!",91.0,53.0,85.3,39.45205,-103.95833333333333,11.66,18.76,,,,,,,,0.00018,-0.00002222,28.1,8.565,high Re,0.236667,23.794275,0.008505,3.747037,0.074306,1.149101,3.070573,22.051708,0.072133,7.2525,0.002592,1.142095,0.022649,1.149204,3.070378,6.721358,""
EOSS-398,KC0D-2,2026-05-02T07:31:46.772,2026-05-02T13:31:45.000,49382.0,15051.63,1866.0,1830.0,ascending,true,/133145h3927.11N/10357.30WO097/041/A=049382 57T1213P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133145h3927.11N/10357.30WO097/041/A=049382 57T1213P EOSS Balloon",97.0,47.0,75.6,39.45183333333333,-103.955,11.74,18.89,42.26,5.7,278.85,12130.0,0.12,0.00029404,0.15154186,0.0002,-0.00002222,31.1,9.479,high Re,0.1,23.857256,0.0093,3.791875,0.07447,1.910069,1.21794,21.870567,0.030467,7.271693,0.002835,1.155757,0.022698,1.909837,1.217376,6.666149,""
EOSS-398,K0SCC-13,2026-05-02T07:32:02.674,2026-05-02T13:32:00.000,49662.0,15136.98,1576.0,1845.0,ascending,true,/133200h3927.09N/10357.13WO103/032>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 36F/A=049662!W91!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/133200h3927.09N/10357.13WO103/032>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 36F/A=049662!W91!",103.0,37.0,59.5,39.45165,-103.95218333333334,11.81,19.01,,,,,,,,0.000205,-0.00001333,26.26666667,8.006,high Re,-0.161111,23.877849,0.007831,3.782061,0.075814,0.631618,-2.228375,21.771874,-0.0491,7.27797,0.002387,1.152765,0.023108,0.631551,-2.228103,6.636066,""
EOSS-398,KC0D-2,2026-05-02T07:32:16.775,2026-05-02T13:32:15.000,50031.0,15249.45,1298.0,1860.0,ascending,true,/133215h3927.06N/10356.93WO113/036/A=050031 56T1176P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133215h3927.06N/10356.93WO113/036/A=050031 56T1176P EOSS Balloon",113.0,41.0,66.0,39.451,-103.94883333333334,11.93,19.2,42.08,5.6,278.75,11760.0,0.12,0.00028517,0.1469721,0.00020556,-0.00002778,21.63333333,6.594,high Re,-0.154444,23.858828,0.006444,3.771528,0.076963,-0.590078,-2.090459,21.642804,-0.047067,7.272173,0.001964,1.149554,0.023458,-0.589944,-2.090161,6.596725,""
EOSS-398,K0SCC-13,2026-05-02T07:32:32.390,2026-05-02T13:32:30.000,50259.0,15318.94,1194.0,1875.0,ascending,true,/133230h3926.99N/10356.74WO134/047/A=050259!W83!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/133230h3926.99N/10356.74WO134/047/A=050259!W83!",134.0,54.0,86.9,39.44996666666666,-103.94571666666667,12.06,19.41,,,,,,,,0.00021556,-0.00005611,19.9,6.06533333,high Re,-0.057778,23.82556,0.0059,3.773006,0.076861,-1.040433,-0.828483,21.563511,-0.017622,7.262032,0.001798,1.150007,0.023427,-1.040601,-0.828958,6.572558,""
EOSS-398,KC0D-2,2026-05-02T07:32:47.051,2026-05-02T13:32:45.000,50616.0,15427.76,1170.0,1890.0,ascending,true,/133245h3926.94N/10356.56WO118/037/A=050616 51T1144P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-11:/133245h3926.94N/10356.56WO118/037/A=050616 51T1144P EOSS Balloon",118.0,43.0,69.2,39.449,-103.94266666666667,12.19,19.62,41.18,5.1,278.25,11440.0,0.11,0.00027791,0.14322977,0.00020556,-0.00006667,19.5,5.94366667,high Re,-0.013333,23.789514,0.005738,3.777813,0.076555,-1.135449,-0.249115,21.439883,-0.004056,7.251045,0.001749,1.151471,0.023334,-1.135398,-0.248779,6.534874,""
EOSS-398,K0SCC-13,2026-05-02T07:33:02.272,2026-05-02T13:33:00.000,50794.0,15482.01,1070.0,1905.0,ascending,true,/133300h3926.88N/10356.41WO121/025/A=050794!W01!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/133300h3926.88N/10356.41WO121/025/A=050794!W01!",121.0,29.0,46.7,39.448,-103.94018333333334,12.31,19.81,,,,,,,,0.00018444,-0.00006556,17.83333333,5.43566667,high Re,-0.055556,23.740289,0.005227,3.800806,0.076438,-1.554132,-0.795193,21.378423,-0.016933,7.236042,0.001593,1.158479,0.023298,-1.554085,-0.795176,6.516143,""
EOSS-398,KC0D-2,2026-05-02T07:33:16.769,2026-05-02T13:33:15.000,51123.0,15582.29,1014.0,1920.0,ascending,true,/133315h3926.83N/10356.25WO125/032/A=051123 50T1115P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133315h3926.83N/10356.25WO125/032/A=051123 50T1115P EOSS Balloon",125.0,37.0,59.5,39.44716666666667,-103.9375,12.43,20.0,41.0,5.0,278.15,11150.0,0.11,0.00027096,0.13964914,0.00017222,-0.00006111,16.9,5.151,high Re,-0.031111,23.684221,0.004927,3.835396,0.076191,-1.768845,-0.472995,21.26503,-0.009489,7.218952,0.001502,1.169023,0.023223,-1.768957,-0.473281,6.48158,""
EOSS-398,K0SCC-13,2026-05-02T07:33:32.673,2026-05-02T13:33:30.000,51483.0,15692.02,1378.0,1935.0,ascending,true,/133330h3926.76N/10356.11WO119/031>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 34F/A=051483!W35!,"K0SCC-13>APTT4,Z,Z,Z,qAO,N0JD:/133330h3926.76N/10356.11WO119/031>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 34F/A=051483!W35!",119.0,36.0,57.9,39.44605,-103.93525,12.55,20.2,,,,,,,,0.00016444,-0.000065,22.96666667,7.00033333,high Re,0.202222,23.678388,0.006544,3.820192,0.077949,-0.186305,2.510334,21.141109,0.061644,7.217174,0.001995,1.164389,0.023759,-0.186227,2.510585,6.443808,""
