flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-315,AE0SS-12,2021-10-10 07:39:58.348,2021-10-10 07:39:57.000,34493.0,10513.47,1162.0,1362.0,ascending,True,/133957h3939.31N/10352.01WO049/068EOSS Balloon  www.eoss.org/A=034493!W51!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/133957h3939.31N/10352.01WO049/068EOSS Balloon  www.eoss.org/A=034493!W51!",49.0,78.0,125.5,39.65525,-103.86685,9.86,15.88,,,,,,,,0.00030389,0.00019778,19.36666667,5.903,high Re,-0.137778,21.114112,0.007347,3.835669,0.06265,-0.455578,-2.316441,21.377463,-0.041989,6.435583,0.00224,1.169113,0.019096,-0.455545,-2.31614,6.515859,
EOSS-315,KC0D-3,2021-10-10 07:40:19.938,2021-10-10 07:40:15.000,34857.0,10624.41,964.0,1380.0,ascending,True,/134015h3939.54N/10351.65WO048/074/A=034857 58T2456P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134015h3939.54N/10351.65WO048/074/A=034857 58T2456P EOSS BALLOON",48.0,85.0,136.8,39.659,-103.8608333333,10.25,16.5,42.44,5.8,278.95,24560.0,0.24,0.00059514,0.30672166,0.00032778,0.00020556,16.06666667,4.897,high Re,-0.11,21.056755,0.005999,3.851332,0.063543,-1.295679,-1.82552,21.402422,-0.033533,6.418099,0.001828,1.173889,0.019368,-1.295778,-1.825743,6.523467,
EOSS-315,KC0D-3,2021-10-10 07:40:17.470,2021-10-10 07:40:17.470,0.0,0.0,,,,False,>134015 Lk=3Diff/15 Itemp=64F Xtemp=42F bAlt=34363Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134015 Lk=3Diff/15 Itemp=64F Xtemp=42F bAlt=34363Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,AE0SS-12,2021-10-10 07:40:28.435,2021-10-10 07:40:27.000,34975.0,10660.38,964.0,1392.0,ascending,True,/134027h3939.71N/10351.41WO050/075EOSS Balloon  www.eoss.org/A=034975!W30!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/134027h3939.71N/10351.41WO050/075EOSS Balloon  www.eoss.org/A=034975!W30!",50.0,86.0,138.4,39.6618833333,-103.8568333333,10.52,16.93,,,,,,,,0.00033389,0.00022111,16.06666667,4.897,high Re,0.0,21.000687,0.00593,3.865746,0.06318,-1.276344,-0.093859,21.410874,0.0,6.401008,0.001808,1.178284,0.019258,-1.276439,-0.093883,6.526043,
EOSS-315,KC0D-3,2021-10-10 07:40:47.456,2021-10-10 07:40:45.000,35407.0,10792.05,1100.0,1410.0,ascending,True,/134045h3939.90N/10351.09WO051/059/A=035407 58T2398P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134045h3939.90N/10351.09WO051/059/A=035407 58T2398P EOSS BALLOON",51.0,68.0,109.4,39.665,-103.8515,10.86,17.48,42.44,5.8,278.95,23980.0,0.24,0.00058108,0.29947823,0.00031111,0.0002,18.33333333,5.588,high Re,0.075556,20.971049,0.006713,3.854236,0.063252,-0.684368,1.088392,21.442956,0.023033,6.391975,0.002046,1.174776,0.01928,-0.684365,1.088537,6.535822,
EOSS-315,AE0SS-12,2021-10-10 07:41:00.943,2021-10-10 07:41:00.943,0.0,0.0,,,,False,EOSS Balloon Vbat=8.3V  T=43F,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:EOSS Balloon Vbat=8.3V  T=43F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,KC0D-3,2021-10-10 07:41:20.131,2021-10-10 07:41:15.000,36081.0,10997.49,1348.0,1440.0,ascending,True,/134115h3940.27N/10350.55WO043/057/A=036081 58T2327P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N2XGL-12:/134115h3940.27N/10350.55WO043/057/A=036081 58T2327P EOSS BALLOON",43.0,66.0,106.2,39.6711666667,-103.8425,11.46,18.45,42.44,5.8,278.95,23270.0,0.23,0.00056388,0.29061128,0.0003,0.00020556,22.46666667,6.848,high Re,0.137778,20.987485,0.008169,3.835969,0.064395,0.385608,2.012718,21.495058,0.042,6.396986,0.00249,1.169209,0.019628,0.385743,2.012941,6.551703,
EOSS-315,KC0D-3,2021-10-10 07:41:17.470,2021-10-10 07:41:17.470,0.0,0.0,,,,False,>134115 Lk=3Diff/15 Itemp=64F Xtemp=42F bAlt=35515Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134115 Lk=3Diff/15 Itemp=64F Xtemp=42F bAlt=35515Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,KC0D-3,2021-10-10 07:41:47.473,2021-10-10 07:41:45.000,36735.0,11196.83,1308.0,1470.0,ascending,True,/134145h3940.53N/10350.05WO055/050/A=036735 58T2254P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134145h3940.53N/10350.05WO055/050/A=036735 58T2254P EOSS BALLOON",55.0,58.0,93.3,39.6755,-103.8341666667,11.99,19.29,42.44,5.8,278.95,22540.0,0.22,0.00054619,0.28149455,0.00027778,0.00014444,21.8,6.64466667,high Re,-0.022222,20.996316,0.007835,3.815774,0.064116,0.210621,-0.468791,21.545539,-0.006778,6.399678,0.002388,1.163054,0.019543,0.210643,-0.469017,6.567089,
EOSS-315,KC0D-3,2021-10-10 07:42:19.948,2021-10-10 07:42:15.000,37409.0,11402.26,1348.0,1500.0,ascending,True,/134215h3940.78N/10349.61WO071/056/A=037409 58T2189P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134215h3940.78N/10349.61WO071/056/A=037409 58T2189P EOSS BALLOON",71.0,64.0,103.0,39.6796666667,-103.8268333333,12.46,20.05,42.44,5.8,278.95,21890.0,0.22,0.00053044,0.27337692,0.00024444,0.00013889,22.46666667,6.84766667,high Re,0.022222,21.012127,0.007991,3.798041,0.06378,0.382971,0.223126,21.594797,0.006767,6.404495,0.002436,1.157648,0.019441,0.382821,0.222777,6.582102,
EOSS-315,KC0D-3,2021-10-10 07:42:17.461,2021-10-10 07:42:17.461,0.0,0.0,,,,False,>134215 Lk=3Diff/16 Itemp=64F Xtemp=42F bAlt=36781Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134215 Lk=3Diff/16 Itemp=64F Xtemp=42F bAlt=36781Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,AE0SS-12,2021-10-10 07:42:28.617,2021-10-10 07:42:27.000,37613.0,11464.44,1319.0,1512.0,ascending,True,/134227h3940.87N/10349.38WO058/053EOSS Balloon  www.eoss.org/A=037613!W46!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/134227h3940.87N/10349.38WO058/053EOSS Balloon  www.eoss.org/A=037613!W46!",58.0,61.0,98.2,39.6812333333,-103.8231,12.68,20.41,,,,,,,,0.00028111,0.00016125,21.98333333,6.7005,high Re,-0.004028,21.022459,0.007862,3.778894,0.063445,0.254274,-0.187406,21.608773,-0.001226,6.407644,0.002396,1.151812,0.019339,0.254257,-0.18729,6.586362,
EOSS-315,KC0D-3,2021-10-10 07:42:47.427,2021-10-10 07:42:45.000,38091.0,11610.14,1364.0,1530.0,ascending,True,/134245h3941.01N/10349.11WO058/048/A=038091 58T2122P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134245h3941.01N/10349.11WO058/048/A=038091 58T2122P EOSS BALLOON",58.0,55.0,88.5,39.6835,-103.8185,12.97,20.87,42.44,5.8,278.95,21220.0,0.21,0.0005142,0.26500951,0.00027778,0.00012778,22.73333333,6.92933333,high Re,0.025,21.040468,0.008045,3.762837,0.063127,0.449891,0.268586,21.639266,0.007628,6.413136,0.002452,1.146918,0.019242,0.450073,0.268995,6.595656,
EOSS-315,AE0SS-12,2021-10-10 07:42:58.266,2021-10-10 07:42:57.000,38322.0,11680.55,1418.0,1542.0,ascending,True,/134257h3941.06N/10348.92WO073/060EOSS Balloon  www.eoss.org/A=038322!W64!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/134257h3941.06N/10348.92WO073/060EOSS Balloon  www.eoss.org/A=038322!W64!",73.0,69.0,111.0,39.6844333333,-103.8154,13.15,21.16,,,,,,,,0.00025667,0.00010667,23.63333333,7.20366667,high Re,0.03,21.067477,0.008276,3.752323,0.062831,0.683805,0.345753,21.652698,0.009144,6.42137,0.002522,1.143715,0.019152,0.683996,0.34576,6.59975,
EOSS-315,AE0SS-12,2021-10-10 07:43:10.998,2021-10-10 07:43:10.998,0.0,0.0,,,,False,EOSS Balloon Vbat=8.3V  T=41F,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:EOSS Balloon Vbat=8.3V  T=41F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,KC0D-3,2021-10-10 07:43:19.995,2021-10-10 07:43:15.000,38812.0,11829.9,1442.0,1560.0,ascending,True,/134315h3941.16N/10348.67WO071/045/A=038812 58T2052P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134315h3941.16N/10348.67WO071/045/A=038812 58T2052P EOSS BALLOON",71.0,52.0,83.7,39.686,-103.8111666667,13.4,21.56,42.44,5.8,278.95,20520.0,0.2,0.00049724,0.25626745,0.00024444,8.333e-05,24.03333333,7.32533333,high Re,0.013333,21.098053,0.008328,3.744856,0.062502,0.783817,0.080077,21.677931,0.004056,6.43069,0.002538,1.141439,0.019051,0.783785,0.079681,6.607441,
EOSS-315,KC0D-3,2021-10-10 07:43:17.456,2021-10-10 07:43:17.456,0.0,0.0,,,,False,>134315 Lk=3Diff/14 Itemp=64F Xtemp=42F bAlt=38130Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134315 Lk=3Diff/14 Itemp=64F Xtemp=42F bAlt=38130Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,AE0SS-12,2021-10-10 07:43:28.208,2021-10-10 07:43:27.000,39030.0,11896.34,1416.0,1572.0,ascending,True,/134327h3941.22N/10348.48WO078/041EOSS Balloon  www.eoss.org/A=039030!W74!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/134327h3941.22N/10348.48WO078/041EOSS Balloon  www.eoss.org/A=039030!W74!",78.0,47.0,75.6,39.6871166667,-103.8080666667,13.58,21.85,,,,,,,,0.00024444,8.944e-05,23.6,7.193,high Re,-0.014444,21.123583,0.008094,3.734065,0.062218,0.663196,-0.362242,21.687596,-0.004411,6.438468,0.002467,1.138148,0.018965,0.662947,-0.362668,6.610386,
EOSS-315,KC0D-3,2021-10-10 07:43:47.432,2021-10-10 07:43:45.000,39513.0,12043.56,1402.0,1590.0,ascending,True,/134345h3941.31N/10348.23WO067/051/A=039513 58T1989P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134345h3941.31N/10348.23WO067/051/A=039513 58T1989P EOSS BALLOON",67.0,59.0,95.0,39.6885,-103.8038333333,13.82,22.25,42.44,5.8,278.95,19890.0,0.2,0.00048197,0.24839959,0.00024444,8.333e-05,23.36666667,7.122,high Re,-0.007778,21.14624,0.007932,3.721799,0.061917,0.5966,-0.253727,21.705244,-0.002367,6.445373,0.002417,1.134408,0.018873,0.596458,-0.253484,6.615764,
EOSS-315,KC0D-3,2021-10-10 07:44:19.944,2021-10-10 07:44:15.000,40275.0,12275.82,1524.0,1620.0,ascending,True,/134415h3941.45N/10347.76WO079/041/A=040275 58T1916P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134415h3941.45N/10347.76WO079/041/A=040275 58T1916P EOSS BALLOON",79.0,47.0,75.6,39.6908333333,-103.796,14.27,22.96,42.44,5.8,278.95,19160.0,0.19,0.00046429,0.23928286,0.00026111,7.778e-05,25.4,7.742,high Re,0.067778,21.188778,0.008536,3.727307,0.061894,1.12983,0.957153,21.721554,0.020667,6.458339,0.002602,1.136088,0.018866,1.129896,0.957543,6.620735,
EOSS-315,KC0D-3,2021-10-10 07:44:17.628,2021-10-10 07:44:17.628,0.0,0.0,,,,False,>134415 Lk=3Diff/16 Itemp=64F Xtemp=42F bAlt=39541Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134415 Lk=3Diff/16 Itemp=64F Xtemp=42F bAlt=39541Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,AE0SS-12,2021-10-10 07:44:28.349,2021-10-10 07:44:27.000,40409.0,12316.66,1379.0,1632.0,ascending,True,/134427h3941.48N/10347.59WO081/038EOSS Balloon  www.eoss.org/A=040409!W42!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/134427h3941.48N/10347.59WO081/038EOSS Balloon  www.eoss.org/A=040409!W42!",81.0,44.0,70.8,39.6914,-103.7932,14.42,23.21,,,,,,,,0.00024778,7.139e-05,22.98333333,7.00533333,high Re,-0.040278,21.206546,0.008048,3.71292,0.061773,0.478542,-0.782316,21.722865,-0.012278,6.463755,0.002453,1.131703,0.018829,0.478552,-0.782357,6.621134,
EOSS-315,KC0D-3,2021-10-10 07:44:47.587,2021-10-10 07:44:45.000,40823.0,12442.85,1096.0,1650.0,ascending,True,/134445h3941.52N/10347.36WO074/032/A=040823 58T1864P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134445h3941.52N/10347.36WO074/032/A=040823 58T1864P EOSS BALLOON",74.0,37.0,59.5,39.692,-103.7893333333,14.63,23.54,42.44,5.8,278.95,18640.0,0.18,0.00045168,0.23278875,0.00022222,3.889e-05,18.26666667,5.56766667,high Re,-0.157222,21.177723,0.006412,3.705943,0.063626,-0.78551,-2.57181,21.723835,-0.047922,6.454969,0.001954,1.129577,0.019394,-0.785517,-2.571723,6.621429,
EOSS-315,AE0SS-12,2021-10-10 07:44:58.327,2021-10-10 07:44:57.000,40980.0,12490.7,1142.0,1662.0,ascending,True,/134457h3941.56N/10347.23WO064/030EOSS Balloon  www.eoss.org/A=040980!W16!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/134457h3941.56N/10347.23WO064/030EOSS Balloon  www.eoss.org/A=040980!W16!",64.0,35.0,56.3,39.6926833333,-103.7872666667,14.75,23.73,,,,,,,,0.00019778,4.278e-05,19.03333333,5.80133333,high Re,0.025556,21.156904,0.006599,3.69378,0.063338,-0.574904,0.299299,21.722962,0.007789,6.448624,0.002011,1.125869,0.019306,-0.574925,0.299285,6.621162,
EOSS-315,KC0D-3,2021-10-10 07:45:20.113,2021-10-10 07:45:15.000,41393.0,12616.59,1140.0,1680.0,ascending,True,/134515h3941.58N/10347.04WO083/030/A=041393 58T1817P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134515h3941.58N/10347.04WO083/030/A=041393 58T1817P EOSS BALLOON",83.0,35.0,56.3,39.693,-103.784,14.91,24.0,42.44,5.8,278.95,18170.0,0.18,0.0004403,0.22691908,0.00017778,3.333e-05,19.0,5.79133333,high Re,-0.001111,21.136165,0.006524,3.681885,0.063032,-0.580182,-0.121129,21.717337,-0.000333,6.442303,0.001989,1.122243,0.019213,-0.580061,-0.120856,6.619447,
EOSS-315,KC0D-3,2021-10-10 07:45:17.576,2021-10-10 07:45:17.576,0.0,0.0,,,,False,>134515 Lk=3Diff/16 Itemp=64F Xtemp=42F bAlt=40646Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134515 Lk=3Diff/16 Itemp=64F Xtemp=42F bAlt=40646Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,AE0SS-12,2021-10-10 07:45:20.805,2021-10-10 07:45:20.805,0.0,0.0,,,,False,EOSS Balloon Vbat=8.3V  T=39F,"AE0SS-12>APTT4,EOSS,qAR,W0ARP:EOSS Balloon Vbat=8.3V  T=39F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,AE0SS-12,2021-10-10 07:45:28.357,2021-10-10 07:45:27.000,41544.0,12662.61,1128.0,1692.0,ascending,True,/134527h3941.59N/10346.92WO075/020EOSS Balloon  www.eoss.org/A=041544!W89!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/134527h3941.59N/10346.92WO075/020EOSS Balloon  www.eoss.org/A=041544!W89!",75.0,23.0,37.0,39.6933,-103.78215,15.01,24.16,,,,,,,,0.00017056,2.056e-05,18.8,5.73033333,high Re,-0.006667,21.113915,0.006398,3.671227,0.062738,-0.630284,-0.208247,21.714063,-0.002033,6.435523,0.00195,1.118994,0.019123,-0.6302,-0.208283,6.618449,
EOSS-315,KC0D-3,2021-10-10 07:45:47.512,2021-10-10 07:45:45.000,41953.0,12787.27,1120.0,1710.0,ascending,True,/134545h3941.64N/10346.80WO049/027/A=041953 58T1770P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134545h3941.64N/10346.80WO049/027/A=041953 58T1770P EOSS BALLOON",49.0,31.0,49.9,39.694,-103.78,15.14,24.36,42.44,5.8,278.95,17700.0,0.17,0.00042891,0.2210494,0.00013333,3.333e-05,18.66666667,5.68933333,high Re,-0.004444,21.090828,0.006294,3.661427,0.062445,-0.662081,-0.171959,21.701882,-0.001367,6.428483,0.001918,1.116008,0.019034,-0.662316,-0.172586,6.614736,
EOSS-315,AE0SS-12,2021-10-10 07:45:58.327,2021-10-10 07:45:57.000,42098.0,12831.47,1108.0,1722.0,ascending,True,/134557h3941.70N/10346.68WO063/038EOSS Balloon  www.eoss.org/A=042098!W85!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/134557h3941.70N/10346.68WO063/038EOSS Balloon  www.eoss.org/A=042098!W85!",63.0,44.0,70.8,39.6951333333,-103.7780833333,15.26,24.56,,,,,,,,0.00013556,6.111e-05,18.46666667,5.62866667,high Re,-0.006667,21.066303,0.006172,3.652935,0.06216,-0.711657,-0.206548,21.696397,-0.002022,6.421008,0.001881,1.11342,0.018947,-0.711628,-0.205996,6.613063,
EOSS-315,KC0D-3,2021-10-10 07:46:19.966,2021-10-10 07:46:15.000,42543.0,12967.11,1180.0,1740.0,ascending,True,/134615h3941.75N/10346.50WO058/019/A=042543 58T1719P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134615h3941.75N/10346.50WO058/019/A=042543 58T1719P EOSS BALLOON",58.0,22.0,35.4,39.6958333333,-103.775,15.43,24.83,42.44,5.8,278.95,17190.0,0.17,0.00041655,0.21468018,0.00016667,6.111e-05,19.66666667,5.99466667,high Re,0.04,21.053344,0.006488,3.638319,0.061952,-0.381131,0.540935,21.675737,0.0122,6.417061,0.001978,1.108964,0.018884,-0.380891,0.541305,6.606765,
EOSS-315,KC0D-3,2021-10-10 07:46:17.478,2021-10-10 07:46:17.478,0.0,0.0,,,,False,>134615 Lk=3Diff/16 Itemp=64F Xtemp=42F bAlt=41799Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134615 Lk=3Diff/16 Itemp=64F Xtemp=42F bAlt=41799Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,AE0SS-12,2021-10-10 07:46:28.379,2021-10-10 07:46:27.000,42702.0,13015.57,1208.0,1752.0,ascending,True,/134627h3941.79N/10346.44WO064/017EOSS Balloon  www.eoss.org/A=042702!W97!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/134627h3941.79N/10346.44WO064/017EOSS Balloon  www.eoss.org/A=042702!W97!",64.0,20.0,32.2,39.69665,-103.7741166667,15.5,24.94,,,,,,,,0.00013222,5.056e-05,20.13333333,6.13666667,high Re,0.015556,21.044903,0.006572,3.622507,0.061668,-0.251641,0.145683,21.666957,0.004733,6.414488,0.002003,1.104144,0.018797,-0.251617,0.145236,6.604089,
EOSS-315,KC0D-3,2021-10-10 07:46:47.462,2021-10-10 07:46:45.000,43183.0,13162.18,1280.0,1770.0,ascending,True,/134645h3941.84N/10346.27WO057/034/A=043183 58T1668P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134645h3941.84N/10346.27WO057/034/A=043183 58T1668P EOSS BALLOON",57.0,39.0,62.8,39.6973333333,-103.7711666667,15.66,25.2,42.44,5.8,278.95,16680.0,0.16,0.00040419,0.20831096,0.00012778,5e-05,21.33333333,6.50233333,high Re,0.04,21.047525,0.006879,3.605957,0.061465,0.07926,0.53886,21.635938,0.012189,6.415287,0.002097,1.0991,0.018735,0.079198,0.538671,6.594634,
EOSS-315,AE0SS-12,2021-10-10 07:46:58.468,2021-10-10 07:46:57.000,43414.0,13232.59,1424.0,1782.0,ascending,True,/134657h3941.89N/10346.14WO086/044EOSS Balloon  www.eoss.org/A=043414!W60!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/134657h3941.89N/10346.14WO086/044EOSS Balloon  www.eoss.org/A=043414!W60!",86.0,51.0,82.1,39.6982666667,-103.769,15.79,25.41,,,,,,,,0.00017056,5.389e-05,23.73333333,7.234,high Re,0.08,21.071722,0.007544,3.59857,0.061579,0.73963,1.176635,21.618677,0.024389,6.422663,0.002299,1.096849,0.01877,0.739698,1.176878,6.589372,
EOSS-315,KC0D-3,2021-10-10 07:47:19.941,2021-10-10 07:47:15.000,43852.0,13366.09,1338.0,1800.0,ascending,True,/134715h3941.90N/10345.95WO078/024/A=043852 58T1620P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134715h3941.90N/10345.95WO078/024/A=043852 58T1620P EOSS BALLOON",78.0,28.0,45.1,39.6983333333,-103.7658333333,15.95,25.66,42.44,5.8,278.95,16200.0,0.16,0.00039256,0.2023164,0.00017778,3.333e-05,22.3,6.797,high Re,-0.047778,21.082688,0.007045,3.584203,0.061523,0.339633,-0.891098,21.581797,-0.014567,6.426005,0.002147,1.092469,0.018753,0.339593,-0.891271,6.578131,
EOSS-315,KC0D-3,2021-10-10 07:47:17.600,2021-10-10 07:47:17.600,0.0,0.0,,,,False,>134715 Lk=3Diff/17 Itemp=64F Xtemp=42F bAlt=43067Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134715 Lk=3Diff/17 Itemp=64F Xtemp=42F bAlt=43067Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,AE0SS-12,2021-10-10 07:47:28.728,2021-10-10 07:47:27.000,44031.0,13420.65,1234.0,1812.0,ascending,True,/134727h3941.92N/10345.84WO092/027EOSS Balloon  www.eoss.org/A=044031!W75!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/134727h3941.92N/10345.84WO092/027EOSS Balloon  www.eoss.org/A=044031!W75!",92.0,31.0,49.9,39.6987833333,-103.7640833333,16.04,25.82,,,,,,,,0.00016389,1.722e-05,20.56666667,6.26866667,high Re,-0.057778,21.078122,0.006466,3.568496,0.06155,-0.143325,-1.043769,21.565181,-0.017611,6.424613,0.001971,1.087682,0.018761,-0.143375,-1.043761,6.573066,
EOSS-315,AE0SS-12,2021-10-10 07:47:30.976,2021-10-10 07:47:30.976,0.0,0.0,,,,False,EOSS Balloon Vbat=8.3V  T=38F,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:EOSS Balloon Vbat=8.3V  T=38F",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-315,KC0D-3,2021-10-10 07:47:47.616,2021-10-10 07:47:45.000,44550.0,13578.84,1396.0,1830.0,ascending,True,/134745h3941.98N/10345.64WO088/037/A=044550 58T1560P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134745h3941.98N/10345.64WO088/037/A=044550 58T1560P EOSS BALLOON",88.0,43.0,69.2,39.6996666667,-103.7606666667,16.23,26.13,42.44,5.8,278.95,15600.0,0.15,0.00037802,0.1948232,0.00017222,4.444e-05,23.26666667,7.09166667,high Re,0.09,21.09732,0.007206,3.55858,0.061777,0.60961,1.340208,21.512046,0.027433,6.430464,0.002196,1.084659,0.01883,0.609595,1.340255,6.55687,
EOSS-315,AE0SS-12,2021-10-10 07:47:58.342,2021-10-10 07:47:57.000,44789.0,13651.69,1516.0,1842.0,ascending,True,/134757h3942.00N/10345.51WO081/016EOSS Balloon  www.eoss.org/A=044789!W49!,"AE0SS-12>APTT4,EOSS,qAO,N6BA-10:/134757h3942.00N/10345.51WO081/016EOSS Balloon  www.eoss.org/A=044789!W49!",81.0,18.0,29.0,39.7000666667,-103.75865,16.34,26.3,,,,,,,,0.00018111,4.278e-05,25.26666667,7.70133333,high Re,0.066667,21.133575,0.007727,3.564206,0.061755,1.159611,0.954417,21.485149,0.020322,6.441515,0.002355,1.086375,0.018824,1.159653,0.954473,6.548671,
EOSS-315,KC0D-3,2021-10-10 07:48:19.985,2021-10-10 07:48:15.000,45373.0,13829.69,1646.0,1860.0,ascending,True,/134815h3942.00N/10345.32WO099/037/A=045373 58T1505P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/134815h3942.00N/10345.32WO099/037/A=045373 58T1505P EOSS BALLOON",99.0,43.0,69.2,39.7,-103.7553333333,16.51,26.56,42.44,5.8,278.95,15050.0,0.15,0.00036469,0.18795444,0.00017778,1.111e-05,27.43333333,8.36166667,high Re,0.072222,21.187883,0.008288,3.596558,0.061777,1.736508,1.034916,21.413198,0.022011,6.458068,0.002526,1.096235,0.01883,1.736488,1.034785,6.52674,
EOSS-315,KC0D-3,2021-10-10 07:48:17.473,2021-10-10 07:48:17.473,0.0,0.0,,,,False,>134815 Lk=3Diff/15 Itemp=64F Xtemp=42F bAlt=44568Ft Rel:8.2V 3.7V,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:>134815 Lk=3Diff/15 Itemp=64F Xtemp=42F bAlt=44568Ft Rel:8.2V 3.7V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
