flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-348,AE0SS-12,2023-11-04 07:34:58.771,2023-11-04 07:34:57.000,7288.0,2221.38,1352.0,117.0,ascending,True,/133457h3936.13N/10402.46WO206/016EOSS Balloon  www.eoss.org/A=007288!W00!,"AE0SS-12>APTT4,EOSS,qAO,AE0SS-10:/133457h3936.13N/10402.46WO206/016EOSS Balloon  www.eoss.org/A=007288!W00!",206.0,18.0,29.0,39.6021666667,-104.041,0.38,0.62,,,,,,,,-1.611e-05,-8.444e-05,22.53333333,6.868,low Re,-0.002222,15.072222,0.068687,8.45297,0.084908,0.882662,-0.835127,23.512306,-0.000678,4.594,0.020935,2.576434,0.02588,0.882615,-0.835124,7.166529,
EOSS-348,AE0SS-1,2023-11-04 07:35:02.501,2023-11-04 07:35:02.501,0.0,0.0,,,,False,>133500 Lk=3Diff/14 Itemp=56F Xtemp=48F bAlt=7028Ft Rel:8.8V 3.8V,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:>133500 Lk=3Diff/14 Itemp=56F Xtemp=48F bAlt=7028Ft Rel:8.8V 3.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-348,KC0D-2,2023-11-04 07:35:16.988,2023-11-04 07:35:15.000,7776.0,2370.12,1346.0,135.0,ascending,True,/133515h3936.06N/10402.47WO178/015/A=007776 192T7715P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133515h3936.06N/10402.47WO178/015/A=007776 192T7715P EOSS Balloon",178.0,17.0,27.4,39.601,-104.0411666667,0.46,0.74,66.56,19.2,292.35,77150.0,0.76,0.00178381,0.91933815,-1.111e-05,-7.222e-05,22.43333333,6.83766667,low Re,-0.003333,15.638462,0.062685,8.346643,0.083583,0.814084,-0.78985,23.716038,-0.001011,4.76659,0.019107,2.544028,0.025476,0.814094,-0.789684,7.228635,
EOSS-348,KC0D-2,2023-11-04 07:35:19.636,2023-11-04 07:35:19.636,0.0,0.0,,,,False,>133515 Lk=3Diff/11 Itemp=67F bAlt=7345Ft Rel:7.5V 7.9V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:>133515 Lk=3Diff/11 Itemp=67F bAlt=7345Ft Rel:7.5V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-348,AE0SS-12,2023-11-04 07:35:28.775,2023-11-04 07:35:27.000,7970.0,2429.26,1364.0,147.0,ascending,True,/133527h3936.01N/10402.47WO153/011EOSS Balloon  www.eoss.org/A=007970!W78!,"AE0SS-12>APTT4,EOSS,qAO,AE0SS-10:/133527h3936.01N/10402.47WO153/011EOSS Balloon  www.eoss.org/A=007970!W78!",153.0,13.0,20.9,39.6002833333,-104.0413,0.51,0.82,,,,,,,,-1e-05,-6.278e-05,22.73333333,6.92933333,low Re,0.01,16.145238,0.058633,8.240328,0.081348,0.799494,-0.597839,23.620771,0.003056,4.921071,0.017872,2.511639,0.024794,0.799582,-0.597564,7.199596,
EOSS-348,AE0SS-1,2023-11-04 07:35:32.406,2023-11-04 07:35:30.000,8031.0,2447.85,1317.0,150.0,ascending,True,/133530h3936.00N/10402.47WO168/015/A=008031 74T7618P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133530h3936.00N/10402.47WO168/015/A=008031 74T7618P EOSS BALLOON",168.0,17.0,27.4,39.6,-104.0411666667,0.53,0.85,45.32,7.4,280.55,76180.0,0.75,0.00183547,0.94596081,-1.111e-05,-7.222e-05,21.95,6.69033333,low Re,-0.013056,16.532222,0.053512,8.080789,0.080471,0.670452,-0.82723,23.576309,-0.003983,5.039022,0.016311,2.46301,0.024527,0.670444,-0.827415,7.186046,
EOSS-348,KC0D-2,2023-11-04 07:35:46.974,2023-11-04 07:35:45.000,8421.0,2566.72,1290.0,165.0,ascending,True,/133545h3935.96N/10402.49WO171/010/A=008421 192T7532P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133545h3935.96N/10402.49WO171/010/A=008421 192T7532P EOSS Balloon",171.0,12.0,19.3,39.5993333333,-104.0415,0.58,0.93,66.56,19.2,292.35,75320.0,0.74,0.0017415,0.89753142,-1.111e-05,-5.556e-05,21.5,6.55333333,low Re,-0.015,16.842708,0.048945,7.904954,0.079536,0.589161,-0.803976,23.17661,-0.004567,5.133667,0.014919,2.409422,0.024242,0.589214,-0.803812,7.064224,
EOSS-348,AE0SS-12,2023-11-04 07:35:58.743,2023-11-04 07:35:57.000,8613.0,2625.24,1286.0,177.0,ascending,True,/133557h3935.92N/10402.48WO148/008EOSS Balloon  www.eoss.org/A=008613!W98!,"AE0SS-12>APTT4,EOSS,qAO,AE0SS-10:/133557h3935.92N/10402.48WO148/008EOSS Balloon  www.eoss.org/A=008613!W98!",148.0,9.0,14.5,39.5988166667,-104.0414666667,0.61,0.98,,,,,,,,-5.56e-06,-4.889e-05,21.43333333,6.53266667,low Re,-0.002222,17.112745,0.045747,7.734495,0.077896,0.558613,-0.615808,22.932281,-0.000689,5.215961,0.013943,2.357458,0.023743,0.558528,-0.616266,6.989757,
EOSS-348,AE0SS-1,2023-11-04 07:36:04.899,2023-11-04 07:36:00.000,8707.0,2653.89,1352.0,180.0,ascending,True,/133600h3935.91N/10402.48WO164/011/A=008707 57T7433P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133600h3935.91N/10402.48WO164/011/A=008707 57T7433P EOSS BALLOON",164.0,13.0,20.9,39.5985,-104.0413333333,0.63,1.02,42.26,5.7,278.85,74330.0,0.73,0.00180181,0.92861551,-5.56e-06,-5e-05,22.53333333,6.868,low Re,0.036667,17.413889,0.045213,7.611559,0.075455,0.672588,-0.11326,22.806745,0.011178,5.307741,0.013781,2.319982,0.022999,0.672531,-0.113179,6.951496,
EOSS-348,AE0SS-1,2023-11-04 07:36:02.359,2023-11-04 07:36:02.359,0.0,0.0,,,,False,>133600 Lk=3Diff/14 Itemp=56F Xtemp=42F bAlt=8316Ft Rel:8.7V 3.8V,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:>133600 Lk=3Diff/14 Itemp=56F Xtemp=42F bAlt=8316Ft Rel:8.7V 3.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-348,KC0D-2,2023-11-04 07:36:16.961,2023-11-04 07:36:15.000,9104.0,2774.9,1366.0,195.0,ascending,True,/133615h3935.88N/10402.47WO160/006/A=009104 194T7342P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133615h3935.88N/10402.47WO160/006/A=009104 194T7342P EOSS Balloon",160.0,7.0,11.3,39.598,-104.0411666667,0.67,1.08,66.92,19.4,292.55,73420.0,0.72,0.00169641,0.87429245,1.111e-05,-4.444e-05,22.76666667,6.93933333,low Re,0.007778,17.695614,0.043133,7.498345,0.073732,0.67629,-0.479507,22.264837,0.002378,5.393614,0.013147,2.285478,0.022473,0.676322,-0.479197,6.78632,
EOSS-348,KC0D-2,2023-11-04 07:36:19.637,2023-11-04 07:36:19.637,0.0,0.0,,,,False,>133615 Lk=3Diff/12 Itemp=67F bAlt=8639Ft Rel:7.5V 7.9V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:>133615 Lk=3Diff/12 Itemp=67F bAlt=8639Ft Rel:7.5V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-348,AE0SS-12,2023-11-04 07:36:31.052,2023-11-04 07:36:27.000,9263.0,2823.36,1300.0,207.0,ascending,True,/133627h3935.85N/10402.43WO167/008EOSS Balloon  www.eoss.org/A=009263!W66!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/133627h3935.85N/10402.43WO167/008EOSS Balloon  www.eoss.org/A=009263!W66!",167.0,9.0,14.5,39.5976,-104.0406,0.7,1.12,,,,,,,,2.889e-05,-4.056e-05,21.66666667,6.604,low Re,-0.036667,17.894167,0.038933,7.352171,0.073956,0.513114,-1.022229,22.053251,-0.011178,5.454133,0.011867,2.240925,0.022542,0.513122,-1.022314,6.721834,
EOSS-348,AE0SS-1,2023-11-04 07:36:32.455,2023-11-04 07:36:30.000,9347.0,2848.97,1280.0,210.0,ascending,True,/133630h3935.85N/10402.42WO102/011/A=009347 43T7258P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133630h3935.85N/10402.42WO102/011/A=009347 43T7258P EOSS BALLOON",102.0,13.0,20.9,39.5975,-104.0403333333,0.71,1.14,39.74,4.3,277.45,72580.0,0.72,0.00176827,0.91132794,3.333e-05,-3.333e-05,21.33333333,6.50266667,low Re,-0.011111,18.057937,0.036431,7.205202,0.072848,0.454588,-0.652619,21.944704,-0.003378,5.504063,0.011105,2.196135,0.022204,0.45471,-0.65227,6.688741,
EOSS-348,KC0D-2,2023-11-04 07:36:46.929,2023-11-04 07:36:45.000,9729.0,2965.4,1250.0,225.0,ascending,True,/133645h3935.82N/10402.37WO111/017/A=009729 194T7172P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133645h3935.82N/10402.37WO111/017/A=009729 194T7172P EOSS Balloon",111.0,20.0,32.2,39.597,-104.0395,0.75,1.2,66.92,19.4,292.55,71720.0,0.71,0.00165713,0.85404868,5.556e-05,-3.333e-05,20.83333333,6.35,low Re,-0.016667,18.184091,0.033902,7.05641,0.071943,0.375438,-0.702904,21.491282,-0.005089,5.542515,0.010334,2.150784,0.021928,0.375438,-0.703347,6.550545,
EOSS-348,AE0SS-12,2023-11-04 07:37:01.155,2023-11-04 07:36:57.000,9893.0,3015.39,1260.0,237.0,ascending,True,/133657h3935.78N/10402.30WO118/023EOSS Balloon  www.eoss.org/A=009893!W87!,"AE0SS-12>APTT4,EOSS,qAO,AE0SS-10:/133657h3935.78N/10402.30WO118/023EOSS Balloon  www.eoss.org/A=009893!W87!",118.0,26.0,41.8,39.5964666667,-104.03845,0.79,1.28,,,,,,,,7.167e-05,-3.778e-05,21.0,6.401,low Re,0.005556,18.306522,0.032614,6.91913,0.070469,0.38928,-0.38397,21.321343,0.0017,5.579841,0.009941,2.108945,0.021479,0.38937,-0.383677,6.498747,
EOSS-348,AE0SS-1,2023-11-04 07:37:04.953,2023-11-04 07:37:00.000,9988.0,3044.34,1282.0,240.0,ascending,True,/133700h3935.78N/10402.28WO111/017/A=009988 29T7086P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133700h3935.78N/10402.28WO111/017/A=009988 29T7086P EOSS BALLOON",111.0,20.0,32.2,39.5963333333,-104.038,0.81,1.3,37.22,2.9,276.05,70860.0,0.7,0.00173512,0.89424361,7.778e-05,-3.889e-05,21.36666667,6.51233333,low Re,0.012222,18.434028,0.031727,6.795812,0.06898,0.431536,-0.282763,21.230598,0.003711,5.618694,0.00967,2.071353,0.021025,0.431428,-0.283424,6.471094,
EOSS-348,AE0SS-1,2023-11-04 07:37:02.387,2023-11-04 07:37:02.387,0.0,0.0,,,,False,>133700 Lk=3Diff/14 Itemp=56F Xtemp=37F bAlt=9564Ft Rel:8.7V 3.8V,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:>133700 Lk=3Diff/14 Itemp=56F Xtemp=37F bAlt=9564Ft Rel:8.7V 3.8V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-348,KC0D-2,2023-11-04 07:37:16.880,2023-11-04 07:37:15.000,10373.0,3161.69,1288.0,255.0,ascending,True,/133715h3935.75N/10402.19WO119/016/A=010373 196T7001P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133715h3935.75N/10402.19WO119/016/A=010373 196T7001P EOSS Balloon",119.0,18.0,29.0,39.5958333333,-104.0365,0.86,1.39,67.28,19.6,292.75,70010.0,0.69,0.00161651,0.83311628,0.0001,-3.889e-05,21.46666667,6.543,low Re,0.003333,18.555333,0.030544,6.680317,0.067712,0.435808,-0.401864,20.924222,0.001022,5.655667,0.00931,2.03615,0.020639,0.43579,-0.40157,6.37771,
EOSS-348,KC0D-2,2023-11-04 07:37:19.603,2023-11-04 07:37:19.603,0.0,0.0,,,,False,>133715 Lk=3Diff/12 Itemp=67F bAlt=9873Ft Rel:7.5V 7.9V,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:>133715 Lk=3Diff/12 Itemp=67F bAlt=9873Ft Rel:7.5V 7.9V",0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOSS-348,AE0SS-12,2023-11-04 07:37:28.609,2023-11-04 07:37:27.000,10562.0,3219.3,1338.0,267.0,ascending,True,/133727h3935.72N/10402.12WO126/010EOSS Balloon  www.eoss.org/A=010562!W27!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/133727h3935.72N/10402.12WO126/010EOSS Balloon  www.eoss.org/A=010562!W27!",126.0,12.0,19.3,39.5953666667,-104.03545,0.91,1.47,,,,,,,,0.0001,-3.667e-05,22.3,6.797,low Re,0.027778,18.699359,0.030433,6.586418,0.066289,0.546677,-0.040052,20.810755,0.008467,5.699564,0.009276,2.007528,0.020205,0.54666,-0.04004,6.343125,
EOSS-348,AE0SS-1,2023-11-04 07:37:32.484,2023-11-04 07:37:30.000,10654.0,3247.34,1332.0,270.0,ascending,True,/133730h3935.71N/10402.11WO101/018/A=010654 16T6908P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133730h3935.71N/10402.11WO101/018/A=010654 16T6908P EOSS BALLOON",101.0,21.0,33.8,39.5951666667,-104.0351666667,0.93,1.5,34.88,1.6,274.75,69080.0,0.68,0.00169954,0.87590514,9.444e-05,-3.889e-05,22.2,6.76666667,low Re,-0.003333,18.829012,0.029135,6.493556,0.065286,0.519128,-0.497319,20.764302,-0.001011,5.739086,0.008881,1.979227,0.019899,0.519183,-0.49711,6.328967,
EOSS-348,KC0D-2,2023-11-04 07:37:46.935,2023-11-04 07:37:45.000,11050.0,3368.04,1354.0,285.0,ascending,True,/133745h3935.69N/10402.02WO117/020/A=011050 195T6824P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133745h3935.69N/10402.02WO117/020/A=011050 195T6824P EOSS Balloon",117.0,23.0,37.0,39.5948333333,-104.0336666667,0.99,1.59,67.1,19.5,292.65,68240.0,0.67,0.00157618,0.81233083,9.444e-05,-3.333e-05,22.56666667,6.87833333,low Re,0.012222,18.9625,0.028508,6.4112,0.064101,0.562167,-0.254068,20.62782,0.003722,5.779774,0.00869,1.954125,0.019538,0.562175,-0.254274,6.287369,
EOSS-348,AE0SS-12,2023-11-04 07:37:58.788,2023-11-04 07:37:57.000,11232.0,3423.51,1340.0,297.0,ascending,True,/133757h3935.66N/10401.94WO116/024EOSS Balloon  www.eoss.org/A=011232!W87!,"AE0SS-12>APTT4,EOSS,qAO,AE0SS-10:/133757h3935.66N/10401.94WO116/024EOSS Balloon  www.eoss.org/A=011232!W87!",116.0,28.0,45.1,39.5944666667,-104.03245,1.04,1.67,,,,,,,,0.0001,-3e-05,22.33333333,6.807,low Re,-0.007778,19.078736,0.027212,6.326715,0.063275,0.514421,-0.552983,20.597819,-0.002378,5.815195,0.008294,1.92837,0.019286,0.514323,-0.553355,6.278226,
EOSS-348,AE0SS-1,2023-11-04 07:38:04.854,2023-11-04 07:38:00.000,11302.0,3444.85,1296.0,300.0,ascending,True,/133800h3935.66N/10401.93WO115/024/A=011302 -1T6736P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-10:/133800h3935.66N/10401.93WO115/024/A=011302 -1T6736P EOSS BALLOON",115.0,28.0,45.1,39.5943333333,-104.0321666667,1.05,1.7,31.82,-0.1,273.05,67360.0,0.66,0.00166754,0.85941385,0.0001,-2.778e-05,21.6,6.58366667,low Re,-0.024444,19.162778,0.025431,6.233695,0.062871,0.390975,-0.793291,20.5914,-0.007444,5.840811,0.007752,1.900018,0.019163,0.390973,-0.792986,6.276269,
