flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-393,AE0SS-1,2026-04-04T07:45:58.887,2026-04-04T13:45:57.000,37442.0,11412.32,1786.0,1357.0,ascending,true,/134557h3928.30N/10350.78WO115/046/A=037442 -451T2162P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134557h3928.30N/10350.78WO115/046/A=037442 -451T2162P EOSS BALLOON",115.0,53.0,85.3,39.471666666666664,-103.84633333333333,14.06,22.63,-49.18,-45.1,228.05,21620.0,0.21,0.00064083,0.33026919,0.00023889,-0.00007778,29.76666667,9.07266667,high Re,0.036667,23.260556,0.011027,4.545643,0.061189,1.431285,0.41903,26.12457,0.011167,7.089817,0.003361,1.38551,0.01865,1.431133,0.418552,8.219334,""
EOSS-393,AE0SS-3,2026-04-04T07:46:24.957,2026-04-04T13:46:20.000,38164.0,11632.39,2000.0,1380.0,ascending,true,/134620h3928.17N/10350.42WO107/037/A=038164 -466T2079P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/134620h3928.17N/10350.42WO107/037/A=038164 -466T2079P EOSS BALLOON",107.0,43.0,69.2,39.4695,-103.84033333333333,14.4,23.17,-51.88,-46.6,226.55,20790.0,0.21,0.00062031,0.31969281,0.00025,-0.00009444,33.33333333,10.16,high Re,0.118889,23.371245,0.012225,4.642008,0.061897,2.146073,1.72325,25.986653,0.036244,7.123555,0.003726,1.414882,0.018866,2.146076,1.72363,8.196596,""
EOSS-393,AE0SS-1,2026-04-04T07:46:31.029,2026-04-04T13:46:27.000,38384.0,11699.44,1884.0,1387.0,ascending,true,/134627h3928.16N/10350.35WO105/033/A=038384 -455T2068P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134627h3928.16N/10350.35WO105/033/A=038384 -455T2068P EOSS BALLOON",105.0,38.0,61.2,39.46933333333333,-103.83916666666667,14.45,23.26,-49.9,-45.5,227.65,20680.0,0.2,0.00061404,0.31646474,0.00023889,-0.00007778,31.4,9.57066667,high Re,-0.064444,23.458514,0.011383,4.691706,0.062075,1.692665,-1.221538,25.944336,-0.019644,7.150154,0.003469,1.430029,0.01892,1.692632,-1.221617,8.187229,""
EOSS-393,AE0SS-3,2026-04-04T07:46:52.469,2026-04-04T13:46:50.000,39041.0,11899.7,1754.0,1410.0,ascending,true,/134650h3928.13N/10350.05WO093/036/A=039041 -469T1995P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/134650h3928.13N/10350.05WO093/036/A=039041 -469T1995P EOSS BALLOON",93.0,41.0,66.0,39.468833333333336,-103.83416666666666,14.68,23.63,-52.42,-46.9,226.25,19950.0,0.2,0.00059603,0.30718271,0.00020556,-0.00002222,29.23333333,8.91033333,high Re,-0.072222,23.520609,0.010474,4.704406,0.062345,1.214335,-1.326426,25.818041,-0.022011,7.169081,0.003192,1.4339,0.019002,1.214347,-1.326334,8.152783,""
EOSS-393,AE0SS-1,2026-04-04T07:46:58.666,2026-04-04T13:46:57.000,39314.0,11982.91,1860.0,1417.0,ascending,true,/134657h3928.14N/10349.97WO084/040/A=039314 -460T1979P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134657h3928.14N/10349.97WO084/040/A=039314 -460T1979P EOSS BALLOON",84.0,46.0,74.0,39.469,-103.83283333333333,14.72,23.69,-50.8,-46.0,227.15,19790.0,0.2,0.00058891,0.30351175,0.00021111,-0.00001111,31.0,9.449,high Re,0.058889,23.600177,0.010995,4.742213,0.062208,1.560416,0.769901,25.765846,0.017956,7.193335,0.003351,1.445427,0.018961,1.560553,0.770265,8.135748,""
EOSS-393,AE0SS-3,2026-04-04T07:47:24.983,2026-04-04T13:47:20.000,39935.0,12172.19,1788.0,1440.0,ascending,true,/134720h3928.12N/10349.62WO084/046/A=039935 -474T1912P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/134720h3928.12N/10349.62WO084/046/A=039935 -474T1912P EOSS BALLOON",84.0,53.0,85.3,39.468666666666664,-103.827,14.97,24.09,-53.32,-47.4,225.75,19120.0,0.19,0.0005725,0.29505473,0.00023889,-5.56e-6,29.8,9.083,high Re,-0.04,23.665439,0.010452,4.759617,0.062096,1.288877,-0.812484,25.648369,-0.0122,7.213226,0.003186,1.450731,0.018926,1.28885,-0.812956,8.091497,""
EOSS-393,AE0SS-1,2026-04-04T07:47:30.868,2026-04-04T13:47:27.000,40182.0,12247.47,1736.0,1447.0,ascending,true,/134727h3928.12N/10349.53WO095/041/A=040182 -463T1901P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134727h3928.12N/10349.53WO095/041/A=040182 -463T1901P EOSS BALLOON",95.0,47.0,75.6,39.468666666666664,-103.8255,15.04,24.2,-51.34,-46.3,226.85,19010.0,0.19,0.00056645,0.29193474,0.00024444,-0.00001111,28.93333333,8.81866667,high Re,-0.028889,23.720313,0.010038,4.76493,0.061897,1.094039,-0.6289,25.602276,-0.008811,7.22995,0.003059,1.452348,0.018866,1.093895,-0.629174,8.071921,""
EOSS-393,AE0SS-3,2026-04-04T07:47:52.500,2026-04-04T13:47:50.000,40713.0,12409.32,1556.0,1470.0,ascending,true,/134750h3928.12N/10349.11WO088/062/A=040713 -480T1841P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/134750h3928.12N/10349.11WO088/062/A=040713 -480T1841P EOSS BALLOON",88.0,71.0,114.3,39.468666666666664,-103.8185,15.32,24.66,-54.4,-48.0,225.15,18410.0,0.18,0.00055271,0.28485529,0.00028333,0.0,25.93333333,7.90433333,high Re,-0.1,23.743127,0.008892,4.74537,0.062586,0.461546,-1.739878,25.504695,-0.030478,7.236902,0.00271,1.446386,0.019076,0.461448,-1.739778,8.026408,""
EOSS-393,AE0SS-1,2026-04-04T07:47:58.537,2026-04-04T13:47:57.000,40955.0,12483.08,1546.0,1477.0,ascending,true,/134757h3928.13N/10348.99WO088/057/A=040955 -468T1831P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134757h3928.13N/10348.99WO088/057/A=040955 -468T1831P EOSS BALLOON",88.0,66.0,106.2,39.468833333333336,-103.8165,15.4,24.78,-52.24,-46.8,226.35,18310.0,0.18,0.00054679,0.28180604,0.0003,5.56e-6,25.76666667,7.85366667,high Re,-0.005556,23.763776,0.008743,4.72527,0.062277,0.423868,-0.229603,25.460979,-0.001689,7.243196,0.002665,1.440259,0.018981,0.423862,-0.229387,8.004253,""
EOSS-393,AE0SS-3,2026-04-04T07:48:24.984,2026-04-04T13:48:20.000,41543.0,12662.31,1660.0,1500.0,ascending,true,/134820h3928.08N/10348.50WO110/051/A=041543 -477T1770P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/134820h3928.08N/10348.50WO110/051/A=041543 -477T1770P EOSS BALLOON",110.0,59.0,95.0,39.468,-103.80833333333334,15.78,25.4,-53.86,-47.7,225.45,17700.0,0.17,0.00053069,0.27350513,0.00033889,-0.00002222,27.66666667,8.433,high Re,0.063333,23.803199,0.0093,4.717436,0.0622,0.818976,0.868698,25.356922,0.019311,7.255214,0.002835,1.437873,0.018958,0.819117,0.869079,7.947232,""
EOSS-393,AE0SS-1,2026-04-04T07:48:31.781,2026-04-04T13:48:27.000,41757.0,12727.53,1604.0,1507.0,ascending,true,/134827h3928.05N/10348.39WO103/052/A=041757 -463T1762P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS*,WIDE2-1,qAO,W9CN-9:/134827h3928.05N/10348.39WO103/052/A=041757 -463T1762P EOSS BALLOON",103.0,60.0,96.6,39.4675,-103.8065,15.88,25.56,-51.34,-46.3,226.85,17620.0,0.17,0.00052503,0.27058865,0.00033333,-0.00004444,26.73333333,8.14833333,high Re,-0.031111,23.8325,0.008892,4.702687,0.062015,0.616846,-0.645054,25.319842,-0.009489,7.264145,0.00271,1.433378,0.018902,0.616856,-0.645381,7.925503,""
EOSS-393,AE0SS-3,2026-04-04T07:48:52.469,2026-04-04T13:48:50.000,42224.0,12869.88,1362.0,1530.0,ascending,true,/134850h3928.01N/10347.93WO102/060/A=042224 -478T1714P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/134850h3928.01N/10347.93WO102/060/A=042224 -478T1714P EOSS BALLOON",102.0,69.0,111.0,39.466833333333334,-103.79883333333333,16.23,26.12,-54.04,-47.8,225.35,17140.0,0.17,0.00051413,0.26496939,0.00031667,-0.00003889,22.7,6.919,high Re,-0.134444,23.821287,0.007458,4.680471,0.063344,-0.239567,-2.240181,25.240421,-0.040978,7.260728,0.002273,1.426606,0.019307,-0.239539,-2.240172,7.876588,""
EOSS-393,AE0SS-1,2026-04-04T07:48:59.541,2026-04-04T13:48:57.000,42465.0,12943.33,1416.0,1537.0,ascending,true,/134857h3928.00N/10347.81WO101/055/A=042465 -455T1706P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/134857h3928.00N/10347.81WO101/055/A=042465 -455T1706P EOSS BALLOON",101.0,63.0,101.4,39.46666666666667,-103.79683333333334,16.32,26.26,-49.9,-45.5,227.65,17060.0,0.17,0.00050656,0.26106811,0.00032222,-0.00002778,23.6,7.19333333,high Re,0.03,23.819118,0.007681,4.657295,0.063066,-0.047048,0.353899,25.200235,0.009144,7.260067,0.002341,1.419542,0.019222,-0.047011,0.353917,7.850678,""
EOSS-393,AE0SS-3,2026-04-04T07:49:24.986,2026-04-04T13:49:20.000,42788.0,13041.78,1128.0,1560.0,ascending,true,/134920h3927.88N/10347.42WO113/044/A=042788 -462T1670P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/134920h3927.88N/10347.42WO113/044/A=042788 -462T1670P EOSS BALLOON",113.0,51.0,82.1,39.464666666666666,-103.79033333333334,16.68,26.84,-51.16,-46.2,226.95,16700.0,0.16,0.0004974,0.25634729,0.00028333,-0.00007222,18.8,5.73,high Re,-0.16,23.770388,0.006038,4.660721,0.064912,-1.066442,-2.557894,25.147213,-0.048778,7.245212,0.00184,1.420589,0.019785,-1.066608,-2.558403,7.815385,""
EOSS-393,AE0SS-1,2026-04-04T07:49:31.004,2026-04-04T13:49:27.000,42960.0,13094.21,990.0,1567.0,ascending,true,/134927h3927.86N/10347.31WO107/052/A=042960 -448T1668P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134927h3927.86N/10347.31WO107/052/A=042960 -448T1668P EOSS BALLOON",107.0,60.0,96.6,39.464333333333336,-103.7885,16.77,26.99,-48.64,-44.8,228.35,16680.0,0.16,0.00049375,0.25447052,0.00027778,-0.00007778,16.5,5.02933333,high Re,-0.076667,23.700481,0.005235,4.692513,0.065105,-1.534462,-1.257999,25.119359,-0.023356,7.223905,0.001596,1.430277,0.019844,-1.534368,-1.257408,7.796377,""
EOSS-393,AE0SS-3,2026-04-04T07:49:52.502,2026-04-04T13:49:50.000,43475.0,13251.18,1374.0,1590.0,ascending,true,/134950h3927.80N/10346.93WO089/047/A=043475 -455T1618P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/134950h3927.80N/10346.93WO089/047/A=043475 -455T1618P EOSS BALLOON",89.0,54.0,86.9,39.46333333333333,-103.78216666666667,17.09,27.5,-49.9,-45.5,227.65,16180.0,0.16,0.00048043,0.24760152,0.00027222,-0.00004444,22.9,6.98,high Re,0.213333,23.692857,0.007236,4.670552,0.067926,-0.169757,3.03414,25.037457,0.065022,7.221583,0.002205,1.423583,0.020704,-0.169701,3.034051,7.738873,""
EOSS-393,AE0SS-1,2026-04-04T07:49:58.661,2026-04-04T13:49:57.000,43748.0,13334.39,1576.0,1597.0,ascending,true,/134957h3927.80N/10346.84WO092/042/A=043748 -438T1607P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/134957h3927.80N/10346.84WO092/042/A=043748 -438T1607P EOSS BALLOON",92.0,48.0,77.2,39.46333333333333,-103.78066666666666,17.15,27.6,-46.84,-43.8,229.35,16070.0,0.16,0.00047362,0.24409539,0.00026111,-0.00003333,26.26666667,8.006,high Re,0.112222,23.717138,0.008235,4.654975,0.068371,0.5477,1.520923,24.994889,0.0342,7.228983,0.00251,1.418835,0.020839,0.547644,1.520706,7.708189,""
EOSS-393,AE0SS-3,2026-04-04T07:50:24.486,2026-04-04T13:50:20.000,44405.0,13534.64,1860.0,1620.0,ascending,true,/135020h3927.78N/10346.48WO078/044/A=044405 -459T1546P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/135020h3927.78N/10346.48WO078/044/A=044405 -459T1546P EOSS BALLOON",78.0,51.0,82.1,39.463,-103.77466666666666,17.42,28.03,-50.62,-45.9,227.25,15460.0,0.15,0.00045986,0.23699984,0.00025,-0.00001111,31.0,9.44866667,high Re,0.157778,23.785202,0.009646,4.686158,0.069577,1.539598,2.129037,24.894513,0.048089,7.249727,0.00294,1.428337,0.021207,1.53951,2.128967,7.63444,""
EOSS-393,AE0SS-1,2026-04-04T07:50:31.394,2026-04-04T13:50:27.000,44628.0,13602.61,1760.0,1627.0,ascending,true,/135027h3927.78N/10346.40WO091/037/A=044628 -446T1542P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/135027h3927.78N/10346.40WO091/037/A=044628 -446T1542P EOSS BALLOON",91.0,43.0,69.2,39.463,-103.77333333333333,17.48,28.13,-48.28,-44.6,228.55,15420.0,0.15,0.00045606,0.23504207,0.00024444,-0.00001111,29.33333333,8.94066667,high Re,-0.055556,23.836574,0.009037,4.694663,0.069535,1.170853,-0.928928,24.861002,-0.016933,7.265384,0.002754,1.430928,0.021194,1.170767,-0.928895,7.609599,""
EOSS-393,AE0SS-3,2026-04-04T07:50:52.174,2026-04-04T13:50:50.000,44986.0,13711.73,1162.0,1650.0,ascending,true,/135050h3927.79N/10346.04WO096/037/A=044986 -462T1505P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/135050h3927.79N/10346.04WO096/037/A=044986 -462T1505P EOSS BALLOON",96.0,43.0,69.2,39.463166666666666,-103.76733333333334,17.74,28.55,-51.16,-46.2,226.95,15050.0,0.15,0.00044825,0.23101956,0.00024444,5.56e-6,19.36666667,5.903,high Re,-0.332222,23.795566,0.005877,4.69245,0.076604,-0.943835,-4.413595,24.80766,-0.101256,7.252885,0.001791,1.430254,0.023348,-0.943808,-4.413526,7.570095,""
EOSS-393,AE0SS-1,2026-04-04T07:50:58.420,2026-04-04T13:50:57.000,45226.0,13784.88,1196.0,1657.0,ascending,true,/135057h3927.79N/10345.98WO081/032/A=045226 -447T1499P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/135057h3927.79N/10345.98WO081/032/A=045226 -447T1499P EOSS BALLOON",81.0,37.0,59.5,39.463166666666666,-103.76633333333334,17.78,28.61,-48.46,-44.7,228.45,14990.0,0.15,0.00044353,0.22858773,0.00023333,5.56e-6,19.93333333,6.07566667,high Re,0.018889,23.760455,0.005996,4.685369,0.076259,-0.816824,0.169069,24.772144,0.005756,7.242183,0.001828,1.428095,0.023243,-0.816834,0.168997,7.543946,""
EOSS-393,AE0SS-3,2026-04-04T07:51:24.666,2026-04-04T13:51:20.000,45577.0,13891.87,1182.0,1680.0,ascending,true,/135120h3927.82N/10345.64WO089/037/A=045577 -467T1465P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/135120h3927.82N/10345.64WO089/037/A=045577 -467T1465P EOSS BALLOON",89.0,43.0,69.2,39.46366666666667,-103.76066666666667,18.01,28.98,-52.06,-46.7,226.45,14650.0,0.14,0.0004373,0.22537604,0.00022222,0.00001667,19.7,6.00466667,high Re,-0.007778,23.723874,0.005871,4.67992,0.07592,-0.859817,-0.179781,24.720432,-0.002367,7.231035,0.00179,1.426434,0.02314,-0.859744,-0.179646,7.506294,""
EOSS-393,AE0SS-1,2026-04-04T07:51:31.799,2026-04-04T13:51:27.000,45841.0,13972.34,1230.0,1687.0,ascending,true,/135127h3927.82N/10345.56WO089/047/A=045841 -458T1456P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135127h3927.82N/10345.56WO089/047/A=045841 -458T1456P EOSS BALLOON",89.0,54.0,86.9,39.46366666666667,-103.75933333333333,18.07,29.08,-50.44,-45.8,227.35,14560.0,0.14,0.00043289,0.22310477,0.00023333,0.00001667,20.5,6.24866667,high Re,0.026667,23.695089,0.006059,4.66874,0.075599,-0.684358,0.272596,24.681625,0.008133,7.222263,0.001847,1.423024,0.023042,-0.684174,0.272806,7.478514,""
EOSS-393,AE0SS-3,2026-04-04T07:51:52.190,2026-04-04T13:51:50.000,46216.0,14086.64,1278.0,1710.0,ascending,true,/135150h3927.81N/10345.18WO076/044/A=046216 -476T1420P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/135150h3927.81N/10345.18WO076/044/A=046216 -476T1420P EOSS BALLOON",76.0,51.0,82.1,39.4635,-103.753,18.36,29.55,-53.68,-47.6,225.55,14200.0,0.14,0.00042556,0.21932491,0.00025556,-5.56e-6,21.3,6.49233333,high Re,0.026667,23.673894,0.006243,4.653309,0.075283,-0.510152,0.271296,24.62646,0.008122,7.215804,0.001903,1.418321,0.022946,-0.51009,0.271028,7.439965,""
EOSS-393,AE0SS-1,2026-04-04T07:51:58.697,2026-04-04T13:51:57.000,46448.0,14157.35,1214.0,1717.0,ascending,true,/135157h3927.82N/10345.08WO090/042/A=046448 -459T1414P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/135157h3927.82N/10345.08WO090/042/A=046448 -459T1414P EOSS BALLOON",90.0,48.0,77.2,39.46366666666667,-103.75133333333333,18.43,29.66,-50.62,-45.9,227.25,14140.0,0.14,0.00042059,0.2167644,0.00026667,0.0,20.23333333,6.167,high Re,-0.035556,23.643713,0.005873,4.643867,0.07505,-0.734384,-0.552019,24.592218,-0.010844,7.206604,0.00179,1.415443,0.022875,-0.734473,-0.552306,7.416703,""
EOSS-393,AE0SS-3,2026-04-04T07:52:24.665,2026-04-04T13:52:20.000,46979.0,14319.2,1526.0,1740.0,ascending,true,/135220h3927.82N/10344.70WO099/052/A=046979 -486T1370P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/135220h3927.82N/10344.70WO099/052/A=046979 -486T1370P EOSS BALLOON",99.0,60.0,96.6,39.46366666666667,-103.745,18.71,30.11,-55.48,-48.6,224.55,13700.0,0.14,0.0004124,0.21254454,0.00026667,5.56e-6,25.43333333,7.752,high Re,0.173333,23.659275,0.007342,4.626465,0.076345,0.383459,2.174222,24.513163,0.052833,7.211346,0.002238,1.410139,0.023269,0.383405,2.174352,7.365313,""
EOSS-393,AE0SS-1,2026-04-04T07:52:30.974,2026-04-04T13:52:27.000,47182.0,14381.07,1468.0,1747.0,ascending,true,/135227h3927.80N/10344.59WO105/053/A=047182 -471T1367P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/135227h3927.80N/10344.59WO105/053/A=047182 -471T1367P EOSS BALLOON",105.0,61.0,98.2,39.46333333333333,-103.74316666666667,18.81,30.27,-52.78,-47.1,226.05,13670.0,0.13,0.00040877,0.21067182,0.00027222,-0.00001111,24.46666667,7.45733333,high Re,-0.032222,23.666236,0.006998,4.606916,0.076099,0.173745,-0.515381,24.482576,-0.009822,7.213467,0.002133,1.40418,0.023194,0.173672,-0.515435,7.346393,""
EOSS-393,AE0SS-3,2026-04-04T07:52:52.187,2026-04-04T13:52:50.000,47646.0,14522.5,1334.0,1770.0,ascending,true,/135250h3927.72N/10344.19WO096/051/A=047646 -492T1329P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/135250h3927.72N/10344.19WO096/051/A=047646 -492T1329P EOSS BALLOON",96.0,59.0,95.0,39.462,-103.7365,19.16,30.84,-56.56,-49.2,223.95,13290.0,0.13,0.00040113,0.20673612,0.00028333,-0.00005556,22.23333333,6.77666667,high Re,-0.074444,23.653989,0.006295,4.588928,0.076144,-0.309583,-1.060346,24.411606,-0.022689,7.209734,0.001919,1.398698,0.023208,-0.309622,-1.060324,7.304733,""
EOSS-393,AE0SS-1,2026-04-04T07:52:59.238,2026-04-04T13:52:57.000,47831.0,14578.89,1298.0,1777.0,ascending,true,/135257h3927.70N/10344.07WO109/052/A=047831 -471T1326P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/135257h3927.70N/10344.07WO109/052/A=047831 -471T1326P EOSS BALLOON",109.0,60.0,96.6,39.461666666666666,-103.7345,19.26,31.0,-52.78,-47.1,226.05,13260.0,0.13,0.00039651,0.20435321,0.00028889,-0.00005556,21.63333333,6.594,high Re,-0.02,23.636864,0.006071,4.57306,0.075854,-0.438116,-0.3437,24.382815,-0.006089,7.204516,0.00185,1.393861,0.02312,-0.438004,-0.343382,7.288755,""
EOSS-393,AE0SS-3,2026-04-04T07:53:24.675,2026-04-04T13:53:20.000,48231.0,14700.81,1170.0,1800.0,ascending,true,/135320h3927.63N/10343.73WO113/041/A=048231 -493T1290P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/135320h3927.63N/10343.73WO113/041/A=048231 -493T1290P EOSS BALLOON",113.0,47.0,75.6,39.4605,-103.72883333333333,19.56,31.48,-56.74,-49.3,223.85,12900.0,0.13,0.00038954,0.20075902,0.00025556,-0.00005,19.5,5.94366667,high Re,-0.071111,23.602101,0.005417,4.569405,0.075863,-0.897732,-1.008766,24.319399,-0.021678,7.19392,0.001651,1.392746,0.023122,-0.897689,-1.008953,7.255467,""
EOSS-393,AE0SS-1,2026-04-04T07:53:31.271,2026-04-04T13:53:27.000,48473.0,14774.57,1284.0,1807.0,ascending,true,/135327h3927.61N/10343.66WO100/035/A=048473 -485T1285P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/135327h3927.61N/10343.66WO100/035/A=048473 -485T1285P EOSS BALLOON",100.0,40.0,64.4,39.460166666666666,-103.72766666666666,19.63,31.59,-55.3,-48.5,224.65,12850.0,0.13,0.00038665,0.19926873,0.00022778,-0.00005,21.4,6.52266667,high Re,0.063333,23.58375,0.005903,4.554604,0.075727,-0.47946,0.758382,24.28015,0.0193,7.188326,0.001799,1.388235,0.023081,-0.4795,0.758243,7.236166,""
EOSS-393,AE0SS-3,2026-04-04T07:53:52.194,2026-04-04T13:53:50.000,49064.0,14954.71,1666.0,1830.0,ascending,true,/135350h3927.52N/10343.37WO115/030/A=049064 -504T1238P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/135350h3927.52N/10343.37WO115/030/A=049064 -504T1238P EOSS BALLOON",115.0,35.0,56.3,39.458666666666666,-103.72283333333333,19.9,32.03,-58.72,-50.4,222.75,12380.0,0.12,0.00037568,0.19361784,0.0002,-0.00006111,27.76666667,8.46333333,high Re,0.212222,23.61832,0.007623,4.551499,0.077724,0.911424,2.632379,24.181006,0.064689,7.198864,0.002323,1.387289,0.02369,0.911468,2.632588,7.191662,""
EOSS-393,AE0SS-1,2026-04-04T07:53:58.774,2026-04-04T13:53:57.000,49356.0,15043.71,1766.0,1837.0,ascending,true,/135357h3927.51N/10343.30WO108/026/A=049356 -497T1232P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/135357h3927.51N/10343.30WO108/026/A=049356 -497T1232P EOSS BALLOON",108.0,30.0,48.3,39.4585,-103.72166666666666,19.96,32.12,-57.46,-49.7,223.45,12320.0,0.12,0.00037269,0.19207586,0.0002,-0.00005556,29.43333333,8.97133333,high Re,0.055556,23.665984,0.008019,4.563124,0.077522,1.263904,0.613207,24.13006,0.016933,7.213392,0.002444,1.390833,0.023628,1.263949,0.613213,7.171021,""
EOSS-393,AE0SS-3,2026-04-04T07:54:24.699,2026-04-04T13:54:20.000,49918.0,15215.01,1708.0,1860.0,ascending,true,/135420h3927.53N/10343.08WO087/030/A=049918 -512T1187P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/135420h3927.53N/10343.08WO087/030/A=049918 -512T1187P EOSS BALLOON",87.0,35.0,56.3,39.45883333333333,-103.718,20.11,32.36,-60.16,-51.2,221.95,11870.0,0.12,0.0003615,0.18631079,0.00016111,5.56e-6,28.46666667,8.67666667,high Re,-0.032222,23.705014,0.007689,4.564954,0.077287,1.043089,-0.5164,24.027802,-0.009822,7.225289,0.002344,1.391391,0.023557,1.043113,-0.516449,7.133665,""
EOSS-393,AE0SS-1,2026-04-04T07:54:31.272,2026-04-04T13:54:27.000,50161.0,15289.07,1610.0,1867.0,ascending,true,/135427h3927.53N/10343.04WO062/016/A=050161 -503T1185P EOSS BALLOON,"AE0SS-1>APZEOS,EOSS,WIDE2-1,qAO,N0NDM-6:/135427h3927.53N/10343.04WO062/016/A=050161 -503T1185P EOSS BALLOON",62.0,18.0,29.0,39.45883333333333,-103.71733333333333,20.15,32.43,-58.54,-50.3,222.85,11850.0,0.12,0.00035944,0.18524571,0.00014444,0.00001111,26.83333333,8.17866667,high Re,-0.054444,23.730242,0.007184,4.555031,0.077174,0.681245,-0.798559,23.98171,-0.0166,7.232977,0.00219,1.388366,0.023522,0.681153,-0.798827,7.118424,""
EOSS-393,AE0SS-3,2026-04-04T07:54:52.206,2026-04-04T13:54:50.000,50749.0,15468.3,1662.0,1890.0,ascending,true,/135450h3927.61N/10342.84WO047/036/A=050749 -531T1141P EOSS BALLOON,"AE0SS-3>APZEOS,EOSS,WIDE2-1,qAR,KX3DX-10:/135450h3927.61N/10342.84WO047/036/A=050749 -531T1141P EOSS BALLOON",47.0,41.0,66.0,39.460166666666666,-103.714,20.25,32.59,-63.58,-53.1,220.05,11410.0,0.11,0.00035049,0.180637,0.00013333,0.00004444,27.7,8.443,high Re,0.028889,23.762,0.007359,4.5505,0.076884,0.865399,0.280032,23.86499,0.008811,7.242657,0.002243,1.386985,0.023434,0.865433,0.280277,7.083583,""
