flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-405,KC0D-2,2026-08-22T06:57:47.001,2026-08-22T06:57:45.000,8581.0,2615.49,1172.0,165.0,ascending,true,/125745h3914.63N/10341.28WO076/014/A=008581 334T7543P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/125745h3914.63N/10341.28WO076/014/A=008581 334T7543P EOSS Balloon",76.0,16.0,25.7,39.243833333333335,-103.688,0.72,1.16,92.12,33.4,306.55,75430.0,0.74,0.00166325,0.85720607,0.00008333,0.00002778,19.53333333,5.95366667,low Re,0.005556,16.658333,0.059192,7.732342,0.127244,0.371815,-0.421521,22.536975,0.001689,5.077472,0.018041,2.356868,0.038787,0.371762,-0.421585,6.961442,""
EOSS-405,K0SCC-13,2026-08-22T06:58:02.612,2026-08-22T06:58:00.000,8850.0,2697.48,1260.0,180.0,ascending,true,/125800h3914.63N/10341.21WO105/008/A=008850!W18!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/125800h3914.63N/10341.21WO105/008/A=008850!W18!",105.0,9.0,14.5,39.24385,-103.68696666666668,0.75,1.21,,,,,,,,0.00006444,0.00001444,21.0,6.40066667,low Re,0.048889,16.992308,0.058333,7.500446,0.121359,0.534327,-0.077819,22.90405,0.0149,5.179256,0.01778,2.286177,0.036993,0.534259,-0.077853,7.037615,""
EOSS-405,KC0D-2,2026-08-22T06:58:17.077,2026-08-22T06:58:15.000,9230.0,2813.3,1298.0,195.0,ascending,true,/125815h3914.62N/10341.16WO097/007/A=009230 337T7372P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/125815h3914.62N/10341.16WO097/007/A=009230 337T7372P EOSS Balloon",97.0,8.0,12.9,39.24366666666667,-103.686,0.78,1.26,92.66,33.7,306.85,73720.0,0.73,0.00162396,0.83695411,0.00006667,-5.56e-6,21.63333333,6.59366667,low Re,0.021111,17.32381,0.05547,7.312166,0.11665,0.589363,-0.294548,23.290046,0.006433,5.280286,0.016907,2.228779,0.035558,0.589283,-0.294561,7.105538,""
EOSS-405,K0SCC-13,2026-08-22T06:58:33.173,2026-08-22T06:58:30.000,9447.0,2879.45,1194.0,210.0,ascending,true,/125830h3914.59N/10341.09WO104/017>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 84F/A=009447!W69!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/125830h3914.59N/10341.09WO104/017>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 84F/A=009447!W69!",104.0,20.0,32.2,39.24326666666667,-103.68498333333334,0.81,1.3,,,,,,,,0.00006611,-0.00001944,19.9,6.06566667,low Re,-0.057778,17.495556,0.047381,7.077506,0.116089,0.33973,-0.905848,23.450491,-0.0176,5.332644,0.014442,2.157257,0.035386,0.339794,-0.905499,7.127452,""
EOSS-405,KC0D-2,2026-08-22T06:58:47.027,2026-08-22T06:58:45.000,9884.0,3012.64,1308.0,225.0,ascending,true,/125845h3914.60N/10341.05WO091/006/A=009884 338T7203P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/125845h3914.60N/10341.05WO091/006/A=009884 338T7203P EOSS Balloon",91.0,7.0,11.3,39.24333333333333,-103.68416666666667,0.85,1.37,92.84,33.8,306.95,72030.0,0.71,0.00158621,0.81750087,0.00006111,-0.00001111,21.8,6.64466667,low Re,0.063333,17.764583,0.048444,6.921683,0.111942,0.583011,0.133006,23.664078,0.0193,5.414646,0.014766,2.109762,0.034122,0.583014,0.132876,7.143305,""
EOSS-405,K0SCC-13,2026-08-22T06:59:02.627,2026-08-22T06:59:00.000,10113.0,3082.44,1332.0,240.0,ascending,true,/125900h3914.61N/10341.01WO020/004/A=010113!W54!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/125900h3914.61N/10341.01WO020/004/A=010113!W54!",20.0,5.0,8.0,39.24358333333333,-103.68356666666666,0.88,1.42,,,,,,,,0.00004722,0.00001056,22.2,6.76633333,high Re,0.013333,18.02549,0.04625,6.787678,0.108502,0.615013,-0.303377,23.726876,0.004056,5.494157,0.014097,2.068907,0.033073,0.614903,-0.303601,7.140021,low_to_high
EOSS-405,KC0D-2,2026-08-22T06:59:16.996,2026-08-22T06:59:15.000,10533.0,3210.46,1298.0,255.0,ascending,true,/125915h3914.61N/10340.96WO091/012/A=010533 340T7038P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/125915h3914.61N/10340.96WO091/012/A=010533 340T7038P EOSS Balloon",91.0,14.0,22.5,39.2435,-103.68266666666666,0.92,1.48,93.2,34.0,307.15,70380.0,0.69,0.00154887,0.79825416,0.00005,5.56e-6,21.63333333,6.594,high Re,-0.018889,18.225926,0.042418,6.639696,0.106238,0.513187,-0.577072,23.772486,-0.005744,5.555259,0.012929,2.023807,0.032382,0.513261,-0.576648,7.119773,""
EOSS-405,K0SCC-13,2026-08-22T06:59:32.637,2026-08-22T06:59:30.000,10828.0,3300.37,1430.0,270.0,ascending,true,/125930h3914.60N/10340.93WO272/009/A=010828!W42!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/125930h3914.60N/10340.93WO272/009/A=010828!W42!",272.0,10.0,16.1,39.2434,-103.6822,0.94,1.51,,,,,,,,0.00004556,-6.11e-6,23.83333333,7.26433333,high Re,0.073333,18.521053,0.044136,6.579609,0.103323,0.807385,0.28258,23.761487,0.022344,5.645211,0.013453,2.005488,0.031494,0.807346,0.282308,7.098164,""
EOSS-405,KC0D-2,2026-08-22T06:59:47.177,2026-08-22T06:59:45.000,11274.0,3436.32,1482.0,285.0,ascending,true,/125945h3914.60N/10340.93WO099/003/A=011274 339T6854P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/125945h3914.60N/10340.93WO099/003/A=011274 339T6854P EOSS Balloon",99.0,3.0,4.8,39.24333333333333,-103.68216666666666,0.93,1.5,93.02,33.9,307.05,68540.0,0.68,0.00150887,0.77763795,0.00001667,-5.56e-6,24.7,7.52866667,high Re,0.028889,18.83,0.043333,6.551469,0.100473,0.895982,-0.14376,23.69563,0.008811,5.739383,0.013208,1.996915,0.030625,0.896024,-0.143576,7.059619,""
EOSS-405,K0SCC-13,2026-08-22T07:00:02.917,2026-08-22T07:00:00.000,11570.0,3526.54,1484.0,300.0,ascending,true,/130000h3914.59N/10340.93WO327/005>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 84F/A=011570!W75!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/130000h3914.59N/10340.93WO327/005>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 84F/A=011570!W75!",327.0,6.0,9.7,39.24328333333333,-103.68225,0.93,1.5,,,,,,,,-1.67e-6,-3.89e-6,24.73333333,7.539,high Re,0.001111,19.111111,0.041222,6.514227,0.098248,0.863068,-0.408263,23.62853,0.000344,5.825079,0.012565,1.985575,0.029947,0.863186,-0.408088,7.032836,""
EOSS-405,KC0D-2,2026-08-22T07:00:17.112,2026-08-22T07:00:15.000,12033.0,3667.66,1518.0,315.0,ascending,true,/130015h3914.59N/10340.94WO166/002/A=012033 340T6669P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/130015h3914.59N/10340.94WO166/002/A=012033 340T6669P EOSS Balloon",166.0,2.0,3.2,39.24316666666667,-103.68233333333333,0.92,1.48,93.2,34.0,307.15,66690.0,0.66,0.00146766,0.75640196,-5.56e-6,-5.56e-6,25.3,7.71133333,high Re,0.018889,19.392424,0.040159,6.492722,0.095884,0.909877,-0.221831,23.500923,0.005744,5.910818,0.01224,1.979013,0.029226,0.909805,-0.222268,6.992909,""
EOSS-405,K0SCC-13,2026-08-22T07:00:32.635,2026-08-22T07:00:30.000,12328.0,3757.57,1516.0,330.0,ascending,true,/130030h3914.59N/10340.95WO317/017/A=012328!W05!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/130030h3914.59N/10340.95WO317/017/A=012328!W05!",317.0,20.0,32.2,39.24316666666667,-103.68258333333334,0.91,1.46,,,,,,,,-0.00001111,-3.89e-6,25.26666667,7.701,high Re,-0.001111,19.647826,0.038283,6.460617,0.093986,0.869707,-0.419148,23.412146,-0.000344,5.988652,0.011668,1.969215,0.028648,0.869559,-0.419296,6.970351,""
EOSS-405,KC0D-2,2026-08-22T07:00:47.016,2026-08-22T07:00:45.000,12736.0,3881.93,1406.0,345.0,ascending,true,/130045h3914.59N/10340.97WO249/008/A=012736 339T6500P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/130045h3914.59N/10340.97WO249/008/A=012736 339T6500P EOSS Balloon",249.0,9.0,14.5,39.24316666666667,-103.68283333333333,0.9,1.45,93.02,33.9,307.05,65000.0,0.64,0.00143094,0.73747398,-0.00001667,0.0,23.43333333,7.14233333,high Re,-0.061111,19.805556,0.033961,6.365681,0.094135,0.569896,-1.009954,23.288035,-0.018622,6.036722,0.010351,1.940274,0.028693,0.569822,-1.009758,6.94453,""
EOSS-405,K0SCC-13,2026-08-22T07:01:02.605,2026-08-22T07:01:00.000,13007.0,3964.53,1358.0,360.0,ascending,true,/130100h3914.59N/10340.99WO242/005/A=013007!W18!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/130100h3914.59N/10340.99WO242/005/A=013007!W18!",242.0,6.0,9.7,39.243183333333334,-103.6833,0.88,1.42,,,,,,,,-0.00002389,5.6e-7,22.63333333,6.89866667,high Re,-0.026667,19.918667,0.031435,6.257263,0.092894,0.433842,-0.625466,23.208413,-0.008122,6.0712,0.009582,1.907229,0.028315,0.433858,-0.625252,6.931458,""
EOSS-405,KC0D-2,2026-08-22T07:01:17.060,2026-08-22T07:01:15.000,13407.0,4086.45,1342.0,375.0,ascending,true,/130115h3914.58N/10341.00WO186/005/A=013407 340T6344P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/130115h3914.58N/10341.00WO186/005/A=013407 340T6344P EOSS Balloon",186.0,6.0,9.7,39.243,-103.68333333333334,0.87,1.4,93.2,34.0,307.15,63440.0,0.63,0.00139614,0.71954027,-0.00001667,-5.56e-6,22.36666667,6.81733333,high Re,-0.008889,20.012821,0.029822,6.149609,0.091295,0.382763,-0.424021,23.099879,-0.002711,6.099897,0.00909,1.874415,0.027827,0.382752,-0.424085,6.918764,""
EOSS-405,K0SCC-13,2026-08-22T07:01:32.978,2026-08-22T07:01:30.000,13693.0,4173.63,1372.0,390.0,ascending,true,/130130h3914.57N/10341.01WO252/006>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 85F/A=013693!W06!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/130130h3914.57N/10341.01WO252/006>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 85F/A=013693!W06!",252.0,7.0,11.3,39.24283333333333,-103.6836,0.85,1.37,,,,,,,,-0.00001,-0.00001167,22.86666667,6.97,high Re,0.016667,20.118519,0.029316,6.055148,0.089488,0.453853,-0.141349,23.031408,0.005089,6.132123,0.008936,1.845627,0.027276,0.45398,-0.14104,6.914741,""
EOSS-405,KC0D-2,2026-08-22T07:01:47.025,2026-08-22T07:01:45.000,14119.0,4303.47,1424.0,405.0,ascending,true,/130145h3914.56N/10341.04WO280/010/A=014119 339T6179P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/130145h3914.56N/10341.04WO280/010/A=014119 339T6179P EOSS Balloon",280.0,12.0,19.3,39.242666666666665,-103.684,0.83,1.34,93.02,33.9,307.05,61790.0,0.61,0.00136027,0.70105411,-0.00002222,-0.00001111,23.73333333,7.234,high Re,0.028889,20.247619,0.0293,5.981098,0.08775,0.582788,-0.004684,22.947157,0.0088,6.171476,0.008931,1.823058,0.026747,0.582825,-0.004898,6.916689,""
EOSS-405,K0SCC-13,2026-08-22T07:02:02.633,2026-08-22T07:02:00.000,14392.0,4386.68,1398.0,420.0,ascending,true,/130200h3914.55N/10341.07WO257/003/A=014392!W23!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/130200h3914.55N/10341.07WO257/003/A=014392!W23!",257.0,3.0,4.8,39.242533333333334,-103.68455,0.8,1.29,,,,,,,,-0.00003167,-0.00001,23.3,7.10166667,high Re,-0.014444,20.352874,0.027738,5.900609,0.086505,0.499461,-0.487625,22.905857,-0.004411,6.203552,0.008454,1.798522,0.026367,0.499363,-0.487921,6.92287,""
EOSS-405,KC0D-2,2026-08-22T07:02:17.026,2026-08-22T07:02:15.000,14818.0,4516.53,1398.0,435.0,ascending,true,/130215h3914.55N/10341.09WO234/009/A=014818 340T6020P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/130215h3914.55N/10341.09WO234/009/A=014818 340T6020P EOSS Balloon",234.0,10.0,16.1,39.2425,-103.68483333333333,0.78,1.26,93.2,34.0,307.15,60200.0,0.59,0.00132484,0.68279199,-0.00002778,-5.56e-6,23.3,7.102,high Re,0.0,20.451111,0.026782,5.822895,0.085103,0.489256,-0.314701,22.863168,0.000011,6.2335,0.008163,1.774837,0.02594,0.489341,-0.314264,6.939921,""
EOSS-405,K0SCC-13,2026-08-22T07:02:32.638,2026-08-22T07:02:30.000,15084.0,4597.6,1384.0,450.0,ascending,true,/130230h3914.54N/10341.12WO298/010/A=015084!W16!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/130230h3914.54N/10341.12WO298/010/A=015084!W16!",298.0,12.0,19.3,39.24235,-103.68543333333334,0.75,1.21,,,,,,,,-0.00002944,-6.11e-6,23.06666667,7.03066667,high Re,-0.007778,20.535484,0.02563,5.744266,0.08386,0.440645,-0.398378,22.85064,-0.002378,6.259215,0.007812,1.75087,0.025561,0.44061,-0.398654,6.954912,""
EOSS-405,KC0D-2,2026-08-22T07:02:47.083,2026-08-22T07:02:45.000,15524.0,4731.72,1412.0,465.0,ascending,true,/130245h3914.54N/10341.14WO238/004/A=015524 338T5864P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/130245h3914.54N/10341.14WO238/004/A=015524 338T5864P EOSS Balloon",238.0,5.0,8.0,39.242333333333335,-103.68566666666666,0.74,1.19,92.84,33.8,306.95,58640.0,0.58,0.00129134,0.66553174,-0.00002778,-5.56e-6,23.53333333,7.173,high Re,0.015556,20.629167,0.025305,5.675652,0.08247,0.511689,-0.118213,22.854482,0.004744,6.287771,0.007713,1.729957,0.025138,0.511706,-0.118108,6.986477,""
EOSS-405,K0SCC-13,2026-08-22T07:03:02.903,2026-08-22T07:03:00.000,15796.0,4814.62,1424.0,480.0,ascending,true,/130300h3914.53N/10341.16WO288/005>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 85F/A=015796!W64!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/130300h3914.53N/10341.16WO288/005>K0SCC-13 EOSS Balloon BatVolt: 8.0V | Temp: 85F/A=015796!W64!",288.0,6.0,9.7,39.24226666666667,-103.68606666666668,0.72,1.16,,,,,,,,-0.00002111,-2.78e-6,23.73333333,7.234,high Re,0.006667,20.723232,0.024722,5.612341,0.081196,0.536336,-0.222363,22.872272,0.002033,6.316444,0.007535,1.71066,0.024749,0.536375,-0.222312,7.009856,""
EOSS-405,KC0D-2,2026-08-22T07:03:17.082,2026-08-22T07:03:15.000,16228.0,4946.29,1408.0,495.0,ascending,true,/130315h3914.53N/10341.18WO235/010/A=016228 339T5710P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/130315h3914.53N/10341.18WO235/010/A=016228 339T5710P EOSS Balloon",235.0,12.0,19.3,39.24216666666667,-103.68633333333334,0.7,1.13,93.02,33.9,307.05,57100.0,0.56,0.00125702,0.64784253,-0.00002222,-5.56e-6,23.46666667,7.15233333,high Re,-0.008889,20.803922,0.023704,5.546642,0.080131,0.480064,-0.406746,22.924467,-0.002722,6.341029,0.007225,1.69063,0.024425,0.479883,-0.407247,7.052376,""
EOSS-405,K0SCC-13,2026-08-22T07:03:32.601,2026-08-22T07:03:30.000,16508.0,5031.64,1424.0,510.0,ascending,true,/130330h3914.51N/10341.20WO295/006/A=016508!W00!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/130330h3914.51N/10341.20WO295/006/A=016508!W00!",295.0,7.0,11.3,39.24183333333333,-103.68666666666667,0.68,1.09,,,,,,,,-0.00002,-0.00001444,23.73333333,7.234,high Re,0.008889,20.887619,0.023268,5.486853,0.078949,0.518642,-0.18213,22.973619,0.002722,6.366543,0.007092,1.672408,0.024064,0.518687,-0.181599,7.083068,""
EOSS-405,KC0D-2,2026-08-22T07:03:47.067,2026-08-22T07:03:45.000,16920.0,5157.22,1384.0,525.0,ascending,true,/130345h3914.50N/10341.23WO219/007/A=016920 337T5562P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/130345h3914.50N/10341.23WO219/007/A=016920 337T5562P EOSS Balloon",219.0,8.0,12.9,39.24166666666667,-103.68716666666667,0.65,1.05,92.66,33.7,306.85,55620.0,0.55,0.00122524,0.63146212,-0.00002778,-0.00001667,23.06666667,7.031,high Re,-0.022222,20.948148,0.021968,5.420083,0.078158,0.390865,-0.565393,23.066959,-0.006767,6.385,0.006696,1.652059,0.023823,0.391027,-0.565126,7.132043,""
EOSS-405,K0SCC-13,2026-08-22T07:04:02.682,2026-08-22T07:04:00.000,17200.0,5242.56,1384.0,540.0,ascending,true,/130400h3914.46N/10341.22WO156/013/A=017200!W69!,"K0SCC-13>APTT4,Z,Z,Z,qAO,K0SCC-8:/130400h3914.46N/10341.22WO156/013/A=017200!W69!",156.0,15.0,24.1,39.2411,-103.68715,0.63,1.01,,,,,,,,-0.00001611,-0.00002444,23.06666667,7.03066667,high Re,0.0,21.005405,0.021358,5.35561,0.077121,0.384879,-0.276941,23.144008,-0.000011,6.40245,0.00651,1.632407,0.023507,0.384841,-0.277407,7.167535,""
