flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-396,KC0D-2,2026-04-19T07:16:46.727,2026-04-19T13:16:45.000,22733.0,6929.02,1390.0,810.0,ascending,true,/131645h3934.93N/10356.96WO110/038/A=022733 177T4251P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131645h3934.93N/10356.96WO110/038/A=022733 177T4251P EOSS Balloon",110.0,44.0,70.8,39.582166666666666,-103.94933333333333,5.25,8.45,63.86,17.7,290.85,42510.0,0.42,0.00098796,0.50917197,0.00022222,-0.00006111,23.16666667,7.06133333,high Re,0.004444,20.968243,0.016607,4.628202,0.062426,0.475006,-0.194839,23.516881,0.001367,6.391128,0.005062,1.41068,0.019029,0.475094,-0.194177,6.916322,""
EOSS-396,KC0D-2,2026-04-19T07:17:16.723,2026-04-19T13:17:15.000,23511.0,7166.15,1556.0,840.0,ascending,true,/131715h3934.83N/10356.54WO105/038/A=023511 174T4112P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131715h3934.83N/10356.54WO105/038/A=023511 174T4112P EOSS Balloon",105.0,44.0,70.8,39.5805,-103.94233333333334,5.64,9.08,63.32,17.4,290.55,41120.0,0.41,0.00095664,0.49303151,0.00023333,-0.00005556,25.93333333,7.90433333,high Re,0.092222,21.098904,0.01865,4.635738,0.062796,1.042861,1.171603,23.70582,0.0281,6.43095,0.005685,1.412973,0.019142,1.042754,1.170985,6.879156,""
EOSS-396,KC0D-2,2026-04-19T07:17:46.700,2026-04-19T13:17:45.000,24243.0,7389.27,1464.0,870.0,ascending,true,/131745h3934.75N/10356.10WO104/044/A=024243 173T3983P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131745h3934.75N/10356.10WO104/044/A=024243 173T3983P EOSS Balloon",104.0,51.0,82.1,39.579166666666666,-103.935,6.04,9.72,63.14,17.3,290.45,39830.0,0.39,0.00092695,0.47772875,0.00024444,-0.00004444,24.4,7.43733333,high Re,-0.051111,21.183547,0.016815,4.604775,0.062967,0.698504,-1.078756,23.829082,-0.015567,6.456754,0.005125,1.403539,0.019193,0.698648,-1.078101,6.858782,""
EOSS-396,KC0D-2,2026-04-19T07:18:16.664,2026-04-19T13:18:15.000,24981.0,7614.21,1476.0,900.0,ascending,true,/131815h3934.68N/10355.68WO100/040/A=024981 169T3857P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131815h3934.68N/10355.68WO100/040/A=024981 169T3857P EOSS Balloon",100.0,46.0,74.0,39.578,-103.928,6.42,10.33,62.42,16.9,290.05,38570.0,0.38,0.00089886,0.46325404,0.00023333,-0.00003889,24.6,7.498,high Re,0.006667,21.268958,0.016554,4.577343,0.062154,0.727724,-0.159073,23.890771,0.002022,6.482785,0.005046,1.395176,0.018946,0.727661,-0.159612,6.850876,""
EOSS-396,KC0D-2,2026-04-19T07:18:47.922,2026-04-19T13:18:45.000,25698.0,7832.75,1434.0,930.0,ascending,true,/131845h3934.61N/10355.27WO111/042/A=025698 168T3738P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/131845h3934.61N/10355.27WO111/042/A=025698 168T3738P EOSS Balloon",111.0,48.0,77.2,39.57683333333333,-103.92116666666666,6.79,10.93,62.24,16.8,289.95,37380.0,0.37,0.00087143,0.44911611,0.00022778,-0.00003889,23.9,7.28466667,high Re,-0.023333,21.33313,0.015557,4.538403,0.061675,0.565589,-0.630563,23.884199,-0.007111,6.502343,0.004742,1.383307,0.0188,0.565546,-0.630479,6.852203,""
EOSS-396,KC0D-2,2026-04-19T07:19:16.673,2026-04-19T13:19:15.000,26417.0,8051.9,1438.0,960.0,ascending,true,/131915h3934.50N/10354.88WO104/037/A=026417 164T3621P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131915h3934.50N/10354.88WO104/037/A=026417 164T3621P EOSS Balloon",104.0,43.0,69.2,39.575,-103.91466666666666,7.16,11.52,61.52,16.4,289.55,36210.0,0.36,0.00084532,0.43565972,0.00021667,-0.00006111,23.96666667,7.305,high Re,0.002222,21.395833,0.015232,4.501096,0.060935,0.571157,-0.213506,23.807673,0.000678,6.521454,0.004643,1.371935,0.018574,0.571125,-0.21347,6.858222,""
EOSS-396,KC0D-2,2026-04-19T07:19:46.683,2026-04-19T13:19:45.000,27078.0,8253.37,1322.0,990.0,ascending,true,/131945h3934.40N/10354.51WO112/039/A=027078 162T3517P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/131945h3934.40N/10354.51WO112/039/A=027078 162T3517P EOSS Balloon",112.0,45.0,72.4,39.57333333333333,-103.9085,7.5,12.07,61.16,16.2,289.35,35170.0,0.35,0.00082161,0.42343946,0.00020556,-0.00005556,22.03333333,6.71566667,high Re,-0.064444,21.410659,0.013335,4.448252,0.06143,0.139982,-1.26614,23.67374,-0.019644,6.525971,0.004065,1.355827,0.018725,0.139911,-1.266168,6.863684,""
EOSS-396,KC0D-2,2026-04-19T07:20:16.695,2026-04-19T13:20:15.000,27742.0,8455.76,1328.0,1020.0,ascending,true,/132015h3934.22N/10354.02WO118/057/A=027742 158T3415P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132015h3934.22N/10354.02WO118/057/A=027742 158T3415P EOSS Balloon",118.0,66.0,106.2,39.57033333333333,-103.90033333333334,7.98,12.84,60.44,15.8,288.95,34150.0,0.34,0.00079888,0.41172805,0.00027222,-0.0001,22.13333333,6.74633333,high Re,0.003333,21.427083,0.013102,4.397573,0.060714,0.1606,-0.160902,23.47768,0.001022,6.530979,0.003994,1.340381,0.018506,0.160667,-0.160597,6.864887,""
EOSS-396,KC0D-2,2026-04-19T07:20:46.694,2026-04-19T13:20:45.000,28346.0,8639.86,1208.0,1050.0,ascending,true,/132045h3934.05N/10353.49WO113/056/A=028346 156T3324P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132045h3934.05N/10353.49WO113/056/A=028346 156T3324P EOSS Balloon",113.0,64.0,103.0,39.5675,-103.8915,8.49,13.66,60.08,15.6,288.75,33240.0,0.33,0.00077813,0.40103426,0.00029444,-0.00009444,20.13333333,6.13666667,high Re,-0.066667,21.398333,0.011289,4.351589,0.061197,-0.290698,-1.273853,23.246727,-0.020322,6.522217,0.003441,1.326365,0.018654,-0.290682,-1.273882,6.858811,""
EOSS-396,KC0D-2,2026-04-19T07:21:16.692,2026-04-19T13:21:15.000,28932.0,8818.47,1172.0,1080.0,ascending,true,/132115h3933.84N/10352.97WO121/052/A=028932 151T3238P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132115h3933.84N/10352.97WO121/052/A=028932 151T3238P EOSS Balloon",121.0,60.0,96.6,39.564,-103.88283333333334,9.01,14.5,59.18,15.1,288.25,32380.0,0.32,0.00075932,0.39133616,0.00028889,-0.00011667,19.53333333,5.95366667,high Re,-0.02,21.35779,0.010594,4.311744,0.060677,-0.423137,-0.504211,22.97642,-0.0061,6.509857,0.003229,1.314221,0.018495,-0.423209,-0.504407,6.84356,""
EOSS-396,KC0D-2,2026-04-19T07:21:46.705,2026-04-19T13:21:45.000,29504.0,8992.82,1144.0,1110.0,ascending,true,/132145h3933.63N/10352.51WO119/047/A=029504 149T3155P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132145h3933.63N/10352.51WO119/047/A=029504 149T3155P EOSS Balloon",119.0,54.0,86.9,39.5605,-103.87516666666667,9.47,15.24,58.82,14.9,288.05,31550.0,0.31,0.00074037,0.38156975,0.00025556,-0.00011667,19.06666667,5.81166667,high Re,-0.015556,21.309043,0.010026,4.277694,0.060123,-0.524202,-0.425494,22.670823,-0.004733,6.495002,0.003056,1.303841,0.018326,-0.524094,-0.425025,6.817508,""
EOSS-396,KC0D-2,2026-04-19T07:22:16.682,2026-04-19T13:22:15.000,30136.0,9185.45,1264.0,1140.0,ascending,true,/132215h3933.41N/10352.06WO122/046/A=030136 145T3066P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132215h3933.41N/10352.06WO122/046/A=030136 145T3066P EOSS Balloon",122.0,53.0,85.3,39.55683333333333,-103.86766666666666,9.94,16.0,58.1,14.5,287.65,30660.0,0.3,0.00072048,0.37132161,0.00025,-0.00012222,21.06666667,6.421,high Re,0.066667,21.303993,0.011231,4.232087,0.060037,-0.056078,0.923364,22.288424,0.020311,6.49346,0.003423,1.28994,0.0183,-0.056173,0.922842,6.773678,""
EOSS-396,KC0D-2,2026-04-19T07:22:46.710,2026-04-19T13:22:45.000,30680.0,9351.26,1088.0,1170.0,ascending,true,/132245h3933.21N/10351.63WO121/043/A=030680 143T2991P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132245h3933.21N/10351.63WO121/043/A=030680 143T2991P EOSS Balloon",121.0,49.0,78.9,39.5535,-103.8605,10.37,16.69,57.74,14.3,287.45,29910.0,0.3,0.00070335,0.36249043,0.00023889,-0.00011111,18.13333333,5.527,high Re,-0.097778,21.239286,0.00896,4.212195,0.061443,-0.737372,-1.737187,21.924764,-0.0298,6.473736,0.002731,1.283877,0.018729,-0.737404,-1.736932,6.72189,""
EOSS-396,KC0D-2,2026-04-19T07:23:16.701,2026-04-19T13:23:15.000,31307.0,9542.37,1254.0,1200.0,ascending,true,/132315h3932.98N/10351.20WO123/050/A=031307 138T2905P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132315h3932.98N/10351.20WO123/050/A=031307 138T2905P EOSS Balloon",123.0,58.0,93.3,39.54966666666667,-103.85333333333334,10.83,17.43,56.84,13.8,286.95,29050.0,0.29,0.00068431,0.35268124,0.00023889,-0.00012778,20.9,6.37033333,high Re,0.092222,21.2325,0.010659,4.169268,0.061953,-0.07975,1.31653,21.470187,0.028111,6.471668,0.003249,1.270793,0.018884,-0.079741,1.316564,6.644946,""
EOSS-396,KC0D-2,2026-04-19T07:23:46.720,2026-04-19T13:23:45.000,31959.0,9741.1,1304.0,1230.0,ascending,true,/132345h3932.75N/10350.72WO126/059/A=031959 136T2819P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132345h3932.75N/10350.72WO126/059/A=031959 136T2819P EOSS Balloon",126.0,68.0,109.4,39.545833333333334,-103.84533333333333,11.32,18.22,56.48,13.6,286.75,28190.0,0.28,0.00066452,0.34247912,0.00026667,-0.00012778,21.73333333,6.62433333,high Re,0.027778,21.24232,0.011001,4.127961,0.061365,0.118948,0.273397,20.962507,0.008467,6.474662,0.003353,1.258203,0.018705,0.118956,0.273403,6.544756,""
EOSS-396,KC0D-2,2026-04-19T07:24:16.700,2026-04-19T13:24:15.000,32485.0,9901.43,1052.0,1260.0,ascending,true,/132415h3932.51N/10350.22WO125/054/A=032485 131T2751P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132415h3932.51N/10350.22WO125/054/A=032485 131T2751P EOSS Balloon",125.0,62.0,99.8,39.54183333333334,-103.837,11.84,19.05,55.58,13.1,286.25,27510.0,0.27,0.00064962,0.33480161,0.00027778,-0.00013333,17.53333333,5.34433333,high Re,-0.14,21.170994,0.008041,4.119525,0.064323,-0.883029,-2.301525,20.531075,-0.042667,6.452925,0.002451,1.255629,0.019606,-0.882897,-2.301234,6.449004,""
EOSS-396,KC0D-2,2026-04-19T07:24:46.692,2026-04-19T13:24:45.000,33204.0,10120.58,1438.0,1290.0,ascending,true,/132445h3932.21N/10349.68WO126/064/A=033204 128T2660P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132445h3932.21N/10349.68WO126/064/A=033204 128T2660P EOSS Balloon",126.0,74.0,119.1,39.536833333333334,-103.828,12.41,19.97,55.04,12.8,285.95,26600.0,0.26,0.00062879,0.32406638,0.0003,-0.00016667,23.96666667,7.305,high Re,0.214444,21.223742,0.01201,4.097756,0.069825,0.669372,2.899162,19.916328,0.065356,6.469002,0.003661,1.248993,0.021283,0.669338,2.898792,6.297469,""
EOSS-396,KC0D-2,2026-04-19T07:25:16.754,2026-04-19T13:25:15.000,33885.0,10328.15,1362.0,1320.0,ascending,true,/132515h3931.87N/10349.13WO125/059/A=033885 123T2576P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132515h3931.87N/10349.13WO125/059/A=033885 123T2576P EOSS Balloon",125.0,68.0,109.4,39.531166666666664,-103.81883333333333,13.02,20.95,54.14,12.3,285.45,25760.0,0.25,0.00061,0.31438243,0.00030556,-0.00018889,22.7,6.919,high Re,-0.042222,21.25108,0.010987,4.063882,0.069551,0.356536,-0.765036,19.314725,-0.012867,6.477335,0.003349,1.238668,0.021199,0.356564,-0.764942,6.133735,""
EOSS-396,KC0D-2,2026-04-19T07:25:46.732,2026-04-19T13:25:45.000,34533.0,10525.66,1296.0,1350.0,ascending,true,/132545h3931.55N/10348.60WO125/063/A=034533 121T2498P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132545h3931.55N/10348.60WO125/063/A=034533 121T2498P EOSS Balloon",125.0,72.0,115.9,39.52583333333333,-103.81,13.6,21.89,53.78,12.1,285.25,24980.0,0.25,0.00059195,0.30507683,0.00029444,-0.00017778,21.6,6.58366667,high Re,-0.036667,21.257424,0.010104,4.026352,0.069196,0.085083,-0.675921,18.731868,-0.011178,6.479268,0.00308,1.227229,0.021091,0.085069,-0.676023,5.962104,""
EOSS-396,KC0D-2,2026-04-19T07:26:16.724,2026-04-19T13:26:15.000,35187.0,10725.0,1308.0,1380.0,ascending,true,/132615h3931.25N/10348.05WO124/061/A=035187 116T2422P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132615h3931.25N/10348.05WO124/061/A=035187 116T2422P EOSS Balloon",124.0,70.0,112.7,39.520833333333336,-103.80083333333333,14.19,22.84,52.88,11.6,284.75,24220.0,0.24,0.00057494,0.29631447,0.00030556,-0.00016667,21.8,6.64466667,high Re,0.006667,21.267113,0.010042,3.99024,0.068554,0.133548,-0.049231,18.140029,0.002033,6.482222,0.003061,1.216222,0.020895,0.133565,-0.049198,5.776135,""
EOSS-396,KC0D-2,2026-04-19T07:26:46.712,2026-04-19T13:26:45.000,35911.0,10945.67,1448.0,1410.0,ascending,true,/132645h3930.96N/10347.47WO120/059/A=035911 113T2340P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132645h3930.96N/10347.47WO120/059/A=035911 113T2340P EOSS Balloon",120.0,68.0,109.4,39.516,-103.79116666666667,14.79,23.8,52.34,11.3,284.45,23400.0,0.23,0.00055607,0.28658428,0.00032222,-0.00016111,24.13333333,7.35566667,high Re,0.077778,21.317398,0.011251,3.972634,0.068528,0.708833,0.9708,17.488458,0.0237,6.497545,0.003429,1.210854,0.020887,0.708691,0.970508,5.55935,""
EOSS-396,KC0D-2,2026-04-19T07:27:16.711,2026-04-19T13:27:15.000,36645.0,11169.4,1468.0,1440.0,ascending,true,/132715h3930.69N/10346.94WO119/052/A=036645 108T2259P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132715h3930.69N/10346.94WO119/052/A=036645 108T2259P EOSS Balloon",119.0,60.0,96.6,39.5115,-103.78233333333333,15.35,24.7,51.44,10.8,283.95,22590.0,0.22,0.00053776,0.27715123,0.00029444,-0.00015,24.46666667,7.45766667,high Re,0.011111,21.371695,0.011249,3.959286,0.067914,0.781699,-0.002032,16.840112,0.0034,6.514099,0.003429,1.206789,0.0207,0.781883,-0.001401,5.332758,""
EOSS-396,KC0D-2,2026-04-19T07:27:47.330,2026-04-19T13:27:45.000,37233.0,11348.62,1176.0,1470.0,ascending,true,/132745h3930.48N/10346.39WO115/053/A=037233 105T2196P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/132745h3930.48N/10346.39WO115/053/A=037233 105T2196P EOSS Balloon",115.0,61.0,98.2,39.508,-103.77316666666667,15.9,25.59,50.9,10.5,283.65,21960.0,0.22,0.00052332,0.26970686,0.00030556,-0.00011667,19.6,5.974,low Re,-0.162222,21.341667,0.008258,3.931777,0.071065,-0.442972,-2.398931,16.335126,-0.049456,6.504945,0.002517,1.198405,0.021661,-0.443043,-2.399381,5.149896,high_to_low
EOSS-396,KC0D-2,2026-04-19T07:28:16.713,2026-04-19T13:28:15.000,37537.0,11441.28,608.0,1500.0,ascending,true,/132815h3930.31N/10345.85WO108/056/A=037537 100T2164P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132815h3930.31N/10345.85WO108/056/A=037537 100T2164P EOSS Balloon",108.0,64.0,103.0,39.50516666666667,-103.76416666666667,16.41,26.41,50.0,10.0,283.15,21640.0,0.21,0.0005166,0.26624603,0.0003,-0.00009444,10.13333333,3.08866667,low Re,-0.315556,21.154861,0.002769,4.158201,0.082099,-2.650552,-3.877331,16.080494,-0.096178,6.448007,0.000844,1.267418,0.025024,-2.650539,-3.877158,5.05588,""
EOSS-396,KC0D-2,2026-04-19T07:28:46.708,2026-04-19T13:28:45.000,37827.0,11529.67,580.0,1530.0,ascending,true,/132845h3930.11N/10345.30WO116/058/A=037827 98T2134P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132845h3930.11N/10345.30WO116/058/A=037827 98T2134P EOSS Balloon",116.0,67.0,107.8,39.50183333333333,-103.755,16.95,27.28,49.64,9.8,282.95,21340.0,0.21,0.0005098,0.26274059,0.00030556,-0.00011111,9.66666667,2.94633333,low Re,-0.015556,20.96653,0.002464,4.377904,0.081435,-2.581113,-0.221281,15.842301,-0.004744,6.390602,0.000751,1.334386,0.024821,-2.581164,-0.221385,4.966984,""
EOSS-396,KC0D-2,2026-04-19T07:29:16.704,2026-04-19T13:29:15.000,38421.0,11710.72,1188.0,1560.0,ascending,true,/132915h3929.89N/10344.72WO118/055/A=038421 93T2073P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132915h3929.89N/10344.72WO118/055/A=038421 93T2073P EOSS Balloon",118.0,63.0,101.4,39.49816666666667,-103.74533333333333,17.53,28.21,48.74,9.3,282.45,20730.0,0.2,0.00049611,0.25568201,0.00032222,-0.00012222,19.8,6.035,low Re,0.337778,20.947715,0.007961,4.344398,0.091457,-0.264183,3.606252,15.370532,0.102956,6.384867,0.002427,1.324174,0.027876,-0.264215,3.606292,4.788632,""
EOSS-396,KC0D-2,2026-04-19T07:29:46.732,2026-04-19T13:29:45.000,38782.0,11820.75,722.0,1590.0,ascending,true,/132945h3929.65N/10344.18WO124/058/A=038782 91T2038P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/132945h3929.65N/10344.18WO124/058/A=038782 91T2038P EOSS Balloon",124.0,67.0,107.8,39.494166666666665,-103.73633333333333,18.08,29.1,48.38,9.1,282.25,20380.0,0.2,0.00048807,0.25154326,0.0003,-0.00013333,12.03333333,3.66766667,low Re,-0.258889,20.806217,0.003657,4.453173,0.096828,-1.97003,-2.711468,15.095515,-0.078911,6.341737,0.001115,1.357331,0.029513,-1.970094,-2.711551,4.683568,""
EOSS-396,KC0D-2,2026-04-19T07:30:16.738,2026-04-19T13:30:15.000,39183.0,11942.98,802.0,1620.0,ascending,true,/133015h3929.39N/10343.66WO118/049/A=039183 86T1999P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133015h3929.39N/10343.66WO118/049/A=039183 86T1999P EOSS Balloon",118.0,56.0,90.1,39.48983333333334,-103.72766666666666,18.63,29.98,47.48,8.6,281.75,19990.0,0.2,0.00047958,0.24716747,0.00028889,-0.00014444,13.36666667,4.07433333,low Re,0.044444,20.689974,0.004304,4.514506,0.096182,-1.622172,0.417334,14.801383,0.013556,6.306309,0.001312,1.376021,0.029316,-1.622051,0.417656,4.570596,""
EOSS-396,KC0D-2,2026-04-19T07:30:47.464,2026-04-19T13:30:45.000,39562.0,12058.5,758.0,1650.0,ascending,true,/133045h3929.19N/10343.15WO116/056/A=039562 84T1962P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,AE0SS-10:/133045h3929.19N/10343.15WO116/056/A=039562 84T1962P EOSS Balloon",116.0,64.0,103.0,39.4865,-103.71916666666667,19.13,30.79,47.12,8.4,281.55,19620.0,0.19,0.00047104,0.24276491,0.00028333,-0.00011111,12.63333333,3.85066667,low Re,-0.024444,20.566026,0.003855,4.589218,0.095483,-1.72855,-0.296377,14.535097,-0.007456,6.268529,0.001175,1.398793,0.029103,-1.728535,-0.296567,4.468037,""
EOSS-396,KC0D-2,2026-04-19T07:31:16.701,2026-04-19T13:31:15.000,39907.0,12163.65,690.0,1680.0,ascending,true,/133115h3928.97N/10342.62WO121/059/A=039907 79T1930P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133115h3928.97N/10342.62WO121/059/A=039907 79T1930P EOSS Balloon",121.0,68.0,109.4,39.48283333333333,-103.71033333333334,19.67,31.66,46.22,7.9,281.05,19300.0,0.19,0.00046418,0.23923029,0.00029444,-0.00012222,11.5,3.505,low Re,-0.037778,20.428662,0.003215,4.688524,0.094875,-1.904365,-0.432074,14.303134,-0.011522,6.226658,0.00098,1.429067,0.028918,-1.9045,-0.432326,4.37869,""
EOSS-396,KC0D-2,2026-04-19T07:31:46.709,2026-04-19T13:31:45.000,40242.0,12265.76,670.0,1710.0,ascending,true,/133145h3928.74N/10342.09WO121/059/A=040242 78T1899P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133145h3928.74N/10342.09WO121/059/A=040242 78T1899P EOSS Balloon",121.0,68.0,109.4,39.479,-103.7015,20.21,32.52,46.04,7.8,280.95,18990.0,0.19,0.00045689,0.23547151,0.00029444,-0.00012778,11.16666667,3.40366667,low Re,-0.011111,20.290423,0.002998,4.788482,0.094159,-1.905355,-0.149842,14.087825,-0.003378,6.184524,0.000914,1.459532,0.0287,-1.905308,-0.149547,4.295926,""
EOSS-396,AE0SS-4,2026-04-19T07:32:13.905,2026-04-19T13:32:09.000,40458.0,12331.6,1222.4,1734.0,ascending,true,/133209h3928.56N/10341.65WO116/053/A=040458 -511T1883P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133209h3928.56N/10341.65WO116/053/A=040458 -511T1883P EOSS BALLOON",116.0,61.0,98.2,39.476,-103.69416666666666,20.65,33.23,-59.98,-51.1,222.05,18830.0,0.19,0.00057321,0.29542143,0.00024306,-0.00009381,20.37348485,6.20984091,low Re,0.006975,20.291644,0.003057,4.752623,0.093444,0.01722,0.041929,13.954349,0.002126,6.184896,0.000932,1.448603,0.028482,0.01722,0.041921,4.244785,""
EOSS-396,KC0D-2,2026-04-19T07:32:16.721,2026-04-19T13:32:15.000,40622.0,12381.59,760.0,1740.0,ascending,true,/133215h3928.53N/10341.56WO111/049/A=040622 73T1865P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133215h3928.53N/10341.56WO111/049/A=040622 73T1865P EOSS Balloon",111.0,56.0,90.1,39.4755,-103.69266666666667,20.74,33.38,45.14,7.3,280.45,18650.0,0.18,0.00044951,0.23166789,0.00029444,-0.00011667,12.66666667,3.861,low Re,-0.256894,20.181137,-0.000766,4.806025,0.097955,-1.563552,-2.614752,13.855868,-0.078295,6.151216,-0.000233,1.464875,0.029857,-1.563421,-2.614529,4.207173,""
EOSS-396,KC0D-2,2026-04-19T07:32:46.700,2026-04-19T13:32:45.000,41193.0,12555.63,1142.0,1770.0,ascending,true,/133245h3928.38N/10341.04WO109/053/A=041193 72T1814P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133245h3928.38N/10341.04WO109/053/A=041193 72T1814P EOSS Balloon",109.0,61.0,98.2,39.473,-103.684,21.23,34.17,44.96,7.2,280.35,18140.0,0.18,0.00043737,0.22541311,0.00028889,-0.00008333,19.03333333,5.80133333,low Re,0.212222,20.16474,0.002321,4.773043,0.100556,-0.237041,2.087404,13.532733,0.064678,6.146218,0.000708,1.454822,0.030649,-0.237063,2.087181,4.084807,""
EOSS-396,KC0D-2,2026-04-19T07:33:16.695,2026-04-19T13:33:15.000,41665.0,12699.49,944.0,1800.0,ascending,true,/133315h3928.22N/10340.51WO111/052/A=041665 68T1773P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133315h3928.22N/10340.51WO111/052/A=041665 68T1773P EOSS Balloon",111.0,60.0,96.6,39.470333333333336,-103.67516666666667,21.73,34.97,44.24,6.8,279.95,17730.0,0.17,0.0004281,0.22063312,0.00029444,-0.00008889,15.73333333,4.79533333,low Re,-0.11,20.102326,0.000716,4.767921,0.100723,-0.916331,-1.099213,13.289353,-0.033533,6.127191,0.000218,1.453263,0.0307,-0.91646,-1.099381,3.994197,""
EOSS-396,KC0D-2,2026-04-19T07:33:46.671,2026-04-19T13:33:45.000,41968.0,12791.85,606.0,1830.0,ascending,true,/133345h3928.04N/10339.96WO113/051/A=041968 67T1747P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133345h3928.04N/10339.96WO113/051/A=041968 67T1747P EOSS Balloon",113.0,59.0,95.0,39.467333333333336,-103.666,22.26,35.82,44.06,6.7,279.85,17470.0,0.17,0.00042197,0.21747535,0.00030556,-0.0001,10.1,3.07866667,low Re,-0.187778,19.963405,-0.001938,4.878772,0.102473,-2.021698,-1.813551,13.144667,-0.057222,6.084851,-0.000591,1.487046,0.031233,-2.021581,-1.813178,3.941235,""
EOSS-396,KC0D-2,2026-04-19T07:34:16.703,2026-04-19T13:34:15.000,42279.0,12886.64,622.0,1860.0,ascending,true,/133415h3927.92N/10339.40WO100/053/A=042279 63T1722P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0JD:/133415h3927.92N/10339.40WO100/053/A=042279 63T1722P EOSS Balloon",100.0,61.0,98.2,39.465333333333334,-103.65666666666667,22.77,36.64,43.34,6.3,279.45,17220.0,0.17,0.00041653,0.21467006,0.00031111,-0.00006667,10.36666667,3.15966667,low Re,0.008889,19.831943,-0.001788,4.973272,0.101757,-1.903229,0.104926,13.005656,0.0027,6.04478,-0.000545,1.515852,0.031015,-1.903295,0.104627,3.891194,""
