flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-345,KC0D-2,2023-07-29 07:29:46.895,2023-07-29 07:29:45,39471.0,12030.76,1736.0,1324.0,ascending,True,/132945h3912.74N/10335.86WO134/024/A=039471 235T2164P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/132945h3912.74N/10335.86WO134/024/A=039471 235T2164P EOSS Balloon",134.0,28.0,45.1,39.2123333333,-103.5976666667,5.56,8.94,74.3,23.5,296.65,21640.0,0.21,0.00049309,0.25412966,0.00013889,-7.222e-05,28.93333333,8.819,low Re,0.002222,25.194815,0.010836,4.667413,0.052031,0.800983,-0.165555,30.078496,0.000689,7.679378,0.003303,1.422613,0.015859,0.801077,-0.164828,8.999666,
EOSS-345,AE0SS-13,2023-07-29 07:30:12.314,2023-07-29 07:30:11,40202.0,12253.57,1798.0,1350.0,ascending,True,/133011h3912.62N/10335.71WO168/019EOSS Baloon/A=040202!W16!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133011h3912.62N/10335.71WO168/019EOSS Baloon/A=040202!W16!",168.0,22.0,35.4,39.21035,-103.5952666667,5.72,9.21,,,,,,,,9e-05,-7.722e-05,29.96666667,9.134,low Re,0.034444,25.247253,0.011099,4.668288,0.051798,1.010952,0.450693,30.211486,0.0105,7.695363,0.003383,1.422882,0.015787,1.011073,0.450814,9.087633,
EOSS-345,KC0D-2,2023-07-29 07:30:17.013,2023-07-29 07:30:15,40375.0,12306.3,1808.0,1354.0,ascending,True,/133015h3912.60N/10335.71WO114/020/A=040375 230T2075P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/133015h3912.60N/10335.71WO114/020/A=040375 230T2075P EOSS Balloon",114.0,23.0,37.0,39.21,-103.5951666667,5.73,9.23,73.4,23.0,296.15,20750.0,0.2,0.00047361,0.24408934,8.333e-05,-7.778e-05,30.13333333,9.18466667,low Re,0.005556,25.300362,0.011038,4.670431,0.051513,1.034802,-0.10642,30.244819,0.001689,7.711551,0.003364,1.423536,0.0157,1.034829,-0.106688,9.10923,
EOSS-345,AE0SS-13,2023-07-29 07:30:42.308,2023-07-29 07:30:41,41108.0,12529.72,1812.0,1380.0,ascending,True,/133041h3912.50N/10335.57WO182/027EOSS Baloon/A=041108!W51!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133041h3912.50N/10335.57WO182/027EOSS Baloon/A=041108!W51!",182.0,31.0,49.9,39.2084166667,-103.59285,5.89,9.47,,,,,,,,8.056e-05,-6.444e-05,30.2,9.205,high Re,0.002222,25.353047,0.010942,4.672683,0.051237,1.037295,-0.17019,30.395014,0.000678,7.727609,0.003335,1.424223,0.015616,1.037331,-0.170146,9.203775,low_to_high
EOSS-345,KC0D-2,2023-07-29 07:30:46.941,2023-07-29 07:30:45,41294.0,12586.41,1838.0,1384.0,ascending,True,/133045h3912.50N/10335.55WO087/012/A=041294 223T1986P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133045h3912.50N/10335.55WO087/012/A=041294 223T1986P EOSS Balloon",87.0,14.0,22.5,39.2083333333,-103.5925,5.91,9.51,72.14,22.3,295.45,19860.0,0.2,0.00045437,0.23417347,8.889e-05,-5.556e-05,30.63333333,9.337,high Re,0.014444,25.40922,0.01098,4.679295,0.050959,1.116432,0.067976,30.435604,0.0044,7.74473,0.003347,1.426238,0.015532,1.116413,0.067796,9.228502,
EOSS-345,AE0SS-13,2023-07-29 07:31:12.383,2023-07-29 07:31:11,42108.0,12834.52,2000.0,1410.0,ascending,True,/133111h3912.41N/10335.43WO133/017EOSS Baloon/A=042108!W06!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133111h3912.41N/10335.43WO133/017EOSS Baloon/A=042108!W06!",133.0,20.0,32.2,39.2068333333,-103.5906,6.04,9.72,,,,,,,,7.5e-05,-5.278e-05,33.33333333,10.16,high Re,0.09,25.492632,0.01182,4.72481,0.051336,1.659474,1.522908,30.626229,0.027433,7.770154,0.003603,1.440111,0.015647,1.659487,1.522976,9.339913,
EOSS-345,KC0D-2,2023-07-29 07:31:17.386,2023-07-29 07:31:15,42249.0,12877.5,1910.0,1414.0,ascending,True,/133115h3912.39N/10335.43WO162/003/A=042249 218T1898P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/133115h3912.39N/10335.43WO162/003/A=042249 218T1898P EOSS Balloon",162.0,3.0,4.8,39.2065,-103.5905,6.05,9.74,71.24,21.8,294.95,18980.0,0.19,0.00043497,0.22417659,6.667e-05,-6.111e-05,31.83333333,9.703,high Re,-0.05,25.558681,0.01117,4.744222,0.051454,1.322588,-1.188829,30.661515,-0.015233,7.790288,0.003405,1.446031,0.015683,1.322732,-1.188421,9.359706,
EOSS-345,AE0SS-13,2023-07-29 07:31:42.350,2023-07-29 07:31:41,43017.0,13111.58,1818.0,1440.0,ascending,True,/133141h3912.36N/10335.27WO066/047EOSS Baloon/A=043017!W29!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133141h3912.36N/10335.27WO066/047EOSS Baloon/A=043017!W29!",66.0,54.0,86.9,39.2060333333,-103.5879833333,6.19,9.96,,,,,,,,8.722e-05,-2.667e-05,30.3,9.23533333,high Re,-0.051111,25.60756,0.010521,4.743937,0.051576,0.989145,-1.194974,30.86627,-0.015589,7.805186,0.003207,1.445943,0.01572,0.989076,-1.195674,9.469803,
EOSS-345,KC0D-2,2023-07-29 07:31:47.444,2023-07-29 07:31:45,43215.0,13171.93,1932.0,1444.0,ascending,True,/133145h3912.36N/10335.28WO193/005/A=043215 210T1814P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/133145h3912.36N/10335.28WO193/005/A=043215 210T1814P EOSS Balloon",193.0,6.0,9.7,39.206,-103.588,6.19,9.96,69.8,21.0,294.15,18140.0,0.18,0.00041685,0.21483789,8.333e-05,-1.667e-05,32.2,9.81433333,high Re,0.063333,25.67483,0.011065,4.766173,0.051586,1.369059,1.013221,30.922623,0.0193,7.825687,0.003373,1.452717,0.015723,1.368915,1.012975,9.498774,
EOSS-345,AE0SS-13,2023-07-29 07:32:12.338,2023-07-29 07:32:11,43952.0,13396.57,1870.0,1470.0,ascending,True,/133211h3912.32N/10335.15WO174/035EOSS Baloon/A=043952!W19!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133211h3912.32N/10335.15WO174/035EOSS Baloon/A=043952!W19!",174.0,40.0,64.4,39.20535,-103.5859833333,6.3,10.15,,,,,,,,6.667e-05,-2.278e-05,31.16666667,9.49966667,high Re,-0.034444,25.730303,0.010601,4.773809,0.051525,1.13879,-0.874236,31.1458,-0.010489,7.842596,0.003231,1.455046,0.015704,1.138844,-0.873663,9.608494,
EOSS-345,KC0D-2,2023-07-29 07:32:16.912,2023-07-29 07:32:15,44132.0,13451.43,1834.0,1474.0,ascending,True,/133215h3912.33N/10335.15WO048/016/A=044132 206T1736P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133215h3912.33N/10335.15WO048/016/A=044132 206T1736P EOSS Balloon",48.0,18.0,29.0,39.2055,-103.5858333333,6.31,10.15,69.08,20.6,293.75,17360.0,0.17,0.00039947,0.20588006,7.222e-05,-1.667e-05,30.56666667,9.31666667,high Re,-0.02,25.778667,0.010292,4.774198,0.051354,1.002891,-0.589866,31.203593,-0.0061,7.857337,0.003137,1.455164,0.015652,1.002863,-0.590148,9.635704,
EOSS-345,AE0SS-13,2023-07-29 07:32:42.402,2023-07-29 07:32:41,44933.0,13695.58,1962.0,1500.0,ascending,True,/133241h3912.24N/10335.01WO008/009EOSS Baloon/A=044933!W61!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133241h3912.24N/10335.01WO008/009EOSS Baloon/A=044933!W61!",8.0,10.0,16.1,39.2041,-103.5835166667,6.46,10.39,,,,,,,,8.222e-05,-4.167e-05,32.7,9.967,high Re,0.071111,25.847195,0.0109,4.799931,0.051454,1.427688,1.170191,31.476798,0.021678,7.878224,0.003322,1.463008,0.015683,1.427727,1.170439,9.75853,
EOSS-345,KC0D-2,2023-07-29 07:32:46.979,2023-07-29 07:32:45,45118.0,13751.97,1972.0,1504.0,ascending,True,/133245h3912.21N/10335.00WO167/032/A=045118 198T1655P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133245h3912.21N/10335.00WO167/032/A=045118 198T1655P EOSS Balloon",167.0,37.0,59.5,39.2035,-103.5833333333,6.48,10.43,67.64,19.8,292.95,16550.0,0.16,0.00038187,0.1968099,8.333e-05,-6.667e-05,32.86666667,10.018,high Re,0.005556,25.916013,0.010847,4.826416,0.051199,1.440127,-0.103342,31.543656,0.0017,7.899203,0.003306,1.471084,0.015605,1.440296,-0.102916,9.787262,
EOSS-345,AE0SS-13,2023-07-29 07:33:12.433,2023-07-29 07:33:11,45885.0,13985.75,1904.0,1530.0,ascending,True,/133311h3912.10N/10334.96WO065/026EOSS Baloon/A=045885!W97!,"AE0SS-13>APTT4,EOSS*,qAO,N6BA-10:/133311h3912.10N/10334.96WO065/026EOSS Baloon/A=045885!W97!",65.0,30.0,48.3,39.2018166667,-103.5827833333,6.55,10.54,,,,,,,,2.444e-05,-7.611e-05,31.73333333,9.67233333,high Re,-0.037778,25.972492,0.01037,4.836784,0.051172,1.191048,-0.940905,31.83598,-0.011522,7.916417,0.003161,1.474244,0.015597,1.191062,-0.941399,9.907606,
EOSS-345,KC0D-2,2023-07-29 07:33:16.944,2023-07-29 07:33:15,46075.0,14043.66,1914.0,1534.0,ascending,True,/133315h3912.08N/10334.97WO215/016/A=046075 193T1580P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133315h3912.08N/10334.97WO215/016/A=046075 193T1580P EOSS Balloon",215.0,18.0,29.0,39.2013333333,-103.5828333333,6.56,10.56,66.74,19.3,292.45,15800.0,0.16,0.00036519,0.18821226,1.667e-05,-7.222e-05,31.9,9.723,high Re,0.005556,26.029487,0.010324,4.848215,0.050923,1.210861,-0.093632,31.912154,0.001689,7.933788,0.003147,1.477727,0.015521,1.210787,-0.093937,9.937687,
EOSS-345,AE0SS-13,2023-07-29 07:33:42.244,2023-07-29 07:33:41,46810.0,14267.69,1850.0,1560.0,ascending,True,/133341h3911.95N/10334.99WO155/036EOSS Baloon/A=046810!W49!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/133341h3911.95N/10334.99WO155/036EOSS Baloon/A=046810!W49!",155.0,41.0,66.0,39.1992333333,-103.5833166667,6.59,10.61,,,,,,,,-1.778e-05,-8.611e-05,30.83333333,9.398,high Re,-0.035556,26.075238,0.009882,4.847572,0.050874,0.981542,-0.893148,32.220709,-0.010833,7.947733,0.003012,1.477531,0.015506,0.981548,-0.89288,10.054871,
EOSS-345,KC0D-2,2023-07-29 07:33:47.432,2023-07-29 07:33:45,46998.0,14324.99,1846.0,1564.0,ascending,True,/133345h3911.93N/10335.00WO161/019/A=046998 186T1510P EOSS Balloo,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/133345h3911.93N/10335.00WO161/019/A=046998 186T1510P EOSS Balloo",161.0,22.0,35.4,39.1988333333,-103.5833333333,6.6,10.62,65.48,18.6,291.75,15100.0,0.15,0.00034985,0.18030532,-1.667e-05,-8.333e-05,30.76666667,9.37766667,high Re,-0.002222,26.119497,0.009767,4.845905,0.050643,0.958989,-0.236736,32.303126,-0.000678,7.961223,0.002977,1.477023,0.015435,0.958986,-0.236799,10.085017,
EOSS-345,AE0SS-13,2023-07-29 07:34:12.398,2023-07-29 07:34:11,47772.0,14560.91,1924.0,1590.0,ascending,True,/133411h3911.86N/10335.08WO220/020EOSS Baloon/A=047772!W70!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133411h3911.86N/10335.08WO220/020EOSS Baloon/A=047772!W70!",220.0,23.0,37.0,39.1977833333,-103.5846666667,6.56,10.56,,,,,,,,-4.5e-05,-4.833e-05,32.06666667,9.774,high Re,0.043333,26.175078,0.010084,4.85714,0.050507,1.212975,0.658305,32.656961,0.013211,7.978165,0.003074,1.480449,0.015394,1.213034,0.658503,10.209667,
EOSS-345,KC0D-2,2023-07-29 07:34:16.923,2023-07-29 07:34:15,47973.0,14622.17,1950.0,1594.0,ascending,True,/133415h3911.87N/10335.07WO330/012/A=047973 181T1438P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133415h3911.87N/10335.07WO330/012/A=047973 181T1438P EOSS Balloon",330.0,14.0,22.5,39.1978333333,-103.5845,6.57,10.57,64.58,18.1,291.25,14380.0,0.14,0.00033374,0.17200275,-3.889e-05,-3.333e-05,32.5,9.906,high Re,0.014444,26.233642,0.010125,4.872549,0.05027,1.286053,0.085916,32.752564,0.0044,7.996015,0.003086,1.485146,0.015322,1.286059,0.085759,10.242133,
EOSS-345,AE0SS-13,2023-07-29 07:34:42.266,2023-07-29 07:34:41,48769.0,14864.79,1994.0,1620.0,ascending,True,/133441h3911.85N/10335.08WO335/008EOSS Baloon/A=048769!W37!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-1:/133441h3911.85N/10335.08WO335/008EOSS Baloon/A=048769!W37!",335.0,9.0,14.5,39.19755,-103.5847833333,6.56,10.56,,,,,,,,-3.89e-06,-7.78e-06,33.23333333,10.12933333,high Re,0.024444,26.297859,0.010257,4.89606,0.050053,1.416542,0.28344,33.145393,0.007444,8.015587,0.003126,1.492309,0.015256,1.416427,0.283036,10.370861,
EOSS-345,KC0D-2,2023-07-29 07:34:46.921,2023-07-29 07:34:45,48972.0,14926.67,1998.0,1624.0,ascending,True,/133445h3911.85N/10335.11WO205/017/A=048972 174T1368P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133445h3911.85N/10335.11WO205/017/A=048972 174T1368P EOSS Balloon",205.0,20.0,32.2,39.1975,-103.5851666667,6.55,10.54,63.32,17.4,290.55,13680.0,0.14,0.00031826,0.1640241,-2.222e-05,-1.111e-05,33.3,10.15,high Re,0.002222,26.361515,0.010183,4.919066,0.049827,1.410529,-0.159773,33.249042,0.000689,8.034991,0.003104,1.499324,0.015187,1.410642,-0.159018,10.403686,
EOSS-345,AE0SS-13,2023-07-29 07:35:12.653,2023-07-29 07:35:11,49744.0,15161.97,1950.0,1650.0,ascending,True,/133511h3911.83N/10335.05WO234/019EOSS Baloon/A=049744!W74!,"AE0SS-13>APTT4,EOSS,qAO,AE0SS-1:/133511h3911.83N/10335.05WO234/019EOSS Baloon/A=049744!W74!",234.0,22.0,35.4,39.1972833333,-103.5842333333,6.6,10.62,,,,,,,,1.833e-05,-8.89e-06,32.5,9.906,high Re,-0.026667,26.416817,0.009848,4.931197,0.049722,1.233612,-0.734383,33.65503,-0.008133,8.051847,0.003002,1.503021,0.015155,1.233617,-0.734741,10.528215,
EOSS-345,KC0D-2,2023-07-29 07:35:16.964,2023-07-29 07:35:15,49960.0,15227.81,1976.0,1654.0,ascending,True,/133515h3911.81N/10335.06WO092/007/A=049960 169T1302P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133515h3911.81N/10335.06WO092/007/A=049960 169T1302P EOSS Balloon",92.0,8.0,12.9,39.1968333333,-103.5843333333,6.61,10.63,62.42,16.9,290.05,13020.0,0.13,0.00030343,0.15637977,2.778e-05,-2.222e-05,32.93333333,10.038,high Re,0.014444,26.475,0.00989,4.947402,0.049497,1.305399,0.092006,33.771746,0.0044,8.06958,0.003014,1.50796,0.015086,1.305353,0.091873,10.562929,
EOSS-345,AE0SS-13,2023-07-29 07:35:42.372,2023-07-29 07:35:41,50859.0,15501.82,2230.0,1680.0,ascending,True,/133541h3911.79N/10335.03WO137/022EOSS Baloon/A=050859!W98!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133541h3911.79N/10335.03WO137/022EOSS Baloon/A=050859!W98!",137.0,25.0,40.2,39.19665,-103.5839666667,6.63,10.67,,,,,,,,8.89e-06,-2.111e-05,37.16666667,11.32833333,high Re,0.141111,26.569617,0.011061,5.026913,0.05081,2.108063,2.559536,34.270327,0.043011,8.098419,0.003372,1.532194,0.015486,2.108032,2.559667,10.706392,
EOSS-345,KC0D-2,2023-07-29 07:35:46.942,2023-07-29 07:35:45,51058.0,15562.48,2196.0,1684.0,ascending,True,/133545h3911.81N/10335.04WO320/013/A=051058 161T1231P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133545h3911.81N/10335.04WO320/013/A=051058 161T1231P EOSS Balloon",320.0,15.0,24.1,39.1968333333,-103.584,6.62,10.66,60.98,16.1,289.25,12310.0,0.12,0.00028767,0.14826107,1.111e-05,0.0,36.6,11.15566667,high Re,-0.018889,26.657602,0.010796,5.092029,0.050661,1.952542,-0.585954,34.383173,-0.005756,8.125237,0.003291,1.552041,0.015441,1.952545,-0.585908,10.737871,
EOSS-345,AE0SS-13,2023-07-29 07:36:12.342,2023-07-29 07:36:11,52021.0,15856.0,2324.0,1710.0,ascending,True,/133611h3911.76N/10334.99WO117/018EOSS Baloon/A=052021!W42!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133611h3911.76N/10334.99WO117/018EOSS Baloon/A=052021!W42!",117.0,21.0,33.8,39.1960666667,-103.5832,6.68,10.76,,,,,,,,2.556e-05,-1.944e-05,38.73333333,11.806,high Re,0.071111,26.762609,0.011326,5.193201,0.050752,2.305076,1.177983,34.939256,0.021678,8.157243,0.003452,1.58288,0.015469,2.305138,1.178227,10.888241,
EOSS-345,KC0D-2,2023-07-29 07:36:16.970,2023-07-29 07:36:15,52217.0,15915.74,2318.0,1714.0,ascending,True,/133615h3911.76N/10334.99WO242/009/A=052217 157T1160P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133615h3911.76N/10334.99WO242/009/A=052217 157T1160P EOSS Balloon",242.0,10.0,16.1,39.196,-103.5831666667,6.69,10.76,60.26,15.7,288.85,11600.0,0.11,0.00027146,0.13990333,2.778e-05,-2.778e-05,38.63333333,11.77533333,high Re,-0.003333,26.864943,0.011198,5.286738,0.050547,2.226021,-0.287475,35.054079,-0.001022,8.188434,0.003413,1.611388,0.015406,2.225969,-0.287875,10.91838,
EOSS-345,AE0SS-13,2023-07-29 07:36:42.358,2023-07-29 07:36:41,53107.0,16187.01,2172.0,1740.0,ascending,True,/133641h3911.78N/10334.97WO004/020EOSS Baloon/A=053107!W75!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133641h3911.78N/10334.97WO004/020EOSS Baloon/A=053107!W75!",4.0,23.0,37.0,39.19645,-103.5829166667,6.69,10.76,,,,,,,,9.44e-06,1.278e-05,36.2,11.03366667,high Re,-0.081111,26.944729,0.010402,5.334179,0.051051,1.735088,-1.79258,35.579827,-0.024722,8.212752,0.003171,1.625847,0.01556,1.735043,-1.792609,11.052791,
EOSS-345,KC0D-2,2023-07-29 07:36:46.962,2023-07-29 07:36:45,53334.0,16256.2,2234.0,1744.0,ascending,True,/133645h3911.77N/10334.97WO124/023/A=053334 149T1095P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133645h3911.77N/10334.97WO124/023/A=053334 149T1095P EOSS Balloon",124.0,26.0,41.8,39.1961666667,-103.5828333333,6.7,10.78,58.82,14.9,288.05,10950.0,0.11,0.00025696,0.1324307,1.111e-05,5.56e-06,37.23333333,11.34866667,high Re,0.034444,27.031921,0.010608,5.395124,0.05088,1.890858,0.468475,35.714602,0.0105,8.239328,0.003233,1.644422,0.015508,1.89084,0.468597,11.086353,
EOSS-345,AE0SS-13,2023-07-29 07:37:12.505,2023-07-29 07:37:11,54292.0,16548.2,2370.0,1770.0,ascending,True,/133711h3911.78N/10334.80WO153/012EOSS Baloon/A=054292!W25!,"AE0SS-13>APTT4,EOSS,qAO,KB0TVJ-1:/133711h3911.78N/10334.80WO153/012EOSS Baloon/A=054292!W25!",153.0,14.0,22.5,39.1963666667,-103.5800833333,6.83,10.99,,,,,,,,9.444e-05,-2.78e-06,39.5,12.03966667,high Re,0.075556,27.136695,0.011158,5.492451,0.051013,2.250963,1.262384,36.283019,0.023033,8.271263,0.003401,1.674089,0.015548,2.251018,1.26267,11.224204,
EOSS-345,KC0D-2,2023-07-29 07:37:16.974,2023-07-29 07:37:15,54496.0,16610.38,2324.0,1774.0,ascending,True,/133715h3911.77N/10334.76WO082/020/A=054496 144T1031P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133715h3911.77N/10334.76WO082/020/A=054496 144T1031P EOSS Balloon",82.0,23.0,37.0,39.1961666667,-103.5793333333,6.87,11.06,57.92,14.4,287.55,10310.0,0.1,0.00024236,0.12490728,0.00011667,0.0,38.73333333,11.806,high Re,-0.025556,27.233333,0.01085,5.570834,0.050908,2.064323,-0.715133,36.403492,-0.007789,8.300719,0.003307,1.697982,0.015516,2.064381,-0.715133,11.252688,
EOSS-345,AE0SS-13,2023-07-29 07:37:42.560,2023-07-29 07:37:41,55493.0,16914.27,2402.0,1800.0,ascending,True,/133741h3911.71N/10334.60WO113/043EOSS Baloon/A=055493!W25,"AE0SS-13>APTT4,EOSS*,qAO,N6BA-10:/133741h3911.71N/10334.60WO113/043EOSS Baloon/A=055493!W25",113.0,49.0,78.9,39.1951666667,-103.5766666667,7.03,11.31,,,,,,,,0.00011389,-4e-05,40.03333333,12.20233333,high Re,0.043333,27.339118,0.01112,5.6683,0.05078,2.23951,0.634364,36.985475,0.013211,8.332964,0.00339,1.727693,0.015477,2.239616,0.634555,11.386885,
EOSS-345,KC0D-2,2023-07-29 07:37:46.944,2023-07-29 07:37:45,55704.0,16978.58,2416.0,1804.0,ascending,True,/133745h3911.70N/10334.60WO197/016/A=055704 137T970P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133745h3911.70N/10334.60WO197/016/A=055704 137T970P EOSS Balloon",197.0,18.0,29.0,39.195,-103.5766666667,7.03,11.32,56.66,13.7,286.85,9700.0,0.1,0.00022858,0.11780381,8.889e-05,-3.889e-05,40.26666667,12.27333333,high Re,0.007778,27.445082,0.011093,5.764888,0.050569,2.224082,-0.065554,37.106641,0.002367,8.365262,0.003381,1.757134,0.015413,2.224117,-0.065789,11.414135,
EOSS-345,AE0SS-13,2023-07-29 07:38:12.331,2023-07-29 07:38:11,56621.0,17258.08,2256.0,1830.0,ascending,True,/133811h3911.64N/10334.48WO000/029EOSS Baloon/A=056621!W22!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133811h3911.64N/10334.48WO000/029EOSS Baloon/A=056621!W22!",0.0,33.0,53.1,39.1940333333,-103.5747,7.16,11.52,,,,,,,,6.556e-05,-3.778e-05,37.6,11.46033333,high Re,-0.088889,27.527642,0.010273,5.81377,0.051167,1.7325,-1.938007,37.621695,-0.0271,8.390425,0.003131,1.772032,0.015595,1.732423,-1.938506,11.527408,
EOSS-345,KC0D-2,2023-07-29 07:38:17.001,2023-07-29 07:38:15,56843.0,17325.75,2278.0,1834.0,ascending,True,/133815h3911.63N/10334.49WO191/015/A=056843 132T914P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133815h3911.63N/10334.49WO191/015/A=056843 132T914P EOSS Balloon",191.0,17.0,27.4,39.1938333333,-103.5748333333,7.15,11.51,55.76,13.2,286.35,9140.0,0.09,0.00021576,0.11119659,6.111e-05,-3.889e-05,37.96666667,11.57233333,high Re,0.012222,27.611828,0.010289,5.865487,0.050957,1.765384,0.037934,37.743042,0.003733,8.416086,0.003136,1.787796,0.015531,1.76544,0.038439,11.5535,
EOSS-345,AE0SS-13,2023-07-29 07:38:42.461,2023-07-29 07:38:41,57783.0,17612.26,2324.0,1860.0,ascending,True,/133841h3911.59N/10334.45WO351/017EOSS Baloon/A=057783!W02!,"AE0SS-13>APTT4,EOSS,qAO,W0ARP-2:/133841h3911.59N/10334.45WO351/017EOSS Baloon/A=057783!W02!",351.0,20.0,32.2,39.1931666667,-103.5742,7.2,11.59,,,,,,,,1.667e-05,-2.889e-05,38.73333333,11.806,high Re,0.025556,27.7008,0.010412,5.925875,0.050768,1.861756,0.298298,38.238953,0.007789,8.443205,0.003174,1.806204,0.015474,1.861802,0.298242,11.657766,
EOSS-345,KC0D-2,2023-07-29 07:38:47.517,2023-07-29 07:38:45,57975.0,17670.78,2264.0,1864.0,ascending,True,/133845h3911.58N/10334.48WO206/018/A=057975 125T862P EOSS Balloon,"KC0D-2>APZEOS,EOSS*,WIDE2-1,qAO,N6BA-10:/133845h3911.58N/10334.48WO206/018/A=057975 125T862P EOSS Balloon",206.0,21.0,33.8,39.193,-103.5746666667,7.19,11.57,54.5,12.5,285.65,8620.0,0.09,0.00020398,0.10512729,5.56e-06,-2.778e-05,37.73333333,11.501,high Re,-0.033333,27.780423,0.010062,5.969413,0.050714,1.667318,-0.855681,38.336244,-0.010167,8.467474,0.003067,1.819473,0.015457,1.667255,-0.856182,11.677775,
EOSS-345,AE0SS-13,2023-07-29 07:39:12.569,2023-07-29 07:39:11,58948.0,17967.35,2330.0,1890.0,ascending,True,/133911h3911.60N/10334.43WO309/015EOSS Baloon/A=058948!W35!,"AE0SS-13>APTT4,EOSS*,qAO,N6BA-10:/133911h3911.60N/10334.43WO309/015EOSS Baloon/A=058948!W35!",309.0,17.0,27.4,39.1933833333,-103.5739166667,7.21,11.61,,,,,,,,9.44e-06,7.22e-06,38.83333333,11.83633333,high Re,0.036667,27.867454,0.010273,6.026029,0.050566,1.819752,0.521971,38.80497,0.011178,8.494,0.003131,1.836728,0.015412,1.819721,0.522126,11.772074,
EOSS-345,KC0D-2,2023-07-29 07:39:16.940,2023-07-29 07:39:15,59135.0,18024.35,2320.0,1894.0,ascending,True,/133915h3911.58N/10334.43WO108/010/A=059135 120T813P EOSS Balloon,"KC0D-2>APZEOS,EOSS,WIDE2-1,qAO,AE0SS-1:/133915h3911.58N/10334.43WO108/010/A=059135 120T813P EOSS Balloon",108.0,12.0,19.3,39.193,-103.5738333333,7.23,11.63,53.6,12.0,285.15,8130.0,0.08,0.00019272,0.09932524,2.778e-05,0.0,38.66666667,11.78566667,high Re,-0.005556,27.951823,0.010149,6.077681,0.050385,1.762982,-0.3117,38.889993,-0.001689,8.519716,0.003093,1.852473,0.015357,1.763022,-0.311389,11.788798,
